,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8
1970-09-01,-0.3970847,0.49805832,0.08696051,0.09337769,-1.1556318,-0.74152166,0.8249462,0.1155108
1970-10-01,-0.40376395,-0.06430368,0.2269617,-0.110272214,-0.50578535,-0.59929407,0.63439256,-0.30986232
1970-11-01,-0.24005814,0.13423875,0.23547435,-0.12638083,-1.0762672,-0.22735457,0.22277078,-0.36224812
1970-12-01,0.07792397,0.5869834,0.07674525,-0.03863456,-0.6497155,-0.2170084,0.18544589,0.07203045
1971-01-01,-0.16080137,0.62679416,0.32736105,-0.29381877,-0.6473802,0.07788141,-0.018858528,0.4228053
1971-02-01,0.20960312,0.13661632,0.17591697,-0.25754127,0.14971657,0.17030248,0.29842538,0.90376985
1971-03-01,0.23119697,0.5430104,0.8958521,-0.16526404,-0.55553484,-0.3832168,-0.13186578,0.53365314
1971-04-01,-0.053696442,0.48758656,0.16051343,-0.4431034,-0.95717824,0.3876795,0.015403509,-0.024760818
1971-05-01,-0.24602461,0.12682724,-0.06838016,-0.104369715,-1.2114085,-0.018714523,0.2133462,-0.17951588
1971-06-01,-0.49291307,-0.05916681,0.15374736,0.33902162,-0.58893317,-0.34578767,0.6766036,0.23897067
1971-07-01,-0.4186306,-0.045778655,0.51695406,-0.39862034,-1.368179,-0.82214546,1.3205289,0.22745399
1971-08-01,-0.24602452,0.41935024,0.15561886,-0.4492936,-1.306277,-0.56575584,0.70784265,0.11559846
1971-09-01,-0.16296072,0.23493986,0.29497042,-0.10249825,-0.7913384,-0.87641776,1.0765196,-0.03699727
1971-10-01,-0.13388118,0.07068348,0.3021683,-0.4773655,-0.50716496,-0.9861139,0.22183967,-0.3885433
1971-11-01,0.44540662,0.7048195,-0.69128734,0.31123763,-1.1597273,0.26186007,-0.018426657,-0.64104605
1971-12-01,0.37731457,0.5189694,-0.39689285,-0.64061415,-1.1068947,0.31440476,-0.4315868,-0.058447074
1972-01-01,-0.034985445,0.75639665,-0.08075599,-0.07654719,-0.4758552,-0.63763016,-0.20452042,-0.017492676
1972-02-01,0.30027023,0.6008034,-0.028409291,0.10666625,0.1734806,-0.5093939,0.18321343,0.44442087
1972-03-01,0.31723675,0.86161625,0.59988266,-0.30434752,-0.12323835,0.049716186,0.009732723,0.23332424
1972-04-01,0.03577466,0.33380887,0.051031448,0.2189881,-0.6008034,-0.107586935,0.09627585,0.06931333
1972-05-01,-0.15099001,0.2980342,0.6302648,0.16611533,-0.72272646,0.0085490225,-0.097328044,-0.1300776
1972-06-01,-0.4432373,0.020254707,0.21333253,-0.03801055,-1.0908632,-0.11205876,0.44797212,0.076547146
1972-07-01,-0.3466982,0.029330064,-0.38194677,-0.05642395,-0.9845915,-0.55884707,0.89818,-0.03656373
1972-08-01,-0.124685094,0.2222763,-0.5542437,-0.43087387,-0.9621008,-0.8976539,0.91054326,-0.031434346
1972-09-01,-0.27041417,-0.3707672,0.3226293,-0.36642694,-0.82584155,-0.6206636,0.42258787,-0.33959597
1972-10-01,-0.06089573,0.004471779,-0.47138348,-0.039983463,-0.7615261,-0.07694177,0.1918941,-0.20452042
1972-11-01,0.05392494,0.30105934,-0.18110907,0.2976396,0.022096062,-0.2396374,0.6318431,0.09114637
1972-12-01,0.35353756,0.6231625,0.1412572,0.17992535,-0.22951002,-0.337097,0.59777826,0.52491385
1973-01-01,0.3230179,0.69326955,0.8697381,-0.42593485,-0.5069663,0.36235628,0.06773396,0.8216732
1973-02-01,0.18713427,0.6622421,-0.24101678,-0.7960479,-0.28395653,0.42080975,-0.16538735,0.45003653
1973-03-01,0.23325992,0.6380018,-0.022162437,-0.95090806,0.22564153,0.3798092,0.070781425,0.13062
1973-04-01,-0.437016,0.5122299,0.14530262,0.24724999,-0.8493763,-0.25763857,-0.21830025,0.3422715
1973-05-01,-0.23118214,0.34933582,0.52400374,-0.2439256,-0.69742495,-0.28755796,0.36443394,-0.105133176
1973-06-01,-0.11496778,-0.10153179,0.50184125,-0.2681658,-0.9324856,-1.4242151,0.8887147,0.12341721
1973-07-01,-0.22134762,-0.26124,0.5846734,0.055683136,-0.75795615,-0.4015561,0.74756753,0.1810396
1973-08-01,-0.36291027,0.2315977,0.40806633,-0.15098181,-0.82499754,-0.52483475,0.87278557,0.014682633
1973-09-01,-0.45336086,0.41139072,0.33368355,0.39643106,-0.4860506,-0.7903688,1.1525866,-0.11607589
1973-10-01,-0.25168246,0.21414475,0.44504994,-0.03490589,-0.9543711,-0.5702678,0.88636,0.09793039
1973-11-01,0.21095887,0.5131995,-0.11192043,-0.001246643,-0.57456183,0.57470036,0.48618898,-0.17328277
1973-12-01,-0.22231717,0.6084981,0.22481045,-0.75449336,-0.23630723,-0.26858133,0.81474745,-0.47039828
1974-01-01,0.23714308,0.73065317,0.3300358,-0.34280506,0.014453125,-0.16291307,0.54865646,-0.463762
1974-02-01,0.068617105,0.80109453,0.2659089,-0.84501517,0.24626398,-0.13106012,-0.2629622,-0.62246543
1974-03-01,-0.04784956,0.9648496,0.78271246,-0.32386166,-0.30730373,-0.29635873,-0.3470147,0.23363507
1974-04-01,-0.06567039,0.47821513,-0.3362099,0.09036696,-0.88837445,0.45548305,0.08194771,0.2935523
1974-05-01,-0.21988353,0.08208795,1.0554972,0.1702098,-0.96302545,-0.683365,0.063705884,-0.046867322
1974-06-01,-0.11801024,-0.1606679,0.35080338,0.09569916,-0.44523972,-0.8335088,0.56788045,0.05865433
1974-07-01,-0.41310605,0.043499567,0.456325,-0.25131553,-1.4614469,-0.90268725,1.0554972,0.11590538
1974-08-01,-0.18143559,0.16642113,0.47540873,0.019925594,-0.7302323,-0.8430506,1.0533923,-0.08826208
1974-09-01,-0.6346735,0.21216583,0.39781103,-0.13639235,-0.77485454,-1.0504456,0.63186705,0.019504666
1974-10-01,0.07226543,0.15407285,0.44018808,-0.33620998,-0.6864521,-1.077247,0.65922976,-0.5215744
1974-11-01,0.088121794,0.27573144,-0.10888936,0.17371778,-0.6868731,-0.46249914,0.6604926,-0.50375366
1974-12-01,0.1804533,1.0075073,-0.59594476,-0.20599167,-0.8031994,0.72770655,0.2064127,-0.6297622
1975-01-01,0.25019073,0.7398344,-0.3834736,-0.51957524,-0.9243903,0.08402328,-0.15395322,0.38226566
1975-02-01,0.5672242,0.66104573,0.25985473,-0.45367202,-0.43555203,0.013288021,0.1903275,-0.31112775
1975-03-01,0.3155571,0.81822026,-0.5312526,-0.6183631,-0.25139874,0.4411893,0.37609136,0.24992225
1975-04-01,0.50226057,0.5497753,0.8069456,-0.33676416,-0.923048,0.069258764,-0.36253494,-0.03261604
1975-05-01,0.0986536,0.30387974,0.03275032,0.14952382,-0.096774384,-0.034092523,0.1974413,-0.2028102
1975-06-01,-0.60158527,0.083352186,0.65621376,0.4993077,-0.8541919,-1.5049025,0.9163369,0.067782305
1975-07-01,-0.27609578,0.3485759,-0.07690954,-0.30562478,-0.39917767,-0.5078979,0.58225715,0.12294779
1975-08-01,-0.4625306,0.3276371,0.34334105,-0.3837421,-0.9557983,-0.8426487,0.95995915,0.349918
1975-09-01,-0.41582125,0.44132358,0.10965977,0.40629148,-0.24213734,-1.2321624,0.7383579,0.065366365
1975-10-01,-0.3142149,0.24079514,-0.14938965,0.4472293,-0.27247173,-0.59755856,0.79003364,-0.6834609
1975-11-01,0.08845262,0.32146287,0.3606558,-0.05623915,-0.8876133,-0.5205148,0.62480575,-0.47313422
1975-12-01,-0.13502784,0.63071144,0.095163725,0.107646465,-0.6523212,0.29998732,-0.21717195,-0.06268187
1976-01-01,0.15059233,0.4646504,0.5870821,-1.0111006,-0.22877164,-0.008716392,-0.020919323,0.050018646
1976-02-01,0.16118602,0.7375403,0.20664537,-0.7669078,0.09789171,-0.9075769,-0.24955682,0.4985772
1976-03-01,0.24660663,0.46290714,0.029635716,-0.652388,-0.97610104,-0.32129937,-0.52620155,0.031647157
1976-04-01,-0.47068483,0.48060808,0.20718174,0.28334957,-0.4649186,-0.26953745,0.24003586,-0.2852269
1976-05-01,-0.3257246,0.46625966,0.45633635,-0.27838793,-0.64246464,-0.023198998,-0.14335099,-0.30775544
1976-06-01,-0.13691425,0.19296741,0.1259183,0.35415345,-0.5861434,-0.26605088,0.76221454,0.04948225
1976-07-01,0.0075095175,-0.36193132,-0.21750736,0.46974617,-0.5671015,-0.37493867,0.77093095,-0.101512335
1976-08-01,-0.3978695,0.37735254,0.10929008,0.13503695,-0.7529616,0.0017432689,1.1818079,0.26403943
1976-09-01,-0.46102992,0.2604189,-0.20986374,0.36246747,-0.7399541,-0.9571932,0.19497883,-0.34543708
1976-10-01,0.029635716,0.48248547,-0.39290786,-0.49120188,-1.1869036,-0.7058931,0.72413045,-0.7474636
1976-11-01,-0.09400282,0.41691145,-0.19216275,-0.2566641,-0.787693,0.10473065,0.44279236,-0.20503621
1976-12-01,0.042241,0.9471359,-0.38352096,-0.07335176,-0.09453926,0.18586019,-0.12632056,-0.083409116
1977-01-01,0.42286462,0.6995505,0.37238166,-0.060191296,-0.8254806,0.2801531,0.28625545,0.56682456
1977-02-01,0.27959839,0.5881828,-0.012066031,0.04091344,0.23799142,-0.33216166,0.16171217,0.29651842
1977-03-01,0.6522573,0.4540699,0.2741894,-1.3812101,-0.5714013,0.03550453,-0.28320423,-0.132726
1977-04-01,-0.20345768,0.7411574,-0.42730275,0.017890979,-0.60787666,0.031205226,0.18667625,0.23355336
1977-05-01,0.17724533,0.39734578,0.13397416,-0.3163511,-0.34866577,0.35296512,-0.110258244,0.035365857
1977-06-01,-0.1672597,0.2947155,0.18847919,0.02163558,-0.6410235,-0.39124346,0.2196844,0.21316595
1977-07-01,-0.61425644,0.12232437,0.30913916,0.1790483,-0.9736012,-0.69275475,1.0279677,0.0986083
1977-08-01,-0.487078,-0.18140611,0.07641797,0.47293168,-0.54352474,-0.528685,0.9446152,-0.023438549
1977-09-01,-0.13355808,0.23521766,0.022745108,0.20706363,-0.13175516,-1.135452,0.326198,-0.39165956
1977-10-01,-0.1876471,0.22273555,0.0029124736,-0.26323295,-0.8672263,-0.38208997,0.5605835,-0.0065184147
1977-11-01,-0.30345288,0.25768533,0.2356337,0.009153461,-0.31191295,-0.20914397,0.70620763,-0.35684842
1977-12-01,-0.32924914,0.7170254,0.110258296,0.47126737,-0.5952559,-0.63311815,0.010956478,0.041745566
1978-01-01,0.1274497,0.999015,-0.13721773,-0.0589571,-0.030234432,-0.53735864,0.30478615,0.25210848
1978-02-01,0.71446264,0.8148176,-0.013489222,-0.53921926,-0.56468594,-0.31397277,0.1405901,-0.079539776
1978-03-01,-0.5661977,0.49619326,-0.14349727,-0.00814004,0.6563195,-0.66445947,0.0318624,0.4656101
1978-04-01,-0.081167795,0.7343475,-0.1603587,-0.4927047,-0.8220274,0.19082575,-0.2787381,-0.17024304
1978-05-01,0.35281238,0.103262186,0.22571154,-0.37816277,-1.2139119,-0.3613013,0.10047126,0.33385777
1978-06-01,0.46316814,0.04325857,-0.4363059,0.14454374,-1.0792525,-0.5887572,0.6709717,0.49375135
1978-07-01,-0.36292934,0.28373843,0.115239665,-0.037444115,-0.54387075,-0.772373,0.6750415,-0.17966223
1978-08-01,-0.34478873,0.22920036,-0.19768658,0.22094384,-0.5282884,-0.25873688,1.046111,0.26734203
1978-09-01,-0.39176846,0.3759533,-0.053142834,0.034188174,-0.6234104,-0.53073037,0.41572326,-0.10116901
1978-10-01,-0.043956183,0.4187468,0.10954163,-0.36502242,-0.87389106,-0.34257922,0.5032867,-0.27024922
1978-11-01,-0.05570116,0.3171125,-0.1290777,-0.077795506,-0.42339817,0.0059306026,0.71306723,-0.1911745
1978-12-01,-0.31141454,0.63457394,-0.015000915,0.36548764,-0.53317237,0.025815582,0.21954842,0.078260615
1979-01-01,0.15303802,0.61170596,0.9188231,-0.9058841,-0.079419136,0.778278,-0.01531868,0.8220032
1979-02-01,0.46417075,0.5785403,0.73618877,-1.008207,0.22323623,-0.8612665,0.065885164,0.76043093
1979-03-01,0.4692274,0.55727255,0.30131686,-0.7834833,0.083286,-0.26606902,0.39694706,0.021118928
1979-04-01,-0.05071523,0.29209593,0.0899786,0.06737242,-0.14128876,-0.010559464,0.45569348,0.2003326
1979-05-01,0.008328629,-0.17400828,-0.96061486,0.49198228,-0.24123201,-0.4899003,0.085665606,-0.31842023
1979-06-01,-0.3428112,-0.10990782,0.110056594,0.28927022,-0.5000135,-0.48305884,0.31083536,0.32957458
1979-07-01,-0.3282361,-0.20077877,0.3057786,-0.13905789,-0.6658419,-0.32615393,0.70793104,0.039412092
1979-08-01,-0.16389494,0.1567562,-0.9744462,-0.043873884,-0.43487185,-1.2213298,0.65424126,0.15140209
1979-09-01,-0.31113273,0.24911442,-0.5502825,-0.028406525,-0.6520103,-0.57705307,0.32689762,-0.02959628
1979-10-01,-0.3349287,0.28659305,0.2984911,-0.38802356,-0.40111122,-0.79850465,0.35664257,-0.62241423
1979-11-01,-0.078675464,0.35931957,0.25550956,0.03777616,-0.8858061,-0.74793804,0.81917745,-0.7742624
1979-12-01,0.015169906,0.87569284,-0.014723778,-0.041048147,-0.6164651,0.32005626,0.16746438,-0.08477326
1980-01-01,0.4920795,0.56767,-0.084618285,-0.057130814,-0.93686426,0.07559051,-0.0,0.7018735
1980-02-01,0.43629614,0.7785419,0.22771473,-1.2792449,-0.15347166,-0.06427214,0.48749822,-0.45408216
1980-03-01,-0.08717837,0.82031214,0.71009284,-0.6498629,-0.5591813,-0.4492314,-0.12234612,0.56403196
1980-04-01,0.3390121,0.4058443,0.6648193,-0.8102064,-0.79349846,0.20211363,-0.18540573,0.4152763
1980-05-01,-0.27366194,0.12665792,1.0080084,-0.06171205,-0.8424098,-0.52428293,0.3562591,0.004715979
1980-06-01,-0.15293273,0.1813633,-0.16937137,-0.38927093,-0.5709038,-0.81195813,0.45057875,0.35410318
1980-07-01,-0.4043621,-0.29683763,-0.2128931,0.8337863,-0.32675037,-0.8379633,0.79700166,0.32311243
1980-08-01,-0.22501993,-0.2572233,0.15225902,0.20925507,-0.18365403,-1.1473322,0.57723653,0.11035404
1980-09-01,-0.1149353,0.052145384,0.15980455,-0.53883517,-0.42740303,-0.7478207,0.49396592,0.09566717
1980-10-01,0.023984145,0.35976234,-0.87110996,-0.16061306,-0.5961007,-0.45879817,0.15724447,-0.017651271
1980-11-01,-0.24981256,0.17273986,0.44020373,0.56147194,-0.7833927,-0.61119187,0.321765,0.0025601028
1980-12-01,0.04001846,0.6027031,0.9648908,-0.56268454,-0.40193683,-0.2934691,-0.16640696,0.026140023
1981-01-01,0.181921,0.31959477,0.9255285,-0.12048216,-0.20235372,0.05833874,0.061297942,0.1906577
1981-02-01,0.03396044,0.58409184,0.55534524,-0.79574585,-0.064538956,-0.24660091,0.01803713,0.057774924
1981-03-01,0.25392848,0.59367406,-0.038328838,-0.11611366,-0.13485527,0.6918918,0.025223732,0.62481624
1981-04-01,0.16853413,0.42725372,0.3782154,0.03635607,-0.497993,-0.08511257,0.27703848,-0.09272194
1981-05-01,-0.40456644,0.41034395,0.41386682,0.32029933,0.0002817154,-0.79800063,0.20023994,0.049179267
1981-06-01,-0.044106293,-0.010286713,-0.5939559,-0.5940968,-1.080112,-0.3195948,0.58381003,0.20883575
1981-07-01,-0.3279088,0.2419508,-0.18967132,0.27140206,-0.2519558,-0.9028411,0.802087,0.10244508
1981-08-01,-0.12851429,0.22391358,-0.24025974,-0.55407697,-0.649899,-0.23293214,0.15895191,0.37032408
1981-09-01,-0.17121144,0.18657121,0.6107248,-0.13161445,-0.7912367,-1.0248735,0.69950116,0.23575048
1981-10-01,-0.901573,0.5470313,0.40315723,0.32931787,-0.15289259,-0.7209202,0.4076666,0.09173556
1981-11-01,0.014091492,0.36229196,-0.4629051,-0.13105097,-0.15472451,-0.90143204,0.3632784,-0.64919454
1981-12-01,0.17529802,0.4404997,0.5101117,-1.7407207,-0.90143204,0.5405493,-0.6844232,0.2663289
1982-01-01,-0.0314023,0.69085044,0.44389004,-0.7376877,-1.1755902,0.089682795,-0.35181218,-0.09127941
1982-02-01,0.11696019,0.95364493,0.42393094,-0.65000093,-0.11083941,-0.19134101,-0.42499542,0.38161772
1982-03-01,-0.0029273033,0.7330306,0.29472917,-0.98797464,-0.42366487,0.2376461,-0.073050305,0.26159707
1982-04-01,-0.1503584,0.7897144,0.017697047,-0.3970527,-0.15168914,-0.5591205,-0.049232386,0.08595715
1982-05-01,-0.20038919,0.6099497,-0.029140258,0.081299976,-0.24669428,-0.20797367,0.38946828,0.3206761
1982-06-01,-0.11562977,0.10006142,0.7254461,-0.3468889,-0.90002155,-1.5941985,0.5370325,-0.03299899
1982-07-01,-0.36817855,0.029140282,-0.33305055,0.1966635,-0.7313008,-0.63230383,0.95231456,0.118956186
1982-08-01,-0.045905877,-0.16166858,-0.10365419,-0.14250784,-0.30271277,-0.62365484,0.5859989,0.37935567
1982-09-01,-0.3279943,0.16805553,-0.029539442,0.065465786,-0.32799435,-1.0282921,0.5483426,-0.08888445
1982-10-01,-0.08875141,0.35646915,-0.10831132,0.09553747,0.14716497,-0.7375547,0.87194586,-0.6400213
1982-11-01,-0.49525142,0.08569107,0.50602937,-0.43670478,-0.43803534,-0.16725716,0.23072705,-0.0981987
1982-12-01,-0.040184308,0.43617254,0.26878244,0.03126924,-0.12866955,-0.3643198,0.83242685,0.15820904
1983-01-01,0.1611003,0.50181204,-0.039839126,-0.7034222,-0.40697613,-0.007511756,0.07015443,0.09738455
1983-02-01,0.27484977,0.32434684,0.7464806,-0.4262921,-0.32823685,-0.30583572,0.0108652115,-0.05378952
1983-03-01,-0.06049645,0.4046958,-0.50677526,0.016901458,0.112005614,-0.32273722,0.29175118,0.09067762
1983-04-01,0.5924896,0.2646552,-0.25835067,-0.37089288,-1.0719006,-0.54406565,0.16445377,0.17142896
1983-05-01,-0.04037571,0.36646628,0.3472845,0.21649949,-1.1436646,-0.59020936,0.07525169,0.05942334
1983-06-01,-0.3541256,0.15332031,0.32756612,0.0560699,-0.51039684,-0.97196734,0.36485663,0.18108693
1983-07-01,-0.6095252,0.33588284,-0.560833,-0.18162346,-0.40080577,-0.5942334,0.8476211,0.37464875
1983-08-01,-0.47055778,-0.31307927,0.8969839,0.40925646,-0.71857977,-0.8270978,0.7319937,0.31643265
1983-09-01,-0.34084588,0.26827687,0.20362215,0.07967825,-0.52206707,-1.6270996,1.5388366,0.18189175
1983-10-01,-0.54621184,0.06049652,0.23514473,0.13360193,-0.46519223,-1.0260252,0.53199315,-0.23232782
1983-11-01,0.5766614,0.51536,0.30637226,-0.47082606,-0.6753872,-0.5733079,0.59141654,-0.89497197
1983-12-01,0.1568079,0.46250945,-0.064386465,0.13266295,-0.9545294,0.57692957,0.2890684,0.11710282
1984-01-01,0.22312264,0.49293923,-0.90442944,0.026265334,-0.79432726,0.14419404,0.3200922,0.7670006
1984-02-01,0.2467349,0.49439844,0.22166348,-0.75970477,-0.22153082,-0.23837796,0.044173528,0.39053077
1984-03-01,-0.059428643,0.7749599,-0.40154123,-0.028918266,0.27207166,0.29926556,0.12031641,0.1488369
1984-04-01,-0.061816406,0.5550209,-0.10081644,0.31942886,-1.2527766,-0.37965336,0.3604187,0.18690836
1984-05-01,-0.1498981,0.34396973,0.90867436,-0.19460225,-0.23771457,-0.9966234,0.20826559,-0.05571432
1984-06-01,-0.28560218,-0.040061187,0.6982864,-0.078928754,-0.96770495,-0.7407353,0.57186794,0.45632696
1984-07-01,-0.30695945,0.16316347,0.2688879,-0.04576535,-0.83412325,-0.41546974,0.42873496,0.3701024
