,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8
1968-02-01,7.732463161932845e-06,-1.1843198969041462e-05,0.007140839443309233,-0.00012363592153027034,0.00013362762599302056,0.0014131178431853186,6.564188457844329e-06,-0.01392956473864615
1968-03-01,3.583719549887495e-06,-9.538373294542763e-06,-0.0007546747838205192,-6.894023651208651e-05,-3.3245805752812885e-05,0.0020630166545743123,7.113516207860994e-06,-0.01034596425597556
1968-04-01,-3.527855991897492e-06,-1.7491988152139296e-06,-0.001675873136264272,0.00013819706812986018,-6.523400121035852e-05,0.002860970198526047,4.962926211024426e-06,-0.007088062557158992
1968-05-01,-9.509067718968972e-06,-2.4840580505443294e-06,-0.0011110099876532331,0.000212189130858557,-6.4402177356117e-05,0.003502836261759512,5.760776151081238e-06,-0.0028884292987640947
1968-06-01,-9.065406629815698e-06,3.327387075311053e-07,-0.003541362821124494,0.00027385037052833167,-0.00013302869774634019,0.003913585169357248,3.8330333628391344e-06,0.004325297777540982
1968-07-01,-1.1550753123102416e-05,7.4266006802799e-07,-0.006358648533932865,0.0004151524384117996,-0.00022408712538890538,0.004982745667803101,7.076863841306395e-06,0.0022166408598423004
1968-08-01,-1.1040655839391739e-05,1.6521573453098427e-06,-0.006621390639338642,0.000487952638650313,-0.0002880648285749235,0.005131382204126567,7.05543795305471e-06,-0.0025403991458006203
1968-09-01,-1.0374382040218304e-05,2.93937385646866e-07,-0.0075786236266139895,0.0004492627946698728,-0.00033784906138732495,0.004388491288409568,7.36628155270445e-06,-0.0029991664632689208
1968-10-01,-9.31107646657007e-06,-2.118890637908587e-06,-0.006491379463113844,0.0003118865606666077,-0.00020679095281853473,0.0036924611777067184,6.816723761499948e-06,-0.0049449743528384715
1968-11-01,-5.910170377893864e-06,-3.594099924300533e-06,-0.0023183407392934896,0.00016327374699661354,-6.408592006274765e-05,0.0031125975510803983,6.67329123902997e-06,-0.011476598592707887
1968-12-01,-1.1598464317629758e-07,-9.53722447036665e-06,0.0009175168997899164,-7.387314629644001e-05,1.2057695032906069e-05,0.0018582897610031068,7.512790161549496e-06,-0.012753330520354211
1969-01-01,5.082446908713073e-06,-9.250700547364802e-06,0.0015038412129797507,-5.503824998716785e-05,-9.532807812969882e-06,0.0021219932023086585,7.192163936538211e-06,-0.012500699085649103
1969-02-01,6.168162910494415e-06,-1.1842723085546096e-05,0.005063474600319751,-0.00014381521395989694,2.6247896909938258e-05,0.0016079242413979955,6.504070286447339e-06,-0.014980570995248854
1969-03-01,7.159728978111066e-07,-9.31049854302792e-06,0.00027455209874460706,-2.22334245828885e-06,-1.2565326252505266e-05,0.0019479195543681271,6.77496988863919e-06,-0.009351885819341987
1969-04-01,-5.369306803147897e-06,-3.4862762116921354e-06,-0.004999602606403641,0.00018030574816899997,-0.00013816852515446953,0.0035634708183351904,6.536159634882163e-06,-0.0050493483286118135
1969-05-01,-9.00412774889877e-06,-2.1360064315110363e-06,-0.007160391396610066,0.000315156497284382,-0.0002114963795715344,0.004483111479203217,6.293241348526995e-06,-0.0012568692909553647
1969-06-01,-1.133831909483936e-05,2.7132359783011033e-06,-0.007720181019976735,0.0004008258959705321,-0.00022424592316383493,0.004499505303101614,5.062153154756225e-06,0.0030176823202054948
1969-07-01,-1.2103589956256513e-05,1.1966578730534991e-06,-0.009617652540327981,0.0004955126920928403,-0.0003175298843416385,0.005293424692354165,7.720270101172042e-06,0.0012861957657150924
1969-08-01,-1.204471597080364e-05,-5.658032189875113e-07,-0.010062153887702152,0.0004763065589941107,-0.0003262210157117806,0.0047357836592709646,7.406005448633779e-06,-0.0020350455088191666
1969-09-01,-1.0760157142373685e-05,-3.916937217974851e-06,-0.008113742660498247,0.00045041861085337587,-0.00029607659338840416,0.00380510427930858,7.99630028237953e-06,-0.010123741230927408
1969-10-01,-8.596090131169676e-06,-6.5714272575416305e-06,-0.007033441215753555,0.00022774367304615833,-0.00024118107830872757,0.003947241202695295,7.518140683313194e-06,-0.013100130308885127
1969-11-01,-5.357374711342058e-06,-8.738939941224277e-06,-0.0038363035855581984,0.00015002271235668257,-0.00011639813237707129,0.0031337909604189917,7.286013246736002e-06,-0.014764812658540905
1969-12-01,1.4030095036631745e-06,-1.0351615488838554e-05,0.0009748834600031842,-4.4019956627986786e-05,4.3742352318076876e-05,0.0010765204933704808,6.621759599490955e-06,-0.01569013693369925
1970-01-01,5.072250037061933e-06,-1.1202591038437478e-05,0.0019050788978347555,-0.00014515862858388573,4.035376345460203e-05,0.0017310741895926185,7.286972217441454e-06,-0.013348396169021726
1970-02-01,6.951845774126827e-06,-1.1877309824027146e-05,0.0030623086786363274,-0.00017040838429238647,5.6396954408098404e-05,0.0012003457413811702,7.611434928640445e-06,-0.009459765715291724
1970-03-01,3.989664611780379e-06,-1.0659806948879891e-05,-0.000358110719389515,-2.0966825786672416e-05,2.3338015710448546e-05,0.0015486368283745833,6.115633228881702e-06,-0.012487047933973372
1970-04-01,-4.868261385126971e-06,-3.952749570119666e-06,-0.0027358582883607596,0.00015609924351641288,-6.584498026183739e-05,0.003789560287259519,6.952580802821276e-06,-0.009092700929613784
1970-05-01,-1.0067424706281408e-05,-1.9181714086690236e-06,-0.0035552871850086376,0.00027215637601329945,-0.00014669446630120674,0.00473333457193803,6.767325496753709e-06,0.0014890109014231712
1970-06-01,-1.1875964494385316e-05,2.768111387264976e-06,-0.007932038715807721,0.0004310973054089118,-0.0002293126142051603,0.005214250631979667,6.067866846598267e-06,0.00449522485723719
1970-07-01,-1.1266764838518086e-05,1.999344097688057e-06,-0.009577073069522157,0.0004461637824230517,-0.0002908876922447234,0.005004508420825005,7.702168933679766e-06,0.002082960963889491
1970-08-01,-1.1141629855908258e-05,5.4168125384229586e-08,-0.009406789467902854,0.000486298237471298,-0.00030490534429970594,0.0050977956561837345,7.387379352809788e-06,0.00031002418836578727
1970-09-01,-9.777516089869958e-06,-1.6541151205141852e-06,-0.007178093801485375,0.0003397942843245498,-0.000259762184993763,0.004678435288951732,5.867535776678016e-06,-0.004426991654327139
1970-10-01,-8.9574419498125e-06,-4.74093210552912e-06,-0.004846285082749091,0.0003065980915077186,-0.00017374356632769505,0.004055077442899346,6.744787176443698e-06,-0.0099872711871285
1970-11-01,-2.1733984268441994e-06,-9.28250361291884e-06,-0.002876058169931639,8.689618577288154e-05,-6.681037640581572e-05,0.0029107846785336733,7.4911037303759995e-06,-0.014241348253563046
1970-12-01,3.7901619227915564e-06,-1.2329809377972855e-05,0.003673448009067215,-3.5279962654991934e-05,4.960507210073826e-05,0.002058192876575049,6.091492686306215e-06,-0.01502004888607189
1971-01-01,5.806726843921321e-06,-1.1698032299328833e-05,0.0035985936847282574,-0.0001541605494518687,6.615442284133418e-05,0.0005446137947728857,6.019630029450585e-06,-0.011514229117892683
1971-02-01,8.969746934446065e-06,-1.2420653380924168e-05,0.005575854811468162,-0.00014914391310109448,6.190049524385748e-05,0.00011480557304821559,6.2312625237233615e-06,-0.012375762162264436
1971-03-01,3.5487269805774927e-06,-1.311266313391976e-05,0.0048607787903165445,-1.264582465410058e-05,5.9483396138862835e-05,0.002422295256110374,6.466427875843514e-06,-0.010755516996141523
1971-04-01,-4.995230196264426e-06,-4.758795189936706e-06,-0.0033768272260203958,0.00016085950846900232,-6.87528881826438e-05,0.003746953370864503,5.284983461166507e-06,-0.00848186609800905
1971-05-01,-9.976323015411925e-06,-2.683503614416665e-07,-0.0044105458073318005,0.0003259098775743041,-0.00016490933246261972,0.004636606172425672,6.013228634828259e-06,-0.002586296614026651
1971-06-01,-1.0713767168406202e-05,1.1814277698029598e-06,-0.006599400512641296,0.00041150248459113453,-0.0002070673222728406,0.005094603693578392,7.017943462364323e-06,0.0015165554941631854
1971-07-01,-1.0819901370651727e-05,4.399780696268197e-07,-0.008188503124983981,0.0004742144786481125,-0.00027453323647413133,0.005338707342161797,7.2105504643443874e-06,0.000837445622892119
1971-08-01,-1.0193936376660867e-05,2.0234254184544345e-06,-0.008645466732559726,0.0004049674923104855,-0.00028081532426378023,0.004931727744406089,5.8935555817347015e-06,-0.002370706351939589
1971-09-01,-1.0472735754630871e-05,1.3579444423388416e-06,-0.007715466199442744,0.00037863034473654505,-0.00024625964475230176,0.004421704579726793,5.149161097506294e-06,-0.00033088872442021966
1971-10-01,-7.162341621312264e-06,-2.6499884144117196e-06,-0.0036039433325640857,0.0003006612132594455,-0.00015067267408345027,0.004035759047837928,6.334840061083532e-06,-0.005162602610653266
1971-11-01,-1.1442669969447275e-06,-7.182118256615711e-06,-2.809463524044986e-05,7.028681920928648e-05,-2.1333767108444587e-05,0.001461619740439346,5.745178634506831e-06,-0.011985210585407913
1971-12-01,9.968480179323755e-07,-9.538909384025427e-06,0.0011746967174985912,-5.3975971544180844e-05,1.4050023569974913e-05,0.0016342217350029387,6.738549579784772e-06,-0.01601675321580842
1972-01-01,7.1196619070465925e-06,-1.165511354324714e-05,0.0027396419682190754,-0.00011077306680817856,6.121510653299212e-05,0.0013298678823048249,7.644444918168114e-06,-0.0136574701173231
1972-02-01,7.072237502526198e-06,-1.2574836644472472e-05,0.0037435354897752404,-0.00017834080002406458,4.029314563272887e-05,0.0008095355042314623,7.106047474842233e-06,-0.010656755330273882
1972-03-01,3.208235380282675e-06,-1.163360783648557e-05,0.0022602214812650345,-4.6615999356921144e-05,6.22943649172417e-05,0.0023889639123808593,6.76431936906677e-06,-0.013036816380918026
1972-04-01,-5.216026788969573e-06,-3.393823620048215e-06,-0.005707923628506251,0.00018666908848293437,-0.00013672193485295532,0.003518244920996949,6.0884327955421075e-06,-0.0063942243286874145
1972-05-01,-9.758194592952925e-06,-3.652216695789688e-06,-0.006385859160218388,0.0003491507717020189,-0.00024451733874489686,0.004409941175254062,7.245252514144213e-06,-0.00041063030948862433
1972-06-01,-1.0861109139544792e-05,9.636457974826694e-07,-0.008316306775668636,0.00041843941289698705,-0.0002806081153851534,0.004470150815905072,5.022505640186234e-06,0.0004097732016816735
1972-07-01,-1.1839993500248774e-05,3.0015871636923392e-06,-0.009119274909608066,0.0005912022970733233,-0.00035129607048085224,0.005214482735027559,7.49802128864646e-06,0.0001333326508756727
1972-08-01,-1.1330595091414197e-05,2.847899478683117e-06,-0.00889748553163372,0.0005247423056668292,-0.0003293000450607256,0.004667424946092069,5.513988336316395e-06,0.00222536145884078
1972-09-01,-1.1947386634634122e-05,-5.564973908919238e-07,-0.009301141108153388,0.0005261512948588158,-0.00039642761424017536,0.004288298077881336,6.850339625658033e-06,-0.003265991108492017
1972-10-01,-7.949925738533861e-06,-3.1190660178800446e-06,-0.00736246511223726,0.0003312415174150374,-0.00027108196393653216,0.0039443901187041774,6.5675791201452264e-06,-0.008015413914108649
1972-11-01,-5.507181413122453e-06,-8.48039579008648e-06,-0.004587442163028754,0.00010332985311833909,-9.9843639743215e-05,0.0029237049602670595,7.3164034532883864e-06,-0.01162608023150824
1972-12-01,4.883734044070527e-07,-7.775424243115762e-06,-0.0009827914254856296,-4.814736106103131e-05,-4.4932854897134735e-05,0.001435147351003252,6.860055404429242e-06,-0.011899845412699506
1973-01-01,8.186698802379205e-06,-1.1888718965368787e-05,0.004833622733713128,-0.00021498355332975433,2.1386301796155746e-05,0.001489717669755919,7.5808232868033035e-06,-0.0137410155730322
1973-02-01,7.64067935003703e-06,-1.0752615972778416e-05,0.0024928076527430676,-0.0001605429285215602,-1.651092134125065e-05,0.001413096015312476,7.125913535221837e-06,-0.013421601033769548
1973-03-01,4.79163119100696e-06,-1.061413899954122e-05,0.002816353844536934,-7.163197703145367e-05,-7.70364242238689e-07,0.0018725173504208215,6.476597989136311e-06,-0.012214724847581238
1973-04-01,-4.336773264712017e-06,-4.557040389694171e-06,-0.004212876228848472,0.000186698662218987,-8.33623809220236e-05,0.003780591214308515,6.424071018157433e-06,-0.004331101808929816
1973-05-01,-8.974382485336576e-06,2.604002355423837e-08,-0.0027587555450736545,0.0002702364630143469,-0.0001315697513096633,0.004389396417536773,5.4248357136019766e-06,0.0016820409655338153
1973-06-01,-1.0054218843211665e-05,-2.1560041597626772e-08,-0.004619056198862381,0.00036941207023725536,-0.0001788628521483458,0.005300598422763869,6.785666930897997e-06,0.0013829765521222726
1973-07-01,-1.0728283661209342e-05,9.909466507665222e-07,-0.007873837603256106,0.00041393471595559583,-0.00026916726970479686,0.005133335434948094,6.272915166076592e-06,0.003041988020413555
1973-08-01,-1.0621565467628993e-05,-3.6349813175112223e-07,-0.007104088581399992,0.00039263619934596744,-0.00022605007481096045,0.004803892079507932,7.184233676241229e-06,-0.00286497815977782
1973-09-01,-8.920293399377874e-06,4.075835656461185e-07,-0.007169301534304395,0.0003248204241875404,-0.00022598443527905535,0.004113116301596165,6.53554399525102e-06,-0.0014377852494362742
1973-10-01,-8.6260450571947e-06,-4.162413947789235e-06,-0.006635535828536376,0.0002700710259280944,-0.00022902495402377096,0.004184822682873346,6.904640079549268e-06,-0.009178955224342644
1973-11-01,-3.153197069064175e-06,-1.0895789013025046e-05,0.0010748229215096217,0.00010571134983668648,-2.7992512384246633e-05,0.003197873229510151,7.63879074457696e-06,-0.013040249177720398
1973-12-01,2.0426032757601014e-06,-1.131352398598112e-05,0.0032320083846570924,-2.7670034796756227e-05,1.7043466219287696e-05,0.0018885139070334844,7.57019858494012e-06,-0.01589728781254962
1974-01-01,7.208352479593534e-06,-1.4529527140947435e-05,0.008474410424241796,-0.00013092235349176917,8.122344427517548e-05,0.0020104856957914308,7.7142430474556e-06,-0.0146047881571576
1974-02-01,7.967952880885845e-06,-1.4627763670552174e-05,0.005787884219898842,-0.00011529058762486481,9.439883277601827e-05,0.00178984828380635,7.168026553694666e-06,-0.014692015247419477
1974-03-01,2.8995593407001397e-06,-1.2530625167635091e-05,0.003924432894564234,-2.916214043580112e-05,4.391177494004036e-05,0.002485842924215831,7.238837289740372e-06,-0.013584710541181266
1974-04-01,-5.622098462098572e-06,-6.69396907231741e-06,-0.0029801452910760418,0.00014047794441770142,-6.369383689681334e-05,0.0038368940295185894,6.112805538720226e-06,-0.00405269383918494
1974-05-01,-8.419499767784913e-06,-4.519407704619581e-07,-0.004875289596384391,0.0002939776398610169,-0.00017886296908337887,0.0038021240470698103,3.951885092042353e-06,0.002044339998974465
1974-06-01,-9.550175922126264e-06,1.192358869333979e-06,-0.007705263124080375,0.00038486932680825703,-0.000212584083263729,0.0038735230191377923,4.909441476071894e-06,0.00439786454080604
1974-07-01,-1.1208786944687171e-05,3.1245740117324014e-06,-0.007262347207870334,0.0004382304117219368,-0.00023927794765248627,0.0050165621360065416,5.3570208400839095e-06,0.0027405440050642937
1974-08-01,-1.0365952460377134e-05,4.758053073083603e-07,-0.007734123937552795,0.0004664238682986858,-0.0003037901738675178,0.004841094414587133,6.8756522700036e-06,0.0007440055924234912
1974-09-01,-9.409225305334029e-06,-3.281455723110002e-06,-0.006759777170373127,0.0003310291807186635,-0.00025248500605812296,0.004471371357794851,7.598832298093606e-06,-0.005386142947827466
1974-10-01,-9.225217294634174e-06,-3.369841301569687e-06,-0.0045526005123974755,0.0003206253495591227,-0.00018306809579371472,0.00421523473050911,7.359859453104976e-06,-0.00651121445116587
1974-11-01,-5.704904125243622e-06,-8.608219506017625e-06,-0.0017901198589242995,0.0001316105832908458,-7.613602325104043e-05,0.002719149961194489,7.711852257716854e-06,-0.013549174764193594
1974-12-01,3.1098685021310016e-06,-8.96753609710468e-06,0.002205372766184155,8.739553436498682e-06,2.3126975585390544e-05,0.0010822287549672183,7.314142927071521e-06,-0.015330873429775238
1975-01-01,5.235129528476759e-06,-1.1113132413683302e-05,0.0023436807168764062,-9.888435670291074e-05,3.816413547091152e-05,0.001821658224798739,7.592619915778018e-06,-0.015354518836829811
1975-02-01,5.869164612560876e-06,-1.4681515874908997e-05,0.005301798228174448,-0.0001601782969373744,4.0799058556980784e-05,0.0006858147571620066,6.769962904364451e-06,-0.011902469850610942
1975-03-01,3.985184393011304e-06,-1.0438413307849021e-05,0.0026971049010171555,-1.4927705175675026e-05,4.5094878130060216e-05,0.002092735121550504,5.373509623358734e-06,-0.011250918032601476
1975-04-01,-5.457623525504268e-06,-7.92272011251402e-06,-0.0022133583115646616,0.0001235810638415084,-7.280844848927309e-05,0.004173042543698102,7.559478170191771e-06,-0.005729483382310718
1975-05-01,-9.532693519232501e-06,2.073311129457289e-06,-0.005430624514701776,0.00030811900918100343,-0.00014473545369193222,0.0039463626308133826,5.929447881915713e-06,-0.0009760082321008667
1975-06-01,-1.1139414518287308e-05,-1.3535586256420658e-06,-0.0065138192439917475,0.00037237083840106305,-0.00019174698796372726,0.0051957900723209605,7.312884242295004e-06,0.0034768159821396694
1975-07-01,-1.0244051449454244e-05,1.8376524056233642e-06,-0.008117148536257446,0.0003859337084577419,-0.0002524178073924434,0.005009882806916721,6.674534871415124e-06,0.0012801341654267162
1975-08-01,-1.153915658697339e-05,2.4109791846852423e-07,-0.008805826655589044,0.00044629832700593397,-0.00029170652331751104,0.005017855437472463,7.250449844481886e-06,-0.00026080958832608303
1975-09-01,-1.0402127372799441e-05,-2.4069947545806616e-06,-0.006654352182522416,0.00031819521003247553,-0.00022844144820867635,0.004553491089609452,7.522188442833683e-06,-0.003658422428998165
1975-10-01,-7.1250054277602195e-06,-6.820576392459036e-06,-0.001688349038886372,0.00022233014836577544,-0.00012045332238942915,0.004015401282231323,5.9076125463896804e-06,-0.007134758197935298
1975-11-01,-5.520292497270643e-06,-6.1170549130973415e-06,-0.0012574421816680115,0.000130222027413159,-6.330960786726791e-05,0.0027882513677468523,7.129670345354838e-06,-0.012679641076829284
1975-12-01,1.4214972572134637e-06,-1.242183593753288e-05,0.00469165897811763,-5.517223371498403e-05,3.7604734513609265e-05,0.002028694325417746,7.721620243516335e-06,-0.015039629943203181
1976-01-01,6.162203326790692e-06,-1.3686328411537896e-05,0.006026456321706064,-0.00013833735768760866,9.442220029346311e-05,0.001711846016405616,7.321749529198096e-06,-0.013205564755480736
1976-02-01,4.7295691872836634e-06,-1.310571233133628e-05,0.00496458524139598,-9.049548831778036e-05,6.927994685871193e-05,0.0022366681150742806,7.433474062237217e-06,-0.012828914623241872
1976-03-01,4.813380081414882e-06,-1.2470908514103752e-05,0.003824472878477536,-3.558161552064121e-05,5.385869761604616e-05,0.002712292189244181,6.831090475153568e-06,-0.012715555203612894
1976-04-01,-6.1420326490310564e-06,-5.515167651939296e-06,-0.006199896597536281,0.00013302233128342777,-0.00012655001618051235,0.0028525464585982263,5.643348571813181e-06,-0.00417695555370301
1976-05-01,-9.373935953542395e-06,-1.748000726741471e-06,-0.008318179607158527,0.00041610995443382614,-0.00020894334998696907,0.004073347736266442,7.64186575124463e-06,-0.0013328877685125917
1976-06-01,-1.0701069665006607e-05,-1.3483183337692287e-06,-0.008855249325279146,0.0004309038862023348,-0.0002588519367106658,0.005295070513966493,7.879442661592877e-06,0.0005000765668228269
1976-07-01,-1.246394707490445e-05,1.3308880424431412e-07,-0.009288162254961208,0.0004830330908589531,-0.0002982935516878829,0.004966402048012242,7.394383097135438e-06,0.001297256676480174
1976-08-01,-1.1585455611470696e-05,4.705074689796598e-07,-0.008867643919074908,0.0004780777089763433,-0.00033343026838597974,0.005095847518532537,6.29108701470827e-06,0.0017113881767727435
1976-09-01,-1.0316793793064885e-05,-1.7657371944350729e-06,-0.007569941953988746,0.000472646509782256,-0.00029448271691632854,0.004227270983392373,6.803489470369554e-06,-0.0042391198803670704
1976-10-01,-7.455705360227608e-06,-6.915614212117925e-06,-0.0050962920795427635,0.00020120354141302718,-0.0001323319988192192,0.0037487166991923004,6.620421270415832e-06,-0.010725347965490073
1976-11-01,-4.31824637895548e-06,-5.765253609098809e-06,-0.0029209153581177816,0.00012640519647296364,-9.820998587071828e-05,0.00306846595776733,5.650040217188796e-06,-0.010782027675304562
1976-12-01,9.914971973270632e-07,-5.860070886967339e-06,0.0017466145436628722,3.22827531817893e-05,3.6501078933984635e-05,0.0011695406101353,5.525464105875101e-06,-0.013523704546969384
1977-01-01,6.16970474335463e-06,-1.0935351819055759e-05,0.004409466055221856,-9.090804269362707e-05,6.461074398040572e-05,0.0020050294551765546,7.254646857672009e-06,-0.01637169625610113
1977-02-01,6.381506912140666e-06,-1.3941163489564449e-05,0.005757218241342343,-0.00020095241476762266,9.770083774388434e-05,0.0012973072443855926,7.867575661100735e-06,-0.015517603605985641
1977-03-01,2.3340769410807344e-06,-9.816918429752437e-06,0.004029232150060125,-4.217854818004223e-05,4.8148980827785893e-05,0.002557965308369603,7.067710828259958e-06,-0.013483664952218533
