,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,9.65953540802002,9.915082931518555,6.080997943878174,13.762587547302246,8.282326698303223,11.666969299316406,3.4785397052764893,6.163236618041992
1965-02-01,9.994670867919922,14.884415626525879,3.526977300643921,10.453821182250977,10.659340858459473,15.985835075378418,4.0023698806762695,5.26253604888916
1965-03-01,14.42268180847168,8.155205726623535,9.242920875549316,7.961247444152832,3.4830095767974854,19.865211486816406,4.211031913757324,9.988995552062988
1965-04-01,16.4290714263916,11.158198356628418,2.562246084213257,19.159889221191406,16.150175094604492,21.598468780517578,7.844372272491455,18.62617301940918
1965-05-01,29.10028076171875,17.43874168395996,1.2510783672332764,23.393348693847656,14.32021427154541,23.998876571655273,3.098947048187256,20.9730281829834
1965-06-01,38.44597244262695,19.104677200317383,11.552526473999023,24.008886337280273,5.701872825622559,40.3265495300293,3.2676379680633545,16.83225440979004
1965-07-01,37.787864685058594,12.99470043182373,14.634056091308594,26.178955078125,8.155566215515137,32.86992645263672,4.0432658195495605,23.43938446044922
1965-08-01,32.00446701049805,12.042135238647461,5.083860874176025,32.807334899902344,10.618673324584961,22.78049659729004,4.874922275543213,27.62592887878418
1965-09-01,31.242551803588867,11.684796333312988,7.244515419006348,22.032794952392578,12.34213638305664,19.415433883666992,2.30173659324646,27.65549087524414
1965-10-01,25.135900497436523,13.465879440307617,2.7409517765045166,28.08108139038086,17.153432846069336,16.79006004333496,5.184972763061523,20.38854217529297
1965-11-01,22.757022857666016,5.070303440093994,2.8160223960876465,25.176109313964844,15.813057899475098,14.413908004760742,2.6365020275115967,20.929975509643555
1965-12-01,18.718833923339844,8.204366683959961,2.611938238143921,20.543701171875,8.642937660217285,8.311756134033203,3.3996660709381104,11.878449440002441
1966-01-01,13.742216110229492,12.71529769897461,6.978275299072266,8.247397422790527,7.086780548095703,8.71212387084961,0.49243447184562683,5.21145486831665
1966-02-01,16.579010009765625,8.501273155212402,7.142231464385986,14.879453659057617,5.631856918334961,9.653352737426758,3.1585981845855713,2.692283868789673
1966-03-01,18.75896453857422,8.963789939880371,4.219510078430176,15.064754486083984,6.189994812011719,12.626350402832031,1.9195992946624756,11.988234519958496
1966-04-01,20.756135940551758,15.683494567871094,2.065589189529419,25.94310188293457,16.86019515991211,19.59869956970215,7.452035903930664,18.219890594482422
1966-05-01,29.21416473388672,14.730567932128906,1.5362190008163452,36.415985107421875,17.553598403930664,18.967859268188477,7.276313781738281,24.731969833374023
1966-06-01,36.03941345214844,15.154757499694824,7.496484756469727,32.34200668334961,13.113824844360352,27.536359786987305,2.2536730766296387,23.447059631347656
