,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1966-07-01,-6.0990224e-05,-1.8476465e-05,-1.269399e-05,-7.703769e-05,-3.6680587e-05,-7.537336e-05,-1.4065721e-05,-5.1797782e-05
1966-08-01,-6.490068e-05,-2.320161e-05,-8.449506e-06,-7.765684e-05,-4.16094e-05,-7.771964e-05,-1.0261167e-05,-4.854721e-05
1966-09-01,-5.910831e-05,-1.9617015e-05,-6.005464e-06,-9.478957e-05,-3.651765e-05,-7.648948e-05,-1.4383448e-05,-4.3390282e-05
1966-10-01,-5.844842e-05,-2.7690498e-05,-1.0388447e-05,-9.177525e-05,-3.7845577e-05,-9.03309e-05,-1.5572881e-05,-4.258375e-05
1966-11-01,-6.022442e-05,-2.3584507e-05,-1.0714319e-05,-8.3449224e-05,-3.4472803e-05,-7.310041e-05,-1.623277e-05,-4.355322e-05
1966-12-01,-6.620417e-05,-2.9653878e-05,-1.1064631e-05,-8.902978e-05,-3.896169e-05,-7.96097e-05,-2.8143397e-05,-4.047373e-05
1967-01-01,-5.5741748e-05,-3.9102193e-05,-4.626099e-06,-7.358923e-05,-4.3579817e-05,-6.661589e-05,-1.9517309e-05,-5.841164e-05
1967-02-01,-6.1725004e-05,-3.659179e-05,-2.236005e-06,-7.966071e-05,-4.360388e-05,-7.317662e-05,-1.5619371e-05,-4.285998e-05
1967-03-01,-6.0979102e-05,-3.424982e-05,-2.0916355e-06,-8.143323e-05,-4.15747e-05,-9.078151e-05,-1.0775017e-05,-4.2017833e-05
1967-04-01,-6.532619e-05,-2.4857869e-05,-1.41945e-05,-8.1409176e-05,-4.204791e-05,-7.547047e-05,-1.79052e-05,-5.0896477e-05
1967-05-01,-6.4275504e-05,-2.2090815e-05,-8.820798e-06,-8.933338e-05,-3.4869605e-05,-7.681791e-05,-1.7496157e-05,-4.7511843e-05
1967-06-01,-5.2669915e-05,-2.1505322e-05,-1.4771971e-05,-8.73042e-05,-4.4237495e-05,-7.543037e-05,-2.2613203e-05,-4.5691202e-05
1967-07-01,-5.6383386e-05,-2.3197637e-05,-1.2911229e-05,-8.9918874e-05,-3.852693e-05,-7.581535e-05,-1.671015e-05,-3.6114783e-05
1967-08-01,-6.469258e-05,-2.2660268e-05,-1.3945866e-05,-8.796188e-05,-3.3425924e-05,-7.213396e-05,-1.6212882e-05,-4.5474648e-05
1967-09-01,-6.340128e-05,-1.970874e-05,-1.0954236e-05,-8.505046e-05,-3.3297598e-05,-6.811572e-05,-1.7271585e-05,-4.5923796e-05
1967-10-01,-5.366445e-05,-2.4015724e-05,-1.2903207e-05,-8.979857e-05,-3.421995e-05,-7.357764e-05,-1.4071422e-05,-4.8554502e-05
1967-11-01,-6.154053e-05,-2.7272028e-05,-1.7667355e-05,-8.0583064e-05,-3.8069767e-05,-7.1011105e-05,-1.3181154e-05,-4.3926702e-05
1967-12-01,-5.210848e-05,-2.9317242e-05,-1.9071681e-06,-8.209091e-05,-4.3034426e-05,-7.3906485e-05,-2.3479413e-05,-5.378384e-05
1968-01-01,-6.200982e-05,-3.5278546e-05,-6.2401755e-06,-8.82894e-05,-3.821593e-05,-5.965614e-05,-2.6743473e-05,-4.9592036e-05
1968-02-01,-7.2553106e-05,-3.2496162e-05,1.9580898e-06,-8.31806e-05,-3.8206625e-05,-8.0621736e-05,-1.1873068e-05,-5.649681e-05
1968-03-01,-6.327539e-05,-3.7409536e-05,-5.886564e-06,-8.233379e-05,-3.680147e-05,-6.918511e-05,-1.57256e-05,-4.82148e-05
1968-04-01,-5.6398527e-05,-3.3194086e-05,-1.04928495e-05,-8.720064e-05,-3.0213083e-05,-7.06554e-05,-2.0331892e-05,-4.003515e-05
1968-05-01,-6.411289e-05,-3.278464e-05,-4.0161262e-06,-7.901168e-05,-3.362825e-05,-7.139985e-05,-1.6656166e-05,-4.241739e-05
1968-06-01,-5.7533813e-05,-1.8016595e-05,-5.1514157e-06,-9.6971555e-05,-2.7142225e-05,-8.887583e-05,-1.2468627e-05,-3.9951396e-05
1968-07-01,-6.129329e-05,-2.8969323e-05,-8.641031e-06,-9.6050295e-05,-4.420876e-05,-7.5959615e-05,-2.1560234e-05,-4.0621406e-05
1968-08-01,-5.931119e-05,-2.3348726e-05,-1.4429135e-05,-8.044475e-05,-3.8020513e-05,-7.16418e-05,-1.4990459e-05,-4.5311444e-05
1968-09-01,-5.81759e-05,-2.0436062e-05,-9.683261e-06,-8.261296e-05,-3.7545924e-05,-6.88315e-05,-1.2412798e-05,-4.948967e-05
1968-10-01,-5.5700602e-05,-2.4260673e-05,-1.1339662e-05,-8.87919e-05,-3.186018e-05,-7.485224e-05,-1.5716294e-05,-4.559061e-05
1968-11-01,-6.243788e-05,-2.6391663e-05,-1.0204372e-05,-8.2296574e-05,-3.5135763e-05,-7.3456395e-05,-1.5074205e-05,-4.913606e-05
1968-12-01,-5.6445053e-05,-2.7070975e-05,-5.728363e-06,-8.279907e-05,-3.7871618e-05,-6.860816e-05,-2.0155087e-05,-4.899647e-05
1969-01-01,-5.842543e-05,-3.777927e-05,-6.219417e-06,-7.890013e-05,-3.668094e-05,-6.440656e-05,-1.5195867e-05,-4.087371e-05
1969-02-01,-5.9644153e-05,-3.3355765e-05,3.9778615e-07,-7.545159e-05,-3.847743e-05,-7.1466115e-05,-1.3354249e-05,-4.3058382e-05
1969-03-01,-6.307463e-05,-4.0108385e-05,-1.3174517e-06,-9.223384e-05,-3.4396966e-05,-7.862497e-05,-1.5241007e-05,-4.2616033e-05
1969-04-01,-6.0646213e-05,-2.5727477e-05,-8.566583e-06,-8.4867344e-05,-3.2149102e-05,-7.3677875e-05,-1.847287e-05,-3.6116184e-05
1969-05-01,-5.9084443e-05,-1.9660954e-05,-5.822208e-06,-8.099452e-05,-2.8745711e-05,-8.592827e-05,-1.4365331e-05,-4.4990284e-05
1969-06-01,-5.582549e-05,-1.5923542e-05,-1.0317935e-05,-8.3404884e-05,-3.8242706e-05,-7.794791e-05,-7.9286765e-06,-3.6775196e-05
1969-07-01,-6.399544e-05,-1.763878e-05,-1.0074191e-05,-8.9651956e-05,-4.156485e-05,-7.380426e-05,-1.5177815e-05,-4.4069468e-05
1969-08-01,-6.418501e-05,-1.8288763e-05,-1.1654012e-05,-8.4867344e-05,-4.111347e-05,-8.090895e-05,-1.4518802e-05,-4.5938174e-05
1969-09-01,-6.1187864e-05,-2.6684396e-05,-1.4371306e-05,-7.731128e-05,-3.849548e-05,-6.678984e-05,-1.2370241e-05,-4.731036e-05
1969-10-01,-5.732407e-05,-1.867695e-05,-6.5714935e-06,-7.8241115e-05,-3.0163039e-05,-7.166473e-05,-1.0339041e-05,-3.798489e-05
1969-11-01,-5.2340853e-05,-2.6612175e-05,-1.150957e-05,-7.861125e-05,-3.520042e-05,-7.173694e-05,-1.9953397e-05,-4.413266e-05
1969-12-01,-6.163021e-05,-2.7876038e-05,-6.490243e-06,-8.020912e-05,-3.3999753e-05,-6.804467e-05,-1.8662453e-05,-5.045196e-05
1970-01-01,-5.3781125e-05,-4.1430554e-05,-7.8988296e-07,-8.1760896e-05,-3.988827e-05,-7.483116e-05,-2.6132748e-05,-4.7453206e-05
1970-02-01,-5.8796883e-05,-4.0604045e-05,-5.327563e-06,-7.510022e-05,-3.8980736e-05,-7.877732e-05,-2.1319567e-05,-5.2517586e-05
1970-03-01,-6.336698e-05,-4.3699394e-05,-4.1714293e-07,-8.6209446e-05,-4.5455035e-05,-6.8292036e-05,-2.5200905e-05,-5.306859e-05
1970-04-01,-5.6609075e-05,-4.070128e-05,-3.3018127e-06,-8.624996e-05,-3.4151344e-05,-7.2983676e-05,-1.8921077e-05,-4.0249637e-05
1970-05-01,-6.708626e-05,-2.9219329e-05,-6.0487305e-06,-9.183293e-05,-4.129009e-05,-7.769962e-05,-1.2689867e-05,-4.5897432e-05
1970-06-01,-6.831791e-05,-1.4123434e-05,-1.1404818e-05,-0.000103079896,-3.7919242e-05,-7.5301126e-05,-1.9423464e-05,-5.4616263e-05
1970-07-01,-5.699802e-05,-1.6773116e-05,-1.2207014e-05,-8.808124e-05,-3.821095e-05,-7.607901e-05,-1.614985e-05,-5.672304e-05
1970-08-01,-5.83026e-05,-2.6083468e-05,-1.092674e-05,-8.902118e-05,-4.1322503e-05,-8.213196e-05,-1.3013989e-05,-4.8263508e-05
1970-09-01,-5.567723e-05,-1.1854594e-05,-9.460096e-06,-8.565844e-05,-4.579536e-05,-7.7083794e-05,-1.3605506e-05,-4.505472e-05
1970-10-01,-5.1560903e-05,-2.3838933e-05,-1.28390475e-05,-8.975045e-05,-3.3989287e-05,-6.777344e-05,-1.823232e-05,-4.4941276e-05
1970-11-01,-5.266291e-05,-3.2655e-05,-9.686979e-06,-8.4118874e-05,-3.9191415e-05,-6.6736255e-05,-1.749495e-05,-4.4471304e-05
1970-12-01,-6.4339336e-05,-4.0839033e-05,-9.438386e-07,-8.322754e-05,-4.8752958e-05,-7.3315896e-05,-1.9917745e-05,-4.7817844e-05
1971-01-01,-5.8984468e-05,-3.475879e-05,-8.318841e-06,-9.012669e-05,-4.4743174e-05,-7.532641e-05,-2.3681605e-05,-5.076854e-05
1971-02-01,-5.7815305e-05,-3.7652677e-05,-2.7881156e-06,-8.320292e-05,-3.7554062e-05,-7.201792e-05,-2.0049738e-05,-6.2028994e-05
1971-03-01,-6.128134e-05,-3.9186685e-05,-6.3038983e-06,-8.65031e-05,-3.682437e-05,-6.9530346e-05,-2.5406334e-05,-4.49476e-05
1971-04-01,-5.7699217e-05,-2.4012435e-05,-8.924153e-06,-8.669382e-05,-3.980947e-05,-7.123019e-05,-1.887228e-05,-4.743518e-05
1971-05-01,-5.9009344e-05,-2.5156722e-05,-3.4846394e-06,-8.093093e-05,-3.293545e-05,-7.710917e-05,-1.155879e-05,-4.3197997e-05
1971-06-01,-6.0460436e-05,-2.1184882e-05,-1.3327173e-05,-8.5557826e-05,-3.6559028e-05,-7.575759e-05,-2.113598e-05,-4.2360512e-05
1971-07-01,-6.0510185e-05,-2.172386e-05,-9.040241e-06,-8.56822e-05,-3.674145e-05,-6.982885e-05,-2.0555544e-05,-4.2003958e-05
1971-08-01,-6.375233e-05,-1.6118509e-05,-1.5947424e-05,-8.393261e-05,-4.5522615e-05,-8.429e-05,-1.723877e-05,-4.2460015e-05
1971-09-01,-5.50458e-05,-2.3490044e-05,-1.3990526e-05,-0.00010547507,-3.2711567e-05,-7.152041e-05,-2.1310116e-05,-3.5337238e-05
1971-10-01,-6.909235e-05,-2.3838304e-05,-1.3028663e-05,-8.957942e-05,-3.5431323e-05,-7.8170546e-05,-2.3673318e-05,-5.022127e-05
1971-11-01,-6.175398e-05,-3.214683e-05,-6.4697356e-06,-8.70338e-05,-3.6119556e-05,-6.791341e-05,-3.4593802e-05,-4.9425245e-05
1971-12-01,-5.73095e-05,-3.1533225e-05,-5.449828e-06,-7.9438374e-05,-3.5257195e-05,-6.612236e-05,-2.9950315e-05,-4.4176446e-05
1972-01-01,-6.2326115e-05,-4.191449e-05,-4.1810576e-06,-7.37079e-05,-4.0283932e-05,-7.347839e-05,-2.3434004e-05,-5.1998617e-05
1972-02-01,-6.50816e-05,-3.23015e-05,-6.98113e-06,-8.229539e-05,-5.006635e-05,-7.382617e-05,-1.7753599e-05,-4.777175e-05
1972-03-01,-6.193375e-05,-4.174506e-05,1.2209966e-09,-8.350816e-05,-4.5866243e-05,-7.757149e-05,-1.4935693e-05,-4.251939e-05
1972-04-01,-5.7269935e-05,-2.9242827e-05,-1.1609272e-05,-8.2661e-05,-3.9668626e-05,-6.9652815e-05,-1.5836355e-05,-5.2435567e-05
1972-05-01,-5.9793565e-05,-2.6567595e-05,-5.0460453e-06,-8.63439e-05,-3.3328335e-05,-8.078176e-05,-1.5979029e-05,-4.6389552e-05
1972-06-01,-6.4671396e-05,-2.2322904e-05,-7.881785e-06,-8.6950284e-05,-3.5495268e-05,-7.3638905e-05,-1.1074444e-05,-4.5381883e-05
1972-07-01,-5.5468612e-05,-1.9576331e-05,-1.5586449e-05,-8.543432e-05,-3.5102905e-05,-7.1552226e-05,-1.5372643e-05,-4.7236706e-05
1972-08-01,-6.959382e-05,-1.2968518e-05,-1.0334081e-05,-8.755667e-05,-4.1487783e-05,-7.7553654e-05,-1.2420976e-05,-4.0388124e-05
1972-09-01,-6.3280284e-05,-1.977252e-05,-7.935292e-06,-8.795795e-05,-3.6387017e-05,-7.494085e-05,-1.612171e-05,-4.275124e-05
1972-10-01,-5.8892903e-05,-1.937123e-05,-6.044794e-06,-9.305872e-05,-3.4014975e-05,-7.238155e-05,-1.63714e-05,-4.9876264e-05
1972-11-01,-6.7837085e-05,-2.819057e-05,-7.649936e-06,-7.862141e-05,-3.171428e-05,-6.044111e-05,-1.0361051e-05,-5.177568e-05
1972-12-01,-5.5736135e-05,-2.4873287e-05,-1.0441088e-05,-7.325311e-05,-4.19069e-05,-6.662981e-05,-1.9073377e-05,-5.5262393e-05
1973-01-01,-5.537067e-05,-3.703385e-05,4.7164817e-06,-7.2130686e-05,-5.2252097e-05,-6.8822395e-05,-7.224924e-06,-4.6447607e-05
1973-02-01,-6.0272494e-05,-3.1795793e-05,-2.052287e-06,-8.121765e-05,-4.298818e-05,-6.8247275e-05,-1.1038435e-05,-4.6359124e-05
1973-03-01,-5.7662317e-05,-3.430864e-05,-1.1586321e-06,-8.9817964e-05,-4.8518214e-05,-8.2253755e-05,-1.3400873e-05,-3.972308e-05
1973-04-01,-5.9670827e-05,-2.4221852e-05,-1.4563449e-05,-9.3020964e-05,-2.927368e-05,-7.4830234e-05,-2.0461623e-05,-4.1554627e-05
1973-05-01,-6.221907e-05,-1.8541396e-05,-8.095516e-06,-9.297673e-05,-3.2874843e-05,-7.434359e-05,-1.1613563e-05,-4.9588667e-05
1973-06-01,-5.9210728e-05,-2.5354406e-05,-9.378486e-06,-9.37642e-05,-4.1802534e-05,-7.512222e-05,-1.5789847e-05,-4.6757286e-05
1973-07-01,-6.0272494e-05,-2.031101e-05,-1.601453e-05,-9.118057e-05,-4.5235585e-05,-7.794475e-05,-1.9532577e-05,-5.0013372e-05
1973-08-01,-5.8812566e-05,-2.1558586e-05,-1.1156941e-05,-8.793333e-05,-3.782976e-05,-7.08663e-05,-1.2312557e-05,-4.8411875e-05
1973-09-01,-5.604312e-05,-2.222219e-05,-1.5970292e-05,-8.7915636e-05,-3.8581842e-05,-6.806146e-05,-1.810804e-05,-4.8721555e-05
1973-10-01,-5.691908e-05,-1.8240564e-05,-1.1882485e-05,-9.1702605e-05,-3.2034277e-05,-7.627247e-05,-1.6311882e-05,-4.2235926e-05
1973-11-01,-5.7635774e-05,-3.807792e-05,-2.4858396e-06,-7.312167e-05,-3.191925e-05,-6.5336266e-05,-2.850451e-05,-3.9643444e-05
1973-12-01,-6.6802364e-05,-3.9475908e-05,8.410302e-07,-7.787308e-05,-2.9008239e-05,-7.0344264e-05,-2.144376e-05,-5.0907027e-05
1974-01-01,-6.546707e-05,-4.8218466e-05,-1.2489681e-07,-7.509164e-05,-4.8522317e-05,-6.1568084e-05,-6.03819e-06,-5.3756175e-05
1974-02-01,-5.927231e-05,-3.8720373e-05,3.5257312e-06,-8.24252e-05,-4.386211e-05,-7.32711e-05,-1.300023e-05,-4.617224e-05
1974-03-01,-6.371445e-05,-3.79854e-05,-9.164046e-07,-8.121371e-05,-4.3870186e-05,-7.090464e-05,-1.5536287e-05,-4.4871904e-05
1974-04-01,-5.9651913e-05,-2.9997627e-05,-7.1353948e-06,-8.012337e-05,-2.6836617e-05,-6.82959e-05,-2.3095992e-05,-4.068014e-05
1974-05-01,-7.3866744e-05,-2.6056245e-05,-8.330733e-06,-9.398283e-05,-3.7166603e-05,-8.574946e-05,-1.527783e-05,-4.5186895e-05
1974-06-01,-7.422212e-05,-1.5782793e-05,-9.445308e-06,-9.594545e-05,-3.9767274e-05,-8.585445e-05,-1.5883576e-05,-5.0800136e-05
1974-07-01,-6.264834e-05,-1.8076553e-05,-7.805758e-06,-9.645427e-05,-4.115645e-05,-8.0128135e-05,-1.8726547e-05,-4.8562917e-05
1974-08-01,-5.2649488e-05,-2.937573e-05,-1.2150975e-05,-8.869265e-05,-3.421864e-05,-8.052389e-05,-1.455094e-05,-4.564726e-05
1974-09-01,-6.0411112e-05,-1.953842e-05,-7.1353948e-06,-7.753077e-05,-3.1181833e-05,-8.4974105e-05,-1.1263757e-05,-4.847407e-05
1974-10-01,-5.185798e-05,-3.1887557e-05,-1.4404346e-05,-8.752962e-05,-3.216718e-05,-6.875627e-05,-1.4268255e-05,-4.9871323e-05
1974-11-01,-5.296448e-05,-2.6007783e-05,-3.1617033e-06,-7.470396e-05,-3.40248e-05,-5.905626e-05,-2.0043037e-05,-5.200355e-05
1974-12-01,-5.8262736e-05,-2.7009282e-05,-4.8900997e-06,-6.682119e-05,-3.4517474e-05,-5.9072412e-05,-2.7231217e-05,-3.7433343e-05
1975-01-01,-4.9072325e-05,-3.491943e-05,-1.6501522e-06,-7.1358816e-05,-3.795494e-05,-7.095282e-05,-2.540219e-05,-4.575574e-05
1975-02-01,-4.8167858e-05,-3.51288e-05,3.3244164e-06,-7.825119e-05,-4.71671e-05,-7.634612e-05,-8.644431e-06,-5.912175e-05
1975-03-01,-6.694392e-05,-4.5505043e-05,-8.210568e-07,-8.632439e-05,-3.825643e-05,-7.859891e-05,-2.4606597e-05,-5.0118957e-05
1975-04-01,-6.151712e-05,-2.6419119e-05,-5.7286284e-06,-8.339325e-05,-2.9705869e-05,-7.5190415e-05,-1.6499893e-05,-4.171914e-05
1975-05-01,-6.385366e-05,-2.6234877e-05,-7.0518304e-06,-8.485045e-05,-2.3743085e-05,-7.027447e-05,-1.8509822e-05,-5.2740234e-05
1975-06-01,-5.8116995e-05,-1.7441449e-05,-1.0518952e-05,-8.902105e-05,-3.688298e-05,-7.640474e-05,-2.0595118e-05,-5.312547e-05
1975-07-01,-6.717004e-05,-1.5423146e-05,-1.1239177e-05,-8.43396e-05,-4.109545e-05,-7.558402e-05,-1.6248654e-05,-4.911399e-05
1975-08-01,-6.005155e-05,-2.3755965e-05,-1.1264301e-05,-8.919691e-05,-3.920277e-05,-9.1856054e-05,-1.5218568e-05,-4.503552e-05
1975-09-01,-7.215298e-05,-2.256676e-05,-8.207537e-06,-8.737961e-05,-4.5299545e-05,-7.6078126e-05,-1.2052933e-05,-4.68947e-05
1975-10-01,-6.808288e-05,-2.14278e-05,-6.5828476e-06,-8.920529e-05,-3.1732543e-05,-8.619476e-05,-1.5444683e-05,-4.584786e-05
1975-11-01,-5.2246338e-05,-3.4534198e-05,-5.569507e-06,-8.188581e-05,-3.3365606e-05,-6.8180794e-05,-2.2923283e-05,-4.6082354e-05
1975-12-01,-5.9934304e-05,-3.452582e-05,-4.8827837e-06,-7.340225e-05,-4.1958043e-05,-7.130456e-05,-1.9606905e-05,-4.552125e-05
1976-01-01,-5.2897914e-05,-3.19407e-05,3.3049446e-07,-8.459586e-05,-5.1287843e-05,-7.1074595e-05,-7.079405e-06,-4.616915e-05
1976-02-01,-6.2762105e-05,-3.315658e-05,2.6159892e-06,-7.5965836e-05,-3.665155e-05,-6.91365e-05,-1.5270605e-05,-4.5940596e-05
1976-03-01,-6.322834e-05,-2.8357044e-05,6.6384514e-06,-8.35171e-05,-4.356288e-05,-7.549016e-05,-1.8424587e-05,-4.861005e-05
1976-04-01,-6.2862666e-05,-2.6830337e-05,-1.2294566e-05,-8.3123996e-05,-3.84708e-05,-7.7099154e-05,-2.0700936e-05,-5.3409585e-05
1976-05-01,-6.137252e-05,-2.8868995e-05,-4.5878855e-06,-7.939407e-05,-3.857136e-05,-7.453026e-05,-1.5407735e-05,-4.5885743e-05
1976-06-01,-5.5475954e-05,-1.9900723e-05,-1.0438745e-05,-8.18624e-05,-3.8479946e-05,-6.4163265e-05,-1.4210142e-05,-3.71186e-05
1976-07-01,-5.5238263e-05,-3.2333806e-05,-9.615966e-06,-7.7318844e-05,-3.5938476e-05,-7.9741185e-05,-1.0160249e-05,-4.1141062e-05
1976-08-01,-5.9461854e-05,-3.0295141e-05,-7.019649e-06,-8.393763e-05,-3.5362533e-05,-7.8744706e-05,-1.0297372e-05,-4.4093922e-05
1976-09-01,-6.160107e-05,-2.321012e-05,-1.01644855e-05,-8.5912296e-05,-3.657841e-05,-7.197965e-05,-1.449354e-05,-5.4534048e-05
1976-10-01,-5.6445002e-05,-2.7013175e-05,-6.1603e-06,-8.269432e-05,-3.750175e-05,-7.4310854e-05,-1.2080061e-05,-4.833579e-05
1976-11-01,-6.347518e-05,-1.9471048e-05,-9.990787e-06,-8.512609e-05,-3.4814013e-05,-6.290167e-05,-2.03444e-05,-4.8930026e-05
1976-12-01,-5.70758e-05,-3.528666e-05,-3.2348703e-06,-7.01424e-05,-3.7794296e-05,-5.610005e-05,-3.3051736e-05,-3.9266957e-05
1977-01-01,-5.3377367e-05,-3.832936e-05,-5.323177e-07,-8.356962e-05,-4.2629006e-05,-7.073269e-05,-1.1678923e-05,-4.8540925e-05
1977-02-01,-6.709632e-05,-3.30946e-05,1.6798936e-06,-7.873193e-05,-4.8568756e-05,-5.9728358e-05,-2.081949e-05,-5.274656e-05
1977-03-01,-5.7923342e-05,-3.3127013e-05,-1.1094153e-07,-8.663269e-05,-4.200505e-05,-7.0951486e-05,-1.7310744e-05,-4.330617e-05
1977-04-01,-6.041917e-05,-2.3224733e-05,-8.578934e-06,-7.45344e-05,-3.8058723e-05,-6.810721e-05,-1.885038e-05,-5.085038e-05
1977-05-01,-6.326344e-05,-1.8330315e-05,-4.316576e-06,-8.267825e-05,-2.8666953e-05,-7.43954e-05,-1.0309457e-05,-4.7317324e-05
1977-06-01,-5.915505e-05,-2.166889e-05,-6.6989573e-06,-9.508447e-05,-3.644616e-05,-7.189147e-05,-1.7383674e-05,-5.318414e-05
1977-07-01,-5.1505493e-05,-2.2284745e-05,-5.410527e-06,-9.125969e-05,-4.4800705e-05,-7.2450595e-05,-1.4142337e-05,-3.748797e-05
1977-08-01,-6.270431e-05,-2.916448e-05,-1.2403709e-05,-9.036022e-05,-3.5303587e-05,-6.862583e-05,-1.6289723e-05,-4.505649e-05
1977-09-01,-6.586462e-05,-2.418903e-05,-9.948397e-06,-8.608165e-05,-3.6429952e-05,-8.06998e-05,-2.0057778e-05,-4.811145e-05
1977-10-01,-5.5921817e-05,-1.9667365e-05,-9.794434e-06,-8.91042e-05,-3.2256732e-05,-7.628348e-05,-1.851004e-05,-4.4148917e-05
1977-11-01,-6.314999e-05,-1.8938064e-05,-9.040823e-06,-8.288084e-05,-3.9930597e-05,-7.0935275e-05,-1.98714e-05,-4.4173226e-05
1977-12-01,-6.0054517e-05,-2.8807932e-05,-1.0264428e-05,-7.997174e-05,-3.440412e-05,-6.5019834e-05,-2.5778736e-05,-4.643406e-05
1978-01-01,-6.4193926e-05,-3.4866207e-05,-1.6647659e-06,-7.574042e-05,-4.2825464e-05,-7.765407e-05,-1.7755203e-05,-5.3019474e-05
1978-02-01,-6.078244e-05,-2.7498765e-05,4.8434217e-06,-7.4311174e-05,-3.9771294e-05,-6.8423506e-05,-1.4496862e-05,-5.1802912e-05
1978-03-01,-6.6218694e-05,-3.958783e-05,4.961207e-07,-7.152924e-05,-4.5803063e-05,-6.900201e-05,-2.1847281e-05,-5.0765004e-05
1978-04-01,-5.3125754e-05,-2.3125947e-05,-6.445943e-06,-7.591908e-05,-3.8103837e-05,-8.1116596e-05,-1.932908e-05,-4.6672925e-05
1978-05-01,-5.725186e-05,-1.7374921e-05,-4.327592e-06,-9.684736e-05,-2.7444024e-05,-7.277931e-05,-1.389283e-05,-4.377189e-05
1978-06-01,-6.192244e-05,-2.9055627e-05,-3.715058e-06,-9.039873e-05,-4.4773667e-05,-6.1472936e-05,-2.1779222e-05,-3.9143848e-05
1978-07-01,-5.680947e-05,-1.751104e-05,-3.817147e-06,-8.803367e-05,-4.2978598e-05,-7.870048e-05,-1.4794616e-05,-4.2266078e-05
1978-08-01,-6.532541e-05,-1.6039256e-05,-1.481726e-05,-7.791833e-05,-3.1757292e-05,-7.130753e-05,-2.4467572e-05,-4.2206524e-05
1978-09-01,-5.9378715e-05,-3.1735468e-05,-1.0674141e-05,-8.8237844e-05,-3.0038791e-05,-6.928276e-05,-1.0991796e-05,-4.980366e-05
