,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8
1968-06-01,-0.40989685,0.045949556,-0.53753436,-0.53716886,0.10575638,0.47991484,0.012033844,0.23193435
1968-07-01,-0.4718918,0.15279922,-0.31398696,0.5342514,-0.22646484,-0.37525177,0.18051529,0.18306808
1968-08-01,0.2512625,0.93503225,-0.62833863,0.23922805,-0.56233215,0.35410157,-0.39640427,0.17504501
1968-09-01,0.026621629,0.56306154,-0.42740172,-0.31508103,-0.1455063,0.45985794,-0.117061615,-0.03209152
1968-10-01,0.1929142,0.1856205,-0.5579559,-0.41573182,-0.14878845,0.08898087,-0.14915237,0.17540932
1968-11-01,0.09700394,0.12873116,-0.4365185,0.03974991,0.23375778,0.2527214,0.07949982,-0.04558487
1968-12-01,-0.09700394,-0.0014587402,0.48429108,0.024797821,0.09116936,0.093357846,0.10101547,0.3252918
1969-01-01,-0.18808976,-0.29291573,0.42228928,0.07430706,0.087244414,0.06402321,-0.04810066,0.34731865
1969-02-01,0.12240753,-0.4567892,-0.09089317,-0.015259552,-0.020235443,0.017913437,-0.27301216,0.2753338
1969-03-01,-0.05738907,-0.18245049,0.054071426,-0.078287885,-0.14728698,-0.25476685,0.035494994,0.008624649
1969-04-01,-0.19041176,0.037485123,-0.090229794,-0.27898294,0.030519104,-0.32210732,0.17880134,-0.15292625
1969-05-01,-0.28130493,0.016586686,-0.10648461,-0.014264298,0.059379198,-0.21595459,0.09785996,0.28362733
1969-06-01,-0.054735184,0.52545625,-0.4116741,0.24216156,-0.05174942,-0.53474504,0.2962326,0.19970016
1969-07-01,-0.8316414,-0.2225891,-0.4027176,0.15093613,0.3270836,-0.5440338,0.2862808,0.27168503
1969-08-01,-0.43157768,0.10283585,-0.11079712,0.8402664,0.09056167,-0.1708397,0.414328,-0.21164207
1969-09-01,-0.07264824,-0.11046524,-0.4717167,-0.44285622,-0.0145957945,0.6355904,-0.42427978,0.052081298
1969-10-01,0.32774696,0.03848076,-0.51019704,-0.16453667,-0.11776352,-0.25244522,0.2680359,-0.08823967
1969-11-01,-0.047768783,0.13600846,0.06568222,-0.20567131,0.20766182,-0.07994614,-0.113451004,-0.10018158
1969-12-01,-0.2862808,-0.52247125,0.29722825,-0.20732994,0.15657577,0.3221077,-0.17647895,0.19936828
1970-01-01,-0.023295593,-0.2978506,0.1031662,-0.026956558,0.3530941,-0.11414833,0.0023296357,0.26523703
1970-02-01,0.010982132,0.04991913,0.55243796,0.119140625,-0.18103981,-0.28886527,-0.14609604,0.28387338
1970-03-01,0.018636703,0.12579612,-0.11381531,-0.26590234,0.0036605834,-0.10216789,-0.0702198,-0.008319855
1970-04-01,-0.08918877,-0.33013153,-0.12413216,-0.058904648,0.1098217,0.0049919127,0.18370247,-0.07521133
1970-05-01,-0.1547493,0.34044838,0.108823776,-0.022296906,-0.35375977,0.2342865,0.10183487,0.017971039
1970-06-01,-0.4496048,0.97175825,-0.34211197,0.28753358,0.09850769,-0.29319152,0.30251008,0.31182784
1970-07-01,-0.29352418,0.028620148,-0.3510971,0.09551163,-0.013644409,0.07454529,0.0003326416,-0.03627472
1970-08-01,-0.30384102,-0.53879356,0.208329,0.79038584,0.07554398,-0.58471835,0.09850693,0.4020149
1970-09-01,-0.09218407,0.35775337,-0.14110489,0.43030244,0.038603973,0.020300293,0.13078842,0.19368629
1970-10-01,0.025625229,0.37871972,-0.55676425,0.2149845,-0.2881996,-0.105162814,0.26091003,0.04259758
1970-11-01,-0.07121773,0.003660965,-0.06988678,0.008319855,-0.19035797,-0.13345031,0.091185376,0.0612339
1970-12-01,0.3045067,0.16173783,-0.089854434,0.43462867,0.06522751,-0.16473313,0.070885085,0.25691682
1971-01-01,0.24006692,0.00195961,0.12346306,0.16363755,0.13652763,-0.41578978,0.0653244,0.38965988
1971-02-01,-0.02678299,-0.046706773,0.27991486,0.50365067,0.17212982,-0.08753471,-0.078388974,-0.0026130676
1971-03-01,-0.40827712,0.43342704,-0.07381668,0.26260376,-0.014044953,-0.77344054,-0.15481873,0.5418655
1971-04-01,0.2802414,-0.3158432,0.0777359,0.2054451,0.096026614,-0.34589234,-0.091127396,-0.14240722
1971-05-01,-0.12313633,0.19531974,-0.19238015,0.0901474,-0.12934227,-0.21655044,-0.12378959,0.035274886
1971-06-01,-0.3811676,0.21426392,-0.28285486,-0.18682785,0.07936859,-0.25541764,0.07218323,0.24398652
1971-07-01,-0.13228187,0.051932525,-0.1335884,0.45955658,-0.33478737,-0.60784304,-0.070224,0.5510109
1971-08-01,-0.32400855,0.1401207,-0.2648899,0.13587455,-0.043114472,-0.11203156,0.38639373,0.30604476
1971-09-01,-0.29069328,0.6104561,-0.75874215,0.021230316,-0.06891785,-0.38051453,-0.07218323,0.060751725
1971-10-01,0.5372931,0.38965988,-0.48111382,0.89461744,-0.44877854,-0.012411499,0.15710525,0.09210701
1971-11-01,0.033642195,-0.0117584225,0.18650094,-0.069244005,-0.45661697,0.7923843,-0.12672958,0.14861298
1971-12-01,0.1103981,-0.44420585,0.24071999,-0.58203983,0.10353927,0.48862648,-0.058465578,0.13260841
1972-01-01,0.46050224,-0.049923517,0.27744865,-0.13026047,0.15837821,0.107020184,-0.25277406,0.14518014
1972-02-01,-0.07890244,0.009468079,0.38360825,-0.15952606,-0.4171772,-0.033856202,0.1162014,-0.02266655
1972-03-01,0.4346798,-0.22092628,-0.017788697,0.30757523,0.029265214,-0.33024138,-0.41373444,0.107020184
1972-04-01,-0.09869919,0.064842984,-0.11505356,0.27171057,0.038446806,0.041029356,0.17329788,-0.65675354
1972-05-01,0.024101067,-0.08349304,-0.1431717,-0.33655357,-0.02209282,-0.76348627,0.10673332,-0.13456401
1972-06-01,-0.41057855,0.15522155,-0.23814125,-0.36725387,0.08291893,-0.18735734,0.35118675,0.067425534
1972-07-01,-0.04963665,0.6426941,-0.55231553,-0.3006897,-0.22293472,0.17731476,-0.20686722,-0.031847764
1972-08-01,-0.1784626,0.6527363,-0.6822891,-0.02696991,-0.03328247,0.4556244,-0.17128983,0.08119774
1972-09-01,0.10759392,0.09123955,-0.4972275,0.5003834,-0.15120545,-0.07746811,0.41889915,0.1664116
1972-10-01,0.28117865,0.050497435,-0.26195526,-0.17329788,0.09554367,0.56522673,0.0034427643,-0.2470356
1972-11-01,0.21289253,-0.077754594,-0.074885175,-0.33655396,0.30413207,0.24789658,-0.1870697,-0.038159944
1972-12-01,0.40885696,0.22236061,0.16153412,-0.10673294,0.15063134,-0.20485878,0.04160271,0.17444572
1973-01-01,0.12009468,-0.42495117,-0.12997016,0.14462376,0.05096855,-0.2790535,0.1032116,0.2175724
1973-02-01,0.4080681,-0.71483535,0.029625703,0.19081402,0.10098152,-0.24751663,-0.11850204,0.07008209
1973-03-01,0.15927696,-0.0356781,-0.42080992,0.38640633,0.28797302,0.1685154,-0.35104674,0.22521782
1973-04-01,-0.2347744,0.3147316,-0.18985824,0.042049028,0.12359886,-0.24305686,0.11659088,-0.10161857
1973-05-01,-0.16883393,-0.18125686,-0.2717266,0.3774868,-0.05829544,-0.2261734,0.25930327,-0.01783905
1973-06-01,-0.07358627,1.0174621,-0.31409454,0.14143829,-0.22808495,-0.21215744,0.24305686,0.023254395
1973-07-01,-0.1341114,0.7014564,-0.25484315,0.08696518,0.02739563,-0.13666001,0.1417572,0.3182354
1973-08-01,-0.49853706,0.10416718,-0.40838623,0.6906258,0.0060523986,-0.058932494,0.18858337,0.41029778
1973-09-01,0.12264328,0.65335387,-0.52083623,0.102574155,0.007963562,-0.22298813,0.19145088,-0.06689644
1973-10-01,-0.08505402,-0.080912784,-0.39787406,0.20801583,-0.005096817,-0.07677154,0.16692238,0.42367706
1973-11-01,-0.13729668,-0.6023857,-0.19368057,-0.27809793,0.008919525,0.2704525,-0.06912613,0.44406432
1973-12-01,0.18507996,-0.17233773,-0.05925102,0.19495526,0.06594048,0.012423706,-0.079956815,-0.20674172
1974-01-01,-0.17224732,0.11570778,0.17915002,0.35567036,0.22188263,0.007889176,-1.0058693,0.24653625
1974-02-01,-0.15778351,-0.19098397,0.26001358,0.87734187,0.098286435,-0.052265547,-0.15186691,0.38887024
1974-03-01,-0.19492836,0.26823157,0.278751,0.42207068,-0.2988022,-1.0410423,-0.31589508,0.2347023
1974-04-01,0.009861374,-0.16139945,-0.1314865,-0.22517014,-0.09105454,0.22155456,0.19788666,0.1495655
1974-05-01,-0.048649978,0.059497453,-0.2024891,0.70016366,0.010519028,-0.73829496,0.16008453,0.28729707
1974-06-01,0.18506698,0.41944122,-0.46841964,0.5525707,-0.40431976,-0.14069024,0.13378754,0.16994591
1974-07-01,0.09697113,1.0739136,-0.58741456,0.0670578,0.0670578,0.005259705,0.19722977,0.12819901
1974-08-01,-0.33594704,0.68635786,-0.7244892,-0.19558564,0.065085605,-0.306691,-0.06311341,0.16698761
1974-09-01,0.20741959,0.31260872,-0.41056556,0.6515137,-0.041746903,-0.026296997,0.17586288,0.08415146
1974-10-01,0.32608604,0.72448885,-0.8471001,0.36849022,-0.47137794,-0.12031021,-0.052265167,0.22911453
1974-11-01,0.36060104,-0.03615875,-0.64625436,-0.22254029,-0.42371446,0.23798981,-0.34120673,0.3204979
1974-12-01,-0.078891754,-0.5012913,0.49603194,-0.17093238,-0.020051574,0.55289954,-0.23568878,0.272834
1975-01-01,-0.089624025,-0.41233158,0.4668022,0.029768944,-0.16879654,0.41803208,-0.0063339234,0.18209724
1975-02-01,0.13174362,0.17291316,0.46426886,-0.44336718,-0.14916115,-0.092157364,0.06682167,0.31574097
1975-03-01,0.007917404,0.13111039,0.20964928,0.08550644,-0.2796383,0.3778122,-0.4072647,0.17101288
1975-04-01,0.054787446,-0.26443672,-0.079489134,0.091523744,-0.17861366,-0.7328224,-0.04180298,0.4085312
1975-05-01,-0.04370346,-0.08012314,-0.104824446,0.062704846,-0.14124413,-0.20141563,0.007917404,0.06460495
1975-06-01,-0.15454522,1.0263954,-0.50132143,0.3721115,-0.20743255,-0.6625172,0.18748093,0.2682373
1975-07-01,-0.22041664,0.14504433,-0.14916153,0.16341248,-0.06967163,0.22358398,0.011400605,0.10355797
1975-08-01,-0.053520583,0.12889251,-0.33790892,0.38351288,0.019317627,-0.2954727,0.038319398,0.15327835
1975-09-01,-0.08930664,0.71097106,-0.32270813,0.27203828,-0.090890504,0.23656845,0.2064827,0.037686538
1975-10-01,0.47661972,0.26095313,-0.85823214,-0.031352233,-0.27425423,0.46965256,0.16087875,0.06840515
1975-11-01,0.33284187,0.16626282,-0.4072647,-0.17037964,-0.2606365,0.06682205,0.18241425,0.30782357
1975-12-01,0.26348647,-0.57922745,0.25430298,0.40188065,-0.16531257,-0.18399735,-0.030402374,0.29325598
1976-01-01,0.29502067,-0.18064538,0.24859771,0.08914566,0.34850806,-0.69264257,-0.2674362,0.3094856
1976-02-01,0.034648895,0.2065483,0.35389024,0.45279083,0.27046356,-0.017492676,-0.19174652,0.24657974
1976-03-01,0.12951279,-0.071652606,0.34682578,0.49786815,-0.37441024,-0.24187012,-0.11202049,-0.034648895
1976-04-01,0.09486427,0.36835518,0.008409882,0.71955454,-0.4463993,-0.28291017,0.2257225,-0.4877762
1976-05-01,-0.06761589,0.22740479,-0.1638256,0.045077514,0.08477211,-0.45110932,0.064251706,0.42756158
1976-06-01,-0.4743206,0.15205154,-0.31184083,-0.30141145,0.067279056,-0.099573515,0.21731262,0.24220619
1976-07-01,-0.38080177,0.23816986,-0.1745903,-0.36330947,0.15339737,-0.024220657,-0.014801788,-0.033976365
1976-08-01,-0.32495993,-0.01715622,-0.4860943,0.34648973,0.024893189,0.18165512,0.0047088624,0.19645615
1976-09-01,0.029266547,0.6462196,-0.7222454,-0.058869552,-0.38181114,0.26810837,-0.0050453185,-0.041376878
1976-10-01,0.34447098,0.16988067,-0.53722686,-0.39560318,-0.33639756,0.24186973,0.05045967,0.0037002563
1976-11-01,0.12110291,-0.44572678,0.13321343,0.10697441,-0.08510856,0.1301857,-0.030948639,-0.049114227
1976-12-01,0.021529388,-0.03599434,0.4060318,-0.3071308,-0.20251122,0.3411072,-0.1745903,0.36936456
1977-01-01,-0.14082566,0.054136276,0.05555191,-0.051659774,0.41823044,-0.2055767,-0.05130539,0.13657913
1977-02-01,-0.19637756,0.55834806,0.14082566,0.16205521,0.174086,-0.26219025,-0.0350296,0.087397
1977-03-01,0.0,-0.54808694,0.5010273,-0.09270401,-0.047060013,-0.34498674,-0.18894653,0.2841278
1977-04-01,0.024414444,0.15780945,-0.113580324,-0.70801926,0.09801178,0.1157032,-0.09978066,-0.22220726
1977-05-01,-0.18363953,-0.346402,-0.020168304,0.5753323,-0.0955349,0.025829697,-0.101903535,0.07607384
1977-06-01,-0.3333103,0.18930054,-0.14401016,0.0693512,0.13198014,-0.14047165,-0.18257828,0.24379043
1977-07-01,-0.3984154,0.38603133,-0.23848343,0.043521117,0.2628975,-0.3354332,0.055905916,0.20203857
1977-08-01,-0.4090309,0.5618866,-0.539595,0.37612382,-0.07005844,-0.09093475,0.3655098,0.20203857
1977-09-01,0.33649522,0.72535706,-0.8116924,0.2059311,-0.20274583,-0.12879486,-0.17903976,-0.16736297
1977-10-01,0.07855072,0.0077846525,-0.33826408,-0.3704628,0.15497856,-0.10791893,-0.07678147,-0.026891327
1977-11-01,0.45821342,-0.09871979,-0.26572838,0.17408523,0.1241951,-0.1705471,0.030429076,-0.01627617
1977-12-01,0.082797244,0.2837738,-0.035383604,-0.07182808,0.08244324,-0.09128876,0.07395096,0.26254386
1978-01-01,0.09794235,-0.20880699,0.23193207,-0.066654965,0.19860458,0.051351547,-0.27206117,0.31389084
1978-02-01,-0.09624138,-0.113925554,0.51725614,0.020744706,-0.24621543,-0.26696014,-0.41353264,0.2696804
1978-03-01,-0.010882569,-0.09352112,0.049991228,0.10100269,0.0663147,0.14283219,0.12718812,-0.05849304
1978-04-01,0.12276764,0.15915604,-0.15983582,-0.024485398,-0.3043682,0.079237744,-0.09080048,-0.10474358
1978-05-01,-0.63016164,0.15031394,-0.23057175,-0.12276764,0.13875122,-0.12242737,0.19792481,0.22411041
1978-06-01,-0.88725966,0.13330993,-0.121407315,-0.21560898,0.47270662,0.35708007,-0.119026944,0.08978005
1978-07-01,-0.00034027098,0.97091866,-0.5175964,0.49549103,-0.001700592,0.10542373,-0.09080048,0.034687806
1978-08-01,-0.36082155,0.062914275,-0.4308769,-0.030947113,-0.10168228,0.20540619,-0.27546233,0.22444992
1978-09-01,-0.061213683,0.021765137,-0.12174759,0.10338287,-0.15915604,0.13671112,0.1673172,-0.050331496
1978-10-01,0.15099373,0.1873825,-0.5380009,-0.19078293,-0.10474358,0.017003631,-0.15677567,0.114945985
1978-11-01,0.3217121,0.05305214,-0.2822632,-0.16561738,-0.024145126,-0.028906632,-0.07039604,-0.08842011
1978-12-01,0.2587982,-0.12208748,0.80768126,-0.033667374,0.10950432,0.19690399,0.05305214,0.23975411
1979-01-01,-0.23487969,-0.73347855,0.34191322,0.43675727,0.60117304,-0.68620527,-0.11654778,-0.0002975464
1979-02-01,0.049949266,0.18047085,-0.042219162,-0.18106537,-0.03359642,-0.57054937,0.031812668,-0.051138304
1979-03-01,0.07878876,0.1058445,0.023190688,0.29731598,-0.24142075,-0.56400836,-0.107033536,0.45905572
1979-04-01,-0.07730217,0.13408966,-0.2024723,0.038056564,-0.24825898,0.13319778,0.21823005,0.020217514
1979-05-01,0.24885349,0.48551673,-0.57887423,-0.14657669,-0.37967262,0.6002811,-0.056192778,-0.17482185
1979-06-01,-0.16352348,0.15073928,-0.16917267,-0.06422043,0.1037632,-0.28988343,0.06570663,0.16233444
1979-07-01,-0.5101944,0.11654739,-0.4162422,0.78253555,0.15787506,-0.39691696,0.25836793,-0.028245162
1979-08-01,0.0038650513,0.8678654,-0.61217344,-0.118628696,-0.4667862,1.0236595,-0.33210182,0.05292244
1979-09-01,0.088897325,0.123980716,-0.48046264,-0.28126106,0.023487855,0.835458,0.05827408,-0.022298813
1979-10-01,0.07254486,0.43824387,-0.7269375,0.115953445,-0.0023784637,-0.4528118,0.0023784637,-0.013676452
1979-11-01,0.22625771,0.32764205,-0.4730301,-0.29345092,-0.060949706,0.019623185,0.00327034,0.15936127
1979-12-01,-0.10108757,-0.04430008,-0.15609093,-0.50246394,0.04548912,0.09841156,0.19741745,0.2797745
1980-01-01,-0.041529465,-0.48585987,0.18975219,0.64421195,0.09859009,0.02836151,-0.190765,0.15261193
1980-02-01,0.06820297,-0.17253265,-0.14518395,0.8842716,0.04389305,-0.030049896,-0.2866539,0.1512619
1980-03-01,-0.19245338,0.37477723,-0.1620659,0.11986122,-0.06516342,-0.59998095,-0.05098305,-0.08879852
1980-04-01,-0.17861024,0.1965046,0.16814308,0.0030384064,0.19853058,-0.5010532,-0.04152908,0.047269057
1980-05-01,-0.27112275,0.21575013,-0.07765655,0.37781602,0.14754753,-0.64758795,0.12222443,-0.12188683
1980-06-01,-0.1586895,0.513546,-0.38828278,-0.43622702,-0.034101866,0.32919616,-0.06752777,0.094538495
1980-07-01,-0.3254822,1.0645698,-0.66244394,-0.15430069,-0.21001053,0.31602782,-0.14957352,0.1016285
1980-08-01,-0.060437012,0.61720085,-0.36498603,0.59525377,-0.08407135,-0.10871887,0.18975219,0.18401222
1980-09-01,-0.032075502,0.4085411,-0.5746586,0.16746826,-0.24985199,-0.21169814,0.053347014,0.2218277
1980-10-01,-0.12256203,0.21676293,-0.4797825,0.094876096,-0.34033775,0.7451652,-0.13640556,-0.11412124
1980-11-01,0.23128128,0.0060775755,-0.25964317,-0.046256255,-0.062125016,-0.20089379,0.18772621,0.08846092
1980-12-01,-0.010804367,-0.48788565,0.5429207,0.17253265,-0.29880905,-0.8099915,0.08170815,0.35924608
1981-01-01,-0.1435173,-0.39091033,0.25032958,0.0033035278,-0.19233474,-0.6122429,-0.102774814,0.027529145
1981-02-01,0.037805937,0.18572846,0.4250458,0.38356894,-0.17545089,-0.59902877,-0.44486696,0.15306091
1981-03-01,-0.22390136,-0.1849945,0.27161866,0.33732072,0.19600563,0.16260377,0.053956605,0.101306155
1981-04-01,-0.23895073,0.3850376,-0.15783234,-0.41073114,-0.025693512,-0.28666764,0.030832672,0.15966758
1981-05-01,-0.09653473,0.13213845,-0.3226387,0.4342224,-0.2661125,-0.38173407,0.06460114,0.13397408
1981-06-01,-0.18976593,-0.040742494,-0.20187835,-0.004771805,-0.16737595,0.54800874,-0.120025635,0.090294644
1981-07-01,-0.103508756,0.9921417,-0.26097336,0.12626648,-0.24005203,0.08038483,0.008074951,-0.005138397
1981-08-01,-0.6049015,0.027896117,0.06239929,0.08111878,-0.34172517,0.17288132,-0.27271956,0.2455574
1981-09-01,-0.102040485,0.6349999,-0.6526184,0.1938034,0.103508756,-0.5520462,0.12479782,0.16590767
1981-10-01,0.12810135,0.38540497,-0.68638724,0.18095703,-0.11415329,-0.5256184,-0.100939944,-0.07487869
1981-11-01,0.09139557,0.42614707,-0.15379485,0.057627104,-0.54030037,0.40302354,0.12626648,0.051387407
1981-12-01,-0.033769228,-0.32777748,0.16003494,0.16627464,-0.038173296,-0.47092742,0.07671432,0.3189682
1982-01-01,-0.36591643,0.110972025,0.9854828,0.05014763,-0.42091712,-0.11064835,-0.13006058,0.308004
1982-02-01,0.14559022,0.047882844,0.1821495,1.221986,-0.0077648163,-0.28826827,-0.2691799,0.1679142
1982-03-01,-0.15076676,-0.6043606,0.27500343,0.21612033,-0.19282608,-0.33421022,-0.14364891,0.22420883
1982-04-01,-0.060824204,0.41606408,-0.053382874,0.058882903,-0.3672104,-0.22356148,0.13200149,-0.020706177
1982-05-01,-0.03785362,0.30282706,-0.20641442,0.31900406,0.116148755,0.00032348634,0.34618074,-0.29894525
1982-06-01,-0.03073578,0.57394826,-0.3950344,0.54644775,-0.14850196,-0.5238007,-0.046265412,0.23779717
1982-07-01,-0.2902096,0.30638656,-0.49306488,0.14591369,-0.1112957,-0.12067795,-0.33097535,-0.21773835
1982-08-01,-0.46459427,0.14300232,-0.13685456,0.03785324,0.14300156,0.08832474,0.09997177,-0.080236435
1982-09-01,-0.16273728,0.60694885,-0.33356285,-0.18991432,-0.3811222,0.28762054,-0.055000305,0.13038406
1982-10-01,0.0038822175,0.3811226,-0.44906464,-0.11873665,-0.040118027,0.035912324,0.02976494,-0.37173995
1982-11-01,0.1805317,-0.106118776,-0.028794479,0.022323608,-0.11032486,-0.1297367,0.24847373,-0.40182877
1982-12-01,0.31091577,-0.006470871,0.13620758,-0.1640316,-0.02685318,0.0055000307,0.04723587,0.2675621
1983-01-01,0.060194395,0.03351345,0.07255821,-0.17244777,0.1350296,0.07483558,0.021474838,0.3618149
1983-02-01,-0.13535538,0.26550445,0.058567047,0.42526284,-0.10119095,-0.5934807,0.064749144,0.5986862
1983-03-01,0.25346565,-0.24240303,-0.14446564,0.696624,-0.15617904,0.035140228,0.1402359,0.016593933
1983-04-01,0.0022777556,0.06442394,-0.051409148,0.80920255,-0.2999943,0.061820984,0.05270996,0.10216713
1983-05-01,-0.33350736,0.20303269,-0.15097275,0.3045494,-0.07776413,-0.38036117,0.06377335,0.033839036
1983-06-01,-0.14706878,0.3240715,-0.24045067,0.26615524,-0.15585366,-0.3175644,0.0904541,0.27884483
1983-07-01,-0.2508625,0.3666954,-0.35693398,0.1955494,-0.033187866,0.32537308,-0.067027286,-0.06507454
1983-08-01,-0.61365396,0.28274918,-0.18448639,-0.17895584,0.2202774,-0.6295967,0.14414063,0.5397938
1983-09-01,0.02798233,0.9858807,-0.34034005,0.5804657,-0.21800002,-0.22450714,0.2254837,0.23101501
1983-10-01,0.06149559,0.6533493,-0.7106148,0.29088363,0.0719078,0.11876106,0.36246568,0.073209
1983-11-01,0.33871308,0.33773726,-0.4831787,-0.16626588,-0.098587796,-0.22678527,0.060194016,0.25314027
1983-12-01,0.47959977,-0.16236115,-0.1402359,-0.05075798,0.14967155,0.13112564,0.159758,0.089802936
1984-01-01,-0.13423538,0.10586548,0.13215943,0.07507477,-0.1335434,0.46497917,-0.07611237,0.0972168
1984-02-01,-0.3781418,-0.27227592,0.22280273,0.37433586,-0.14253768,-0.53105927,0.05881424,-0.16883163
1984-03-01,0.38263932,-0.36949253,-0.10205994,0.17229119,-0.21657486,-0.035980605,0.00830307,0.092373654
1984-04-01,0.07403679,0.0781887,-0.18716812,0.6452282,-0.27815706,0.019719696,0.12350998,-0.11589889
1984-05-01,-0.13561936,0.18993568,-0.3456211,0.5642719,-0.28196257,-0.54420626,0.17990264,0.20965615
1984-06-01,-0.44214553,0.095487215,-0.29061204,0.14357606,0.1895897,-0.7116539,0.3283226,0.49957618
1984-07-01,-0.5296753,-0.06919327,-0.27642745,0.17575112,0.22107315,-0.22833785,0.1781723,0.19581719
