,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,5.55365520198699,0.8394093575508719,-2.9045169591205795,-3.00728758797791,2.14734854448572,-1.040395438892279,2.3228957315367107,0.5623202457775905
1965-02-01,5.068333362727187,-0.3436019719425805,3.702641175989049,-0.5406415974048506,2.462282358418006,-2.6754470655080382,-1.266839681667508,2.37512258072696
1965-03-01,2.4782230518075536,-5.132488659406675,-2.282678103562442,-6.975106678352682,1.638530872195361,-0.6268904653667192,-0.43502469229806306,-0.16002307799368576
1965-04-01,-3.0822680444764394,-6.849125940663518,3.0707542885632555,-2.8416033459793133,1.90475566498224,3.239870043790683,-2.9905046558614647,2.022232432423174
1965-05-01,-8.061092143075669,-13.462543838142523,0.8936037617074215,2.362239977873969,1.3420889393086475,-0.8374254809147036,-10.165947550974364,2.5003461864882444
1965-06-01,-9.878752515566466,-14.950439370327206,-1.71096232913301,8.338038613101846,0.8317815054118055,1.9500777805703207,-12.700032693956723,-0.6743929160856538
1965-07-01,-12.163226355632235,-4.116015602263483,-4.953934052243375,-0.5938788890914983,4.396407910095618,-0.15491624132314613,-13.770531122721003,0.3872057424056779
1965-08-01,-9.056646240581447,3.283352318046651,-7.1489326984612935,-8.400412503233769,4.171041807638056,1.5092600196243002,-13.927851335326988,3.6480301950242096
1965-09-01,-8.217468727884349,-0.48995185021515353,-4.8599118723334644,-2.225644475099652,4.343923850302998,1.2279144964655586,-12.258062602969835,1.4072159021598127
1965-10-01,-4.002326240438467,0.9212146472613078,0.3440756318380826,-2.7439934803794874,1.776563423022361,-0.9012880826575339,-8.329802752796299,2.5319649022717754
1965-11-01,-1.8915008363838668,11.455776139741147,1.8992080906791213,-5.753318230814247,4.709282120934124,-4.740892631961092,-9.457545225574451,2.9195718663678223
1965-12-01,2.1708483726666192,5.196913951592664,-2.7284404690442914,-1.7973457600208897,1.8861611412331547,-1.417768346296457,-4.200119438864978,2.5296718965676814
1966-01-01,2.540822217864666,6.065018468271552,-2.6576180193911796,-5.270372014335013,3.9432139778180555,-1.9348074126024608,-1.1270388073611008,2.1863218731290788
1966-02-01,5.8529975187654655,8.230374940430554,-2.273916108947519,-7.566719938042225,-0.7009843460797242,-1.5434498842030033,0.8576659257290603,5.2706129005341475
1966-03-01,1.6909485115471423,-0.10713601072486507,-2.7646791167061613,-3.6926413163812084,0.9007380997150145,-0.10602034101238701,-1.6378841437568203,3.070631090749823
1966-04-01,-2.117903723761461,-12.258440204321959,-0.7246998377979967,-2.209449444807391,-0.21878909467901866,-0.276294111308646,-1.6482289925908056,2.761959004294027
