,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1971-03-01,-0.0251503,-0.06826401,0.05748558,-0.052912902,0.0,-0.2237362,-0.050626375,0.030049134
1971-04-01,0.0104522705,-0.019924164,-0.17833558,0.0104522705,-0.08492164,0.025149917,0.016330719,-0.12052345
1971-05-01,0.077409364,0.09635315,-0.020250702,0.011431885,-0.095047,0.0055526732,-0.10615196,-0.058138657
1971-06-01,0.010778427,0.024169922,0.10713196,0.0,0.019597244,-0.039847948,0.12346306,-0.094067
1971-07-01,0.06728401,0.06793709,-0.010451889,0.03168259,-0.054219246,-0.16461754,-0.03723488,-0.118237115
1971-08-01,0.17604943,0.10386543,-0.030049514,0.06597748,0.023516655,0.14469357,-0.07283668,-0.06499787
1971-09-01,0.030049134,0.0065322877,-0.019270707,0.04050102,-0.061404802,-0.10843849,0.04082794,-0.16690369
1971-10-01,0.007839203,-0.007185745,-0.07806282,0.041481018,-0.036254883,-0.104192354,-0.009145355,-0.124443054
1971-11-01,0.042134095,-0.034295272,-0.07349014,0.0326622,-0.009798813,-0.017310714,-0.074143216,0.002286148
1971-12-01,0.0032669068,-0.01894455,-0.13293496,0.008492279,-0.031355668,-0.021883393,-0.066957094,-0.050299454
1972-01-01,0.014346314,-0.03442993,0.043037795,0.109889224,-0.1107502,-0.08349304,-0.027257537,0.047341157
1972-02-01,0.060539246,-0.012050629,0.08664894,0.050497435,-0.08148422,-0.0992733,0.014346314,-0.03787308
1972-03-01,-0.028404236,-0.051358033,0.13140793,0.037299346,-0.0063121794,-0.14948387,0.016928101,0.06426964
1972-04-01,-0.006599045,-0.03586464,0.08636208,0.036725234,-0.08492756,-0.04906311,-0.021805953,0.039307784
1972-05-01,0.0022953034,-0.114767075,0.0900919,0.06972084,-0.018362617,-0.21777001,-0.035290908,-0.07918911
1972-06-01,0.2831871,-0.025248718,0.0961174,0.104724884,0.03213463,-0.3147482,0.04074211,0.15923901
1972-07-01,0.018075943,0.024674987,-0.17243691,0.053079605,-0.27343217,-0.169281,0.11505394,-0.09181328
1972-08-01,0.22838593,0.12337456,0.07574616,0.023814011,0.16842023,0.019223403,-0.03012619,-0.09841271
1972-09-01,0.11275864,-0.049923707,-0.09726505,0.007460022,-0.018362617,-0.09611721,-0.010329056,-0.15866509
1972-10-01,0.03701248,-0.08636208,-0.14374542,0.065704346,-0.17903633,0.0031562806,-0.028404236,-0.045619965
1972-11-01,-0.012911225,-0.02266655,0.03127403,0.010328675,-0.13140793,-0.026396561,-0.039021302,0.12566987
1972-12-01,0.044758987,-0.05709648,0.04590683,-0.014058685,0.016928101,-0.095256425,0.021805573,-0.12423515
1973-01-01,0.0057342527,-0.020706177,-0.02739563,0.04523468,0.03663368,-0.13984528,-0.054473113,-0.031536866
1973-02-01,0.01783905,-0.05702133,0.066259384,-0.06912613,0.12423591,-0.16469231,0.12136917,0.0111492155
1973-03-01,0.054154206,0.023573304,-0.013060761,-0.013379669,0.08664665,0.035359573,0.049694825,-0.080912784
1973-04-01,-0.013060379,-0.09269905,0.07040062,-0.0031852722,0.058932494,-0.024528503,-0.0066902163,0.06912613
1973-05-01,0.11053848,-0.02006874,-0.02739563,0.018157577,-0.07740879,-0.13506699,-0.028033067,0.0057342527
1973-06-01,0.15863991,-0.037270736,-0.019750405,0.081868365,0.05606556,-0.11404228,-0.043323517,-0.14239368
1973-07-01,0.2003704,0.08154984,-0.01783905,-0.02261734,-0.006689453,-0.118183516,0.032810975,-0.1156353
1973-08-01,0.062117767,0.012741852,-0.09301777,0.020387268,-0.093336485,-0.05319824,0.017201995,-0.11882057
1973-09-01,0.023891449,0.011149597,-0.025165558,-0.008600617,-0.059888076,-0.0382267,0.041093826,0.01752014
1973-10-01,0.010512543,-0.026440049,-0.18635407,-0.02261734,-0.13188133,-0.12869568,0.050331496,-0.04300499
1973-11-01,-0.018795013,-0.034085084,-0.14557953,0.0070083616,-0.17393036,-0.10480423,0.045553207,0.0
1973-12-01,-0.007963562,-0.049057007,0.019113159,0.0060523986,0.07008209,-0.035996627,-0.08282395,-0.04300499
1974-01-01,-0.015120697,-0.0374733,0.0374733,-0.047006227,0.0016433715,-0.15285262,0.018736267,-0.056210328
1974-02-01,0.03057022,-0.08513717,0.0447052,0.043390654,0.042404175,-0.11373596,-0.003616333,-0.011833954
1974-03-01,-0.036815643,-0.0223526,0.07987785,-0.021038055,0.055553056,-0.17060356,-0.09795761,0.0003288269
1974-04-01,0.0049308776,0.0019725799,-0.08842468,-0.08152161,-0.18112221,-0.071660236,-0.021037292,0.029912949
1974-05-01,0.040760804,-0.0926979,0.24094848,-0.0013149262,0.078891754,-0.19361344,0.05325203,0.14364854
1974-06-01,0.10453148,-0.0733036,0.0006574631,0.064099506,0.018079376,-0.019065475,0.08382225,0.06574325
1974-07-01,0.18868294,0.0723175,0.078891754,0.09039688,-0.01676483,-0.09499874,0.02695465,-0.015449524
1974-08-01,0.071331404,-0.1942707,0.1344448,-0.014134979,-0.1962429,-0.25902787,0.10650368,0.18342324
1974-09-01,0.018408203,0.15679702,-0.043390274,0.026296997,-0.058511354,0.056539156,0.023339082,-0.06442833
1974-10-01,0.06771545,0.0016441345,0.015120697,-0.012819672,-0.047006607,-0.099272154,0.016436005,-0.07823448
1974-11-01,0.008217621,-0.04306183,-0.085466005,0.0009864807,-0.120967105,-0.23273048,0.031556703,0.027612304
1974-12-01,-0.010848236,-0.0042732237,-0.009861374,0.012820435,-0.0437191,-0.11472168,0.016436005,0.03714485
1975-01-01,0.013301087,0.0053833006,-0.04402008,-0.036102295,-0.016784668,-0.0136177065,0.017101288,-0.0136177065
1975-02-01,0.013934326,-0.061437987,0.0050670626,0.013301087,-0.037686158,-0.078539275,-0.038002778,0.024702454
1975-03-01,0.0091842655,-0.010134125,0.009183884,0.035469055,0.027235413,-0.028185654,-0.018684387,0.0072841644
1975-04-01,0.015834808,-0.02343521,-0.007600403,0.029452514,-0.091523744,-0.08772354,-0.031352233,-0.02216835
1975-05-01,0.07093849,0.04655342,-0.02058487,0.04940338,-0.13871059,-0.077906035,-0.04370346,0.031035613
1975-06-01,0.09279022,0.08614006,-0.051303864,0.054787446,-0.09975777,-0.14979477,0.032619096,0.012667465
1975-07-01,0.10640831,0.13016014,-0.07093887,0.11527558,-0.012984276,-0.07125549,0.0009498596,-0.16341248
1975-08-01,0.076956175,0.07030525,-0.062704846,0.07030563,-0.060488127,-0.02185173,-0.056054305,-0.161829
1975-09-01,0.032935716,0.014250946,-0.026602173,0.08392296,-0.15296173,-0.10830841,-0.004433441,-0.024385452
1975-10-01,0.06397171,0.035786055,-0.05795441,0.038953017,-0.08360634,-0.019318009,-0.06777191,-0.08518982
1975-11-01,0.058905028,-0.062387846,0.018051147,-0.016150665,-0.058904648,-0.14219399,-0.053203583,-0.07125549
1975-12-01,-0.011083985,-0.051303864,-0.015834427,-0.0117172245,0.012034607,-0.19698182,-0.021852111,-0.032935716
1976-01-01,0.00941925,-0.052478027,0.0067276,0.024556732,-0.030948639,-0.057524107,-0.05146866,0.014128876
1976-02-01,0.016819764,-0.02388382,0.099909976,0.047768403,-0.040704347,-0.1046196,-0.10192871,0.010092163
1976-03-01,0.04810486,-0.015473938,0.08914528,0.030612182,-0.015474319,-0.08140831,-0.019510651,-0.0060554505
1976-04-01,-0.02993927,-0.0030273437,-0.019511033,0.03834915,0.036331177,-0.020183563,-0.02052002,-0.0040367125
1976-05-01,0.03935814,0.03330345,0.0037006377,0.025566101,-0.1466692,-0.07232551,0.08140793,0.02926674
1976-06-01,0.004373169,-0.09923706,0.0050457,-0.0037006377,-0.21058464,-0.14330521,0.057187654,0.0033638
1976-07-01,-0.03801308,0.06526108,-0.06627045,-0.007064438,-0.20284729,-0.16046162,0.077035144,0.054160308
1976-08-01,0.032294463,0.09688225,-0.016483497,-0.015474701,-0.09721909,-0.031957626,0.044404604,-0.040703963
1976-09-01,0.00941925,-0.019510651,0.089818195,0.03431244,-0.09890099,-0.10024643,0.11336593,-0.031285096
1976-10-01,0.020856475,0.039694976,-0.22471352,-0.011437225,-0.32495993,-0.11639366,0.08611794,-0.12682152
1976-11-01,0.06862488,0.04877739,-0.13018608,0.041376494,-0.09856453,-0.0750164,0.009082794,-0.1967926
1976-12-01,-0.02489395,0.020520782,0.0003364563,0.012783051,-0.05853348,-0.065597534,0.030276489,0.037003707
1977-01-01,0.044937134,-0.050952148,0.03361397,0.07819672,-0.07855072,-0.14330216,0.012738037,-0.014507294
1977-02-01,-0.0028312684,-0.03149109,0.05802841,0.09199677,-0.03821411,-0.12207222,0.09376526,0.077135466
1977-03-01,0.040690612,-0.051659394,-0.004953766,0.008492279,0.133041,-0.09942703,0.023352813,-0.11110382
1977-04-01,0.059797667,0.0067230226,-0.14011765,0.02406006,-0.0056610107,0.18187027,-0.023706818,0.047413636
1977-05-01,0.028660584,0.12030296,0.026891327,0.038568117,0.026891327,-0.028660202,-0.061920166,0.04175224
1977-06-01,0.07996635,-0.020522308,-0.09907322,0.0021224977,-0.13799477,-0.18965416,-0.021229934,-0.015922546
1977-07-01,0.09128914,0.08244324,-0.07855072,0.13976364,-0.22503738,-0.1967308,0.018045807,-0.11322651
1977-08-01,-0.002476883,0.044229127,0.075366214,0.00035400392,-0.048475266,-0.15462494,-0.0067222593,0.007784271
1977-09-01,0.09801178,0.08350448,-0.010261154,0.0021232604,-0.09022751,-0.050598145,-0.0010620117,-0.109334186
1977-10-01,0.05802841,0.016983796,-0.11039581,0.009553527,-0.0693512,-0.016984558,-0.01096878,-0.087043
1977-11-01,0.008138275,0.037152864,-0.15250206,0.003538513,-0.09270401,-0.051659394,-0.021230316,-0.035383224
1977-12-01,-0.0325531,-0.058382414,0.0067230226,0.022999573,-0.16877823,-0.0697052,0.027598571,0.06793594
1978-01-01,-0.036048125,0.017343903,-0.02754631,0.06359406,0.0064613344,-0.10338326,-0.030266572,-0.049991228
1978-02-01,-0.005101776,-0.034347534,0.00067977904,-0.041149903,0.030606842,-0.043530274,-0.024485016,-0.06835556
1978-03-01,-0.046590425,0.0836586,-0.0061214445,0.06801529,-0.024825668,0.018024063,0.011222077,-0.00102005
1978-04-01,0.034347534,0.05305176,-0.051691435,-0.017343903,0.023805236,-0.060533524,-0.023805236,0.013602829
1978-05-01,0.047950745,0.10746422,-0.099982455,-0.032647707,-0.10984459,0.01326294,0.054412078,-0.059513472
1978-06-01,-0.031287003,0.08059845,-0.08059845,-0.024825668,-0.24043389,-0.12888908,0.037748337,0.097602084
1978-07-01,0.030606842,0.05543251,-0.011902618,0.039448928,-0.034687806,-0.13194962,0.043189622,-0.003740692
1978-08-01,0.013943481,0.011902618,-0.10678406,-0.012583161,-0.11868687,-0.07209625,0.08433914,-0.06937561
1978-09-01,0.0139427185,0.10984421,-0.07005577,-0.049991608,-0.046590425,-0.08229866,-0.0061214445,-0.07855759
1978-10-01,0.03910904,-0.004760742,-0.050331496,-0.035368346,0.009862137,-0.06733513,0.07991791,-0.098962024
1978-11-01,-0.0054412843,0.034348298,-0.15575485,0.020404816,-0.093861006,0.022785187,0.017004395,-0.06563492
1978-12-01,0.05237198,0.0013603211,0.0278862,0.031967163,-0.061213683,-0.057472993,-0.015644073,0.027546693
1979-01-01,0.055300903,-0.11297989,0.018136214,0.036569975,0.13676567,-0.110601425,-0.0026756288,-0.08830299
1979-02-01,0.059165955,-0.071652986,0.0026756288,-0.0026763915,-0.043408204,-0.021406937,-0.062734224,-0.023785401
1979-03-01,0.039245605,-0.061841585,0.10465507,-0.0020812987,0.09097862,-0.11714248,0.05678711,-0.082653806
1979-04-01,0.030028915,-0.013676452,0.00089187623,-0.010405731,0.027352905,0.023785401,-0.019623185,0.019623185
1979-05-01,0.072545245,0.03984032,-0.007135582,-0.04430008,-0.16144256,-0.03686714,-0.020811845,0.037461855
1979-06-01,0.123386,-0.014865493,0.03300209,0.01843376,-0.05827408,-0.13825206,0.016649628,0.033893965
1979-07-01,0.111493304,-0.008324814,0.024082566,0.035975266,0.057976533,-0.16025333,0.011000442,-0.09424915
1979-08-01,0.08146439,0.093357466,0.11089897,-0.019622803,-0.041326903,-0.05738201,0.0020812987,-0.03419113
1979-09-01,-0.023487855,0.12844047,-0.12635955,0.008918762,-0.18820076,-0.021704102,0.03984032,-0.14806327
1979-10-01,0.054706573,0.035380553,-0.020514678,0.0041625975,-0.039542772,-0.07076149,0.047570802,-0.084437944
1979-11-01,0.06689606,-0.016649628,-0.048462678,0.005054474,-0.0130817415,0.014271164,0.032110594,-0.00327034
1979-12-01,0.0002975464,0.053516388,-0.08592415,-0.05351715,-0.08741073,0.04281349,-0.013378906,0.028542329
1980-01-01,0.027348328,-0.009791565,0.05098343,-0.10196686,0.07326736,-0.021271134,0.01958313,-0.105680086
1980-02-01,0.011479187,0.011141968,0.018232727,-0.042542268,0.13640556,0.006077194,0.013842774,-0.11074524
1980-03-01,0.013505554,-0.024984742,0.15024872,-0.06583939,0.00810318,-0.073942564,-0.019582367,0.032750703
1980-04-01,0.0962265,-0.12931481,0.02295952,0.0047271727,0.23668365,-0.14045715,-0.03849106,-0.12290001
1980-05-01,0.10838165,0.048282243,0.084746934,0.052671053,0.1559883,-0.11209564,-0.09318771,-0.10432968
1980-06-01,0.1630787,0.126614,0.007765579,0.080695346,-0.08846092,-0.014180755,0.028699111,-0.011479569
1980-07-01,0.0634758,0.0006752014,0.16577987,0.18299942,-0.17928505,-0.27956352,0.041191865,0.109732054
1980-08-01,0.074617766,-0.025997926,0.07090378,0.03680267,0.09723969,-0.110069275,0.0020256042,-0.024985123
1980-09-01,0.038828276,-0.0047267913,0.025660325,0.045581054,0.019582748,-0.0979145,0.080695346,-0.0006752014
1980-10-01,-0.0013504028,0.057398222,-0.105005264,-0.018569946,-0.10736847,-0.008778763,0.007765579,-0.12222481
1980-11-01,0.039503478,-0.014180755,-0.060774613,0.005402374,-0.23972245,-0.094875716,-0.031737518,-0.013505554
1980-12-01,0.054697417,0.004389954,0.01215477,0.027011108,0.05672302,-0.14687195,-0.05098343,-0.14856033
1981-01-01,0.016884614,-0.051387023,-0.025693512,0.060196687,-0.04734955,-0.072309114,-0.05175476,-0.084789276
1981-02-01,-0.016150665,-0.036338042,0.033768464,0.04478073,0.07818146,-0.089193724,-0.060930632,-0.04037552
1981-03-01,0.056892395,0.005872345,-0.0073410035,0.00954361,0.073410414,-0.016150285,-0.084788516,-0.07818146
1981-04-01,0.08148575,-0.052487947,0.057627104,0.033768464,0.040008925,-0.14608689,-0.013214111,-0.016517257
1981-05-01,0.03964157,0.06937256,0.048817825,0.044046022,0.07708092,-0.041843794,0.042578124,0.026794815
1981-06-01,0.1409481,0.16957816,0.041476823,-0.021656036,0.067904666,-0.05799427,0.00036697387,-0.086624146
1981-07-01,0.06680336,0.14241639,0.076713756,0.021656036,0.17802048,-0.20995331,0.0069740294,-0.20444794
1981-08-01,0.06937256,0.09653473,0.14792213,-0.028630067,0.12956925,-0.15379485,0.044046022,0.08148575
1981-09-01,0.034870148,-0.0378067,0.041476823,-0.005506134,0.055057906,-0.033034515,0.030464936,-0.007707977
1981-10-01,-0.015783692,0.030832672,0.038540266,-0.009909821,-0.040008925,-0.08148499,0.041843414,0.020922089
1981-11-01,-0.018719483,-0.002935791,-0.101306155,0.02385788,-0.1361763,-0.08992767,-0.040743254,-0.009543228
1981-12-01,0.008441925,0.005138397,-0.028630067,0.01908722,0.135075,-0.037439346,0.038539886,-0.09359817
1982-01-01,0.024588775,-0.05726547,0.057912447,0.07085343,0.067942046,-0.08541298,0.10256042,-0.09576569
1982-02-01,-0.0061470033,-0.024912262,0.022970963,0.040765382,0.08573608,-0.03785324,-0.046265412,-0.1015892
1982-03-01,0.014234925,-0.04432373,0.027500534,-0.0006469727,0.08541298,-0.09867744,-0.032029726,-0.08541298
1982-04-01,0.00938263,0.0064704893,0.07182427,0.027500153,0.13167801,-0.017147064,-0.030412292,-0.03073578
1982-05-01,0.02491188,0.025559235,-0.021029662,0.012618256,-0.029441452,0.08347168,0.04432373,-0.08638344
1982-06-01,0.18279648,0.041412354,0.11259003,0.029764557,0.054353334,-0.27079734,0.047883224,-0.18376713
1982-07-01,0.082177736,0.0032352447,0.10191307,0.022647858,-0.13167839,-0.16532555,0.056941986,0.09026585
1982-08-01,0.06050072,-0.13944283,-0.0045293807,-0.02135315,0.039471053,-0.10611896,-0.0064704893,-0.1420311
1982-09-01,-0.030088807,-0.021029662,-0.04270668,0.037529755,-0.106119156,-0.08185387,0.01747055,-0.014559174
1982-10-01,-0.006793976,-0.022647094,-0.081206895,0.031059265,-0.23262063,-0.11323662,0.008735657,0.00938263
1982-11-01,0.0006469727,-0.028470611,-0.08961906,0.021676635,-0.023294449,0.0006469727,-0.008735657,-0.02685318
1982-12-01,0.055970766,-0.043353654,-0.029117966,0.031706236,-0.018764878,-0.034941483,-0.01844139,-0.04982414
1983-01-01,-0.020173645,-0.013339996,-0.04620285,0.0374176,-0.03253746,0.041973114,-0.029283905,-0.039369963
1983-02-01,0.06507416,-0.047504425,0.09956436,-0.0006507874,0.08264466,-0.119737245,-0.025053406,-0.058892824
1983-03-01,0.028307343,0.012038422,-0.033839036,-0.059868623,-0.020498276,0.029934311,-0.0862236,-0.102817915
1983-04-01,-0.009435654,0.030585099,0.11778488,-0.0029281615,-0.012364197,-0.0426239,-0.052710343,0.030259704
1983-05-01,0.21181794,-0.09338188,0.095659636,0.063122176,0.009435845,-0.19164506,-0.046203233,-0.04457588
1983-06-01,0.09891319,0.09533425,-0.078089714,0.05531349,-0.089802936,-0.07678833,0.0855732,-0.081668854
1983-07-01,0.010412216,0.11225357,-0.13047448,-0.008459854,-0.14609261,-0.05954342,0.009761428,-0.09468345
1983-08-01,0.048806,-0.074510194,-0.024077605,0.06637611,-0.12103882,-0.2384983,0.04685364,-0.02700596
1983-09-01,0.022125244,0.021149445,0.13665657,0.07353439,0.11908646,-0.0608448,-0.02342682,-0.05075798
1983-10-01,0.014316559,-0.091429904,-0.01984787,0.003578949,-0.09338188,-0.19815215,0.001952362,-0.047179032
1983-11-01,0.019522095,0.008459473,-0.05433731,-0.0045547485,0.003578949,-0.058241654,0.033187866,-0.03774338
1983-12-01,0.044576265,-0.044576265,0.030259704,0.021474456,-0.01073761,-0.107047655,-0.022451019,-0.0039043427
1984-01-01,0.017990876,0.003113556,0.06262016,0.029061127,-0.05639267,-0.07542076,-0.043938447,0.0726532
1984-02-01,-0.0010375977,0.020411681,0.055700682,-0.0024215698,-0.0024215698,0.0,-0.047052003,-0.016260529
1984-03-01,-0.020411681,0.03390503,-0.029753113,0.0020759583,0.034597017,-0.038402177,-0.069885254,0.015222549
