,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1965-12-01,-0.7663307794884069,-0.8626601912758567,-0.21782408478439494,0.0765054375975282,-1.0820715186687615,-1.3501893196787151,-2.3330971598625183,-1.0330548826253638
1966-01-01,-1.6045422696355562,-0.8227879350835626,0.07695165532891468,-0.1819302464698578,-1.6468597719302545,1.0732732713222504,-3.311769778911884,-2.6661072137220847
1966-02-01,-1.3278340225789083,-0.6630427651591115,0.18984050520004764,-0.3692221678011901,-1.0628985384335885,0.40741131774016787,-2.840960598908938,-1.2017104985579004
1966-03-01,-1.5579421128799664,-0.8356418702509496,0.21244987685193298,-0.1389804836753365,-1.1918378850588431,0.052506460009941025,-2.474579616234853,-1.1915410464664675
1966-04-01,-0.38936729751416105,-0.8546311359900932,-0.5261886824843703,0.1281559962284315,-1.8255534653480237,-1.4591517192976815,-2.0905162279422465,-2.427685710619081
1966-05-01,-0.5272109117080916,-0.5299722993528688,-1.0367180711479598,-0.06649392051296635,-0.26489693420724225,-2.0790080939020426,-1.620684564113617,-1.5531731101701844
1966-06-01,0.48188740637765,-1.72032102361902,-0.7827380652068763,0.2033173998856878,-0.6801951103485547,-3.386011506829943,-0.4641631976343118,0.9073234953970278
1966-07-01,0.2517770030605259,-1.6926641588087206,-0.753545376562303,0.6825947886580355,-1.2635129575545971,-3.3469440681593756,-2.189563501339692,-0.8023435214780411
1966-08-01,0.6405453628568507,-1.213827845338103,-0.6765827055900328,0.44091118799222934,-0.6186608153466995,-2.8172822935240607,-1.9731138761226947,-0.7526735089859872
1966-09-01,0.7698924683812839,-1.6198706317257572,-0.9630035328608687,0.2535323970592939,-0.6667692393351059,-3.5793845142636975,-0.34145897684188986,0.8723241540620912
1966-10-01,0.03598846439550172,-0.8406165358308073,-1.0121742884318032,0.0003473742024881857,-1.35395354949511,-2.40062198468617,-0.7969276549724432,0.7129039404527197
1966-11-01,-1.110967504444407,-1.1435686767875375,-0.526639018007504,0.1785649077875631,-1.944102862706551,-1.2641248958451405,-0.6040922151162074,-1.386910227109801
1966-12-01,-0.6301364347116271,-0.8246150109675023,-0.18835276044825072,-0.0847918535029138,-0.9520399742401563,-1.2892975338867732,-2.106697169634012,-1.172162339372455
1967-01-01,-1.9890409796985227,-0.5644127145990149,0.5269663308256416,-0.30711547478095635,-2.987648775944343,0.8710239082574843,-3.0638405909905067,-2.9832165196256817
1967-02-01,-1.088205380226249,-0.09289034581803655,0.26345810582560875,-0.5829711874517111,-1.9635898562578054,0.8224099342312131,-3.0051324229974012,-2.726708043296382
1967-03-01,-0.9949453731081378,-0.613830422426199,0.26652450843523906,-0.297397621288583,-0.715133762703492,0.22620760968753267,-3.2517249767596903,-1.6619629455062577
1967-04-01,-0.7903902388330716,-1.2329963120547207,-0.1423532123206764,-0.07972318705145295,-0.009512342512607574,-1.1119296508175984,-2.593498619703146,-1.0969930099991132
1967-05-01,-0.16267202905754544,-1.2716362228641263,-0.5676855323135211,0.23579697769421798,-0.29976190282748294,-2.332552415984017,-0.9739298946582353,0.07641826457572433
1967-06-01,-0.49753100124757677,-1.5364314054513906,-0.5516891838401876,0.42515860779302106,-1.341745973779605,-2.748837215559823,-0.45613967455350435,-1.2375793367061974
1967-07-01,0.032598163876960524,-1.7145635245682356,-0.5155135546961138,0.5451850332580247,-1.203731304177871,-2.871227477278028,-0.9715957567095757,-0.05764806959426628
1967-08-01,0.6548073754381777,-1.6963248129014845,-0.7387800883221369,0.25731461591549687,-0.7908870107852496,-3.8329665149961194,-1.7584371452148144,-0.1982599637418423
1967-09-01,-1.4425602421831727,-1.102681438644211,-0.6984092855966219,0.14338692376663636,-1.7233224442371955,-1.9444171871457778,-2.256702115902534,-1.0293970692832515
1967-10-01,-1.2915057032855588,-1.6747861713558048,-0.5456342492052304,0.23935235046840214,-1.8739571365026326,-1.384135122810091,-0.6246329356844609,-0.4821902738427216
1967-11-01,-0.8669198448978253,-1.2184344328843153,-0.5258545760185488,-0.10062530115767793,-1.3129107654094696,-1.1808373034000395,-2.340552096183483,-1.8204050244025463
1967-12-01,-0.38115164237235905,-0.7859570639474052,0.018367914342752065,-0.43031409695431905,-1.369082354582273,-1.3295201318604604,-2.4440415776692905,-1.6059319928007305
1968-01-01,-1.744541481359681,-0.3166991201314059,0.7086061662243258,-0.7056778179598855,-1.7940000845835757,0.8330670850617544,-2.936599919429192,-2.9945976329299637
1968-02-01,-2.3286883510760408,-0.5703748433620899,0.3657349335250034,-0.4052164046080796,-0.6957524671004368,2.2600701877049034,-2.7530877636029167,-2.118088389342686
1968-03-01,-0.9800704557504226,-1.023850580314537,0.018231076018143725,-0.30177589375655967,-1.044006158526127,-0.8716542273759841,-2.892455344016735,-1.4575677097968334
1968-04-01,-1.0791086438876478,-0.5820653655312278,-0.45395294825236,-0.3269417615203591,-1.0905636617770562,-1.052266146455492,-2.081952587916301,-1.304601160985119
1968-05-01,0.8276528386927362,-1.3813066792178463,-0.6209971443299324,-0.08175112046561875,0.10775545468697181,-2.582764625549316,-1.3187415038163846,-2.2579964601768636
1968-06-01,1.1873464086162508,-2.1245985836177677,-1.0320704470398605,0.1946956596591256,-0.051004726153153636,-3.442516071455819,0.20018634028159654,0.7193905564973939
1968-07-01,0.5342135678476362,-2.062615326472691,-0.635174141135267,0.39880927000846067,-1.1237323857270753,-2.8723361236708502,-0.7583058080994166,0.02697434733217617
1968-08-01,1.2404266578048022,-1.7341845995419984,-0.3522581310682399,0.32206361110393816,-0.0754137451832111,-3.8489861147744313,-2.0996772325955906,-0.9666379892601157
1968-09-01,0.06210204603067085,-1.2429140604935682,-0.7865800652452694,0.11592487563620081,-1.029701129748271,-3.04559086050306,-1.9072768779901357,-0.8045165606264798
1968-10-01,-0.7442883591153728,-1.2730103808564024,-0.6262799104054768,0.17239002289471927,-1.4467071455258589,-2.446878807885306,-1.390926597210077,-0.8022478166616187
1968-11-01,-1.7731869398657953,-1.777021141795369,-0.21852987107410224,0.2152108385429516,-1.6367023954024682,-1.4243696417127336,-0.13956396052470574,-1.0407517541129634
1968-12-01,-0.9552969861386427,-0.5790008352948474,-0.14935589285307033,-0.13566413125791751,-1.6686323170478528,-0.7515445351600646,-3.213630731289203,-1.9889433428926286
1969-01-01,-1.8131074620716607,-1.0353550508424834,0.4238264214607977,0.01924453707008095,-2.0993094604748945,-0.032853132246860435,-3.816436116512005,-3.1898914643053735
1969-02-01,-1.3286804085347188,-0.5156874269634099,0.35652668886287237,-0.5598383454176096,-1.5982638757962446,0.44496016842978336,-3.171327022405771,-1.8801214560022892
1969-03-01,-0.9833096568264178,-1.131371089390346,-0.0034558461598491155,-0.10811032896692103,-0.9123807916274437,-0.24604797363281247,-1.6906629388148968,-0.9661536171751202
1969-04-01,-0.9638821900780521,-0.8905410766601562,-0.3916199489306378,-0.14522519561794256,-0.7419244028054751,-0.8682649582624434,-2.23349120754462,-1.6629042490473334
1969-05-01,0.7690112092601719,-1.0478478747528868,-0.9618357945513981,-0.033006468019285404,0.2097316229572663,-2.883972440447126,-1.5440933406352997,0.09202797598433944
1969-06-01,-0.16355659089871305,-1.6603702074521547,-0.9022157679321945,0.36512445267680643,-0.8861252608207556,-2.660896735531943,-1.1918816142357311,0.003452272207107184
1969-07-01,0.15880160812121719,-1.8993444256968313,-0.5840650168798303,0.6803455886307297,-0.367479885999973,-2.8115066034453253,-1.7379643825384286,-0.8733195516298402
1969-08-01,-0.05845676051146948,-1.624344540880872,-0.48916426397139023,0.14238846260350901,-0.4690421476530341,-2.8199451310294013,-0.8844182898218815,-0.4023063857600374
1969-09-01,1.1162355764588312,-1.1943978922707694,-0.5746590193881783,0.49554791067030046,-1.048279840212602,-3.0008124453680853,-2.13202117727353,-1.4263755870315262
1969-10-01,-0.4598917356177942,-0.7122290598881709,-0.6970909333998156,-0.0392158965130786,-1.7919787420676303,-1.9960356610161916,-2.0719361992982717,-1.8097969720948417
1969-11-01,-1.3420837139015767,-1.0149298550246597,-0.27811424706571847,0.08422189971783778,-2.1549123984116774,-0.667791228209223,-2.3968387108582716,-1.2586302352401444
1969-12-01,-0.600649705573694,-0.6544301262149563,-0.17989550226478165,0.04484945243888802,-1.7572300938459542,-1.1234731546470096,-2.9721099596757155,-1.519811490796647
1970-01-01,-0.794172820760243,-0.8746296554416805,0.5794400809913552,-0.29282446664113265,-2.0580661984590383,-0.14427674135991503,-2.7604534075810356,-1.543290210220049
1970-02-01,-1.3906541155345404,-0.18570132843859782,0.28392640493249377,-0.7407830936925395,-1.057414595897381,0.6414749792643956,-2.804875603088966,-2.382614252702245
1970-03-01,-1.5364415610014501,-0.9356552904302423,0.2607580634855455,-0.3041318715452314,-1.806883800488252,0.06604452750512531,-1.135407330898138,-0.9132413369304728
1970-04-01,-0.9020610531764244,-0.9240456989833287,-0.3506380063231273,-0.1626263965259899,-1.1377203923005323,-1.0843590966292789,-2.951986858477959,-1.0962509884024565
1970-05-01,0.30286207572737733,-1.5147144144231623,-0.6087867162560904,0.10858054396572647,-0.5721496418118477,-2.431143394538334,-0.7151370151684834,-0.8063546329174401
1970-06-01,-0.5090531128555981,-2.038433180226908,-0.45952995618184406,0.32102332248554366,-0.5162597848818852,-3.216670453548431,-0.14212561341432425,1.0438594053376395
1970-07-01,-0.42385885964578657,-1.6106446068008224,-0.6514116641013853,0.5015371979533376,-0.8993130367553721,-2.7924037405422752,-1.4458044790304623,-0.6555925562696636
1970-08-01,0.2850268758944611,-1.9031100458913035,-0.5198332250759166,0.577996327326848,-0.16524866223335266,-3.0859231948852535,-1.5359059549294984,-0.08893782659521643
1970-09-01,0.8281521832765038,-1.375947060523095,-0.7020277361715993,0.2748610100129268,-1.3992542257675757,-3.665634989738464,-0.9505700749846605,0.7496460991085699
1970-10-01,-1.4664604592679151,-1.4064079755312435,-0.44422643159025454,0.4387710061106649,-1.8179463652464058,-1.3199883912290844,-1.661334759913958,-1.3602787593625625
1970-11-01,-0.6804693545868147,-0.5737666185800131,-0.314260394342484,0.011918521844423735,-2.1242316525716047,-1.1013951684747423,-3.0453818348737864,-1.795979603281561
1970-12-01,-1.379568897076507,-0.8722229437394575,0.3278897975080757,-0.3018958168429928,-1.523739443375514,0.14881858868258338,-1.9545874343468592,-1.6793502951568027
1971-01-01,-1.492005497661989,-0.8805946096197351,0.4792367899289695,-0.2335639449057879,-0.9232526215223166,0.04287457559257745,-2.6385828852653503,-1.2503486759257765
1971-02-01,-1.588743836132448,-0.2163672408500275,0.3455026816296321,-1.0338854539644469,-1.5355658072691696,1.3805916266781941,-2.5068034346287065,-1.7089744783797354
1971-03-01,-1.4358816751793249,-0.8491913993637283,0.4979850463969733,-0.12211740225345105,-1.1948305253799145,0.4176443708794457,-1.1143203538197737,-1.966959350513962
1971-04-01,0.36333699279756687,-0.8895861638056767,0.11093337689676591,0.11975478667479296,-0.6502688504182376,-1.9367296780858718,-1.2223836321097155,-0.6678834838687249
1971-05-01,0.23763629037942458,-0.3235714002089067,-0.5532525559907319,0.10046871913062944,-0.871745038491029,-2.607780269214085,-2.1024107933044434,-0.7542546627656468
1971-06-01,-0.10016519409507067,-1.3593161260926878,-0.7632820196049187,0.38836430237218217,-1.0856395730605493,-2.8187658105577738,-1.2252040207386017,-1.3741585443604667
1971-07-01,0.2862758823295138,-1.2516793492552523,-0.47036322855180307,0.526471759055878,-0.9078122388858061,-3.443778838430132,-1.8578939139842987,-1.0439328427584667
1971-08-01,1.6095376726406723,-2.1562755881965936,-0.7359735427364226,0.4982178132017176,0.4581297246309427,-4.160014646393912,-1.1316413489671853,0.7206347753416816
1971-09-01,-0.9054951703370506,-1.9838328485365038,-0.6187510746781544,0.5194567404426895,-1.998377304810744,-2.9737715210233415,-0.21163720924120683,1.0499171490939159
1971-10-01,-0.8455664364259634,-2.0721548563474186,-0.33054582534297816,0.44195324807733927,-0.2887477381871297,-2.4018645286560054,-1.0567855949585254,0.6486301714519285
1971-11-01,0.38167073655484324,-1.409029650997806,-0.45320324359401576,0.23041246133250792,-0.9937082918790671,-2.444398190293993,-1.1657963005396035,-0.5104113299891634
1971-12-01,-0.9793679216014805,-1.3477975671941584,0.3187607052505657,0.1473901363519522,-1.5671476148642025,-0.872337445616722,-2.6598389332111063,-1.103384089919756
1972-01-01,-0.9990671677375906,-0.691628378707093,0.46610069531266407,-0.5444249802536064,-1.2020410826573005,0.4525349608489445,-4.086759457221397,-1.9041333558424463
1972-02-01,-0.9696017450361109,-0.47403063092912945,0.504089331114164,-0.5372939618317397,-1.326063762490566,0.4166014758603913,-3.0597250048930826,-2.1169606244788977
1972-03-01,-1.583895932382612,-0.5497276008903206,0.13960484535463394,-0.3498901385110575,-0.9747767964234718,0.5735225975513458,-2.049885346339299,-1.7289884810177785
1972-04-01,-0.5871971596532792,-0.9024588318614216,-0.3867918124762914,-0.15720775598412629,-0.9703543896858509,-1.0955449725900377,-2.80852925318938,-1.4615363669845292
1972-05-01,-0.11735657480225634,-0.5136728286743164,-0.6100047019220167,-0.042929812953188706,-0.8295833204801266,-1.4817360256399426,-2.109716087579727,-1.909598764383568
1972-06-01,0.4749604570331858,-1.357807122267686,-1.2132026815927157,0.0838171352039684,0.03234792787295121,-2.890416128294808,-1.1579476655102692,-0.44592146603566296
1972-07-01,0.24128551803418058,-1.211906253517448,-0.778877350591844,0.49247202443909815,-1.1792600727998293,-3.008805853979928,-2.1065541184865513,-1.0294915370221407
1972-08-01,0.744797667460655,-1.4918988401239568,-0.8577378847265755,0.1346685461231045,-0.4809718579053879,-4.130618061338152,-0.58420322692165,0.4175293558048752
1972-09-01,-0.2733475681561143,-1.9562255252491343,-0.5681166084863806,0.3867790988692037,-0.5050383078364226,-2.638725936412811,-0.961254766354194,-0.9851326357643558
1972-10-01,-0.27421692858881025,-0.681088806746842,-0.8587795560077954,-0.48839593683923044,-0.8145217998669697,-2.1529412695339745,-1.165605393739847,-0.2019725739955902
1972-11-01,0.023042801211574183,-1.0306923420398266,-0.7850843091164865,-0.39538655664537337,-0.9088155168753403,-1.6512271549020494,-1.759884850336955,-1.4027667495439637
1972-12-01,-1.9700781622929358,-0.6295996439921391,-0.12245277563730875,-0.09949622298037256,-2.597844887238282,-0.4730806286845888,-2.7358962939335747,-3.5896438472675825
1973-01-01,-1.6449997674173382,-0.7077604145198674,0.3479149713311144,-0.9127154425307588,-1.733914132301624,0.819869605558259,-3.2938075753358693,-2.2396775911439137
1973-02-01,-1.5802096964708015,-0.33296335053134274,0.06043059370851004,-0.8193056900184472,-1.0698725111209428,0.15954628054584774,-2.647434346950971,-2.088110177022106
1973-03-01,-1.5384327119855739,-0.8593484952852323,0.4154762593648767,-0.549476783904996,-1.011266502050253,0.35213649805103026,-1.8936975644184992,-0.6890055705916206
1973-04-01,-0.6548179174537089,-1.4475594867359507,-0.28970581229015063,-0.06242763329219152,-0.9883178827854303,-1.917310697691781,-1.3113424755059755,-0.11767665592004667
1973-05-01,-0.907957464901369,-1.4103943651372737,-0.7786966780180572,0.006746630985420068,-0.6489176589709061,-2.3665132267134528,-1.214568460216889,-0.6305746874719296
1973-06-01,0.830909921162164,-1.8541667368504908,-0.7180811256490728,0.12049914135799542,0.28459502813907767,-3.126618691853114,-1.1218534925809274,0.5580789638015459
1973-07-01,0.4913008479929682,-1.5819359135318112,-0.69947358100645,0.22671795026822525,-0.4941282364038321,-3.3883320433752875,-1.4448165320433102,-0.39756593276869573
1973-08-01,0.8314179840372569,-1.8471753442442262,-0.9181564213127218,0.30238241269871907,-0.041155583368471034,-3.047280865056174,-2.073783026291774,-0.36544282481355483
1973-09-01,-0.6873595180796153,-1.631161764070585,-0.4098906632392637,0.5152490589168522,-1.993761039697207,-2.7493751474789208,-0.8587944679535352,-0.6539448814572028
1973-10-01,-0.09179228166146064,-1.5328673573283407,-0.43307267209535,0.31355448536105923,-0.9652009090551963,-2.136925288609096,-1.309019298507617,0.6020321598592794
1973-11-01,-0.8700238234961211,-0.5340134555643254,-0.05781271204512606,0.25939012428263686,-2.3788658472207875,-1.1121171925749096,-2.7469069911883426,-1.3877404185960878
1973-12-01,-1.0836391306635158,-0.9215498125398314,0.21787777703295472,-0.1176010478626598,-0.44969718616742355,-0.2212459620620523,-3.07399366910641,-1.2731629722523239
1974-01-01,-1.281500040595211,0.7079943433984534,0.12546608685165322,-1.09512845536212,-1.4472092000337746,1.6997884426798138,-4.455944207998423,-3.42851089981367
1974-02-01,-1.3546732824240157,-0.40339908816597675,0.2592882321726891,-0.5063382478860708,-0.09041771006125669,0.8548962750605174,-2.655576054866497,-1.4567498890858774
1974-03-01,-1.3647737787730658,-0.5205294141521701,0.3058547294268044,-0.2809955731972114,-0.5545590072870255,1.16550869175366,-3.0791047673958998,-1.6287053531070925
1974-04-01,0.4574368249124555,-1.1357485473930062,-0.38071752235453615,0.3715767727031575,-0.6489932823639649,-2.041890365736825,-2.1417288252940545,-1.0825178533230186
1974-05-01,0.6510199450734836,-1.6675128565206156,-0.7910073444407473,-0.048408089401005036,0.6657768811027591,-2.8053087847573415,-0.560722270837197,0.5935220785860745
1974-06-01,0.6580109471705422,-1.4497188778666708,-0.7173708049199914,-0.03312655262180142,0.3574477132553091,-3.0411871416228156,-0.26038210265911543,0.4420568639377378
1974-07-01,0.6362359915206681,-2.6853815301672204,-0.39206560580961164,0.3411430057945785,-0.16314671016656435,-3.8536616734095976,-0.732704889602386,1.4610778610661344
1974-08-01,0.25160615123919583,-1.1583325924811425,-0.6153863604350757,0.20641828301017517,-1.7129925008003528,-2.8239284242902483,-1.39753703887646,-0.45098890111131484
1974-09-01,0.3594814619021629,-1.6016257273686396,-0.592493946834277,0.2061703717791951,0.09925497265962453,-2.7063759309904913,-1.5347030873482044,0.20350796996422532
1974-10-01,-0.46975279032294426,-1.4012979222582531,-0.5276960711325368,0.43893272018099166,-1.2128450549565828,-2.6045062712260654,-1.9844847802932446,-0.9671654341355809
1974-11-01,-0.6888788137862931,-0.5868034703390939,-0.2730555752272247,0.2928716215220365,-2.139249157447081,-1.7515954162393297,-3.6498887034562917,-2.452849667027311
1974-12-01,-1.3142010169242744,-0.4329312931407582,0.0006686487380335087,-0.1660689815774664,-1.6688283246297102,-0.7527594587632587,-3.6314963148190422,-3.299746423397424
1975-01-01,-1.0122050989919633,-0.6835401832283318,0.22788427529796476,-0.23041078885952077,-1.2232480140832753,0.02028431211199079,-4.070980273760282,-2.0403634827092008
1975-02-01,-0.8469195508245212,0.11336342854933305,0.12255613842318135,-1.0812144179444214,-1.3997209186737354,1.2958521289484841,-2.9192048769730787,-2.7675601671326833
1975-03-01,-1.2973476701707982,-0.8911025214504886,0.3990110210193101,-0.4881832774702486,-1.1495534044045668,-0.13910214017544473,-1.2805584531563978,-0.2342183213188963
1975-04-01,-0.4804863413768028,-0.7637904061899556,-0.08074510642277297,-0.00029202107782964106,-1.1067749789127936,-1.3387940824031828,-1.8771513150288508,-0.745099164404959
1975-05-01,-1.1932996671591232,-1.0626799874491506,-0.6123177466853972,0.2605242693757677,-1.6850800468371465,-1.7049254051276614,-1.9661501623117006,-1.3939533593519677
1975-06-01,0.8299484181759962,-1.4524840689324714,-0.7803329857446814,0.42019239464006225,-0.28443531348155093,-2.9286001409803117,-1.0827811864706185,-0.3780984653616851
1975-07-01,0.92624586019943,-1.6194766218012029,-0.8962471638956377,0.27866855888933567,-0.7096493186858984,-3.929910915238516,-2.0406243892816396,-0.4578887010520359
1975-08-01,1.0458166919537444,-2.1808339403821275,-0.402754513166284,0.4254548803909675,-0.5605587019370152,-3.015881776809692,-0.7390351321261662,1.0068680880204686
1975-09-01,0.24475017145498473,-2.0633206739054097,-0.4682625814150738,0.31553726721476844,-0.5911254682219945,-2.7803497655051093,-2.0845750203499427,0.40532477059454286
1975-10-01,1.318872864566632,-1.372028635693835,-0.3183330259015483,0.28104217319221764,-0.5570579176911941,-3.017032146453857,-0.9108981260886558,-0.06506438103486907
1975-11-01,-0.6877947654297102,-0.9356590834530917,-0.07538720965385437,0.165682659204398,-1.6913160681724548,-1.6870978687490734,-3.360683642900907,-1.9030379799177062
1975-12-01,-1.1090793716373728,-0.4773387661227932,0.15356526259453065,-0.15142160904157412,-1.23449179988641,0.2864008503300803,-3.8692916815097513,-3.1244673818912143
1976-01-01,-1.3238791209548266,-0.2543749360295085,0.27382117445750903,-0.5035918127823543,-1.6381676953572493,1.1842830904892512,-2.8493227866979747,-1.4472703888731182
1976-02-01,-1.337080660151012,-0.5290641026063398,0.06963388733966376,-0.5835105697591821,-0.9384770806019123,1.5868538192340305,-3.531582080400907,-2.319996087056286
1976-03-01,-1.1569870941674532,-0.7134678301873145,0.5825292038661177,-0.25438965408952086,-0.6627595983445644,0.3554390743374824,-2.760940217054807,-1.4339016293579676
1976-04-01,-0.5649506156124285,-1.2905878680092948,-0.0723384000280852,0.22424933324743818,-0.147465501840298,-1.3552414519446236,-0.4716077246345006,-0.23894759843934255
1976-05-01,-0.2942160661540814,-0.6887119311790961,-0.24461062044225712,0.08466518842256987,-0.6857685744762421,-1.2187321271215166,-2.7481159338584313,-1.6124827681847338
1976-06-01,0.6816561987150961,-0.8889500970964308,-0.5422483849269087,0.36269972374389226,-1.345951110124588,-2.779823967388698,-2.278175548865245,-1.0024634172331612
1976-07-01,0.5770750455002286,-1.1879702667137244,-0.765851620704897,0.3912366509854377,-0.7464741786512045,-2.5925781045641214,-2.245952762090243,-0.9493014722500207
1976-08-01,0.2120436572316867,-1.6439478118698319,-0.8292576959056238,0.2933174567101719,-0.673208528986344,-2.4392683591161455,-0.7451286969276575,0.19750755350544766
1976-09-01,0.40379695927918846,-1.5322175892916592,-0.5796843318529026,0.2525674457616218,-0.639509237729586,-2.9032068593161444,-1.596960540001209,-0.3525240241356616
1976-10-01,0.9444807002793496,-0.4899621783912956,-0.8322522845319522,-0.17354416602349781,-0.33925585448741913,-3.015717225415366,-2.440656377718999,-0.18236211167191557
1976-11-01,0.06972206617469218,-0.8166869739433388,-0.4618535118718301,0.21127238869667053,-1.1581333783956673,-2.651524756635938,-2.159928071957368,-0.40741135489265873
1976-12-01,-2.1253715700178004,-0.9565930087845047,-0.0525790076422435,-0.05298130266316287,-2.766768347758513,-0.3440875560045242,-3.120242173855121,-3.1295396247000062
1977-01-01,-1.7645709550202782,-0.4838742993094704,0.5327098792599093,-0.6314570878769135,-2.1015455516485066,0.9675742260047366,-3.6451480709589443,-1.6396616989711545
1977-02-01,-1.7591568961072324,-0.35427499127078366,0.46611719874925506,-0.39480229045127657,-2.181778217737491,0.9023534400122506,-4.063304227132064,-2.8087076151146078
1977-03-01,-1.63259381678567,-0.2847214217309828,0.01379933748995104,-0.49741366109647955,-1.4871457448372474,0.6358529308012553,-2.9884939010326677,-1.2809593722505388
1977-04-01,0.43957655999197887,-0.21078754942138472,-0.35366182045270034,0.001737152363036896,-0.6640854363258069,-1.7695162977491106,-3.0070040088433485,-1.9415963370845002
1977-05-01,0.14098241035617998,-1.2892107684890945,-0.851917907755862,0.048799823214124134,0.043663192683687575,-2.2459698574883595,-1.8229645032149093,-0.22671976179446812
1977-06-01,0.441372261118533,-1.280815415568166,-0.7314915298133767,-0.010195687100603864,-0.48588825962864435,-2.3584787334714616,-2.214512343590076,-0.2188662031911454
1977-07-01,-0.13629416031623953,-1.1511149344506202,-0.6159013317477319,0.41625987920727764,-1.5023566209352932,-2.5888215218271524,-1.5888173419695633,-0.2863987436834371
1977-08-01,-1.2799455158746065,-1.9820430062033914,-0.6750377916520641,0.33488711277088085,-1.6147220937105324,-2.2410656724657327,-1.4548170451934521,-0.4300207461950914
1977-09-01,0.22468678097226724,-1.132883034743272,-0.4351055109372703,0.24771370983623958,-0.6442903755949093,-2.5448292493820186,-1.406536423243009,-0.04735563372103673
1977-10-01,-0.07135181395865198,-1.4239506288008257,-0.6971331052882697,0.18650246328198827,-0.7923484135132569,-2.429721823760441,-1.0027517492954547,-0.1859366331460341
1977-11-01,-0.6759994955205205,-1.0982961623699634,-0.4054483547005602,0.19742826169187372,-1.3484892363731678,-1.7314254173210688,-1.887300037420713,-0.9915024604437486
1977-12-01,-0.5672814685906936,-0.7502120810669738,-0.023622856906024357,-0.16240838628548843,-1.1073037408865414,-1.1156276932784488,-3.1332449271128726,-2.21536249484656
1978-01-01,-1.2277440348667885,-0.5532926940298699,0.5253589601926906,-0.35132855906353133,-1.3714632735802577,0.7716364626373563,-3.3627696908437286,-1.7621383352099724
1978-02-01,-1.395468302627108,-0.2918445251204751,0.2933125021637127,-0.29177571405897607,-1.2124380240073571,0.5163030432803289,-2.977448128736936,-2.07950011739191
1978-03-01,-1.0952911270198538,-0.14101122687389325,-0.010120824620287905,-0.6764073055107277,-0.7916424423456192,0.020761453613106693,-2.870042392840752,-2.3510701251479813
1978-04-01,-0.3636666865491155,-0.4317119911119535,-0.5199248752286357,-0.2113720024382318,-0.3583715225641544,-1.1223953749452318,-2.7126384469179006,-2.078160249961997
1978-05-01,0.27351343809668693,-0.5089346464578207,-0.83091797367219,0.205645600815753,-0.865186693576666,-3.054808505943843,-1.392402213353377,-0.2627223448933295
1978-06-01,1.071427473381384,-1.0414233455410251,-0.7716698672181816,0.13042581039708812,-0.9767352388455317,-2.8735497168132236,-2.0174667812310734,0.9217249334983105
1978-07-01,1.253133300525039,-1.9460975349723517,-0.8333786841361753,0.3601678653613671,0.8799828445682158,-3.9721020630427764,-1.0441375466493459,0.030695692688789005
1978-08-01,1.3840838154750084,-1.5722945139005586,-0.756392619943106,0.9315169982976848,-0.6355867936060978,-3.521041997841426,-3.0266880989074707,-1.9439722007175662
