,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8
1965-01-01,-1.4838462495863043,1.6326729202535681,1.6367340677819011,1.805798516774226,-0.8904439980937037,-1.5918796864078173,-0.30316855316930597,0.36409730039699384
1965-02-01,-2.881540585388824,2.016216318031634,-0.3704927665678925,-2.7011971637215346,1.6429428474923289,0.2604315705412505,2.1680232645098845,1.5127627359920754
1965-03-01,-4.15965421926478,2.494796973210422,1.3455924631504592,-0.2448124486682792,-1.5522656478628971,0.6963538133123369,-2.751649227822092,-0.2905329674871182
1965-04-01,-3.4675360971891536,-1.1231474429590755,3.50540272643152,-6.927069438835404,0.45112742615197776,1.904132206329998,0.1538665872508521,0.4189939381977428
1965-05-01,-8.013038066026569,-4.148174229953493,0.8341054177206334,-11.515642637767737,-1.0116349570810872,-0.25628912504423795,0.46913101193684265,0.3642322259727125
1965-06-01,-12.893271962942883,-5.367565394400182,-0.17223499883316135,-16.41829484197039,-2.2644924256035788,0.846396283022813,3.453218155290715,-0.9448931795872151
1965-07-01,-4.374656706804637,-6.642651074098726,2.3722461883694588,-14.955749541789665,-4.806213933811623,-1.189091640457765,-1.1209697556702893,-0.7345131780576504
1965-08-01,1.5148425300997055,-4.251696929486828,2.2919347193300474,-13.201313506436534,-6.467213968803841,3.270821925230125,-3.580097535880427,1.0937604761679416
1965-09-01,-1.0906537380629557,-3.6927428266316924,1.6815958256040466,-12.251581833741897,-4.406366349832364,2.0428621607093174,-1.9241753566524022,0.5090687064988995
1965-10-01,-0.4440896877854463,-1.9568663773083117,-0.10714410071943835,-7.585519795377606,-1.9837244746954212,1.981652242453483,-1.0059097128790808,1.6720036064541655
1965-11-01,7.154590941520114,-1.1917402135778525,-2.536559653411843,-10.676424421900677,-1.4429756998451335,2.6474765441000914,0.09808259074183612,1.0417654573952602
1965-12-01,1.4096361472669976,0.02664857796800077,-1.2952905083255315,-2.6307464611308444,-2.486141864335831,-0.5299962548851286,0.04117765757813997,1.8773346469536116
1966-01-01,2.0441702495772502,-0.20860621784550193,-0.11895956217225091,0.5432970330738414,-0.2713260697131112,-2.5250329796786932,-1.7306572535864917,1.4158043823959747
1966-02-01,3.5665154712491396,1.3047438222365861,-0.09132872331394327,2.962242954616964,-0.14455745465955325,-0.32587178399948824,-1.3510110006272034,2.728611696547083
1966-03-01,-0.19265794429766936,0.7795154601037457,0.4219184273814274,-2.0492912957474747,-0.46487395114623803,-0.47836081257407376,-0.9470369529708427,1.3979864236275343
1966-04-01,-7.679137586146982,-1.510095171398456,-1.4580438911132498,-1.4708364700505907,-0.9461809351004634,1.2191703232183686,-1.5194935936391105,1.3735900441942464
