,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8
1965-01-01,72.62675945575421,106.35131260134139,30.587736430921055,43.22314993308408,225.65948486328125,37.27935319094314,62.56931584055831,118.03787586300872
1965-02-01,70.65142118013821,128.6123455695386,33.79946256938734,48.161016589533666,209.0041478474935,42.85678666891511,62.39080196473657,143.27248861623366
1965-03-01,80.88467524601863,130.90782885281544,23.582602049175062,34.74526092083784,216.7436981201172,31.972275566808957,55.69683633199553,89.14570475733558
1965-04-01,33.833034221942604,91.38436947228773,34.99366157933286,46.77479319328809,103.56966654459636,37.12280116130396,51.75074600591893,111.15161984465843
1965-05-01,32.47195317195012,116.75086831146815,22.524547576904297,44.14502721633354,145.74132283528647,42.76298051027908,26.49640804383813,124.45864122967387
1965-06-01,28.628851083608772,111.40315217791863,14.523852498907793,45.10830510271727,111.16065979003906,36.606220363341656,8.158961156519448,71.43565333166788
1965-07-01,17.49684553879958,85.41434665895858,15.202723051372327,41.14317511119982,72.31122334798178,39.48802358096408,15.24832423140363,84.41224209097929
1965-08-01,22.010471637432392,101.9398383374484,13.640598999826532,34.817638536439325,87.52139409383139,35.569558684358896,13.577382157488568,116.07521411984466
1965-09-01,9.200561229999249,87.97571434164946,10.889257882770739,38.21597273332359,53.515167236328125,38.44248584865295,19.301109779171828,97.27958856627
1965-10-01,17.714795332688553,88.42222105781987,13.191732607389753,45.70691046053475,48.03994178771973,44.27156743315077,27.48559626137338,129.95298518690953
1965-11-01,34.577513474684494,102.24732452968381,21.104752390008226,48.02433765717666,99.70386505126953,39.79951917510672,46.98110440882241,143.6742117238599
1965-12-01,55.21379910982572,140.29192654591685,20.152634068539268,41.99714799867059,196.63776397705078,39.56913505632853,53.67325108225753,146.52510354685228
1966-01-01,62.042236328125,126.8104409271816,21.740623273347556,44.15698921593436,194.72353617350262,38.07445408142719,52.27049850836033,123.99740884470386
1966-02-01,67.49825697678786,130.49754016804243,29.773513392398232,39.850564942742785,231.54912312825522,34.60636335549896,61.07407546624905,124.75373911303143
1966-03-01,63.216364933894226,128.15617975198998,28.326514394659746,39.56530076743912,210.09428660074872,37.31670969540311,57.30695491883813,139.0983492829079
1966-04-01,48.234901428222656,119.48973457768278,24.03032202469675,49.569774544152025,151.11858367919922,41.40666293114731,50.549060542409016,136.00355636241824
1966-05-01,27.619669987605167,109.838197816093,19.52793974625437,39.86969272585681,121.74755096435547,34.984317268292926,26.60512924194336,77.31242512547692
1966-06-01,39.23762981708233,106.5589760834316,18.37577167310213,45.784398935137,118.90875498453777,40.893350188265146,13.886492426802473,85.08273279944132
1966-07-01,17.525413219745342,121.90782079156838,12.437718040064762,35.27192721401688,120.4056167602539,40.20626815323977,17.230097840471966,130.92418936795966
1966-08-01,18.736272958608772,121.904841009176,10.76637167679636,34.66081688873959,107.6907730102539,39.39761525576877,15.024335209916279,104.87210473348928
1966-09-01,16.648075397198017,108.04002869803949,10.233566384566458,40.596453812870664,101.09437306722006,38.116105069819184,17.55216179824457,110.98266424134721
1966-10-01,27.17742919921875,123.72006110425265,14.943571592632093,48.251413776926746,121.53603871663412,43.389459983589724,29.452042463349134,133.15789865892987
1966-11-01,42.244579608623795,128.98844592976118,19.32382282457854,48.2065674162259,167.26442972819012,44.77697156139256,33.44020610902368,118.10088046761446
1966-12-01,65.17233628493089,142.12822104400058,27.716262215062194,44.11509576505118,232.1135965983073,37.93785645789707,47.72346775706222,118.36054602334666
1967-01-01,73.707762498122,143.10903009378686,24.33447185315584,39.97475143766751,238.73624165852866,34.631662270457475,51.72938835330126,121.72533079635265
1967-02-01,88.78829369178185,125.27686065098024,19.304026553505345,37.9032037553996,250.39339701334637,35.071528326604785,55.22738666069217,137.98101558241734
1967-03-01,58.08381887582632,100.2096931889372,27.350898541902243,38.7318813017685,188.4510040283203,33.95382202777666,55.34937788800496,81.35941084041151
1967-04-01,26.643524169921875,111.836077132315,31.52237239636873,45.21253822493727,148.84239196777344,37.34055351965206,45.74971082733899,92.83612273460211
1967-05-01,29.296247042142426,118.03428362000663,22.607911762438324,47.6532386167206,85.10416666666667,42.73966759750524,34.419522634366665,108.4427323452262
1967-06-01,13.663551624004658,92.85394920493071,15.63172039232756,43.12075037155708,69.8869514465332,42.55603121728012,20.71426670725753,118.15635326296784
1967-07-01,20.268067580003002,116.13997693331736,14.120601352892425,39.412178262306824,120.4589589436849,38.44401566023679,19.054052306384577,100.01304094181505
1967-08-01,21.891354780930737,117.73113754560362,8.404699375754909,25.747101498346257,143.8188680013021,32.90359851011296,19.292881430649178,108.30016025277071
1967-09-01,16.044760483961838,92.34385220509655,11.362103913959704,34.61093484920306,81.28412246704102,36.027082462900694,29.380263351812598,117.7258336266806
1967-10-01,23.08613557081956,96.60647410266803,15.987824389809058,42.84137252473483,78.17995071411133,35.18261467058634,31.837847174667733,104.407607677371
1967-11-01,41.01692493145282,111.18264108333948,24.447638863011413,47.200940821292626,97.76346842447917,40.70993403798526,50.789288776676834,114.39114060512809
1967-12-01,61.986571091871994,124.7332878832547,29.878269998650804,46.69283289108833,197.12994893391928,42.94818996154156,58.52796042837748,147.83258659895077
1968-01-01,76.41548156738281,129.69715910137825,30.078593806216592,40.26897597486955,227.7898152669271,36.59479593493275,56.55011898133813,128.32918388898983
1968-02-01,79.28082979642427,94.69852087632664,33.39852684422544,37.60500163057424,207.60447184244794,30.05855402995631,64.80868269757526,86.82213716728742
1968-03-01,65.06331223707933,128.02224789025647,32.52425745913857,46.82438843441705,192.32121785481772,38.971839983438706,64.52150577452124,137.6866895099019
1968-04-01,49.74435072678786,118.3680624332068,28.529874902022513,49.09816936854898,162.3372522989909,41.02750168633215,44.61717372987329,94.15493455044059
1968-05-01,58.180289635291466,131.71111772645193,15.662778051275957,42.882075623004106,215.61139424641928,39.78117323413338,21.85198155845084,82.1796505950218
