,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1975-07-01,3.3236694,2.572979,1.8832016,3.2331238,3.1705666,2.5647469,3.3730545,2.8248558
1975-08-01,3.873516,2.9104614,1.2395172,2.8890572,3.6134071,2.013256,3.6331635,3.198555
1975-09-01,4.387146,3.6446877,1.3448792,3.0750847,4.495796,2.2272682,3.7368774,3.9591217
1975-10-01,3.6710281,3.2825127,2.0445328,3.241356,3.8323593,2.6734009,3.447136,3.4438438
1975-11-01,3.9821663,3.7879105,2.0758133,3.1063652,4.163254,2.785347,3.5459137,3.916317
1975-12-01,4.805294,4.2570915,2.5120697,4.1089287,4.7674294,3.5706062,4.6604233,4.6110344
1976-01-01,5.0280075,4.6294746,1.9512749,3.6241264,5.21661,2.8467407,4.478588,5.0854073
1976-02-01,5.305176,4.5933914,1.9873581,3.6979256,5.433098,2.813942,4.6786766,5.0181656
1976-03-01,4.8853226,5.083767,2.0923195,3.4601212,5.093609,2.8041,4.3277054,5.3133736
1976-04-01,4.709835,5.2887726,2.238285,3.5355606,5.1542892,3.0632286,4.021015,5.147728
1976-05-01,4.5999527,4.8262787,2.2481232,3.7487679,4.6573563,3.040268,4.316227,4.8049583
1976-06-01,3.2403526,3.4174805,2.489212,3.197712,3.1714706,2.8647842,3.3010368,3.5027618
1976-07-01,2.912346,3.4453583,1.8053131,2.2612457,3.1075096,1.9840775,2.6056557,3.4256783
1976-08-01,2.7319374,3.3977966,1.0836906,1.9086342,2.966465,1.4133415,2.42033,3.4519196
1976-09-01,3.14851,4.275223,1.0935326,2.0857582,3.578205,1.533062,2.6679764,4.1899414
1976-10-01,3.4322395,5.752907,1.4018593,2.8369026,3.9340935,2.2792854,3.0763474,5.162491
1976-11-01,5.292053,8.954281,1.7610321,4.08498,6.4450073,3.0763474,4.596672,8.016174
1976-12-01,6.620491,9.92355,2.3006058,5.054245,7.6717644,3.6044426,5.90543,9.029724
1977-01-01,7.9053726,11.474419,2.1042557,4.9682655,9.819046,3.590683,6.4465675,11.822063
1977-02-01,6.4400673,8.212406,2.0603943,4.272976,7.379032,3.2267914,5.509224,8.077572
1977-03-01,4.997505,6.8120804,2.4908905,3.5971794,5.897484,3.329136,4.2096176,6.7227325
1977-04-01,4.3038406,6.048561,2.8856468,3.7125206,5.2281837,3.571186,3.5581932,6.0420647
1977-05-01,3.717392,5.086853,1.9710464,3.238163,4.1137733,2.518505,3.5744362,4.8902893
1977-06-01,3.0562172,4.5410194,2.019783,3.291771,3.4932098,2.7280693,3.1748085,4.1673813
1977-07-01,3.035099,4.3558235,2.2017288,2.8694,3.3242607,2.6890793,3.0773392,3.9334526
1977-08-01,2.6192245,4.1170235,1.5746689,2.6972008,3.0822105,2.126999,2.7313156,3.775875
1977-09-01,2.90839,4.953644,1.0856895,2.4340324,3.5581932,1.7257462,2.7833023,4.383442
1977-10-01,3.9285774,6.1866455,1.2059059,2.5038872,5.03162,1.8914452,3.1764336,5.9998283
1977-11-01,5.2590523,7.081749,2.021408,3.7807503,6.435196,2.978241,4.324959,7.3449173
1977-12-01,5.5400925,5.2249374,1.8687019,3.533825,6.3003616,2.7475624,4.4662895,6.144409
1978-01-01,6.0437164,5.848877,2.8423843,4.5483894,6.436554,3.7547874,5.2833786,6.40329
1978-02-01,5.67622,5.587513,2.067791,3.6027184,6.357353,2.8186226,4.6925354,6.091236
1978-03-01,5.4227753,4.909546,2.3386612,3.7357788,5.8346214,2.8756485,4.7543106,5.4908867
1978-04-01,4.3979034,4.0779305,2.8186226,3.7595406,4.5673943,3.2621536,3.9591255,4.5483894
1978-05-01,4.2505913,3.9353676,1.6258469,3.4823341,4.1983147,2.5224075,4.0240746,4.1127777
1978-06-01,3.3635292,2.9501,1.9775009,3.3809547,3.2288895,2.8487206,3.414219,3.3255157
1978-07-01,3.184536,2.8122864,1.8824615,3.005539,3.008709,2.3434143,3.297001,2.9849472
1978-08-01,3.211464,3.098999,1.3280487,2.5414162,3.2225533,1.9093895,2.9104958,3.2938347
1978-09-01,3.6090546,3.712017,1.0920258,2.5461693,3.8371582,1.7589073,3.208294,3.916359
1978-10-01,4.445427,5.1867523,1.6797028,3.2019577,5.0410233,2.454296,3.9036865,5.560585
1978-11-01,4.4549294,5.332485,1.8095932,3.0720673,5.093296,2.4685516,3.8023071,5.563751
1978-12-01,4.1349564,5.4196053,1.5371399,2.8154564,4.6941185,2.2547073,3.4126358,5.26437
1979-01-01,5.616104,6.507595,1.6682892,3.2716866,6.4380264,2.4335823,4.5175095,6.5286293
1979-02-01,6.4655304,7.989643,1.6715279,3.556446,7.455719,2.5662575,4.922001,7.8877144
1979-03-01,5.4899025,6.8732567,1.7588959,3.2247658,6.4347878,2.5015373,4.4026375,7.0463753
1979-04-01,3.9204865,5.2633896,1.8446465,2.687603,4.6259155,2.3834267,3.1487198,5.1792564
1979-05-01,3.069439,4.3913116,1.4239807,2.4594727,3.4270096,1.9902649,2.687603,3.8881264
1979-06-01,2.7960052,4.349243,1.7071228,2.6843681,2.9950142,2.1666222,2.7167244,3.679409
1979-07-01,2.4837418,3.8137016,1.7669868,2.4222565,2.6989288,2.1908913,2.5031548,3.2555046
1979-08-01,2.297676,3.910778,1.551796,2.401226,2.6746597,2.0112953,2.3413582,3.3024254
1979-09-01,2.7053986,4.7327003,1.1117134,2.0792503,3.2312355,1.5566521,2.4691772,4.0159454
1979-10-01,3.8201714,6.9428253,0.97418594,2.4028435,4.5385437,1.5647392,3.2004929,5.679203
1979-11-01,4.3508606,7.6806145,1.401329,2.8121834,5.4348907,2.1213188,3.4350967,6.5173035
1979-12-01,3.8670921,6.06266,1.7022667,3.0273743,4.7974167,2.4109306,3.292717,5.881447
1980-01-01,4.318306,7.165329,1.6945496,2.8874626,5.1738777,2.3301163,3.4985847,6.0881195
1980-02-01,5.7149277,9.174702,2.082409,3.374733,7.04636,2.6804962,4.4014206,7.9117126
1980-03-01,5.6350746,7.7829704,1.6749916,3.355175,6.7986526,2.4572296,4.5317917,7.6640053
1980-04-01,4.6360893,4.9375763,2.2258186,3.215023,5.2683983,2.964058,3.555626,5.2961044
1980-05-01,4.0217094,2.9493904,1.8868484,3.5295486,3.847332,2.9184265,3.8815575,3.4496956
1980-06-01,4.0738564,2.6511612,2.2355957,3.7821465,3.5572548,3.004799,4.038006,2.8711662
1980-07-01,3.606144,2.121521,2.3610802,3.6631813,3.0602074,3.1416893,3.726738,2.463749
1980-08-01,2.582714,2.203003,1.8738136,2.683754,2.5370865,2.3464127,2.6625671,2.1785583
1980-09-01,2.5908623,2.172039,1.1926117,2.2062645,2.5484924,1.69944,2.5110092,2.2763405
1980-10-01,3.4317703,3.0602074,1.0915756,2.5012321,3.5328102,1.7955894,2.9933891,3.2362099
1980-11-01,4.0037804,3.8489647,1.4745445,3.2932472,4.078747,2.4295273,3.6892548,4.055931
1980-12-01,4.3443794,4.337864,1.9455185,3.8310356,4.386753,3.0308723,4.2335625,4.6931305
1981-01-01,4.993618,4.881874,1.84309,3.8461533,5.0536575,2.8854828,4.588337,5.093689
1981-02-01,6.2544975,6.015995,2.1966705,4.189724,6.503002,3.1073036,5.6424026,6.209465
1981-03-01,4.800148,5.72913,1.9615059,3.07061,5.4455986,2.5902748,3.874504,5.715786
1981-04-01,4.3581734,5.090351,2.1132774,3.47089,4.968601,2.9805489,3.682705,5.173744
1981-05-01,3.8328094,4.361511,1.7246742,3.0205765,4.0379524,2.3000755,3.4525452,4.311474
1981-06-01,3.5509453,3.8161316,1.7346802,2.878811,3.5009117,2.2400322,3.3024406,3.7060547
1981-07-01,2.346775,3.2373924,1.9481621,2.2150154,2.4968796,1.8731117,2.4318314,2.9521942
1981-08-01,2.3984756,3.4158516,1.7063255,2.1966705,2.6119576,1.9381561,2.3734589,3.0472603
1981-09-01,2.772068,4.476589,0.8123703,1.7930527,3.1923637,1.2877007,2.3150864,3.887848
1981-10-01,3.4058456,5.3405266,0.90576935,2.2033386,3.7193947,1.451149,2.9488602,4.469921
1981-11-01,3.7093887,6.6914673,1.4878426,2.7103615,4.588337,2.149971,3.0255814,5.625725
1981-12-01,4.488266,7.228508,1.6979866,2.9238434,5.422249,2.3517761,3.7160606,6.4713135
1982-01-01,6.117893,9.113068,1.832634,3.6438942,7.3114586,2.8766022,4.8245926,8.488937
1982-02-01,5.9039497,8.775265,1.8567619,3.4203033,7.2422905,2.5774078,4.71682,8.265347
1982-03-01,4.8004646,7.7650795,1.8406754,2.926468,6.2111893,2.3280754,3.7822342,7.1747284
1982-04-01,3.6374588,6.1371956,2.2605171,2.4471092,4.6074333,2.424591,2.820301,5.4390717
1982-05-01,2.8363876,4.80529,1.7666817,2.1945648,3.5699005,2.040142,2.3522034,4.1763344
1982-06-01,2.3296852,3.446041,1.8036804,2.3393364,2.7495232,2.2556915,2.136654,2.9425545
1982-07-01,1.9388008,2.379551,2.3634644,2.2669487,2.040142,2.5902748,1.8889351,2.0497932
1982-08-01,2.0272713,2.1913452,1.5623932,1.8712387,2.1270027,1.7650719,1.8342438,2.1157417
1982-09-01,2.1961708,1.7827682,1.2036781,1.8052864,2.1640015,1.5044823,2.0723114,2.0160103
1982-10-01,3.076065,2.6771393,1.1554222,2.250866,3.098587,1.7071648,2.7302208,2.90234
1982-11-01,3.4058266,2.727005,1.403141,2.4760666,3.318962,1.913063,3.0471115,2.9570312
1982-12-01,3.8835716,3.6487198,1.5607834,2.8894691,4.1280785,2.320034,3.3816948,4.0573006
1983-01-01,4.156086,3.8393326,1.6700478,2.953064,4.2744713,2.322754,3.5641747,4.189682
1983-02-01,4.863186,4.708008,1.6540527,3.2938118,5.1607437,2.5899162,4.196083,5.271126
1983-03-01,4.5960236,4.819992,1.930809,3.2218246,5.056759,2.5403214,3.9625168,5.079155
1983-04-01,4.189682,4.1640854,2.0763893,3.1946259,4.4840393,2.7019005,3.6633606,4.6632156
1983-05-01,3.333809,3.6297646,1.7836304,2.7850876,3.7785416,2.2763596,2.9866562,3.914524
1983-06-01,3.0154533,3.2986107,1.5420685,2.7050972,3.1210365,2.0539932,3.0426483,3.4761848
1983-07-01,2.7418938,3.2810135,1.3996887,2.069992,2.9818573,1.6476517,2.4491348,3.2026253
1983-08-01,2.3051567,3.2250214,1.2669067,1.9916039,2.660305,1.793232,2.1067848,3.05225
1983-09-01,2.6443062,3.8121376,0.9565506,1.7580376,2.9514618,1.2621078,2.2939568,3.482586
1983-10-01,3.0554466,4.676014,1.0669365,2.1659775,3.4137955,1.6540527,2.6619034,4.0984955
1983-11-01,4.2824707,6.707718,1.6044579,3.0122528,5.0151634,2.29076,3.7017555,5.8454437
1983-12-01,4.995964,7.889946,1.8316269,3.2810135,6.0422134,2.7290955,4.0169067,6.9924774
1984-01-01,6.0003357,8.887783,1.7651939,3.8450089,7.064049,2.7730942,4.8496246,8.060455
1984-02-01,6.3253593,9.4820175,2.1033478,4.0321465,7.5909767,2.9553032,5.2124023,8.753181
1984-03-01,7.203579,10.453804,2.3233147,4.350601,8.497101,3.111248,5.7852974,9.85136
1984-04-01,4.299713,7.415333,1.8324966,2.7353363,5.4405746,2.4119568,3.3640442,6.59293
1984-05-01,3.551178,6.039734,1.7110252,2.8896408,4.3785057,2.2609367,3.011116,5.342083
1984-06-01,3.3115158,5.5095215,1.4483795,2.846962,3.8482933,2.2100487,3.1013985,4.624737
1984-07-01,2.9175491,4.8660393,2.1197662,2.6910172,3.4822311,2.444786,2.8059235,4.0928802
1984-08-01,3.1063232,4.4835663,1.5632858,2.7501106,3.4888,2.218258,3.142437,3.9303703
1984-09-01,3.1588516,4.926777,1.3679428,2.539997,3.6562347,1.8489113,2.9946976,4.306278
1984-10-01,3.7235374,6.381172,1.2645302,2.7238464,4.53117,2.0245552,3.344345,5.499672
1984-11-01,4.493416,7.9915123,1.6552124,3.4280624,5.606369,2.5120888,3.909031,7.0098763
1984-12-01,5.230461,8.523365,2.0376892,4.002598,6.136585,3.2606277,4.468792,7.3250504
1985-01-01,6.400734,8.986267,1.8334007,3.8562164,7.739437,2.7964134,5.1506233,8.088879
1985-02-01,6.3974533,6.3728447,2.0483131,4.382839,6.7025986,3.0490608,5.483658,7.1028976
1985-03-01,5.212967,4.6781425,2.0712814,3.5855255,5.488579,2.847271,4.494396,5.1670303
1985-04-01,4.4599457,3.757782,2.4814224,3.4772453,4.4336967,3.3361588,4.0268364,4.1400337
1985-05-01,3.8791847,2.686493,2.3222885,3.3673286,3.6970825,2.8456306,3.7709084,3.1097603
1985-06-01,3.9677773,2.3534584,2.4765015,3.51334,3.1458511,2.8718796,4.087536,2.517517
1985-07-01,2.9949188,2.1500282,1.8858986,3.0490608,2.660244,2.574936,3.1638985,2.2304153
1985-08-01,3.0671043,2.3485374,1.5823936,2.8029747,2.7718048,2.26651,3.0162468,2.2943993
1985-09-01,2.963749,2.446972,1.5463028,2.3977547,2.8817215,2.0286255,2.7455559,2.4699402
1985-10-01,3.4903717,2.9358597,1.4527893,2.5355606,3.5149803,2.09589,3.0638237,3.2344437
1985-11-01,4.3533096,4.0793343,1.4872398,3.0293732,4.5698624,2.2960396,3.8512955,4.4681473
1985-12-01,5.308117,5.262184,2.0269852,3.7512207,5.757633,2.8062553,4.546894,6.0250473
1986-01-01,6.8503876,6.3648796,2.0953484,4.2620964,7.2178,3.0187988,5.733387,6.853668
1986-02-01,5.9646606,5.662857,2.0920677,4.0406647,6.1828117,3.0483246,5.1543846,6.082756
1986-03-01,5.4725914,5.8629646,2.0510597,3.6847343,6.0286293,3.059803,4.5622597,6.000744
1986-04-01,4.1505623,5.2610016,1.6623268,2.5398521,4.888668,2.0428581,3.37965,5.3971405
1986-05-01,3.7683868,4.4687653,1.3916855,2.4922829,4.235855,1.8837547,3.273037,4.680355
1986-06-01,3.2549934,3.7782288,1.7394142,2.7284775,3.3976936,2.0740242,3.1598587,3.8175926
1986-07-01,2.7727623,3.3534088,1.7361336,2.3741875,2.9417076,2.0904274,2.5349312,3.1483765
1986-08-01,3.0942497,3.9438896,1.5704727,2.8925018,3.3484879,2.169159,3.1270561,3.6716118
1986-09-01,3.0220795,4.112835,1.2719498,2.397152,3.2484322,1.8460312,2.7547226,3.7355804
1986-10-01,3.3271637,4.949356,1.121048,2.3676262,3.7470627,1.642643,2.979435,4.437603
1986-11-01,4.6032677,6.745411,1.7623787,3.3747292,5.1642265,2.6530266,4.053787,6.0286293
1986-12-01,4.588505,7.4917183,1.8821182,3.1188545,5.4791527,2.6333427,3.719181,6.3993225
