,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,6.678976058959961,-10.638456344604492,8.438745498657227,8.653827667236328,-0.9580974578857422,2.6298770904541016,15.96013069152832,8.59354019165039
1965-02-01,10.09260368347168,-7.632183074951172,12.341196060180664,11.348883628845215,-5.706214904785156,-9.784645080566406,12.381932258605957,18.252717971801758
1965-03-01,3.8649749755859375,-12.904975891113281,12.212472915649414,6.429676055908203,0.7071666717529297,0.8831443786621094,7.41058349609375,15.420791625976562
1965-04-01,15.298585891723633,2.4294586181640625,21.043907165527344,5.836568832397461,3.249053955078125,1.5169868469238281,21.69404411315918,20.123287200927734
1965-05-01,12.756698608398438,-0.174346923828125,27.447513580322266,13.217823028564453,-3.156177520751953,-10.325607299804688,22.117692947387695,24.64654541015625
1965-06-01,5.0870361328125,-4.733453750610352,31.49172592163086,15.932430267333984,-10.856800079345703,-22.326257705688477,17.015989303588867,38.056640625
1965-07-01,4.55258846282959,-12.171737670898438,32.56550598144531,12.644268035888672,-10.622161865234375,-19.422639846801758,18.70569610595703,32.840877532958984
1965-08-01,4.443417549133301,-3.0062732696533203,29.490802764892578,13.553482055664062,-1.5740165710449219,-14.762508392333984,18.306489944458008,22.38166046142578
1965-09-01,9.475053787231445,-5.078889846801758,31.39884376525879,8.355645179748535,5.049560546875,-11.013221740722656,20.592559814453125,15.881916999816895
1965-10-01,13.564889907836914,0.39105987548828125,27.50617218017578,12.316757202148438,2.701570510864258,-6.641498565673828,25.85883331298828,15.90961742401123
1965-11-01,13.794636726379395,-0.33728981018066406,28.728233337402344,5.100071907043457,5.036525726318359,-1.5886802673339844,21.330684661865234,10.842134475708008
1965-12-01,7.917331695556641,-2.0432891845703125,17.415199279785156,10.915458679199219,0.22323036193847656,-6.529069900512695,19.673568725585938,6.286287307739258
1966-01-01,6.507158279418945,-8.00716781616211,12.069013595581055,13.943208694458008,-0.4890613555908203,1.1668586730957031,9.096893310546875,6.633525848388672
1966-02-01,3.594118118286133,-8.854001998901367,19.053747177124023,15.569587707519531,-3.965017318725586,-3.4365673065185547,11.688267707824707,8.689888000488281
1966-03-01,5.732534408569336,-5.187673568725586,17.31084632873535,9.239672660827637,-1.6001205444335938,-2.8490352630615234,12.968364715576172,12.741886138916016
1966-04-01,15.078882217407227,0.7155418395996094,21.10518455505371,11.27634048461914,2.133493423461914,-1.9464035034179688,27.021530151367188,18.152755737304688
1966-05-01,14.70470142364502,0.18216705322265625,29.8016357421875,12.830507278442383,6.100152969360352,-2.315662384033203,33.26774597167969,18.16916847229004
1966-06-01,8.842514038085938,-2.2073440551757812,35.33066940307617,13.523073196411133,-5.348506927490234,-12.208513259887695,23.888574600219727,25.004558563232422
1966-07-01,8.082662582397461,-4.4524383544921875,28.508411407470703,18.917530059814453,-11.148330688476562,-11.62261962890625,18.778032302856445,22.81854248046875
1966-08-01,8.67347526550293,-4.733074188232422,25.533004760742188,16.514890670776367,-7.836488723754883,-18.44980239868164,19.31304931640625,26.76715087890625
