,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8
1965-01-01,0.2898898235587187,-0.18848931016046788,-0.5127736220234319,5.157845218976339,-0.00952249762113924,-0.1861397922039032,-1.2727832999722712,-0.24004727602005005
1965-02-01,0.33702275087667066,-0.14610804758871657,-0.3237262172134299,4.92738684018453,-0.05359715920060643,-0.018936848001820702,-1.3911812469877047,-0.18238020507065025
1965-03-01,0.13966730167699415,-0.13167890189569206,-0.29857684122888667,4.010536604457432,0.011711769495241442,-0.17459824681282043,-0.5775821620020374,-0.16821836297576492
1965-04-01,0.21661212740018385,0.006478052303383622,-0.3313130061877401,3.3342914448844065,-0.029063610450286697,0.09665721229144505,-0.3659379893335803,0.361020299228462
1965-05-01,0.15707644670046578,-0.050127179703757734,-0.7104218006134033,5.227029985851712,-9.89201759697976e-05,0.24288339274270196,0.09328309318114972,1.161443059508865
1965-06-01,0.14403498074574064,0.011907532056675682,-0.627054352509348,4.249929719501072,-0.021200883099686207,0.31332592879022875,1.1122663473260814,1.2418196008012101
1965-07-01,0.19941370385561802,0.011354187338412562,-0.757557937973424,6.3483284579383,0.011132951079158005,0.26914713638169424,1.336344254427943,1.4178242232348468
1965-08-01,0.2932700306870216,-0.09895603207847739,-0.9295585908387837,9.218673573599922,-0.049804784521657465,0.2939724922180176,0.9505562741180946,1.6419123958896946
1965-09-01,0.18749927249989767,-0.05419736395035929,-0.623568500343122,8.74407622549269,-0.032410210220036526,0.29578577194895067,0.6084947236653032,1.3837956093453072
1965-10-01,0.2990675180457359,-0.13891564611392684,-0.30092114680691767,8.797802527745565,-0.06666338883570112,0.1344119225229536,-0.6861950302946157,1.2100940620577014
1965-11-01,0.1797359205724657,-0.191863654535028,-0.5060980586629165,8.060159948137072,-0.0095657854277378,0.022391019655125483,-1.2718446295836876,0.6249747566274695
1965-12-01,0.32372464274251184,-0.14485596808828885,-0.439835261357458,7.223639885584514,0.060246425931083473,-0.03513834040079798,-1.6565991886730853,0.021094685370052182
1966-01-01,0.30414457469023476,-0.1787100128735168,-0.32735690474510193,6.1658402283986415,0.02313804882475983,-0.17826961619513376,-1.2581502569132839,-0.0957404640880791
1966-02-01,0.27652180703111395,-0.22991221350959584,-0.36607808188388224,7.804145415623983,0.04670723189603915,-0.1796243020466396,-1.0215486945777104,-0.041497803318339424
1966-03-01,0.2516114781069201,-0.07418524238127697,-0.45000271577584117,3.907474544313219,-0.03759835247721704,-0.01662009129566806,-1.2260675430297852,0.15608861639692978
1966-04-01,0.24721347546392633,-0.19265210515336145,-0.5586018687800357,5.603270398245917,0.001883393539206047,0.1275685855320522,-0.5861756102792148,0.7320479766742604
1966-05-01,0.15219214928242586,0.02975286444342589,-0.6641928302614313,6.115898158815172,0.03234642230509934,0.20353932465825764,0.20713853681909628,0.940892261427802
1966-06-01,0.2546435525250989,0.0020865398117258576,-0.6629059189244321,7.98753301302592,0.003995471490374746,0.20568113241876876,0.9435754397819783,1.4414774404989708
1966-07-01,0.3035435958426128,0.006131858482391019,-0.7689314453225387,8.292059103647869,0.028747874045424525,0.2701847893851144,1.1528262804294456,1.5558900059880438
1966-08-01,0.21197529033172963,0.004519456172291237,-0.9741917252540588,9.091658724678888,0.020331961599215537,0.32451508300645016,1.1105024609072456,1.5486006801192824
1966-09-01,0.1777866263260213,-0.09828726937876471,-0.5223844788576427,8.993948168224758,0.04375288303990721,0.29117752398763386,0.430018300640172,1.4672754584132015
1966-10-01,0.18538893308750418,-0.16547794677788696,-0.6064229497784063,8.216624127493965,0.1143061871833213,0.2125854790210724,-0.3059540072391773,1.0551752270878971
1966-11-01,0.3110686013864916,-0.14422306720214553,-0.5402609705924988,7.042485475540161,0.009701133496435728,0.09804653269904001,-1.1449844672762115,0.421978734635018
1966-12-01,0.08976169565851375,-0.14491452823711345,-0.41144823557452154,6.442183256149292,0.08492990343581212,-0.04633867314883641,-1.4328474628514258,-0.0001843121788477072
1967-01-01,0.21464323928189832,-0.23058199241191524,-0.5346093130739111,6.953986485799154,0.10247691021616763,-0.16073440866810937,-1.6659224855488746,-0.1620679791714694
1967-02-01,0.22419604451157324,-0.2097062342151811,-0.42577711375136124,7.533336348003812,0.09582452393969776,-0.26833806719098774,-1.0643516121239498,-0.169702699861011
1967-03-01,0.1430407253115676,-0.1028613340628298,-0.4460113221093228,4.989548193083869,0.0439473973496895,-0.1549834225858961,-0.5011832919614069,-0.03274824671648644
1967-04-01,0.1762459213419478,0.015555101128507264,-0.5068695466769368,2.315414117442237,-0.03140459907967351,0.06034697272947857,-0.2528672845199191,0.2167093794088106
1967-05-01,0.27586791173432224,0.018354872450869104,-0.4603549838066101,8.240131537119549,-0.07062037085646575,0.2357749002320426,-0.4216832076681072,1.167172596261308
1967-06-01,0.37059993013855097,0.18313732705538785,-0.5780603540571112,9.581219487720066,-0.09033324172318244,0.24603498833520074,0.7706185353213344,1.396548586922723
1967-07-01,0.2688958085784616,0.03653749752836891,-0.8170187473297119,8.252454466289944,-0.03301112334108563,0.26562984500612535,1.1588032903342411,1.5035485899126209
1967-08-01,0.35214943941249405,-0.005439657399643071,-0.7887120309628938,9.580215480592516,-0.08141755204368793,0.3194757231644222,0.9200078660044178,1.5014347192403432
1967-09-01,0.2837960456692895,-0.07850174803899813,-0.5845320067907634,9.970496098200481,-0.02537303735473345,0.23577924285616195,0.4847539909954729,1.3258989598300006
1967-10-01,0.32839206762092055,-0.07702872345719156,-0.41970500820561457,8.254157834582859,-0.07617865742434489,0.14162134911332813,-0.27422393704282827,0.9276951486999925
