,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8
1965-01-01,54.70679,45.502712,86.75972,49.18828,79.76534,73.20013,40.028423,72.055145
1965-02-01,62.77572,59.470177,79.15108,53.14411,73.13133,83.83584,58.639698,76.913536
1965-03-01,27.463114,35.199516,87.17578,39.27002,85.74578,44.564125,51.38651,42.487106
1965-04-01,44.99984,54.089256,44.347904,42.45926,62.662693,58.592194,53.456978,84.2175
1965-05-01,23.566244,49.194828,21.690704,25.3304,71.07397,77.75712,37.704063,65.501396
1965-06-01,19.616959,75.973305,27.66459,10.044323,63.833885,72.01419,21.007645,53.416027
1965-07-01,14.960045,67.84377,15.448177,14.776588,57.750248,78.31896,28.375494,57.086845
1965-08-01,14.448982,56.672424,23.28778,18.368782,64.163124,87.60003,47.69112,51.040886
1965-09-01,19.99207,33.77771,54.664204,21.230415,68.515366,82.77931,36.663918,47.910614
1965-10-01,30.142927,43.79425,47.1735,33.594254,61.27856,76.862755,33.97755,70.864296
1965-11-01,29.604015,51.3947,52.587185,42.03173,84.40752,73.5523,52.585545,89.63282
1965-12-01,39.6009,44.71482,77.35089,46.207066,79.5049,75.452415,55.597878,61.7929
1966-01-01,41.611214,34.885593,72.47159,49.384174,80.09188,64.76101,37.776443,81.96658
1966-02-01,37.333214,51.552723,80.863434,55.30049,84.87714,76.39172,47.67199,79.8834
1966-03-01,44.963356,43.231472,64.28166,41.7803,80.37752,74.10826,51.972973,80.56302
1966-04-01,44.131065,49.16256,58.875885,49.197033,72.712906,80.59257,49.62549,66.543785
1966-05-01,34.728,46.938194,31.178867,33.83333,77.68202,71.79033,53.013744,35.90831
1966-06-01,19.380714,87.669495,22.347076,16.232132,69.58238,58.729786,38.401894,60.785065
1966-07-01,20.946796,83.04347,31.886396,11.691475,63.96976,80.14441,23.570068,55.123196
1966-08-01,12.367813,75.85328,20.572514,13.590801,70.93177,83.12063,27.831652,56.54154
1966-09-01,9.985855,59.447163,46.206043,22.857615,74.65163,77.1091,23.369793,60.6603
1966-10-01,26.721933,46.27335,49.814274,38.188484,83.54909,78.46178,39.14882,66.588104
1966-11-01,47.727806,42.12668,56.892838,56.86001,81.00297,72.730965,45.152138,53.82141
1966-12-01,45.475533,45.29824,62.769753,61.95388,90.09906,76.383514,48.758728,73.55997
1967-01-01,35.015,41.507812,71.537926,53.706333,89.57728,68.60231,46.613895,54.415745
1967-02-01,26.855066,43.433365,72.81825,57.324337,88.07568,81.17074,49.387363,79.76543
1967-03-01,45.30824,38.832314,78.961426,56.013615,72.83176,50.35689,44.766045,61.286915
1967-04-01,37.46247,41.98076,53.044216,49.265747,76.25552,70.4586,55.412304,74.74548
1967-05-01,22.826614,74.118835,26.540897,18.967072,75.03601,73.139175,42.05001,57.859776
1967-06-01,27.532385,87.97096,31.506786,28.086403,59.290424,71.5109,41.492615,56.35143
1967-07-01,11.367912,90.61437,33.194176,15.311909,56.18421,71.20349,26.451376,59.584324
1967-08-01,11.99456,93.42331,26.069645,12.997871,60.76499,82.241615,31.775349,61.447376
1967-09-01,15.887882,78.96818,36.741238,17.929977,77.79596,80.93089,25.062954,59.158676
1967-10-01,25.899048,49.073193,45.884216,34.511658,55.45453,80.13196,24.547785,55.388657
1967-11-01,50.405876,55.12347,66.09572,68.78473,77.74191,64.60595,57.283802,70.35726
1967-12-01,50.4177,47.44999,75.83663,49.576538,81.43592,81.44437,49.438034,76.67272
1968-01-01,36.332375,49.049664,76.31916,45.981804,89.12659,81.793335,49.90274,77.048294
1968-02-01,27.825748,53.258713,77.29134,51.885742,80.87588,76.410904,54.137543,74.77557
1968-03-01,32.089523,59.35902,80.18858,45.15609,76.30467,74.81742,32.14586,73.28027
1968-04-01,45.896496,57.454887,65.43518,56.60342,82.799324,61.20199,43.422573,50.02024
1968-05-01,26.74894,54.38381,31.299221,36.713844,81.14146,70.648605,37.08405,33.549416
1968-06-01,11.334,79.034515,31.872232,18.055603,71.83165,72.24692,24.714432,50.93931
1968-07-01,9.742123,79.5013,30.88234,9.294662,80.60869,81.86738,21.945955,52.00807
1968-08-01,7.965149,45.099754,15.430378,9.249592,85.39397,85.96858,30.177345,40.238827
1968-09-01,13.482788,42.77874,31.1109,22.42561,77.10463,79.11178,26.151787,42.09467
1968-10-01,24.529331,40.93899,41.050053,45.407185,72.29038,71.33751,47.427208,59.6584
1968-11-01,47.1069,47.980904,52.202827,60.487335,75.31961,69.02454,37.08727,45.19633
1968-12-01,44.750477,58.93248,71.45501,54.68963,88.022415,81.70159,53.300564,58.46892
1969-01-01,44.88816,59.60264,79.61299,65.86276,77.33354,73.42806,54.061104,85.81296
1969-02-01,40.354332,49.819725,72.7195,52.289684,84.203636,70.88959,35.765354,78.984634
1969-03-01,44.58067,45.458023,67.36513,57.939842,71.79201,81.94591,53.52968,76.49796
1969-04-01,41.032818,39.209595,50.177353,63.215664,70.543655,72.00591,61.143436,61.27379
1969-05-01,23.686281,44.951664,28.031271,35.243958,63.817276,84.422554,45.29258,40.828938
1969-06-01,18.3503,37.55014,35.69015,27.463081,73.51496,72.78801,47.782593,40.13207
1969-07-01,14.098892,65.84104,37.35963,13.373615,72.98855,67.30497,21.767803,47.030575
1969-08-01,12.548065,70.54031,24.973066,13.550758,63.59836,87.60443,27.366154,47.608795
1969-09-01,23.601053,37.35629,33.863586,24.734093,83.2327,67.95337,32.277664,41.477345
1969-10-01,38.714935,41.726345,39.5973,40.319237,66.59473,89.16194,44.045902,63.79221
1969-11-01,49.65428,34.879646,48.776928,55.459854,70.7609,65.83937,48.975796,73.032
1969-12-01,49.18636,53.248924,77.7814,67.1696,75.48859,76.66842,52.83281,63.63345
1970-01-01,51.869488,57.027943,82.60838,57.16034,81.88021,69.95801,32.03666,82.967514
1970-02-01,48.571186,42.62167,67.76355,47.626213,70.174805,65.56579,29.401989,77.723
1970-03-01,58.21288,42.01265,51.14793,38.879845,83.579834,81.09412,37.28117,82.19465
1970-04-01,37.190147,45.74951,48.644005,36.220352,83.579834,63.986977,48.59932,54.94106
1970-05-01,27.636166,73.36719,34.290688,21.981228,75.037025,79.23892,42.34364,62.691154
1970-06-01,16.884003,74.042404,31.144644,16.505024,73.09081,80.7714,49.049465,66.36678
1970-07-01,12.170727,88.4553,35.930737,17.822357,72.50662,73.32581,32.60099,50.864937
1970-08-01,14.17321,75.154526,30.011007,16.409035,65.00807,84.46523,24.60762,42.272476
1970-09-01,11.301884,63.21908,24.629135,23.995293,79.54509,85.49792,45.075947,44.77144
1970-10-01,20.665546,32.29152,49.4963,41.847157,80.01178,68.12433,39.55837,35.98866
1970-11-01,44.675453,37.456593,57.52939,59.34817,75.331604,84.75981,53.689922,44.2733
1970-12-01,34.530655,35.29524,74.7259,53.01636,85.32415,89.80904,52.453682,69.20998
1971-01-01,38.62801,55.22897,74.457,56.410645,81.252914,77.01138,43.591393,69.380356
1971-02-01,27.279514,71.855286,78.55822,58.072433,86.05063,81.02132,26.85181,81.27997
1971-03-01,24.711605,47.890396,75.16026,41.534023,82.52081,57.986214,46.406116,54.45302
1971-04-01,31.739119,38.582367,50.960392,53.100597,65.669655,85.60602,52.476795,75.189
1971-05-01,22.906124,59.240585,26.55766,31.77631,73.93125,59.683502,38.832565,33.89792
1971-06-01,14.081581,69.71846,23.65672,7.530796,72.29313,65.90802,24.094563,41.238182
1971-07-01,9.393757,67.21817,18.598667,9.081009,76.19318,82.487,17.74495,53.475895
1971-08-01,9.2449875,75.40708,31.373966,11.025112,79.799065,74.237236,20.409218,53.666924
1971-09-01,15.626724,51.361046,36.38806,18.61219,73.190796,76.83896,19.02975,58.053837
1971-10-01,20.138733,44.274364,35.779472,35.51744,81.97646,81.01793,38.40655,37.81318
1971-11-01,36.594307,42.97097,64.37302,59.986107,90.6573,80.61897,48.079735,58.650593
1971-12-01,46.909893,33.152397,66.86823,67.43964,88.165474,81.59947,46.9623,70.56372
1972-01-01,34.222942,40.898033,78.08157,54.80245,71.98671,84.48199,52.827713,74.02971
1972-02-01,52.288113,70.85225,90.35094,40.093513,81.36142,68.697105,32.987717,84.27232
1972-03-01,34.64552,44.098244,68.459816,59.579193,79.52808,71.45198,54.83658,68.44843
1972-04-01,49.38371,38.305687,57.739357,55.436314,71.17081,57.48256,58.399227,80.86895
1972-05-01,43.90483,40.75176,37.676697,44.055984,71.18544,61.258125,48.06234,44.05111
1972-06-01,29.672112,57.24689,46.21113,24.435406,74.73346,74.20036,30.95122,47.78279
1972-07-01,9.708595,54.999107,27.191908,17.604286,68.237144,74.81798,28.713186,55.34042
1972-08-01,10.435101,36.78766,26.457275,12.382206,61.703457,82.066795,32.98609,31.429056
1972-09-01,16.346306,34.187187,38.578735,27.016376,53.328304,81.65722,40.278797,41.85696
1972-10-01,29.379559,47.10829,61.001328,45.952705,56.016544,74.15323,45.227825,67.61304
1972-11-01,48.133854,52.297863,62.810284,58.75517,80.78444,61.776592,54.792694,69.69829
1972-12-01,51.95005,56.299343,82.663284,60.120415,84.100044,72.58319,56.489506,74.25887
1973-01-01,32.890205,66.24403,77.46708,44.109966,86.180786,83.91122,46.10857,75.67212
1973-02-01,32.45009,50.575455,63.17962,56.41196,80.408325,75.53745,47.465057,83.860306
1973-03-01,22.05637,46.16769,66.43782,47.006874,81.7566,80.8698,53.13734,73.28102
1973-04-01,34.83954,30.553303,60.625942,42.461163,73.432106,83.58605,55.973484,46.901768
1973-05-01,22.928398,49.31914,30.453127,19.123337,81.127625,73.41568,42.119576,33.085632
1973-06-01,13.019142,56.871788,16.540096,10.179714,71.62729,70.27737,32.459938,55.830612
1973-07-01,11.16177,66.63653,24.255325,6.657116,70.92769,84.568115,15.702557,50.665775
1973-08-01,8.916836,86.05434,27.764786,8.448795,75.936516,84.65022,33.94288,45.789974
1973-09-01,17.903152,64.46877,23.650982,22.509628,80.465805,89.98257,23.89896,45.9854
1973-10-01,19.747387,32.463226,38.390057,35.335495,78.145325,81.300064,38.371994,52.567486
1973-11-01,31.945919,31.604334,49.026825,51.58543,85.527176,81.429794,45.08053,37.683895
1973-12-01,24.00242,36.60987,58.788277,41.355934,88.90198,69.3495,48.149868,57.609154
1974-01-01,9.657425,40.79174,64.35896,23.434856,92.999565,76.336754,50.365047,39.968765
1974-02-01,16.816334,34.09059,82.69913,41.137127,84.95488,79.94761,47.61518,56.59191
1974-03-01,19.736416,43.733307,85.156494,41.00327,87.46678,52.65385,60.536583,42.860752
1974-04-01,35.39942,56.922424,47.011993,57.27938,69.48522,72.106186,59.85242,55.413635
1974-05-01,21.940937,42.146843,33.409737,31.831537,81.69768,69.51993,49.67428,37.16932
1974-06-01,27.020922,63.24018,25.948406,22.046703,69.2142,86.58596,43.192917,41.58167
1974-07-01,14.689484,79.92943,25.740183,14.863003,71.87483,85.10196,26.280573,62.0933
1974-08-01,8.140369,61.220745,21.617035,15.07288,85.99434,86.37774,23.866175,33.140366
1974-09-01,13.983837,47.281364,24.24296,17.627743,75.1436,85.78612,21.481525,43.462288
1974-10-01,14.656433,38.34429,27.672031,27.84555,83.33041,74.1752,39.441597,39.689484
1974-11-01,39.917534,37.392418,52.73648,52.534866,86.33807,71.91119,50.902134,41.107384
1974-12-01,45.47676,40.750427,68.62258,60.586163,88.33768,87.64856,54.939346,59.854076
1975-01-01,36.857758,33.88134,80.41915,55.387936,76.198166,78.60663,44.865112,55.909798
1975-02-01,26.690525,52.732536,76.221214,56.853096,89.88508,59.9892,38.30975,58.886215
1975-03-01,29.578045,42.632797,58.252407,36.926903,81.27849,67.26891,26.948986,76.50766
1975-04-01,32.105038,39.891792,53.53426,58.82201,78.61815,75.324005,54.04295,58.454895
1975-05-01,34.128277,59.554592,28.861927,40.063004,74.19468,70.28648,45.569706,32.870544
1975-06-01,9.12999,74.23913,17.622986,8.851772,72.37887,84.8311,34.43283,55.432384
1975-07-01,14.111538,77.009766,28.366405,12.824169,66.055626,75.27297,28.382868,47.856346
1975-08-01,8.283817,83.45154,25.832829,9.590939,72.78714,88.91873,17.47153,43.024605
1975-09-01,8.328266,74.78075,29.597801,12.037262,81.72133,79.130135,24.48455,51.471508
1975-10-01,15.291897,41.519936,22.406986,24.413763,86.28473,78.69059,27.757294,35.376133
1975-11-01,33.11419,38.504005,49.812088,47.38552,81.281784,68.73408,49.02189,40.225983
1975-12-01,36.200905,33.965298,68.01137,58.716652,86.80001,57.60214,45.408375,49.476257
1976-01-01,14.473042,46.547462,74.25443,54.237644,79.42386,78.726845,49.81936,70.5266
1976-02-01,17.193882,42.988556,77.259,53.824352,83.69783,74.02975,35.431213,66.96442
1976-03-01,24.29857,39.219727,66.075516,44.89757,87.58147,48.984573,40.467804,50.796825
1976-04-01,53.922756,40.457962,53.202774,47.18872,73.127716,65.63762,49.676674,51.25932
1976-05-01,26.084581,55.257755,22.56012,33.992893,71.86324,48.27607,44.49904,31.42294
1976-06-01,18.771606,88.57861,24.290369,19.068459,66.634766,70.533165,36.430004,51.02151
1976-07-01,17.211922,74.91045,26.824244,15.181541,58.619854,77.8773,27.293297,50.26381
1976-08-01,11.186386,87.06648,28.095282,13.994148,70.06411,84.51621,27.814833,48.672962
1976-09-01,15.357029,54.313087,45.432228,26.166584,72.77675,57.863792,35.655903,54.37213
1976-10-01,23.006212,42.986916,39.621536,42.67531,81.00487,59.80725,57.57514,50.212967
1976-11-01,43.582253,35.685425,44.289116,48.810726,80.74082,78.90069,49.068214,70.9891
1976-12-01,48.084187,49.789837,67.0005,64.65523,78.28403,49.796394,62.17056,58.47881
1977-01-01,30.271597,45.71092,67.67914,55.05671,82.302956,80.26582,54.489758,73.265816
1977-02-01,31.381136,45.559837,81.47446,50.77451,84.140274,63.26697,41.344242,65.62413
1977-03-01,24.941587,50.94021,72.26512,70.437546,83.448235,73.27882,52.81814,65.00682
1977-04-01,44.21962,62.774746,61.159985,58.570522,74.6499,76.844604,52.701176,64.94834
1977-05-01,35.68608,44.98801,43.87847,34.56192,68.30132,71.73715,49.338444,42.470024
1977-06-01,18.011436,70.95739,30.141636,22.767996,70.593506,60.001713,36.09221,36.004486
1977-07-01,12.2655525,87.24958,19.301296,13.885185,54.37929,89.640854,29.727386,50.86873
1977-08-01,15.038586,84.40019,23.447039,12.738285,59.875,78.16371,25.859434,55.289017
1977-09-01,11.984512,47.02352,23.788187,14.855019,74.93256,70.533394,31.19919,37.851547
1977-10-01,25.365583,42.910267,42.99799,34.547302,54.37117,82.354935,34.025833,56.437542
1977-11-01,42.322197,40.60184,54.806538,49.04116,76.76013,71.40738,47.853645,52.6167
1977-12-01,45.96109,58.706978,65.94741,59.603706,77.28972,68.72857,65.01007,70.52527
1978-01-01,28.37858,53.293835,73.98131,39.789955,87.85426,86.19895,41.187073,66.384285
1978-02-01,27.76556,44.13971,67.11928,45.508312,80.903534,69.883415,49.29415,76.262314
1978-03-01,41.52289,60.92412,74.11753,35.18517,87.692696,57.63567,43.88468,70.36021
1978-04-01,36.590206,61.495956,51.616344,62.669727,84.48662,70.6485,40.806904,48.639946
1978-05-01,16.740688,45.213684,35.28655,27.817833,79.94994,72.653885,45.13765,44.976078
1978-06-01,13.407883,80.28576,43.276413,23.57896,78.31998,87.53587,30.822742,44.683033
1978-07-01,8.939327,75.791855,25.654043,9.137333,83.599556,92.13116,24.822426,49.42563
1978-08-01,8.486294,72.623795,29.641054,8.391251,78.525894,73.780136,25.478216,38.167904
1978-09-01,11.161724,39.515915,22.717247,17.977821,82.67765,85.99144,21.228254,31.996511
1978-10-01,24.573732,33.490257,48.788845,35.02043,82.617455,70.77681,31.822268,49.579277
1978-11-01,41.19024,43.19721,57.225407,58.890224,75.668304,64.17614,46.303497,49.65373
1978-12-01,45.60019,56.745445,80.390305,58.324726,85.4893,68.83954,52.16442,66.33518
1979-01-01,29.979286,51.732704,69.1581,55.688606,80.53556,64.39483,52.22942,65.7798
1979-02-01,29.340193,53.803688,74.76755,27.317749,89.998985,75.50048,45.1185,74.89698
1979-03-01,23.795458,31.763891,55.58182,30.15079,86.70644,58.52003,43.86135,71.97819
1979-04-01,28.058771,40.92314,52.730984,32.852776,85.00112,54.91361,50.956085,49.923832
1979-05-01,29.186487,47.86741,29.848232,25.29692,77.221985,70.99448,45.273827,35.252205
1979-06-01,12.240017,77.84652,24.02359,15.636105,66.0047,80.35111,20.362156,44.69945
1979-07-01,8.4976845,64.26701,25.277506,8.602852,72.89719,82.5305,25.054228,52.096745
1979-08-01,7.889332,50.205357,17.807404,10.426285,69.78586,90.79502,30.812532,38.994537
1979-09-01,19.980316,37.070786,26.625263,17.993465,74.56692,88.65123,26.063831,48.99836
1979-10-01,37.824753,43.477894,39.411972,41.376167,74.1236,70.76311,37.161392,71.38602
1979-11-01,24.434551,32.189415,50.486877,50.901077,82.31531,64.30908,43.605713,63.370663
1979-12-01,53.13062,37.573975,58.74169,55.78892,81.85581,71.09479,51.40588,56.136784
1980-01-01,30.236464,56.915672,73.774536,41.503952,87.32681,85.415215,41.631065,71.07907
1980-02-01,17.15842,51.146667,66.085785,35.645317,79.99333,79.07909,51.880016,79.51747
1980-03-01,32.799923,38.018105,73.07052,54.71726,79.26161,59.783882,43.3911,67.0538
1980-04-01,39.08879,40.537563,71.862946,48.038902,82.69368,59.20861,59.84255,49.034622
1980-05-01,23.522253,65.18295,23.613514,25.490885,62.28541,63.235504,39.848213,44.235268
1980-06-01,12.861,77.94158,25.992823,11.400822,66.47853,77.81447,27.83271,53.78835
1980-07-01,10.287762,68.10168,24.221378,10.115017,65.0428,87.54845,29.147848,49.119366
1980-08-01,15.145786,59.64373,29.882828,16.350105,75.53131,78.728714,30.213648,43.31777
1980-09-01,12.357433,37.32061,27.39759,17.267609,66.154236,79.724434,32.71844,40.578304
1980-10-01,12.271061,28.815397,44.729057,20.807236,77.75743,68.51235,29.853493,54.12569
1980-11-01,50.59747,41.771217,56.531075,52.835,81.03305,60.80568,49.461597,67.1467
1980-12-01,43.145023,43.15969,70.88677,57.31657,91.32111,64.52131,59.281944,58.501335
1981-01-01,27.579355,50.33688,64.71356,46.207336,88.328354,81.51193,44.59955,73.34291
1981-02-01,21.201576,44.734642,85.0494,55.485466,86.41535,64.75859,39.95131,63.5711
1981-03-01,53.252243,54.14453,63.466026,53.735912,85.48303,59.62335,51.16412,57.883804
1981-04-01,40.483345,44.125885,43.17522,38.70878,79.660645,69.338455,42.176193,68.04422
1981-05-01,37.728092,63.170822,29.514036,26.627024,86.36365,73.61977,45.018173,49.307827
1981-06-01,14.391834,84.770874,24.877472,13.194332,77.479126,69.798775,25.184353,49.97329
1981-07-01,18.898308,79.61895,37.38452,14.950554,77.93611,83.256485,27.616047,57.34843
1981-08-01,6.8649216,68.70134,27.085678,11.066181,71.7518,79.41047,19.17183,48.448895
1981-09-01,12.39711,66.20794,30.734886,23.81173,79.29205,83.96531,27.32084,61.654762
1981-10-01,23.973509,44.624565,43.79899,23.166279,74.88232,80.78809,30.97839,51.425972
1981-11-01,25.729733,50.22847,49.689762,41.377304,86.19353,67.10857,47.159664,48.99928
1981-12-01,29.190477,46.906155,72.81421,58.12397,81.00992,67.28702,57.74204,66.1579
1982-01-01,32.241234,50.123825,85.26648,45.579586,88.502945,86.56943,39.808,63.92866
1982-02-01,29.640162,46.687897,73.96781,46.917923,86.719025,72.5217,33.679306,79.73457
1982-03-01,21.262676,48.843395,74.06271,54.018196,85.11366,68.02089,40.6895,55.533478
1982-04-01,48.90452,53.773693,45.008537,44.0643,86.23002,67.68309,55.144203,57.211227
1982-05-01,39.072876,61.177986,34.794052,26.725414,75.20642,75.2032,54.645542,46.486824
1982-06-01,12.656769,69.383354,30.510405,24.355976,72.88524,85.2327,54.299698,50.817123
1982-07-01,14.794575,73.816605,25.362947,18.069645,64.612305,81.29811,37.69915,45.171005
1982-08-01,7.444969,77.870224,26.26697,8.9280815,56.651443,78.48309,18.706642,51.01337
1982-09-01,7.864811,37.724888,33.706654,10.433712,62.06914,87.87399,24.068039,50.61283
1982-10-01,31.034801,48.65358,51.34313,23.247663,65.28148,76.31956,33.04392,64.07826
1982-11-01,29.852495,46.892185,58.29059,46.303444,67.22143,76.750656,35.371536,75.938324
1982-12-01,45.853043,55.80694,71.773705,45.94795,81.62305,78.145294,49.300232,72.15655
1983-01-01,38.346325,42.02739,79.087616,53.28336,81.84561,82.41513,59.47766,61.638947
1983-02-01,54.759945,45.48609,81.04573,51.074078,83.414986,78.4845,40.94595,80.527405
1983-03-01,47.81855,48.186497,56.98522,42.092983,79.62674,64.16178,63.480278,68.27478
1983-04-01,43.201622,35.92428,53.024197,50.9173,87.09285,85.326706,70.06972,53.966457
1983-05-01,29.856358,39.736523,40.763573,30.545858,86.15219,62.072483,57.8107,40.833965
1983-06-01,20.502514,62.605206,31.571308,24.223576,59.415268,83.58136,44.537426,45.28772
1983-07-01,20.321743,71.51271,37.204094,19.931396,69.701775,77.40146,41.987396,48.11931
1983-08-01,13.543526,92.74803,36.007465,17.792507,54.23842,80.06027,27.055164,53.502525
1983-09-01,14.202629,78.023766,26.556036,20.313744,66.059105,83.76054,35.405952,72.81172
1983-10-01,18.904346,35.84749,36.133846,32.667152,81.076126,82.40873,40.65799,60.49031
1983-11-01,26.959179,35.620323,44.916573,53.39374,83.44378,64.96806,32.74234,60.49831
1983-12-01,43.73754,58.70817,69.28423,56.23493,74.69145,80.14506,52.358692,73.99555
1984-01-01,41.56404,62.815266,78.63139,55.367653,87.28388,79.79195,32.11541,78.569016
1984-02-01,27.394373,54.152924,88.6086,51.62497,87.87483,80.089066,32.48475,61.160606
1984-03-01,37.363373,43.479706,71.214966,50.679447,86.4188,67.86789,50.710636,64.03656
1984-04-01,42.51613,45.874695,46.24404,40.899223,86.47461,69.50121,52.178165,59.02498
1984-05-01,21.453682,50.635128,19.693966,20.782299,81.95548,76.574554,50.308464,48.676785
1984-06-01,13.260815,80.22696,25.268595,11.14817,69.30915,77.37234,32.478188,42.658943
1984-07-01,10.993866,75.83258,31.91514,14.821911,73.64114,78.25876,22.005238,37.804943
1984-08-01,7.0443497,44.08379,25.838203,8.131039,73.46714,84.41285,25.257103,40.97309
1984-09-01,7.415333,36.870914,28.00338,16.67191,87.8141,77.8139,22.5453,49.115074
1984-10-01,11.734196,48.967335,36.023888,27.847435,80.657036,61.19672,31.265097,56.1047
1984-11-01,28.341534,42.04337,55.173954,53.402744,82.69089,73.32597,42.877266,62.646187
1984-12-01,35.10463,42.857567,75.56337,41.371986,89.38176,70.45001,50.848526,56.129322
1985-01-01,49.04068,45.726738,73.052,61.70913,75.32255,75.81964,55.839188,72.602486
1985-02-01,29.647552,61.456482,87.6071,31.652325,82.66572,87.38727,31.165075,67.003235
1985-03-01,32.029655,50.65172,76.76788,62.91987,81.965195,60.770725,42.015778,63.618748
1985-04-01,34.697212,49.37864,50.65172,48.318832,83.98145,64.95253,51.951046,37.917645
1985-05-01,37.432037,52.535088,34.8301,28.727196,75.557144,79.205765,47.513313,55.598022
1985-06-01,18.931377,76.52672,24.177906,12.30677,79.84558,77.82605,34.91377,52.466183
1985-07-01,9.908264,88.45363,26.735548,18.137344,78.28869,76.32001,23.892448,50.87155
1985-08-01,9.31274,76.69078,20.583427,12.106625,69.11629,85.56788,29.385063,52.005184
1985-09-01,13.993275,64.64246,32.315113,21.98119,76.34626,79.70286,41.76805,48.448437
