,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8
1966-08-01,-1.0845779e-05,-2.8619143e-06,-0.00015480793,5.6316458e-05,-4.3465574e-05,0.00011004462,4.9753107e-06,-1.2801014e-05
1966-09-01,-1.0927248e-05,-4.6786517e-06,-0.00012332054,5.4727832e-05,-4.8337366e-05,9.94049e-05,7.0038623e-06,-5.0577735e-05
1966-10-01,-9.240859e-06,-5.0208146e-06,-0.00011778885,3.7326263e-05,-2.8874652e-05,8.443107e-05,6.6779903e-06,-7.745404e-05
1966-11-01,9.537689e-08,-7.0738097e-06,-6.358003e-05,1.2568129e-05,-1.3004683e-05,3.1118398e-05,9.618987e-06,-0.000116118754
1966-12-01,8.062947e-06,-2.087967e-06,-2.692757e-05,-4.9474947e-06,3.916226e-06,-2.5441877e-06,7.1668e-06,-0.00012227774
1967-01-01,6.162729e-06,-7.3998563e-06,0.00010296157,-1.28778265e-05,1.73673e-05,-1.6727645e-05,-5.4236807e-07,-0.0001414216
1967-02-01,7.020917e-06,-1.1057182e-05,0.00012598827,-1.2027656e-05,1.03814855e-05,-4.4612534e-07,3.0507945e-06,-0.00011754472
1967-03-01,3.5801422e-06,-5.170172e-06,3.014388e-05,-7.28757e-06,4.518537e-06,1.0413569e-05,5.1842326e-06,-0.000113847294
1967-04-01,3.7998325e-07,-4.5100023e-08,-0.000117007345,2.1217116e-05,-1.7770297e-05,3.6816895e-05,-1.0155782e-06,-4.1518855e-05
1967-05-01,-1.1450185e-05,-2.7479946e-06,-0.00014272894,4.1228144e-05,-2.4916524e-05,0.00010284125,7.405899e-06,-1.5850273e-06
1967-06-01,-1.0776468e-05,-4.621652e-07,-0.00017116946,5.7557783e-05,-3.834276e-05,0.00011443883,6.900609e-06,2.9446099e-05
1967-07-01,-1.0030566e-05,-3.4185723e-07,-0.00016812971,5.2641248e-05,-4.433404e-05,0.000116820906,7.550265e-06,6.523649e-06
1967-08-01,-1.1169468e-05,-1.424618e-06,-0.00015484783,5.2913943e-05,-4.4061344e-05,0.00011787158,5.3366202e-06,-7.6244287e-06
1967-09-01,-1.2861783e-05,-2.0020925e-06,-0.00013524585,5.357964e-05,-4.2096333e-05,0.00010287334,1.0156913e-05,-6.305377e-05
1967-10-01,-7.3998563e-06,1.9063009e-08,-5.6990313e-05,3.8573373e-05,-2.1780528e-05,6.600332e-05,3.9089828e-06,-7.517268e-05
1967-11-01,-1.7855382e-06,-2.7399728e-06,-2.8148766e-05,1.8554327e-05,-1.632662e-05,2.856385e-05,7.6144315e-06,-0.00011868362
1967-12-01,7.2535076e-06,-6.1406463e-06,1.666952e-05,-7.27153e-06,1.3985809e-06,-1.7521663e-05,4.8714355e-06,-0.000117111624
1968-01-01,6.9610032e-06,-6.606606e-06,0.00010913686,-9.007461e-06,2.7303118e-05,-1.6116966e-05,3.713336e-06,-0.00014530707
1968-02-01,4.960297e-06,-6.001741e-06,0.00015586975,-1.4293066e-05,1.8146377e-05,-8.836432e-07,2.4570763e-06,-0.00013929565
1968-03-01,5.797803e-06,-7.658149e-06,-6.7089713e-06,3.1550007e-06,-4.2801985e-06,1.2051187e-05,5.053349e-06,-0.00010345964
1968-04-01,-8.160649e-06,-8.988849e-06,-4.77282e-05,1.51592685e-05,-5.2293763e-06,5.7471985e-05,6.840033e-06,-7.0880626e-05
1968-05-01,-9.835661e-06,-9.30173e-07,-3.2327378e-05,3.9273655e-06,-6.416958e-07,8.711043e-05,7.444898e-06,-2.8884293e-05
1968-06-01,-9.6681615e-06,3.074747e-07,-7.2872026e-05,2.6633115e-05,-1.4702513e-05,0.00011043965,6.6632274e-06,4.3252978e-05
1968-07-01,-1.1426928e-05,-1.8142091e-06,-0.000119456025,3.1490654e-05,-3.0345283e-05,0.000119559176,7.603092e-06,2.2166409e-05
1968-08-01,-1.127804e-05,-7.533672e-07,-0.000121391604,4.09824e-05,-3.596588e-05,0.00011205883,5.518632e-06,-2.5403991e-05
1968-09-01,-9.370386e-06,-2.0375446e-06,-0.00012713319,5.115346e-05,-3.7771177e-05,9.686273e-05,9.817835e-06,-2.9991665e-05
1968-10-01,-7.47203e-06,-1.0046206e-06,-9.217191e-05,4.2024632e-05,-3.2234326e-05,6.999737e-05,8.636016e-06,-4.9449744e-05
1968-11-01,-6.2716063e-06,-5.0618764e-06,-1.9392552e-05,4.8765432e-06,-1.2022487e-05,4.9041082e-05,6.058355e-06,-0.000114765986
1968-12-01,7.58448e-06,-2.6517155e-06,-5.0525705e-06,-3.7218633e-06,1.3112029e-05,-7.955925e-06,2.4012406e-06,-0.0001275333
1969-01-01,6.1635037e-06,-6.646609e-06,5.8604623e-05,-5.9605154e-06,5.2246396e-06,-7.4681157e-06,8.2669285e-06,-0.00012500699
1969-02-01,5.0801973e-06,-5.0848394e-06,0.000114575516,-8.75003e-06,1.6752838e-05,-2.7105925e-06,3.4281547e-06,-0.00014980571
1969-03-01,3.112189e-06,-5.048729e-06,1.0857839e-05,2.9558578e-07,8.6432556e-07,2.6881764e-05,8.609975e-06,-9.351886e-05
1969-04-01,-2.00644e-06,-3.3633842e-07,-0.00011604262,3.214483e-05,-2.1289314e-05,5.7521313e-05,-4.4619374e-06,-5.0493487e-05
1969-05-01,-1.03118e-05,-2.0425505e-06,-0.00013743795,4.3988995e-05,-2.7509304e-05,0.00011018812,6.2086438e-06,-1.2568693e-05
1969-06-01,-1.0772208e-05,1.060107e-07,-0.00014545443,4.2255706e-05,-3.300709e-05,0.000120326076,6.1635037e-06,3.0176823e-05
1969-07-01,-1.1124277e-05,-6.703631e-07,-0.00016660601,5.3377662e-05,-4.9121292e-05,0.00012430723,4.403133e-06,1.2861958e-05
1969-08-01,-1.0492353e-05,-2.05158e-06,-0.00017343085,5.6374814e-05,-5.009627e-05,0.000112463065,7.8516605e-06,-2.0350453e-05
1969-09-01,-9.084048e-06,-2.331435e-06,-0.00012929509,5.0922165e-05,-4.3117965e-05,9.517528e-05,5.73921e-06,-0.00010123741
1969-10-01,-6.321614e-06,-3.8119542e-06,-0.00011939184,4.1208506e-05,-2.9739116e-05,6.2829524e-05,5.531576e-06,-0.0001310013
1969-11-01,2.191373e-06,-2.8008653e-06,-4.8859496e-05,2.4056135e-05,-1.6477628e-05,3.4798937e-05,6.3530824e-06,-0.00014764813
1969-12-01,7.580831e-06,-1.2842356e-06,2.6105394e-05,-9.390991e-06,8.564835e-06,-1.9883882e-06,-4.0737505e-06,-0.00015690137
1970-01-01,5.344773e-06,-4.0222985e-06,4.039836e-05,-5.3836047e-06,1.0174161e-05,-7.052822e-06,6.997783e-06,-0.00013348396
1970-02-01,5.7742327e-06,-2.4179062e-06,8.218555e-05,-9.824049e-06,1.9334075e-06,-6.6233624e-06,5.3852855e-06,-9.459766e-05
1970-03-01,4.088808e-06,-3.8521357e-06,-1.20037585e-05,-2.4665242e-06,-1.2753808e-06,2.6809626e-05,9.914864e-06,-0.00012487048
1970-04-01,-7.676754e-06,-3.9817824e-06,-6.7290544e-05,1.5157508e-05,-8.065697e-06,7.5500575e-05,7.913422e-06,-9.092701e-05
1970-05-01,-1.4702058e-05,-3.6009442e-06,-9.570778e-05,2.4759567e-05,-9.783533e-06,0.000105522195,8.812858e-06,1.4890109e-05
1970-06-01,-1.0334537e-05,1.1393131e-06,-0.00014622998,4.397989e-05,-3.6661193e-05,0.0001206586,1.1284274e-05,4.495225e-05
1970-07-01,-1.1088119e-05,-1.8506944e-06,-0.00017475255,4.6937486e-05,-4.3443404e-05,0.00011359279,2.5492373e-06,2.082961e-05
1970-08-01,-1.0893644e-05,-1.9641375e-06,-0.00015149696,4.714816e-05,-4.4237502e-05,0.0001103921,7.0175156e-07,3.1002419e-06
1970-09-01,-1.0115757e-05,-2.8878785e-06,-0.000113971946,4.1403135e-05,-3.4983874e-05,9.7111275e-05,5.9038794e-06,-4.4269917e-05
1970-10-01,-8.260169e-06,-4.974936e-07,-5.140056e-05,2.2304357e-05,-2.1346517e-05,7.679705e-05,2.1116757e-06,-9.987271e-05
1970-11-01,3.2055796e-06,-3.9493716e-06,-3.851678e-05,6.161281e-08,-1.40052e-05,1.7256187e-05,5.887672e-06,-0.00014241348
1970-12-01,7.897219e-06,-7.9441525e-06,5.464344e-05,-1.0626245e-05,2.5723824e-05,-4.8974252e-06,5.5149358e-06,-0.00015020047
1971-01-01,7.2716284e-06,-6.484701e-06,6.383096e-05,-9.030329e-06,1.4228568e-05,-1.689938e-05,7.3877163e-06,-0.00011514229
1971-02-01,6.2848885e-06,-4.8346046e-06,9.813471e-05,-1.180813e-05,1.1525393e-05,-1.4386918e-05,4.717709e-06,-0.00012375762
1971-03-01,4.9332994e-06,-3.3171782e-06,8.568851e-05,-1.2811448e-05,2.3548708e-05,1.42036915e-05,7.0394526e-06,-0.00010755517
1971-04-01,-3.159632e-06,-4.6107234e-06,-5.1949413e-05,4.319696e-06,-1.2761702e-05,6.381437e-05,3.6729252e-06,-8.481866e-05
1971-05-01,-1.2960707e-05,6.795344e-07,-0.000105299754,2.3822342e-05,-1.7877828e-05,0.000104403414,3.5236699e-06,-2.5862966e-05
1971-06-01,-1.0448246e-05,-1.14469e-06,-0.00014294517,3.0281763e-05,-2.5448368e-05,0.0001310703,7.586721e-06,1.5165555e-05
1971-07-01,-1.0688716e-05,-6.88633e-07,-0.00015767165,4.0041377e-05,-3.361593e-05,0.00011764565,-1.3436984e-06,8.374456e-06
1971-08-01,-1.1891047e-05,-4.1862222e-08,-0.0001428125,4.740462e-05,-4.300241e-05,0.000111310605,-2.8232898e-07,-2.3707064e-05
1971-09-01,-8.599149e-06,-1.3271128e-06,-0.00011837615,3.500817e-05,-3.535724e-05,9.3715105e-05,1.2268029e-06,-3.3088872e-06
1971-10-01,-7.230974e-06,-3.1347554e-06,-4.335896e-05,1.6500559e-05,-1.8350467e-05,7.394712e-05,2.586683e-06,-5.1626026e-05
1971-11-01,3.6729252e-06,-3.3752221e-06,4.9250084e-06,-7.5709468e-06,8.714425e-06,1.2677974e-05,4.1787353e-06,-0.000119852106
1971-12-01,8.092531e-06,5.5515557e-07,4.3573746e-05,-7.4880263e-06,4.833797e-06,-5.448208e-06,1.8238243e-06,-0.00016016753
1972-01-01,7.2009934e-06,-1.3184246e-05,4.8274673e-05,-1.2319251e-05,1.0232921e-05,-1.3184246e-05,4.837879e-06,-0.0001365747
1972-02-01,5.1143215e-06,-5.3636613e-06,6.4272535e-05,-8.627438e-06,1.2711964e-05,-1.2720542e-05,3.8569633e-06,-0.00010656755
1972-03-01,5.141068e-06,-2.9916264e-06,2.3350458e-05,-1.0937052e-05,6.7372894e-06,1.4022829e-05,3.9461374e-06,-0.00013036816
1972-04-01,-2.893532e-06,-3.7881546e-07,-0.00011350531,2.4206533e-05,-2.277048e-05,6.406744e-05,6.148737e-06,-6.394224e-05
1972-05-01,-9.608353e-06,-3.0451265e-06,-0.00014845273,3.9036215e-05,-2.3688975e-05,8.991906e-05,3.7499485e-06,-4.106303e-06
1972-06-01,-8.484763e-06,-7.5335265e-07,-0.00015214452,5.0932067e-05,-3.1786003e-05,0.00012318107,6.585695e-06,4.097732e-06
1972-07-01,-1.1017313e-05,-1.8056089e-06,-0.00016848126,5.3589458e-05,-3.9588755e-05,0.00012194155,2.6709458e-06,1.3333265e-06
1972-08-01,-9.322997e-06,4.5050547e-07,-0.00015985811,5.6122008e-05,-4.1746767e-05,0.000106781925,9.822717e-06,2.2253615e-05
1972-09-01,-9.2070695e-06,-2.2603926e-06,-0.00015642491,5.9537386e-05,-4.149708e-05,9.9112935e-05,8.092742e-06,-3.265991e-05
1972-10-01,-7.807037e-06,-2.474415e-06,-0.000105827414,5.1467112e-05,-3.891103e-05,6.7580906e-05,1.6543563e-06,-8.015414e-05
1972-11-01,-5.310154e-06,-1.5380865e-06,-6.050012e-05,2.6640992e-05,-1.9399697e-05,3.9348328e-05,5.3729236e-06,-0.0001162608
1972-12-01,9.002317e-06,-4.0973828e-06,-8.404502e-06,2.2757013e-07,-7.093644e-06,-3.562338e-06,4.1244857e-06,-0.000118998454
1973-01-01,9.334952e-06,-8.272691e-06,9.4541785e-05,-5.3351396e-06,1.29892e-05,-1.6766833e-05,1.2035816e-06,-0.00013741016
1973-02-01,6.7513174e-06,-9.166346e-06,5.9981256e-05,-1.2384844e-06,-6.485381e-06,-7.0074166e-06,4.0703526e-06,-0.00013421601
1973-03-01,5.211754e-06,-4.3972395e-06,2.5907371e-05,-1.6277991e-06,8.761999e-07,1.1697382e-05,5.488255e-07,-0.00012214725
1973-04-01,-7.4144336e-06,1.5398109e-06,-0.00010081458,1.1777014e-05,-1.4253979e-05,7.912846e-05,9.361494e-06,-4.3311018e-05
1973-05-01,-1.1272183e-05,4.957401e-07,-8.724164e-05,2.3385674e-05,-1.0962503e-05,0.00010492941,5.2206015e-06,1.682041e-05
1973-06-01,-1.2413584e-05,-3.2469907e-06,-0.0001310838,3.631269e-05,-1.8315244e-05,0.00012894305,7.0963906e-06,1.38297655e-05
1973-07-01,-1.2298558e-05,-5.043148e-06,-0.0001497886,4.1152583e-05,-3.17289e-05,0.00013089846,8.290881e-06,3.041988e-05
1973-08-01,-1.1838463e-05,-3.477042e-06,-0.00014080781,4.4603323e-05,-2.9649607e-05,0.000113476635,6.1142564e-06,-2.8649782e-05
1973-09-01,-8.00725e-06,-1.4773832e-06,-0.00012518214,3.9126375e-05,-3.9577135e-05,8.987886e-05,9.211079e-06,-1.43778525e-05
1973-10-01,-7.2463154e-06,-3.981382e-06,-0.00011718349,3.7268284e-05,-2.4411558e-05,6.948408e-05,5.079033e-06,-9.178955e-05
1973-11-01,-3.4482946e-07,-9.042473e-06,1.2290202e-05,-1.16792e-05,8.777522e-06,3.6330388e-05,1.8317951e-06,-0.00013040249
1973-12-01,8.140461e-06,-4.7423164e-06,5.791081e-05,-7.5206044e-06,1.5457808e-05,-1.1057637e-06,1.2124292e-06,-0.00015897288
1974-01-01,7.3108313e-06,-1.5965961e-05,0.00015530665,-1.445564e-05,1.6792772e-05,-6.370952e-06,7.2838884e-07,-0.00014604788
1974-02-01,5.3724434e-06,-4.820242e-06,0.000101831414,-1.2048811e-05,2.142067e-05,-9.213916e-06,2.796005e-06,-0.00014692015
1974-03-01,2.9736912e-06,-4.594098e-06,7.286061e-05,-8.236646e-06,1.3449055e-05,2.209103e-05,-1.0094271e-05,-0.0001358471
1974-04-01,-3.7945138e-06,-1.7672792e-06,-6.472447e-05,9.459207e-06,-1.0732321e-05,6.767542e-05,4.7747744e-06,-4.052694e-05
1974-05-01,-6.500173e-06,5.507027e-07,-0.00010885507,3.326098e-05,-2.107038e-05,9.329444e-05,7.125069e-06,2.04434e-05
1974-06-01,-7.986273e-06,-1.0969234e-06,-0.0001586474,3.9714192e-05,-2.8202034e-05,0.00010349519,8.00542e-06,4.3978645e-05
1974-07-01,-9.149306e-06,1.9075742e-06,-0.00015047385,3.934267e-05,-2.99385e-05,0.0001181704,7.359289e-06,2.740544e-05
1974-08-01,-1.0934236e-05,-4.2387255e-06,-0.00014360872,4.0166484e-05,-3.6722857e-05,0.00010801002,9.677278e-06,7.440056e-06
1974-09-01,-1.0603093e-05,-2.8253198e-06,-0.0001247579,4.3712116e-05,-2.8420101e-05,0.00010303483,3.5067424e-06,-5.3861426e-05
1974-10-01,-7.5178323e-06,-5.2644536e-06,-0.00010257147,2.6282789e-05,-1.6878621e-05,7.904729e-05,8.296178e-06,-6.5112145e-05
1974-11-01,1.6410486e-06,-8.963543e-06,-2.3654895e-05,8.979987e-07,-4.004505e-06,2.6945072e-05,4.338639e-06,-0.00013549175
1974-12-01,9.338059e-06,-2.9383882e-06,3.3374054e-05,-1.132999e-05,1.5880116e-05,-6.5567147e-06,7.5935095e-06,-0.00015330873
1975-01-01,7.776525e-06,-3.1608251e-06,4.5672008e-05,-8.587627e-06,1.1067779e-05,-6.9713096e-06,4.719761e-06,-0.00015354519
1975-02-01,6.21883e-06,-8.905863e-06,8.7520355e-05,-9.098483e-06,9.37609e-06,-5.70673e-06,-7.5728894e-07,-0.0001190247
1975-03-01,3.89904e-06,-9.324598e-06,3.1401534e-05,-7.725033e-06,9.962318e-06,2.2281492e-05,5.800095e-06,-0.00011250918
1975-04-01,-7.959523e-06,-1.1760239e-06,-7.32905e-05,3.4216828e-06,-6.4688284e-06,7.1466064e-05,4.4266453e-06,-5.7294837e-05
1975-05-01,-1.1250777e-05,-9.917785e-07,-0.00014062303,3.123404e-05,-1.7757917e-05,9.733549e-05,8.764739e-06,-9.760082e-06
1975-06-01,-1.1502019e-05,-1.9381187e-06,-0.00013519623,3.4173558e-05,-2.5805992e-05,0.00012307092,3.3211873e-06,3.476816e-05
1975-07-01,-1.0890668e-05,5.742877e-07,-0.00015604084,4.0831437e-05,-3.0286454e-05,0.00011922694,6.3109546e-06,1.2801342e-05
1975-08-01,-1.1878881e-05,-6.359958e-06,-0.00015313482,4.3628585e-05,-3.7220703e-05,0.000118866825,1.2365857e-05,-2.608096e-06
1975-09-01,-1.1301025e-05,-4.576148e-06,-0.00012146174,3.3344462e-05,-3.1308165e-05,9.6992124e-05,8.178511e-06,-3.6584224e-05
1975-10-01,-7.3481715e-06,-3.5795601e-06,-4.4774675e-05,1.22151105e-05,-1.1024662e-05,7.972351e-05,2.6344642e-06,-7.1347575e-05
1975-11-01,3.3979813e-07,1.0265212e-06,-7.557537e-06,-3.738678e-06,2.4250949e-06,3.446667e-05,4.9040027e-06,-0.00012679641
1975-12-01,7.449911e-06,-8.2428596e-07,6.681811e-05,-1.1426648e-05,2.5924484e-05,-5.765356e-06,4.033038e-06,-0.0001503963
1976-01-01,5.9606755e-06,-5.018832e-06,0.00010785707,-1.5257836e-05,1.7863524e-05,-9.178424e-06,1.0148724e-06,-0.00013205565
1976-02-01,4.9733426e-06,-4.296613e-06,0.000111385874,-1.2981487e-05,2.111806e-05,4.114001e-06,2.6787093e-06,-0.00012828915
1976-03-01,4.1962776e-06,-3.1538657e-06,5.372747e-05,-9.8092205e-06,1.6217964e-05,9.7271695e-06,2.8066934e-06,-0.00012715555
1976-04-01,-3.1355812e-06,-7.7695586e-07,-0.00011143136,2.4528017e-05,-2.7178961e-05,5.0838607e-05,7.825634e-06,-4.1769556e-05
1976-05-01,-1.2195276e-05,-8.592324e-07,-0.00016418967,4.213545e-05,-3.0735187e-05,0.000108908396,2.2866152e-07,-1.3328878e-05
1976-06-01,-1.02846025e-05,-2.8247596e-06,-0.00016959256,4.3726155e-05,-3.4291414e-05,0.00012444975,8.099894e-06,5.0007657e-06
1976-07-01,-1.035774e-05,-2.0294028e-06,-0.00016708768,5.1588246e-05,-3.6970014e-05,0.00012901159,4.8362126e-06,1.2972567e-05
1976-08-01,-1.0056057e-05,3.749301e-07,-0.00016815728,5.437655e-05,-3.4446828e-05,0.00012065583,8.739837e-06,1.7113882e-05
1976-09-01,-9.379546e-06,-3.8669386e-06,-0.00012035393,4.779433e-05,-3.1887073e-05,9.685928e-05,6.9205853e-06,-4.23912e-05
1976-10-01,-7.2677576e-06,-1.8557112e-06,-8.080577e-05,2.3595538e-05,-2.7535498e-05,7.35564e-05,3.8214566e-06,-0.00010725348
1976-11-01,-2.5413538e-06,-5.82332e-06,-3.3468634e-05,7.97191e-06,-1.544982e-05,3.3843688e-05,6.80174e-06,-0.00010782028
1976-12-01,7.69765e-06,-7.0574897e-06,4.2912518e-05,-1.1052529e-05,1.7369857e-05,-6.6826688e-06,3.3277902e-06,-0.00013523705
1977-01-01,5.7724974e-06,-3.5706544e-06,9.249445e-05,-1.3124492e-05,1.1939141e-05,-1.2808461e-05,6.453178e-06,-0.00016371696
1977-02-01,6.6557623e-06,-1.1333654e-05,9.787506e-05,-1.181175e-05,2.0998676e-05,-8.294901e-06,2.9849507e-06,-0.00015517604
1977-03-01,3.001158e-06,-3.0439369e-06,7.511278e-05,-6.2771687e-06,1.1153115e-05,2.6784459e-05,1.79376e-06,-0.00013483665
1977-04-01,-1.1495718e-05,-7.6385295e-06,-0.00010301485,1.1063981e-05,-1.8018909e-05,7.275471e-05,3.0173615e-06,-7.649261e-05
1977-05-01,-1.2135883e-05,-1.9418803e-06,-0.00014116536,2.5042242e-05,-2.3334702e-05,0.000100784164,9.102972e-06,-3.3172153e-05
1977-06-01,-1.2816563e-05,-3.3113465e-06,-0.00016678814,3.8485683e-05,-2.7378264e-05,0.00011926788,7.86316e-06,2.799996e-05
1977-07-01,-1.1414686e-05,-2.8170434e-06,-0.0001788135,5.9684022e-05,-4.1275496e-05,0.00011901668,4.2328647e-06,1.4086525e-05
1977-08-01,-1.2273642e-05,1.493936e-06,-0.00016976206,5.5494595e-05,-4.3625463e-05,0.00010471428,1.01969235e-05,-3.4572076e-06
1977-09-01,-9.9641875e-06,6.7549627e-07,-0.00014591392,5.3557895e-05,-3.929018e-05,9.148153e-05,8.5681495e-06,-4.5383887e-05
1977-10-01,-1.0093841e-05,-4.0487503e-06,-0.000113419526,5.6272514e-05,-4.2134452e-05,8.516903e-05,7.1419636e-06,-7.2619216e-05
1977-11-01,-2.8980758e-06,-2.9547991e-06,-4.727197e-05,2.268417e-05,-2.4760884e-05,3.3129374e-05,5.1809548e-06,-0.000107074615
1977-12-01,9.605377e-06,-1.6501617e-06,3.5359772e-06,-8.722418e-07,5.8636215e-07,-5.43442e-06,4.6542373e-06,-0.00012118254
1978-01-01,7.62333e-06,-6.1672217e-06,7.490011e-05,-5.5802047e-06,1.8215083e-05,-1.3968533e-05,3.837522e-06,-0.00014881135
1978-02-01,6.1600513e-06,-3.9723054e-06,8.407963e-05,-7.3412484e-06,1.6496582e-05,8.258903e-07,2.2806598e-06,-0.0001429157
1978-03-01,4.5861743e-06,-5.8949845e-06,-3.7142785e-05,8.5991996e-07,-2.7156784e-07,1.2378983e-05,4.4670705e-06,-8.3840074e-05
1978-04-01,-7.120052e-06,-5.9484955e-07,-6.5149245e-05,1.5143902e-05,-9.5787e-06,6.343209e-05,2.3402135e-06,-9.624392e-05
1978-05-01,-1.2956149e-05,-3.3427532e-06,-5.984912e-05,2.1983877e-05,-1.0795262e-05,0.000104420906,9.988395e-06,-8.174971e-06
1978-06-01,-1.1093023e-05,-1.6157428e-06,-7.98586e-05,1.51353925e-05,-1.01486985e-05,0.00012208233,6.8831832e-06,-3.272743e-05
1978-07-01,-8.481238e-06,1.1151424e-06,-0.00010778,2.7428632e-05,-2.8405648e-05,0.00012233756,8.074225e-06,1.5628822e-05
1978-08-01,-1.1603468e-05,-2.9599141e-06,-0.00011193163,4.079381e-05,-3.2957123e-05,0.000108649096,5.1902025e-06,-1.5516885e-05
1978-09-01,-8.294079e-06,1.1977318e-07,-0.00012798514,3.579144e-05,-3.5892193e-05,8.987319e-05,5.6325916e-06,-5.08993e-05
1978-10-01,-7.3837837e-06,4.430549e-07,-0.00010886043,3.7765167e-05,-2.925639e-05,6.811118e-05,5.062593e-06,-0.00011213581
1978-11-01,1.089622e-06,-4.6443856e-06,-4.040964e-05,1.0600932e-05,-6.584083e-06,3.8028895e-05,3.2249882e-06,-0.00011983502
1978-12-01,8.312432e-06,-2.9514085e-06,8.465566e-06,-3.521407e-06,6.406768e-06,-1.0089145e-05,4.00767e-06,-0.00010890298
1979-01-01,8.144296e-06,-5.1130155e-06,0.000104587205,-1.06559055e-05,1.858791e-05,8.344432e-08,6.7332257e-06,-0.00014281497
1979-02-01,5.8882724e-06,-4.7074354e-06,5.4185773e-05,-5.7467296e-06,5.2038595e-06,-9.785606e-06,2.7619462e-06,-0.0001541796
1979-03-01,4.0800733e-06,-7.5295793e-06,2.59728e-05,-2.9414841e-06,5.0179697e-06,2.6116442e-05,5.077116e-06,-0.00011584407
1979-04-01,-6.050912e-06,-7.461982e-06,-9.219385e-05,1.9610306e-05,-1.0799547e-05,5.494623e-05,1.0466902e-06,-5.55229e-05
1979-05-01,-1.16107e-05,-6.0678103e-06,-5.694242e-05,1.7717612e-05,-1.3148518e-05,0.00010408024,7.0881033e-06,-2.4369492e-05
1979-06-01,-9.954598e-06,-1.2600285e-06,-0.00015735661,5.0417286e-05,-3.9451897e-05,0.00012591382,1.1346667e-05,-5.249203e-07
1979-07-01,-1.0664353e-05,-1.8599458e-06,-0.00018028019,5.28592e-05,-4.8687234e-05,0.0001234888,-8.4600106e-07,1.5562982e-05
1979-08-01,-8.290041e-06,-1.6487065e-06,-0.00015448377,5.033279e-05,-4.085452e-05,0.00010295645,8.186544e-06,-3.3402033e-05
