,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1969-06-01,6.931918505870271e-06,3.868135157366245e-06,2.9044039228717817e-06,4.3936955908299215e-06,-5.067585868918165e-06,1.5102747662846621e-05,-8.01354334808738e-06,7.36595584236116e-06
1969-07-01,7.3156346549213216e-06,1.0883024212186381e-05,-1.4275356401396768e-06,1.0405633533175718e-05,-6.399571801236946e-06,1.8186560737376567e-05,-1.8412716103326105e-05,2.2245621650773635e-06
1969-08-01,7.475236262668177e-06,5.349932052922668e-06,2.3944101765229903e-06,7.719282644430701e-06,-3.5478504606103764e-06,1.704190102221522e-05,-1.4467489315641366e-05,7.11499643464359e-06
1969-09-01,8.888621791544102e-06,4.666588893087464e-06,8.431638836486653e-06,8.127836992617888e-06,-6.906761366726361e-06,1.4809097592660692e-05,-1.0300124648148829e-05,5.838815460995901e-06
1969-10-01,9.438979772954446e-06,2.7572329296769265e-05,9.238218792507619e-06,6.128215090939193e-06,-2.774869507138459e-06,9.193272489937954e-06,-4.6147151393101504e-06,5.87645139543771e-06
1969-11-01,1.0310945780849365e-05,5.761494321632199e-05,5.609183014623936e-06,1.0289147375703742e-05,-3.4667057183675576e-06,7.458310543976647e-06,-1.1304426937964639e-05,-2.4599902734153743e-06
1969-12-01,6.3701279754348105e-06,2.3409631163910188e-05,6.873667181162494e-06,1.2942366713384847e-05,5.560175934791464e-07,6.204811218898007e-06,-1.4801625266872263e-05,-1.6198523702709669e-06
1970-01-01,3.852629504308425e-06,5.708835184729348e-05,9.3913634139756e-06,1.3664172608211326e-05,4.210112388839839e-06,4.2897443108813604e-06,-7.813059193557075e-06,-1.5307202866991798e-05
1970-02-01,-2.8665258402243657e-07,3.672151251521427e-05,1.5901062485995804e-05,1.0799179761260091e-05,5.041072691926378e-06,-3.621801170083927e-06,2.285557085005249e-06,-9.439077448256344e-06
1970-03-01,4.780019433864628e-06,4.494240783969872e-05,1.0988217590101667e-05,4.528772461316504e-06,3.993112578737243e-06,-8.110457846062976e-07,-9.80764773637268e-06,-1.139915855405814e-05
1970-04-01,5.317210807601548e-06,3.174445434221222e-05,3.3808758223686366e-06,1.2163381877773925e-05,1.9628836544705845e-06,9.215581068626004e-07,-5.721058083839704e-06,-3.2591806004467023e-06
1970-05-01,7.237820361350553e-06,3.418242613406619e-06,5.128734188571066e-06,3.8144368119948267e-06,-3.1708318555005107e-06,1.1017215607959468e-05,-1.3378777649367377e-05,4.828282607243144e-06
1970-06-01,6.186078347608974e-06,2.568971467553638e-05,-9.40620050207257e-06,6.59540167665303e-06,-6.081829044503429e-06,2.553656183105583e-05,-2.0048107465051793e-05,2.884340559473055e-06
1970-07-01,8.708861835603944e-06,1.8277217653424792e-05,6.262750334062086e-07,9.508400685612847e-06,-5.821473059393274e-06,1.8698030241163604e-05,-1.527431756833473e-05,5.973371847429633e-06
1970-08-01,6.3212583507479655e-06,1.5872348437066346e-05,6.036882003140456e-07,9.627079250024577e-06,-6.293843510967545e-06,1.873651247782012e-05,-1.5389124738166256e-05,5.642757477304616e-06
1970-09-01,1.059137643471117e-05,-5.512018030155256e-06,-4.504777763007453e-06,7.40229473614398e-06,-5.235756127392998e-06,2.6223845755642593e-05,-1.2041234433788553e-05,5.658898399054974e-06
1970-10-01,1.0035236474483527e-05,4.4703453265052914e-05,-3.2152289688093715e-06,6.9996888331120435e-06,-5.321303011517079e-06,9.102043350139866e-06,-1.5567831145414278e-05,-2.0418834448391267e-06
1970-11-01,8.394685668169105e-06,1.3554198024697447e-05,5.284363219570637e-06,1.5175453135713886e-05,-1.0652462554661696e-06,5.502090137573154e-06,-1.0986091390143635e-05,-4.767113497392961e-06
1970-12-01,6.315248245915855e-06,4.3747231757151894e-05,8.077484026779958e-06,9.464027255326539e-06,5.043393778662707e-06,-2.697393407894803e-06,-1.8846133736422583e-05,-8.85677942934591e-06
1971-01-01,1.4103097147627148e-06,5.9098080479695156e-05,5.194347591187797e-06,1.308736757029039e-05,2.6827735579440602e-06,2.6026709084211086e-07,-1.0445530113594776e-05,-1.2583421296573656e-05
1971-02-01,-2.6296850605563922e-06,4.726291990664322e-05,1.2277973636410991e-05,1.2550740043829696e-05,7.676020424096537e-06,-1.2912329718043718e-05,2.9754400801803884e-06,-1.1988199507048522e-05
1971-03-01,5.22327672356101e-06,5.015504029870499e-05,1.0917319661079478e-05,5.856630644839009e-06,3.286801337398896e-06,-7.988091207759378e-06,-1.1092634560389508e-05,-1.2937720176061524e-05
1971-04-01,6.7656821008366764e-06,1.2151660181795403e-05,2.361741483993071e-06,7.158770970888257e-06,2.0407078547048083e-08,8.559200826615173e-06,-1.4185057104689555e-05,-5.448552029952598e-06
1971-05-01,4.034323975541637e-06,4.699384893077271e-06,1.2679453271002546e-06,1.0181907456195077e-05,-2.5501068784692085e-06,1.2704515484074363e-05,-8.754929322921354e-06,8.130118509202997e-07
1971-06-01,7.582614567608663e-06,1.4389447642315645e-05,4.279536835033509e-06,6.850648741163193e-06,-5.971838318239945e-06,1.65768142323941e-05,-1.3732295139396394e-05,6.25917086612479e-06
1971-07-01,4.453853401120046e-06,1.6975656459787086e-05,1.250016497784294e-06,9.922539389569862e-06,-5.8845610501239865e-06,2.1147511688468512e-05,-1.5281755788071845e-05,4.227543465023074e-06
1971-08-01,5.841541525007736e-06,-1.724588097810435e-05,-6.2584567946934075e-06,7.505454901454355e-06,-6.5767826245720834e-06,2.9486797454107243e-05,-1.4821893563004613e-05,1.043876569592165e-05
1971-09-01,1.193980999821232e-05,2.513105149167435e-05,-7.033145266177599e-06,4.883463297562393e-06,-6.658564481917846e-06,1.993473385179338e-05,-1.9638510325008113e-05,5.161221780013637e-06
1971-10-01,7.31523658380277e-06,2.3695647541899234e-05,-3.142685045531835e-06,7.33523305685734e-06,-6.693260767167079e-06,1.8933795521055195e-05,-1.596828062908819e-05,-2.843169709865565e-06
1971-11-01,5.6564862702276405e-06,1.593325729724408e-05,-1.305678315515477e-06,8.470318591254256e-06,-1.6798383550155552e-06,1.3080546826434633e-05,-1.7429161661394492e-05,1.865259387382959e-06
1971-12-01,9.441843678145875e-06,4.5606969554986186e-05,7.041293392991967e-07,1.0900005119578847e-05,2.3872137989173164e-06,7.1205355804219534e-06,-2.4433546224661935e-05,-1.3811693891317996e-05
1972-01-01,4.192386547722836e-06,2.789257147621053e-05,1.4644167368610357e-05,1.751792145417615e-05,6.504652662545961e-06,-2.4024423813292137e-06,-9.885651376283601e-06,-1.2466922480151149e-05
1972-02-01,5.171916855568484e-07,2.5829070485391035e-05,1.605911536061873e-05,1.4259302215344715e-05,5.18038805895821e-06,-7.168807769630803e-06,-3.6633847147723744e-06,-1.2939464616719022e-05
1972-03-01,3.3158929615156543e-06,5.1523038564482704e-05,1.0645662849579436e-05,9.506368897769462e-06,3.858440322801471e-06,-1.42645618931662e-05,-5.913178504422169e-06,-5.712177642367276e-06
1972-04-01,5.882761697381176e-06,3.189774664254704e-05,1.0118895591251075e-05,1.0667493673584733e-05,3.048989569411863e-07,5.287536168907536e-06,-6.573313529853212e-06,-1.1824485055945307e-06
1972-05-01,5.119180039347317e-06,1.3377395286321796e-05,1.306808267105e-05,6.675335183759811e-06,-1.926739795888671e-06,3.942244954184086e-06,-7.260864136200822e-06,2.0894315669272044e-06
1972-06-01,2.8643281733392914e-07,2.418873350507056e-06,1.988149802901612e-06,2.8075201787312553e-06,-4.6817721218739624e-06,1.571820727500987e-05,-5.700384132400028e-06,1.2567883846922549e-05
1972-07-01,7.331180828420175e-06,-1.2547765019614114e-06,-2.048532485433152e-06,1.1297224307035764e-05,-6.095223932451396e-06,1.6321720674265332e-05,-1.3000729640308153e-05,4.49621267285156e-06
1972-08-01,2.8557693099173775e-06,-3.850181352997121e-06,-8.404996690769945e-06,6.963925723259587e-06,-4.969319654508619e-06,2.5006368863008298e-05,-2.1938350610898025e-06,9.688165682448136e-06
1972-09-01,9.132264722211403e-06,3.023521761254718e-05,3.6179760607297895e-06,4.991408221217287e-06,-5.0828897581164505e-06,1.0209706336657595e-05,-7.956787261388275e-06,1.955267679641409e-06
1972-10-01,6.830385627033726e-06,4.271099593703791e-05,-6.070948565887201e-07,4.890447568274025e-06,-1.2069878402584924e-06,1.339638856734382e-05,7.327358017309135e-06,5.429230485952146e-06
1972-11-01,2.396934666435032e-06,3.339743064619446e-05,8.372988413128976e-06,7.520580497956148e-06,-4.812781669185364e-07,9.826631715744346e-06,2.8865529925910365e-06,6.083215324548798e-06
1972-12-01,8.016967419333762e-06,5.736013311737528e-05,1.5160871027820473e-05,1.0609942481282931e-05,9.540928175804007e-07,4.382753786558169e-06,-1.1890720295262078e-05,-4.467112569832129e-06
1973-01-01,4.663056325385054e-06,4.991189295348401e-05,1.1103061820195981e-05,1.3915773240277746e-05,8.202630514339016e-06,-9.370811919022042e-06,-4.429249016042873e-06,-7.941573548138325e-06
1973-02-01,2.5907353648001255e-06,4.5563353220738165e-05,7.679242857338334e-06,9.954385987862806e-06,5.455454886463692e-06,-6.039572705655398e-06,-3.750125963299731e-06,-5.131362025271987e-06
1973-03-01,4.080446015062561e-06,5.135550357711812e-05,6.329146063094856e-06,9.04314254932195e-06,6.18412000737417e-06,-7.249283650404929e-06,-1.3883923408932539e-05,-1.087272885641022e-05
1973-04-01,4.007507967304157e-06,3.090130121563561e-05,-6.097668997064621e-08,8.515466258055918e-06,1.263249463797187e-06,1.475515546189854e-05,-1.5877561633136462e-05,-2.416954027809924e-06
1973-05-01,4.029906573150048e-06,3.122045503308376e-05,-1.240498054720074e-06,7.665097457039594e-06,-2.0221400471613024e-06,1.590526305032351e-05,-7.2267596351593966e-06,3.419453322316795e-06
1973-06-01,1.745018352039551e-06,-7.971252671268303e-06,-2.9750225645828938e-06,1.0100233957461733e-05,-4.2201299572869966e-06,1.881553847245717e-05,-5.740903671639072e-06,4.584060542449569e-06
1973-07-01,2.7011695050639576e-06,6.514058744263215e-06,-9.050321110826351e-06,9.93040564422606e-06,-6.38022066061577e-06,2.5441783388184074e-05,-1.5439583090813937e-05,6.801497338379764e-06
1973-08-01,3.934028444184471e-06,-9.891130806257328e-06,-8.798166421170974e-06,1.3526848819403825e-05,-5.21105303238242e-06,2.1917664222807314e-05,-7.633298599268363e-06,9.839850761517348e-06
1973-09-01,1.4075303892348207e-05,1.7145939636975527e-05,1.9300363926524483e-06,3.9099284175009434e-06,-5.198950189485013e-06,1.5531779051040456e-05,-2.1289181197723586e-05,4.866972288210327e-06
1973-10-01,8.284500301456051e-06,2.6322022677049972e-05,-2.7175347549445204e-06,9.406529991396475e-06,-4.102147866752162e-06,1.5241810918572204e-05,-1.485103873412961e-05,2.3750020937157267e-06
1973-11-01,7.603126598897848e-06,2.7771893655881286e-05,5.035263285184057e-06,1.2513693875986903e-05,-1.0693862144031187e-06,6.680537959861492e-06,-1.9301846391912974e-05,-9.165025075475807e-06
1973-12-01,2.9334997594453263e-06,4.1528637666488066e-05,8.675196701022015e-06,1.3519849208256719e-05,2.8639631861936035e-06,9.670738284247213e-08,-1.807478507874872e-05,-9.944696863445255e-06
1974-01-01,3.2674817622832693e-07,7.989332668027298e-06,1.5563271727013215e-05,1.8000239320733668e-05,8.254008526378552e-06,-1.9860556979741283e-05,-1.5845155975181446e-06,-7.758408024588401e-06
1974-02-01,2.644759182898911e-07,3.012743339544007e-05,9.719627417172759e-06,1.2429472043060321e-05,7.234958155601545e-06,-1.0777447035555573e-05,-1.1059015295441812e-05,-1.0061931475991246e-05
1974-03-01,1.2743836626494905e-06,3.822050227123934e-05,1.126629680246259e-05,1.2714151755342475e-05,5.017933083941786e-06,-1.6716677843457244e-05,1.2207314956860026e-08,-4.653114300425409e-06
1974-04-01,4.160411826812632e-06,-1.1295268601922241e-06,7.601833011646536e-06,8.588992491590594e-06,-2.638245119275789e-06,1.2056962835534554e-05,-1.4985820681348825e-05,-2.044775377070153e-06
1974-05-01,2.5814608594534063e-06,-6.626044826892516e-06,-1.1134005214355654e-06,4.82838202468627e-06,-3.29162587862361e-06,1.6879495584968634e-05,-5.191432964321311e-06,7.806944476677197e-06
1974-06-01,3.36168735724213e-06,-5.449257590347164e-06,2.5873320367209414e-06,3.571623152217795e-06,-3.458115212741121e-06,1.6346340695842326e-05,-4.966901976579472e-06,8.185140702197877e-06
1974-07-01,7.05960989013393e-06,1.937508386617992e-05,-1.161691465619045e-05,9.253786477832666e-06,-4.239853803211219e-06,2.6414281819597818e-05,-1.719579668960333e-05,2.0831234384085754e-06
1974-08-01,8.425159675800173e-06,1.2356231119762622e-06,6.040462383970029e-07,8.265941722549122e-06,-5.240991816480318e-06,1.4467192765247699e-05,-9.433170527534623e-06,7.206233662980624e-06
1974-09-01,6.615046539295957e-06,-7.331323862066105e-06,1.4062297709763465e-06,8.823754936971594e-06,-2.9552096485840783e-06,1.9732157549393985e-05,-1.555947826339186e-05,5.730681013879863e-06
1974-10-01,5.541352265936439e-06,9.347205226125274e-06,-1.2223057460969118e-06,1.2466436881088437e-05,-6.416007870695429e-06,1.6603297202285226e-05,-1.2797148552966643e-05,1.3298391109617756e-06
1974-11-01,7.052386261902403e-06,1.537408782799806e-05,5.738728160129508e-06,1.642895079921567e-05,-3.5797976340394054e-06,8.894329160587707e-06,-1.4415210940073434e-05,7.012735310484862e-07
1974-12-01,7.143537693403178e-06,3.777815133313804e-05,1.1954518687057277e-05,1.3823155780137779e-05,3.061378856259158e-06,-1.9981146219076135e-07,-1.3915175920622211e-05,-5.691818379821852e-06
1975-01-01,4.742060318275274e-06,5.811323111023133e-05,7.070210394725118e-06,1.7063463275964096e-05,3.871232084494886e-06,-1.0355956684785876e-06,-1.538324712865605e-05,-9.172116897687256e-06
1975-02-01,1.3088159575732681e-06,1.7396349297390166e-05,1.9381795695620235e-05,1.1677348200651184e-05,9.397643731700583e-06,-1.4824857620017914e-05,-2.279215943252149e-06,-6.411512719646676e-06
1975-03-01,5.2982974974678225e-06,5.145231019317483e-05,2.2035312587381145e-06,5.2781997393862976e-06,5.965072427757479e-06,-4.706595670237827e-06,-9.294846718562026e-06,-1.164113111043975e-05
1975-04-01,4.515168223620361e-06,1.9190988496120553e-05,8.03029835508751e-06,1.0846590379141839e-05,1.3571849129070916e-06,7.621645181643544e-06,-1.1891349706936374e-05,-5.4419895038380835e-06
1975-05-01,8.282629818602478e-06,3.0601289230010785e-05,4.281086539744182e-06,7.0736352706892194e-06,-3.1682184646680194e-06,9.355148146520758e-06,-1.3920681464118058e-05,4.875616588058202e-07
1975-06-01,2.4956326887390518e-06,-1.1711709551794533e-05,4.715916379529067e-06,9.413889610863034e-06,-6.941158081298051e-06,1.8730426442440756e-05,-1.318404656558414e-05,6.94290065439418e-06
1975-07-01,3.5171006081381e-06,-7.697434133054534e-06,-9.160858621927437e-06,1.1090660569980406e-05,-6.336153298256362e-06,2.9809992459680266e-05,-1.6447391069298398e-05,1.0436831901449191e-05
1975-08-01,8.134243584583387e-06,-5.808450396216358e-06,7.327816921592262e-07,8.379296244898936e-06,-5.205722174519606e-06,1.9187429340187617e-05,-1.9673356374286495e-05,6.142514751848124e-06
1975-09-01,4.685000810829532e-06,1.5522999395519342e-05,-3.0732334042403262e-06,1.2168243884867152e-05,-4.295333448831069e-06,1.967348453035811e-05,-1.3854871254311133e-05,6.512383882435359e-06
1975-10-01,5.910557627644533e-06,-2.586179713640983e-05,-1.322075302724982e-07,5.564920421910266e-06,-3.432038030632143e-06,1.987789043293257e-05,-1.4015858017625181e-05,5.237026113315894e-07
1975-11-01,3.91917093288478e-06,2.998502168338746e-05,5.438270850753025e-06,1.4741607255694898e-05,-1.7804733577521023e-06,1.1401574132226719e-05,-1.33421208788191e-05,-3.083306317003902e-06
1975-12-01,3.5693043083242893e-06,2.274806926531407e-05,1.4427501182339724e-05,1.589194489963866e-05,3.3071608919909553e-06,-7.753484017788045e-06,-1.1203993918487951e-05,-6.492755943088655e-06
1976-01-01,2.4094176484033916e-06,4.628116281916543e-05,8.615557592031464e-06,1.4740847011405724e-05,5.4997683749666206e-06,-1.3513417798094451e-05,-7.429328909645185e-06,-4.2507747180099586e-06
1976-02-01,1.960338087936928e-06,3.223607260830856e-05,1.646138446478161e-05,1.42731900828389e-05,5.453946250406834e-06,-1.9303421746978227e-05,-2.8612760161195183e-06,-2.407341339750899e-06
1976-03-01,3.880983628585668e-06,2.9328936458720516e-05,9.744728263647841e-06,1.2997373652559383e-05,4.959987019958003e-06,-8.255582694497814e-06,-8.148338214265426e-06,-1.0925745688136438e-05
1976-04-01,3.594002899209205e-06,3.1158433557720855e-05,7.352373479755773e-06,6.487090040070306e-06,-4.165694355327377e-07,5.313134276245061e-06,-1.0750913630049167e-05,-3.391837112087428e-06
1976-05-01,8.072039664137478e-07,1.679891890186506e-05,9.261156369615718e-06,1.2853169769536738e-05,-1.5651537687892753e-06,3.924925143413324e-06,-1.0886842780812664e-05,-2.1377484729588912e-06
