,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1969-11-01,0.051935196,-0.6032359,-0.1261284,-0.085095026,0.36869466,0.073284626,-0.0025740624,-0.4456133
1969-12-01,-0.6194373,-0.057537556,0.05466069,0.35234192,0.1821518,0.36945176,0.14066419,-0.40609407
1970-01-01,0.18950586,-0.8803441,0.20797177,0.2942775,0.41319332,0.10804586,-0.005369544,-0.55804026
1970-02-01,0.59261495,-0.0792336,-0.53525245,0.27070385,0.403502,0.16108647,-0.3615933,0.44999442
1970-03-01,0.11066504,-0.051731013,-0.68533784,0.23560536,0.5272635,0.021085357,0.022263955,-0.24974957
1970-04-01,-0.1272976,-0.016239619,-0.07334013,0.11773715,0.49006957,0.30711204,-0.8256011,-1.106782
1970-05-01,-0.33998415,-0.2726683,-0.08394833,-0.07347115,0.39250094,-0.53852654,0.62129617,-0.18872002
1970-06-01,0.517965,-0.5370859,-0.7834304,0.0859128,0.08041228,-1.2473071,-0.14432299,-0.0831625
1970-07-01,-0.1542763,-0.39263186,0.16986112,-0.0390275,0.3025283,-0.14537068,-0.55371845,-0.049635578
1970-08-01,0.3850359,-1.48802,0.0691493,-0.09494934,0.22918805,0.10673628,-1.0375017,1.1075678
1970-09-01,-0.010346174,-1.225305,-0.3128745,-0.22394943,0.17156366,-0.28838414,0.06404171,0.004059887
1970-10-01,0.24241546,-0.4105741,-0.19932815,-0.18335047,0.09390161,0.13122654,-0.18190984,0.2213302
1970-11-01,0.022133028,-0.44606552,0.66385967,0.002881193,0.08905594,-0.19736366,-0.14052506,-0.2522378
1970-12-01,-0.020430565,-0.54036003,0.14929959,0.1880652,-0.022525882,-0.47671118,0.002095461,-0.10333109
1971-01-01,0.3397414,-0.42971534,-0.17548504,0.026920175,0.5394114,-0.1464055,-0.31526855,0.34478006
1971-02-01,0.20154151,-0.047794104,0.34737122,0.2798548,0.28964394,0.054848075,-0.13244161,0.7719041
1971-03-01,0.8346699,-0.53638834,0.2216957,0.08148037,0.28618902,-0.5435863,-0.030951023,0.2229913
1971-04-01,0.14842096,-0.9327055,0.4408001,0.1422307,0.33052808,0.8349577,-0.33167982,0.07788138
1971-05-01,-0.07370663,-0.8945564,-0.091125585,-0.05038538,0.27352065,0.35312968,-0.14798906,-0.10739279
1971-06-01,0.07183514,-0.2422817,-0.4459826,-0.081912234,0.40898538,-0.47203892,0.3676693,-0.0375731
1971-07-01,0.8173949,-0.4811085,0.023753071,-0.09026184,0.6534264,-0.43950444,-0.30691895,0.20442066
1971-08-01,-0.05024147,-1.0102988,-0.0650691,-0.0813364,0.5641723,0.09098168,-0.5604293,-0.17332573
1971-09-01,0.3234741,-0.6126863,-0.10465765,0.114446834,0.47002363,-0.18556213,-0.04851389,-0.1870018
1971-10-01,0.20845151,-1.0375069,-0.10077076,-0.09429264,-0.053408504,-0.58994085,-0.41503158,0.14784507
1971-11-01,-0.54358625,-0.6609122,-0.44439906,0.2598446,0.32865664,0.018858528,0.2395465,-0.26805025
1971-12-01,-0.5853342,-0.53883564,0.12034907,0.24746421,-0.093428925,0.8218576,-0.6763158,-0.24328944
1972-01-01,-0.5501665,-0.26699448,-0.19452457,-0.056818534,0.16953488,-0.1941301,-0.095355175,0.43587178
1972-02-01,0.09785409,-0.20254755,-0.10127373,0.01459918,0.20623021,-0.81426734,0.030908238,-0.13639084
1972-03-01,0.4490242,-0.09864328,-0.54674685,0.31092364,0.36327028,-0.5088677,-0.34827662,0.3172368
1972-04-01,0.056160927,-0.32657504,-0.043797612,0.117319725,0.47848567,-0.107981585,0.124816656,0.32696962
1972-05-01,0.47532916,-0.64433795,-0.30079624,-0.059449006,0.10272054,0.110874936,0.37510747,-0.4655963
1972-06-01,0.18031995,-0.85372466,-0.7494258,-0.15059538,0.08496475,-0.29145795,0.036037683,-0.6613046
1972-07-01,-0.18413416,-0.3000071,-0.62447774,-0.051031493,-0.09535513,-0.09496059,-0.041298486,-0.96525747
1972-08-01,-0.5787073,-0.5743669,-0.35564193,-0.12047634,0.21938261,-0.15967044,-0.31579003,-0.45757332
1972-09-01,0.19689198,-0.9002844,0.1964974,-0.18807992,-0.11745129,-0.25502586,-0.24752884,-0.0712862
1972-10-01,-0.46717453,-0.44139582,-0.12547417,-0.24779192,0.20570412,0.4039114,-0.11219034,-0.17676878
1972-11-01,-0.27659577,-0.09798565,-0.9672302,-0.11192725,-0.17361216,0.24923868,0.27738494,-0.28738078
1972-12-01,0.20412584,-0.20228443,-0.010390425,0.2120173,0.034985494,-0.34091115,0.3434101,0.0701025
1973-01-01,0.6770633,-0.5381323,0.18921204,0.06468668,-0.2185773,0.44491142,-0.4156847,0.3306362
1973-02-01,-0.057206858,-0.3419945,0.13809986,0.13990052,-0.050419617,0.10928865,-0.7967405,0.37703887
1973-03-01,-0.05845351,0.1612319,-0.2764767,0.22287126,0.43105993,0.26955095,-0.87389356,-0.024794197
1973-04-01,-0.011358237,-0.24364857,-0.5705449,0.07313611,0.08587955,-0.32080165,0.20444873,-0.21525288
1973-05-01,0.4345228,-0.75546294,0.0746598,0.1098427,0.13006593,-0.152921,-0.17203613,-0.24378708
1973-06-01,0.21899283,-0.015652275,-0.6803876,0.18007001,0.046679687,-0.51015216,-0.2912979,-0.2145603
1973-07-01,0.49907094,-0.12909631,-0.6921614,-0.08726466,0.16109343,-0.7785951,-0.20666495,-0.36401838
1973-08-01,0.33659238,-0.27204424,-0.2781389,0.0393384,0.39933985,-0.70005673,-0.36249477,0.038230322
1973-09-01,0.29365262,-0.008033847,-0.43798572,-0.01509819,0.21372922,-0.6181942,0.3259267,-0.16843471
1973-10-01,0.20791158,-0.8572717,0.1061028,0.086572126,-0.014405584,0.37759295,-0.08671065,-0.019669151
1973-11-01,-0.21026635,-0.1915668,-0.0638556,0.16704956,0.025209809,0.26497996,0.030057859,-0.1583231
1973-12-01,0.051943265,-0.14530264,0.44297218,0.060115647,-0.03504439,0.25445276,-0.6319073,0.1809011
1974-01-01,-0.21104331,0.115344144,-0.1772259,0.36694032,-0.16080828,-0.4463622,-0.3878482,0.14579391
1974-02-01,0.34533086,-0.22507545,0.08784111,0.39402235,-0.027643299,-0.41843826,-0.7031503,0.33761317
1974-03-01,0.91475487,-0.19476604,0.21455136,0.18171616,0.3952852,-0.44622192,-0.43668002,0.5852803
1974-04-01,-0.6348138,-0.7351435,-0.6234477,0.26141864,0.3994949,0.3221778,-0.104539394,-0.0630043
1974-05-01,0.9430998,-1.0856663,-0.020065974,0.06581068,0.20978041,-0.70918405,0.27587175,0.11015244
1974-06-01,0.16136952,-0.6284993,-0.36736125,0.04083352,0.26310247,-0.33031642,0.064126864,0.22156744
1974-07-01,0.31137305,-0.61011726,-0.89960015,-0.0054725646,0.530134,-0.5146987,-0.39724976,-0.3754999
1974-08-01,0.37493864,-0.3067425,-0.5184874,-0.116466716,0.019645024,-0.57629967,0.08826208,-0.72293556
1974-09-01,0.12558766,-0.44874772,0.36637908,-0.21693678,0.3562759,-0.09892645,-0.35515335,0.20094013
1974-10-01,0.38939172,-0.3609065,-0.39991587,0.2417737,0.14018102,-0.7185856,-0.17596292,-0.4974392
1974-11-01,0.0242756,-0.5917352,0.210482,0.3256859,0.12376343,0.1577212,0.06468811,-0.69416964
1974-12-01,-0.66217643,-0.26015583,0.24836878,0.1363924,0.19659021,0.051918887,-0.20627233,-0.044762515
1975-01-01,-0.40803632,-0.89768,0.07328548,0.43541774,0.20468931,0.46199378,-0.52145433,-0.18710613
1975-02-01,0.09865351,-0.35783714,-0.43018308,0.5445406,0.35206556,0.36964867,-0.3068326,-0.28669924
1975-03-01,-0.5205148,-0.14200738,-0.00040268898,0.11569977,0.2573045,0.5480304,-0.57755935,0.16120121
1975-04-01,0.9191556,-0.49769697,-0.15100034,0.22374888,0.21126616,0.066977024,-0.23556042,-0.13247757
1975-05-01,0.21327946,-0.056641914,-0.077177905,-0.075567245,0.21395066,0.0038924217,0.19663593,-0.5564864
1975-06-01,0.77473223,-0.17985812,-0.6775551,-0.2363658,0.28750458,-1.1367302,0.49635476,0.08992906
1975-07-01,-0.07127209,-0.40145952,0.25327787,0.17596559,0.29381305,-0.26361293,-0.42065316,-0.36803806
1975-08-01,0.38186303,-0.3407909,-0.047514725,0.100129984,-0.14845009,-0.5164882,-0.45206136,0.24455337
1975-09-01,-0.075567245,0.069661476,-0.10080109,-0.07529883,-0.11543133,-0.91231024,0.29247075,-0.29032326
1975-10-01,-0.5301788,-0.28683347,-0.7199694,-0.0067111016,-0.008321786,-0.3382406,0.28589392,-0.42830396
1975-11-01,0.17569724,-0.20415239,0.07570149,-0.01100626,0.08724461,0.09086867,-0.064561084,0.3513945
1975-12-01,0.1522083,-0.27381387,0.6593008,-0.09449265,-0.21636668,-0.053554773,0.01167736,0.03650851
1976-01-01,0.6904718,0.13222083,0.0540416,0.115860894,-0.16091791,-0.4016242,-0.64259875,-0.013543892
1976-02-01,-0.041972734,0.47108713,0.46250477,0.15179923,-0.005632162,-0.60947645,-0.58319324,0.33967084
1976-03-01,0.08475008,-1.2307537,0.40953606,0.21402077,0.23654929,-0.034731485,-0.6053194,0.33980495
1976-04-01,0.33846396,-0.68792397,0.15260382,-0.36126065,0.55892146,-0.4104747,0.27074435,0.19926997
1976-05-01,0.24432698,-0.41945928,-0.52794474,0.12645464,0.21925063,0.0999032,-0.31754464,0.3212994
1976-06-01,0.16306344,-0.3676974,-0.42629832,0.08528652,0.35254425,0.025344562,0.5642854,-0.26323485
1976-07-01,-0.19336967,-0.07241304,-0.0044252397,-0.2152277,0.18237361,0.008716369,0.15019003,-0.68832624
1976-08-01,-0.12712517,-0.40953603,-0.4602252,0.028428841,0.19953814,-0.5621398,0.14160773,-0.80070055
1976-09-01,-0.36407673,-0.41570464,-0.23775616,-0.0816658,0.17405948,-0.38942128,0.3777547,-0.48168087
1976-10-01,-0.41691145,-0.97677165,0.0009387016,0.20289059,0.15796773,0.43300325,-0.2998437,-1.2677648
1976-11-01,-0.21522768,-0.73271275,0.67692786,0.0120688435,0.18545787,0.14603297,-0.36944064,-0.43796492
1976-12-01,-0.26551452,0.20369521,0.008984578,0.18009393,0.054846168,0.045325182,-0.18787165,-0.48261958
1977-01-01,0.15824485,-0.7856768,-0.30067915,0.31163558,0.10041127,0.102907754,0.24409375,0.03453374
1977-02-01,0.2675323,0.23729797,-0.22772846,0.3617026,0.3289718,-0.0022190332,0.059775222,0.015394544
1977-03-01,0.30151126,-0.84156877,0.23466292,0.34547585,0.06698708,0.20761839,-0.9622288,-0.28972262
1977-04-01,-0.3449211,-0.33132955,-0.22634153,-0.001802969,0.366002,0.5035821,0.1289814,-0.976375
1977-05-01,0.024964143,-0.14520805,0.023438547,0.22814445,0.2622621,-0.023577262,-0.3243951,-0.34575325
1977-06-01,0.22911529,-0.5851316,0.13591585,0.02857008,0.38777623,-0.24561934,-0.089038745,-0.39540416
1977-07-01,0.47528934,-0.8883072,-1.0240843,-0.28625542,0.068928815,0.10859394,0.2648972,-0.2099761
1977-08-01,0.31191295,0.29554757,-0.8019034,-0.40538985,0.43784317,-0.45975614,0.21718797,-0.08141079
1977-09-01,0.124681994,-0.25643712,-0.54629844,-0.020526122,0.17183647,-0.5500431,0.08848391,-0.03689146
1977-10-01,0.20595412,-0.9225634,-0.03175993,-0.028986145,0.08252034,0.2110856,-0.1567193,-0.03481109
1977-11-01,0.039526533,-0.38306075,0.072395995,0.06698708,0.07752751,-0.11871835,-0.08876133,-0.57056916
1977-12-01,0.101382114,-0.27585366,0.18085127,-0.01012435,-0.17211385,-0.55281687,0.5184218,-0.35504547
1978-01-01,-0.20989664,0.21210608,0.75039494,0.34060234,-0.0634923,-0.3359509,-0.21012922,0.052096225
1978-02-01,0.18536024,-0.5438706,0.59922296,0.22524643,0.28257555,0.22094384,-0.3444398,0.21524581
1978-03-01,-0.35502186,-0.022675801,0.10698328,0.009884328,-0.022210693,-1.0325054,0.05523597,0.67352986
1978-04-01,-0.05977111,-0.5052637,-0.193849,-0.0037211597,0.19896576,0.20547776,-0.3815351,-0.7726057
1978-05-01,0.09791299,-0.16489387,0.05163107,0.40490872,-0.06826004,0.18756971,-0.29478556,-0.7693497
1978-06-01,-0.3392069,-0.61061895,-0.6500401,0.090703204,0.116635084,0.4685172,0.29839048,-1.1650717
1978-07-01,-0.10163417,0.31187972,-0.6852747,-0.016977787,0.33478802,-1.0142485,-0.22117634,-0.011744976
1978-08-01,-0.3228106,-0.664227,0.24920139,-0.010116959,0.2496665,-0.38060483,0.14024115,-0.23420052
1978-09-01,-0.36292934,-0.6494586,0.11116958,0.02453642,0.39095432,-0.295367,-0.0634923,-0.35862675
1978-10-01,0.02988556,-0.43293366,0.23094444,0.07907462,0.03721161,0.08372607,-0.09779672,-0.68166983
1978-11-01,0.20640805,0.05116595,0.29025042,0.11384425,0.3012976,0.14140405,0.1439623,-0.06442256
1978-12-01,-0.16454501,-0.6757393,0.2086175,0.084540084,-0.032676436,0.1951282,0.30292565,-0.48793697
1979-01-01,1.1297152,0.04952545,0.269341,0.0874503,-0.22279003,-0.23617534,-0.6875557,0.35649377
1979-02-01,0.9534761,0.18679862,-0.27677718,-0.056069303,0.10618965,-0.12522647,-0.6032287,-0.6964793
1979-03-01,0.5623292,-0.08893754,-0.20598415,0.119723655,0.477556,-0.45420617,-0.62568617,0.23067248
1979-04-01,-0.18783969,0.08417835,-0.023944711,0.25476596,0.23662147,-0.22799544,-0.07629595,-0.2705308
1979-05-01,-0.8008841,-0.255807,-0.7699493,0.109015465,0.23959598,-0.11198993,0.6661393,-0.40572184
1979-06-01,0.21223064,-0.27276164,-0.4540574,-0.34846276,0.24316542,-0.14084259,0.27008468,-0.4067629
1979-07-01,0.30800954,-0.22680569,-0.17638786,-0.19423485,0.035099126,-0.734999,-0.04030447,0.30072203
1979-08-01,-1.0437521,-0.13221645,-0.40795273,-0.25878155,0.0413455,-0.42832804,-0.028257752,-0.6954382
1979-09-01,-0.6539439,-0.38995695,0.2526838,-0.42416373,0.3738947,-0.12002108,-0.024539566,-0.52975845
1979-10-01,0.36973038,-0.41479406,0.14530434,-0.081203915,0.006990075,-0.27157187,-0.71135175,-0.12924203
1979-11-01,0.118533805,-0.5200914,-0.17847002,-0.34816524,-0.23275463,-0.10053806,0.0068413257,-0.8166491
1979-12-01,-0.24970928,-0.43933368,-0.6734269,0.35723752,0.13950405,0.29373187,0.118533805,-0.4724993
1980-01-01,-0.035302542,-0.5847824,0.20332637,0.33389184,0.31772274,0.2706976,-0.17058392,0.79376787
1980-02-01,0.4480187,-0.36905962,0.107659236,0.57817996,0.36420888,-0.100113675,-1.1791313,-0.043117594
1980-03-01,0.47914428,-0.24577026,-0.50824857,0.050528456,0.34655765,-0.26692492,-0.43629628,0.1805549
1980-04-01,0.7092843,-0.17125769,-0.27191034,0.049046278,0.1154743,-0.31610584,-0.8459131,-0.7013346
1980-05-01,0.8406582,-0.4198575,0.22906223,-0.010914135,-0.0053896965,-0.91274536,-0.014282703,0.09162502
1980-06-01,-0.23121801,-0.04756403,-0.117764905,-0.068179704,0.31327614,-0.17597365,-0.4166239,-0.61307824
1980-07-01,-0.36353517,0.31165925,-1.7383127,-0.30384427,0.20575185,-0.9103201,0.791612,-0.44721025
1980-08-01,0.08044124,-0.014147949,-0.74256575,-0.20386538,0.19780192,-0.8825631,-0.08596568,-0.0063329698
1980-09-01,0.22582838,-0.27177563,-0.28538457,-0.3996462,0.06993131,-0.7526714,-0.6419131,0.13986269
1980-10-01,-0.56443614,-0.2892921,0.040153265,-0.19187327,0.033685636,-0.1346077,-0.14350072,-0.8013135
1980-11-01,0.38778877,-0.5824917,0.25304633,-0.15454964,-0.10402118,-0.1090065,0.39115733,-0.19995782
1980-12-01,0.8689543,-0.17839904,0.55958545,-0.10819821,0.28767517,-0.1757042,-0.29077423,-0.42376503
1981-01-01,0.76277184,-0.22687283,0.6708954,-0.1462696,0.36102372,-0.04452915,-0.025928307,0.39244777
1981-02-01,0.6298892,-0.13062806,0.823788,0.06637087,0.4438816,-0.4593823,-0.7271204,0.6559584
1981-03-01,-0.2706974,-0.21348591,-0.2605515,0.4025936,0.08116694,0.5815555,-0.12555504,-0.26139697
1981-04-01,0.36835137,-0.35665542,-0.6263664,0.16416574,0.30057126,-0.31283084,0.24335985,-0.16712494
1981-05-01,0.39188415,-0.18938942,0.11400004,-0.13090988,0.23335496,-0.8305518,0.05016575,0.21404958
1981-06-01,-0.703024,-0.7916594,0.29352555,0.3576418,0.18333021,0.12132778,-0.85803044,-0.40358
1981-07-01,-0.25533772,0.46036872,-0.39244765,-0.13598275,0.027196597,-1.0689799,0.14655142,-0.39357504
1981-08-01,-0.39907074,-0.58409184,-0.56309557,-0.0915946,-0.25505581,-0.25068742,-0.5323763,-0.015923357
1981-09-01,0.73754805,-0.4454317,-0.79405487,-0.37610167,0.37722898,-0.5311078,0.026210118,-0.5716914
1981-10-01,0.4461364,0.07243023,-0.906505,-0.40470734,0.0987813,-0.32466775,0.22349091,-0.26717442
1981-11-01,-0.09018545,0.011413956,0.3453822,-0.16515216,0.18107553,-0.64412165,-0.14852409,-0.47882852
1981-12-01,0.5578817,-0.6723045,-0.15683818,0.13767377,0.034524154,0.18459836,-1.7331111,0.25491485
1982-01-01,0.34063506,-0.6972373,0.14610052,-0.07478003,0.04470835,-0.021023607,-0.5054971,-0.32400247
1982-02-01,0.27929425,-0.4778205,0.38387972,0.07105436,0.57043064,-0.3000517,-0.45400262,0.5193354
1982-03-01,0.3539411,-0.38214988,0.8510553,0.18335743,0.39785108,-0.40370578,-0.9676164,0.36777934
1982-04-01,0.086755514,-0.03379736,0.19919166,0.10831132,0.39093193,-0.85118836,-0.54661274,-0.19905862
1982-05-01,0.065998055,-0.106980704,0.23165846,-0.37696058,0.29459608,-0.5773498,-0.048167944,0.1566123
1982-06-01,0.5475442,-0.5652412,-0.22859812,0.18601862,0.22913027,-0.7412804,-0.33012325,-0.16858768
1982-07-01,-0.15807596,-0.42113668,-0.47396168,-0.05136137,-0.010777855,-0.21489277,0.24602894,-0.6822015
1982-08-01,0.027942752,-0.14729805,-0.45879278,-0.20105453,0.18162766,-0.3814847,-0.14064503,-0.3949237
1982-09-01,-0.13372588,0.3603279,-0.46105486,-0.22766665,0.056816865,-0.52532303,0.1144321,-0.20784064
1982-10-01,0.062139273,0.2796933,0.12880261,-0.24004123,0.02168889,-0.3198776,-0.007052183,0.265855
1982-11-01,0.27423778,-0.5172063,0.3024467,-0.34329623,0.26864928,0.30750299,-0.7540542,-0.3506146
1982-12-01,0.17404313,0.0412488,-0.38308138,-0.29007202,0.053091146,-0.28674552,0.10777905,-0.36631575
1983-01-01,-0.09081175,-0.10154283,0.16914864,0.2531193,0.17773351,0.11965151,-0.6423891,-0.33118787
1983-02-01,0.55694294,-0.13252881,0.39731818,-0.15600304,-0.012743187,-0.6456084,-0.58497787,-0.19530562
1983-03-01,0.014486885,-0.028705597,0.17424588,-0.21153632,0.49027616,-0.6233415,-0.15399097,0.08182447
1983-04-01,-0.31562775,-0.8042943,-0.39517194,0.13936988,0.1668683,-0.36955145,-0.47310638,0.083836555
1983-05-01,0.3289075,-0.7763935,-0.29040974,0.093360424,0.10932286,-0.68088675,0.19020835,-0.08759232
1983-06-01,0.34446758,-0.33829728,-0.6806186,-0.11401777,0.2049636,-0.247083,0.0767272,-0.392355
1983-07-01,-0.60724485,-0.4013423,-0.13373606,-0.36834422,0.5471509,-0.05513091,-0.33065137,-0.15935656
1983-08-01,0.84788924,-0.46841154,-1.0583525,-0.21113396,0.4847764,-0.115224935,0.31978613,-0.15305199
1983-09-01,0.31482297,0.14486952,-0.68249637,-0.20751218,0.10449388,-0.826293,0.08705588,0.33521205
1983-10-01,-0.052984703,-0.30664057,-0.7522485,-0.3961109,0.21515813,-0.51898175,0.08812897,0.01971836
1983-11-01,0.47028947,-0.38833088,-0.24453449,0.1914156,-0.075117566,0.22038952,-0.4119393,-0.47753295
1983-12-01,0.18001385,-0.63393843,-0.6195856,-0.047887493,0.23433991,-0.08947039,0.33990687,-0.19396424
1984-01-01,-0.7075721,-0.28573495,-0.42886773,0.32433707,0.0062346933,-0.0050408123,0.04125514,-0.12734705
1984-02-01,0.4841841,-0.43749017,-0.41958198,0.14220424,0.13689809,-0.22192879,-0.37341875,-0.03263273
1984-03-01,-0.08675518,0.18014307,0.017775536,-0.060091875,0.4829902,-0.20561238,-0.1412756,0.012469411
1984-04-01,0.003449011,-0.774562,-0.58314335,0.13265319,0.4986433,-0.12907162,0.3409187,0.4449188
1984-05-01,0.6411128,-0.60038835,0.119387865,-0.05425515,0.43244934,-0.7681947,-0.21927571,0.031040858
