,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8
1965-01-01,-3.0847768783569336,-0.8366868495941162,-1.0795247554779053,1.09792160987854,4.8324737548828125,-3.932502031326294,0.5570553541183472,4.278361797332764
1965-02-01,-1.7381305694580078,-0.12951350212097168,-4.376968860626221,-0.29140543937683105,4.032580375671387,-2.681519031524658,2.270902156829834,0.8823109865188599
1965-03-01,-2.8448824882507324,-2.838259696960449,1.8507188558578491,2.5159475803375244,1.2951353788375854,0.2950848340988159,-3.259178638458252,0.41356027126312256
1965-04-01,-2.9501121044158936,-3.5513200759887695,-6.324823379516602,-3.06343674659729,5.442511558532715,3.0641725063323975,3.1414389610290527,-0.5585271120071411
1965-05-01,0.2921411991119385,1.4592348337173462,-6.709684371948242,3.5498480796813965,0.7447028756141663,-2.0104031562805176,8.505212783813477,-0.13319289684295654
1965-06-01,3.2098751068115234,1.354005217552185,-3.445354461669922,-0.06107747554779053,3.942068099975586,-5.817071437835693,9.724553108215332,2.3673014640808105
1965-07-01,4.913419723510742,-3.6859848499298096,-6.0635881423950195,2.200258493423462,4.096601486206055,0.43269288539886475,12.168386459350586,3.9104256629943848
1965-08-01,1.2863049507141113,-2.212768316268921,-5.582327842712402,-1.9566847085952759,-4.415970325469971,4.537389278411865,11.463419914245605,6.58532190322876
1965-09-01,2.075160026550293,-4.169453144073486,-5.357887268066406,0.1074373722076416,1.7020728588104248,1.3245702981948853,9.980637550354004,1.4467250108718872
1965-10-01,-1.4364229440689087,1.635844349861145,-5.307847499847412,-1.4548195600509644,0.005886971950531006,0.5312999486923218,7.002562046051025,1.9809684753417969
1965-11-01,-0.860234797000885,-3.532923460006714,-8.71052074432373,0.4459385871887207,2.6631221771240234,3.890557050704956,11.350095748901367,0.25314009189605713
1965-12-01,-2.8875632286071777,0.9735592603683472,-5.786900520324707,-2.6645939350128174,-2.3202056884765625,-1.417290210723877,2.269430160522461,3.385012626647949
1966-01-01,-0.8716179132461548,-3.413414478302002,-0.2488269805908203,0.7204411029815674,-1.4177353382110596,0.7587776184082031,0.6119407415390015,-0.5041640996932983
1966-02-01,-2.6459569931030273,2.238719940185547,-4.216315269470215,0.3110339641571045,-4.4014892578125,0.4578704833984375,1.0596846342086792,-0.9273145198822021
1966-03-01,-2.9432473182678223,-1.6209924221038818,-3.980508804321289,1.385908603668213,-0.449190616607666,-1.0972981452941895,1.933472752571106,0.20181035995483398
1966-04-01,-2.656083583831787,6.352322578430176,-2.6517434120178223,-1.3186383247375488,-0.45497727394104004,0.9323780536651611,1.8329291343688965,1.9435994625091553
1966-05-01,1.3150219917297363,2.049206256866455,-0.9171879291534424,-1.6860922574996948,0.15334677696228027,-4.797876834869385,5.260810852050781,5.168947219848633
1966-06-01,1.2477517127990723,0.43689393997192383,-1.179034948348999,0.8875312805175781,-3.7041945457458496,2.6459569931030273,3.9045586585998535,1.2831952571868896
1966-07-01,4.541092395782471,-5.10891056060791,-1.3034484386444092,0.2112135887145996,-2.1468563079833984,0.8723411560058594,5.126993656158447,4.742903232574463
1966-08-01,0.8622143268585205,-2.048482894897461,-3.6694746017456055,-5.428624153137207,-4.052842140197754,1.3287651538848877,6.860826015472412,4.497693061828613
1966-09-01,1.6369056701660156,-3.1023807525634766,-3.816311836242676,1.3345516920089722,-1.9370893239974976,2.852107286453247,5.677451133728027,2.8499374389648438
1966-10-01,1.5204486846923828,-6.468778610229492,-1.6267789602279663,1.937089204788208,-2.0289528369903564,0.30741703510284424,10.04856014251709,3.1031041145324707
1966-11-01,2.0557162761688232,-1.4329252243041992,0.04412341117858887,-1.1305714845657349,-2.7125039100646973,-5.589204788208008,8.5744047164917,1.6369056701660156
1966-12-01,-0.909231424331665,-5.090826511383057,-3.6962380409240723,1.2723450660705566,0.5258641242980957,-0.7812011241912842,0.6466610431671143,2.6459569931030273
1967-01-01,-2.073274850845337,-3.9525444507598877,0.8726072311401367,-0.8043308854103088,1.2331405878067017,1.4429659843444824,-0.6319742798805237,0.8709419965744019
1967-02-01,-4.410496711730957,-0.6786020994186401,-3.288097381591797,1.2814338207244873,1.0266457796096802,1.526229977607727,0.4562869668006897,0.18318092823028564
1967-03-01,-3.1973395347595215,1.3880116939544678,-4.340555191040039,3.4945921897888184,1.6769379377365112,3.0574560165405273,-5.7160773277282715,1.7335574626922607
1967-04-01,0.7676945328712463,-0.3297255039215088,-2.005831003189087,-6.6661200523376465,-3.3072478771209717,0.9184024333953857,2.49708890914917,0.3213992118835449
1967-05-01,-2.9925100803375244,0.6161540150642395,1.0358049869537354,-6.146552085876465,-3.114908218383789,-1.3638651371002197,4.159872055053711,4.460454940795898
1967-06-01,0.7552049160003662,-1.43880295753479,2.3355565071105957,-8.865955352783203,-9.389686584472656,2.7135753631591797,3.377189874649048,5.692763328552246
1967-07-01,3.8151588439941406,2.1257312297821045,-4.079938888549805,2.945049524307251,-3.987515449523926,2.450460910797119,4.741888046264648,4.515409469604492
1967-08-01,4.512078762054443,-0.9084110260009766,-4.689431190490723,2.775190830230713,-3.821820020675659,7.288102149963379,4.925901412963867,4.802670478820801
