,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8
1965-01-01,10.702004432678223,0.1662006378173828,0.2802581787109375,6.485076904296875,6.1885223388671875,-7.052112579345703,4.352170944213867,6.701787948608398
1965-02-01,10.038832664489746,-4.399423599243164,-7.112401962280273,8.158485412597656,9.04162883758545,-3.6629276275634766,0.8929195404052734,8.393121719360352
1965-03-01,13.39054012298584,-1.0411968231201172,-1.8086509704589844,4.156641006469727,10.134969711303711,-8.443634033203125,2.973684310913086,3.814462661743164
1965-04-01,13.393798828125,2.023733139038086,1.3573036193847656,4.404311180114746,16.750396728515625,1.4127025604248047,10.842133522033691,12.212472915649414
1965-05-01,16.453842163085938,-1.591939926147461,-6.361240386962891,12.212472915649414,24.333698272705078,0.26233673095703125,13.688724517822266,10.882869720458984
1965-06-01,30.86276626586914,-6.881023406982422,-14.703849792480469,12.375414848327637,30.224037170410156,-4.423864364624023,6.067946434020996,4.969718933105469
1965-07-01,21.14330291748047,-5.082147598266602,-13.020662307739258,8.18129825592041,30.668869018554688,-9.378917694091797,12.789286613464355,5.48298454284668
1965-08-01,15.262739181518555,-0.3275127410888672,-6.55839729309082,9.279523849487305,26.04784393310547,-2.862882614135742,13.480157852172852,5.249978065490723
1965-09-01,13.14938735961914,1.8640518188476562,-4.982755661010742,7.089590072631836,28.863473892211914,-3.688997268676758,13.154275894165039,8.979711532592773
1965-10-01,12.409631729125977,2.523965835571289,-4.280475616455078,10.66778564453125,20.789718627929688,1.098226547241211,15.878658294677734,12.94082260131836
1965-11-01,11.280447006225586,3.6727046966552734,-2.3007354736328125,3.097519874572754,21.219884872436523,-0.7739734649658203,17.209890365600586,12.183144569396973
1965-12-01,6.4867048263549805,0.6012554168701172,-6.2422943115234375,7.834232330322266,14.244354248046875,-0.8684787750244141,12.132631301879883,7.304671287536621
1966-01-01,7.12094783782959,0.6761550903320312,-2.1006717681884766,11.190998077392578,9.773045539855957,-4.815132141113281,8.420738220214844,6.677837371826172
1966-02-01,7.083202362060547,-2.6717910766601562,-3.475954055786133,10.907081604003906,14.908203125,-6.592498779296875,6.797641754150391,3.5054969787597656
1966-03-01,10.244056701660156,-0.5415802001953125,-2.9868927001953125,5.908139228820801,12.013216018676758,-4.104515075683594,10.641214370727539,5.074434280395508
