,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1965-01-01,-0.20756572484970093,-0.1067537160819037,0.34676534189304836,-0.365802791060471,0.20788245011067047,-0.4984767631042835,0.06774111725060286,0.006771547620305578
1965-02-01,-0.9180891077692916,-0.016472014810955317,0.002046120615387467,-0.3132627868070835,-0.1289289498674697,-0.7220349339551704,-0.11542014843594713,0.16316938718766655
1965-03-01,-0.24108779503077996,0.11398753053263615,-0.18051136547410992,0.13716173608128618,-0.022042940870143368,-0.6078907916712206,0.26989873267908016,0.010275405668120347
1965-04-01,-1.126542396661712,0.20834063751655715,-0.045825236699950526,0.6663304276582672,-0.11906102299690248,-0.6595782762350039,-0.04022987971527387,0.13806942018559415
1965-05-01,0.0792932037900134,0.41059642507318866,0.07342994213104248,-0.13570963609509354,-0.894252631975257,0.19995062503703806,-0.1973526552319527,0.23567569619826687
1965-06-01,-0.5522742140583876,0.15776497230195163,-0.37382555679536206,-0.6726898071242542,-0.7574141889378645,0.6762356259102045,-0.2516090507264686,0.3739955657311068
1965-07-01,-0.06509107514852432,0.734017763221473,-0.04885937021651739,0.1646225953974375,-0.9874063125555067,-0.30586106139560076,-0.09429184925964977,0.2315424382686615
1965-08-01,-0.03031879072872604,0.9211561136078417,-0.2254114394456568,0.4518879986390835,-0.7994231970413872,-0.5696605111277381,0.058394907850079836,0.13120138008175916
1965-09-01,-0.671726174470855,1.0763934829778838,-0.4309863691598597,0.1843704319581753,-0.6911581841067992,-0.5750719891038052,-0.027309473505062343,0.16299974997990002
1965-10-01,0.0032861782351463306,0.2804549639685112,-0.19019441285603483,0.20964897987319203,-0.5335387112437815,0.1586314550665922,-0.22869037579646154,0.04172170053072672
1965-11-01,-0.0733301043510437,0.8329015029104133,-0.37334636903144947,1.8939236315285288,-0.10984839088674905,-1.3875639715860058,-0.3898901535214576,-0.019754841923713684
1965-12-01,-0.36263425902622504,0.26625949039793856,-0.17971048052881805,-0.17142726517305143,-0.005200469488466996,-0.8116514183754144,0.10531692378288877,-0.03289765614362163
1966-01-01,-0.34200287446743105,0.1685985216968938,0.051365672072894136,0.40349426066003197,0.07999091260675072,-0.36470162314037946,0.06758329351391414,-0.10814382801301606
1966-02-01,-0.46262446700072873,-0.11307552718279655,0.30548664885507504,0.8022411567408865,0.22621111593384674,-0.6902008555656256,0.2181671493876297,-0.21137862771976995
1966-03-01,-0.6183917929486531,0.3301050840762624,0.07282285623147454,-0.6569389889879925,-0.05106089123781177,-0.5573945683102275,0.4349313742291611,-0.03448505210512467
1966-04-01,-0.004943376747755016,-0.35314327269269713,0.07647892958681349,-0.05022105192992746,-0.3044652766075687,1.0755197253338127,-0.3253753997583305,0.1084436608286475
1966-05-01,-0.4467015222805303,0.39860083345781294,-0.19729011495348434,-0.8545101415820239,-0.5065568115400232,0.41662437278170916,-0.18337730615012415,0.1733920103266039
1966-06-01,0.202242721144746,0.6517560858475535,0.10604862595947696,-0.23110748791113134,-0.6604317305744558,0.511859911818837,0.022269211775433704,0.08847896251400918
1966-07-01,-0.03845310974411848,0.3825456949702481,0.29866296640584167,-0.3887842704610127,-0.2539698844370635,-0.5037494870119317,-0.03242228938414988,0.12867056359430307
1966-08-01,-0.8342251545045435,0.4758019196359735,-0.0466954015510183,-0.23977469380308944,-0.7897365784299547,-0.3453727031863013,-0.04204577576797621,0.2474048381088344
1966-09-01,0.12419347356005414,0.2943300887158043,0.040732216562183815,0.2621998147266667,-0.7842207300490228,-0.13521483471227247,-0.052574540661499566,0.0745583787731087
1966-10-01,0.3620703045914813,0.885357563955742,-0.10099213727763001,0.17765529635475905,-0.5164772704027701,-0.6186407665873683,-0.4590479739471875,0.10982623309579514
1966-11-01,-0.46507305488353823,0.79226833686494,-0.45071004981725993,-1.0745270223152348,-0.24670917486798938,-0.3377514869667763,0.02527759138461763,0.13569768603521448
1966-12-01,0.19421530206029008,0.2712370272268329,-0.21692506024535274,0.36114341602092837,0.312535399975984,-0.6208792675373166,-0.06028601026113055,0.021126650216925235
1967-01-01,-0.11361246792281547,0.045029237343553914,-0.0789272428398401,-0.0522146092318907,0.40329958217731426,-0.819678362025771,0.10206789701385836,-0.04790393042001333
1967-02-01,0.24939173968826853,-0.10320999120411121,0.26563563397232914,-0.05087891093841414,-0.06987511355807817,-0.7184604572695356,0.1370769299039271,-0.14199538312795507
1967-03-01,0.25795772671699524,-0.5197230661124514,0.36069368812399855,0.7833736698801925,0.17802204558814783,-0.21391186949818633,0.1376974437616568,-0.14640474763080363
1967-04-01,-1.435535128523664,0.3006038174294589,-0.14705117529546713,0.2116754651069641,0.17032548785209656,-0.9979457356208978,0.3778077134516387,-0.13308400672128182
1967-05-01,-1.0614703341228207,0.5286155562651785,-0.17746126567813714,-0.8220398571433091,-0.22447264712789786,-0.009039346518558125,0.2438270297330038,0.08010313284533624
1967-06-01,-2.656233310699463,0.6414916954542462,0.2790067817123843,-0.9226826632895121,-0.13059105562127155,0.15628883658453477,0.8196485781036648,-0.076940901691222
