,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1968-07-01,-0.23740463,0.14587097,-0.027350616,0.12143783,-0.39348602,-0.07949905,0.1374836,0.3763466
1968-08-01,0.3427971,0.66152495,-0.5254997,0.35738373,-0.7304481,-0.40625077,0.04011383,-0.04704361
1968-09-01,0.41791993,0.5233116,-0.5408157,0.2253704,-0.57181394,-0.06090088,-0.12690774,-0.19400863
1968-10-01,0.35738295,0.4212021,-0.3479019,0.41536713,-0.4350601,-0.5626968,-0.35045472,-0.13748321
1968-11-01,0.22318268,0.24615708,-0.6644417,-0.07548752,-0.06819458,0.11377907,-0.030268097,-0.1703041
1968-12-01,0.0,-0.011669731,-0.26621398,-0.23084107,0.31945723,-0.39166337,0.1779625,0.06418381
1969-01-01,0.110133745,-0.10814323,0.3221077,0.42328453,0.48664474,-0.1990364,0.3104965,-0.3323906
1969-02-01,0.14197922,0.13899383,0.09752808,-0.054403305,0.052413177,-0.035826493,0.46839982,-0.07828827
1969-03-01,-0.30883867,0.16420555,-0.09354706,-0.09056167,-0.49858665,-0.01890869,0.2862808,0.09387894
1969-04-01,-0.6438835,-0.17946473,-0.42991906,0.044451524,-0.33371812,-0.089234926,0.3085068,0.30253562
1969-05-01,-0.4524765,-0.15923004,-0.12108078,0.20401268,-0.24680558,0.115441516,0.33769876,0.45778427
1969-06-01,-0.61004716,0.26239625,-0.025874328,-0.30585328,-0.71620023,0.06535034,0.16984482,0.74738234
1969-07-01,-0.57189864,0.21429595,0.26704103,0.06402435,-0.7895123,0.34433287,0.2862808,0.50323105
1969-08-01,-0.107148744,0.63094634,0.31116104,-0.5115242,-0.485981,0.24017105,0.30021363,0.45347136
1969-09-01,0.636586,-0.086912535,-0.33537674,0.6916523,0.104494475,-0.3267517,-0.37053984,-0.32641983
1969-10-01,-0.3085068,0.604076,-0.3194538,-0.29988176,0.16387367,0.021894073,0.045778465,0.17316207
1969-11-01,-0.17548409,0.08857117,-0.24713707,-0.05340805,-0.38944817,-0.18444061,-0.04677353,0.05871582
1969-12-01,0.4402031,-0.31547317,0.20036355,0.7762432,0.18079147,-0.06037445,0.07861976,-0.0617012
1970-01-01,-0.11381569,-0.5634201,0.4855465,0.36174697,-0.026956176,0.29252586,-0.0013313293,0.061899565
1970-02-01,-0.27189294,0.0672245,0.19534989,0.4991909,-0.57340395,-0.27588615,0.36440888,-0.44228286
1970-03-01,-0.15241966,-0.20599937,0.05025177,0.05757332,-0.6179985,0.5001894,-0.001663971,0.17871018
1970-04-01,-0.040267944,-0.570076,-0.11448135,0.31082916,0.0009983063,0.18836136,0.22696534,0.29052925
1970-05-01,0.048255157,0.35575637,-0.24060974,-0.17039032,-0.3201477,-0.2159832,-0.094846345,0.42697448
1970-06-01,-0.42930374,0.49686128,0.05357971,0.30350798,-0.5630871,0.1946846,0.07920494,0.3061699
1970-07-01,-0.059570312,0.49053803,0.20566635,0.35442656,-0.7338104,-0.13478164,0.06489487,0.14975739
1970-08-01,-0.65460587,-0.2675659,0.12213516,-0.26290742,-0.28753433,-0.2895302,0.46458015,0.31648636
1970-09-01,0.04725647,0.09551163,0.06655884,-0.022962188,-0.49286804,-0.28786698,0.11714325,0.20300445
1970-10-01,-0.1710556,0.49852523,-0.2402771,-0.19335327,-0.208329,0.09284973,0.27788314,0.2462677
1970-11-01,-0.15674591,0.28087807,-0.7211647,-0.15641288,0.2958538,-0.50817645,0.088523105,0.15208702
1970-12-01,-0.16506577,0.18436775,-0.22030982,0.34311065,0.070552446,-0.70618856,-0.04892082,0.016307067
1971-01-01,-0.2926529,0.20707817,-0.14273377,0.56374896,0.0039196014,-0.57550734,-0.05552597,-0.02449646
1971-02-01,-0.2044651,0.23549461,-0.12803574,0.020903777,-0.18421479,0.91519433,0.3021248,0.23255463
1971-03-01,-0.9083351,0.20348549,-0.11399116,0.3034317,-0.48013383,-0.2805683,0.14338684,0.07512283
1971-04-01,-0.27501526,-0.27697524,0.43081436,0.486993,-0.3360939,-0.12868881,-0.5327202,-0.04082756
1971-05-01,-0.27762872,-0.19303322,-0.39913177,0.16723022,-0.3984787,0.2985321,0.16004467,0.07218323
1971-06-01,-0.26913604,0.027762603,0.17441635,0.0055526732,-0.5693016,0.20152588,0.13620147,0.40174484
1971-07-01,-0.61012876,0.47098845,-0.2795883,0.14371414,-0.09341355,0.08753433,0.17735557,-0.015024567
1971-08-01,-0.27501526,0.14110032,0.0055526732,0.37398148,-0.1603714,-0.058139037,0.23418808,0.37104264
1971-09-01,-0.3455658,0.12640305,0.038214874,-0.008492279,-0.4559639,-0.25247955,0.124442674,0.1182373
1971-10-01,-0.23124847,0.7620083,-0.8955967,0.40109175,-0.10713196,-0.4282013,0.28677407,0.23451462
1971-11-01,0.6963577,-0.032008745,-0.5180222,0.6584698,0.26521683,-0.5970646,-0.27011603,0.16821022
1971-12-01,0.40239868,-0.29787904,-0.07381668,0.8613014,-0.2975525,0.2005455,0.056178667,0.31780282
1972-01-01,-0.23613282,0.55231553,-0.0088943485,-0.0034427643,0.39881477,-0.63035697,0.38073882,-0.12538262
1972-02-01,-0.21461411,0.49120218,0.359507,-0.24043655,0.020944977,-0.5491592,0.21977845,0.17186317
1972-03-01,-0.5365349,-0.2484703,0.28203964,0.068573,-0.087796405,-0.3569252,0.39221573,-0.31761703
1972-04-01,-0.047914885,0.2585125,0.0011474609,-0.09152641,-0.12566948,-0.12337418,-0.07402458,0.2315422
1972-05-01,-0.62203634,-0.09468269,-0.2054325,-0.20916252,-0.25535622,0.42894095,0.077467725,0.42578506
1972-06-01,-0.34688264,0.2108841,0.20198974,0.3494652,-0.3893467,0.32966766,0.020657921,0.21231881
1972-07-01,0.13312988,0.097838596,-0.16497727,0.2840477,-0.67138636,0.20371132,-0.12280045,0.3394226
1972-08-01,0.30958328,0.7118408,-0.42291602,0.66191787,-0.3486042,0.0507843,-0.045045853,-0.23355103
1972-09-01,-0.1583786,0.4917759,-0.37356606,0.420047,-0.2808918,-0.2324028,0.09410858,0.2369934
1972-10-01,0.6269134,-0.022379685,0.2484703,0.5221893,-0.22350845,-0.061113358,-0.50468713,-0.3377014
1972-11-01,0.11677513,-0.004590607,0.016067505,-0.109889224,-0.37643546,0.27658805,-0.11706219,0.114766695
1972-12-01,-0.2676937,0.10185547,0.13628578,-0.065417096,-0.25822526,-0.06484375,0.10386391,0.17989692
1973-01-01,-0.38258362,-0.1917698,0.7310818,0.29306984,-0.074222565,-0.3112274,0.26344413,0.07900162
1973-02-01,-0.27586785,-0.28032762,-0.103530124,0.61863214,-0.30485612,0.010512543,0.08823929,0.048420332
1973-03-01,0.05925064,0.15354308,0.07836418,0.5577881,-0.018795013,-0.23764153,0.00095558167,-0.2800091
1973-04-01,-0.2382782,-0.20068932,-0.4768757,-0.18507996,-0.033766557,0.4829281,0.24018975,0.01783905
1973-05-01,-0.30198973,0.057977296,-0.12551078,0.33734816,-0.23286323,0.19877777,0.111494064,0.21311264
1973-06-01,-0.37907943,0.58932495,-0.43960494,0.08792114,-0.30485612,-0.04969444,0.22808456,0.40743104
1973-07-01,-0.24847183,0.08855744,-0.12614746,0.100344084,-0.53294104,0.10480423,0.3727085,0.21215744
1973-08-01,-0.15672836,-0.107990265,0.07549743,-0.32524338,-0.83907163,0.28829154,0.5319851,0.40360793
1973-09-01,-0.24687958,0.38640672,0.31154633,-0.27618638,-0.7893772,-0.24018936,0.24910946,0.5399494
1973-10-01,-0.12710342,0.32874793,0.123917386,0.045553587,-0.31664276,0.105760194,0.028351212,0.10894547
1973-11-01,0.29211426,-0.66705245,-0.0382267,0.08951378,0.08027573,0.40647468,0.27809754,-0.055428315
1973-12-01,-0.19081345,0.40997925,-0.21152039,0.6380638,0.35741767,-0.58167994,-0.19208832,-0.021980286
1974-01-01,-0.10288773,-0.22779998,-0.26001397,-0.17619133,0.30833513,-0.6774826,0.0049308776,-0.57130736
1974-02-01,-0.2971588,0.3589573,-0.37210542,0.32411346,0.41911164,-0.6764963,0.1604126,0.16468582
1974-03-01,-0.98811877,0.07264614,-0.45724335,0.24785157,0.15186653,-0.81324214,0.21136399,-0.14496383
1974-04-01,0.35238305,-0.1617279,-0.22549859,-0.20774803,0.062784575,0.39544487,0.065085605,0.18145104
1974-05-01,-1.0670105,0.49800414,-0.30471915,-0.39412993,-0.0364872,0.19525719,0.3816387,0.13444443
1974-06-01,-0.11932373,0.35468444,-0.057854462,-0.085466005,-0.28828353,-0.4365341,0.20676193,0.27184755
1974-07-01,-0.18933944,0.24620819,0.23996201,0.4812401,-0.9506451,0.26494446,0.0233387,0.2748062
1974-08-01,-0.38821334,0.37079087,-0.25574112,0.5022774,-0.1853958,0.05325241,0.25837022,-0.056539156
1974-09-01,-0.12425461,0.81948775,-0.24292144,-0.33134538,-0.33726197,-0.21432266,0.58445626,0.42075577
1974-10-01,-0.3080063,0.8618919,-0.70443803,0.21596603,0.18966866,-0.7330357,0.17980728,-0.020709228
1974-11-01,0.2136654,0.46644706,-0.76163405,0.076919176,0.4993187,-0.35435563,0.20347519,-0.26001397
1974-12-01,0.376379,-0.54566765,-0.22615623,0.18079337,0.42272797,-0.13871804,0.28138047,-0.043718718
1975-01-01,0.2451187,-0.10197449,0.025968933,0.3429764,0.4357666,-0.18336411,-0.051937103,-0.08487282
1975-02-01,-0.16499558,0.08835678,-0.10324135,0.13554344,0.26190338,-0.17259674,-0.0019001007,0.026285553
1975-03-01,0.41423112,-0.5852448,-0.19191475,0.5431248,-0.09532394,-0.13395996,-0.21218339,-0.19286498
1975-04-01,-0.6536499,-0.26095313,-0.5301403,0.17227975,-0.06238823,0.028818894,0.33854255,0.1640461
1975-05-01,-0.08170624,0.048770905,-0.36419448,0.14694443,-0.20774917,-0.0794899,0.10704155,0.25937003
1975-06-01,-0.70748746,0.48643646,-0.18938065,-0.5105057,-0.35596046,0.09785767,0.30117303,0.393013
1975-07-01,0.029452514,0.27235413,0.27140427,0.3800293,-0.5836609,-0.2562027,0.09944077,0.06492157
1975-08-01,-0.4756691,0.37211227,0.43006667,-0.02470169,-0.7116043,0.08930664,0.35279387,0.3005394
1975-09-01,0.20458221,0.6599838,0.24290161,0.030085754,-0.64509964,-0.13237648,0.29040527,0.38731232
1975-10-01,0.46015206,0.28280526,-0.26380387,-0.2672867,-0.7717754,-0.19983216,0.09944077,0.31510696
1975-11-01,0.09880753,0.32619172,-0.50385475,0.23688468,-0.74675673,-0.5855614,-0.02375183,0.25683632
1975-12-01,-0.19033127,-0.46616897,0.08930664,-0.12857628,0.08518982,-0.2660202,-0.11147499,0.18684769
1976-01-01,-0.7134994,0.09688225,0.52309835,0.6458832,0.08880921,-0.3178955,0.23581466,0.21193008
1976-02-01,-0.1621437,0.73637426,0.3316883,0.15911599,0.012110138,-0.6886059,0.2223587,-0.060214996
1976-03-01,-0.31284982,0.03834915,-0.6717857,-0.04877739,0.085444644,-0.15339737,0.39156646,0.14498672
1976-04-01,-0.26070786,0.40468597,-0.674477,-0.41376877,0.5261257,-0.36700973,-0.20452996,0.22269516
1976-05-01,-0.38887557,-0.0010093689,-0.2576805,-0.02052002,0.34884414,0.1745903,0.19107361,0.08477173
1976-06-01,-0.35557252,0.049114227,-0.023547363,0.11302948,-0.44370842,0.014128876,0.019174958,0.21226653
1976-07-01,-0.08174439,0.34951705,0.304776,-0.1920826,-0.44438094,-0.031285096,0.03330345,-0.08746338
1976-08-01,-0.02758484,-0.13455887,0.21697617,0.39762193,-0.8712696,0.4605282,0.052814484,0.01614685
1976-09-01,0.11672974,0.7646313,-0.63646394,0.15676117,-0.0030277253,-0.35523605,-0.15306091,0.13052216
1976-10-01,0.20789337,0.56649363,-0.456155,0.20621185,-0.16449833,-0.46254653,-0.2543165,0.20183869
1976-11-01,0.20217514,-0.098228455,-0.56279296,0.16113433,0.008746338,-0.47701186,-0.23211403,0.082753755
1976-12-01,0.30612183,-0.20082931,-0.12446709,0.3310154,-0.0016819,0.123794176,0.23009606,-0.06425247
1977-01-01,-0.35170975,-0.2809433,0.3888626,0.46635133,-0.15780945,-0.3269413,0.2809433,-0.09765778
1977-02-01,-0.2367138,0.47590485,0.35560226,0.08527374,0.31031114,-0.27846605,-0.12101059,0.36904755
1977-03-01,-0.35454026,-0.21194573,-0.25334436,1.02753,0.44335213,0.03821411,0.44618303,0.0123847965
1977-04-01,0.2052227,0.07218208,0.15462494,-0.02193756,0.30075797,-0.41823044,-0.5445484,-0.02193756
1977-05-01,-0.0668747,-0.18682328,0.08208923,-0.11853371,-0.0435215,-0.11004181,-0.039982986,0.18399277
1977-06-01,-0.37966233,0.048121642,0.10261154,0.3895691,-0.24485245,-0.24379043,0.2229145,-0.058382414
1977-07-01,-0.30960312,0.36515504,0.2774048,-0.03255234,-0.625576,-0.23848267,0.23069915,0.23989868
1977-08-01,-0.00070724485,0.27032852,0.15568618,-0.2943886,-0.62982255,0.11853409,0.11464195,0.3014656
1977-09-01,-0.045290373,0.7802013,-0.30641937,-0.026537323,-0.14400978,-0.44193688,0.13657951,0.06899719
1977-10-01,0.03255272,0.117472455,0.13834915,0.29085082,-0.44724464,-0.36833993,-0.11110344,0.10261154
1977-11-01,-0.08775024,-0.09305801,-0.014861298,0.23034516,-0.3704628,-0.12419548,-0.039628983,0.2742203
1977-12-01,-0.09518127,0.83221436,0.22220688,0.21796092,0.19248466,-0.2402523,0.0137992855,0.32234192
1978-01-01,-0.02924652,0.4642044,0.46386415,0.5567049,-0.24009399,-0.060873795,0.16901779,-0.12820892
1978-02-01,-0.28634414,0.18398133,-0.02652588,0.8240051,-0.22343063,0.06631508,0.58765256,-0.4448204
1978-03-01,0.1356903,0.60057485,0.27546197,-0.11052475,0.14147186,-0.30232772,-0.08127823,0.08263855
1978-04-01,-0.0523716,0.31014976,-0.49991226,0.84645045,0.42645568,-0.32239264,-0.25029603,0.15303421
1978-05-01,-0.32103196,0.39414826,-0.0044204714,0.471006,-0.5471832,-0.21526833,0.17854004,0.31048965
1978-06-01,0.4686249,-0.09113999,0.408432,0.02924652,-0.83080673,1.1263329,0.052711867,0.09046097
1978-07-01,0.21662903,0.3550392,0.10474396,-0.15711594,-0.018704224,-0.5005924,0.26525956,0.045910645
1978-08-01,0.12820892,0.022785187,-0.05101166,-0.21526833,-0.63934404,-0.35503998,0.3407566,0.016663361
1978-09-01,0.066654965,0.5424221,-0.5397018,-0.1458931,0.4091118,-0.34007645,0.06971588,0.20472641
1978-10-01,-0.10202332,0.34041673,-0.3587803,0.47304612,-0.3791855,-0.24009399,0.1061039,0.07855759
1978-11-01,0.049311064,-0.02856636,-0.13296966,-0.017343903,-0.3128704,-0.22581062,-0.034347534,-0.028566742
1978-12-01,0.12038688,-0.01326294,0.2417942,-0.16969796,-0.09114037,-0.049991228,-0.007481384,-0.0472702
1979-01-01,-0.9279232,-0.5999836,0.6535004,0.9609253,-0.40910682,-0.62049866,-0.036569975,-0.2432045
1979-02-01,-0.80156404,0.51673526,0.23309556,0.96479034,-0.32496604,-0.2271492,0.17184868,0.26550332
1979-03-01,-0.44121704,0.20039082,-0.008919525,0.42010728,-0.21525688,-0.7688591,0.13052139,-0.20098571
1979-04-01,0.02705574,0.1394413,-0.44389266,-0.059165955,-0.11892643,0.13379212,0.123386,0.04013748
1979-05-01,0.9103813,0.40613365,-0.40880927,-0.1849308,-0.01843357,-0.14360352,-0.14657669,-0.0074329376
1979-06-01,-0.24617767,0.31723556,-0.052625276,-0.04013748,-0.47362405,-0.33566895,0.28274745,0.32466927
1979-07-01,-0.44686586,-0.20693207,0.14984742,0.07968064,-0.7837246,0.063031,0.32764205,0.057084657
1979-08-01,0.82980883,0.66896135,-0.13319778,0.16947022,-0.6680689,-0.346373,-0.024082566,-0.2985054
1979-09-01,0.6633118,0.32080382,-0.0377594,0.08651924,-0.33329123,-0.027947236,-0.2545023,0.2509346
1979-10-01,-0.36242828,0.69007033,-0.61782265,-0.011595154,0.15817222,-0.9787647,-0.016352464,-0.08681641
1979-11-01,0.0713562,0.7792652,0.044003297,0.3903759,-0.13795471,-0.06600418,0.14806327,0.05678749
1979-12-01,0.0939518,-0.23428497,0.38324013,0.050543595,0.08830299,0.11714248,0.19236335,0.20514794
1980-01-01,0.03612709,0.2849657,0.27213556,0.034776688,-0.12830201,0.26538277,0.20460777,-0.2886795
1980-02-01,-0.059423827,0.4767433,0.16577987,0.53616714,-0.17354545,-0.31974238,0.029711913,-0.41664428
1980-03-01,-0.6668335,0.2221653,0.16746826,0.02329712,-0.56182826,0.40415192,0.026673889,0.037140656
1980-04-01,-0.5324539,-0.100953296,0.12931518,0.30184785,0.24174805,-0.20494556,0.10871925,0.28564072
1980-05-01,-0.84071654,0.16442871,0.33223495,-0.3528305,-0.34337693,-0.17861024,0.4416294,0.32852095
1980-06-01,0.23128204,0.54933625,0.053684235,0.80155027,-0.25018921,0.063137814,0.053684235,0.18536301
1980-07-01,0.2923935,0.26166838,0.0040519712,-0.37342682,-1.1044114,0.64725035,-0.020933533,0.21575013
1980-08-01,-0.14619598,0.51590955,-0.10162888,-0.33088532,-0.7654236,0.109732054,0.32885855,0.04828186
1980-09-01,-0.120874025,0.19853058,-0.29712066,0.59660494,-0.6144997,0.22993088,0.14552155,0.22655411
1980-10-01,0.87144166,0.34337693,-0.17557144,0.29374427,-0.23634568,-0.43251306,-0.36869964,-0.029374694
1980-11-01,-0.09217491,0.40347633,0.1833374,-0.045243453,-0.26133117,-0.36903763,0.10601807,0.20325737
1980-12-01,-1.0817894,0.26504517,-0.6040329,0.25018921,-0.07900734,-0.1593647,0.17489585,-0.009791565
1981-01-01,-0.74364775,-0.17691879,-0.012846375,0.42211,-0.010277557,-0.34539565,0.38797456,0.043312073
1981-02-01,-0.5641586,-0.04037552,-0.15049133,0.5546154,0.041477203,0.57480353,0.29364166,-0.27418822
1981-03-01,0.035237122,-0.67317355,0.39237824,0.36007768,-0.21178894,-0.33805484,-0.10864754,0.009176636
1981-04-01,-0.316399,0.20151138,0.14021377,-0.011378479,-0.6071041,0.1890316,-0.12626572,0.12699966
1981-05-01,-0.2984131,0.28666764,-0.0822197,-0.4169712,-0.116355516,-0.07744789,0.35897675,0.24078599
1981-06-01,0.4331215,0.15526351,-0.16370544,0.3986183,-0.5557167,0.18058929,0.04808388,0.34356079
1981-07-01,0.13801193,-0.036338042,0.13177185,-0.18609543,-0.38907546,-0.06680336,0.233078,0.14241639
1981-08-01,0.15966797,-0.050286103,-0.6797798,0.45844802,-0.28666764,0.027161408,0.25656968,-0.05982895
1981-09-01,-0.5744362,0.45698014,0.07561264,0.15562972,-1.014899,0.42578048,0.4525753,0.33438414
1981-10-01,-0.466156,-0.09139633,-0.27639008,-0.36154634,-0.79943925,0.35237008,0.072309494,0.11598816
1981-11-01,0.5601212,0.8218296,-0.871014,0.32961273,0.47533226,-1.4414132,0.06717034,0.047717284
1981-12-01,-0.5002922,-0.44706956,-0.1681095,0.7961357,-0.12222824,-0.44119644,0.25803757,0.073410794
1982-01-01,-0.19735527,-0.0831482,-0.13167839,0.38500482,0.11032486,-0.3992405,0.61956674,0.05920639
1982-02-01,-0.2940918,0.010352897,0.2630329,0.63865507,0.31318015,-0.27500343,0.21806183,0.0035591125
1982-03-01,-0.20770875,-0.18700257,-0.09964828,0.5700661,-0.03785324,-0.106118776,-0.0954422,-0.10806008
1982-04-01,-0.2659443,0.33712196,-0.3345337,0.17567864,-0.13879585,-0.06858902,-0.13135453,0.1847374
1982-05-01,0.00032348634,-0.20932618,0.116148755,-0.40862274,-0.21385536,-0.273386,0.21579686,0.14332542
1982-06-01,-0.57718354,0.9473068,-0.20026703,0.232621,-0.38209304,0.12488403,0.105148315,0.27500305
1982-07-01,-0.17276688,0.22064972,-0.01455841,0.0058235168,-0.46524125,0.092530444,-0.02588234,-0.1433258
1982-08-01,0.13070755,0.19088516,0.040118407,0.19735566,-0.4616825,0.31868058,0.08605995,0.23456116
1982-09-01,0.06147156,0.9214233,-0.19929734,0.011000061,-0.44097632,-0.49921227,-0.08605995,0.13297272
1982-10-01,0.068265535,0.73700905,0.13491325,0.08476563,-0.18700218,-0.47527084,-0.20770855,0.06341247
1982-11-01,-0.07732429,0.34941596,0.06988335,0.20900269,0.15238456,-0.39859313,-0.60144883,0.3403576
1982-12-01,0.04820671,0.32515144,0.1378254,0.0427063,-0.46718216,-0.6486847,0.01941204,0.06405945
1983-01-01,-0.18676415,0.13210145,0.306176,0.5489044,0.16919366,-0.2804714,-0.059217833,0.084597014
1983-02-01,-0.6113758,0.1412119,-0.04067154,0.022776794,0.16854325,-0.5140896,0.25509262,0.041973114
1983-03-01,0.25834617,0.14153747,-0.04815521,0.15520325,-0.07808952,-0.5781883,0.23752251,-0.3019455
1983-04-01,0.00032577515,0.38947183,-0.3546566,-0.13698235,0.11192818,-0.109650806,0.16496429,0.098587796
1983-05-01,-0.43242073,0.29901773,-0.18090744,-0.18969193,-0.44999123,-0.10899963,0.20465966,0.07613754
1983-06-01,-0.26322633,0.7734116,0.0013015748,0.082970425,-0.40020904,-0.21116714,0.4093193,0.23784713
1983-07-01,0.39305115,0.43925324,-0.1216896,-0.03416443,-0.6731968,-0.041973114,-0.32016715,-0.059217833
1983-08-01,-0.723304,0.16886902,-0.06637573,-0.16333771,-0.9129974,0.5876236,0.37840882,0.11778488
1983-09-01,-0.22255555,0.78545076,-0.12949829,0.046203613,-0.84922373,-0.68621176,-0.05043297,0.25444183
1983-10-01,-0.091429904,0.53914297,-0.047504425,-0.22483292,-0.48415488,0.033839036,0.328952,0.37645683
1983-11-01,-0.32276994,0.44966584,-0.69076693,0.87655526,0.29543877,-0.77536356,0.19847755,-0.16951942
1983-12-01,-0.045877457,-0.8589851,0.23426819,0.39012223,-0.0416481,-0.18318519,-0.18806572,-0.013340759
1984-01-01,0.6396931,-0.18613033,-0.013492584,-0.07057724,-0.10240631,0.18301621,-0.3106781,-0.10863419
1984-02-01,-0.5570065,0.023179626,-0.04912796,0.3414692,0.21588364,0.23421936,0.09306488,0.092027284
1984-03-01,0.3234791,-0.5002686,-0.30237502,-0.02802353,-0.22072677,-0.13042907,-0.24356079,-0.0017295837
1984-04-01,-0.12973747,-0.2553234,-0.27054596,-0.35772973,-0.09514084,0.17817307,0.06711731,0.18647614
1984-05-01,-0.6210106,0.6760193,-0.11762848,0.15949097,-0.4926571,-0.14184646,0.30791053,0.3034134
1984-06-01,-0.7562836,0.23387298,0.36326522,-0.24563599,-0.5653099,0.8278988,0.45806044,0.5545853
1984-07-01,-0.14980392,-0.091681674,0.1868225,-0.22211075,-0.752478,0.8458885,0.2864605,0.37502822
