,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1965-01-01,0.04454345453059536,-0.02151242078980431,0.05918177490939899,0.08412165991445579,0.010327105662105858,-0.129015251994133,0.041430037821722186,0.030994418669830666
1965-02-01,0.051048128255482376,-0.12348148738965392,0.16872349138162573,0.09543059928582447,-0.05841700209153665,-0.19141827523708344,-0.03483888687066782,-0.038163854994557114
1965-03-01,0.02566740644731741,-0.012912406236864626,0.23761361229176425,0.07796091590039801,0.13770111710638613,-0.09143471717834473,0.0015659720387334137,-0.061677125367251305
1965-04-01,0.1023646315623974,-0.11890101013705134,0.05146627295382169,0.06315098948071314,-0.0060938361629440975,-0.18635089695453644,-0.011979930675010277,-0.09009716862981969
1965-05-01,0.11388949792960594,-0.041279775905422866,0.09387609909991829,0.03767723798530526,0.10008227986258429,-0.18402352929115295,0.032255575182585934,0.021255463361740112
1965-06-01,0.08251923939277386,-0.10981960222125053,0.21989272565257792,0.05239036376818572,-0.0745469905637406,-0.5906074643135071,0.03599798842485434,-0.07194909182461824
1965-07-01,0.10587712642790258,-0.10484663071110845,0.10089616538310538,0.1495466041978043,-0.22741672960487572,-0.5179083943367004,0.021106042217058463,-0.10577755895527925
1965-08-01,0.14340510142260585,-0.012040927686030045,0.1407606413169783,0.05911166807359988,-0.19116139895207174,-0.5658100247383118,0.0033153830479611367,-0.02606199884956533
1965-09-01,0.07502518851181557,-0.17519117100164294,0.1870459591855808,0.10966249179131914,-0.04557093253006806,-0.47147735953330994,0.029153893914779808,0.07242896340110085
1965-10-01,0.04819602887520845,-0.0885001034475863,-0.028077121443894446,0.06093543972635623,-0.3568467658919257,-0.2763257324695587,0.0034951776862631435,0.08703055029565637
1965-11-01,0.05167907681958429,-0.08838522480800748,-0.16602367466809798,0.07514019224718951,-0.3857783369115881,-0.22512897849082947,0.0038614280497521357,-0.09591467001221396
1965-12-01,0.10280528630333385,-0.09239002829417586,-0.06361422033942475,0.04440822297393685,-0.0034384184038719614,-0.13244913518428802,-0.02934724348140698,-0.20348057150840757
1966-01-01,0.0484282557649174,-0.0003492868700050167,0.01826395793836944,0.08418279063731136,-0.05275086071845648,-0.13658958673477173,0.01569871967232305,-0.019307639449834824
1966-02-01,0.05159118566019782,-0.03672849852591753,-0.009386705196633632,0.04587018940745309,0.014336028362850885,-0.1427270621061325,-0.012383165197093891,-0.18849200823090292
1966-03-01,0.07316410198978994,-0.05137433181516826,0.22042205139082305,0.09834851595886641,0.04948705837533281,-0.20491763949394226,-0.012899896288229748,-0.03897840665145354
1966-04-01,0.043461369029406845,0.06357703823596239,0.048365523772580285,0.026596181462334452,-0.14957905419774958,-0.049829285591840744,0.014821330414098851,0.03712337464094162
1966-05-01,0.003399851132484003,-0.011331001587677747,0.24011265866610468,0.09239499530948625,-0.11937534688292323,-0.3704860806465149,0.05787769028174332,0.26592709801413794
1966-06-01,0.17872668545821618,-0.06821757415309548,0.11385485377846932,0.12579278393399598,-0.12326393578503583,-0.31671378016471863,0.030419400899238835,0.00021063951532017777
1966-07-01,0.09255104366390185,0.02891677722800523,-0.08161296801907676,0.08603627101914717,-0.2717069073303326,-0.372620552778244,0.08649809127734377,-0.144506652246822
1966-08-01,0.13283891924496355,0.05781613872386515,-0.08301286368953939,0.0605110014502955,-0.19176868168083397,-0.2735304534435272,0.011771094370511622,-0.15197774226015262
1966-09-01,-0.0066713312234001594,0.04719114222098142,-0.06218342756738468,-0.025325010779618035,-0.049139730430938104,-0.20215867459774017,0.08615913733937382,-0.12176972898569972
1966-10-01,0.04450990122625197,0.13396345311775804,-0.1755747259879599,0.05071616182933644,-0.3067164807706266,0.0490756593644619,0.07385033961945499,-0.13147874311967328
1966-11-01,0.04157093407093793,-0.06996099837124348,0.10093691549739059,0.16147046174743387,-0.13035500573145375,-0.21373315155506134,0.054474895686105966,-0.036071437326344574
1966-12-01,0.03107021209494821,-0.007991024904185906,-0.12747247000129855,0.10892621582687491,-0.04750661350585319,-0.055620186030864716,0.015465089795636195,0.05367527631196108
1967-01-01,-0.009074822153853274,-0.016534377937205136,-0.1075870452486739,0.07071077851301963,-0.2007632642178922,-0.05936818569898605,0.0228078171513439,-0.050207620317285706
1967-02-01,-0.005933125342788367,-0.03395447856746614,-0.1867855081752855,0.061615231898751587,-0.10788966272328351,-0.07381249219179153,0.010138242718538427,-0.11935045773332768
1967-03-01,0.048366574377849185,-0.06264850962907076,-0.04087952630860465,0.07892913268049165,0.10140298588855846,-0.06390206515789032,-0.02470477088506705,-0.11930639093572443
1967-04-01,0.07884774742455318,-0.19197780638933182,0.19110127979395342,0.16254723662197,0.05367638895640502,-0.24978619813919067,-0.021948220643513146,-0.10963857173919676
1967-05-01,0.16992069866465426,-0.1014381879940629,0.21076153735725248,0.12442596846877939,0.009689805399928544,-0.3979310691356659,0.05245047919695673,-0.12900164181535892
