,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8
1968-01-01,62.31743,15.303223,62.447803,83.909935,35.849503,49.992878,69.49132,66.74216
1968-02-01,62.547596,12.669949,63.03369,77.73881,33.972733,45.88201,64.28433,71.80107
1968-03-01,55.050175,10.204075,91.76468,83.0649,21.958832,41.36714,80.08396,75.83307
1968-04-01,47.367653,12.385052,85.21691,81.82875,9.930447,37.19994,70.3106,81.019135
1968-05-01,46.194267,6.6259766,92.39403,72.66058,8.549427,29.62365,51.312733,77.643845
1968-06-01,42.677338,3.461544,84.00651,66.55867,8.100353,24.080257,73.18048,60.751305
1968-07-01,54.061893,5.269104,81.032005,67.69664,12.752037,37.283638,69.06639,52.119133
1968-08-01,45.202766,5.035713,66.05004,62.00839,9.552193,30.085598,54.6011,52.014507
1968-09-01,39.933006,4.375786,75.10715,68.49982,10.796398,24.559912,54.512577,57.44845
1968-10-01,37.286858,4.839344,75.375946,74.87537,12.916214,22.964819,62.26592,77.33319
1968-11-01,57.17643,9.717979,77.87401,87.917786,16.275406,44.555717,66.77757,81.183304
1968-12-01,60.30706,12.442997,75.86687,80.48153,28.155712,44.59113,49.859283,73.394554
1969-01-01,40.096973,12.847202,71.53966,70.633896,35.404385,39.184525,76.58653,71.37087
1969-02-01,49.164635,11.289692,61.938904,83.15749,34.854576,40.361015,58.22561,59.918484
1969-03-01,34.87463,8.069386,82.76979,81.90079,19.759079,27.814022,64.16321,71.3057
1969-04-01,37.897743,7.858822,84.49776,86.845726,13.761322,27.072031,54.423744,80.96495
1969-05-01,40.026787,4.2357674,88.75084,71.50958,9.6152,24.130808,53.862236,57.131004
1969-06-01,45.58503,5.2284317,74.648,67.52723,11.645645,29.953094,51.56608,52.351517
1969-07-01,49.49051,4.914253,69.49751,55.138996,15.883682,34.067467,56.069824,54.315117
1969-08-01,44.512154,5.355438,70.518585,59.33191,20.354008,29.856167,61.987366,50.244198
1969-09-01,37.1123,6.211067,73.113884,79.91714,14.087196,24.023853,71.720146,76.35425
1969-10-01,40.342632,7.633213,80.3533,80.59729,15.958885,28.881887,70.27794,77.183136
1969-11-01,52.410007,8.570728,83.73906,82.88844,22.137127,35.095222,75.2964,78.32119
1969-12-01,65.979744,14.431454,83.344666,82.81157,26.88152,44.181267,86.686966,82.36203
1970-01-01,57.476433,13.524471,78.64811,78.27078,39.25055,46.212894,86.8649,65.94643
1970-02-01,62.792107,13.463238,74.65804,83.651,28.548038,51.62952,81.81071,65.59889
1970-03-01,59.563313,11.267128,85.15203,77.57902,21.933235,49.766056,86.34029,82.9311
1970-04-01,48.946857,10.63163,84.21864,86.29229,15.394558,36.700287,66.808655,81.16362
1970-05-01,37.284477,5.243141,89.860344,69.44332,10.711067,24.701952,61.183502,71.95552
1970-06-01,63.55007,5.3474007,83.06846,67.06848,14.431381,41.56747,79.958824,63.324997
1970-07-01,49.363903,5.736313,77.11894,61.567448,20.122726,32.46694,69.44829,49.41355
1970-08-01,56.640686,5.931595,77.44827,68.69528,21.474815,37.997757,66.01593,56.657234
1970-09-01,49.805775,3.7123184,82.09535,78.403175,19.255535,30.714357,71.977036,56.35769
1970-10-01,56.637375,7.3283653,87.6361,87.42592,13.562534,37.66346,67.17439,70.91788
1970-11-01,52.130966,7.9704857,83.35808,82.20789,17.751194,34.2278,70.108604,76.90546
1970-12-01,48.20379,9.6072235,73.17025,81.03288,19.856281,39.445835,55.851276,83.65597
1971-01-01,56.268642,13.221104,68.918846,72.87467,33.85566,44.70207,75.01488,62.934383
1971-02-01,59.955677,16.659634,71.74878,77.49826,34.055138,51.330616,68.567215,48.98755
1971-03-01,56.94485,11.501839,66.60282,65.067825,24.679485,45.21599,46.73577,72.14436
1971-04-01,38.87652,6.648342,81.210655,91.74094,18.718693,24.882349,64.978226,81.700905
1971-05-01,40.348965,5.598526,91.50257,79.254715,11.37336,24.711605,65.65951,71.69975
1971-06-01,43.45784,6.166542,82.725365,55.793606,12.937096,30.425581,67.749,54.182533
1971-07-01,55.205303,5.4176407,80.59868,58.5779,15.224377,34.465935,59.137463,44.661495
1971-08-01,50.66793,4.318798,63.91827,61.649582,12.771423,29.35886,71.20444,44.304794
1971-09-01,53.30346,6.239235,81.10753,62.259865,16.825306,35.82681,62.687565,47.01809
1971-10-01,64.61815,5.2891617,87.25935,81.12274,12.005615,44.879574,67.80479,67.363556
1971-11-01,49.557255,6.5891724,88.305786,95.14058,13.584568,32.171894,60.00132,81.697525
1971-12-01,50.929962,11.288834,78.70191,86.938156,25.805376,39.796165,80.25551,76.01228
1972-01-01,52.941483,14.059513,65.19622,94.43205,36.439846,37.07696,61.150856,78.56265
1972-02-01,54.899963,14.664124,77.377815,79.86127,43.10031,46.095734,81.49794,71.34471
1972-03-01,56.79831,11.589062,80.610535,79.60773,20.34616,44.132374,70.247635,68.619095
1972-04-01,46.526436,8.809803,80.47238,80.37324,19.263714,33.13887,76.66594,80.27084
1972-05-01,32.72117,5.9102745,82.047295,73.187805,11.376148,21.464363,53.368935,70.59383
1972-06-01,35.417534,4.8392067,79.42569,59.694588,7.5827065,21.774796,66.693115,56.05555
1972-07-01,43.417244,4.2118416,87.83984,74.20524,9.333149,28.896845,65.47902,56.0523
1972-08-01,45.29121,3.8461494,71.06029,73.75178,8.5660095,27.048883,59.644203,64.650116
1972-09-01,50.045204,4.2752266,82.803055,81.51094,11.577686,29.985794,54.283978,77.23479
1972-10-01,27.206537,4.128952,77.93692,83.07935,12.827538,16.720123,59.84574,86.88905
1972-11-01,36.857548,7.0301056,83.30202,81.78075,13.740955,24.511795,79.29242,86.30394
1972-12-01,47.24319,9.693966,80.630035,75.77202,20.739483,33.980774,80.05468,81.424805
1973-01-01,56.996597,11.125641,83.564705,76.66895,26.98308,39.812233,83.77984,55.211487
1973-02-01,48.01685,13.56929,78.35389,87.29915,20.054485,38.851524,84.43837,73.93134
1973-03-01,55.385563,10.780773,79.754715,76.21898,21.801823,43.875126,69.43326,66.41811
1973-04-01,41.97999,7.7344246,89.95629,74.67528,9.877544,32.400818,52.45417,72.46154
1973-05-01,45.165924,4.983677,95.46271,78.10262,10.532795,28.651592,68.562874,77.373474
1973-06-01,56.017826,5.49934,93.66446,70.55655,10.956493,37.683895,68.99642,55.49724
1973-07-01,52.148716,4.8884277,84.932686,60.937965,13.938793,37.414566,74.939674,44.78
1973-08-01,61.936447,4.7997475,81.5546,64.69212,12.907471,41.65154,79.401634,44.931084
1973-09-01,53.38532,5.195526,82.98992,89.890594,12.978085,36.26172,78.40972,70.770035
1973-10-01,52.465668,5.223442,87.21375,81.9159,18.40075,32.2678,74.60959,70.77332
1973-11-01,58.093613,11.293152,83.13115,86.17422,19.49284,44.89003,84.09186,74.53569
1973-12-01,61.55052,13.661255,90.06468,76.67224,29.072006,47.061066,68.557945,66.173416
1974-01-01,72.106186,19.51167,77.394394,50.477425,27.999239,61.63719,42.042732,46.76246
1974-02-01,61.77601,11.810715,64.90597,68.79445,28.36115,48.874435,52.86703,68.273895
1974-03-01,63.47319,15.524029,65.72894,78.181015,24.737078,49.454487,48.557144,78.24547
1974-04-01,47.96883,8.257702,82.69252,74.80318,14.248249,31.988531,65.64136,71.398895
1974-05-01,52.89843,5.2500343,89.10777,74.22147,12.123051,34.827637,54.56091,70.49494
1974-06-01,48.153915,4.698078,84.05093,78.72471,12.399029,28.028986,63.825188,63.514503
1974-07-01,51.63587,4.1064606,77.98271,65.91568,11.921436,32.94371,70.20078,47.50611
1974-08-01,55.324394,6.6381874,79.636925,74.69741,14.344097,39.008625,79.67328,57.490906
1974-09-01,56.77039,4.964142,95.69655,73.60341,14.497787,37.450256,79.29649,58.403122
1974-10-01,67.87893,5.13105,81.97365,93.268936,15.333984,45.06362,74.766815,68.67381
1974-11-01,45.014046,9.28064,73.5935,76.11035,21.346016,35.625824,57.433067,86.985886
1974-12-01,35.744812,11.468636,59.626022,94.59924,22.869678,31.456404,59.22445,85.1284
1975-01-01,38.87112,11.627346,78.50786,87.34492,30.720543,32.417824,46.733604,56.818523
1975-02-01,49.104202,13.60614,78.65437,74.42351,21.006027,46.02901,59.047546,66.185684
1975-03-01,58.446667,10.430527,66.584076,82.567505,18.167896,41.396465,64.554245,80.84059
1975-04-01,40.426826,6.64909,87.812454,80.21501,10.761421,27.77705,57.358494,82.63006
1975-05-01,42.718403,5.3847733,88.1203,77.30609,10.728497,27.100441,62.848736,72.502335
1975-06-01,59.5513,5.1971016,82.299164,65.05471,10.234623,43.355503,71.79116,37.833984
1975-07-01,36.51534,5.0456467,66.01447,46.157417,12.394501,24.026894,58.9142,45.41825
1975-08-01,58.035103,4.2159348,84.602264,56.652252,15.153614,37.272614,66.207085,35.381073
1975-09-01,51.59498,4.79377,80.55908,70.65689,12.358284,33.795734,73.160835,44.178627
1975-10-01,54.750835,6.660614,83.971756,78.31689,13.772411,36.388577,69.074844,58.156925
1975-11-01,51.40566,8.298634,70.02638,74.87129,20.489105,34.694588,67.894485,72.23729
1975-12-01,55.058685,14.251469,78.468346,77.22707,27.181107,45.148266,44.41733,60.438625
1976-01-01,59.280792,12.765751,70.980896,79.93556,33.364754,48.034985,43.956184,56.904366
1976-02-01,69.54585,13.477531,76.52426,73.80178,36.26272,52.538555,46.006245,68.48146
1976-03-01,66.45272,11.97197,82.95489,78.29551,34.21266,48.95013,50.68038,76.11752
1976-04-01,50.63774,8.342545,83.3403,78.7334,19.532589,35.270493,54.66242,80.509575
1976-05-01,46.54254,6.5794907,84.71466,64.852036,11.93425,30.899763,55.585766,55.508682
1976-06-01,36.733414,5.774227,81.95118,73.49509,10.577927,25.586008,63.00698,59.57928
1976-07-01,39.972507,5.921833,79.619026,60.264824,16.703506,28.959587,67.47775,51.838257
1976-08-01,43.682297,4.344105,78.13315,56.563232,11.404514,28.198605,60.691235,52.759964
1976-09-01,40.93686,4.842682,84.973785,80.60306,9.064163,26.514275,50.155567,70.974335
1976-10-01,43.464172,6.205559,89.34451,84.609695,16.122932,26.33223,63.907368,80.01428
1976-11-01,53.776794,8.521309,87.93079,87.241974,20.847908,34.9392,72.397896,79.533745
1976-12-01,58.275444,14.402519,81.45752,75.77312,24.406813,47.036194,51.780853,79.84044
1977-01-01,47.07713,13.553787,61.707443,75.36955,34.91119,38.332405,82.93976,66.54036
1977-02-01,66.87663,16.245598,61.83903,69.84298,38.52897,55.648033,67.89357,68.14862
1977-03-01,52.425007,11.617374,66.85064,80.31293,18.614128,38.89286,51.68261,79.24075
1977-04-01,36.58931,8.386227,76.33127,87.60535,13.799088,24.719028,56.863163,85.14747
1977-05-01,49.294582,6.21426,83.804,80.27719,9.872654,36.171806,61.548244,66.42827
1977-06-01,39.147907,5.2590523,81.45659,68.54825,13.477436,25.391575,67.3916,66.49325
1977-07-01,46.835075,4.994255,88.59142,67.37535,16.975002,29.743631,73.613464,60.50531
1977-08-01,61.75293,6.6853676,79.41458,64.66567,11.490662,45.797016,69.88034,41.04046
1977-09-01,53.963417,4.922779,82.52714,72.229385,10.811619,34.10706,67.48744,72.2375
1977-10-01,38.592323,4.6303673,79.27487,77.304344,13.103798,23.830423,61.61972,72.19039
1977-11-01,42.68933,7.9443626,76.96157,73.78241,14.353046,27.878696,60.030952,68.382545
1977-12-01,46.3461,11.805817,78.223816,77.40344,23.274841,32.731102,54.595352,83.485596
1978-01-01,56.628223,14.149212,80.13844,73.30651,37.238075,45.717407,61.457943,53.487087
1978-02-01,41.606842,11.560902,76.36211,83.124344,35.110718,33.683506,51.207664,64.49928
1978-03-01,66.17677,20.3111,89.08348,79.753525,28.638361,56.46824,68.96309,73.67717
1978-04-01,40.06082,9.412952,81.489624,87.77507,13.645489,28.901312,50.559795,86.08966
1978-05-01,45.29922,4.410576,84.51988,75.559006,10.121017,28.608265,59.994293,62.824963
1978-06-01,39.818466,3.9195251,84.07951,69.98955,10.686516,24.104858,85.24695,63.960716
1978-07-01,53.18929,5.6350327,82.26105,58.372246,7.938217,37.870106,57.228573,35.136063
1978-08-01,54.115948,5.8900642,82.565186,66.17361,16.52843,36.845238,72.37193,45.292885
1978-09-01,54.453346,5.026764,78.83003,71.568825,14.229996,36.126083,69.41612,61.313797
1978-10-01,48.92824,6.6329765,76.9387,79.30841,15.159824,33.349274,75.120224,82.333916
1978-11-01,55.96768,8.9916,81.88088,76.13401,19.785202,39.669567,69.14209,77.49152
1978-12-01,41.168064,9.473145,89.891335,93.76904,27.005224,33.757957,67.418655,79.45097
1979-01-01,51.671223,9.080147,74.32746,90.24006,23.39744,38.693596,72.91013,87.961975
1979-02-01,46.885307,9.271065,84.96714,89.27414,27.602509,30.857836,84.46719,74.4747
1979-03-01,58.749783,9.44257,82.310455,83.56276,19.938251,41.191723,70.03988,78.804344
1979-04-01,44.714012,6.2940254,87.04137,75.6736,10.065483,32.417545,63.9143,84.95096
1979-05-01,32.23957,4.9090576,85.18233,74.77887,9.06073,21.358814,61.95657,75.16232
1979-06-01,49.39476,6.572315,90.0184,71.09802,12.254578,35.00142,78.21864,57.33407
1979-07-01,47.77842,5.0271683,78.17982,60.70589,11.191578,33.263737,55.170864,57.13668
1979-08-01,43.48113,4.0127068,89.128525,74.62517,8.8358345,26.204594,70.784134,57.17551
1979-09-01,34.270103,4.3654213,78.41927,73.6463,11.152748,23.365082,64.745926,63.38037
1979-10-01,47.92242,5.1323357,74.90669,86.166046,11.418095,35.260292,54.67253,93.22519
1979-11-01,45.84658,5.341049,91.27879,76.545685,15.388557,28.02965,63.78324,79.58744
1979-12-01,57.33245,13.091061,87.196686,92.57153,20.535275,42.630085,84.774605,78.88848
1980-01-01,62.269115,13.651386,85.680855,79.61036,26.898914,48.96129,73.09497,74.401955
1980-02-01,61.602585,12.491066,60.587303,79.99985,19.721878,47.65593,59.769215,75.22168
1980-03-01,59.24609,11.3225975,72.67125,79.63806,23.696627,44.03156,77.02734,71.251816
1980-04-01,45.24566,6.554203,89.53012,88.94507,11.677864,28.007086,44.90017,78.23818
1980-05-01,43.06028,5.36129,98.26511,74.491585,11.459488,28.342796,61.392357,66.441055
1980-06-01,33.750015,3.4969559,84.61179,61.390728,8.882992,19.391056,70.788994,66.97721
1980-07-01,42.519234,4.5138664,86.865616,65.76963,9.756493,29.599266,65.27096,38.533077
1980-08-01,52.432472,5.9186363,67.7676,60.673676,12.8365555,38.133812,67.472626,43.7317
1980-09-01,52.540028,6.040859,75.61279,61.52925,9.9487915,39.603767,69.59608,57.04442
1980-10-01,39.818882,4.244972,78.09477,81.717514,11.839199,23.413065,70.95359,75.13204
1980-11-01,41.52025,6.836136,84.67209,74.78167,24.389233,27.83597,68.70465,78.751526
1980-12-01,61.793255,12.2661705,87.2437,91.12718,28.645912,51.7089,65.87882,78.68145
1981-01-01,67.44213,15.667721,66.13288,69.17,47.695038,58.023903,47.311436,58.88283
1981-02-01,72.74916,17.348892,68.60961,78.68497,37.572983,58.672688,49.986633,78.46147
1981-03-01,40.179802,9.957077,78.66662,79.453835,19.270233,28.631754,82.58435,76.98544
1981-04-01,49.397892,13.082588,86.58047,88.046486,23.571562,41.63748,76.16321,70.34082
1981-05-01,42.788284,7.4836845,90.73169,71.46994,9.988766,29.91098,50.767178,75.43269
1981-06-01,37.661377,3.7344055,80.78476,73.68982,9.967083,22.667599,55.318684,60.62738
1981-07-01,62.046703,5.8809013,79.34709,58.219036,9.376671,44.37439,68.189316,46.419147
1981-08-01,66.69828,7.345257,77.8744,62.948997,12.160278,44.3427,70.39586,57.65531
1981-09-01,58.63099,4.4565773,87.98978,73.007675,11.578205,36.712387,73.1411,61.703133
1981-10-01,53.107143,5.4389267,95.28653,80.53959,7.7055054,36.83914,73.26785,81.0783
1981-11-01,56.14926,6.0410156,89.70264,79.660645,14.817127,35.57493,58.582623,70.09231
1981-12-01,47.641666,9.114822,77.053825,89.430786,17.095383,36.749077,64.4884,86.88234
1982-01-01,64.9855,14.641758,75.90132,82.95174,34.361343,51.59085,63.016594,77.534035
1982-02-01,64.47558,12.122723,74.35387,89.1512,33.751694,49.05412,64.77156,83.44235
1982-03-01,56.114178,9.121113,75.00374,79.22787,23.414955,39.179043,43.628376,77.979614
1982-04-01,38.62891,7.317894,90.20804,84.8209,13.150604,26.681982,59.76083,89.817154
1982-05-01,34.444992,6.249794,80.67881,70.893814,9.304489,25.13453,59.004795,65.18657
1982-06-01,35.521133,3.4926872,71.75601,68.50507,8.696445,22.629969,46.23106,60.964046
1982-07-01,28.721663,3.6245918,68.345825,78.1646,10.493229,17.226746,50.572617,58.925976
1982-08-01,35.439095,4.0959053,80.9201,46.382267,10.052479,23.509863,55.755463,53.678787
1982-09-01,32.32971,4.017086,79.13618,70.84395,8.482506,20.303963,45.864304,58.314716
1982-10-01,27.027828,5.2782135,78.09865,74.82518,10.3693695,19.123264,55.298626,81.2579
1982-11-01,26.083591,5.170437,73.023575,84.97211,12.817627,17.579025,60.51525,82.00428
1982-12-01,40.597813,9.142021,86.59195,84.26755,20.1801,29.894318,82.95012,78.92867
1983-01-01,44.58062,9.891254,83.830925,86.088196,22.004698,31.390535,79.43796,79.266785
1983-02-01,59.60244,11.055885,87.11044,83.51897,31.36814,49.714275,92.38968,70.72243
1983-03-01,42.281754,8.469063,84.90437,85.4323,22.479828,28.74932,78.68767,79.06682
1983-04-01,50.610146,8.219498,92.322495,73.89636,13.045998,36.26023,55.35666,76.51039
1983-05-01,49.469513,6.7237167,90.11162,76.59837,14.752949,33.249466,68.1644,70.250496
1983-06-01,43.257614,4.680813,82.52551,68.36117,10.000038,26.138498,53.76489,60.471115
1983-07-01,34.03495,4.941574,80.588196,61.73813,9.915253,21.873516,54.884727,60.16716
1983-08-01,51.28365,3.9785118,86.37936,60.757473,16.858246,32.81913,79.28119,55.615818
1983-09-01,63.47868,6.957283,81.759224,73.72519,12.887619,45.82844,77.17109,54.70235
1983-10-01,60.746277,6.4517555,93.60231,77.684616,15.175289,41.893013,75.569725,69.220245
1983-11-01,53.13458,7.6275826,86.574524,87.24803,14.7465515,36.201035,54.735947,81.15451
1983-12-01,51.41323,11.366241,76.04965,90.29719,27.400715,37.266483,81.2041,75.992065
1984-01-01,65.5599,16.322266,75.93436,79.96431,40.772827,53.952656,62.946587,66.6745
1984-02-01,70.671616,19.39849,78.3671,72.87455,42.64581,61.845123,76.12806,66.85835
1984-03-01,48.302517,16.589836,89.38832,87.30358,28.083815,40.063686,62.032257,88.42967
1984-04-01,53.488102,9.54932,88.73499,79.91014,25.57556,38.688087,79.26338,80.16786
1984-05-01,54.16113,6.115246,89.12239,80.25486,12.497505,34.416832,71.35285,68.39974
1984-06-01,60.765,5.5866737,89.68216,58.448803,18.195248,42.980682,82.1656,57.629677
1984-07-01,52.552433,6.4960785,80.74403,61.480705,16.271378,37.653923,69.23692,50.098347
1984-08-01,54.497643,5.5784645,77.2049,70.668335,9.739738,36.741234,67.084885,56.76952
1984-09-01,40.016083,5.392971,83.642975,73.288216,7.9307747,27.932795,53.38961,59.08243
1984-10-01,50.00314,5.328953,79.83299,75.00362,13.443024,36.98582,59.663532,63.39801
1984-11-01,38.66182,6.588005,86.74547,79.54408,15.729675,30.081554,59.671738,78.84479
1984-12-01,50.89285,10.284725,87.523544,91.658554,24.63004,39.06728,53.923107,77.186844
1985-01-01,37.807728,10.779404,77.94745,93.80844,23.708704,30.039648,75.95744,78.0262
1985-02-01,63.47438,18.983875,96.00516,68.61755,31.78849,52.6893,67.16893,65.08705
1985-03-01,49.87573,9.30946,90.596214,71.64111,16.42295,36.792217,40.232483,86.832756
1985-04-01,44.22234,6.513935,94.19397,81.98981,11.581642,29.757471,47.001457,64.47676
1985-05-01,34.198483,4.937351,90.59293,71.0702,10.520195,22.05009,63.718822,67.72836
1985-06-01,62.05037,6.5172157,91.22948,65.13135,11.581642,42.07976,72.819046,52.83531
1985-07-01,43.310184,4.12035,66.470055,64.08467,11.363445,27.790432,63.354618,47.833225
1985-08-01,66.68661,5.7018547,72.75506,60.45738,19.328392,46.85873,74.27258,39.172676
1985-09-01,53.32748,6.3449554,73.8969,68.66185,16.920044,37.596092,77.69808,55.289597
1985-10-01,68.10734,5.8823166,91.147446,74.05111,17.179253,44.233826,65.257675,77.09927
1985-11-01,61.535233,7.1718025,93.30315,87.45453,18.248901,42.57521,73.74432,80.10152
1985-12-01,50.784603,9.727802,74.24962,86.93611,23.372389,40.063507,75.55222,87.57921
1986-01-01,71.14595,14.725155,72.85835,80.93815,32.734932,57.676342,70.75722,72.581154
1986-02-01,65.60196,12.725708,70.20445,80.36735,31.729467,47.766045,79.168335,73.015816
1986-03-01,78.879654,14.010014,87.13988,72.32856,41.004997,60.794426,80.457565,69.80096
1986-04-01,49.5621,9.968475,88.77683,77.71017,16.114433,37.932835,71.113144,89.82822
1986-05-01,50.303486,6.345196,85.34874,71.488754,11.037907,34.67041,59.98087,65.92016
1986-06-01,50.231316,6.194294,84.36132,64.59649,11.984322,34.48506,83.68062,58.685085
1986-07-01,49.384956,4.862423,83.003204,64.84909,8.933487,33.220444,56.310024,56.95136
1986-08-01,69.86984,6.371437,82.4078,64.69163,11.821938,48.80595,64.9229,53.744698
1986-09-01,42.202366,4.4097176,79.835915,82.576744,11.659557,25.990286,66.12683,65.34772
1986-10-01,49.542416,5.1084595,85.69975,80.94471,11.400398,32.853027,60.927284,78.99775
1986-11-01,58.64572,8.874435,87.09395,85.466835,21.655148,41.87596,64.45051,85.24377
1986-12-01,48.845318,10.472027,77.1,90.33505,20.652962,33.940506,81.538475,83.19019
1987-01-01,53.868446,13.456589,80.87126,83.235954,32.168518,39.302765,67.895966,75.01897
1987-02-01,72.58359,15.951408,78.938705,94.853806,37.681854,56.991383,88.04245,80.50821
1987-03-01,42.093166,8.703106,75.605316,91.76942,16.666279,28.833529,89.899506,83.011055
1987-04-01,39.293125,5.93198,87.49466,89.33725,14.414036,23.585257,71.77072,83.525116
1987-05-01,28.68413,6.6002617,88.79266,73.35629,10.81398,19.718533,50.284454,81.5524
1987-06-01,36.994293,4.887787,91.91882,73.72417,6.675766,24.255146,57.60344,53.576073
1987-07-01,34.09144,3.6090508,79.61662,74.652695,6.678978,20.134602,50.180035,71.83177
1987-08-01,38.3903,4.6307526,81.407814,71.60204,12.733688,23.199709,62.03403,65.24371
1987-09-01,35.991867,4.7319603,78.66079,68.36184,9.103111,23.13545,43.7446,60.859715
1987-10-01,29.646393,3.586563,86.97095,76.37642,8.982628,17.683159,48.7262,74.22538
1987-11-01,40.287518,5.0532494,83.95404,74.22699,13.980293,28.603807,58.673336,76.13384
1987-12-01,45.280365,10.977837,80.86805,85.08177,26.356382,35.161335,53.627476,72.331375
1988-01-01,48.16771,13.931644,85.63651,86.910065,33.103317,42.80153,63.562702,74.62729
1988-02-01,55.258556,14.75082,79.69055,84.60073,33.661922,42.7087,59.48636,78.17597
1988-03-01,54.8107,11.218426,90.124886,66.788925,25.590666,38.47927,65.07565,64.76134
1988-04-01,37.290405,9.143608,83.44769,81.9266,17.561752,26.072727,50.356525,92.66385
1988-05-01,42.614243,5.573757,88.921364,74.352066,12.319347,27.541708,66.948524,68.80348
1988-06-01,53.572975,4.764351,80.771935,58.859356,12.519661,35.24328,73.164825,57.34966
1988-07-01,55.489815,3.384941,78.36163,57.294285,15.9006,31.76951,76.58159,44.28354
1988-08-01,51.183846,3.963089,93.62634,64.1555,15.542313,32.170143,80.21496,48.581367
1988-09-01,64.42911,4.5363503,92.79088,74.28854,17.709953,43.84871,73.74623,51.734306
1988-10-01,70.47766,6.365246,96.61642,82.3142,17.063408,48.345222,62.121407,62.834724
1988-11-01,47.827335,7.6697426,89.70471,83.61218,14.45116,37.40278,70.32295,79.027725
1988-12-01,56.781284,14.004929,60.377193,82.49009,16.758862,46.00821,51.07473,83.39233
1989-01-01,62.91609,12.763794,78.227875,76.34645,31.81239,52.6594,90.621506,59.03443
1989-02-01,64.51106,11.546402,93.11651,84.32297,22.364586,53.577328,74.04675,69.87215
1989-03-01,80.263916,12.133942,89.55385,86.48107,26.16161,61.05582,84.13255,89.81914
1989-04-01,58.241825,10.472233,83.344826,80.38435,18.987465,42.84866,79.2581,72.459915
1989-05-01,49.55733,6.1072006,96.07047,71.65103,11.577324,33.216946,58.75775,68.22346
