,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8
1965-01-01,63.03071975708008,169.5441707488029,112.9225644198331,87.0305622325224,144.14287366365133,94.37351771763393,50.18215560913086,85.46986521026234
1965-02-01,70.14839465801532,201.0845430435673,107.42142417214133,76.35704208822811,143.50514997515762,116.33499145507814,50.59697723388672,87.6068115234375
1965-03-01,43.445902604323166,123.72761387978831,111.74035505814986,63.40111844679888,155.07663927580182,78.419919695173,46.29058837890625,74.45815286518615
1965-04-01,71.78359887538812,195.1205838111139,77.31120947635534,71.39769441941205,117.03420270953264,92.76192801339286,55.489768981933594,77.98528318051937
1965-05-01,40.466981056409004,183.94593269594253,48.79023812033913,42.20022734473733,124.43705776281526,107.2507040841239,37.68449020385742,62.47949953432436
1965-06-01,32.85879355210524,235.14197564894152,47.47911222053296,24.113237156587488,120.57017276161596,102.2842734200614,27.157150268554688,58.78286950382185
1965-07-01,25.785212639050606,209.29161810105848,45.02470421068596,30.125299622030816,116.18410077011377,104.75928170340403,30.154268264770508,58.09302624361014
1965-08-01,24.344759721022385,173.56939008159023,39.29527745102391,35.18397106843836,112.02474226031389,114.67994689941408,41.796791076660156,59.10683149172936
1965-09-01,29.552440154246796,137.73531759938885,65.9569653597745,41.810668216032134,117.9904201574493,110.38150242396765,37.905616760253906,60.89206742651668
1965-10-01,42.24232282394018,174.5742674796812,69.87607551343513,54.634113872752465,113.40198182223136,107.66466413225447,39.100830078125,65.78579184449748
1965-11-01,54.40626388941055,187.4370821060673,76.81681315104166,76.08120301190544,121.18705615662692,102.48767307826452,55.626155853271484,77.50832828474633
1965-12-01,50.92423756917317,160.9128152170489,97.79310515432647,72.3094856037813,141.2594979269463,109.32395935058594,50.86656951904297,77.43264186529466
1966-01-01,51.394560398199616,156.873050812752,104.14303866299716,76.54352468602796,143.2740328604715,91.56194414411273,45.584041595458984,82.43497683678143
1966-02-01,49.88763026702098,183.38712876842868,105.78541611180161,81.15101421580594,148.20414760656524,97.50881740025112,51.995849609375,83.49797755111882
1966-03-01,61.76473910991962,167.66597378638482,88.68104761297052,68.25226054472081,141.0232142398232,100.69533211844309,53.41691970825195,83.69362913532021
1966-04-01,58.17409906631861,194.25550891507058,82.17945098876953,73.88667779810288,133.19083765933388,103.72974940708706,48.41044616699219,74.12358978648244
1966-05-01,47.16236407940204,153.8706748716293,47.304422205144704,57.404926243950335,130.74243110522892,95.54151262555804,38.21013641357422,52.50338330680941
1966-06-01,26.575378271249622,259.0060080251386,47.99745444095496,29.3340711032643,123.33071524636789,97.3324911934989,33.663509368896484,62.854211124373066
1966-07-01,25.95072770730043,265.6318172331779,43.229545246471055,24.916381695691275,116.11380326120478,111.49617876325335,24.94845199584961,58.66353541244695
1966-08-01,21.54562106499305,233.8899920063634,41.248350432424836,22.962701320648193,123.6772236071135,114.31559971400671,26.77930450439453,57.11114200544946
1966-09-01,20.51830291748047,206.1185529155116,66.15672833991773,33.1977507647346,131.94909346731086,110.17585754394531,29.621726989746094,67.04076602135176
1966-10-01,32.38685192205967,165.75029434696322,72.85900693951231,52.158319248872644,143.33020929704634,107.98623221261161,39.39371871948242,71.9607553364318
1966-11-01,54.92139963003305,155.50177789503527,76.94217797481652,64.59908485412598,139.25858882435583,102.79937744140625,39.708702087402344,68.85137675720968
1966-12-01,60.01838048299153,162.15104133852066,99.84466090346827,85.30702871434828,153.1710842199493,102.46885027204242,50.12921142578125,82.78906551408178
1967-01-01,49.38932810074244,143.3856471892326,101.25797156131628,71.91029155955594,156.5667135673657,92.31073651994978,44.305419921875,73.73580461666907
1967-02-01,35.10309855143229,167.59954883206277,109.87103780110677,84.46897618910845,154.33599907055236,111.53343200683594,46.148075103759766,84.22281712661554
1967-03-01,48.835421831179886,147.6900900563886,110.39422931093158,82.34772121205049,142.13608858878155,75.83108084542411,48.46513366699219,75.97878538532021
1967-04-01,68.24033443744366,155.2157248220136,65.63765785910866,65.38773985470041,136.95879484477797,92.52922058105469,54.781394958496094,72.09057749053578
1967-05-01,37.66640883225661,234.49844852570564,45.17341671567974,39.295106775620404,124.05850594503839,106.8646240234375,37.91633224487305,62.05031783492476
1967-06-01,38.245828335101784,256.3909223002772,44.324993364738695,40.85282858680276,108.14243785121985,105.25294712611608,34.90729904174805,57.89052233283902
1967-07-01,20.42144689804468,273.7007141113281,53.656005859375,23.77693863476024,113.76879508035226,104.23177446637835,27.183570861816406,62.93297284915123
1967-08-01,22.182891307732998,276.72808247227823,46.67652881506717,26.030061525457043,102.13922868695177,114.8174285888672,30.829330444335938,62.41087736906828
1967-09-01,20.38923838199713,240.1878849152596,60.5255820534446,28.97938419790829,142.6646717807703,106.65283203125,25.777568817138672,66.67081573863088
1967-10-01,34.2015266418457,172.2487541937059,63.2132559111624,47.69519637612735,121.07530560409815,105.98860604422434,31.717185974121094,59.28196377224392
1967-11-01,62.92186150184044,203.68229035408265,87.36631220037286,87.54590539371266,138.15306278697233,97.31666564941406,52.15629577636719,73.67789657027633
1967-12-01,67.00888413649339,191.10123418992566,97.136098688299,80.02812441657571,142.77525784676536,111.23079572405135,52.97896194458008,84.11423483012635
1968-01-01,43.34524105756711,162.4813202888735,105.18761837121211,74.31544696583467,154.48790433114036,104.67018127441406,49.39476776123047,86.8506066593123
1968-02-01,43.53828552441719,187.69769976215977,118.78506053577769,83.39281643138212,147.96681989703262,97.11796351841518,53.43559646606445,87.70090738932291
1968-03-01,48.26149329161032,211.1692367061492,104.3276006525213,64.62765300975126,140.5040272495203,106.67343139648438,49.121803283691406,89.39854186258198
1968-04-01,62.04114082532051,193.6506578999181,88.56074593283913,77.19315921559053,132.58497003923384,87.09979466029577,52.05430221557617,74.67145095636815
1968-05-01,38.69923933958396,177.92152897004158,66.50107412627248,60.366389330695654,142.65282614189283,98.94187927246094,37.563724517822266,65.22032655315634
1968-06-01,25.0792478903746,237.95596707251764,50.03648815733013,29.093142116771023,126.7476801286664,103.17632402692523,28.076244354248047,60.49182562180507
1968-07-01,15.964405964582394,244.81590024886592,46.39809926350911,19.38242000692031,137.12698953193532,109.64757646833148,25.37648582458496,60.489937111183444
1968-08-01,15.007575352986652,160.0097410140499,36.57648780129173,19.85320904675652,129.63203296326756,116.0597882952009,27.862613677978516,53.72319633578076
1968-09-01,18.90724072089562,142.62678084834928,52.10204268946792,33.09570901534136,139.7040651555647,108.63318307059153,29.81798553466797,61.41332932460455
1968-10-01,32.17116135817307,153.83909902264995,64.1310489538944,57.870811574599315,134.9893804182086,102.1536363874163,42.758548736572266,67.80611203040606
1968-11-01,51.293561397454674,163.0434836110761,78.80200472745028,76.5185187844669,130.27753328022206,88.41686248779297,41.7817497253418,63.01760732391734
1968-12-01,57.96008965907953,189.12200927734375,97.3742745139382,75.02441686742445,148.26455367238898,104.31170872279577,47.34096908569336,76.51260281786506
1969-01-01,56.70237418932792,208.09513215095765,110.76966488000117,88.51771635167738,134.60080330831963,99.83663286481585,51.1503791809082,84.68757911964698
1969-02-01,49.5180423443134,174.15279265372985,112.87000251538825,76.87921524047852,147.39915278919958,92.46829441615515,44.62454605102539,88.95092245973186
1969-03-01,54.46900832347381,157.2844720655872,99.68800400242661,79.31241708643296,133.01849365234375,96.86672755650112,51.726593017578125,80.02702689465181
