,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1969-01-01,-1.2008545,-0.3075115,0.62862396,-0.11146049,-0.89865077,-0.4236164,-2.6007457,-1.4277561
1969-02-01,-1.0625241,-0.66843146,0.08193703,-0.91258276,-0.766291,0.31547317,-2.1005,-0.58384097
1969-03-01,-1.1069756,-0.93480873,-0.17714271,-0.5589611,-0.87343943,0.06700897,-1.1199131,-0.81406003
1969-04-01,-0.71951735,-0.86348724,-0.15624389,0.18278198,-0.6190041,-0.5486778,-0.9663231,-1.0485914
1969-05-01,0.7447287,-0.7676182,-0.6345951,0.18676262,-0.1990366,-1.8828865,-0.7148733,-0.44152966
1969-06-01,0.17482033,-1.6145189,-0.37584764,0.46309203,-0.01559124,-1.5412071,-0.46839944,0.37020835
1969-07-01,0.26571387,-1.4828231,-0.40902025,0.4212944,-0.7082388,-1.494765,-1.0674999,-0.24680519
1969-08-01,0.41101056,-1.5813463,-0.8425884,-0.074970625,-0.069662854,-1.3010365,-0.8588432,-0.039143752
1969-09-01,1.5939518,-1.0376441,-0.5274471,0.46010628,-0.68302745,-2.065337,-1.0333321,-1.4085159
1969-10-01,0.027864838,-1.1245571,-0.44119796,0.03250923,-1.0890621,-1.6045669,-0.28362733,-0.75633925
1969-11-01,-0.85154516,-0.34930953,-0.72615206,0.30917054,-1.3517907,0.08757629,-1.4506458,-0.53872603
1969-12-01,-0.24083443,0.023552323,0.38181838,0.016254425,-0.84855956,-0.601091,-1.4181362,-0.9683134
1970-01-01,-0.69121283,0.2675663,0.9834057,-0.32613793,-1.3205265,-0.03893738,-1.0373188,-0.5740694
1970-02-01,-0.6566021,0.34444198,0.50185317,-0.24826431,-0.73081553,0.093515016,-1.1837479,-1.5192041
1970-03-01,-1.1900711,-0.6036884,0.57240564,-0.48488083,-1.2669464,0.18070717,-0.3357889,-0.22097512
1970-04-01,-0.74379444,-0.49519768,0.20034179,-0.21365395,-0.21232262,-0.9294933,-1.4706163,-0.5238174
1970-05-01,0.6060177,-1.6263641,-0.6938755,-0.25325623,-0.12912408,-1.3142029,-0.3833786,-0.75411093
1970-06-01,-0.39635772,-0.9854027,-0.51882553,0.15474853,-0.5903767,-1.7218754,-0.37505874,0.7581047
1970-07-01,-0.3883705,-1.5245289,-0.60535204,0.47822493,-0.94846267,-1.5930843,-1.0339909,-0.49453202
1970-08-01,-0.10549545,-1.1661098,-0.49785918,0.67657053,-0.8193386,-1.8423469,-0.9734222,-0.078539655
1970-09-01,0.54911005,-1.2017186,-0.9664337,0.394693,-1.2849171,-2.3438675,-0.59204024,0.43429604
1970-10-01,-1.0749245,-1.4463227,-0.5927059,0.568412,-1.5142123,-0.9587795,-0.3863739,-0.7913841
1970-11-01,0.10482998,-0.3357891,-0.25159225,0.38936883,-0.85461503,-0.914518,-2.0480137,-0.7514488
1970-12-01,-0.6259853,-0.36207962,0.55842817,-0.5947029,-0.7281532,0.41100043,-1.1411505,-0.9854029
1971-01-01,-1.4028406,-0.46706924,0.87795943,-0.058792114,-0.20675126,0.0075122835,-1.4779634,-0.43669358
1971-02-01,-1.4096994,0.63462603,0.14436683,-0.40631753,-0.32172242,0.920747,-1.3120396,-0.6427914
1971-03-01,-0.9772522,-0.83353883,1.2865632,-0.45727044,-0.87305987,0.0055526732,-0.39978486,-1.2182993
1971-04-01,0.09210739,-0.86064833,0.4664158,0.12052345,-1.1141068,-1.3198783,-0.93577135,-0.082635306
1971-05-01,0.46216983,0.0035926818,-0.4282009,-0.1508995,-0.6414852,-1.8258158,-1.0693595,-0.7342459
1971-06-01,0.80054986,-1.2800308,-0.38084108,0.18584785,0.051279448,-1.8862407,-0.9047424,-0.8279861
1971-07-01,-0.036255263,-0.96059453,-0.3321743,0.5624428,-0.47654113,-2.0488985,-1.0758921,-0.42460823
1971-08-01,1.8019724,-1.98782,-0.88710517,0.7120358,-0.4667427,-2.681238,-0.92499274,0.90898836
1971-09-01,-0.8949436,-1.2307106,-0.5990242,0.56603587,-1.1611404,-2.0018647,-0.42787474,0.7241203
1971-10-01,-0.35993728,-1.4691448,-0.032009125,0.86456794,-0.55917645,-1.6229836,-1.0216728,0.45041162
1971-11-01,1.1212924,-0.86293447,0.63887215,0.3370735,-0.27697524,-1.9202092,-0.50234413,-0.6757803
1971-12-01,-0.54872453,-1.0353909,1.0419235,-0.2025055,-1.4054534,-0.91748047,-1.3780174,-0.5356596
1972-01-01,-1.415649,-0.42951506,1.0110958,-0.6033867,-0.29495087,0.5089909,-2.3246026,-0.97752684
1972-02-01,-0.63437366,-0.46537971,0.71385,-0.27601433,-0.2008419,0.3755745,-1.900539,-1.5008634
1972-03-01,-1.4044592,-0.5732605,0.36811486,-0.8484138,-0.6667954,0.41488227,-1.5063149,-0.89173853
1972-04-01,-0.13972874,-0.5683826,0.20285034,0.08177147,-0.6383907,-0.7709465,-1.4681551,-0.62892246
1972-05-01,-0.37471372,-0.75602645,-0.5253452,-0.046767425,-0.70265996,-0.7987774,-0.94453126,-1.155702
1972-06-01,0.60396063,-1.8029873,-0.96777153,0.08722267,0.038159944,-2.1013808,-0.17874947,0.21949157
1972-07-01,0.37586135,-1.5215213,-1.073357,0.22436905,-0.66995144,-2.0870354,-1.0486825,-0.43525353
1972-08-01,0.8550129,-1.160293,-0.8360764,0.17530632,-0.2940901,-2.5925832,-0.91784763,0.63437384
1972-09-01,0.6510151,-1.7355616,-0.13341637,0.33655357,-1.049543,-1.7128954,-0.7680771,-0.53854334
1972-10-01,0.07918911,-0.25191325,-0.35663834,-0.12251358,-0.8862871,-1.319245,0.05967903,-0.17071572
1972-11-01,0.49378434,-0.43611413,-0.3161827,-0.13485107,-0.37069702,-1.0722091,-0.61687183,-1.3166628
1972-12-01,-1.3502319,-0.4260723,0.35979384,0.23326378,-0.75975686,-0.2702759,-1.1198375,-1.9295177
1973-01-01,-1.686107,-0.6297817,-0.16309968,-0.81008303,-0.62946284,1.0228771,-1.8941228,-1.4465542
1973-02-01,-1.4357237,-0.41571313,-0.14366798,-0.6393383,-0.2841503,0.22171363,-1.185977,-0.70846444
1973-03-01,-1.7358017,-0.37366408,0.7323559,-0.6339226,-0.69604075,0.32524377,-0.8285591,-0.3507282
1973-04-01,-0.013379288,-1.1012417,0.06562233,0.38895455,-0.2707712,-1.4831879,-0.8463982,-0.027077103
1973-05-01,-0.94833547,-1.2949226,-0.42367706,-0.2631256,-0.15513591,-1.1455208,-1.038805,0.14334945
1973-06-01,1.0209659,-1.3223183,-0.6135353,0.089832306,0.10862694,-1.968983,-0.8183657,0.4743271
1973-07-01,0.7078274,-1.343024,-0.61990625,0.3685669,-0.5670265,-2.1349497,-0.95661795,0.052561186
1973-08-01,0.80466765,-1.6360941,-1.0607849,0.2507023,0.7269405,-1.7485437,-1.5586853,-0.07390442
1973-09-01,-0.25802916,-1.4140621,-0.78682864,0.5883697,-1.1894811,-1.8715054,-0.36729318,-0.5440903
1973-10-01,0.02261734,-1.157307,-0.0713562,0.41029778,-0.9744574,-1.5908592,-1.053777,0.67183053
1973-11-01,-0.5963333,-0.10735283,0.5262512,-0.058613967,-1.152529,-1.1544403,-1.821811,-0.41953582
1973-12-01,-1.2089128,-0.17679748,0.53421557,-0.52688867,-0.048101425,-0.081868365,-1.7756207,-0.45712528
1974-01-01,-1.3335987,0.87635535,-0.18473777,-1.1626667,-0.33791962,1.4154488,-2.5031686,-1.484808
1974-02-01,-1.3405018,-0.16698761,0.55783004,-0.74815637,-0.060483932,0.22681351,-1.4627838,-0.6745241
1974-03-01,-1.7615864,-0.27809334,0.7550594,-0.5344917,0.104860306,0.82343256,-1.6672449,-0.8434841
1974-04-01,0.26297227,-0.93157995,-0.14923707,0.18966904,-0.5341625,-1.2990837,-0.7790556,-1.1265081
1974-05-01,0.45297012,-1.4529225,-0.5772244,0.25738412,0.004602051,-1.652124,-0.7876024,0.34942454
1974-06-01,0.37374955,-1.9670334,-0.44508094,0.42009848,0.07067414,-1.8417931,-0.6219295,-0.16600113
1974-07-01,0.55783045,-1.914439,-0.5078659,0.45494232,-0.5594738,-2.4430137,-0.73270684,0.7304056
1974-08-01,0.83460885,-0.84479904,-0.6640053,0.17224693,-1.1192764,-1.7977451,-1.2757447,-0.40563506
1974-09-01,0.22286911,-1.1051414,-0.9072552,0.08809509,-0.21267891,-1.1672688,-1.0969235,0.032542992
1974-10-01,-0.008875275,-0.47236404,-0.5420517,0.8043667,-0.0976284,-1.793143,-1.3066437,-0.3569847
1974-11-01,-0.4434374,-0.9144867,-0.12556915,-0.024653625,-0.8563038,-1.2698281,-2.2092967,-0.9233616
1974-12-01,-0.56473315,-0.18013611,1.0722698,-0.25376815,-0.8112701,-0.7231739,-1.6366746,-1.6547539
1975-01-01,-0.44495088,-0.13047639,0.3546936,-0.5032215,-1.2534622,0.5912617,-1.9090124,-1.1495879
1975-02-01,-0.20014839,-0.0009502411,-0.49815482,-0.99947625,-0.85506517,0.6302147,-1.001693,-1.4938307
1975-03-01,-0.9519728,-0.9272709,0.5643433,-0.67550164,-0.6593502,-0.058904648,-0.3664114,-0.21471635
1975-04-01,-0.14979477,-0.5399578,0.60234606,-0.017101288,-0.5975956,-1.2578961,-1.3066661,-0.068405345
1975-05-01,-0.90098554,-1.2585293,-0.12382622,0.06808853,-1.0298786,-1.225277,-0.62863123,-0.52444
1975-06-01,0.6967201,-1.5783873,-0.6805687,0.5304573,0.36166114,-1.5451345,-1.1581383,-0.20806599
1975-07-01,1.021328,-1.0539472,-0.8351139,0.63179815,-0.15929528,-2.5398607,-1.4944642,0.12382583
1975-08-01,1.684795,-1.8630921,-0.41866532,0.25873643,-0.97129095,-1.760801,-0.83701384,0.389213
1975-09-01,0.54312515,-1.7237484,-0.6359154,0.035786055,0.4398834,-1.8649925,-1.6870123,0.38224584
1975-10-01,1.7950035,-1.0700982,-0.68911934,0.08804016,-0.85854876,-2.1427302,0.20363216,-0.45983505
1975-11-01,-0.18431416,0.04148636,0.6729679,0.281538,-0.24005166,-1.1670055,-1.2806981,-0.8465145
1975-12-01,-0.7049538,-0.50322187,0.77399254,-0.10134125,-0.37179527,0.032619096,-2.205435,-1.7101305
1976-01-01,-1.3758659,0.37609214,0.25969887,-0.9294666,-0.5039238,1.2544262,-1.6113437,-0.4124233
1976-02-01,-1.4619834,-0.24523392,-0.31755942,-0.9291298,0.123457715,1.5457462,-1.7802155,-1.2147316
1976-03-01,-1.1437515,-0.34951705,0.7642952,-0.72258186,-0.56952095,0.3848385,-1.3829304,-0.9577236
1976-04-01,-0.5903776,-1.1609077,0.81004524,0.34716225,-0.36700973,-0.8275379,-0.6923059,-0.36095467
1976-05-01,-0.53554475,-0.58768654,-0.051132202,0.18670043,0.049114227,-0.9577236,-1.6954435,-0.8097092
1976-06-01,0.9964096,-0.654966,-0.45312768,0.4198242,-1.2053121,-1.8374035,-1.0078468,-0.5715393
1976-07-01,0.6509291,-0.94157636,-0.85041314,0.17559966,-1.3452536,-1.7078903,-1.1979115,-0.78212434
1976-08-01,0.27248192,-1.0280308,-0.6862507,-0.11605682,0.09721909,-1.6163902,-1.6826603,0.1466692
1976-09-01,0.5284805,-1.8767617,-0.06795235,0.5701939,-0.72022706,-2.005602,-0.9980911,-0.21193047
1976-10-01,0.5072874,-0.40670434,-0.8557949,-0.20452957,-0.5742302,-2.2848117,-1.5740039,-0.06526108
1976-11-01,-0.065597534,-0.51906127,-0.43462524,0.24186973,-0.8103817,-1.8370667,-1.1037204,0.30443993
1976-12-01,-1.495287,-0.29333878,0.7511757,-0.027920913,-0.6929787,0.09856491,-1.4498733,-1.2365971
1977-01-01,-1.5267884,-0.21548386,1.2943203,-0.61496127,-0.919611,0.49925765,-2.1629796,-0.63831425
1977-02-01,-1.7581947,0.43344498,1.1365108,-0.6110691,-0.36020166,0.66166764,-2.214993,-1.4475296
1977-03-01,-1.3958702,-0.15250167,0.07961235,-0.7030659,-0.91005784,0.2784664,-0.8307991,-0.42601472
1977-04-01,0.19425392,-0.17302398,-0.37789345,0.13445625,-0.49395028,-0.99250066,-0.9953316,-1.3721634
1977-05-01,-0.35135573,-1.7302421,-0.666975,-0.27988166,-0.24732932,-1.2532753,-1.0402683,0.043167494
1977-06-01,0.44122925,-0.99073184,-0.53782576,0.049536895,-0.09978066,-1.4333763,-1.2971509,0.061920546
1977-07-01,-0.36586303,-0.42919922,-0.6514061,0.13339463,-0.8254917,-1.5059121,-0.6057617,-0.11181126
1977-08-01,-0.9341183,-2.0950437,-0.7957703,0.36338654,-0.96525556,-0.99533117,-0.33154145,0.17691651
1977-09-01,0.24626751,-0.9592403,-0.2264534,0.48262787,-0.40301552,-1.7305962,-0.8046156,-0.16948585
1977-10-01,0.27280504,-1.260706,-0.2926201,0.41115418,-0.67688215,-1.9018509,-0.053074647,0.062274553
1977-11-01,-0.6510523,-0.7957695,0.13480988,0.21796112,-0.5095192,-1.1764939,-1.5101582,-0.45149058
1977-12-01,-0.04175224,-0.58347017,0.56507075,0.260067,-0.111457065,-0.3966465,-2.255684,-1.0204538
1978-01-01,-0.8784176,-0.22138938,0.6413841,-0.5703083,-0.61995965,0.64750594,-1.7932231,-0.7950989
1978-02-01,-0.99880445,-0.41557312,0.7651718,-0.7308243,-0.6920555,0.05849304,-1.0868845,-0.8637943
1978-03-01,-0.773674,0.062233735,-0.36626244,-0.5777901,-0.011562729,0.15779534,-1.6997023,-1.1766644
1978-04-01,-0.20948716,-0.47236633,0.031287003,0.08944015,-0.365242,-0.47236595,-1.1586403,-1.1130702
1978-05-01,0.4380184,-0.1792202,-0.63424265,-0.30538863,-0.73456496,-2.1159556,-1.3722084,0.17173862
1978-06-01,1.0124073,-0.5873119,-0.9284092,-0.44447976,-0.86515427,-1.917351,-1.3276584,0.7434071
1978-07-01,0.89474106,-1.9550995,-0.39686966,-0.012922669,0.34585762,-2.682523,-0.6247204,-0.3393963
1978-08-01,1.6541321,-1.400095,-0.52405775,0.7216423,-0.31695098,-2.1720684,-1.6820183,-1.2797077
1978-09-01,0.48392907,-1.325618,-0.49277115,0.4152336,-0.9787399,-2.1241176,-0.43155727,0.04114914
1978-10-01,-0.44243926,-0.06461449,-0.018024063,0.5148754,-0.7553097,-1.4167583,-0.9460926,-1.1096694
1978-11-01,-0.20302543,0.13807106,0.0023807525,0.5788101,-1.1912876,-0.8110825,-0.8954212,-0.53902113
1978-12-01,0.2751217,-0.32103235,0.61315805,0.20642623,-0.8015598,-1.4269607,-1.727248,-0.64682543
1979-01-01,-1.5644767,-0.050543975,0.23636627,-0.9784668,-0.2592594,0.7581558,-1.5561517,-1.1714249
1979-02-01,-1.2879727,-0.74061394,-0.14538765,-0.9103813,-0.50722086,0.62912065,-1.4663626,-0.3743208
1979-03-01,-2.0868607,-0.58363116,0.6380402,-0.6329857,-0.14181976,0.510194,-1.1164213,-0.6172279
1979-04-01,0.17184868,-0.19652596,0.07759933,0.030028915,-0.08562698,-1.4330631,-0.786401,-0.49830168
1979-05-01,0.6496355,-1.103934,-0.66004145,-0.24706955,-0.4317028,-1.3923308,-1.3281103,-0.8512157
1979-06-01,-0.20901299,-0.6826374,-0.6413105,0.08681641,-0.8128618,-1.9236343,-0.87559587,-0.42516175
1979-07-01,-0.20722923,-1.4651731,-0.49830168,0.46797523,-0.18195744,-0.9692501,-1.1214758,-0.23041955
1979-08-01,1.605209,-1.5436643,-0.5250599,0.43913573,-0.6526085,-2.444532,-1.0747974,-0.70255756
1979-09-01,0.16233444,-0.61366004,-1.2085896,-0.17333527,-0.9344641,-2.0734816,-0.97043914,-0.19949913
1979-10-01,-1.5160143,-1.3515984,-0.11833191,0.28066596,-0.82445735,-0.73764116,-0.83664703,-0.17571373
1979-11-01,-0.40286312,-1.7791389,-0.008027649,0.5179245,-0.91870654,-1.3991687,-0.61574113,0.52238405
1979-12-01,-0.66271746,-0.3874027,1.13545,0.0041625975,-1.0025498,-0.9558708,-1.5992626,-1.3405975
1980-01-01,-1.6797447,-0.18367462,0.46053696,-0.84476817,-0.4149559,1.0682838,-1.380936,-1.4018695
1980-02-01,-1.5207176,-0.6702095,0.33696213,-0.60200727,0.012155151,1.0628815,-1.4170631,-0.9815113
1980-03-01,-2.3033605,-0.507806,1.0024445,-0.3541813,-0.3541813,0.9156715,-1.1125145,-1.02169
1980-04-01,-0.48585987,-0.889674,-0.19549179,-0.5392067,-0.20562096,-1.0557915,-1.0875292,-0.6708847
1980-05-01,-0.05064564,-0.87380487,-0.40043792,0.37916642,-0.07833214,-1.839447,-0.78500617,-0.59018975
1980-06-01,1.1884826,-1.6908871,-0.7931099,0.20562133,-0.05908661,-2.583937,-0.88325864,0.08272114
1980-07-01,1.1861193,-1.7307278,-0.4490574,0.08812332,-0.48754787,-2.039328,-1.2438552,-0.29745826
1980-08-01,-0.42744866,-1.2445304,-0.43386382,0.4737053,-0.39503556,-1.4302307,-0.74280167,-0.65434074
1980-09-01,-1.5453651,-1.1223056,-0.40145072,0.11142006,-0.6107853,-0.8498329,-1.6824459,-0.74786645
1980-10-01,0.74448967,-1.0584923,-0.71275216,0.30758744,-0.24478683,-1.6679275,-1.1830803,-0.16544208
1980-11-01,-0.45614797,-1.1459404,-0.29914665,0.041191865,-1.1216304,-0.6664955,-1.9322971,-0.8933878
1980-12-01,-1.3177979,-0.68236464,1.0456619,-0.17185745,-0.4831589,-0.27281037,-1.8566666,-1.3667552
1981-01-01,-0.8798237,0.11929245,0.54910964,-0.7201561,-0.87798846,0.76163256,-2.1501904,-1.3368031
1981-02-01,-1.293491,-0.4272484,-0.2147255,-0.8662426,-0.48010406,0.7296993,-0.8188931,-0.8258667
1981-03-01,-0.40926322,-0.34392777,0.13727722,-0.19196853,-0.37365913,-0.6929943,-1.971069,-1.1569477
1981-04-01,-1.0189362,-0.481205,-0.21399117,-0.12993622,-0.8075142,-0.23454627,-1.682566,-1.5225319
1981-05-01,0.07487869,-1.482523,-0.5762714,-0.0055057527,0.38687286,-1.2714679,-0.7168522,-0.15489578
1981-06-01,1.2835808,-0.5267197,-0.48524323,0.27565575,-0.65775716,-2.4875112,-0.41917342,0.8684448
1981-07-01,-0.10754623,-1.6700863,-0.5219475,0.3857712,0.40706062,-1.9640949,0.04991913,-0.44193077
1981-08-01,0.01137886,-1.3320316,-0.5230492,0.57627183,-1.3661674,-1.9369335,-1.3547888,0.2161934
1981-09-01,-0.7631012,-1.0325172,-0.45954895,0.32337266,-1.0002162,-1.526569,-0.6060028,-0.2749218
1981-10-01,-0.7928322,-1.6352165,-0.015416336,0.47276306,-0.6669334,-0.9044159,-0.33732072,-0.84972537
1981-11-01,0.0822197,-1.2112713,-0.011011886,-0.34686393,-0.3053875,-0.98333204,-1.0339854,-0.26280937
1981-12-01,-1.991991,-0.699234,1.4928001,-0.45330924,-0.69519615,-0.19637299,-0.7954014,0.07671432
1982-01-01,-1.4727246,-0.4108879,0.39212266,-0.9136585,-0.38629875,0.7988041,-1.7894638,-1.3766353
1982-02-01,-1.5141366,-0.719862,0.7075676,-0.7447742,-0.26465034,0.56488955,-1.4190178,-0.9071878
1982-03-01,-0.92951185,-0.38565177,0.9693062,-0.07764778,-0.08929519,-0.5917427,-1.135279,-0.74930346
1982-04-01,-0.5635952,-1.313546,0.2976509,0.13103142,0.3791813,-1.039513,-0.5315655,-0.90912914
1982-05-01,-0.3465044,-1.0366014,-0.49532968,0.42706412,0.29668027,-1.3931354,-0.8531578,-1.2443098
1982-06-01,1.0922492,-1.6490504,-0.5681248,0.69883233,0.013264847,-2.231734,-1.3882822,0.009706115
1982-07-01,0.52606523,-1.2229569,-0.5635952,0.12358971,0.11485443,-1.6124909,-1.5866085,-0.15561962
1982-08-01,0.92077637,-0.46815282,-0.1074131,0.5069771,-0.13361931,-2.043114,-1.4154593,-0.93112946
1982-09-01,1.5396957,-1.807258,-0.14235497,0.23812065,0.31156272,-2.227528,-1.2210156,-0.9537767
1982-10-01,-0.44324094,-0.9359825,-0.34553376,0.16985512,-0.15076676,-0.68168527,-1.3219582,-0.38209304
1982-11-01,-0.70853823,-1.1747501,-0.20738487,-0.16856079,-0.03332405,-0.33582765,-1.1870445,-0.7376564
1982-12-01,-0.5794485,-0.5781544,0.080559924,0.18926696,-0.26723862,-0.747039,-1.3332815,-0.9680122
1983-01-01,-0.20498505,-1.2172207,0.09923859,-0.5131134,-0.027981948,0.053686522,-2.0762055,-1.4166744
1983-02-01,-1.8582056,-0.05043297,0.6146294,-0.71907425,-0.97677004,0.05270996,-1.528928,-0.41875497
1983-03-01,0.026029587,-0.47504464,0.27754325,-0.36409226,-0.013665771,-0.6728714,-1.5325073,-0.7444538
1983-04-01,-0.022451019,-1.040543,-0.055963896,-0.6435879,-0.15032235,-0.7369701,-1.1628835,0.028633118
1983-05-01,-0.24630737,-0.36962357,-0.049456786,-0.15390167,0.24305344,-1.1316478,-1.4550682,-1.2338148
1983-06-01,-0.2928358,-1.1472652,-0.55801505,0.43730164,0.56094325,-1.8412861,-1.5230713,0.16040917
1983-07-01,0.81636083,-0.9979191,-0.67612535,0.18155822,-0.69564784,-2.110695,-0.95757294,-0.30162087
1983-08-01,-0.69922674,-1.3545281,-0.5075817,0.09110489,-1.0808893,-1.4332683,-0.49879685,0.24207763
1983-09-01,-1.4430296,-1.5748059,-0.81343305,0.29478836,-0.9819759,-1.1388057,-0.23784752,-0.01268959
1983-10-01,-0.36246568,-1.1693909,-0.5079075,0.31984177,-0.19229546,-0.5785133,-0.9286148,-0.4226597
1983-11-01,-0.3862175,-1.2081105,0.38036117,0.056289293,-0.709964,-0.6712448,-0.0074834824,-0.57525957
1983-12-01,-0.25314027,-0.88143575,0.8004181,0.4948925,-0.5010746,-0.87655485,-1.943128,-1.1049671
