,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8
1965-01-01,163.2234119233631,78.10549604783364,71.46594876148662,86.57788842674194,101.87947750091553,267.50623914930554,42.196438359279256,78.40748094532589
1965-02-01,157.48394557407926,75.76322993007274,86.69472678762968,93.75557317966368,133.42822392781576,231.6404272008825,49.89836200389987,75.8742920339924
1965-03-01,178.293700445266,65.03630121913524,58.24190984006788,72.98459308903392,80.62747319539389,258.219231499566,35.8464895510206,82.29513821536548
1965-04-01,123.47134181431362,76.71407997061353,76.94408854500192,87.80861211016895,92.39653746287028,127.36046402542678,56.85113894394021,45.62673176804634
1965-05-01,130.1565715244838,47.147085907262394,70.86675049828702,87.36663756331777,122.95990784962973,143.609294184932,35.89166005452474,28.253241761090006
1965-06-01,134.30808839343842,28.014739500273258,61.303429525406635,76.70980003791126,109.54475402832031,108.0200054027416,24.599329630533855,20.401805720917167
1965-07-01,105.8991931733631,35.460148382624354,60.56842178594871,83.81514510488122,97.72796630859375,92.48739878336588,20.780324000938265,20.09987765795564
1965-08-01,110.13022831508091,34.09513596001021,51.36527546116563,78.25214727138116,146.61863644917807,68.91692126238787,20.843391169130413,16.252232904303565
1965-09-01,101.0072253999256,48.653107389397576,58.56360451119845,78.32629506180926,113.53863875071208,62.56626270435474,22.109600765253205,22.67243894812179
1965-10-01,110.18331618536087,61.71993640584683,76.55977655629643,87.54320222187818,114.10045623779297,73.40366222240306,30.97044626871745,25.103265945225548
1965-11-01,115.20831698463077,74.33319091796875,77.82322617827869,82.33815635122905,108.24495951334636,94.37144950584128,39.14630864959916,33.874088444121895
1965-12-01,161.92240033830916,60.67791335079647,74.55319263896004,88.76518311539317,134.24976666768393,217.4897794370298,39.626939312305325,59.78098307570366
1966-01-01,162.08868480864027,71.07175774530533,73.67100950147285,90.92900656103119,90.30084609985352,218.6552259657118,33.648929720610575,63.099675635768946
1966-02-01,164.20371645972844,74.87570036441907,69.59539945008325,80.53345098728087,106.06722831726074,257.9955772117332,45.8887586406633,68.8995413584252
1966-03-01,160.21036420549666,70.59159585095327,70.41723220074763,82.49245310217384,110.46387354532878,224.23251116717302,45.72075987173841,56.93928444222228
1966-04-01,145.8617437453497,81.87636979129336,81.02292232826107,89.12472918750794,118.00554593404135,166.32378189652053,45.78754699308109,47.266382713840436
1966-05-01,130.7599567231678,60.408139010088156,73.94662450571529,90.97325084655266,94.99630928039551,123.71806391963251,27.23889257393631,23.924796222007437
1966-06-01,125.9012222290039,44.32705520489893,64.38203717841476,81.5165077767721,92.18210379282634,109.03152183250144,24.390541026794832,20.669684997976642
1966-07-01,139.26431565057663,37.6981332761432,60.946830374295594,81.14428636504383,130.2283525466919,104.48773701985677,24.718274633868848,17.70613291492201
1966-08-01,129.4269289289202,31.262800234173415,56.3727222505163,80.1738707999873,133.25019677480063,89.5881935402199,17.950872658124936,18.024159784186377
1966-09-01,131.9720949445452,38.44817975245484,56.31174806688653,78.25325446400215,118.11132431030273,97.57022151240595,17.52063215168473,20.08834342433982
1966-10-01,157.2822752453032,65.55319969807195,80.48456223284612,91.45261562936675,120.34838994344076,128.3387784604673,30.2859063241996,29.44315557610499
1966-11-01,163.25672694614957,81.43848804158901,82.9849368236104,86.27801290372523,103.44436168670654,181.4734423602069,41.52069341123494,40.563810688175565
1966-12-01,178.9481935046968,85.34837075329702,83.02327765793098,94.88122211239202,108.87611707051596,256.4818770797164,39.437446095585045,60.168274134805756
1967-01-01,184.77754138764882,63.10987560027236,65.25805113745517,75.82695503545001,107.75140126546225,278.3210754394531,38.02246642268561,71.91184056948309
1967-02-01,173.3926500592913,70.34920858680654,58.34268820090372,79.36647306612836,133.16341241200766,277.23883169668693,30.67100125979754,80.93099202195259
1967-03-01,159.25425574893043,88.694112235253,68.9395935809026,84.09181920493522,62.53068844477336,223.74463964391637,33.64074806761897,69.615424169253
1967-04-01,151.35897681826637,80.23251174786769,80.89260664142546,91.02151141903265,75.69672266642253,147.83743399160878,56.98359121684155,33.87211577533043
1967-05-01,136.07454754057386,61.38612939677107,76.69353797787525,89.38464963339209,103.3726453781128,93.56086165816696,44.08579807655484,23.42410152905608
1967-06-01,117.70737965901694,44.9552920980191,70.53203270083569,90.99433402704999,102.33604113260905,73.89109576189959,29.146098467259623,15.498609412206363
1967-07-01,130.87637765066964,29.618781203523685,55.229623200463465,71.09917121204903,124.08095995585124,114.39412434895833,18.250949086706623,21.22748518643314
1967-08-01,129.03617677234467,21.56028485079424,40.04682322017482,69.84971209270198,119.01965936024985,120.77568901909721,13.957054786432803,18.979260692857718
1967-09-01,120.12848626999629,35.62295546225451,53.337205042604545,75.50235531194423,109.17206605275473,86.3467463740596,17.432305703755297,19.001622395972685
1967-10-01,110.78565688360305,72.99863132861776,68.95636886846825,72.59523965478913,109.69835917154948,79.93751102023654,28.37793063494115,28.687495401460833
1967-11-01,135.46258835565476,86.59580825665674,81.8312723128522,94.14496383046716,93.65016619364421,109.18533183910228,46.8987957324857,43.36641651310333
1967-12-01,152.23380497523718,83.99775093848551,87.03593582403465,99.52453675308848,139.21098709106445,226.64736994990594,50.44194639118668,58.596237391641694
1968-01-01,173.72710818336125,82.15177343526017,71.25086237172611,85.06496088291571,130.80395062764487,272.93622052228005,41.326151330486624,76.37331714368847
1968-02-01,168.54079110281808,80.31132899293111,67.792417182297,76.46366832702141,110.20511786142985,271.5404086642795,41.42679949991064,86.96771386551531
1968-03-01,163.5661352248419,72.89639744189901,77.0549367685787,87.80606897865854,111.77027225494385,197.5532814308449,48.40604246052262,68.49344854485499
1968-04-01,144.5773170107887,74.37576503928648,79.57231803018539,85.86990852666095,86.54646873474121,173.15245734320746,50.3663231344784,55.41769576399294
1968-05-01,163.49879673549108,60.26305802371523,69.03824728043354,88.35233362709604,98.74080022176108,239.08001935040508,27.993569966235192,47.340157913835085
1968-06-01,143.33873930431548,33.45497201342101,58.26889569642114,78.29285908520707,109.48059558868408,148.17048531991463,22.222665400286903,21.797888246301103
1968-07-01,145.38823990594773,22.26032379570357,44.5863989532971,68.4918721516927,121.08823458353679,158.1481368453414,15.327328326655369,20.337146602264824
1968-08-01,153.10955955868675,25.445414901873384,48.202785116727235,74.93032129799448,107.0832888285319,154.28601017704716,13.903789270937052,20.306290665717974
1968-09-01,137.32277098156158,39.11274551251612,57.54423610499648,78.20014333337303,104.33417956034343,102.39238739013672,15.524054508583218,18.65346856313209
1968-10-01,135.62727428617933,69.27168609899118,77.27977877757588,85.37746832622746,118.91875267028809,115.97783830430772,33.23001362919028,29.7739081186791
1968-11-01,148.62169538225447,79.46639804665101,76.23007727451012,83.72041965887799,94.73261038462321,128.84349116572628,37.652592877157375,38.6793606901822
1968-12-01,172.55933852422805,76.82087399543971,79.9014482341829,93.823043699187,115.51940441131592,232.200198703342,39.75562176673241,59.825557551971855
1969-01-01,125.21008991059803,77.55746753937606,73.07390306816727,89.1072343035442,105.94969590504965,216.86344853153935,38.43415079553143,73.94314073536493
1969-02-01,155.87254478817894,82.89478896954738,71.96074001124649,82.58884088779853,100.12545585632324,270.74152628580725,41.61920235827078,76.94720960643194
1969-03-01,149.07161167689733,82.30151605168614,74.51135291427863,87.49670013179625,107.90984630584717,199.0314342357494,39.769190121320335,54.363611299697666
1969-04-01,137.08568754650298,76.07043205051247,74.51420768362577,90.44006471711445,114.10508950551352,124.78185583043981,44.381063124712774,40.14969394631582
1969-05-01,124.00114876883372,56.020208236274364,76.11259397913199,88.36647902077776,113.61245314280193,88.7186121057581,39.29048550674339,23.75768112809691
1969-06-01,148.963383265904,36.6836635344619,59.608346907818905,77.21224218849244,128.19762229919434,126.50164851435908,20.79836776833129,17.817486802192583
1969-07-01,129.33343251546225,28.99314110432196,52.601529731125126,78.55182120470496,110.7079823811849,87.50647792109736,22.73122002096737,17.303343994976725
1969-08-01,119.65553646995909,31.063780653367346,49.47359835515257,69.69290632542555,146.2263584136963,80.88369722719546,22.167980593014388,16.968450154343696
1969-09-01,150.46222323463078,55.21048974553379,56.00398798457912,85.56127160545287,109.08588568369548,141.95067794234663,26.953944037942325,25.938909347743206
1969-10-01,133.07179042271207,69.70678906921947,81.06491213939229,91.23896467007273,129.5796553293864,101.05407149703413,34.408534430210885,29.288730882618527
1969-11-01,155.87078276134673,76.99041104097978,82.15007156622215,91.07606469131098,106.78708553314209,144.65976291232639,36.155836566600925,34.0575100624398
1969-12-01,173.7488701230004,78.08556162982904,73.28731349257173,88.57193303302051,120.02467314402263,228.08148419415508,32.88016724430658,51.34752351943761
1970-01-01,178.23978605724517,73.644151600129,82.64544127417392,88.40901754735931,114.48225180308025,243.49777786820022,46.78944855733634,67.81911458054634
1970-02-01,155.48433576311385,71.58888720591133,75.45269512739338,83.24064239253843,102.5742769241333,250.68398934823495,44.43892684637331,68.75090925660852
1970-03-01,177.34244210379464,86.53675394320706,78.80543568095223,81.79892253100388,123.09791247049968,261.4243401421441,44.153808144962085,50.39286156223245
1970-04-01,148.42730022612074,75.04893661639012,72.77495274778272,85.09346256411173,96.04668617248535,192.7346971299913,53.0862446703942,49.322039460482664
1970-05-01,141.11018407912482,57.3787951688154,69.94896560418802,89.39636044385956,94.32041645050049,199.92973892777053,38.68948119917726,37.86093568148679
1970-06-01,139.4486291067941,28.97276659624292,53.88265359597128,74.70908436348768,146.30200068155926,157.6239550555194,25.301595451005923,19.260377753270816
1970-07-01,152.27545783633278,30.477714538574215,54.081286758672995,75.84249605008257,123.02883466084799,167.72791544596353,20.141166487550425,18.866825103759766
1970-08-01,146.68670835949126,25.633949314782377,43.39967164836946,69.33748818994538,120.00904083251953,112.61786001699942,17.79580459096073,15.79942180685801
1970-09-01,152.7648199172247,34.779711382104715,60.09944227875256,80.24276175150057,135.68770090738934,131.83314005533853,19.443809908199935,18.0301209018655
1970-10-01,166.2616729736328,51.15049869642345,68.4114299836706,80.90325332269435,115.1192585627238,153.42063903808594,26.2033942478155,27.36687856177761
1970-11-01,165.62094915480841,71.52683013076081,79.53788569716157,90.01750480837939,121.4462439219157,183.92406039767795,42.816470027749055,44.15669375902986
1970-12-01,184.16889735630582,67.31226859836403,70.1148205116147,87.85048384007399,133.4636688232422,275.23741545500576,29.863492180319394,61.261942615247754
1971-01-01,175.99483671642486,73.82188149548452,75.54237178114595,89.33035997840447,126.83568795522055,257.22308688693573,41.645313088410816,72.4751302640732
1971-02-01,177.54093351818267,77.621025995377,75.65460517758228,88.08608016347497,130.58651288350424,285.50677829318573,44.024078518736594,84.11145144945955
1971-03-01,177.32843671526228,69.41074406335113,65.71487364221792,81.24471214728626,92.17025438944499,264.6235430682147,31.930731480417688,73.03699859201092
1971-04-01,139.02472541445778,80.89197141314865,81.05044443099226,93.45106109371031,119.80109214782715,148.16397207754628,44.79278115665211,47.15196269832246
1971-05-01,161.22149512881325,58.54256656191764,77.15647650546715,90.5717120907171,97.84595966339111,185.1955696388527,40.51264095929713,32.5977769616532
1971-06-01,160.79493931361608,24.3494961239876,56.57491214939805,80.35181247121919,96.87031904856364,194.65761537905092,17.05903383641461,23.09143902504281
1971-07-01,152.10826510474797,23.779815708825346,44.68098468467838,72.06456874444233,114.31446870168051,155.78994750976562,19.05469458087597,17.84915140230362
1971-08-01,166.4008549281529,30.14491019992653,51.46350860595703,79.12338380891133,140.95075925191244,145.4154403121383,20.138765472212647,18.71113711840486
1971-09-01,154.00635855538505,49.876144829146355,63.62187432461098,73.18908567351055,147.0785617828369,165.40523105197482,28.982914195341223,23.855549015410958
1971-10-01,169.0859840029762,52.33803320368495,54.71981548872151,71.26898726796716,107.39182631174724,177.82905013472944,28.40165032280816,32.098085586338826
1971-11-01,175.19990830194382,95.64661148491255,81.2347161965292,90.59685497749143,104.4881025950114,224.9723646375868,37.36478269489762,51.61734803082192
1971-12-01,169.70213027227493,78.12477951749749,76.65845214343462,90.89970472382336,134.05323028564453,228.45932289406105,35.25333155214397,56.29761055724261
1972-01-01,153.75762212844123,77.68379701386897,70.8252953701332,85.39199208825585,107.3512633641561,236.66944150571467,37.11790072372536,62.3158337318734
1972-02-01,157.85740443638394,88.65567128592674,86.03627877157243,88.61127093555481,98.38485717773438,227.8591156005859,54.006509219898895,82.04391165955425
1972-03-01,167.8271702357701,82.76299292888116,61.92136045362129,77.29589880966559,84.42082405090332,230.33496715404368,35.897569095387176,65.40216942356058
1972-04-01,121.76415579659599,84.19650716519136,79.88685232694031,94.52379738412253,81.99630578358969,129.92347434714986,49.04353073219848,44.61537191312607
1972-05-01,133.11908358619328,69.37828763909296,76.64188322473746,85.482887330094,71.76145712534587,141.18836014359084,48.95755044775071,33.30102162818386
1972-06-01,104.37694731212798,51.55319423850523,69.451485305536,87.12810733454015,101.36681397755942,90.33143785264757,33.69944828008514,25.36504562586954
1972-07-01,100.18972669328963,36.910494533153845,55.56983322393699,78.17163234803735,100.78179836273193,96.09790378146701,14.91655586591733,20.45206174458543
1972-08-01,136.30657196044922,39.81586771273832,46.25988319271901,63.470517910592925,101.70454978942871,116.43079828332971,19.370198717304305,21.199086594255004
1972-09-01,86.98677789597285,48.8655755279261,56.45978177180056,77.62535529408028,117.98895200093588,48.923725552029076,21.236357346079707,18.009555503113628
1972-10-01,74.74550973801387,75.88574820702229,74.00439215488122,84.48837404328633,113.05692195892334,54.67567797060366,37.61835035934947,32.686494801142445
1972-11-01,125.55044265020462,91.64074189072355,85.8064495149206,94.7692188790174,93.85313193003337,96.53386010064018,48.78280240725847,42.12574109639207
1972-12-01,143.37510608491445,71.07935564233622,80.10882705938621,94.30391885400788,106.33793671925864,184.81147200972944,42.13860829671224,63.14537884437875
1973-01-01,158.1951686314174,75.57647075128118,72.44450616054847,85.24687852316755,130.40669759114584,272.03021579318573,46.408205717996836,87.38106505511558
1973-02-01,152.6952107747396,71.9906343232601,68.03015724557345,80.79516092936198,135.61328252156576,235.12145148383246,42.91663949006523,67.18921400096319
1973-03-01,173.7342289515904,76.0992137663955,65.73241812283875,78.59543591010862,112.29145526885986,267.0425980179398,41.00603589824602,67.46444702148438
1973-04-01,161.18309384300596,59.42557798613102,68.63958327496638,83.4896180687881,141.38696988423666,204.9330817328559,43.54405621297998,43.92942663741439
1973-05-01,143.1059791928246,43.6894670538946,66.56532912957864,83.38817503394151,103.32763195037842,210.6859136510778,30.802319096583947,35.79880178791203
1973-06-01,135.83241417294457,24.415820235506107,45.471138250632364,71.80596638501176,114.33756351470947,141.79419058340565,22.130118476019966,18.07129872988348
1973-07-01,133.27554066975912,17.755184698542323,41.97791678006532,70.99892530984026,132.0904811223348,138.03267302336516,17.456101436241,17.73949975836767
1973-08-01,162.05760410853796,19.971707545289206,45.3187285876665,74.54085001131384,139.91557757059735,151.62634672941985,13.318513733109617,17.443105619247646
1973-09-01,170.30447097051712,43.18263202632239,64.59674835205078,78.46743886063739,151.10395749409994,192.15942665382667,25.986549277710758,23.668513885916095
1973-10-01,134.83051118396577,56.23978081099484,72.62521962650487,88.21661104031695,132.91553656260174,118.31248248064959,29.901419745551216,23.97854164855121
1973-11-01,176.61252702985493,61.657889829863095,69.07254203421171,80.6971666289539,98.49936167399089,246.32955480504918,29.140204385994306,43.9959173333155
1973-12-01,174.72339811779204,60.29154226320599,64.7403748309026,86.08544202354865,127.7788003285726,253.3144915545428,35.13579399757136,58.43188142123288
1974-01-01,186.14749000186012,35.329718983501465,38.37663306564581,62.423795994704335,125.06109873453777,301.0639331958912,35.79409979527293,92.18177272848887
1974-02-01,186.5963163829985,61.98760916333679,50.26120045146004,75.22826776271913,135.65969467163086,288.7014035825376,31.831924588072532,79.87790042406893
1974-03-01,160.3613717215402,62.86006542520785,55.43663775334593,74.54885777419176,79.16653156280518,244.4687454788773,32.836464027953305,77.23912800828072
1974-04-01,141.790281023298,76.0507356136217,78.5816849255171,93.87051341979485,109.43747361501059,166.84445981626158,37.233380087060866,44.16347137869221
1974-05-01,143.2112103416806,59.48721684447122,75.98003012235047,88.72411154149994,115.99498589833578,131.83859365957753,39.88732979967703,30.83912836362238
1974-06-01,138.08482942127046,46.73261379976885,66.75133939649238,88.01500273913872,117.26048787434897,140.29574924045139,31.4061445348403,17.792735687673908
1974-07-01,155.63098362513952,33.43793886517166,55.01822174572554,79.35056298728881,132.8474521636963,168.71503194173175,26.134681701660156,20.269860306831255
1974-08-01,143.3218274797712,27.609698269345344,46.16849305199795,69.09262494343083,108.59538714090984,126.39743663646556,18.798117544136794,16.1573005049196
1974-09-01,158.89107840401786,28.911137362138938,54.39462036382957,75.69250091304625,132.19237327575684,162.88541158040363,22.962575176962062,21.25257335297049
1974-10-01,171.881103515625,50.41125936245699,64.94844780593623,81.8420100018261,117.53971576690674,166.7242968523944,23.54243160073274,24.68657820192102
1974-11-01,170.53576878138952,70.21495574111238,79.71069461009542,90.64518688170891,119.56035296122234,216.78602430555554,29.896559123120277,47.295045199459544
1974-12-01,182.26761590866815,78.26682624466922,74.34728653704533,88.52866568216463,109.96514956156413,259.8730299207899,31.903008853687957,58.56623714917327
1975-01-01,172.63258071172805,64.75830778069452,68.36392136870838,83.00732868473705,112.83584435780844,255.31039767795139,30.670607323740043,63.515446284045915
1975-02-01,180.57884942917596,66.99307292973229,61.48115376957127,81.8407694498698,104.25113836924235,279.7035499855324,38.54952170178781,76.39552077201948
1975-03-01,181.43904549734933,75.37403281675566,71.57686264788518,80.63517624769754,112.79862721761069,290.10529694733793,35.871194079031355,68.50414537403681
1975-04-01,161.9629814511254,76.71628829536087,73.7195405803743,86.84817058284108,98.44156901041667,235.07085729528356,34.76001016454759,54.5014107064025
1975-05-01,151.17393675304595,63.43907347512901,73.55678745957671,89.72310011948997,83.94469420115153,218.13680860731336,30.15656814076542,35.25609316891187
1975-06-01,149.7705822899228,21.929767153678682,54.73109855026495,76.93906334357533,120.53360939025879,143.6333550347222,16.236916087032142,17.798413315864458
1975-07-01,155.25416419619606,25.193619509355734,48.68561478911853,72.28570023203284,137.99187342325848,179.21149642379194,22.39724514531154,20.245775457930893
1975-08-01,131.00704011462983,16.031237261010965,34.56148397727091,63.565674448400976,142.78651873270672,107.69175776728876,14.979329452015994,14.860479799035478
