,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,4.849173905073469,-11.83383382257041,11.868408120061893,9.339640079505301,-1.1534500805641719,1.5440589212391373,13.80360657760391,11.708390972093117
1965-02-01,4.202970779897536,-9.938669366367428,13.401868896638273,11.128703289648431,-2.0344724300235453,-12.629734295831838,11.734374589115356,13.585354861281193
1965-03-01,2.2504899044502142,-16.089739382156512,15.214771091738559,9.271943066038643,-8.916579432699308,-2.6957767751372925,10.718726429438185,16.257563237865565
1965-04-01,15.21790995020937,2.5154618042844343,19.86539716465748,8.05304280268788,15.976019229995117,1.5650775666763024,22.763448240921406,17.15362469139994
1965-05-01,11.842921182687972,-1.3179942140004488,26.313616900000476,13.640292206312493,7.817331345897771,-19.0676165324868,22.680275173315678,23.989417086219227
1965-06-01,2.8550143168203523,-8.27429868272302,29.11277100155863,16.8278176817727,-2.651634431439896,-35.1749034891634,15.220699541591317,34.48505187978
1965-07-01,5.016116212358977,-16.837599674311953,32.684437631038,13.858723195503492,-6.664331477831844,-36.07565037801058,19.573335502017493,29.407339216807713
1965-08-01,7.7977635216804675,-2.6246284929855266,31.629714610681788,13.528447075210977,1.6892249051227413,-24.501098196303843,19.567619000144404,22.27235226700147
1965-09-01,10.958320358097104,-7.6341192272995375,27.19853490576888,11.27140429723705,4.751512220231947,-16.578672431900767,22.105690643735162,20.59906398630926
1965-10-01,13.664418327862506,0.28706376187696137,23.781490373818844,11.325705485218155,8.846959534774827,-8.043603861786279,25.89238949078162,18.3932372478304
1965-11-01,13.347425457002284,-0.05219476548724566,23.90492441501912,8.122912756957462,12.983375876166328,0.7616928836824551,24.42867715379007,15.365223274302222
1965-12-01,8.258226125987226,-4.326692058224242,17.604322141889927,9.194778864325981,3.9085716317311427,-9.05035549896684,18.670984768368978,10.334040730088423
1966-01-01,5.120407048785259,-11.162643105260708,13.155970883787644,12.766205584726224,-5.782834670375673,1.2984818930260547,10.464820294233336,8.70265027223731
1966-02-01,2.0986592705989224,-9.732178248208632,14.797792165360049,11.059282430885148,-6.287949096155715,-8.148479321169322,11.50376055580783,10.71193249072798
1966-03-01,7.60271682849079,-6.1055763543628885,16.02428760445566,9.901588652011272,4.364211074241934,-5.833727705515012,15.824927325847295,13.60810784556422
1966-04-01,15.696489112588973,0.9446904519139537,21.770526022595234,10.646542662947784,12.274184955379456,-1.8133165843643462,25.23296900017334,18.554427958310725
