,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1965-01-01,4.656871795654297,-6.403604507446289,17.905651092529297,11.884960174560547,14.75599193572998,-4.73182487487793,14.188955307006836,-9.388694763183594
1965-02-01,1.0737838745117188,-6.353092193603516,15.839552879333496,11.785566329956055,14.935226440429688,-3.4788036346435547,16.01064109802246,-8.516958236694336
1965-03-01,12.155444145202637,-8.18455696105957,18.800201416015625,7.451320648193359,19.11305046081543,-1.1177806854248047,10.413599014282227,-11.381471633911133
1965-04-01,20.762020111083984,-2.787931442260742,22.60325813293457,26.290626525878906,21.591392517089844,7.117288589477539,8.269286155700684,6.706676483154297
1965-05-01,21.08953094482422,-4.516740798950195,25.08485984802246,25.81157875061035,38.54872131347656,8.503921508789062,22.308334350585938,7.268825531005859
1965-06-01,14.465956687927246,-14.650079727172852,39.50682067871094,23.6754150390625,46.90925598144531,3.148031234741211,19.989675521850586,-0.5002307891845703
1965-07-01,20.263418197631836,-13.160791397094727,30.269662857055664,27.28131103515625,47.354087829589844,6.936424255371094,15.352357864379883,-3.9822921752929688
1965-08-01,21.373048782348633,-5.637779235839844,22.839523315429688,35.531044006347656,39.8962516784668,14.351896286010742,17.06487274169922,-0.08961677551269531
1965-09-01,25.472660064697266,-8.749963760375977,21.02272605895996,23.690080642700195,38.7638053894043,14.135183334350586,14.764139175415039,-2.390352249145508
1965-10-01,19.85769271850586,-0.6729488372802734,21.239437103271484,30.89046859741211,31.876266479492188,9.225753784179688,21.588130950927734,4.363574981689453
1965-11-01,19.181486129760742,-3.0633010864257812,17.539033889770508,32.75614929199219,27.722885131835938,8.779293060302734,8.688045501708984,3.045377731323242
1965-12-01,11.420576095581055,-8.730409622192383,11.591666221618652,22.397953033447266,23.823692321777344,0.26885414123535156,16.538572311401367,-1.7043685913085938
1966-01-01,6.210109710693359,-6.83210563659668,13.30808162689209,10.066810607910156,18.950355529785156,-2.325510025024414,21.761642456054688,-6.503877639770508
1966-02-01,-0.287200927734375,-6.543264389038086,12.48586654663086,17.785140991210938,21.25124740600586,-8.438791275024414,18.387439727783203,-5.253318786621094
1966-03-01,7.9365997314453125,-7.116024017333984,16.091472625732422,15.589280128479004,26.264957427978516,0.4611625671386719,12.853485107421875,-3.572782516479492
1966-04-01,17.143449783325195,-3.2642459869384766,25.580598831176758,26.71135139465332,27.144615173339844,4.9349365234375,20.145112991333008,4.263708114624023
1966-05-01,27.610700607299805,-4.142261505126953,22.656070709228516,37.21799087524414,37.20978546142578,16.79388427734375,20.48975372314453,7.083202362060547
1966-06-01,20.39456558227539,-11.17458724975586,32.010623931884766,35.1173210144043,45.99978256225586,8.530694961547852,18.454727172851562,0.3971576690673828
1966-07-01,14.952513694763184,-9.623703002929688,29.747478485107422,31.344318389892578,41.76890182495117,-4.37530517578125,22.278606414794922,-0.23304367065429688
1966-08-01,16.66751480102539,-9.293828964233398,27.87492561340332,27.556543350219727,41.33399200439453,8.05804443359375,23.63091468811035,-0.1838092803955078
1966-09-01,20.732643127441406,-7.98419189453125,26.255111694335938,28.656112670898438,43.47405242919922,7.861106872558594,22.505084991455078,-3.1756248474121094
1966-10-01,24.4235897064209,-6.09522819519043,18.996307373046875,34.28197479248047,33.48930358886719,14.37483024597168,22.61996841430664,1.3145599365234375
1966-11-01,13.585437774658203,-9.498973846435547,18.170808792114258,24.94219207763672,28.720117568969727,14.988618850708008,23.903343200683594,2.094106674194336
1966-12-01,6.306938171386719,-12.095273971557617,15.454706192016602,24.502363204956055,24.1462345123291,-0.0623626708984375,21.599170684814453,-2.082620620727539
1967-01-01,-1.1951522827148438,-11.584152221679688,13.027477264404297,4.29405403137207,11.665787696838379,-8.400348663330078,24.053237915039062,-11.107397079467773
1967-02-01,0.6628837585449219,-8.54239273071289,12.749914169311523,8.460758209228516,14.189973831176758,-4.476919174194336,22.521747589111328,-13.832406997680664
1967-03-01,0.0408172607421875,-6.160253524780273,22.11520004272461,12.376020431518555,17.205608367919922,-4.641824722290039,17.266019821166992,-10.188175201416016
1967-04-01,11.466595649719238,-4.308748245239258,16.043109893798828,24.47447967529297,32.84380340576172,1.5282268524169922,17.907678604125977,5.412467956542969
1967-05-01,23.493213653564453,-8.321975708007812,24.265491485595703,29.55387306213379,44.096519470214844,9.381610870361328,13.458514213562012,4.356098175048828
1967-06-01,13.780160903930664,-10.913103103637695,30.063283920288086,30.242881774902344,40.065330505371094,2.4556121826171875,21.57476806640625,-4.1405792236328125
1967-07-01,14.924698829650879,-10.950654983520508,40.460445404052734,29.813474655151367,45.53167724609375,2.0474300384521484,26.628036499023438,-4.0883331298828125
1967-08-01,14.978577613830566,-12.374385833740234,27.397048950195312,26.74069595336914,47.347259521484375,4.837751388549805,19.426109313964844,-10.989839553833008
1967-09-01,14.635705947875977,-7.056615829467773,25.387168884277344,24.443456649780273,32.042137145996094,4.449163436889648,23.98629379272461,0.10775947570800781
1967-10-01,15.919025421142578,-1.8286457061767578,20.25226402282715,23.81649398803711,31.790700912475586,10.993106842041016,13.34422492980957,2.0702896118164062
1967-11-01,18.34361457824707,-1.8466072082519531,18.175443649291992,26.845190048217773,20.634321212768555,8.960369110107422,18.58362579345703,2.7478694915771484
1967-12-01,11.976003646850586,-1.9657955169677734,20.03837776184082,25.24349021911621,16.40230941772461,1.61639404296875,20.270225524902344,-3.100536346435547
1968-01-01,3.2182769775390625,-5.915063858032227,13.159374237060547,6.288856506347656,18.718875885009766,-5.236761093139648,16.209897994995117,-10.258367538452148
1968-02-01,1.3912429809570312,-7.725685119628906,11.505563735961914,10.247425079345703,16.27736473083496,-4.100793838500977,10.721506118774414,-16.605573654174805
1968-03-01,6.024465560913086,-8.865299224853516,18.941329956054688,20.58237648010254,21.701934814453125,-7.074737548828125,17.918411254882812,-6.3089141845703125
1968-04-01,20.4310359954834,-1.2544898986816406,21.220561981201172,24.072336196899414,23.32292366027832,9.822578430175781,15.152334213256836,4.757213592529297
1968-05-01,26.415386199951172,-6.819461822509766,24.655820846557617,33.99702453613281,36.265316009521484,13.812145233154297,18.79545783996582,-1.9729022979736328
1968-06-01,19.05620002746582,-9.109634399414062,38.30385971069336,33.38254165649414,45.77062225341797,6.327150344848633,21.825925827026367,0.11669540405273438
1968-07-01,16.47064208984375,-13.496700286865234,36.82691955566406,25.447168350219727,45.50988006591797,1.7832717895507812,18.273969650268555,-3.20733642578125
1968-08-01,22.56257438659668,-14.375574111938477,24.78892707824707,27.675344467163086,50.693763732910156,20.69178009033203,18.76993179321289,-6.485782623291016
