,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8
1965-01-01,101.0733356626015,95.73450088500977,73.52263753007098,124.53703921065372,69.54716841379802,98.73551013422947,143.76836504255022,178.8311807732833
1965-02-01,101.46015798013042,95.72361537388393,71.66400072051258,118.9823965741019,76.60231590270996,97.67261953914867,141.6426658630371,166.21702093827096
1965-03-01,101.12273148664339,91.92637488955543,129.46621964617475,125.19269111828928,93.44480832417807,117.53817913579006,143.4805188860212,186.1117312782689
1965-04-01,103.8098793330155,93.26879410516648,71.01691176251667,130.84251208183093,98.68985811869304,118.54257770613128,128.29418182373047,136.6140365600586
1965-05-01,108.8119807205801,93.75630333310082,101.52399947003622,123.31263224283855,129.8882802327474,135.2778864841835,124.91976874215261,141.27956189607318
1965-06-01,118.20102601539432,85.44501350039528,125.42508753334604,119.24388266017296,136.3676389058431,141.5276246912339,114.31195395333425,154.43186508981805
1965-07-01,110.41018268254798,87.30262574695406,99.08077891280011,122.36732417701657,139.7290388743083,143.82660809685203,114.5514896937779,127.26654253507915
1965-08-01,99.52310276782418,90.66340582711356,112.2451317019579,129.10842895507812,140.5956268310547,138.742499258004,105.14595849173409,120.13219532213712
1965-09-01,110.04465658833661,83.88234093075707,77.94209457025296,121.96644187992456,116.39400323232016,134.48820675120635,94.77372169494627,110.77354832699424
1965-10-01,103.97328954982007,88.49141257149833,70.34868379918541,117.60309985560231,91.86147054036459,112.30732412899242,100.47527040754045,125.56825938977693
1965-11-01,103.80495326725517,95.86995896838961,73.1364831691835,124.6102292313535,98.87543519337973,116.5329428280101,109.35990469796316,123.60394126490543
1965-12-01,99.51265890767255,96.30802245367141,90.78880868306975,121.00597283779047,84.13662910461426,109.09464219037224,135.25871549333843,153.8827996504934
1966-01-01,104.42321056456078,95.07866814022972,102.15841153772867,114.8472386547643,73.35864702860515,109.8250893985524,132.08584104265483,161.75126527485094
1966-02-01,106.52712724340243,95.66746212187267,119.07314207495713,119.3592756222456,94.45873101552328,111.66189979104435,141.53870173863,187.15565330103823
1966-03-01,101.81995301734744,94.83123052687873,78.94214537085557,124.88656329293536,80.56205113728842,106.27750695920457,136.69686998639787,159.25199609053763
1966-04-01,116.16048137034018,93.87658891223727,100.67716458948648,121.3157197349092,116.16007486979167,131.27454121907553,129.75061961582728,147.32079756887336
1966-05-01,119.61940254752092,87.5859714689709,107.61123285060977,120.4510485005175,121.80262406667075,130.56707195207184,123.9365986415318,144.71845124897203
1966-06-01,112.6300541434701,88.64780607677642,123.87831152939215,125.2798096746461,140.67284266153973,133.58373828962738,122.44046075003486,148.4956339785927
1966-07-01,110.75641902412956,91.1648432413737,109.24001554163492,121.31570017235912,137.25174268086752,136.03613610361137,110.0307124001639,126.68285369873047
1966-08-01,104.54229820431686,91.5082749866304,105.00172870915111,122.49800201155182,122.45527903238933,129.9436644011853,111.24147687639508,129.5684914839895
1966-09-01,109.14062139556164,88.94456227620444,80.21030891232375,121.0541488777878,133.25622081756592,133.75697790407668,92.37157276698521,104.8362832320364
1966-10-01,107.99782520204079,92.1120734441848,76.79573617330412,121.53105776534122,94.12620067596436,119.00829614377488,103.13457761492047,113.52886400724712
1966-11-01,111.10228290708046,93.20442108880906,69.20322790378478,121.45260541866988,80.80007235209148,118.86354708204082,118.25263159615652,130.94307748894943
1966-12-01,101.86805124357929,95.46926135108585,69.40029888618284,115.27630406567175,76.19665463765463,117.71111207849839,133.46945898873463,141.84262125115646
1967-01-01,108.88390728807825,94.39566476004465,115.37011309367855,116.62454849634416,82.89217948913574,98.92125597187116,137.615966796875,174.73885385613693
1967-02-01,107.364372193344,94.97267405192058,152.00684710246762,117.52771882929355,92.28377342224121,93.7366522994696,142.15624673025948,189.18928849069695
1967-03-01,108.45334511103593,92.3871085757301,109.98841262445218,121.31851065872063,87.49419848124187,109.25247341978783,140.05963461739674,183.73712238512542
1967-04-01,104.94674922913079,93.49989209856307,81.8367097435928,126.02530585394966,102.18464533487956,118.65081039129518,132.50665664672852,142.88118262039987
1967-05-01,112.92736624169537,93.525573185512,112.96061073861472,127.27234669220753,126.78510348002116,130.61715294333064,120.28067452566962,142.8030817132247
