,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8
1965-01-01,69.72423,47.18988,42.716427,57.71585,52.793575,80.31408,25.78905,51.655148
1965-02-01,78.34517,37.884247,58.29571,42.280712,70.63661,70.57437,45.27175,59.445606
1965-03-01,75.58346,39.7647,32.912834,39.88919,31.581116,70.623505,19.331944,68.75943
1965-04-01,52.290703,51.199776,43.689415,43.048946,38.973534,38.49032,41.576363,38.985
1965-05-01,59.968136,26.137949,47.62396,50.469215,60.29902,43.72054,29.327188,21.330338
1965-06-01,67.88964,15.114021,38.550922,36.25277,56.50535,35.96939,17.453125,13.06321
1965-07-01,50.58879,16.481773,40.55587,47.77466,50.590427,30.881678,15.022293,13.130371
1965-08-01,40.195503,16.701271,32.44599,43.805717,80.071655,14.250782,11.269569,10.768333
1965-09-01,36.056206,24.304995,35.076668,45.29141,58.857555,17.811852,21.16817,24.265682
1965-10-01,45.10795,29.551598,43.33069,57.733868,52.010597,17.847889,33.353462,18.996147
1965-11-01,39.88264,32.444355,47.129276,54.36608,55.03112,19.885597,24.793127,22.118229
1965-12-01,63.21307,29.528666,42.537884,58.226913,71.99618,57.553684,27.5401,46.03835
1966-01-01,67.77991,45.22437,47.01535,56.507065,50.902653,57.487095,26.743275,39.6216
1966-02-01,62.876457,31.669706,43.113274,49.507294,55.68134,75.94685,29.0924,49.60251
1966-03-01,65.613,34.292976,43.246246,47.97076,54.0972,70.89894,43.80439,37.792862
1966-04-01,56.247692,47.09579,51.500195,59.09258,55.69119,48.778427,37.18547,42.927776
1966-05-01,54.320457,38.46756,51.69554,52.757656,49.94396,37.444843,30.67818,24.573084
1966-06-01,62.523514,17.263054,49.206882,47.59976,39.89739,24.338335,23.96405,9.488453
1966-07-01,71.70332,17.717777,41.456905,46.043526,72.514275,30.402393,22.37827,9.874226
1966-08-01,47.601402,16.186165,37.847034,39.948277,71.32576,22.644207,12.000095,15.288212
1966-09-01,50.65149,18.75034,36.315422,48.253117,55.25945,26.818787,15.662495,15.728161
1966-10-01,68.65488,38.43801,57.858097,52.7002,63.542946,34.237164,27.419611,32.398575
1966-11-01,69.93204,41.878796,55.295567,55.504047,56.00802,56.00966,41.002182,36.844017
1966-12-01,76.565735,49.247925,56.27888,58.53115,58.65099,67.6535,36.36139,41.7606
1967-01-01,83.874954,30.34639,35.004868,52.696266,63.484406,74.54617,20.819992,55.66904
1967-02-01,71.21194,44.81165,29.505228,56.160564,64.68365,71.68657,16.11253,51.99192
1967-03-01,70.76771,60.337654,52.63208,52.181095,29.42922,70.89608,26.216595,50.664307
1967-04-01,74.373886,52.368584,47.657745,51.343315,36.232826,51.101776,57.02537,34.37484
1967-05-01,52.846592,30.228153,48.16447,54.35494,56.15043,20.362251,39.381264,19.882553
1967-06-01,52.947937,26.75541,45.482216,52.46824,52.059483,27.230042,20.78452,10.352776
1967-07-01,55.846394,9.770046,34.597797,43.109062,62.42704,36.56895,15.992607,19.058285
1967-08-01,43.590446,9.489658,26.97499,41.773,58.526962,35.791977,8.8579445,11.428719
1967-09-01,49.544445,16.404743,34.092766,42.58038,63.589127,25.388947,16.66317,15.707153
1967-10-01,42.50268,36.107834,39.097504,47.742203,57.827682,20.936539,26.07471,32.146946
1967-11-01,72.08181,56.449394,54.56101,57.111515,47.50404,28.782303,37.492878,49.33669
1967-12-01,71.7896,48.671192,56.187588,62.599327,71.32004,74.49719,43.62761,50.73018
1968-01-01,80.24814,55.29966,36.868366,50.876537,71.010765,85.3489,27.771023,52.605225
1968-02-01,74.87537,48.864563,39.76561,47.5431,52.132008,75.05242,34.37835,54.570522
1968-03-01,71.91052,46.026875,43.27288,56.33462,51.536465,51.122803,27.436232,61.49654
1968-04-01,68.44992,38.331474,48.436413,57.978,43.27288,44.481678,32.95387,55.017982
1968-05-01,74.46492,40.14064,46.45824,55.656986,45.750027,68.19078,15.728149,21.628868
1968-06-01,62.140373,21.395477,46.102524,44.08572,54.02648,42.759426,14.7286,10.625782
1968-07-01,58.126083,9.470104,28.002802,41.500736,66.51521,38.560036,9.368702,11.255127
1968-08-01,56.271847,10.109108,34.55862,41.318855,65.739395,36.74443,7.3824806,9.000107
1968-09-01,57.611015,19.037445,41.86933,51.312733,58.75221,28.184685,13.976929,16.41544
1968-10-01,60.596786,30.050188,47.15841,62.244995,56.645267,29.153652,28.554888,33.708763
1968-11-01,78.659485,51.212936,55.41716,51.77146,43.89579,37.053467,33.29188,30.697239
1968-12-01,71.45501,43.374287,51.16143,49.21384,69.55249,61.358116,29.85221,52.6181
1969-01-01,54.497272,41.86004,45.670258,57.41343,55.750637,60.01207,27.150576,61.968987
1969-02-01,56.61462,46.428963,43.990753,47.780922,51.317074,76.997635,34.107574,58.656765
1969-03-01,65.31964,47.592083,48.82205,50.693737,65.85608,55.977913,38.9138,32.545048
1969-04-01,50.9043,42.63211,43.803585,48.934013,68.79396,29.373205,35.85727,53.451134
1969-05-01,62.314915,31.739553,56.196835,53.711834,69.5159,28.748196,32.456474,24.095713
1969-06-01,76.67343,19.01709,34.923096,38.908787,58.045124,45.90255,12.479549,13.002621
1969-07-01,62.204617,12.399334,32.317772,46.225082,49.746193,26.017536,24.68897,14.075497
1969-08-01,53.048386,13.012646,32.33281,36.32686,77.88836,24.473392,20.15514,13.709515
1969-09-01,55.327835,39.852985,42.4065,56.435806,62.10936,33.205154,17.513054,17.880707
1969-10-01,57.3399,33.12661,54.269997,50.372875,70.84947,28.977142,26.572357,26.615807
1969-11-01,78.78911,38.502697,55.434788,53.21717,56.86195,40.023445,35.446163,31.694431
1969-12-01,74.96217,45.170586,43.444286,58.09526,65.618774,72.29001,28.519247,43.571297
1970-01-01,78.517365,33.046173,51.74371,52.926994,57.929886,70.5571,45.855427,77.16032
1970-02-01,69.69984,33.191807,42.146698,52.635727,53.221573,66.808655,35.17939,53.941475
1970-03-01,64.07138,50.515743,55.59476,38.8153,66.41478,77.91497,44.35936,30.560448
1970-04-01,67.64936,45.492992,42.108635,58.934437,49.15207,51.45906,43.74041,35.20587
1970-05-01,75.910835,28.817795,47.937344,50.237713,50.532295,55.616276,29.544313,22.76236
1970-06-01,62.108616,10.990753,30.727598,37.512863,64.650604,42.42473,17.375523,10.969238
1970-07-01,67.54014,16.16576,38.330402,44.792953,61.52773,48.62911,14.727615,10.803745
1970-08-01,63.651024,14.136799,24.32628,39.02217,64.29314,37.38543,14.226166,12.394146
1970-09-01,58.48429,16.0797,29.446672,48.34446,59.808247,32.09127,10.4975815,11.565018
1970-10-01,71.280304,27.656025,40.809505,55.63448,60.806175,46.853355,20.672169,23.381308
1970-11-01,71.72052,38.515755,52.159103,57.588966,70.30223,46.052364,27.982048,37.259655
1970-12-01,83.20086,30.701118,38.330402,51.061874,80.440414,78.77389,25.972948,46.320465
1971-01-01,81.684,34.748253,46.779724,50.69498,61.60225,71.66763,32.694267,65.36536
1971-02-01,83.35086,41.096176,41.119843,50.33659,67.507256,78.412834,26.500181,61.79666
1971-03-01,78.5075,41.238182,40.191746,48.140594,50.566498,73.824745,18.500614,46.729008
1971-04-01,70.558655,39.19941,50.91644,58.307415,73.043724,49.268177,35.25541,46.725624
1971-05-01,74.519554,31.881123,47.499886,51.154804,50.18275,56.94316,32.298683,22.280628
1971-06-01,64.537,6.2155685,45.77893,44.539776,51.839466,56.596603,9.841743,15.178734
1971-07-01,68.26799,8.298294,28.065607,40.971077,66.10074,50.01877,10.489216,6.5570526
1971-08-01,67.392296,13.082481,29.081614,46.504166,82.98232,40.426727,20.716892,11.953209
1971-09-01,61.916687,24.547625,43.062256,48.928383,74.89485,53.584087,23.56205,18.26056
1971-10-01,72.1562,24.04723,33.042515,41.72674,59.076603,49.72631,18.304516,24.508743
1971-11-01,81.278275,61.70875,55.761486,52.250263,63.289394,66.29176,36.11758,42.10035
1971-12-01,79.75511,43.104523,51.49291,56.234833,78.556526,69.688034,28.04025,46.683365
1972-01-01,67.5659,38.84041,40.74038,55.507824,62.654255,83.01272,33.951515,51.29018
1972-02-01,75.92967,50.19148,59.350025,50.1671,47.998955,63.774082,50.05008,77.75326
1972-03-01,78.47164,39.823715,40.400696,40.233288,48.232998,64.71025,30.145073,51.972805
1972-04-01,56.0653,50.12322,50.64494,60.638885,44.062485,39.29387,39.695316,45.144936
1972-05-01,75.59649,43.32948,54.66592,47.67552,36.236687,47.565002,43.77481,30.462006
1972-06-01,44.854008,26.223232,48.73034,54.384747,52.757824,25.462593,33.654087,16.772133
1972-07-01,39.1931,22.15349,40.59898,44.381046,60.14805,27.11552,9.349403,15.12896
1972-08-01,50.12647,23.164423,27.877785,45.43424,51.91917,35.326515,12.54636,13.042076
1972-09-01,22.748348,24.887238,37.19561,46.043724,62.108154,10.077538,18.667229,15.957859
1972-10-01,18.61847,42.52658,47.898186,47.916065,65.99099,10.56675,36.181423,29.925657
1972-11-01,43.251465,48.866863,60.11554,61.090717,45.82431,22.681711,41.47664,40.496586
1972-12-01,56.75443,36.34883,54.50664,56.10106,58.8023,44.51432,29.898027,49.481224
1973-01-01,67.64322,33.960945,37.030285,58.34159,73.33357,74.82472,35.96119,67.33612
1973-02-01,45.415546,34.320595,35.849518,51.427773,74.42073,59.911568,31.463102,60.377964
1973-03-01,62.744427,39.012466,35.31579,42.79946,64.14854,69.397125,30.12468,56.904633
1973-04-01,69.38071,27.556221,41.419983,48.41427,83.267456,56.480938,28.999746,50.9039
1973-05-01,66.774475,20.371437,43.12791,60.85914,56.282227,56.398823,23.457197,13.699028
1973-06-01,61.025005,8.190964,32.448444,39.33927,57.113197,39.812233,12.390163,6.6406937
1973-07-01,60.223595,5.2628555,28.500507,34.195786,72.98377,44.16416,8.177826,9.179592
1973-08-01,75.41428,7.120228,28.705786,44.093544,74.68349,44.46469,7.657238,10.182999
1973-09-01,76.122086,24.777555,37.767647,43.073715,80.00762,53.477283,19.04615,11.516495
1973-10-01,59.811394,30.236351,49.401253,56.83566,64.44086,23.081125,24.649462,21.99889
1973-11-01,82.52188,37.71674,45.004986,50.52947,55.7797,67.49706,19.42715,14.461025
1973-12-01,70.78975,31.719292,37.253628,56.914486,65.13224,72.315384,21.061176,34.64576
1974-01-01,80.940796,9.718571,16.537052,41.122253,65.52072,80.34588,12.443649,53.989124
1974-02-01,85.4209,39.69609,24.290884,56.5192,66.419716,76.95151,11.752876,49.475967
1974-03-01,79.456795,33.62126,32.63138,49.81805,47.342506,64.177185,22.813492,57.27442
1974-04-01,71.56911,39.46308,46.597202,56.52085,50.13369,44.229076,26.925072,32.439682
