,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8
1965-01-01,-0.2401230570881866,0.6401235407049005,-0.11310714762657881,-0.08736243471503258,-0.24621520368825822,0.2259043209693011,-0.19150793552398682,0.8319116234779358
1965-02-01,-0.3057986463225165,0.7069407313159017,0.9757451713085175,0.3204387254439867,-0.36445025886808124,-0.27208412979163377,0.7969826001387376,0.775236189365387
1965-03-01,-0.2046053215514782,0.599262457002293,-0.10813716799020767,-0.6269863018622764,-0.08408201947098687,-0.4650277249953326,-0.21013752772257877,1.1454657316207886
1965-04-01,-0.3130719065666199,0.3687738807815494,0.6268030032515526,-0.1693004025862767,-0.27307028926554183,-0.6315230154523662,0.40184181470137376,0.5228528380393982
1965-05-01,-0.35585077696068346,0.03428303382613442,0.10987791853646438,0.2644372101013477,-0.47536368171374005,-1.1603005960875867,0.48227823697603667,0.7275350689888
1965-06-01,-0.792761902476466,-0.4368591037663546,1.183087875445684,0.7421408135157365,-0.3785968891211919,-1.0575578493230482,0.7364864532764142,0.538489043712616
1965-07-01,-0.6583610107732374,-0.025821702949928513,0.038947987680633865,0.15586318018344733,-0.6810642424083891,-1.659618522606644,0.7788479328155518,-0.05102669820189476
1965-08-01,-0.4140013525652331,0.2941507902560812,0.42558104420701665,-0.2864871174097061,-1.1132052966526578,-1.8238891573513256,0.9336426624884971,-0.10508072376251221
1965-09-01,-0.5795335353806962,0.16292177253600323,0.6626470014452934,-0.2593977520099053,-0.5288439847174146,-1.753628137064915,0.7869813992426945,0.2039957046508789
1965-10-01,-0.19085131412328676,-0.031133379900094234,0.38029272109270096,-0.02877241394554193,-0.484521651551837,-0.7154477577583462,0.739631148485037,-0.14073027670383453
1965-11-01,0.010401592698208121,0.6080691561554418,0.27793819705645245,-0.8066272506347069,-0.45615033734412425,-1.5726927448721493,0.7395781003511869,-0.72194904088974
1965-12-01,0.05651061877954838,0.7262728431008079,0.8159541214505832,-0.14961902052164078,-0.7992794116338094,-0.5907259151047352,0.47076825912182146,-0.027325471863150597
