,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,5.865698337554932,7.35928201675415,5.865538597106934,7.642012119293213,10.937660217285156,2.927790641784668,12.88984489440918,7.1926398277282715
1965-02-01,2.797670602798462,11.257245063781738,3.2045533657073975,12.045610427856445,12.777010917663574,3.8502535820007324,10.216075897216797,15.333783149719238
1965-03-01,4.16321325302124,12.620026588439941,8.474991798400879,6.218040943145752,14.984899520874023,3.542862892150879,6.177204608917236,11.694658279418945
1965-04-01,8.149640083312988,16.216846466064453,1.3398746252059937,8.57774543762207,16.453580856323242,6.474113941192627,15.977370262145996,15.213889122009277
1965-05-01,7.482265949249268,24.2878475189209,2.651190996170044,13.654842376708984,22.20509147644043,2.511962890625,18.412425994873047,18.35567283630371
1965-06-01,0.9561235904693604,37.36157989501953,7.090616226196289,16.074766159057617,26.991336822509766,3.252624988555908,17.609895706176758,33.40605163574219
1965-07-01,8.75054931640625,32.58293151855469,11.161218643188477,10.501496315002441,32.661346435546875,3.899764060974121,18.073352813720703,26.123321533203125
1965-08-01,12.310099601745605,23.376798629760742,4.415408134460449,9.335835456848145,32.298362731933594,4.7716193199157715,18.997604370117188,15.15669059753418
1965-09-01,8.47540283203125,24.694801330566406,4.452517032623291,9.901885986328125,22.73292350769043,4.29962682723999,16.63055419921875,12.692419052124023
1965-10-01,14.346172332763672,15.962780952453613,3.2372803688049316,9.708868980407715,19.95198631286621,3.8995938301086426,22.109647750854492,11.935623168945312
1965-11-01,11.497096061706543,14.448310852050781,3.004257917404175,3.14780855178833,17.768646240234375,3.473092555999756,17.84906005859375,7.799600601196289
1965-12-01,7.775202751159668,10.411273956298828,1.073814868927002,5.839878559112549,13.334118843078613,3.3897266387939453,16.788448333740234,5.006097793579102
1966-01-01,7.953634738922119,6.242763519287109,6.365706443786621,9.755060195922852,11.223132133483887,0.8793679475784302,8.157448768615723,6.242896556854248
1966-02-01,7.322498798370361,6.008056640625,6.647876262664795,6.34207820892334,8.44311809539795,2.5679759979248047,10.012456893920898,8.764300346374512
1966-03-01,8.576210021972656,9.197004318237305,4.87479829788208,6.741605758666992,11.038969993591309,1.6332662105560303,11.442903518676758,9.084351539611816
1966-04-01,12.619935989379883,14.110970497131348,1.5706515312194824,12.048274993896484,19.771516799926758,5.530672073364258,23.814428329467773,14.267603874206543
1966-05-01,13.22869873046875,19.127521514892578,0.8677411675453186,11.375322341918945,23.08058738708496,6.469399452209473,30.522794723510742,14.150991439819336
1966-06-01,7.772229194641113,23.613954544067383,3.7458913326263428,12.040102005004883,30.76476287841797,1.7389529943466187,23.403297424316406,17.959476470947266
1966-07-01,10.11418342590332,23.755443572998047,5.111470699310303,13.765843391418457,27.45838737487793,3.6423466205596924,16.76936149597168,17.59050178527832
1966-08-01,11.094315528869629,26.47502326965332,5.875230312347412,16.32356071472168,36.94675064086914,3.278886556625366,19.485443115234375,21.56648826599121
1966-09-01,8.183330535888672,22.802440643310547,5.711690425872803,12.531332015991211,29.735286712646484,3.1249451637268066,20.171627044677734,16.269458770751953
1966-10-01,13.724329948425293,16.535198211669922,4.002676486968994,11.688371658325195,25.296932220458984,4.661459445953369,25.442699432373047,12.02586555480957
1966-11-01,11.930315971374512,12.623032569885254,3.0869455337524414,12.413761138916016,15.886320114135742,3.3838117122650146,20.569753646850586,10.948955535888672
1966-12-01,11.801217079162598,10.37991714477539,5.099282264709473,9.172992706298828,16.77430534362793,4.935020446777344,21.194133758544922,7.642968654632568
1967-01-01,3.709686040878296,4.676102638244629,8.840385437011719,13.196149826049805,10.52672290802002,3.4725029468536377,7.209525108337402,6.182943820953369
