,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,7.223010117720401,11.147389742829489,9.53083093329399,22.73947713144561,10.942374068568904,4.890194427648029,13.930028402959458,15.092322104601308
1965-02-01,7.52741566060648,12.860667037953856,11.282443166708688,21.180277632391093,10.050397419163366,14.59236248055921,11.25592794784808,19.17218995714636
1965-03-01,7.019970887300794,15.486328317798284,9.494082622930927,17.881928556287313,8.408814344666604,8.473305445818665,17.911133570111048,23.25957475532992
1965-04-01,12.516697724774124,16.740086978707964,8.325604917263897,35.456162440650616,19.52429086408071,5.789646878771415,6.079858999476176,25.985024064344394
1965-05-01,11.138192065899377,22.59771638307042,13.748450314381671,38.34664680223659,18.351555382691092,18.481616861184865,6.173314336373591,36.84196283015396
1965-06-01,11.903977709220518,31.634056638914426,16.960679320266408,33.41867913780175,12.841617461835343,34.37546376457925,12.517238877595842,44.15934141973677
1965-07-01,13.233894096819919,27.140865634824504,13.963069022596601,39.29038952564322,14.633050757872153,35.66567050064554,22.465022505699487,48.14874445765085
1965-08-01,10.423062191781995,20.44949422694982,13.696340870046539,40.70825523628413,15.125715840237612,26.280428762073786,7.830971284617169,45.60420467926989
1965-09-01,11.441579912936179,19.48491362362165,11.458742565680048,38.589908044909926,18.30483792125248,18.20619679067068,13.216791717791082,38.728749491062516
1965-10-01,11.174541229679962,17.63727184671075,11.414031658290693,41.83470718722607,20.5729384976076,10.961002192886983,5.510596027772171,30.889309797241065
1965-11-01,12.689439652178674,15.194724561370725,8.622729231217722,42.780537286676534,20.292308164978664,5.359435929653898,5.139262807648396,31.03715741812673
1965-12-01,6.8250311956232945,9.984176544694138,9.45660239872643,32.67160418162712,14.33867089921207,9.693404075613405,6.251395127773572,22.099989891727947
1966-01-01,6.026458893958988,8.133808519908479,13.072601617569932,19.092818985949705,9.550792221380043,6.894371866471964,13.115427044943582,19.06117774756777
1966-02-01,6.331636883316432,10.741654915934111,11.539648329810435,24.373974937808576,9.151538100927642,9.700661755073062,11.006947489771266,20.340247549225392
1966-03-01,5.298301146374297,12.50547651543065,10.179029755179585,26.77467831004402,12.189811257960812,7.427180553498131,7.117571298666231,21.953901186042877
1966-04-01,11.840230897638598,17.82836800888612,10.83262948718432,37.86437612536214,21.30875606329145,3.7613091594275567,4.040544549896458,29.083039949830482
1966-05-01,13.125498342803752,20.085353829032712,10.700293824453178,51.63831247603867,24.050949319138297,10.900340335681035,8.643469108345254,37.7741319134392
1966-06-01,10.904165626653537,25.39241995385429,14.261301691892996,46.7012346251508,16.827606176554234,25.172703719498152,8.86052317632507,47.27522380188212
1966-07-01,12.996789577837365,24.477075604897497,17.81085837363913,36.00735051520987,14.381961785830644,28.833127533660193,10.687592328562205,42.936976112144265
1966-08-01,10.353105906621497,23.389540323116925,16.568092665012518,38.725969817013315,15.980587336510718,29.628619103349976,10.236832621974633,44.25595240401793
1966-09-01,10.289444993427116,21.03965844778963,12.418429235632479,37.709792328770895,16.123613235988095,20.40610928896269,14.743450423193863,42.66045157541115
1966-10-01,13.634674490645832,14.706846445257627,11.239810725245313,45.75762474866078,22.30429334904497,10.117887767316745,8.443176754315584,33.10537698005558
1966-11-01,13.929661750095821,12.19202386135624,11.046906491169757,35.6448894769178,20.235976689762154,9.994951845752192,5.441126456612572,25.93476204116611
1966-12-01,7.864863168636066,12.983047490665687,10.428299259599443,35.4036213004884,15.275294837455467,9.972852163170561,7.76805713055301,24.817320122789212
1967-01-01,7.033104596419555,11.056274774943935,13.425334500627876,15.147301387602155,6.79242562690081,9.360116840654673,17.91786339962429,16.134172264737483
1967-02-01,7.849707979240315,10.75030917318965,12.326836930000148,17.11803929232926,6.408609526852902,13.130000715154331,17.88998704678265,18.92287616319742
1967-03-01,7.84785202828665,15.69586958106199,10.903728113829844,20.420391840750337,9.012638610741774,4.172846656404507,15.581755934646642,24.60377664736136
