,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,21.225828571296304,5.412465059235827,30.258699358963938,17.12765897868517,8.085558993287144,21.64161361817197,15.145540041153422,10.984051549079727
1965-02-01,19.69775098087284,5.071985499060698,33.540739048688806,19.580019094634185,11.204810297374618,24.671510006763764,12.670485063382115,16.111501479685856
1965-03-01,20.636452891542675,5.33353355215752,31.449111390293762,23.222124060461542,10.250419199765759,27.854505479903338,15.451610198280687,12.238409375813895
1965-04-01,41.747437011843076,17.45209169483881,23.116130634477997,23.558759047610664,10.68980058225243,36.13133604668925,34.618144494829835,5.010387749720172
1965-05-01,47.42534792844902,17.622776913097635,32.746850806553894,31.63966975951705,12.39827594427116,50.430957433767986,38.263141936353264,13.091369339430829
1965-06-01,48.21202374184504,13.186532756336353,33.254033403736344,42.13884472776074,11.990960789904657,57.41282096230941,38.60556402366358,22.61889536568329
1965-07-01,54.50694440807788,14.544202838069156,30.253258055355015,37.55730002045525,12.041755479219743,64.11830800476375,37.64958597740655,23.291092065161997
1965-08-01,57.53641410725889,18.94155023093271,29.394336859849815,28.530998102353678,12.432517804908937,61.86919645178554,38.26057422322536,16.529816720976438
1965-09-01,49.97160035015235,16.395361049151212,31.062103833250475,29.30334047396946,10.219654622539668,53.21318404968136,36.29977410868053,18.427947793337673
1965-10-01,48.07382815679516,16.811559199688222,34.352196793100376,26.59084420374102,11.055741343135091,43.870957446033614,37.116749054198905,9.492671738117975
1965-11-01,47.949997110812575,16.410739344653468,24.406598672572258,23.353620592811513,9.18768392928841,43.19480399612567,33.258125453718364,8.23006192921269
1965-12-01,33.941267609713286,7.575591393800166,28.3448987881501,16.040550437735405,6.494846482207969,32.46106652466314,22.347801476900692,15.29218695424928
1966-01-01,18.56057870824308,4.584992080019018,37.74613203189697,16.598796015393127,8.263191567594868,26.16933241270657,10.433049729479963,10.143416392738803
1966-02-01,25.520955332621593,4.690733084211977,25.91448483890826,18.15578381047823,9.237255725404486,28.044296072895868,11.939022881773862,11.158625165819107
1966-03-01,28.653346047574363,6.311260336570709,28.055211646775724,18.47702716372395,6.193131152927031,29.11065025312441,18.87020394849171,12.816111453862396
1966-04-01,42.586888831524476,17.27193623835098,29.33822024918264,25.270707083827865,9.679270225719666,38.95111837433214,37.832124419022584,6.71059013001981
1966-05-01,57.487481688856334,24.07470101759437,27.623073736894337,24.510753591455973,13.929864838165217,47.76434947218689,49.33966542751019,9.275592543613445
1966-06-01,60.075395601875755,15.592522958348145,30.07845285654415,36.64405692705114,9.087062088136458,64.14001238116317,39.36592493518217,15.501190850993527
1966-07-01,52.338809219011935,14.229191400753102,36.62390938390803,36.163035000078274,12.382038914718422,56.59951036539749,36.763589236383936,17.73597155430979
1966-08-01,51.74312331152444,15.953891300418677,33.54156292770317,33.95941155796262,10.539173183312693,60.92676869711482,37.126436934481966,17.885253619600416
1966-09-01,51.45161752699395,14.40077180565158,27.792373427562367,31.190228605545425,9.077674231317719,60.53644519523732,36.90348308454025,17.228405944870207
1966-10-01,53.96279303116344,18.81420825803,28.431078119586775,24.873995140494046,10.142979253276785,50.03285074628562,40.07584087865074,12.72914202095938
