,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8
1968-01-01,0.05579605,0.006929016,0.23631057,-0.089710616,-0.05470123,-0.71075517,-0.015681077,0.22938156
1968-02-01,-0.16629258,-0.4128151,0.064912796,0.05579567,0.4813736,0.49158478,0.33842048,-0.24615708
1968-03-01,0.11851959,0.16629295,-0.05652542,0.03318558,-0.60755235,-0.36212462,-0.31216392,0.41062623
1968-04-01,-0.0550663,-0.5247704,0.54118043,0.20895997,-0.37525254,0.64985466,0.12909546,-0.0145870205
1968-05-01,0.072935484,-0.17978592,0.8748604,0.26913223,-0.063454054,0.44745883,-0.24360427,-0.4007801
1968-06-01,-0.028809357,-0.1703041,0.28882447,0.26548538,-0.1280014,-0.06454773,-0.5842125,0.30304718
1968-07-01,0.21844177,0.0929924,0.021880722,0.11669693,0.12034378,-0.030633163,0.25709763,0.1557167
1968-08-01,-0.079135135,-0.09481583,0.008023071,0.4186493,-0.16738662,-0.5583204,0.6312561,0.060536195
1968-09-01,-0.15279922,-0.08934555,0.1899971,0.15644607,-0.0018234253,0.11195602,0.31435204,-0.3055992
1968-10-01,-0.13748321,0.7089321,0.6287033,-0.08752289,0.63089144,-0.160458,-0.13128357,-0.5134655
1968-11-01,-0.14331818,-0.1305542,0.6673592,-0.055430602,-0.0725708,-0.076582335,-0.0145870205,-0.20640716
1968-12-01,-0.11159134,0.11779098,0.28663635,-0.45183486,-0.13821259,-0.20968933,0.9685825,-0.35628968
1969-01-01,-0.014927673,-0.17050782,-0.3675545,0.16188279,-0.19140701,0.4876396,0.05539856,-0.02056694
1969-02-01,-0.3244297,0.07231674,0.2033493,-0.38447228,0.2554306,0.10018158,0.8770878,-0.32641983
1969-03-01,-0.06435509,-0.03449936,0.46276015,-0.29523772,-0.42063063,-0.2839592,0.10615311,-0.11510964
1969-04-01,-0.31381455,-0.2438198,0.14861393,-0.14430161,-0.6425568,-0.30253562,-0.4617651,0.09188881
1969-05-01,0.113119125,-0.2700264,0.5486778,-0.15757065,-0.045114897,-0.15027237,-0.33670387,0.007629776
1969-06-01,0.14032134,-0.06568222,0.31613654,0.39409256,-0.28362733,0.101508714,-0.13866234,0.013269043
1969-07-01,0.054403685,0.040802766,0.1943924,0.63127744,0.017913437,-0.18510398,-0.41300124,0.16818619
1969-08-01,0.13932571,-0.048101045,0.063028336,0.56393737,-0.34964103,0.246142,0.7785652,0.12804718
1969-09-01,-0.22955552,-0.06667785,0.22424813,0.539389,-0.2133009,0.2726799,0.26372376,-0.1234024
1969-10-01,-0.35229492,0.06999473,0.6339315,0.10217209,-0.23851243,-0.17747422,-0.25045434,-0.36821786
1969-11-01,-0.30618477,-0.24846439,0.2962326,-0.019571686,0.38679427,0.6203308,0.6863445,-0.4806734
1969-12-01,-0.8233482,0.09454231,0.4219574,0.008293152,0.035163116,-0.10316773,-0.121744156,-0.10349922
1970-01-01,-0.19834518,-0.2675663,0.15840988,-0.15541497,-0.026290894,-0.019634629,0.5391262,0.025292207
1970-02-01,-0.07388039,0.03494339,0.3630783,0.05324707,-0.047921754,-0.08452988,-0.41565973,0.10682678
1970-03-01,-0.27721748,-0.23661652,0.39702302,-0.17837754,-0.023628999,0.08952141,0.6203278,-0.19801216
1970-04-01,-0.282209,-0.17072353,0.26257437,0.060235597,0.078206636,0.027954865,0.034277726,-0.06988678
1970-05-01,0.1214695,-0.28354073,0.18936005,0.034277342,-0.14177017,-0.042930223,-0.30151138,-0.04991913
1970-06-01,-0.0046592713,0.072216794,0.26723367,0.40035096,0.020300293,-0.15774421,-0.53579867,-0.0855278
1970-07-01,0.045259856,0.11281662,-0.19135627,0.4835495,0.28254205,0.22962761,-0.1361126,-0.08286591
1970-08-01,-0.11248474,0.059236906,-0.00033283234,0.4389557,-0.11314926,-0.40101662,0.28387338,-0.061899565
1970-09-01,0.084862515,-0.08918838,0.24892998,0.3574211,0.06622581,-0.3271366,0.19568291,0.13012238
1970-10-01,-0.073214725,0.117808916,0.32281,0.22962722,-0.1371111,0.07487869,-0.40035135,-0.2619091
1970-11-01,-0.4329651,0.24227372,0.63497084,0.22896194,0.51416665,0.09018707,-0.7814003,-0.072216414
1970-12-01,-0.33845177,-0.19435158,-0.23062667,-0.012646484,-0.06988678,0.5690781,0.060568236,0.009651184
1971-01-01,-0.4262413,-0.120196536,0.44322586,0.017964173,0.11235809,0.1335884,0.4491047,-0.24006692
1971-02-01,0.14110108,-0.34262618,0.05356598,-0.14501992,0.23745346,-0.26097107,0.31649667,0.013064575
1971-03-01,-0.34719887,0.099293135,0.91715395,-0.43897972,0.07544975,-0.49809837,0.12738228,-0.3485058
1971-04-01,-0.5679954,-0.26391047,0.5546036,-0.486993,-0.6917847,0.37594184,-0.44518548,-0.03298874
1971-05-01,-0.08982086,-0.30212516,0.42918092,-0.05258598,-0.23876038,0.18846092,-0.28187484,-0.41415635
1971-06-01,-0.14044723,0.048339844,0.5493778,0.47948074,-0.0979866,-0.6333195,0.12182999,0.22340927
1971-07-01,-0.11072464,-0.030049134,-0.23680076,0.4223221,0.28742713,0.24757919,0.45955658,0.43702012
1971-08-01,0.15122604,0.0035926818,-0.5862862,0.5108368,-0.027436446,0.21295738,0.09472046,0.16853638
1971-09-01,-0.022210693,0.014698029,-0.1976059,0.06826401,0.29330635,0.62156105,0.81165504,-0.0574852
1971-10-01,0.009798432,0.04931984,0.37888107,0.056832124,0.038214684,-0.10125275,0.09243393,-0.022210311
1971-11-01,-0.3965191,-0.077736095,0.31616974,0.070223615,0.38051414,0.06891747,-0.06761055,0.19727936
1971-12-01,-0.49483186,-0.23059502,-0.8132881,0.4347332,0.058465578,0.5141026,0.13783416,0.090473935
1972-01-01,0.13169518,-0.19481659,-0.44013062,-0.13628578,-0.41918564,0.45275497,0.61715853,-0.00258255
1972-02-01,-0.012911225,-0.31302643,0.16268158,-0.16870728,-0.24129716,0.56149673,1.2618614,-0.23326378
1972-03-01,-0.109889224,-0.2269516,-0.2100235,-0.52132833,-0.4025444,0.23039436,0.54887235,0.1400158
1972-04-01,-0.3546297,-0.12911263,0.24101067,-0.346883,-0.0060253143,0.09238739,0.31331366,-0.1331295
1972-05-01,-0.46107596,-0.23211594,0.24445343,0.1784626,-0.43554038,0.06484337,-0.10501194,-0.41488227
1972-06-01,-0.030413056,0.35003892,0.20830193,-0.09238739,0.010042191,-0.17731476,-0.23986283,-0.30413246
1972-07-01,0.2324028,0.017788697,-0.584737,0.37987822,0.30757523,0.42406368,0.588467,-0.07144241
1972-08-01,0.10070801,-0.20055541,-0.53596133,0.27429277,-0.059391785,0.1193573,-0.18534851,0.22809906
1972-09-01,-0.061400224,-0.02955246,0.44615632,-0.12595673,0.09238739,0.15091857,0.42348975,-0.27343217
1972-10-01,0.0028694153,-0.021231841,0.8421017,-0.2008419,0.5402649,-0.104724884,0.3577858,-0.65072805
1972-11-01,0.07144241,-0.16727257,0.29179496,-0.2854824,-0.112471774,0.1847744,-0.21576157,-0.060252763
1972-12-01,-0.1276783,-0.27142373,-0.25736466,0.06656456,0.05623474,0.33052826,0.68056756,-0.1715763
1973-01-01,0.10193749,-0.18922119,-0.14844665,-0.19686623,0.10990143,-0.11340561,0.5848652,0.022935485
1973-02-01,-0.047146223,0.15800285,0.12965164,-0.44183463,0.0713562,-0.70495987,0.4361004,0.07263031
1973-03-01,0.42367706,-0.05383568,0.2554806,-0.54281616,-0.5816803,-0.37302703,-0.2112011,0.02739563
1973-04-01,-0.2162983,-0.37780514,0.17106362,0.1156353,-0.24528655,-0.12296219,-0.080912784,-0.14589767
1973-05-01,0.11882057,0.06562233,0.42495155,-0.12105026,-0.48356515,-0.12742233,-0.015927887,0.062436678
1973-06-01,-0.030262757,-0.077726744,0.6645039,0.02261734,-0.14143829,-0.5112793,-0.020706177,0.03950081
1973-07-01,0.055747222,0.17584229,-0.017520333,0.56447756,-0.0356781,-0.46731892,0.3169613,-0.06912613
1973-08-01,-0.038226318,0.0019111633,-0.071037486,0.1975029,0.2800091,-0.08919525,0.5781757,-0.016246032
1973-09-01,-0.02261734,-0.26726684,0.22840348,0.31855392,0.20260048,-0.09078827,0.2800091,0.088876344
1973-10-01,-0.12837753,-0.17807198,0.431641,0.0015922546,0.34308282,-0.02006874,-0.16883393,-0.23318139
1973-11-01,0.071992874,-0.19081382,-0.016883468,0.08792114,-0.3418087,0.078682706,-0.7807762,0.24496822
1973-12-01,0.06466675,-0.058932494,0.8948181,0.20483056,0.22362518,-0.35837325,0.47751275,-0.58932495
1974-01-01,-0.008875275,-0.4444233,-0.26921806,-0.22911453,-0.24160537,0.5114807,-0.034186553,0.0095329285
1974-02-01,-0.12261085,-0.16895981,0.15449676,-0.17191848,-0.22615585,0.121953584,0.9213894,-0.33331758
1974-03-01,-0.22681351,-0.5124672,0.024982452,-0.49767533,-0.077905655,0.30603448,-0.0456913,0.06672935
1974-04-01,-0.15844078,0.29847336,0.13575974,0.390514,-0.1485794,-0.5338337,-0.15942688,-0.30702057
1974-05-01,-0.04404793,0.36323053,0.6649912,0.19262734,-0.0009860992,-0.10223045,-0.3389059,-0.28631097
1974-06-01,-0.056210328,-0.036816407,0.15449639,0.42601547,0.023996353,-0.0874382,-0.42535743,-0.18901138
1974-07-01,0.058182526,-0.08086395,-0.013806152,0.19624253,0.050951004,-0.1495655,0.16665879,0.20314637
1974-08-01,0.06442871,-0.20117417,-0.3346325,0.26593018,-0.065085985,-0.090725325,-0.12787017,0.19492874
1974-09-01,0.06311341,-0.099272154,0.077905655,0.47597963,-0.120967485,0.0019725799,0.16961709,0.012819672
1974-10-01,-0.31655273,-0.35139695,0.18966904,0.24160615,-0.099600986,0.88654554,1.035125,-0.12326851
1974-11-01,-0.3536976,0.4555996,1.2895508,-0.23437424,0.42437172,-0.36421663,-0.26527327,-0.6081236
1974-12-01,0.1466072,-0.1393753,-0.0223526,-0.3783512,0.020051574,0.18506698,0.34646645,0.14003257
1975-01-01,0.105774686,0.07062187,0.2565197,-0.24955216,-0.20933303,-0.22453384,-0.15359497,0.10007439
1975-02-01,0.07125549,-0.23403434,0.605513,-0.24480209,-0.34804305,-0.19983216,0.21344948,0.10989189
1975-03-01,0.045920182,0.17829704,0.26665384,-0.04528656,-0.273304,-0.3049736,0.32112464,-0.09722404
1975-04-01,-0.4683857,-0.42911607,0.17291299,-0.242902,0.14472732,0.62229747,0.65428317,-0.33284187
1975-05-01,-0.012667465,-0.17449646,0.3394924,0.07252197,-0.21471672,0.09500732,0.04275322,0.14916115
1975-06-01,0.22896805,0.028186034,0.18969765,0.04212036,0.27077064,-0.24606895,0.25208586,-0.25873643
1975-07-01,-0.025968933,-0.027235413,-0.29135552,0.36957854,0.13174324,-0.12477646,0.49403763,0.11210861
1975-08-01,0.19508132,-0.04560318,-0.4395668,0.42119902,0.18399772,0.21946678,0.008234024,0.34075928
1975-09-01,-0.15454559,-0.11242523,-0.24258499,0.34835967,0.015834427,-0.27805442,0.18938103,-0.051937103
1975-10-01,-0.02090149,-0.22326736,0.09754105,0.3933304,-0.0050670626,0.0038002015,0.08804016,-0.15169486
1975-11-01,-0.40568084,0.19761524,0.10799179,-0.034519196,0.53267366,0.24353561,-0.024702072,-0.34835988
1975-12-01,-0.3299919,-0.3474098,-0.17608032,-0.26222,-0.13807754,0.40188065,0.04845352,0.062071227
1976-01-01,0.23009606,-0.20621148,0.29199296,-0.33067855,-0.49786836,-0.2724823,0.12244835,-0.03666725
1976-02-01,-0.07367096,-0.32899666,-0.2741642,-0.02993927,-0.35389024,0.306794,0.29838485,0.21663971
1976-03-01,0.11000176,-0.26239014,0.06256981,-0.5089691,-0.5570747,0.08107185,0.55471957,0.08107185
1976-04-01,-0.30982247,0.01984787,0.47970277,-0.097891614,0.30107576,-0.29771194,0.15205193,-0.1268219
1976-05-01,-0.16046143,-0.68591464,0.26306304,-0.044741057,0.022202302,-0.043395232,-0.44370803,0.1029377
1976-06-01,-0.074007414,-0.03330307,0.16079788,0.069634244,0.17189904,-0.0857811,-0.46557426,-0.014801025
1976-07-01,0.22134933,0.078380585,0.35456276,0.26508102,0.013455963,-0.36801893,0.42318803,0.11403809
1976-08-01,-0.0020179749,-0.028593445,0.49080428,0.6267082,-0.20452957,-0.08779983,1.2100216,-0.04373169
1976-09-01,0.00941925,0.11235733,0.20856667,0.16651687,0.069634244,0.04305916,0.07501678,0.13825989
1976-10-01,-0.48474845,-0.19511032,0.10091934,-0.33236083,0.65092885,0.2156311,-0.027920913,-0.24220619
1976-11-01,-0.39762154,-0.8453671,-0.12984924,0.11605759,0.4268883,1.2699006,1.2261692,-0.079726025
1976-12-01,-0.28122863,-0.16819878,0.5247803,-0.14229622,0.37104645,-0.065597534,0.62435377,-0.20150185
1977-01-01,0.008138275,-0.23883705,-0.40619963,-0.12667198,0.007077026,0.50350416,0.49996644,-0.18540879
1977-02-01,-0.17267075,-0.34534073,0.20593032,-0.16382447,0.7522484,0.19425431,0.3446331,-0.1967308
1977-03-01,0.15780945,-0.7518946,0.34003335,-0.40336913,-0.619915,0.07465897,-0.3502945,1.0982971
1977-04-01,0.22539178,-0.22609901,0.64999086,-0.1160572,-0.30040437,-0.08598137,0.47661248,-0.035383224
1977-05-01,0.18965454,-0.3159725,0.78869325,-0.260067,-0.5162422,-0.018399429,-0.3216341,0.15320969
1977-06-01,0.2108841,0.047413636,0.7126192,0.33472595,0.08810463,-0.47307435,-0.72288036,0.05696716
1977-07-01,0.14330216,0.1270256,0.035383224,0.48687363,-0.10508881,-0.1992077,0.54207194,0.12136459
1977-08-01,0.045998383,0.0137992855,-0.046352006,0.4744896,-0.26891288,-0.07501259,0.4833355,0.022291565
1977-09-01,-0.26325148,0.013092041,-0.17868575,0.4256607,0.09164276,-0.33649483,0.10898056,0.016983796
1977-10-01,-0.25723648,-0.02406044,-0.24485245,0.04387512,-0.23848343,0.3032341,-0.85627556,0.3304798
1977-11-01,-0.3117264,0.12844124,-0.025476074,0.20239258,0.022291183,0.23636016,0.42424545,0.21194573
1977-12-01,-0.10614967,-0.4199997,-0.19566956,-0.22149925,-0.20027009,0.18930054,-0.41186142,0.54773295
1978-01-01,-0.11324539,-0.2747818,0.21254769,0.024145508,-0.1853424,-0.14759369,0.046250533,-0.012583161
1978-02-01,0.028226089,-0.18126068,0.14385262,-0.30844918,-0.017004395,0.075157166,0.63968354,0.07685776
1978-03-01,0.12344742,0.20642623,0.32919425,-0.37374383,0.0020401,-0.23805352,0.25471726,-0.045230485
1978-04-01,-0.12922898,0.5924133,0.4315571,-0.3478981,-0.29722673,-0.5220173,-0.35674018,0.4295166
1978-05-01,-0.005781555,-0.6454651,0.09454155,-0.065634154,-0.3495987,0.26866037,-0.19962463,0.24757576
1978-06-01,0.18126068,0.02890625,0.17275886,0.22853088,-0.34517747,-0.54514277,-0.23907395,0.08842011
1978-07-01,0.29654616,-0.08093796,0.31219023,0.2890648,-0.14963302,-0.091480255,0.61893904,0.20676652
1978-08-01,0.08127823,-0.007821655,-0.19656429,0.30912933,0.05713272,-0.32069206,0.49481124,0.28702468
1978-09-01,0.0578125,-0.06699524,0.30674896,0.25131685,0.8382885,-0.45196152,0.31967202,0.052031707
1978-10-01,-0.52779883,0.12684861,0.5366405,0.030947113,0.14215203,-0.24451485,0.23091201,-0.40401077
1978-11-01,-0.42509538,-0.009522247,-0.5213375,0.35231933,-0.26389924,0.79237825,0.03842888,0.06019344
1978-12-01,-0.3043682,-0.16731758,0.22070923,-0.3774849,-0.33123437,-0.2169693,-0.07107582,0.34585762
1979-01-01,-0.16382122,-0.14509049,0.09811439,-0.3538061,0.3213989,-0.06600418,0.91216505,-0.13527909
1979-02-01,0.0062438967,0.42724305,0.3805645,-0.04816513,-0.18284988,-0.9454643,-0.25450212,0.051139068
1979-03-01,-0.13290024,0.26312447,-0.035380553,-0.23101425,0.18849793,-0.11119614,0.5809555,-0.2012825
1979-04-01,-0.016055107,-0.061247062,0.6130657,-0.23517685,-0.0038650513,-0.6196064,0.13765755,0.054408647
1979-05-01,0.12070999,0.012784576,0.65855485,-0.040435027,-0.19474182,-0.2601513,0.7049362,-0.2839369
1979-06-01,-0.13379212,-0.1647133,0.53576356,0.08235703,-0.1786869,-0.005648804,-0.5033558,0.0053520203
1979-07-01,0.1522255,-0.063625336,0.4626236,0.42991942,-0.08116722,-0.28363952,0.7183155,0.05351715
1979-08-01,0.18255234,-0.12665634,0.17690316,0.2018776,-0.40197104,0.22358151,0.5167351,-0.07968064
1979-09-01,0.06600418,-0.24320488,0.34667054,0.36688766,0.22536545,0.11387215,0.35975227,0.00921669
1979-10-01,-0.038056564,-0.0356781,0.49176025,0.106142044,-0.07135582,-0.22031097,-0.18820114,0.082653806
1979-11-01,-0.6734203,0.07551823,0.34399414,0.14419861,1.3652748,-0.50722086,1.2047246,-0.11684513
1979-12-01,-0.1786869,0.057084657,0.074328996,-0.087113574,-0.13944092,0.28690988,0.19622879,0.038948823
1980-01-01,-0.05976181,-0.07765655,-0.048957445,-0.18232422,-0.08238296,0.028024292,-0.06820259,-0.049633026
1980-02-01,-0.07360496,-0.07157898,-0.09352531,-0.16915627,-0.03680267,0.5446083,-0.0070903776,0.099602506
1980-03-01,0.094876096,-0.010804367,0.45817375,-0.2181137,-0.22587891,-0.34236374,0.014180755,0.190765
1980-04-01,-0.17219487,-0.071916774,0.51523435,-0.5017284,-0.27213556,-0.5949165,0.22385368,0.35789567
1980-05-01,-0.15328713,-0.2849659,0.56587964,0.1634163,0.46053734,0.12931481,-0.36498603,-0.105005264
1980-06-01,-0.084747314,-0.09149933,0.40448913,0.37207642,-0.14856033,-0.10297928,-0.26335678,0.057398222
1980-07-01,0.3234566,-0.05165863,0.27990112,0.29610825,-0.30556145,0.2853035,0.6570419,0.10635529
1980-08-01,0.20427093,-0.13437958,0.24512443,0.59998095,0.56216586,-0.1543003,0.18637542,-0.16679306
1980-09-01,-0.080358125,-0.06854019,0.17658386,0.30319825,0.48687285,-0.24006005,0.32852095,0.022621155
1980-10-01,-0.085422516,0.014180755,0.6428612,0.1519371,-0.22419128,-0.21575013,-0.896764,-0.13269119
1980-11-01,-0.35553208,0.042204667,0.08170815,-0.07360534,0.35586968,0.08137055,-0.13167839,0.009791565
1980-12-01,-0.33763734,0.32548198,0.51590955,-0.1911026,-0.17624664,-0.42474747,0.4841717,-0.26740876
1981-01-01,0.24702644,0.06680298,0.502861,-0.4782688,-0.55241317,-0.57627106,-0.052121352,0.08405533
1981-02-01,0.058728408,-0.09873696,0.4756996,-0.45587844,-0.13360672,-0.28116226,0.5164421,0.15122566
1981-03-01,0.12149429,-0.2147255,0.37696266,0.019453812,-0.27785873,-0.07597999,-0.25326616,0.24115296
1981-04-01,-0.118190765,-0.20775147,0.18756333,0.00073394773,-0.24555779,-0.017251587,-0.7120808,0.09873657
1981-05-01,0.27749175,-0.05799408,0.28409845,-0.086257175,-0.55388147,-0.3204361,-0.93488085,0.53332675
1981-06-01,-0.14645386,-0.012113189,0.010644531,-0.100572206,-0.11378594,-0.013214111,-0.3964165,0.045147706
1981-07-01,0.17324829,0.03413544,-0.46101722,0.5630577,-0.11268463,0.324107,-0.15085831,0.070840456
1981-08-01,0.1420494,-0.09066162,-0.15012398,0.36264724,0.16847686,0.12406349,0.3890751,-0.15049133
1981-09-01,0.055057526,-0.18682937,0.070473865,0.20408097,0.20114441,0.36484948,0.4599163,0.047717284
1981-10-01,-0.56709516,-0.19233513,0.55865324,-0.2132576,0.25289878,0.2367485,0.77961844,-0.28630066
1981-11-01,0.0998375,0.04110985,0.8174248,0.10607834,-0.3916443,-0.35090104,-0.010644531,0.4599161
1981-12-01,-0.29731178,0.23234406,0.6882225,-0.14608689,0.0069740294,-0.17985535,-0.050653458,-0.15563011
1982-01-01,-0.03817711,-0.026529694,0.118089676,-0.35782775,-0.41250533,-0.58462524,0.52315366,-0.03138275
1982-02-01,0.020706177,-0.05726547,-0.6467434,-0.024264907,0.0035598755,0.18764953,0.027500534,-0.058559418
1982-03-01,-0.1297371,-0.13523674,-0.059853364,-0.14461938,-0.49791795,0.55453646,0.067942046,-0.03138275
1982-04-01,-0.4383877,0.12456055,0.49209443,-0.40085793,0.2898863,-0.2533268,0.41865236,-0.008088303
1982-05-01,0.26270905,0.079912566,0.74865645,-0.15335464,-0.40506402,-0.6185959,-0.2821211,0.3325924
1982-06-01,0.12423706,-0.079265594,0.5060066,0.06406021,0.08153038,-0.10256004,-0.60856664,0.034941483
1982-07-01,0.2775917,0.068912506,-0.09576607,0.2953865,-0.090912625,-0.27694455,0.650626,-0.21191482
1982-08-01,0.21547394,0.080883026,-0.07247162,0.4522995,-0.031706236,-0.13523693,-0.013264847,0.10967789
1982-09-01,-0.077970885,-0.041412354,0.15529594,0.10029526,0.16823749,-0.067295074,0.19314918,0.069236375
1982-10-01,-0.025559235,-0.19412002,0.7926571,-0.3410042,-0.43515244,0.07861862,-0.19929656,-0.32385713
1982-11-01,-0.17891426,-0.31868058,-0.44129944,0.27403298,0.012940979,0.51053584,0.44259375,0.09511872
1982-12-01,-0.24912071,-0.10029526,-0.21223831,-0.12714882,0.46200562,0.033971023,0.7742157,0.034941483
1983-01-01,-0.05531349,-0.20758781,-0.47569543,0.12331657,-0.21539612,0.29576415,-0.93316996,0.51962054
1983-02-01,-0.09045372,-0.05401192,0.15585366,0.14902076,0.2554184,-0.0019519806,-0.001952362,0.13893433
1983-03-01,-0.16724166,-0.49814644,-0.403788,0.073209,-0.046527863,0.26810685,0.45584756,0.13047485
1983-04-01,0.009761048,-0.16594048,0.63675535,0.0039043427,-0.30324784,-0.09403305,0.070931435,-0.014316559
1983-05-01,-0.014316559,-0.52222365,0.4646328,-0.084597014,-0.3182148,-0.13893433,-0.23556976,0.05401192
1983-06-01,-0.26582947,0.08069229,0.9110443,0.23296662,0.23231658,-0.13893433,-0.97514343,-0.25151366
1983-07-01,0.23329239,0.05954361,0.31788978,0.5713547,0.35237885,-0.12526874,0.08069267,-0.22092895
1983-08-01,0.1773285,0.09956436,0.27917004,0.29771653,-0.06247101,-0.50074923,0.390773,0.06800308
1983-09-01,0.12852249,-0.0006507874,0.0068328856,0.5794899,-0.12461777,-0.3045494,0.031561278,-0.13242646
1983-10-01,-0.1181099,0.20042953,0.8007431,0.39305037,0.18123245,-0.25281447,-0.86321485,-0.012364197
1983-11-01,-0.107048035,-0.28079718,0.33480874,-0.047504425,0.005531311,0.032212067,-0.6927193,0.112578966
1983-12-01,-0.16366272,0.3465225,0.33220595,-0.19685058,-0.09500885,-0.38068658,0.0426239,-0.31300887
1984-01-01,0.1712532,-0.03632641,0.59229505,-0.073690794,-0.08268585,-0.18094102,0.2006607,-0.023526002
1984-02-01,0.18613052,0.23871727,1.0911796,-0.39025038,-0.14842072,-0.98669815,0.3653412,-0.39786187
1984-03-01,0.056738663,-0.019028092,0.24529037,-0.31967354,-0.4629036,0.23387375,0.059160613,0.3888668
1984-04-01,0.03321304,-0.22038117,0.2605133,-0.32209548,-0.6905502,-0.3162136,0.20896415,0.158107
1984-05-01,-0.23283616,-0.7223789,-0.1999691,0.16917801,-0.4123928,1.0396305,-0.07611313,0.008649063
1984-06-01,-0.051203154,-0.02490921,0.31482965,0.20377426,-0.09998436,0.17332935,0.38090935,0.0795723
