,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8
1965-01-01,-0.5388148452924645,1.0277625659237737,0.7525574671079035,-1.3480547977530437,1.4890877100137563,-2.853109784748243,4.44864501123843,0.5414962768554688
1965-02-01,-1.3918108266332874,1.3101192920104316,0.8193674152844573,-1.3804067736086638,1.3734952303079457,-2.925452719564023,3.246264354042385,0.7390983078790747
1965-03-01,-0.9147785927938378,0.062362408346456025,0.2381499907741808,-1.6898863989373911,0.7780004464662992,-2.670011572215868,4.0623898091523545,-0.5832806877467943
1965-04-01,-2.106255811193715,0.6058829634085945,0.2746653066922541,-1.2436698312344758,0.44351307245401234,-2.2980347923610522,-0.9850419085958729,0.28051792279533716
1965-05-01,-1.9218234912208887,0.7230320054551829,0.7945877231963694,-1.346181009126746,0.700770066334651,-2.7264701283496358,-0.8339898093886997,-0.014126061907281046
1965-06-01,-2.579767030218373,1.074362902537636,1.1623728765200263,-1.201245059137759,0.9959827936612642,-2.026875511459682,-3.5711622756460435,-0.0713300769743712
1965-07-01,-2.6011866071949834,1.0894529197527014,1.2505413734749573,-1.2920504030974014,1.4573541971353383,-1.9491689360660054,-5.111006550166918,-0.09516879268314526
1965-08-01,-2.164810766344485,1.4879926391269849,1.3098250513207423,-0.8126871741336325,1.7130534465496356,-1.6748493132383926,-4.383160238680632,0.4459601381550664
1965-09-01,-1.4738633580829785,2.0373926214549853,1.337774649058303,0.2450455466042394,1.4302776410029485,-0.9557448003603064,-2.2708947243897812,1.2995305268660835
1965-10-01,-0.5110455919866976,2.319444003312484,1.1580817503471896,0.8382505048876223,2.09731780565702,-0.2718549383723217,-0.4567298228326051,1.9400537014007568
1965-11-01,0.24221929843011109,2.2540737753329068,1.446097354366355,2.2767865139505137,1.6988915663499098,0.8577316999435425,0.4649227080137833,2.9375944448553994
1965-12-01,0.6651375604712445,3.3884048461914062,1.9330078608369174,2.964248864547066,1.3640387241656964,1.3891402793967205,1.0182459717211516,3.459382316340571
1966-01-01,1.403414425642594,2.3742103058358897,1.421783395009498,3.0611877856047256,0.9962871441474327,2.044963836669922,2.192439721978229,3.289418376010397
1966-02-01,0.9679654370183529,2.3953129415926724,1.5407129509808266,2.4137035660121753,1.7044452520517201,1.8021216858988223,1.5739523846170176,2.8684520203134287
1966-03-01,0.6964868825414906,1.7577044341875159,1.0228598771029955,2.661345575166785,0.855715641608605,1.7682430536850637,0.7734193102173182,2.402547908865887
1966-04-01,0.0626261143580727,1.6376474629277769,1.1858592294666865,2.400489216265471,1.346058753820566,1.4008098322412241,-1.2616068124771118,2.436546916547029
1966-05-01,-2.229170695595119,1.704108196756114,1.4826542710604733,1.006509234075961,1.3020085371457613,-0.43244280892869696,-3.8978703643964683,1.4310731835987256
1966-06-01,-3.9254465828771177,1.515603324641352,1.2369225286457637,-0.6458890826805778,1.2928752715771015,-3.1033404495405112,-5.238649119501528,1.0340095862098362
1966-07-01,-4.663299477618674,1.532564992490022,1.5210672600628579,-2.2770267465840215,1.6228930766765888,-4.132837575414906,-7.572927682296089,-0.014951773514242275
1966-08-01,-4.117154556771983,1.4308562745218691,1.3943779958437568,-2.7251562346582827,1.7035361436697152,-3.667036605917889,-8.48049443701039,-0.5779432213824728
1966-09-01,-2.457356712092524,1.1914847985557888,1.3122676170035585,-2.1985950677291206,1.2052834950960598,-2.827393231184586,-4.920098055963931,-0.9169206671092821
1966-10-01,-2.1033315554909082,1.8065795950267625,1.1889089460242286,-1.4427860145983489,0.9106680063100961,-2.055602877036385,-2.8079478637031885,0.28341185787449713
1966-11-01,-0.7650427844213402,1.2897859448971956,1.1087313906787193,-1.5362118897230728,1.1155907007364125,-1.8647227598273235,0.6328201164369998,0.11734781867784003
1966-12-01,0.2040881501591724,0.712265203828397,0.8270183654680644,-0.8872715675312539,1.8748167844919057,-1.4753438856290733,3.7111077619635537,0.16618341855380844
1967-01-01,0.11785602925912193,1.5377937451652859,1.0115883938253742,-1.4804019876148389,0.6015463517262385,-2.2897344568501348,5.1548900811568545,0.5520939179088759
1967-02-01,-0.6400265771409739,0.7968779491341632,0.73274700608972,-0.26236123040966364,1.1805647153120775,-1.3069849947224492,3.428404486697653,0.8722705685574075
1967-03-01,-0.2955780081127001,-0.3013044595718384,0.14115052476321183,-0.8587421282478,0.662247217618502,-1.1283856371174688,2.811736127604609,-0.2403243080429409
1967-04-01,-1.4083411382592241,0.7044688515041185,0.93666527369251,-1.7612873212150906,0.9961704107431265,-2.4904455827630083,1.6682144092476885,-0.012712765728002009
1967-05-01,-3.110024203424868,0.6864640375842218,0.6518649320079856,-2.2890707720880923,0.7093907778079693,-3.7025946637858516,-0.75685388368109,-0.41028290339138196
1967-06-01,-4.629605231077774,0.3915145021417866,0.985120420586573,-2.1400745796120684,1.1597618689903846,-3.3270887706590733,-6.023226095282513,-0.8364278985106426
1967-07-01,-5.455034712086553,0.5763382367465807,1.2976568855651438,-2.6764836000359575,1.662590687091534,-4.580225115237028,-7.977614195450492,-0.9548733415810958
