,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1966-08-01,-0.981656936081973,0.10476695606485009,-0.021093168601877852,-0.0810848016824041,-0.21650241687893867,-8.221542835235596,0.23115277290344238,-18.163172403971355
1966-09-01,-0.42380700734528626,0.06351359188556671,-0.013966027089135741,-0.10338855375136646,-0.3426092490553856,3.199172019958496,0.623244047164917,-8.436944087346395
1966-10-01,0.6404018537564711,-0.04716575494967401,-0.00014348570862616873,-0.13875079208186694,-0.57990912348032,9.695988893508911,4.758411645889282,-2.5368722776571913
1966-11-01,2.1549377929080618,0.15595851000398397,0.009090846088388766,-0.08137426339089869,-1.6010665893554688,5.059313774108887,15.796162188053131,-3.089544177055359
1966-12-01,3.55019596489993,-0.1735387952066958,0.012782499713601295,-0.05651879390435559,-2.145662307739258,39.91416692733765,21.376582980155945,6.5556322534879055
1967-01-01,2.7571296150034126,-0.18836903618648648,0.02291127669520757,-0.03243627226246255,-2.322704493999481,50.53170919418335,53.152644634246826,1.427535836895307
1967-02-01,2.7239642359993677,-0.43646683916449547,0.024937111413650993,-0.015595613513141869,-2.330707609653473,55.96190690994263,69.2862868309021,6.937367220719656
1967-03-01,1.6107659448276868,-0.2630815841257572,0.0033239032131777775,0.00648126214010907,-1.953640878200531,34.4399094581604,16.26601219177246,-2.6000631352265677
1967-04-01,1.2247979640960693,-0.22130177821964025,0.009755190841799823,-0.0012905167490576525,-1.169089749455452,46.043163537979126,7.691740989685059,-0.8330113564928373
1967-05-01,0.13165065002712337,0.009089153172681108,-0.004073924432081651,-0.07097433055085794,-0.9577139467000961,16.93563461303711,-17.753803730010986,-3.7050525347391767
1967-06-01,-0.6512927738102999,0.07364547927863896,-0.03144031235887686,-0.0660870224237442,0.03168266732245684,8.084094524383545,-0.5320311058312654,-10.72733998298645
1967-07-01,-0.9034459563818845,0.05381341325119138,-0.031824695746606006,-0.03239230053233248,-0.37962574511766434,-6.2290191650390625,-12.710738182067871,-14.988609155019125
1967-08-01,-0.6970238956538114,0.07501423824578524,-0.027531016591115978,-0.033777104025440555,-0.5946282297372818,-3.0274033546447754,10.281289368867874,-9.833351771036785
1967-09-01,-0.33593008464032953,0.024644017685204744,-0.01267722071508208,-0.04630108763064657,-0.07339131087064743,3.977447748184204,-7.432246208190918,-11.021460096041363
1967-10-01,0.5812042816118761,-0.03343471616972238,-0.0006691189583673374,-0.13272341872964585,-0.6608737260103226,14.424556493759155,4.94002103805542,-4.764121274153392
1967-11-01,1.7667087641629307,-0.15866068424656987,0.007079042904482421,-0.1243193633854389,-0.36145322024822235,31.981152296066284,21.377092599868774,0.19234415764609974
1967-12-01,2.292742512442849,-0.15251534059643745,0.015944139931068524,-0.05833118089607783,-2.265867441892624,38.73489499092102,24.840283393859863,6.875171760718028
1968-01-01,2.6279752904718574,-0.2157192211598158,0.023754986359431855,-0.005447852059400507,-2.777971923351288,43.81947219371796,53.99618744850159,3.096524626016617
1968-02-01,2.5077879428863525,-0.12813443318009377,0.017657936323729986,0.03610259986349514,-2.8157323598861694,29.298317432403564,32.225605845451355,4.114443560441336
1968-03-01,1.278365064751018,-0.2958254888653755,0.020126068446825556,-0.05969072559050151,-1.7168769240379333,43.741363286972046,39.60893452167511,-2.446030577023824
1968-04-01,0.6011087108742107,-0.17417232738807797,0.006218998111273407,-0.03876531430120979,-1.1073466390371323,7.6281726360321045,-1.4401108026504517,0.49366060023506486
1968-05-01,-0.012920941861177032,0.020682399917859584,0.003809270294322649,-0.08477956455733095,-1.0825039446353912,4.901734367012978,-13.16043734550476,-5.49441526333491
1968-06-01,-0.9143140505660664,0.0254156970186159,-0.025712493185074965,-0.039892500665571005,0.33631157130002975,1.3755947351455688,-13.789045810699463,-11.79699997107188
1968-07-01,-0.8144486356865276,0.11076777009293437,-0.0340855216425894,-0.02485620290307062,-0.28680821880698204,-3.7945926189422607,-3.5453826189041138,-16.621680061022442
1968-08-01,-0.45307478444142774,0.08614882244728506,-0.013594191917722594,-0.008103245636448264,-0.23776743561029434,-7.1310341358184814,-10.835719108581543,-10.077325503031414
1968-09-01,-0.6423551927913319,0.06253261235542595,-0.010263446099814095,-0.04700739934508289,-0.06870749872177839,0.5089372396469116,-2.6973217725753784,-11.171287298202515
1968-10-01,0.8800148963928223,-0.03557681920938194,0.003298627891803046,-0.09282612507896763,-0.795198455452919,10.23930013179779,7.516583800315857,-5.7709018389383955
1968-11-01,1.91208462823521,-0.14944036956876516,0.010757675959261316,-0.04594860199306692,-0.8222480863332748,33.37867259979248,4.291728138923645,2.7704432606697083
1968-12-01,3.5799446431073276,-0.28029035311192274,0.016660989171384904,-0.04232035550687994,-2.907961905002594,49.88607168197632,37.20237910747528,8.866798877716064
1969-01-01,4.108732125975869,-0.364923058077693,0.018679120872902688,-0.027499718791139976,-2.911854088306427,33.88999402523041,55.48818111419678,6.812816858291626
1969-02-01,4.116099531000311,-0.2546485746279359,0.018929285148582303,0.0005421550408105498,-3.7241485714912415,58.396124839782715,29.973706603050232,7.5093865394592285
1969-03-01,1.7301257361065259,-0.3675374202430248,0.02438636792534525,-0.03465000606541122,-1.1017999053001404,88.82507085800171,5.9513866901397705,1.58260278403759
1969-04-01,1.2976126237349077,-0.2144831931218505,0.015479096821727843,-0.054541512924645624,-1.8051306903362274,38.91650438308716,21.300816535949707,-1.706157128016154
1969-05-01,0.08514682677659122,-0.011133795487694442,-0.004897659328440036,-0.12189658092600958,-0.590544119477272,20.53181529045105,-17.66861081123352,-5.291989942391714
1969-06-01,-0.540826977653937,0.07227812893688679,-0.013382067157473374,-0.05617909399526459,-0.17453528940677643,9.4551682472229,-30.461496114730835,-12.285981575647991
1969-07-01,-0.7715550335970792,0.04323599860072136,-0.02444269949240805,-0.01880109609503831,-0.0867037195712328,-4.8757195472717285,-8.099406957626343,-13.988644878069561
1969-08-01,-0.6766756149855527,0.09496521670371294,-0.013511835232659475,-0.06077383378786699,-0.2917916141450405,-4.315519332885742,7.738924026489258,-9.912210702896118
1969-09-01,-0.19586201418529858,0.05514555377885699,-0.0008907765889748769,-0.01819465375904526,-0.4483168199658394,6.745851039886475,13.193219900131226,-7.77723491191864
1969-10-01,0.42364553294398566,-0.08754388545639813,0.01039345398215772,-0.09005544041948658,-0.11314741335809231,30.03990650177002,7.937544584274292,-0.9433812151352565
1969-11-01,1.6705867919054898,-0.08001248352229595,0.008297799027353418,-0.09563805402389594,-1.2066005915403366,15.011316537857056,15.892356634140015,5.0190503398577375
1969-12-01,2.4205034429376777,-0.22359313443303108,0.022471516262000217,-0.11471774695175034,-0.8176205307245255,60.56561470031738,20.85775136947632,7.6972514390945435
1970-01-01,2.610445022583008,-0.19340378930792212,0.018266006900835616,-0.041085494948284965,-2.2060471773147583,34.41273868083954,27.124518156051636,5.375191569328308
1970-02-01,2.2989871827038852,-0.1807849039323628,0.020549541872183014,0.004309064492450229,-1.9638201594352722,44.583916664123535,30.487966537475586,2.7402157584826154
1970-03-01,2.8735044327649204,-0.14310746919363737,0.01577917883165907,-0.015265938626336198,-2.8166601061820984,19.557881355285645,23.972126841545105,1.4050145943959556
1970-04-01,0.9080858393148943,-0.15421902062371373,0.013995045856555876,-0.058433307068688524,-0.3234276548027992,12.642377614974976,-15.095973014831543,-0.2555039245635271
1970-05-01,-0.014576067174361511,-0.023491743195336312,-0.005976500036699247,-0.0528747182605522,-0.2520241402089596,17.51915216445923,-29.358071088790894,-7.688921689987183
1970-06-01,-0.3168234432285482,0.06001618457958102,-0.01831067950756454,-0.031629783500518115,-0.19827734678983688,-0.11088848114013672,-22.78834581375122,-13.039703170458477
1970-07-01,-0.7988286289301786,0.03948483499698341,-0.02511102127899762,-0.02740001572029931,-0.27071183547377586,-1.2559890747070312,-10.915237665176392,-16.95499618848165
1970-08-01,-0.6944052197716453,0.054834538605064154,-0.025523764615885187,-0.041896933024483066,-0.23302963003516197,-0.13334155082702637,-3.3979952335357666,-10.665180285771688
1970-09-01,-0.3778430887243964,0.08057935629040003,-0.009554388616839255,-0.08478660269507339,-0.3689684346318245,2.3319900035858154,11.802637577056885,-8.974226315816244
1970-10-01,0.4827984016049992,-0.07058765040710568,0.008547605378452406,-0.07525011897087096,-0.19568564370274544,14.501482248306274,19.58482265472412,-4.092460125684738
1970-11-01,1.1179618537425995,-0.07457298343069851,0.01385549860014597,-0.06526978021221501,-0.3555457293987274,22.68332839012146,6.292688846588135,2.985701709985733
1970-12-01,2.782947366887873,-0.26524835266172886,0.021235043996615532,-0.021734835380422216,-1.8529047071933746,36.43350005149841,33.608925342559814,12.162462870279949
1971-01-01,2.2468426010825415,0.003665145777631551,0.020910900704804742,-0.034727571931268485,-2.1832768619060516,14.767226576805115,27.291935682296753,2.415700008471807
1971-02-01,2.582978118549694,-0.3148732241243124,0.02820840549221538,0.006592133598003004,-2.740953266620636,54.722779989242554,62.03080415725708,3.123213847478231
1971-03-01,1.5434603799473157,-0.18525855848565698,0.02181753482575451,-0.02652503649837204,-1.0689396411180496,41.55709743499756,1.2833952903747559,0.5998697752753894
1971-04-01,0.48150769011540845,-0.2588798524811864,0.016574189066886902,-0.029643794654735493,-0.48438921570777893,30.169296264648438,13.695818185806274,-3.8074061274528503
1971-05-01,-0.5462943830273368,0.010307892080163583,-0.003095802120588693,-0.039676829640354426,0.2920958399772644,6.345683336257935,-38.503724336624146,-6.731033821900686
1971-06-01,-0.7679328322410583,0.058421201538294554,-0.025623740581291247,-0.02623755551342453,-0.05196793470531702,1.2506484985351562,-17.36096888780594,-13.662172357241314
1971-07-01,-0.6719246506690979,0.09444248862564564,-0.01978352288707136,-0.034968119247683456,-0.3393789008259773,-7.9101212322711945,5.419313907623291,-12.758676211039226
1971-08-01,-0.8907904679125006,0.0901060295291245,-0.020120241628818564,-0.05668803517307554,-0.33039700239896774,-5.524015426635742,-5.378979444503784,-11.93263828754425
1971-09-01,-0.18555632030422037,0.0838454463519156,-0.003168588809522763,-0.09143373795918056,-0.7215362042188644,-0.8547365665435791,15.394163131713867,-8.790673812230429
1971-10-01,0.39483207193287934,0.004512153100222349,0.005267800184114692,-0.04815836104431322,-0.725744292140007,22.6741224527359,19.84822452068329,-7.4432263771692915
1971-11-01,1.3161866502328352,-0.16561057418584824,0.01926405879833638,-0.021625538023986986,-0.2026393823325634,29.673361778259277,7.440484315156937,2.9069562753041587
1971-12-01,1.8693398345600476,-0.3543903352692723,0.022956403812884423,-0.1145444145160062,-0.6065124273300171,51.14830136299133,26.38895809650421,9.762197732925415
1972-01-01,3.44905365597118,-0.37973825819790363,0.02102232008621043,0.008937118608238441,-3.2394781708717346,38.879984617233276,65.54346084594727,10.790269573529562
1972-02-01,3.2731535759839145,-0.11244367342442274,0.021112198010087013,0.01376881929380553,-4.315280020236969,27.032974362373352,39.871516823768616,4.42437082529068
1972-03-01,2.0294961604205044,-0.37026088684797287,0.01913761679715198,0.016888455554310764,-2.2456923127174377,28.34816873073578,50.444430112838745,2.537778268257777
1972-04-01,0.6716198541901328,-0.06430442444980145,0.01039661497334926,-0.024404341820627447,-1.1980368196964264,9.853267669677734,0.45169591903686523,-2.9518961906433105
1972-05-01,0.1285989938134497,-0.11787699768319726,0.011245256948826115,-0.029966175290090696,-0.6283031404018402,27.207648754119873,3.1951069831848145,-2.756672352552414
1972-06-01,-0.5579630759629336,0.026853344752453268,-0.013866037843137011,-0.06924914861364023,-0.1755404844880104,3.7653684616088867,-24.88631010055542,-9.141406416893005
1972-07-01,-0.8492350578308105,0.06868621567264199,-0.012792942273037152,-0.01914059477193015,-0.5207813903689384,-0.9765207767486572,-6.098580360412598,-18.032658100128174
1972-08-01,-0.45209110460498114,0.07323605823330581,-0.01145433760601153,0.00015734467524453064,-0.3076317720115185,-3.365445137023926,5.815219879150391,-7.851902147134146
1972-09-01,-0.3946584395386956,0.08946090238168836,0.0020186418485878175,-0.09452366669263157,-0.4469147324562073,-0.6374478340148926,-6.201326847076416,-10.610725482304892
1972-10-01,1.0378387163985858,0.01726963382679969,0.005447788547307575,-0.10422438250056335,-0.6638228893280029,3.16428542137146,-9.838658571243286,-2.592272808154424
1972-11-01,1.2685349041765386,-0.07315755938179791,0.0007027534882299306,-0.05976732021995953,-0.33171214163303375,28.56394052505493,9.68887135386467,1.3892670472462973
1972-12-01,3.1393690542741255,-0.25186180137097836,0.0121353163017424,-0.08345218375325202,-3.0290037393569946,28.918427228927612,41.11478328704834,9.718820452690125
1973-01-01,2.754103324630044,-0.18746257992461324,0.02706521879948864,-0.01226367478791092,-4.2156848311424255,42.490264773368835,53.96691560745239,5.6516965230305996
1973-02-01,2.815308625047857,-0.3048287704586983,0.023495423059493627,0.0028596062163290165,-2.4104931950569153,36.266905069351196,51.13133192062378,1.2385765711466472
1973-03-01,2.335470372980291,-0.387018546462059,0.02238778262953896,-0.02258363944877471,-2.7517378330230713,38.45577836036682,23.51175546646118,3.1665528813997907
1973-04-01,1.0899675840681249,-0.2449996303766966,0.021669966931915457,-0.060428978343095095,-1.0146129876375198,72.36836552619934,-3.252178430557251,1.3552056004603705
1973-05-01,0.24319536645304074,-0.04236003151163459,-0.0017698035518292484,-0.069670206201928,-0.5452648922801018,22.118836641311646,-28.34460139274597,-5.950428545475006
1973-06-01,-0.8710801601409912,0.082819361705333,-0.02177013000238028,-0.05522653061364378,0.02770134247839451,1.5334904193878174,-29.81213927268982,-12.65412469704946
1973-07-01,-0.7932047952305187,0.07468466646969318,-0.02490483772426521,-0.05890035868755408,-0.32231681048870087,-7.251840829849243,-8.714407682418823,-9.359763065973919
1973-08-01,-0.7607025178996,0.09062187164090574,-0.021276420943896264,-0.07320132239588668,-0.36717068403959274,-0.9538590908050537,7.035517692565918,-8.834100763003033
1973-09-01,-0.25118069553917105,0.06251633749343455,-0.0046741552331521835,-0.020388838103307143,-0.30983343720436096,0.5186498165130615,1.5832364559173584,-8.673804998397827
1973-10-01,0.5545810880986127,0.05707909585908055,0.005609230793985649,-0.10198173113167285,-0.48996418714523315,9.667140245437622,9.264189004898071,-6.409760316212973
1973-11-01,0.9841939265077765,-0.10550265433266759,0.014694419454964759,-0.06297172845474311,-0.5289072915911674,43.58470141887665,14.308542013168335,2.3573338985443115
1973-12-01,1.6854650594971397,-0.04334631375968456,0.01842316184596357,-0.10471727166857037,-1.770906150341034,29.0933758020401,19.96976137161255,4.64182992776235
1974-01-01,2.9006112705577505,-0.34897688310593367,0.030572008381896932,0.02188281588522451,-2.797039747238159,19.739529490470886,71.03268504142761,6.368265549341838
1974-02-01,3.271519595926458,-0.19562772940844297,0.021387459138670552,-0.04730304437024252,-4.164318144321442,32.727640867233276,58.55262279510498,7.002998391787211
1974-03-01,1.915286210450259,-0.19603183027356863,0.011464806831700708,0.014506428435977015,-1.1554273962974548,35.655686259269714,11.66122481226921,2.5641756753126783
1974-04-01,0.26161154224113986,-0.30456120148301125,0.01876082419273225,-0.05589438203190054,-0.3035259246826172,71.37396931648254,-15.168207883834839,-1.1239979416131973
1974-05-01,-0.2510059116916223,0.0475228822324425,-0.0024742632389862075,-0.08689071983098982,-0.45568928122520447,8.880549669265747,-27.11308002471924,-4.467011988162994
1974-06-01,-0.6547903472726996,0.09053817484527826,-0.008424087040906348,-0.023975155116724114,-0.13881518505513668,0.37564635276794434,-35.54818034172058,-12.10750937461853
1974-07-01,-0.8394531905651093,0.05661971517838538,-0.024773824341353095,-0.05765117571822234,-0.305979885160923,-5.759680271148682,-11.879485845565796,-15.92624882857005
1974-08-01,-0.8954803374680605,0.06931639509275556,-0.01356968756417142,-0.03367695026099682,-0.2613164857029915,1.3529539108276367,-5.662721395492554,-13.879849513371786
1974-09-01,-0.3096811812032353,0.009653111919760704,-0.008686130953824908,-0.12416006731135504,-0.2062407322227955,3.6178231239318848,-11.041796207427979,-7.926802833875021
1974-10-01,0.5437090315602042,0.06553957355208695,0.007453035384194676,-0.045384157315960946,-0.8707502484321594,-2.001696638762951,12.231320142745972,-4.573878149191539
1974-11-01,1.7535332929004321,-0.031239367672242224,0.016832621078871002,-0.08323239827794687,-1.0569105297327042,29.57465946674347,7.802408933639526,-0.590960867702961
1974-12-01,3.352716023271734,-0.21874867379665375,0.01859822039852181,-0.03837663680315017,-2.776648998260498,25.017768144607544,54.205143451690674,7.991509139537811
1975-01-01,2.653302929618142,-0.15855329111218452,0.014775992112254407,-0.03568201458879879,-2.4800340831279755,32.70884156227112,50.20852088928223,6.0331856211026516
1975-02-01,2.92468477379192,-0.29741572216153145,0.025634964531294276,-0.010891742671706846,-3.259636163711548,51.15612745285034,53.37331295013428,0.11499561369419098
1975-03-01,2.2423482754013757,-0.24102129973471165,0.021943523269482897,0.002378972671327314,-2.85085529088974,51.437848806381226,21.21312916278839,4.977440337340037
1975-04-01,1.4989434318108992,-0.032022802042774856,0.01245978984322789,-0.08247052984578268,-1.7213612794876099,14.36033844947815,8.663707971572876,1.3845728089412055
1975-05-01,0.2472823147069324,-0.020615779794752598,-0.004253751831129193,-0.035734617683504305,-0.7167697697877884,17.539772391319275,-30.393171310424805,-5.091774960358938
1975-06-01,-0.24957426569678567,0.058136426378041506,-0.024385835692985823,-0.028166776922132285,-0.7514391839504242,0.3620624542236328,-14.397233724594116,-11.390877763430279
1975-07-01,-0.7086526263843883,0.11026366846635938,-0.021945489805850742,-0.03754036567573036,-0.4567829892039299,-10.994619131088257,-11.254388093948364,-18.22334130605062
1975-08-01,-0.5388876931233839,0.07234099321067333,-0.022498832087600704,-0.0601110713822501,-0.5625862628221512,0.06936192512512207,10.544291138648987,-8.304540812969208
1975-09-01,-0.37433931773359125,0.06648947019129992,-0.012906756594992286,-0.07029413245618343,-0.783274844288826,-1.214850042015314,3.0695199966430664,-10.037962595621746
1975-10-01,0.5700826644897461,-0.04639074031729251,0.0007124836237206786,-0.04605950255479131,-0.7822003960609436,15.14330804347992,21.4728981256485,-5.611313382784526
1975-11-01,2.0702497525648638,-0.11522377608343959,0.008520921137493224,-0.0806937858994518,-1.114179790019989,29.156219959259033,20.73017954826355,2.0305413752794266
1975-12-01,2.04714374108748,-0.19605127163231373,0.021688607504544277,-0.0894061755388975,-1.0252126306295395,30.839234590530396,43.911853432655334,6.720618903636932
1976-01-01,1.7666887153278699,-0.1876150374300778,0.02835493850847874,-0.014525344262697866,-1.9217133522033691,39.617496728897095,39.487144351005554,4.873195787270864
1976-02-01,2.8684193437749688,-0.3899635747075081,0.023504225402693885,-0.022818906498806815,-3.132050633430481,32.68561661243439,62.03320622444153,4.004707187414169
1976-03-01,3.1610946763645518,-0.286266952753067,0.012965014184209844,0.013549543551302381,-2.825499475002289,14.240950345993042,53.90955209732056,0.41074364756544435
1976-04-01,1.3580308719114824,-0.1715230755507946,0.012235334294340455,-0.06474955007433891,-1.2188009172677994,38.70503902435303,4.920852556824684,-1.1462265004714332
1976-05-01,-0.4768390547145497,0.010329934593755752,-0.0018090619608954887,-0.0041464705386066005,-0.04980988800525665,32.88114368915558,-22.95563817024231,-5.686785777409872
1976-06-01,-0.7818960330703042,0.093007308896631,-0.016657457080088044,-0.01968832719804985,-0.170771274715662,-1.5734195709228516,-10.092788934707642,-14.558412631352743
1976-07-01,-0.7741202007640492,0.07518157362937927,-0.026196083356542277,-0.07115625111120087,-0.17030484974384308,-10.14399528503418,-14.543342590332031,-10.019922256469727
1976-08-01,-0.7071919739246368,0.10904909577220678,-0.02146668880102006,-0.05070991215429135,-0.5500135943293571,-13.08620572090149,8.40308591723442,-12.384862701098125
1976-09-01,-0.32021796161478217,-0.006673292955383658,-0.0014910375235420701,-0.02119181444868445,-0.013824993511661887,-0.17214417457580566,-0.5957842338830233,-7.566012938817343
1976-10-01,0.47487928108735517,-0.14184993924573064,0.00864030786584861,-0.10902950141046727,-0.1086158026009798,22.220295667648315,-10.251069813966751,-1.2393342951933544
1976-11-01,1.7873237078840083,-0.041441695066168904,0.003016302496571403,-0.10432557069829532,-1.227252557873726,17.350751161575317,13.766098022460938,0.6238572299480438
1976-12-01,3.3576607704162598,-0.15049752546474338,0.015674444211357767,-0.07078915701380797,-2.158670574426651,18.640299141407013,27.667105197906494,9.173743923505148
1977-01-01,3.5834017125043003,-0.3115653060376644,0.01770826544115044,0.008039790970672454,-3.330470621585846,38.457268476486206,49.90150332450867,11.98830803235372
1977-02-01,2.169537002390081,-0.03403645532671362,0.02015351691024398,-0.016226453174437792,-2.2429166734218597,25.304794311523438,25.192779302597046,4.411713282267253
1977-03-01,1.3399931517514316,-0.19750592764467,0.016053837542472547,-0.01783526801903333,-0.5080369114875793,43.81066560745239,6.080159544944763,0.4393172139922778
1977-04-01,0.6434670226140455,-0.1292968401685357,0.006886462375037507,-0.02044877702636378,-0.9531498700380325,21.5289443731308,-4.846006631851196,-7.076083620389303
1977-05-01,0.07129786536097527,-0.017242848116438836,0.0016327095066704905,-0.07634289961840425,-0.16537277027964592,15.928176045417786,-38.39460909366608,-7.035115361213684
1977-06-01,-0.5385070023211566,0.11885514250025153,-0.022005511528479495,-0.0434527506253549,0.03887715982273221,-1.546218991279602,-37.8998726606369,-10.81563433011373
1977-07-01,-0.8238849992101843,0.06505699711851776,-0.024934220279059255,-0.07808106020092963,-0.7092829793691635,-8.421161025762558,-11.804959177970886,-11.887558301289877
1977-08-01,-0.8142919702963396,0.07708441698923707,-0.014497341574690832,-0.039293743403894556,-0.2870560996234417,-6.899622082710266,-6.064173579216003,-13.532006740570068
1977-09-01,-0.5597946318713102,0.10824083583429456,-0.004018414328513593,-0.0667419284582138,-0.24160349741578102,2.4769991636276245,11.442893743515015,-7.052747408548991
1977-10-01,0.323156707666137,-0.2194512402638793,-0.003519265438406476,-0.11739950360996382,0.1843373291194439,28.123849630355835,10.285401344299316,-3.3069752156734467
1977-11-01,1.0607486421411687,-0.1430377596989274,0.00367398451112668,-0.11844935693911142,-0.45641377568244934,13.053116202354431,12.507039308547974,1.7420139163732529
1977-12-01,2.2864528677680274,-0.3136252285912633,0.023800209635323998,-0.057935288974217,-1.1513175815343857,58.95140767097473,40.42220115661621,4.647672176361084
1978-01-01,2.2931033914739434,-0.17038962105289102,0.026041814647211496,-0.02961454114743641,-2.1251697838306427,32.65788555145264,44.48179602622986,3.233323246240616
1978-02-01,3.13914878801866,-0.20514961797744036,0.013013520624340656,-0.007860010789175118,-3.033726215362549,53.38687300682068,18.594437837600708,3.2970070838928223
1978-03-01,2.3981576616113838,-0.18929309444501996,0.0167544209671506,-0.01582926239020058,-3.0519944429397583,27.308470010757446,24.485164880752563,0.4294779462118944
1978-04-01,0.6104682656851682,-0.21456682588905096,0.014084586974515811,-0.037885477234210284,-0.5280972272157669,60.646796226501465,-12.684798240661621,-1.4721818268299103
1978-05-01,-0.49008225852792914,-0.09718548972159624,0.002663292323612349,-0.14151509052940775,0.078916996717453,18.620972335338593,-42.133116722106934,-5.376335978507996
1978-06-01,-0.7756926796653054,0.029174875817261636,-0.02178275665194334,-0.08359276024358613,0.006629477138631046,3.5651206970214844,-8.104883879423141,-10.787668824195862
1978-07-01,-0.7126911797306754,0.07158197113312781,-0.024548098310451644,-0.0968085801494973,-0.3166302666068077,-2.299070358276367,7.869064807891846,-13.435251514116924
1978-08-01,-0.5911787125197324,0.0812553393188864,-0.020184363272135224,-0.030565853895885602,-0.5438623204827309,1.7766714096069336,7.953977584838867,-7.781568666299185
1978-09-01,-0.5499263040044091,0.11098615359514952,-0.005294532068149399,-0.0641102104314736,-0.28690218925476074,5.942642688751221,0.44993162155151367,-8.618890245755514
1978-10-01,0.2965915270827033,-0.04757299611810595,0.008765925797852368,-0.09411130366580826,-0.06321612745523453,7.428586483001709,6.616628170013428,-2.445715169111888
1978-11-01,1.5986415472897617,-0.20770425908267498,0.013741720232453587,-0.10531037114560603,-1.2806077301502228,28.794413805007935,39.91780877113342,3.982784102360408
1978-12-01,2.3467074741016734,-0.3150849835947156,0.0233763142989861,-0.05372234154492616,-0.9312508255243301,83.22792053222656,19.05083656311035,6.739455461502075
1979-01-01,2.758839726448059,-0.15410082414746284,0.02092868207352041,-0.02676949703267642,-2.7805525064468384,29.590517282485962,29.132860898971558,7.14324414730072
1979-02-01,2.0200535655021667,-0.19117839401587844,0.018290038950176446,-0.020204424592001096,-2.6029959321022034,51.98848247528076,42.59520173072815,2.3567338784535727
1979-03-01,2.7603954076766968,-0.19928393885493279,0.014081028784332723,0.011817375863237039,-3.0397677421569824,16.66738986968994,31.248953938484192,5.042757093906403
1979-04-01,1.1003360152244568,-0.24576573632657528,0.021180689052446654,-0.011347794705735785,-0.7726963609457016,46.60083055496216,-13.660269975662231,-0.16767648048698902
