,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1969-03-01,138.06571006774902,71.83576583862305,94.3673841414913,64.39653184678819,256.5495729446411,285.9455108642578,433.10401916503906,123.6131577264695
1969-04-01,149.69847679138184,75.14137268066406,96.43369490100491,67.02911376953125,273.0680465698242,299.140682220459,461.1304473876953,135.4180653889974
1969-05-01,152.1387004852295,76.12905025482178,96.82063441122732,67.49642690022786,437.71371841430664,297.71949768066406,536.1227798461914,140.67938668387276
1969-06-01,141.19958877563477,74.16236877441406,95.36633645334551,64.99610900878906,549.284839630127,273.5378646850586,591.0649490356445,139.03085617792038
1969-07-01,132.15448379516602,72.15861320495605,94.44384421071699,63.21942223442925,595.9790229797363,262.3182487487793,625.9008026123047,133.6492175147647
1969-08-01,126.38782501220703,72.07123756408691,94.04296875,62.03900231255425,628.0590057373047,257.45391845703125,657.9726409912109,126.56819479806083
1969-09-01,131.31702423095703,72.59805202484131,94.03544395200667,62.974700927734375,592.6705360412598,264.9029731750488,645.7353973388672,129.68600136893136
1969-10-01,139.37938690185547,73.13569068908691,92.77489569879347,63.86305067274306,489.0542984008789,274.42636489868164,612.2042083740234,134.172484988258
1969-11-01,139.90245819091797,71.48967742919922,91.78452030304939,64.0633053249783,412.67943382263184,285.0836753845215,543.7284851074219,132.8893570672898
1969-12-01,134.38705444335938,69.24122333526611,91.58016943162488,62.61251661512587,332.0661783218384,272.74038314819336,476.54685974121094,124.06945001511347
1970-01-01,134.70444679260254,68.12182426452637,92.47786614202684,62.50082227918837,274.07734394073486,270.91625213623047,427.91664123535156,120.64030056908018
1970-02-01,134.38666343688965,68.6774730682373,92.88077815886467,63.30585055881076,239.75772857666016,274.56886291503906,418.99940490722656,119.02595701671783
1970-03-01,139.78686332702637,71.68323040008545,94.48565821493825,64.59425608317058,252.689528465271,284.21451568603516,425.1298522949219,122.73065476190477
1970-04-01,149.05020713806152,74.55483436584473,95.57871664724043,66.88800387912326,305.0058603286743,302.34180450439453,480.2012634277344,133.2205999465216
1970-05-01,149.41706657409668,74.69127655029297,95.10517120361328,66.68963962131076,429.81014251708984,296.93572998046875,541.3923263549805,138.06515648251488
1970-06-01,139.38321113586426,73.35723876953125,94.66466596049648,64.38384162055121,533.9072704315186,273.5157585144043,586.7278289794922,138.9705294654483
1970-07-01,129.7863006591797,72.27794170379639,94.082518546812,62.91013929578993,627.1840572357178,256.2990379333496,633.2796096801758,134.35091291155135
1970-08-01,126.80662155151367,71.74530506134033,93.25672887986707,62.27133433024088,668.5420513153076,258.5041618347168,668.3773040771484,130.95655895414808
1970-09-01,128.7637424468994,71.5187120437622,92.65515727381552,62.243898179796005,591.0656929016113,264.1245460510254,663.2148742675781,131.1319351196289
1970-10-01,135.83800315856934,72.04594612121582,91.90711359823904,62.71573808458116,510.2025508880615,268.8712692260742,603.32275390625,133.141108921596
1970-11-01,137.84144401550293,71.2587022781372,91.24038450179562,62.10308922661675,456.81304931640625,279.29821014404297,548.7813186645508,129.4194539388021
1970-12-01,133.91819953918457,69.38796520233154,91.4009278820407,61.746296352810326,400.9721279144287,270.9417724609375,492.1819305419922,123.66811661493212
1971-01-01,131.29233360290527,68.19684028625488,91.51510423229587,61.713316175672745,316.11130237579346,264.98144149780273,433.16917419433594,117.35105968656994
1971-02-01,130.6694221496582,68.47665786743164,91.11526858422064,61.801439921061196,247.01361656188965,266.0426902770996,410.5144500732422,117.49679020472935
1971-03-01,135.88671684265137,69.95355129241943,92.49904386458859,63.5028076171875,253.27157974243164,278.5984230041504,429.9123764038086,121.79272969563803
1971-04-01,144.10931587219238,73.56431007385254,94.46718154415008,65.84051767985027,310.9428405761719,295.50243377685547,477.896728515625,131.14658537365142
1971-05-01,147.48939514160156,73.51969718933105,94.53632600845829,66.25194549560547,452.2796154022217,293.2328987121582,553.0968475341797,139.12493387858075
1971-06-01,137.9897403717041,72.82133102416992,94.37562265703755,64.17672051323784,559.7191333770752,275.229434967041,596.3905334472656,139.51527731759208
1971-07-01,129.39743995666504,71.45429134368896,93.37658420685798,62.57957458496094,620.4930782318115,264.3118476867676,629.3463516235352,133.35770198277066
1971-08-01,126.39594078063965,70.95603466033936,92.08806560885522,61.692017449273,661.7246627807617,262.9526710510254,664.5329284667969,130.74233645484563
1971-09-01,130.20882606506348,71.23838901519775,91.77974577872983,62.43563334147135,614.4858837127686,264.52985763549805,638.4316635131836,129.902340116955
1971-10-01,134.61015701293945,71.13914012908936,91.06995982508505,62.231758965386284,513.4587287902832,268.8733673095703,597.7804946899414,132.0824940999349
1971-11-01,135.61073303222656,69.93690967559814,90.46779140349358,62.20494164360894,436.20643615722656,275.3865432739258,537.9978179931641,128.86830284481957
1971-12-01,134.3595314025879,68.47426891326904,90.55871040590348,61.911841498480904,344.83890533447266,272.5914192199707,476.27227783203125,122.12774185907274
1972-01-01,131.98003768920898,67.83607006072998,91.33045442642704,62.34865400526259,247.94740676879883,272.95238494873047,410.52722930908203,117.37421126592727
1972-02-01,133.0108642578125,68.35188865661621,92.03587808916646,62.130699157714844,212.25993633270264,271.8824005126953,379.28211212158203,114.48294321695964
1972-03-01,136.70787811279297,69.71844673156738,92.70941211331275,63.11713324652778,216.4959192276001,277.857666015625,397.0880889892578,119.88491784958613
1972-04-01,145.79785346984863,73.28238487243652,94.60218491092805,65.68788316514757,293.36349964141846,296.6884231567383,457.0375061035156,129.91323925199964
1972-05-01,149.8682403564453,74.35805320739746,94.98991812429121,66.29233890109592,429.55803871154785,296.4465522766113,513.3780670166016,136.4603315080915
1972-06-01,142.14200973510742,73.60395908355713,94.72334461827433,64.96325174967448,545.8470344543457,279.6293067932129,578.3218002319336,139.11947522844588
1972-07-01,131.04156494140625,71.93065166473389,93.26977883615801,62.53874037000868,594.9017524719238,270.0386047363281,623.5121917724609,134.58715166364397
1972-08-01,127.97264099121094,71.06544494628906,92.14808556341356,62.32151455349392,648.3199596405029,267.7098846435547,648.822021484375,127.61023385184153
1972-09-01,133.86958122253418,71.57695293426514,92.3553712906376,63.312644958496094,561.1905574798584,274.7207260131836,640.1152801513672,130.41682470412482
1972-10-01,142.24950790405273,72.74433135986328,91.93089392877394,64.30735694037543,490.5377388000488,283.58043670654297,605.874137878418,136.41021365211125
1972-11-01,141.9680404663086,72.7825927734375,92.63348117951423,64.59234025743272,397.7421522140503,287.76010513305664,545.529670715332,131.35694776262557
1972-12-01,137.25775718688965,69.86100196838379,92.45636232437626,63.76501719156901,295.0881004333496,280.2902030944824,463.80741119384766,124.07650720505488
1973-01-01,130.55805206298828,68.50221157073975,92.88410063712827,62.475975884331596,225.8859157562256,275.99390029907227,398.26263427734375,116.54293423607237
1973-02-01,132.19220161437988,68.890061378479,93.44949414653163,62.67417483859592,228.2531499862671,275.53030014038086,390.9193420410156,116.30470639183409
1973-03-01,137.30403900146484,71.42993450164795,94.91822642664755,64.12147521972656,231.8589448928833,285.64340591430664,417.8223419189453,121.06137956891742
1973-04-01,146.2684154510498,74.49491024017334,96.47950203188005,66.4310073852539,283.5895299911499,298.69667053222656,465.82714080810547,130.97110021682013
1973-05-01,147.99840927124023,74.7671127319336,95.20233523461127,66.44026862250433,423.6987113952637,291.5797996520996,540.0902938842773,137.63334183465867
1973-06-01,139.13568496704102,73.25362205505371,94.06062710669732,64.11892784966362,533.1071853637695,276.0926055908203,573.7428665161133,138.2577623639788
1973-07-01,129.43646430969238,71.70594692230225,93.64157030659337,61.956231858995224,618.3326244354248,264.3224334716797,634.3781280517578,132.57161095028832
1973-08-01,124.32954788208008,71.81172370910645,92.04688533659905,61.29293229844835,644.5107460021973,258.7859916687012,669.2726898193359,127.71131424676805
1973-09-01,127.02171325683594,72.09286689758301,92.24045661187941,62.351129319932724,588.4251594543457,261.5325736999512,648.8393402099609,127.1752675374349
1973-10-01,136.65865898132324,72.4462366104126,91.46339047339654,62.925309075249565,519.7817802429199,269.1504669189453,621.7132949829102,133.8637942359561
1973-11-01,137.4439239501953,71.36486053466797,90.71256576045867,62.83118353949653,419.6929454803467,279.6477508544922,538.4841537475586,128.33050319126676
1973-12-01,129.94013786315918,69.41224098205566,89.68114545268398,61.533143785264755,345.66400051116943,267.6605415344238,456.8547821044922,120.77857426234654
1974-01-01,128.69200706481934,67.48468399047852,89.61606794787991,61.10873328314887,261.10947132110596,262.62062072753906,410.49560546875,116.26207260858445
1974-02-01,129.93656158447266,68.18138122558594,90.68084839851626,61.43729739718967,244.11518573760986,268.922119140625,390.99952697753906,115.99402654738654
1974-03-01,135.63128471374512,70.42744159698486,92.10945252449282,63.530989752875435,240.49396514892578,280.0910758972168,414.61246490478516,121.30116053989956
1974-04-01,145.1765251159668,73.48574161529541,93.13923005134829,65.39627075195312,287.89100646972656,294.4051170349121,470.9724807739258,130.2886962890625
1974-05-01,146.41626358032227,74.34380054473877,93.75138436594317,65.63817765977647,417.3549175262451,292.34012603759766,525.1736068725586,135.3964578537714
1974-06-01,138.55175971984863,72.84164428710938,93.91250610351562,64.26867167154948,506.0091495513916,279.9086570739746,585.3970336914062,138.31844329833984
1974-07-01,130.58079719543457,71.70076370239258,92.69210446265436,62.62692345513238,595.372724533081,267.80364990234375,621.3575744628906,132.62237367175874
1974-08-01,126.26492500305176,71.5963888168335,91.77997343001827,61.5949461195204,636.037015914917,260.7420539855957,664.4798278808594,128.4465789794922
1974-09-01,128.46717834472656,72.17913627624512,91.43084864462575,61.72496371799045,601.6217231750488,266.18635177612305,648.3123016357422,129.37844594319662
1974-10-01,136.00214004516602,72.18009948730469,90.80526290401336,62.49586741129557,536.8389129638672,268.81975173950195,606.5224456787109,132.864134652274
1974-11-01,136.30779266357422,71.19910717010498,90.35830959197014,62.38791147867838,433.8661193847656,274.1665840148926,550.8988952636719,130.2169890630813
1974-12-01,132.24589347839355,68.62794876098633,90.43839977633569,61.32896847195095,348.2834815979004,270.2907180786133,479.65370178222656,121.3968004499163
1975-01-01,129.81578826904297,67.1342134475708,90.50617833291331,60.62521192762587,274.57077503204346,264.5553207397461,413.80908966064453,115.90221041724796
1975-02-01,130.8655071258545,68.29644680023193,90.95329161613218,61.719720628526474,241.89860820770264,267.77488708496094,387.1278381347656,115.06544748942058
1975-03-01,134.0235996246338,70.28778553009033,92.82369306010585,62.89095136854384,241.1194086074829,278.9052391052246,413.19774627685547,117.58567265101841
1975-04-01,142.77180671691895,72.90781021118164,94.06344506048387,64.78620741102431,322.7202892303467,294.69940185546875,464.9024200439453,126.5461149669829
1975-05-01,146.2696647644043,73.61186504364014,93.88114560034967,65.31808217366536,447.14598655700684,287.99694061279297,548.1599807739258,136.6417021978469
1975-06-01,140.12470245361328,72.14439392089844,93.08074828117124,64.08244238959418,588.7320518493652,275.76114654541016,567.7661895751953,135.9377452305385
1975-07-01,131.37619972229004,71.04817867279053,92.8157006540606,62.74947272406684,675.9172916412354,266.3482666015625,639.4779586791992,133.19649469284784
1975-08-01,124.6115779876709,70.26618003845215,90.96335134198588,61.36695861816406,680.2670001983643,256.72325134277344,653.3821868896484,127.67105102539062
1975-09-01,128.81540298461914,70.80045700073242,91.43101476853894,61.69081370035807,609.4318866729736,261.04318618774414,657.3933410644531,129.33954511369978
1975-10-01,133.20905685424805,71.46937370300293,90.77294257379347,61.71399858262804,499.52359199523926,262.3867988586426,592.6716232299805,130.9794653029669
1975-11-01,134.46850776672363,70.56537628173828,89.62329126173451,61.44763522677951,409.6033573150635,268.79085540771484,539.2981719970703,127.75432949974424
1975-12-01,131.53515815734863,68.0979871749878,89.49630491195187,61.35983361138238,336.4825963973999,264.1479682922363,464.9790573120117,121.77241189139231
1976-01-01,128.6959457397461,66.17630958557129,89.3118642991589,60.29294331868489,285.6837034225464,259.6562194824219,400.7008361816406,115.07102421351841
1976-02-01,130.57393074035645,68.09358596801758,90.07730791645665,61.31254408094618,221.5707302093506,266.4381790161133,386.10008239746094,115.56167602539062
1976-03-01,136.65416717529297,70.24701118469238,91.80559958181074,63.244124518500435,219.38953399658203,279.9410629272461,389.9422073364258,120.5399649483817
1976-04-01,144.47039604187012,72.70300388336182,93.81059831188571,65.31463199191623,295.11940479278564,290.1803398132324,452.3902130126953,128.9006551106771
1976-05-01,146.69268608093262,73.22086811065674,93.65372196320564,65.82106272379558,404.15778160095215,288.3185005187988,527.9075622558594,136.59241085960753
1976-06-01,139.58216667175293,73.04643630981445,93.33262289724043,64.38769870334201,523.0170249938965,274.80873107910156,579.9154281616211,138.83330935523625
1976-07-01,130.62748908996582,71.70753002166748,92.47103045063633,62.7153566148546,599.256706237793,262.53883361816406,616.5647125244141,135.05235399518693
1976-08-01,126.17307662963867,70.36561489105225,91.08500326833418,62.111354404025604,664.117431640625,257.85425186157227,651.3469696044922,129.43622044154577
1976-09-01,127.04935073852539,70.89875221252441,90.97737958354335,62.16173383924696,629.3903350830078,261.4444923400879,644.4750213623047,128.72582390194847
1976-10-01,136.3601303100586,71.21333122253418,91.3846661967616,63.49275800916884,521.748685836792,272.69519805908203,605.8327865600586,133.78086998349144
1976-11-01,136.6425323486328,71.03028297424316,91.18318865376133,63.27183193630642,420.4216003417969,277.6633834838867,528.505859375,130.2614030383882
1976-12-01,131.9352149963379,68.473219871521,90.85767192225302,62.55615658230251,316.3491487503052,274.7522735595703,463.64917755126953,121.62310282389323
1977-01-01,131.42454147338867,67.07294940948486,91.49596306585497,61.942664252387154,244.08833980560303,269.3278503417969,397.8706741333008,117.62073153541202
1977-02-01,130.4589080810547,67.30205059051514,91.71182570918914,61.90736134847005,221.86102867126465,267.6189994812012,372.27588653564453,116.07819511776879
1977-03-01,136.79699897766113,70.07275104522705,93.10534692579701,64.20055389404297,236.04834079742432,280.06824493408203,425.6487274169922,123.39057922363281
1977-04-01,145.4149627685547,73.8683032989502,95.77138347010458,66.4012230767144,325.53672790527344,292.7212142944336,469.67220306396484,130.38023994082496
1977-05-01,149.38631057739258,74.2298698425293,95.11329896988407,66.00790659586589,436.23828887939453,289.675350189209,532.5823593139648,137.59514944893974
1977-06-01,140.37318229675293,73.26923847198486,93.88217310751638,64.41383361816406,566.0426616668701,272.0906066894531,590.1736068725586,138.85447184244794
1977-07-01,130.51697731018066,71.09036445617676,93.36358962520477,62.71515316433376,607.6433181762695,258.0693817138672,611.4984130859375,134.01271275111608
1977-08-01,128.5695457458496,70.82557201385498,92.84346180577433,62.36256917317708,631.0240745544434,258.0330276489258,648.4954833984375,128.76156398228238
1977-09-01,129.05640602111816,71.35050773620605,92.70565894342238,62.814784579806854,568.7296390533447,263.8669967651367,633.6206436157227,129.47622934977215
1977-10-01,139.01456832885742,72.67416000366211,91.83449283722908,63.89106326633029,454.6839714050293,274.18888092041016,599.7084045410156,136.17422921316964
1977-11-01,138.54256629943848,71.15932941436768,91.10533806585497,63.20990668402778,387.5558853149414,276.65945053100586,539.146728515625,133.3246321905227
1977-12-01,135.3158664703369,68.28179836273193,90.99457648492628,62.70028856065538,310.9191417694092,276.0638427734375,472.4721145629883,125.76586405436198
1978-01-01,132.2156524658203,67.42993354797363,91.87366731705204,61.66865030924479,263.7086868286133,269.5362854003906,427.36865997314453,119.42055111839659
1978-02-01,130.41192054748535,68.24410915374756,92.22762200140184,61.763949924045136,259.1933488845825,269.329833984375,418.1996536254883,115.92995779854911
1978-03-01,136.4621353149414,70.67347526550293,93.84580427600491,63.584437900119354,279.7590494155884,284.92116928100586,422.90794372558594,119.83612605503627
1978-04-01,146.4511203765869,73.26242446899414,95.7664059054467,65.88350507948134,349.79283809661865,296.857967376709,470.7345199584961,130.6642078218006
1978-05-01,147.22825050354004,73.78907680511475,95.16996568249118,65.76185438368056,444.0612316131592,287.59382247924805,533.7635040283203,137.6355943225679
1978-06-01,137.6539421081543,72.91859149932861,94.1156264274351,63.88270484076606,552.4588108062744,271.88915252685547,586.3750457763672,137.8760201590402
1978-07-01,128.5676097869873,72.12588310241699,91.60141483429939,61.69335259331597,660.4516983032227,258.98426055908203,633.9255523681641,130.85519699823288
1978-08-01,127.01046943664551,70.76171875,91.5655997491652,61.054933336046005,646.0748195648193,258.56388092041016,640.0605010986328,125.98569052559989
1978-09-01,130.16023635864258,70.88251113891602,92.05916004796183,61.63423750135634,589.142894744873,267.23241806030273,630.3184127807617,128.61709594726562
1978-10-01,136.68848037719727,71.32543563842773,91.53269490888042,62.48013390435113,515.5197143554688,273.7902069091797,597.7116012573242,132.8716278076172
1978-11-01,138.3504295349121,70.44889450073242,91.17040326518398,62.41690317789713,402.45585441589355,280.5900192260742,524.8356246948242,127.8350830078125
1978-12-01,133.30731391906738,69.02873039245605,91.45772995487336,62.14417775472005,326.69994831085205,271.5238952636719,462.1607208251953,121.37017022995722
1979-01-01,132.5389289855957,67.40557193756104,91.26470627323273,62.21564822726779,249.83930587768555,269.6125793457031,417.1097946166992,117.42393856956846
1979-02-01,131.55722618103027,68.70629787445068,92.48879955660912,62.256575690375435,278.6541938781738,272.0463752746582,408.0108642578125,116.466186160133
1979-03-01,136.5541934967041,70.88679313659668,94.25243869904548,63.835690816243485,264.1765832901001,281.6976547241211,427.65289306640625,120.51076434907459
1979-04-01,146.004638671875,74.54720497131348,95.43302597538117,66.14386240641277,338.0302906036377,296.66357040405273,473.06934356689453,129.32573954264325
1979-05-01,149.36296463012695,74.46991443634033,94.62984761884135,65.92867533365886,443.96777153015137,296.4978218078613,534.4985198974609,136.43748873756047
1979-06-01,143.44416618347168,73.89777660369873,94.67227689681515,64.87122429741753,561.3702774047852,273.4836959838867,595.4963302612305,139.80028061639695
1979-07-01,129.94739532470703,72.59546279907227,93.45006019838395,62.40226321750217,603.0521392822266,255.98615646362305,618.9799118041992,131.468019031343
1979-08-01,123.32992553710938,71.68803691864014,91.90729202762726,61.37620713975694,631.2063694000244,252.62062072753906,648.4336090087891,126.04142143612816
1979-09-01,130.16690254211426,72.40718841552734,91.50527831046811,62.39048851860894,587.6912593841553,265.1710891723633,642.9048919677734,130.09463718959265
1979-10-01,137.08375930786133,72.26687431335449,91.92501191169985,63.11199188232422,496.741247177124,269.7237777709961,616.5726089477539,133.4588368733724
1979-11-01,137.0864486694336,71.57037258148193,90.74871309341923,62.89924621582031,401.72762870788574,275.91541290283203,555.4877471923828,129.78429340180898
1979-12-01,132.21659660339355,69.30758953094482,91.17866639168032,62.16799841986762,335.47751903533936,270.6334686279297,478.8962173461914,121.84851510184153
1980-01-01,131.1109733581543,67.82639980316162,91.74743160124748,61.7856936984592,271.44129276275635,266.8781089782715,401.8501663208008,116.99335007440476
1980-02-01,133.46649169921875,68.62449645996094,92.28973388671875,62.03389909532335,257.21144676208496,272.14710235595703,379.15557861328125,115.67680722191221
1980-03-01,136.92100524902344,71.01572036743164,93.57926153367566,63.241208394368485,255.02753257751465,276.7661666870117,398.6542510986328,120.39484296526228
1980-04-01,144.98489379882812,73.66353511810303,94.23002427624118,65.53926255967882,310.67116260528564,293.16362380981445,469.6391296386719,130.7784943353562
1980-05-01,151.0405731201172,75.22120952606201,95.63116873464277,66.76816728379991,408.8184356689453,296.3865089416504,538.212890625,140.32442002069382
1980-06-01,139.9064826965332,74.49820041656494,95.67035551994077,64.69437493218315,536.1952781677246,270.57302474975586,590.1015853881836,141.65999094645184
1980-07-01,131.89594268798828,72.46551990509033,94.35777356547695,62.66327328152126,646.3719367980957,258.8416290283203,650.3702545166016,132.17853364490327
1980-08-01,127.11974143981934,71.77990913391113,93.16168754331527,62.619684007432724,671.0641384124756,258.657169342041,663.2289886474609,127.3875463576544
1980-09-01,129.75165367126465,72.43025779724121,92.89110245243195,62.937672932942704,577.4003505706787,265.8207321166992,653.4259796142578,129.19899168468658
1980-10-01,137.94977188110352,72.46925354003906,91.82296260710686,63.63387213812934,492.5464630126953,273.7085151672363,617.0251083374023,134.66607956659226
1980-11-01,139.82746124267578,71.34531021118164,91.6875962288149,63.56539408365885,429.41746711730957,280.77444076538086,549.5713043212891,133.12570481073288
1980-12-01,133.93872261047363,68.84054660797119,91.03407705983808,62.319937811957466,351.6834259033203,274.7907829284668,461.28944396972656,122.82240731375559
1981-01-01,131.1879825592041,66.93406581878662,91.03379403391192,61.56927744547526,292.62659549713135,269.56933975219727,409.01561737060547,117.55613599504744
1981-02-01,131.77804946899414,68.17435264587402,91.7121825679656,61.77965376112196,249.8323917388916,272.21033096313477,404.07615661621094,116.51099977039156
1981-03-01,138.29581260681152,71.18822574615479,93.59538785872921,63.436279296875,256.5086841583252,279.18102264404297,422.05745697021484,122.28584289550781
1981-04-01,146.5751075744629,74.26305770874023,95.41370022681451,65.98640018039279,343.37215423583984,292.92919158935547,481.4971160888672,131.0929434640067
