,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1966-07-01,5.0102997e-05,-3.7713835e-07,5.478165e-05,7.2448005e-05,9.410844e-05,9.303086e-05,5.785423e-05,6.713629e-05
1966-08-01,3.8648595e-05,-7.293773e-06,6.478593e-05,6.4480424e-05,6.392454e-05,9.2419854e-05,5.228182e-05,5.8932455e-05
1966-09-01,3.459149e-05,-5.2652213e-06,6.704259e-05,6.872491e-05,0.00010770546,7.937682e-05,4.845282e-05,0.00010268893
1966-10-01,3.560984e-05,-7.0819588e-06,5.4920143e-05,0.00013120275,0.00022807447,7.6590615e-05,3.2550262e-05,0.00022433698
1966-11-01,3.5976445e-05,-1.3058743e-06,4.5013632e-05,0.00016925645,0.00024506054,8.8183515e-05,4.88846e-05,0.0002610139
1966-12-01,2.3316312e-05,5.415237e-06,5.304638e-05,0.00017304471,0.0002623562,8.066402e-05,2.9340426e-05,0.00032852642
1967-01-01,1.6928614e-05,6.3472e-06,6.3202504e-05,0.00017100971,0.00027866464,8.6665044e-05,2.2614386e-05,0.0003221952
1967-02-01,1.699278e-05,6.587812e-06,4.6856825e-05,0.00015277119,0.0003222478,9.3578674e-05,3.197425e-05,0.00034817346
1967-03-01,2.2976034e-05,2.1605229e-06,5.5759527e-05,0.0001740655,0.00023827366,8.6408385e-05,2.6351914e-05,0.00029098763
1967-04-01,2.4628247e-05,4.7350877e-06,4.684078e-05,0.00011241228,0.00022022764,9.1605645e-05,3.7059217e-05,0.00024387549
1967-05-01,2.6400769e-05,-4.2799e-06,4.9856473e-05,0.00012416224,0.0002193454,7.967923e-05,3.0145591e-05,0.00023649668
1967-06-01,3.653862e-05,-4.592697e-06,5.673e-05,9.8801574e-05,0.000109385,6.961357e-05,3.9962622e-05,0.00013607262
1967-07-01,4.668449e-05,-1.1225613e-05,6.46542e-05,6.0038732e-05,5.074747e-05,7.51958e-05,5.8401638e-05,4.5642017e-05
1967-08-01,3.8174792e-05,-6.806342e-06,6.653099e-05,4.432667e-05,7.1400136e-05,8.661692e-05,5.3003874e-05,2.6569389e-05
1967-09-01,3.6314046e-05,-3.6944075e-06,7.089412e-05,6.253309e-05,9.080161e-05,7.02552e-05,5.2346197e-05,6.7192974e-05
1967-10-01,3.353095e-05,-3.6623242e-06,5.6802182e-05,0.00010873891,0.00020239015,8.6665044e-05,3.1557185e-05,0.00018719496
1967-11-01,2.7972776e-05,5.3526637e-06,6.235234e-05,0.0001539101,0.00026340975,8.308792e-05,2.8886378e-05,0.0002947091
1967-12-01,2.3064258e-05,4.029287e-06,5.9079994e-05,0.00015682954,0.00022212048,8.844558e-05,3.200633e-05,0.00037476124
1968-01-01,2.2662643e-05,7.3425326e-06,6.476258e-05,0.00017054222,0.00024052516,9.148219e-05,2.4039542e-05,0.0003347401
1968-02-01,1.923817e-05,-1.6839258e-06,5.6350284e-05,0.0002133295,0.000286709,8.9137175e-05,4.69314e-05,0.00044307628
1968-03-01,2.6729205e-05,5.2580726e-06,6.059366e-05,0.0001586217,0.00022746004,7.826819e-05,2.724068e-05,0.00029828065
1968-04-01,2.382585e-05,2.7083297e-06,5.246984e-05,0.00011701621,0.0001596592,8.427963e-05,3.6146175e-05,0.0002151441
1968-05-01,2.4458634e-05,-4.4627814e-07,5.8779056e-05,0.00012637768,0.00019156822,9.805197e-05,3.431296e-05,0.00024345185
1968-06-01,4.5917426e-05,-9.016767e-06,5.4051794e-05,5.1588293e-05,9.956342e-05,7.1772854e-05,4.4260687e-05,5.3142336e-05
1968-07-01,4.9230228e-05,-1.5214318e-05,8.017271e-05,6.245728e-05,5.3305113e-05,9.227317e-05,4.51075e-05,4.4171706e-05
1968-08-01,3.4443576e-05,9.659641e-06,6.6353845e-05,6.224325e-05,7.039026e-05,9.294317e-05,4.8597114e-05,5.5189572e-05
1968-09-01,4.2306834e-05,-2.0561565e-06,5.678765e-05,8.84386e-05,0.00012492127,7.793319e-05,5.1463245e-05,0.000102183025
1968-10-01,3.327107e-05,-2.3911562e-06,5.853711e-05,0.0001072546,0.00017144944,7.933834e-05,3.2898508e-05,0.00017575338
1968-11-01,3.3633987e-05,1.2101227e-06,6.0937964e-05,0.0001391543,0.00020417736,7.6081364e-05,3.96637e-05,0.00022479406
1968-12-01,2.2597502e-05,4.6718196e-06,5.763446e-05,0.00013549719,0.00022834408,8.856022e-05,3.613687e-05,0.00026283547
1969-01-01,2.1557942e-05,4.3760447e-06,5.2930605e-05,0.00017501178,0.00030581176,8.243899e-05,3.5362256e-05,0.00034957778
1969-02-01,1.583447e-05,-2.7314672e-07,5.5819422e-05,0.0002235891,0.0002754972,7.6309276e-05,4.2412783e-05,0.00041848514
1969-03-01,2.404955e-05,-4.0015293e-06,6.4666434e-05,0.00012856495,0.00018347925,6.978235e-05,4.3568307e-05,0.00022738968
1969-04-01,2.4383568e-05,-2.9272487e-06,5.6144418e-05,0.00013390025,0.0001821522,7.435933e-05,3.356577e-05,0.00023699502
1969-05-01,2.5963396e-05,-1.248125e-06,5.1323696e-05,0.000100624646,0.00015409454,8.3549385e-05,3.5958077e-05,0.00014998738
1969-06-01,4.572473e-05,-7.5313073e-06,5.7579797e-05,8.3038954e-05,0.00014485934,8.81083e-05,4.2430835e-05,0.00012161373
1969-07-01,5.3407188e-05,-5.5181663e-06,6.546989e-05,5.4656295e-05,5.8655125e-05,5.792013e-05,5.8942253e-05,4.303782e-05
1969-08-01,3.5649973e-05,-6.071714e-07,6.962257e-05,5.526114e-05,6.926252e-05,8.9137444e-05,5.0122322e-05,5.6624303e-05
1969-09-01,4.272758e-05,-8.19032e-06,6.20033e-05,7.383084e-05,0.00011885092,8.053418e-05,4.0065617e-05,7.055383e-05
1969-10-01,4.224912e-05,-4.807807e-07,6.135332e-05,0.00011271256,0.00015973675,7.433224e-05,3.2635933e-05,0.00015598166
1969-11-01,2.8328614e-05,4.1593885e-06,4.222391e-05,0.00017561662,0.00021849717,8.373896e-05,3.913578e-05,0.0002823495
1969-12-01,2.4708563e-05,1.7580533e-06,5.3345873e-05,0.00014424583,0.00025280192,7.352879e-05,3.3665074e-05,0.00029756094
1970-01-01,1.3142759e-05,5.0287563e-06,6.0927323e-05,0.00019086941,0.00025273155,8.765179e-05,3.5081604e-05,0.00035135748
1970-02-01,1.9244322e-05,2.0306434e-06,6.2167084e-05,0.00019272498,0.00027053384,8.799211e-05,3.4060628e-05,0.00035719163
1970-03-01,2.5953606e-05,3.2136813e-06,5.8374877e-05,0.00019284655,0.00023991258,8.55207e-05,3.2407614e-05,0.00033680449
1970-04-01,2.6601847e-05,-5.785223e-07,4.831095e-05,0.0001363524,0.00017969916,7.3431016e-05,4.2317588e-05,0.00018859247
1970-05-01,2.895172e-05,-4.946043e-06,4.788149e-05,0.00012359828,0.00017514528,8.0302365e-05,3.9919098e-05,0.00022306264
1970-06-01,3.677922e-05,-3.5523262e-06,6.364993e-05,5.7072626e-05,0.00011942902,7.102443e-05,5.3208023e-05,8.941171e-05
1970-07-01,3.813242e-05,-6.8340414e-06,6.2653264e-05,5.7032114e-05,9.9422716e-05,7.3228446e-05,5.7632264e-05,5.575184e-05
1970-08-01,4.9022856e-05,-2.2801541e-06,6.847122e-05,5.2697007e-05,3.883656e-05,6.681087e-05,5.1409155e-05,4.1928113e-05
1970-09-01,3.9404593e-05,-1.2024539e-06,6.3333915e-05,7.1893024e-05,8.889691e-05,7.6048294e-05,5.1603627e-05,6.199925e-05
1970-10-01,3.7095237e-05,-2.101886e-06,5.826954e-05,7.64226e-05,0.00016888166,6.360208e-05,4.9221344e-05,0.00013451301
1970-11-01,2.8465536e-05,1.4553298e-06,5.9436374e-05,0.00013528281,0.00022719897,7.376324e-05,3.185661e-05,0.00022030761
1970-12-01,1.9852047e-05,1.0984462e-05,3.8125472e-05,0.00016816478,0.00031138916,8.051304e-05,2.7578226e-05,0.0003405886
1971-01-01,2.1303364e-05,2.8934846e-06,6.0358132e-05,0.00025665524,0.00022822864,8.9853085e-05,3.9366318e-05,0.00039180557
1971-02-01,1.8691404e-05,1.1533684e-05,5.9238722e-05,0.00018375249,0.00026351085,8.6063665e-05,2.5850455e-05,0.0003766479
1971-03-01,2.5018155e-05,-2.645531e-06,6.021717e-05,0.00013232588,0.00016886664,7.9736914e-05,3.789864e-05,0.00021116564
1971-04-01,2.578101e-05,1.0858421e-06,5.5839027e-05,9.878498e-05,0.00017073232,8.277176e-05,3.204453e-05,0.00014509546
1971-05-01,2.884074e-05,-3.151341e-06,6.151071e-05,0.00010729251,0.00015025953,7.814486e-05,3.7235284e-05,0.00017216036
1971-06-01,4.299508e-05,-9.701973e-06,6.104636e-05,6.020258e-05,8.6585715e-05,7.2622424e-05,5.079261e-05,6.0185994e-05
1971-07-01,3.795358e-05,5.7210345e-06,7.0573806e-05,5.458064e-05,3.9810882e-05,8.579003e-05,5.7791007e-05,1.23829595e-05
1971-08-01,4.068163e-05,-5.381873e-06,8.7630324e-05,4.628041e-05,4.8940303e-05,7.659427e-05,4.673785e-05,3.37347e-05
1971-09-01,3.6825877e-05,-6.750044e-06,5.1419418e-05,7.679475e-05,0.0001476144,9.846841e-05,5.0212173e-05,7.36521e-05
1971-10-01,4.033337e-05,-1.5924561e-06,5.7024772e-05,8.8743436e-05,0.00016240722,7.022606e-05,4.3843964e-05,0.00011909194
1971-11-01,2.7339898e-05,4.187026e-06,4.894013e-05,0.00011459771,0.00022577423,7.52178e-05,4.1538802e-05,0.00018996315
1971-12-01,1.9902029e-05,2.1720844e-06,4.0739404e-05,0.00012288964,0.00029324574,8.1577724e-05,3.0046172e-05,0.00024278281
1972-01-01,2.1111395e-05,5.685033e-06,4.447408e-05,0.00011788204,0.0002634554,8.893264e-05,3.3495297e-05,0.00033116018
1972-02-01,1.4931618e-05,8.413765e-06,5.4060314e-05,0.00020002047,0.00028614135,9.364104e-05,3.8596063e-05,0.0004363056
1972-03-01,2.2181484e-05,-6.552582e-07,4.211988e-05,0.00012484656,0.00025017734,8.349301e-05,3.7847003e-05,0.0002663483
1972-04-01,2.7576534e-05,-1.2081364e-06,5.0948132e-05,0.00014976185,0.00020714184,8.1932456e-05,4.5007695e-05,0.00027875244
1972-05-01,3.7564052e-05,3.4349068e-07,4.7416826e-05,0.00012098531,0.00019684221,8.952119e-05,2.9339772e-05,0.00019847776
1972-06-01,3.652963e-05,-8.021052e-06,5.7101155e-05,9.965482e-05,0.00013940506,7.334498e-05,3.8801165e-05,0.00014041638
1972-07-01,3.9427796e-05,-9.287331e-06,6.0017155e-05,6.8408146e-05,0.00010743608,8.0095466e-05,4.6336394e-05,7.8912875e-05
1972-08-01,4.4813918e-05,-5.854119e-06,9.285113e-05,3.3826356e-05,2.9408584e-05,9.4220675e-05,5.491496e-05,1.668706e-05
1972-09-01,4.0988343e-05,-8.770119e-06,6.7989335e-05,8.6760214e-05,0.000117129326,8.9708454e-05,4.5890523e-05,0.000115197894
1972-10-01,3.603025e-05,-3.1253876e-06,6.0141996e-05,0.000106271546,0.00018297562,8.473253e-05,4.592619e-05,0.00019904846
1972-11-01,2.2618442e-05,2.8999057e-07,5.157235e-05,0.00012043242,0.00025221944,7.063408e-05,3.238062e-05,0.00024757712
1972-12-01,2.3206994e-05,7.040486e-06,4.1718595e-05,0.00017737912,0.00028370688,9.746662e-05,3.2229018e-05,0.00040748445
1973-01-01,1.2432625e-05,8.644802e-06,5.5141267e-05,0.00014965612,0.00028365554,9.636691e-05,2.5920595e-05,0.0004233178
1973-02-01,2.2103559e-05,6.5301138e-06,5.935294e-05,0.00013728652,0.00025527983,9.260648e-05,2.9256309e-05,0.00031367262
1973-03-01,2.6111731e-05,9.37919e-06,5.5265133e-05,0.00014316163,0.00025449233,8.100667e-05,2.753094e-05,0.0002726884
1973-04-01,2.1917745e-05,3.530622e-06,5.0726077e-05,0.000112140326,0.00021271178,8.267011e-05,3.738768e-05,0.00021421156
1973-05-01,2.5288857e-05,-5.6094286e-06,5.141623e-05,0.000101451864,0.00019970511,8.0449245e-05,2.8097213e-05,0.00016434389
1973-06-01,4.643573e-05,2.7342976e-06,5.891054e-05,7.5491655e-05,0.00011548927,6.0302205e-05,3.9829745e-05,0.00012360742
1973-07-01,4.5577464e-05,-1.3446625e-06,6.658181e-05,3.778121e-05,4.9367707e-05,9.580063e-05,4.6244593e-05,2.6278729e-05
1973-08-01,4.154275e-05,-1.2378194e-05,6.9970614e-05,5.5008386e-05,4.020996e-05,8.744806e-05,5.020852e-05,2.8720795e-05
1973-09-01,3.5588004e-05,8.8505476e-07,6.377697e-05,5.70169e-05,7.8601704e-05,7.067213e-05,5.751702e-05,5.3318407e-05
1973-10-01,3.8720216e-05,-5.476708e-06,6.1795006e-05,8.116326e-05,0.00016302106,7.119417e-05,4.150203e-05,0.00013155298
1973-11-01,3.373876e-05,3.344816e-06,4.710722e-05,0.00010138108,0.000202333,7.824608e-05,3.52553e-05,0.00019889558
1973-12-01,2.4448294e-05,9.529609e-06,5.665428e-05,0.00020636333,0.0002478828,8.950081e-05,2.7955644e-05,0.00033707576
1974-01-01,1.1450735e-05,7.843886e-06,4.727678e-05,0.00015274592,0.0003072896,9.493556e-05,1.9546645e-05,0.00037736457
1974-02-01,1.7063983e-05,1.4229809e-06,4.5411078e-05,0.00018526235,0.0003082023,9.218951e-05,2.8632832e-05,0.00039842026
1974-03-01,2.3153749e-05,-4.271031e-06,4.2527732e-05,0.00014390203,0.00024537428,7.20626e-05,3.74848e-05,0.00024018332
1974-04-01,2.9590803e-05,-2.7122442e-06,4.062165e-05,0.00012937222,0.00019078449,7.212721e-05,3.3939166e-05,0.00023645192
1974-05-01,3.0737683e-05,-1.7753555e-06,5.489302e-05,0.00010132214,0.0001806645,8.641473e-05,3.4480294e-05,0.00017692731
1974-06-01,4.220647e-05,-2.930312e-06,5.8107515e-05,9.717076e-05,0.00013568584,7.249873e-05,4.665175e-05,0.00013321667
1974-07-01,5.572672e-05,-2.1549567e-06,6.7678295e-05,6.285324e-05,8.4221676e-05,8.1068014e-05,4.894551e-05,5.98649e-05
1974-08-01,4.8659684e-05,1.5734735e-05,7.107048e-05,6.698039e-05,8.876073e-05,7.039881e-05,5.208731e-05,4.8476875e-05
1974-09-01,3.8370083e-05,3.7490463e-06,6.406805e-05,8.703461e-05,0.00011630198,7.486518e-05,4.3170734e-05,0.000104100494
1974-10-01,4.0066167e-05,-6.4840206e-06,6.009436e-05,8.820572e-05,0.00015406014,8.321639e-05,4.1305033e-05,0.00013652002
1974-11-01,2.5035595e-05,2.699082e-06,6.396305e-05,9.575736e-05,0.00021973914,7.656935e-05,2.8632832e-05,0.00018860609
1974-12-01,1.2339166e-05,7.415827e-06,5.5878365e-05,0.0001940901,0.00029560277,9.20199e-05,2.0951975e-05,0.00038634575
1975-01-01,2.141247e-05,9.5603355e-06,5.89939e-05,0.00015528142,0.00025788927,8.9772e-05,2.4158653e-05,0.00033359538
1975-02-01,1.9838026e-05,9.384465e-06,6.160681e-05,0.0001967864,0.00025515913,9.0173984e-05,2.644494e-05,0.00032592416
1975-03-01,2.0750867e-05,3.815294e-06,6.3934975e-05,0.00016016388,0.00022129186,8.951238e-05,2.8337621e-05,0.00029693937
1975-04-01,2.1471093e-05,4.8872535e-06,4.5460398e-05,0.00014331398,0.00021166935,9.5341165e-05,3.7072426e-05,0.00024030969
1975-05-01,2.7316626e-05,3.2541902e-06,5.288875e-05,0.00012504042,0.00020084086,7.472267e-05,3.2617092e-05,0.00021260619
1975-06-01,4.998692e-05,-1.5026344e-06,6.5082306e-05,6.985119e-05,0.0001167087,8.845717e-05,4.6108722e-05,9.927148e-05
1975-07-01,4.702228e-05,1.1521406e-06,6.715085e-05,5.5530458e-05,7.924033e-05,8.545065e-05,5.0128572e-05,3.6687397e-05
1975-08-01,4.7198148e-05,-4.7938884e-06,7.444521e-05,4.259156e-05,4.5272576e-05,7.783806e-05,5.4257296e-05,5.1650495e-06
1975-09-01,4.011316e-05,-4.442154e-06,5.9555005e-05,7.2941446e-05,0.000104088045,7.607938e-05,4.888912e-05,9.513438e-05
1975-10-01,4.3463035e-05,-1.6785052e-06,5.3843465e-05,0.000114278926,0.00019090011,7.410295e-05,4.3989923e-05,0.0001704145
1975-11-01,3.0339892e-05,-1.8041246e-06,4.6632853e-05,0.00017506245,0.0002749234,7.924501e-05,4.404017e-05,0.00031894803
1975-12-01,2.2115946e-05,5.0547496e-06,4.6239245e-05,0.000153573,0.00029701585,8.554278e-05,3.1787997e-05,0.00038862549
1976-01-01,2.1602078e-05,5.5858545e-06,5.4779128e-05,0.000155855,0.00023871074,8.465978e-05,2.7629456e-05,0.0003160406
1976-02-01,2.045933e-05,7.139992e-06,4.3927612e-05,0.00019692074,0.00029001548,8.2246304e-05,2.4384059e-05,0.00037534456
1976-03-01,2.2982516e-05,7.569666e-06,4.676162e-05,0.0001841037,0.00024637172,9.059293e-05,3.198103e-05,0.00028756337
1976-04-01,3.1338277e-05,-2.4773617e-06,4.9586488e-05,0.00013617234,0.00019790098,7.829697e-05,3.9934548e-05,0.00022949357
1976-05-01,3.4684235e-05,3.7483187e-06,5.4751705e-05,0.00011677308,0.00019944597,7.618518e-05,3.900207e-05,0.00019125271
1976-06-01,3.29107e-05,-1.3959674e-05,6.246752e-05,0.000103782346,0.00015129521,8.177092e-05,4.8043472e-05,0.00014343107
1976-07-01,4.0397972e-05,1.2891323e-06,6.770588e-05,6.544092e-05,6.9867696e-05,7.224499e-05,5.4918233e-05,7.163918e-05
1976-08-01,3.668633e-05,-2.3859393e-06,7.2706534e-05,5.516535e-05,5.7279205e-05,8.774063e-05,5.049352e-05,5.2834148e-05
1976-09-01,3.686917e-05,-4.1137755e-06,6.356456e-05,6.6775654e-05,0.00010648128,7.3753414e-05,5.6536363e-05,7.1145514e-05
1976-10-01,2.510345e-05,-1.8191422e-06,5.4760843e-05,0.00015163142,0.00020971241,7.235469e-05,4.5163757e-05,0.0002486277
1976-11-01,3.4949357e-05,-2.2122476e-06,4.0855906e-05,0.00016409192,0.00025227742,8.892908e-05,4.5593424e-05,0.0003274772
1976-12-01,2.1538086e-05,-3.592686e-06,5.6479534e-05,0.00022538882,0.00026749878,9.171738e-05,4.0254516e-05,0.00033404113
1977-01-01,1.6097481e-05,3.3820143e-06,5.5261087e-05,0.00018233976,0.00029974454,8.799054e-05,3.678072e-05,0.00036524836
1977-02-01,2.3698412e-05,4.810172e-07,4.4726745e-05,0.00020782478,0.0002858959,7.805585e-05,4.297167e-05,0.0003752965
1977-03-01,2.9370753e-05,-1.5529222e-06,4.445123e-05,0.00015312721,0.00023366988,7.38097e-05,3.850673e-05,0.00027231924
1977-04-01,2.6129415e-05,6.2181825e-06,6.325098e-05,0.00014246322,0.00019571384,8.626453e-05,3.4544195e-05,0.0002496137
1977-05-01,3.2077267e-05,-2.7198002e-06,5.7165373e-05,0.00012338796,0.00019249681,7.336402e-05,4.0240844e-05,0.00022074959
1977-06-01,4.6695695e-05,-9.072821e-06,5.3559386e-05,9.620126e-05,0.00012643027,8.485455e-05,4.8879003e-05,0.00012717221
1977-07-01,3.2628293e-05,-2.7360074e-06,6.902866e-05,5.357769e-05,6.516092e-05,7.519537e-05,4.998916e-05,3.6949634e-05
1977-08-01,4.6476904e-05,-8.278694e-06,6.278909e-05,7.103228e-05,8.021692e-05,8.39875e-05,5.405704e-05,6.45172e-05
1977-09-01,4.0577674e-05,-7.3630144e-06,6.053636e-05,8.487279e-05,9.392778e-05,7.787757e-05,5.6204422e-05,8.9750996e-05
1977-10-01,3.2725537e-05,-7.6689685e-07,4.944289e-05,0.00010766748,0.00021542926,6.768358e-05,3.8271734e-05,0.00017796396
1977-11-01,3.14209e-05,-4.2594365e-06,4.311418e-05,0.00013733382,0.00023600365,8.419008e-05,3.8498627e-05,0.00030454624
1977-12-01,2.2491018e-05,4.921647e-06,5.985568e-05,0.00015194414,0.00026827923,8.173476e-05,3.084097e-05,0.0002969048
1978-01-01,2.092816e-05,3.2845383e-06,6.554108e-05,0.0002091449,0.0002751774,8.721776e-05,2.7013586e-05,0.0003972102
1978-02-01,2.5215904e-05,4.3208274e-08,5.5536333e-05,0.00016436179,0.00023827214,8.0165104e-05,4.555979e-05,0.00028322762
1978-03-01,1.8639661e-05,1.7872298e-06,6.4758395e-05,0.00018554529,0.00021748847,8.965089e-05,3.250088e-05,0.00028096465
1978-04-01,3.3025728e-05,1.8297687e-06,5.7603644e-05,0.00012910698,0.00016666508,7.315498e-05,3.5546545e-05,0.00019566913
1978-05-01,4.766702e-05,-4.7805115e-06,5.0108592e-05,9.261009e-05,0.00019557333,7.367393e-05,4.429218e-05,0.00015925732
1978-06-01,4.3447337e-05,-1.1407796e-05,5.6650806e-05,7.998505e-05,0.00010262112,6.813559e-05,4.8554408e-05,0.0001040696
1978-07-01,4.9683284e-05,-6.3288644e-06,6.878241e-05,6.853405e-05,3.4944493e-05,9.80137e-05,5.50711e-05,5.3552463e-05
1978-08-01,4.5701807e-05,-1.3577195e-05,7.527358e-05,4.2109965e-05,5.2078456e-05,7.6694065e-05,5.0409028e-05,4.142937e-05
1978-09-01,3.680303e-05,5.171387e-08,5.6046778e-05,7.8742974e-05,8.930698e-05,8.558434e-05,5.7733927e-05,7.616522e-05
1978-10-01,2.9758874e-05,-6.0651328e-06,5.0857245e-05,0.00010774481,0.00018114473,7.439706e-05,4.8265156e-05,0.00017059772
1978-11-01,2.3905759e-05,4.1948333e-06,3.6488196e-05,0.00016360462,0.00030628906,9.308789e-05,2.8366267e-05,0.000331737
1978-12-01,3.1664542e-05,4.645728e-06,6.4043765e-05,0.00015014585,0.00018922679,7.134289e-05,3.6635494e-05,0.00020097778
1979-01-01,2.5493817e-05,-4.2352622e-07,5.5922563e-05,0.00017626415,0.00023921512,9.298594e-05,4.963481e-05,0.00029556305
1979-02-01,2.3998251e-05,6.918126e-07,6.845321e-05,0.00018631908,0.00024248508,9.407593e-05,3.5448058e-05,0.00030885416
1979-03-01,1.8168077e-05,7.916158e-06,5.4173513e-05,0.00021975389,0.00026498619,9.72614e-05,3.334412e-05,0.0003976587
1979-04-01,3.1653526e-05,1.2156816e-06,5.43763e-05,0.00010721461,0.00014681107,7.279156e-05,3.7509737e-05,0.00019115224
1979-05-01,3.3089946e-05,4.147667e-06,5.162175e-05,0.00012309973,0.00019249767,9.45829e-05,3.287095e-05,0.00019910323
1979-06-01,4.3389922e-05,-1.2362707e-05,5.1706247e-05,7.317147e-05,0.00011053725,6.6657216e-05,3.8684222e-05,0.00010281241
1979-07-01,5.0276285e-05,-1.0005289e-05,5.8575715e-05,6.4324806e-05,8.719965e-05,9.2647955e-05,5.4839722e-05,7.584152e-05
1979-08-01,3.8083617e-05,-6.685623e-07,6.3949614e-05,5.934804e-05,5.5116794e-05,0.00010639534,4.8468777e-05,4.8828373e-05
1979-09-01,3.6520454e-05,-1.1830391e-05,5.2027335e-05,9.104222e-05,0.00015645198,8.976667e-05,4.62212e-05,0.00014372502
1979-10-01,3.3901102e-05,-1.386772e-06,5.43763e-05,0.00011090706,0.00015902064,7.348443e-05,4.4556647e-05,0.00014987629
1979-11-01,3.1416937e-05,-4.1244202e-06,4.956852e-05,0.00016446016,0.00021117958,9.131293e-05,4.3475105e-05,0.00030567712
1979-12-01,1.7821647e-05,3.378762e-06,5.305817e-05,0.00014365744,0.00024305965,9.6906515e-05,2.9220755e-05,0.00025985535
1980-01-01,1.5001155e-05,7.22237e-06,6.256279e-05,0.00020071483,0.00027537375,8.59394e-05,3.1931228e-05,0.0004140104
1980-02-01,1.859598e-05,1.1426455e-06,5.7932586e-05,0.00018696504,0.00028568605,8.598081e-05,3.2593864e-05,0.00035759486
1980-03-01,2.5595116e-05,1.3662866e-06,5.5994366e-05,0.00015045358,0.00023904447,8.692507e-05,3.2279113e-05,0.00027194034
1980-04-01,3.0275012e-05,-2.750363e-06,5.4362616e-05,0.00013885737,0.0001883028,7.594181e-05,4.42232e-05,0.00023183407
1980-05-01,2.3516084e-05,-3.8023063e-06,5.2126205e-05,0.00012740199,0.00015532818,7.648849e-05,4.7279627e-05,0.00022383267
1980-06-01,4.7130918e-05,-1.6160542e-05,5.9829392e-05,6.2529514e-05,0.00012654475,8.569919e-05,5.0625964e-05,7.52522e-05
1980-07-01,3.6586658e-05,-4.489797e-06,6.5304455e-05,5.3053758e-05,7.269695e-05,9.367572e-05,6.164235e-05,4.150725e-05
1980-08-01,4.2740932e-05,-6.3866028e-06,5.5721022e-05,6.124564e-05,9.996459e-05,7.315872e-05,5.80144e-05,4.755384e-05
1980-09-01,3.4681565e-05,-2.8828945e-06,5.138073e-05,6.642252e-05,0.00012040704,8.037322e-05,4.4289463e-05,8.0271704e-05
1980-10-01,3.8773374e-05,-1.5576079e-06,5.179488e-05,0.000116145384,0.00019102791,7.626485e-05,3.401854e-05,0.00018385064
