,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1969-09-01,-0.13766709,0.56725466,0.02587471,-0.08425903,-1.2393348,0.46242827,-0.31414643,-0.84424704
1969-10-01,-0.9092655,1.3262478,0.06767235,-0.5281105,-0.1469551,-0.31348267,1.1875855,0.8342953
1969-11-01,-0.9523907,0.19737816,0.046110153,-0.46110153,0.28495407,-0.3997318,0.44086608,1.3179543
1969-12-01,-0.97196233,0.9567028,0.042129137,0.64156115,0.16752282,-0.7676182,0.73411334,0.87045366
1970-01-01,0.016306687,0.35642242,0.04692421,0.65593684,0.49087104,-0.49120408,0.4572586,1.004372
1970-02-01,0.13578033,1.0116936,0.092516705,0.7977074,0.283873,-0.46424752,0.59570086,1.0795834
1970-03-01,0.01663971,0.3367874,0.080868915,0.32946587,0.47423133,-0.96377146,0.29951477,1.0702652
1970-04-01,-0.56874466,0.36041564,0.12679482,0.56009215,0.26124343,-0.4709034,0.8502884,0.4835495
1970-05-01,-0.7105152,0.22596702,0.07254906,-0.4785576,-1.0492992,0.7171707,0.7388023,0.3291332
1970-06-01,-0.12879142,0.4369583,0.042930223,-0.1653984,-2.002421,1.2709398,-0.6289803,-0.7890545
1970-07-01,0.5294754,0.7304829,0.05657501,0.13744393,-2.1388664,1.2609562,-0.77441156,-1.1681068
1970-08-01,0.46258354,0.42264825,0.03494339,-0.101502225,-2.1192315,1.0905654,-1.1631145,-1.309544
1970-09-01,-0.19335327,0.49453202,0.03627472,-0.16905937,-1.4523128,0.9002075,-0.31781808,-0.9780811
1970-10-01,-1.2752663,0.5577629,0.022297287,-0.9537872,-0.3025097,0.119140245,0.5820568,0.53546524
1970-11-01,-1.2706074,0.6675846,0.04093361,-0.3045063,0.080868915,-0.8339817,0.5364639,0.89088935
1970-12-01,-0.46458015,0.5777302,0.06189995,0.11348267,0.27155954,-1.7311943,0.71816903,1.12085
1971-01-01,-0.27338257,0.122809604,0.06336441,0.51508254,0.4357136,-0.6405052,0.4589035,0.99293023
1971-02-01,0.16821022,0.5892254,0.09210739,0.63005334,0.43081397,-1.0082814,0.32564202,0.8371315
1971-03-01,-0.07153015,0.53435326,0.095047,0.56505585,0.6499775,-0.93936425,0.58497924,1.0602143
1971-04-01,-0.163311,0.35111848,0.0787159,0.6957043,0.48535997,-1.0585811,0.904089,-0.58889925
1971-05-01,-0.5510109,0.41676903,0.04311409,-0.7495968,-1.0739323,0.27338257,0.5722412,0.051279448
1971-06-01,0.4020714,0.37561494,0.0026130676,-0.06891708,-1.9440529,1.1631,-0.9099682,-1.4136188
1971-07-01,0.16265754,0.44322586,0.033641815,0.21655007,-2.1328404,1.3806301,-0.4108902,-2.0110104
1971-08-01,0.0032665252,0.18650094,0.030049134,-0.091127396,-1.8973458,0.83974457,-0.49515876,-1.4890686
1971-09-01,-0.6156818,0.012738419,0.023843383,-0.25215188,-1.1650597,0.21753006,-0.29493943,-0.1969532
1971-10-01,-0.88351214,0.72052765,0.04115448,-0.53925246,-0.28187448,0.114644244,0.10909195,0.22765541
1971-11-01,-0.6440979,0.39227295,0.026129533,-0.0019599914,0.36418343,-1.0007694,0.6989708,0.5866127
1971-12-01,-1.2539012,0.9935833,0.024496842,1.0069748,0.22242966,-1.4479141,0.68525237,0.49189225
1972-01-01,0.049923323,1.3315823,0.045046233,0.50669557,0.39738005,-0.4484516,0.95084345,1.2437859
1972-02-01,0.5204674,0.36868858,0.0846405,0.5416996,0.5029659,-0.3161827,0.55891454,1.2825196
1972-03-01,-0.08664894,0.73938525,0.0992733,0.5416996,0.6426945,-0.9918728,0.81742704,1.0868422
1972-04-01,-0.18075791,0.23355064,0.07976303,0.28663024,0.29810676,-0.7918911,0.9910118,0.91928273
1972-05-01,-0.5000965,0.3810261,0.102716066,-0.4639452,-0.24904403,-0.15952606,0.9396536,0.7379507
1972-06-01,-0.1316948,0.44730377,0.109602354,-0.027257156,-1.8098732,1.0128174,-0.4561983,0.06340866
1972-07-01,0.6610571,0.34831733,0.090378955,0.5064089,-2.0580566,1.5083234,-0.77754533,-1.0997534
1972-08-01,0.07890205,0.021518707,0.024961853,0.1907999,-1.6698576,1.003923,-0.2863432,-2.0853136
1972-09-01,-0.93707144,0.28290024,0.061400224,-0.39508477,-0.96002465,0.33827552,0.41689032,0.1761673
1972-10-01,-0.515303,0.43181038,0.05795746,0.17071572,0.16210823,0.5221893,0.89173853,1.0415093
1972-11-01,-0.38418236,0.59822196,0.049923323,-0.7950474,0.094969556,-0.13169518,0.48144683,0.9649025
1972-12-01,0.012050629,0.53366584,0.03270874,0.07861519,0.443861,-0.8621861,1.0317539,1.1760734
1973-01-01,-0.041411974,1.3455727,0.05001297,0.19654807,0.29912224,-0.7364971,0.743824,1.3309193
1973-02-01,0.12678452,0.5310299,0.0885582,0.80562365,0.3577362,-0.4364193,0.8285595,0.87570536
1973-03-01,0.24273834,0.25866586,0.09875183,0.026440049,0.6109867,-1.0728905,0.59346616,0.71993256
1973-04-01,-0.31887284,0.68425405,0.11181259,0.5600182,0.32333222,-1.0872253,0.94674265,0.6412495
1973-05-01,-0.82059556,0.38863602,0.121687695,-0.55269164,-1.0674747,0.50458986,0.9505657,-0.48993644
1973-06-01,0.08887653,0.4743271,0.08123131,-0.20387459,-2.0610454,1.405461,-0.26248854,0.00095558167
1973-07-01,0.809446,0.2507023,0.037908174,0.45266533,-2.0664608,1.4449615,-0.9821024,-2.1562932
1973-08-01,0.47018585,0.4548954,0.05160599,-0.15959549,-2.1935637,1.2219734,-0.5912365,-1.5679233
1973-09-01,-0.076453015,0.7788647,0.052879713,-0.14972039,-1.2050903,-0.12933274,-0.64825785,-1.1181252
1973-10-01,-1.0658821,0.5383568,0.040456392,-0.62627715,-0.2937069,-0.15577278,0.016883468,0.20992737
1973-11-01,-1.4624821,0.63455963,0.04173088,-0.6074829,0.0739048,-0.6042973,0.606527,0.40870476
1973-12-01,-0.70973855,0.6304188,0.077727124,0.25643617,0.37557524,-1.2394943,0.9699974,1.0744832
1974-01-01,-0.42371446,0.7928616,0.058182906,0.2185955,0.30241853,-0.9526173,0.95557594,0.7698517
1974-02-01,-0.16074142,0.19920158,0.092040256,0.32115477,0.4687481,-0.8408543,0.93946874,1.5489075
1974-03-01,0.13641663,0.2738201,0.08875351,0.5456673,0.81357116,-0.82343256,1.1353832,0.77281034
1974-04-01,-0.60056305,0.5788681,0.10453148,0.2626438,0.29847375,-0.7011501,0.93355215,0.7461842
1974-05-01,-0.87734187,0.21530876,0.09894333,-0.37210578,-0.8872032,0.26231498,0.7264614,0.077905655
1974-06-01,0.020709228,0.36224443,0.06804428,-0.1485794,-1.5337864,1.0509033,-0.23108673,-0.3277294
1974-07-01,0.6166704,0.6876728,0.03813095,0.13017158,-2.1945045,1.4943405,-0.92533416,-0.48682746
1974-08-01,0.47039184,0.14101906,0.04634895,0.20972042,-1.86809,1.1087574,-0.7175859,-1.2941529
1974-09-01,-0.5213429,0.1607418,0.047006227,-0.61568415,-1.4667286,0.78135645,0.11077728,0.15745468
1974-10-01,-0.8037094,0.10354538,0.043390654,-0.9986378,0.16370049,0.15909843,-0.398732,0.67320937
1974-11-01,-1.0873909,0.3816387,0.0548954,-0.63639295,0.0013145447,-0.78858835,0.49405938,0.74585533
1974-12-01,-0.0111763,0.05686798,0.055552673,0.7330357,0.4342331,-1.0295372,1.2126312,1.295139
1975-01-01,-0.30022317,0.5010052,0.04306984,0.46933594,0.5127224,-0.70400393,0.8702663,0.6903862
1975-02-01,0.22770043,0.926321,0.075688936,0.48485374,0.4949875,-0.8813507,0.5162064,1.102401
1975-03-01,0.08962326,0.8651997,0.10165787,0.50353813,0.64319915,-0.8496815,0.1871643,0.9719238
1975-04-01,-0.5557926,-0.48833695,0.11495896,0.48897094,0.4202488,-1.0900501,0.81072843,0.4588848
1975-05-01,-0.8385975,-0.22358361,0.0731556,-0.31890792,-1.0742153,0.74960744,0.6897526,0.21281624
1975-06-01,0.14821129,-0.004750061,0.059537888,-0.29167232,-2.1183453,1.5064981,-0.9317045,-0.6615669
1975-07-01,0.35152665,-0.0034835816,0.0367363,0.002533722,-2.0993435,1.0916332,-0.26127014,-0.68373525
1975-08-01,0.28438836,0.28850555,0.038319398,-0.242902,-2.1956174,1.5964386,-0.69671977,-1.9938854
1975-09-01,-0.5203228,0.5219067,0.050037384,-0.47250253,-1.6404587,0.87628365,-0.032619096,-0.5035385
1975-10-01,-0.92442054,0.73408926,0.060804367,-1.0590141,-0.49815482,0.38066253,-0.06523857,0.83764726
1975-11-01,-1.1955078,0.48295364,0.044653703,-0.21819992,0.12477608,-0.37274513,0.3455097,1.2312939
1975-12-01,-0.39048004,0.6983032,0.06618805,0.29008904,0.2831215,-0.96685714,0.70210344,1.0662979
1976-01-01,0.09082718,0.67750436,0.043395232,0.53184474,0.41208687,-0.5052692,0.9577236,0.9879993
1976-02-01,0.17728195,0.9378761,0.077035144,0.31150436,0.31924134,-0.5271351,1.0838726,1.368129
1976-03-01,0.22841378,0.3007393,0.08510856,0.41578752,0.575576,-0.71955454,1.0091922,0.9600784
1976-04-01,-0.38719368,0.15777054,0.08611794,0.14095077,0.20621185,-0.65664786,0.7488209,0.8204735
1976-05-01,-0.2940113,0.2758457,0.079726025,-0.336734,-1.0774815,0.51906127,0.6250267,0.2963665
1976-06-01,0.19141006,0.37676507,0.08342628,0.24422455,-2.0786004,1.223814,-0.277528,-0.22875023
1976-07-01,0.47465667,0.30780372,0.05483284,0.2001564,-2.1727912,1.8367302,-0.91937447,-1.5514656
1976-08-01,0.12043037,-0.26205367,0.023884201,-0.09183655,-2.098111,0.96512413,-0.49854088,-1.1242405
1976-09-01,-0.17459068,0.51939774,0.08477211,0.029602814,-1.3698105,0.37037355,0.03330345,-1.5063877
1976-10-01,-0.73671037,1.1750367,0.04541359,-0.2553257,-0.37272835,-0.054159928,0.93619424,1.196902
1976-11-01,-1.5689579,0.2092392,0.012783051,-0.012446594,0.15272446,-0.12042999,0.609552,1.7213463
1976-12-01,-0.35489923,0.31520462,0.056851197,0.30847627,0.34514388,-0.85848653,1.103048,1.5780407
1977-01-01,-0.22256088,1.0119617,0.075366594,-0.016983796,0.29120407,-0.44229126,1.013731,1.1715405
1977-02-01,-0.12950286,0.4546749,0.08810425,1.0632671,0.2958042,-0.56684035,0.56613237,1.2203693
1977-03-01,0.22433014,0.59196204,0.1128727,0.7267723,0.7016506,-1.0098388,1.0151463,1.1258957
1977-04-01,0.040690612,0.08456574,0.09305801,0.85769045,0.11959572,-0.7579094,0.7625095,0.21442261
1977-05-01,-1.0756512,0.24980584,0.07501259,-0.20026931,-0.9150116,0.027952576,0.65211374,0.027952576
1977-06-01,0.3478176,0.25829774,0.08279686,-0.22326851,-2.0759366,1.6775208,-0.27634317,-1.0034695
1977-07-01,0.36692467,0.29651183,0.073243335,0.30004996,-2.3628953,1.654522,-0.65282136,-1.37924
1977-08-01,0.30783424,0.50562704,0.04033699,0.08350448,-1.9322808,0.74623334,-0.4401676,-1.1948932
1977-09-01,-0.35737115,0.27952805,0.023352813,-0.6882046,-1.419577,0.52048796,-0.06687431,-0.24166755
1977-10-01,-1.2904282,0.8835205,0.01415329,-0.25086707,-0.41469193,0.057320785,0.90156555,1.0197461
1977-11-01,-1.3364265,0.33543357,0.03396797,0.34074098,0.11216507,0.32198754,0.62274516,0.99639285
1977-12-01,0.2285759,0.8261997,0.057674408,0.88387376,0.35489386,-0.8024925,0.8506142,0.8145229
1978-01-01,-0.22581062,0.78523636,0.04591026,1.001865,0.4557026,-0.5512638,0.7321846,1.0351925
1978-02-01,0.047610473,0.22683105,0.08195839,0.79305875,0.32715338,-0.2227501,0.213908,0.80734175
1978-03-01,0.29280585,0.023465347,0.08433914,0.17989998,0.3132103,-0.6070366,0.14147186,0.8773972
1978-04-01,-0.23465271,0.65328676,0.08705978,0.54208183,0.22785111,-0.3917679,0.6978367,0.33463517
1978-05-01,-0.99540365,0.7468079,0.13228989,0.048630904,-1.2361778,0.4050312,0.8070015,-0.049650956
1978-06-01,0.54752314,0.58527106,0.049991228,-0.08739968,-2.1785297,1.8585179,-0.8682152,-0.9474529
1978-07-01,0.40979195,0.6580483,0.043869782,-0.29858702,-2.1183362,1.4551868,-0.30470848,-0.97805977
1978-08-01,0.6240406,-0.0663147,0.030266572,0.03808861,-2.0135925,1.3718681,-0.84917086,-1.9921681
1978-09-01,-0.27410126,0.4648842,0.033327483,-0.4971916,-1.2045505,0.57336885,-0.12616806,-0.7794552
1978-10-01,-1.0406338,0.858353,0.039108656,-0.41081238,-0.30470848,0.14351197,0.47440642,0.19894448
1978-11-01,-0.92738837,0.96819764,0.060193636,0.43631822,0.20744666,0.09624176,0.9413311,1.2525017
1978-12-01,-0.15405503,1.174284,0.046590425,0.6726707,0.29994735,-0.75360906,0.7328644,0.23805352
1979-01-01,0.30355948,0.30266762,0.051138304,1.029308,0.28155822,-0.40940398,0.437352,0.8928398
1979-02-01,0.3154522,1.0144421,0.043110657,0.6582573,0.14330634,-0.3181282,0.064517595,0.8812443
1979-03-01,0.36421204,0.04430008,0.0960331,0.5321957,0.5979023,-0.776292,0.8333767,1.1672627
1979-04-01,-0.24647522,0.5521156,0.13765755,0.5675762,0.2895855,-0.5711441,0.9567627,0.17482147
1979-05-01,-0.6056328,-0.2628273,0.107033536,0.14122505,-0.6689609,-0.15252304,0.53427696,0.93713987
1979-06-01,0.19176884,0.40107918,0.025866318,0.031218147,-1.8047079,1.4381174,-0.4022684,-0.8384312
1979-07-01,0.31456032,0.113277435,0.033893965,-0.2753145,-2.2691154,1.4324684,-0.6680689,-0.41237754
1979-08-01,0.3778885,0.041029356,0.034785844,0.5764955,-1.7449474,1.0093876,-0.626742,-1.214536
1979-09-01,-0.8782713,0.39364624,0.06659851,-0.056489944,-1.4012505,0.1358734,0.14063033,0.4528122
1979-10-01,-0.8919479,0.70612526,0.023785401,-0.0029731751,-0.38710517,-0.2824501,1.0138477,1.080149
1979-11-01,-1.7505966,-0.08384285,0.056490324,0.49503097,0.0029731751,-0.11744003,0.7985905,1.4030342
1979-12-01,0.004162216,0.71236914,0.0377594,0.75429076,0.20603982,-0.5830364,0.7941311,0.9258419
1980-01-01,-0.26065558,0.74584043,0.06651459,0.6999218,0.29678306,-0.36160928,0.74280167,1.1645104
1980-02-01,0.07596817,0.08373413,0.08744812,0.7978363,0.43217546,-0.7309845,0.5121956,0.99434125
1980-03-01,0.11243324,0.2880047,0.080695346,0.46425134,0.40246314,-0.55676347,0.74280167,0.81505585
1980-04-01,-0.51455915,0.08069496,0.0958889,0.6911434,0.2187889,-0.68371505,1.0075092,0.7026226
1980-05-01,-0.67527425,0.10196648,0.084746934,-0.14585952,-0.7964859,-0.05874901,0.8093163,0.022959137
1980-06-01,0.63408244,0.5415699,0.08879852,0.29138106,-2.0305495,1.7145214,-1.0031197,-1.5436767
1980-07-01,0.7961481,0.13370438,0.039503478,0.17523384,-2.3242943,1.3583142,-0.9967047,-1.4751365
1980-08-01,0.7556316,0.3548565,0.047269057,0.2579546,-2.0575607,1.1547188,-0.8707663,-1.4839153
1980-09-01,-0.20697136,0.45817375,0.05604782,0.01924553,-1.2647884,0.6063965,0.058411025,-0.29239386
1980-10-01,-1.0432987,0.8575985,0.02768631,-0.34168854,-0.45209616,-0.29577026,0.86806524,0.6509644
1980-11-01,-0.4514206,0.90486753,0.030724715,0.23702125,0.3180542,-0.8231594,0.891024,0.97881013
1980-12-01,-0.42542306,0.3180542,0.030049514,0.36937484,0.17793465,-0.69114304,0.5439335,1.1084626
1981-01-01,0.02899704,0.52121353,0.052121352,0.60159796,0.5913208,-0.3285118,0.6441765,0.473864
1981-02-01,0.20591584,0.9521328,0.071942136,0.50212705,0.503595,-0.5876503,0.84091604,1.1826416
1981-03-01,0.392379,0.7631012,0.06460114,0.62362134,0.37182388,-0.5168091,0.72199094,0.38687286
1981-04-01,-0.41807213,0.56452596,0.088459775,0.5131386,-0.034869768,-0.4298176,0.7396099,-0.0921299
1981-05-01,-0.8148556,0.46688995,0.07928314,-0.09763603,-1.1778694,0.338789,0.7605316,-0.34576264
1981-06-01,0.19417039,1.1312542,0.060930632,-0.13360672,-1.97841,1.4704106,-0.044046022,-1.0556415
1981-07-01,0.473864,0.78218764,0.045147706,0.2800606,-2.2313092,1.5023438,-0.5814106,-1.1650231
1981-08-01,0.68895644,0.43275452,0.06276588,0.2565693,-1.9534508,1.2255863,-0.86550826,-1.0416931
1981-09-01,-0.3424595,0.36338156,0.044413377,-0.65445364,-1.5449219,0.5325924,-0.42174262,-0.035971068
1981-10-01,-1.1969566,-0.23014145,0.024959564,-0.42064172,-0.30428618,-0.044046022,0.62398833,1.3023007
1981-11-01,-1.2142074,0.4870781,0.03413582,-0.41770476,-0.085523225,-0.25436705,0.42504615,0.9113903
1981-12-01,-0.3002487,0.49625435,0.041476823,0.116355896,0.27308655,-0.83504295,0.6504158,0.98883784
1982-01-01,0.03235321,0.79362756,0.027500153,0.17891388,0.4765648,-0.78262746,0.75092125,1.3352226
1982-02-01,0.25462073,0.7560978,0.058236312,0.5202419,0.6160076,-0.6758617,0.4338581,0.82436335
1982-03-01,0.12876625,0.9337177,0.067618564,0.48562393,0.59497833,-0.6040371,0.3791813,0.6826557
1982-04-01,-0.18182564,0.28503305,0.026529694,0.13103104,0.22000274,-0.628949,0.68750876,0.64544946
1982-05-01,-0.62603724,0.13264886,0.046912383,-0.10838356,-0.6137432,0.093177415,0.60112494,0.8308342
1982-06-01,-0.28891546,0.6325081,0.081530765,-0.22582646,-1.9302009,1.4746659,-0.30573922,-0.40603447
1982-07-01,0.47300586,0.066324614,0.04529495,0.09220715,-2.151174,1.3455757,-1.0728372,-0.50503576
1982-08-01,0.77777463,0.37206346,0.058235932,0.585272,-2.0848498,1.4892247,-1.1896327,-2.825418
1982-09-01,-0.4154171,0.5836544,0.05111847,-0.14267845,-1.2963985,0.42027014,-0.11194267,0.46847647
1982-10-01,-0.60468405,0.6926853,0.028147507,-0.14817849,-0.006794357,-0.13523713,0.62862587,0.92109984
1982-11-01,-0.30315095,0.51765364,0.05953026,0.6056549,0.2733856,-0.1135601,0.3591221,0.9317764
1982-12-01,0.1300602,0.14138412,0.04723587,0.7638626,0.5393303,-1.0961316,1.1291317,1.238486
1983-01-01,-0.0068328856,0.8908714,0.043600082,1.1436863,0.20335808,-0.5342625,1.0164658,0.696624
1983-02-01,0.41387445,0.4047638,0.064423755,0.91364706,0.32049218,-0.46300584,-0.021799851,0.82970124
1983-03-01,0.29641494,0.4503166,0.07874031,0.5440235,0.44445953,-0.48968658,0.35563278,0.88794327
1983-04-01,0.055638887,-0.16301194,0.092731476,1.0213463,0.09761162,-0.79098165,0.5297073,0.6084477
1983-05-01,-0.75616723,0.2144207,0.0790657,-0.011062622,-0.7050835,-0.094358444,0.8362087,0.22873726
1983-06-01,-0.048806,0.576561,0.08785057,-0.14153747,-1.7775131,1.3089759,-0.5690777,-0.14934655
1983-07-01,0.6406597,0.28860626,0.0670269,0.01724472,-2.245725,1.4579967,-1.0259014,-0.6686417
1983-08-01,0.5020504,0.6126774,0.024077605,-0.15097313,-2.290301,1.4566952,-0.91722643,-1.4749161
1983-09-01,0.015943145,0.7643013,0.05433731,-0.27233735,-1.6092952,0.97449225,-0.8511761,-0.7034565
1983-10-01,-1.0828415,0.84108925,0.062146377,-0.2505371,-0.32211953,-0.2697342,-0.064749144,0.2824238
1983-11-01,-1.6047401,0.7486836,0.08362083,-0.9888088,-0.049131393,-0.17895508,0.2027069,0.65562665
1983-12-01,-0.7018299,0.46886253,0.067352295,0.84629554,0.30259705,-1.0786117,0.7532387,0.90941775
1984-01-01,-0.18716812,0.07126923,0.073691174,0.7158058,0.3362797,-0.97493476,0.31517562,0.8649174
1984-02-01,-0.53313446,0.49196512,0.12350998,0.9036652,0.39751586,-0.7839611,0.8413914,1.146534
1984-03-01,-0.62170255,0.48954278,0.11416893,0.3220951,0.62031823,-0.69435537,0.9019356,1.3638012
1984-04-01,-0.80056727,-0.21069375,0.1155529,0.15049553,0.14011689,-0.55250895,0.7358715,0.3598053
1984-05-01,-0.66598624,-0.035980605,0.14668998,-0.15776062,-0.96559334,0.12593193,0.90435755,0.21415329
1984-06-01,0.46117362,0.6635643,0.04255409,-0.032520674,-2.110052,1.7713505,-0.8593815,-1.5668838
1984-07-01,0.3220951,-0.23871689,0.01868248,0.01660652,-2.2179935,1.3762562,-0.58537596,-0.45944405
1984-08-01,0.33731765,0.22141914,-0.02248764,0.7241085,-1.932571,1.4250377,-0.4196577,-2.2951446
1984-09-01,-0.66633224,0.38021773,0.05431671,-0.36222726,-1.1845906,0.40893286,0.08683739,0.47605056
1984-10-01,-0.8458889,0.7396771,0.059506606,-0.40339738,-0.07161522,0.19962311,0.36084327,0.39751586
1984-11-01,-0.7372551,0.81924933,0.0726532,0.49507827,0.35634613,-0.9614418,0.8088707,0.583646
1984-12-01,-0.9313431,-0.092718884,0.05224075,-0.012454224,0.37364426,-0.6549152,0.88532907,1.1423824
1985-01-01,0.1312088,0.8445919,0.059448622,0.7777561,0.30040854,-0.5030262,0.5673996,0.7605194
