,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8
1965-01-01,13.01852198463141,69.97740511944961,12.382772957809125,93.58690955579546,126.93450703039997,129.27975602510224,76.86733515097244,52.19936531370564
1965-02-01,7.908069260705932,98.4634953351093,-12.568190412685237,83.94543345176365,142.95073788183262,179.08054806348122,82.65367226659666,28.929914385874767
1965-03-01,6.355488308695623,75.3184872435734,6.616479813935751,66.62490012090241,117.6974559224291,135.0532981738041,73.1258077731539,34.73736642123263
1965-04-01,5.106993631203203,58.00983104488937,1.2851229690367667,77.08385519873012,95.63769336520336,116.82752365211712,58.47819336499629,28.329453389076647
1965-05-01,-11.193654026136166,64.2804245999363,-25.996962530295246,70.98678195100557,75.20477396473535,84.37720028340232,24.80439359718163,1.1082605320264907
1965-06-01,-29.727198036509677,90.41725777592752,-49.94439569738465,100.49141566691681,44.85645803318288,53.918455969728036,-8.196597256001318,-43.1047187236949
1965-07-01,-30.534045458795646,63.16069045733268,-53.506358620682796,84.84931863025949,14.933595379699815,2.94941132238139,-29.332997365741846,-61.97174676821772
1965-08-01,-23.083412033968592,52.77234401760133,-46.000058060474245,79.07341042974733,17.27552572052384,18.213491208965966,-18.776913504482756,-50.44799485464486
1965-09-01,-21.999006017889556,76.705576849229,-30.764104799135847,105.68043873723781,52.671095709787686,73.1337695667448,6.361886743057704,-28.583021958625277
1965-10-01,-5.200219580279195,94.55941177091864,-12.553334798875666,79.20561620198323,90.91968855959612,108.30329199932818,31.369656882148647,6.66531798081284
1965-11-01,5.884689891647186,78.66646099089853,0.09716121196825206,83.57289760087151,114.19793967456751,106.84959118904082,57.9006602154151,31.9628028853101
1965-12-01,-0.5639539701579922,73.37570244930345,-8.18436591023663,113.57448364599263,157.5986140354593,128.24559730893375,69.37047650230268,24.97089482879219
1966-01-01,11.806573244591073,68.52485236323015,13.078262491435677,101.01433039190839,135.7828976220406,104.21290754018051,76.39206272662092,53.13024641470821
1966-02-01,8.185752402766086,77.84868369049957,-1.7279460936841533,100.73330400934432,139.65618525313076,153.29391451537282,76.39621006097593,31.55085609657704
1966-03-01,5.025151193268484,85.05545408593511,-3.8564646032324497,108.37805523244484,124.69390755070873,141.29372331846125,64.9483690979722,29.18546221664009
1966-04-01,7.910098135496748,54.06748517125432,-1.0788244560499454,86.16205051216762,89.7850391352854,97.09094774801487,64.57312141129346,39.049261034976496
1966-05-01,-13.11709186986286,70.88521172443494,-14.066571581071894,98.10612050595542,90.32612841073617,83.5392673416879,28.127451521424657,4.528367690515823
1966-06-01,-25.491736360466355,70.94915640342748,-41.00605711619952,85.32573264947594,49.14585366131049,26.845036801423472,-9.055637264158298,-37.07899633609169
1966-07-01,-27.450735245774442,57.66405545388407,-49.17033910743645,92.38349204774444,10.120158049033174,-0.8172689494358488,-28.88920914352611,-56.52936542014778
1966-08-01,-26.43975711268525,63.26175840527062,-44.045997909239425,75.47480740074923,1.6761257771634328,8.955784390558218,-29.8949210755448,-53.91517656838221
1966-09-01,-18.272778951118212,73.2267436013536,-35.264377522799165,79.55553284054186,38.81855952227988,49.44691260143083,5.473854474357727,-25.871191329995284
1966-10-01,-6.613844256354103,66.14816777193276,-21.133390378908484,81.59854517777893,117.60958786504291,113.47869612034916,47.611999990961465,4.426991420795195
1966-11-01,-5.601191101725252,50.06876712975462,-3.8393172085226976,120.63124874204057,156.45049137902322,90.68616063354068,58.40620138552092,23.755348803568946
1966-12-01,-1.035694990626666,79.90100660432677,-1.6138269174556097,120.96892621643549,160.6319855599487,139.6770464702374,75.44876977074327,29.179534915840943
1967-01-01,0.6724531555463197,96.8671955046488,-4.202190753206413,106.10339239166362,161.0969154293379,177.4198902748758,76.845711972785,24.52429738955602
1967-02-01,7.403469570293995,94.82229401275121,-4.6120559061173445,106.69549244557801,149.56031220498465,167.44547582914151,82.53733367461939,38.57860311987285
1967-03-01,10.803632766898387,72.69414124245888,0.06283598874624194,77.76181258287622,109.96391440044786,165.1145563186435,79.57303832116955,32.91327225260994
