,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,35.3984537110024,26.013329619505193,16.049426497034826,40.978519990264694,88.42470698112716,54.005173783121634,17.343823662236026,22.1865542535441
1965-02-01,40.542734850750115,18.61616198602487,20.64346041867781,45.00554457631018,91.12270721563891,85.97779183216461,25.56044652591653,15.585152219562636
1965-03-01,29.88451279408046,17.397894628216026,14.175620087121318,42.29886440044037,76.66436123226366,63.86468261914677,19.4235602999753,16.55798703390671
1965-04-01,29.58801098482769,13.303122423036852,7.663171506406082,34.421578573977676,70.43441964402814,57.09993831663072,7.798939285733757,12.160286487834458
1965-05-01,33.44173698339912,19.381333100025255,27.41334496759552,21.769981294672405,78.24891479648885,46.337598703642776,37.45701211658394,7.988351006992891
1965-06-01,57.1107390387872,54.916214045806946,59.16403290310236,11.960327654580157,70.01986596439545,42.01038510391711,80.1046796446136,16.5844249064698
1965-07-01,45.09674355596775,59.40534601704214,63.70951858893262,14.069932657249002,42.23784791641002,19.111765599959124,77.70288814815781,23.799196890135157
1965-08-01,42.02293047201984,41.37636659230611,52.162567357126335,12.35944299131438,42.6933647113025,24.33919550579733,50.85099173957707,20.308024316264394
1965-09-01,49.665818037567455,40.53617515736619,28.120385833997847,15.403491276284566,68.34663818320506,50.00523083552719,47.931755308535905,12.585676583139612
1965-10-01,41.15233567704301,14.642037412516014,11.222657356059814,25.92451910575334,78.87825750702886,60.69918802926855,25.034171571902284,8.688239802868328
1965-11-01,37.799813008246495,12.439626068861681,12.848923287361881,34.68100836413277,78.86795017351736,56.58229124690902,8.849076244640873,16.96269880396005
1965-12-01,42.80470969706195,16.22181971537792,10.382060912820329,38.376136616795876,118.72329704267763,66.28187261163656,23.673083674908334,14.040559388446143
1966-01-01,35.20384673944794,23.75850412573957,21.380458189053652,44.34569716745871,98.95656583655409,49.4779948633934,16.63098944729426,22.989627679571836
1966-02-01,43.872875443489264,14.428445440476766,7.510225876608854,43.780520464703706,96.57876231807492,77.19864010209521,18.275916972783456,13.167581985054916
1966-03-01,45.27468478504856,14.987588772080679,8.880381002794762,36.46685077318008,91.32133065808821,70.62300409479039,14.782050212079652,14.14735034813031
1966-04-01,30.006855686083114,17.992702537896786,8.09687050256644,38.80425162960775,65.02368007378543,43.73776130449765,6.572383703469829,19.218276225434078
1966-05-01,39.006829476516266,21.50958215402477,12.136427199571859,25.762913025695738,87.69216635647253,43.92082754554986,32.286368872716174,9.336431405212556
1966-06-01,44.72761614430484,49.54432413717948,44.8975892904729,10.824132861513673,68.57595387346826,29.119989851923,54.54993804334794,13.965422203977944
1966-07-01,46.35362614715152,49.7029258564691,55.4547274201311,15.915152666124,43.52603721510011,15.632877131563589,59.91502242905944,22.90247306718362
1966-08-01,45.74486446084508,45.868405694231456,48.1965186923921,17.722240987610995,36.611578378441266,22.6002317721487,59.82725320123076,22.397164454844035
1966-09-01,44.595926845737566,33.30258422957755,35.48616160931894,11.044241615315944,49.315745913021416,33.636850035217485,49.476334190238774,11.187567227757956
1966-10-01,33.80779237583454,12.209061152952692,18.52334025183663,34.26383252768074,89.00688549651744,59.552587802211335,24.604169124681263,8.018570449179167
