,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1973-04-01,0.83524895,1.2821804,1.2974713,-0.8413013,0.054472733,0.3946886,-1.6182553,1.5507214
1973-05-01,1.2369457,0.6320114,1.8673645,0.81295013,-0.21470566,0.3883175,-1.250325,1.7179623
1973-06-01,1.5054868,-0.61863214,0.32938498,0.56192935,-0.014653397,1.1168511,1.0114094,0.7562477
1973-07-01,1.9399948,-0.0035037994,-0.16309968,0.43992347,0.06817055,0.6367897,0.8731569,-1.5733387
1973-08-01,2.4554152,-0.114998244,0.5581066,0.6565403,-0.23636703,-0.18476105,1.7405798,-0.7935184
1973-09-01,1.3210442,-0.041411974,-0.5380379,-0.4768757,-0.40392646,1.2156025,1.0273371,-0.4695488
1973-10-01,0.99994165,0.36187744,1.0349823,-0.14398614,-0.48388368,0.9531139,0.33703023,1.0378494
1973-11-01,0.2653555,0.3134575,2.1792288,-0.30581206,-0.7565662,0.32269534,-0.832382,1.5676048
1973-12-01,-0.0060523986,1.6163437,1.7596929,-0.84034574,-1.1878884,-1.3962225,-0.12614727,2.4187815
1974-01-01,0.20610467,2.166235,2.537355,-0.99600756,0.27513504,-1.4739602,-0.8309929,2.0574303
1974-02-01,-0.030570412,2.1899025,1.6356882,-0.909227,-0.40037537,-1.8812387,-1.5538381,2.2129126
1974-03-01,0.64526844,1.2415584,0.9743126,-0.37079126,0.004930496,0.33791962,-0.7412535,1.4792197
1974-04-01,1.074242,0.6143692,1.1376846,0.0042732237,-0.47499388,0.44080734,-1.2971113,1.6935422
1974-05-01,0.6035217,0.3865696,1.477576,0.58445585,-0.062127303,0.18309441,-0.09532738,1.3326126
1974-06-01,1.0393986,-0.41155165,1.0709549,0.5298893,-0.117680356,0.652829,0.51443976,0.47663727
1974-07-01,1.2017838,-0.3224697,0.034186553,-0.03813095,0.10617523,0.47170678,1.0578064,-0.30669174
1974-08-01,1.3487194,-0.71364135,-0.15318146,0.5466541,-0.17520523,1.2409012,-0.082178876,-0.44475213
1974-09-01,1.5554817,0.09532738,0.59037286,0.078891754,-0.67057955,1.3648269,-0.6429676,0.42009848
1974-10-01,0.41779748,-0.14792176,0.9654373,0.5413944,-0.17191811,0.5486263,-0.9010094,0.6219295
1974-11-01,0.5433666,0.87931406,1.7241127,-0.9335518,-0.45362702,-0.2938717,-0.7866163,1.8825538
1974-12-01,0.30965003,2.533739,2.5459015,-0.8277054,-0.29255676,-1.3980267,-1.2392575,2.120215
1975-01-01,-0.4953043,1.9625332,2.198151,-0.647316,-0.16752967,-1.6844784,-1.0821326,1.70443
1975-02-01,0.18653087,2.0306218,1.2122924,-0.3290413,0.59284514,-1.2601128,-0.63559836,0.88926774
1975-03-01,0.5529423,1.958416,0.67106783,-0.4376667,-0.24321862,-0.7131876,-0.7277557,1.099234
1975-04-01,0.7116043,1.5216992,1.3253511,-0.99504244,-0.1219265,-0.6020292,-0.6422489,1.7522504
1975-05-01,0.7572079,0.3334755,1.4479103,0.5146225,-0.48833734,0.88008386,-1.0115106,1.5350006
1975-06-01,1.1128517,-1.2993824,0.6162804,1.0818161,-0.2530361,0.008867646,0.47408637,0.65840036
1975-07-01,1.6144898,-0.14156075,0.21439973,0.47535324,0.08360634,0.24543533,1.4855967,-0.46331865
1975-08-01,1.7104473,-0.076639175,0.14916115,0.19856492,-0.23941842,0.56909335,1.1879072,-1.2683468
1975-09-01,1.7452834,-0.32080764,0.34455985,0.2042656,-0.34867668,1.0172107,0.48865396,0.38224563
1975-10-01,0.7480238,-0.84081423,1.2240101,0.31669083,-0.5181061,1.0729487,-0.3512102,1.7082306
1975-11-01,0.02026825,0.36894456,1.9409981,-0.017101288,-0.6989368,-0.1602459,-0.53299063,2.633284
1975-12-01,0.23023415,1.4580444,2.302976,-1.0305119,-0.54660875,-0.36926156,-0.84018075,1.9878681
1976-01-01,-0.30040282,1.4835132,1.5696309,-0.6680851,0.31251335,-1.193875,-0.41948757,1.1060749
1976-02-01,0.060551453,1.6655041,2.082637,-0.61594427,0.47701186,-1.0001099,-1.4333894,1.9208298
1976-03-01,0.4655741,1.1864738,2.1280503,-0.6943245,-0.0040367125,-1.1464428,-0.615271,1.938659
1976-04-01,1.209349,0.6704403,0.8524313,-0.08746338,-0.32899666,-0.09150009,-0.69230616,1.7903076
1976-05-01,0.9711796,0.52814406,1.5010055,-0.28560144,-0.9836262,0.65765727,-0.6640488,1.3025315
1976-06-01,1.3839394,0.30309448,0.6061882,0.31318626,-0.11471176,0.5782673,0.64453775,0.03935852
1976-07-01,1.726392,-0.041713335,-0.25599822,0.38248405,0.28593788,0.47970277,1.5958697,-0.48037568
1976-08-01,1.7738243,-0.31755906,0.5096424,-0.3582634,0.2849289,-0.5708664,0.66034853,-0.28829232
1976-09-01,1.6029342,-0.05651474,0.16618042,0.5082966,0.1631527,1.229533,0.68658733,-0.4268883
1976-10-01,1.0253397,0.89010775,0.5681755,-0.4622101,-0.7579037,1.0118835,0.37071,1.341217
1976-11-01,0.6684219,0.45918235,1.3092594,-0.015810395,-0.9207203,-0.043395422,0.07299843,2.2380528
1976-12-01,0.40502244,1.5474285,0.8483944,0.1712265,-0.44740906,-0.5106514,-0.75218487,1.8955997
1977-01-01,0.18576221,2.2185311,1.5448338,-0.34675598,0.12525634,-1.2009083,-0.46564388,1.4110851
1977-02-01,0.43061408,1.4107307,0.27563554,-0.47130546,-0.1068573,-0.24131393,-0.21336135,2.0101237
1977-03-01,0.6882046,0.7359718,1.2599983,-0.021229554,0.0845665,0.58063966,-0.07395096,1.7861477
1977-04-01,1.0020542,1.0855591,1.0455757,-0.40584642,0.26572838,-0.28766593,-0.6128384,1.0335453
1977-05-01,0.98860854,0.5873623,1.1053734,-0.05802841,0.13268737,0.7090809,-0.9910854,1.3028122
1977-06-01,0.8431835,-0.42318422,0.3669243,1.0186847,0.024414444,0.5703785,0.5909008,-0.037860107
1977-07-01,1.771994,-0.11818008,-0.12065735,0.00035362242,-0.3088959,0.6715748,1.2444296,-0.40195388
1977-08-01,1.7911011,-0.46741295,0.053782653,0.096596524,0.18399315,0.3648018,1.3498722,-0.22751465
1977-09-01,0.9121811,-0.30783463,-0.24343681,-0.11039581,-0.6291145,0.30288085,0.6393757,0.38036996
1977-10-01,0.7437565,0.5286255,0.94791794,-0.18930054,-0.23317528,1.3948085,0.16276303,0.99745446
1977-11-01,0.23352966,1.0009925,1.2883049,-0.18399315,-1.093343,0.26148224,-0.5880699,1.6608909
1977-12-01,0.3159725,1.5731404,1.7702255,-0.39416963,0.27103615,-0.62946856,-0.626284,0.8177074
1978-01-01,-0.31253013,1.9557797,1.1280339,-0.28090325,0.54752314,-0.38224563,-1.1977494,1.028051
1978-02-01,0.048630904,1.272226,0.1339901,0.34041634,0.84985125,-0.21832904,-0.27580205,0.5005924
1978-03-01,0.3883671,1.9040883,1.1467375,-0.45978355,0.7076992,-0.78047544,-1.1412966,0.8138027
1978-04-01,1.0851837,0.66314924,0.9583355,-0.34687766,0.04046936,0.26457977,-0.21832924,0.84100914
1978-05-01,1.8333519,-0.09522171,1.3211972,0.14691314,-1.3296989,0.6590683,-0.38224602,1.526603
1978-06-01,1.7962837,-0.64988595,0.2519966,1.0715809,-0.063934326,1.8078461,-0.075157166,0.29008523
1978-07-01,1.9602005,-0.09420128,-0.1421524,-0.16731758,-0.48086816,0.245195,1.5871369,-0.50671387
1978-08-01,2.1499634,-0.57098806,0.2587982,0.15099373,-0.036388017,-0.022785187,0.8416893,-0.6563473
1978-09-01,1.2793674,-0.12514801,-0.75360906,0.12446785,-0.73014414,0.28430405,1.0470955,-0.120046996
1978-10-01,0.8406693,0.5971737,0.83386725,0.21560821,-0.79917943,0.600235,0.19554405,0.78897744
1978-11-01,-0.063934326,1.2460403,2.5311892,-0.14997406,-1.3317394,-0.40911216,-0.55364454,2.4931006
1978-12-01,0.62063944,1.2297161,1.0470955,-0.27206117,0.022105407,0.7706133,-0.658728,0.6777725
1979-01-01,0.4218914,1.3159205,0.45965022,0.22001381,0.69155693,-1.1205838,-0.42308062,0.749831
1979-02-01,0.20841865,1.9274995,0.8039425,0.30147856,0.63536453,-0.7635075,-0.66628534,0.42783776
1979-03-01,0.8271332,1.9774487,1.5591247,-0.42218858,0.20276947,-1.7702192,-1.1523968,1.9129308
1979-04-01,1.4969858,0.8741089,0.7200993,-0.32258797,-0.13825187,0.66539323,-0.27917957,0.7864008
1979-05-01,0.36480674,0.083545685,1.4862827,-0.40910682,-0.7316948,-0.38532144,-2.0381007,1.4699303
1979-06-01,1.3043251,-0.26253015,1.0640938,0.7465603,-0.06778832,1.364383,-0.3300209,0.4849224
1979-07-01,1.6530769,-0.7257484,0.33269653,0.4435955,-0.437352,-0.17660561,1.3090824,0.44032517
1979-08-01,1.3266239,0.040435027,0.437352,0.35945472,-0.61782265,0.1626316,-0.17571373,-0.8000771
1979-09-01,1.63167,-0.016054917,0.30950585,0.21912193,-1.0174153,0.14895515,0.6074165,1.0417954
1979-10-01,1.3756809,0.263422,0.96270907,-0.14836082,-0.20901299,0.2215004,0.8396204,1.1211786
1979-11-01,0.18671437,0.869352,0.94665396,0.079085924,-1.6997554,-0.4962206,0.1584694,2.143648
1979-12-01,0.16144256,1.901336,1.6162096,-0.46143454,0.40107918,-0.8411072,-0.3677799,0.9115707
1980-01-01,-0.29340667,2.4671147,1.1790291,-0.757658,0.39942473,-0.77015036,-0.57735956,0.8099915
1980-02-01,-0.07900715,1.9566071,1.6365273,-0.6080841,0.56013983,-0.4831585,-1.3157718,0.9372803
1980-03-01,0.7758902,1.2641137,1.524094,-0.30826265,-0.022284318,-0.78568155,-1.0027822,1.5291586
1980-04-01,1.4623063,0.6492764,1.2168442,-0.17590904,-0.4139431,0.36532325,-0.45783597,1.3036168
1980-05-01,1.2455432,0.87076604,0.90655553,0.12492561,-0.643874,0.55878943,-0.7600212,1.5068743
1980-06-01,1.9765278,-0.86975324,0.7434772,1.3762089,0.37849122,1.0416107,0.1607151,-0.29543266
1980-07-01,1.6686023,-0.3129898,0.91094476,0.29847106,0.22925529,-0.37140083,1.1368244,-0.65501595
1980-08-01,1.065245,-0.64860076,0.25795478,0.65366554,0.33155975,0.62530404,1.2715414,-0.5483227
1980-09-01,0.9977177,-0.011479569,0.27247316,0.2225029,-0.22756767,0.80661505,0.63948476,0.20460816
1980-10-01,1.1125141,0.63948476,1.6365268,-0.02836151,-1.0493759,0.3494545,0.3494547,1.2553349
1980-11-01,0.52941495,1.1260197,0.4834965,-0.45412177,-0.5108452,0.36025888,-0.12053661,1.7621282
1980-12-01,0.29712066,0.96766776,0.897102,0.10230408,-0.87819403,-0.044905663,-0.71747875,1.6392281
1981-01-01,0.27455482,1.5632744,1.8114017,-0.45698014,0.4613842,-1.064818,-0.78475726,0.2161934
1981-02-01,0.39678305,1.3782799,1.4245285,-0.011378097,0.07304306,-0.7374073,-0.9190979,1.2498124
1981-03-01,0.43495673,1.1929188,0.90331495,0.23124313,0.6566559,-0.44633523,-0.45808086,0.5678295
1981-04-01,0.82586706,0.7737457,1.4230607,-0.5839802,-0.77154315,0.42614746,-0.85963553,1.5911703
1981-05-01,1.3580921,0.11855774,1.4432484,0.46688995,-0.5777397,0.93671685,-0.5414017,0.83651125
1981-06-01,0.7682396,-1.2630256,1.5618057,0.26097375,0.34209213,0.7296993,-0.6819824,0.025326539
1981-07-01,1.7056904,0.0983696,0.47019348,-0.21509247,-0.557185,0.6302284,1.1319885,-0.79833794
1981-08-01,1.8811413,-0.6030666,0.2059166,0.21435852,0.24188729,0.5832459,0.9958118,-0.6735405
1981-09-01,1.4307686,-0.13544235,-0.018352509,0.3743927,-1.2079681,0.7473179,0.7642021,0.5131386
1981-10-01,1.1921848,0.22647095,0.9855343,-0.09323082,-0.39678344,-0.15673104,-0.41660422,1.8594853
1981-11-01,0.7796181,0.77704924,2.2100196,-0.22280045,-0.80934983,-0.57113266,-0.9286415,2.2393842
1981-12-01,-0.28556633,1.5937397,1.0490344,-0.48304063,-0.2352806,-0.28593367,-1.0505028,1.5045459
1982-01-01,0.25591508,1.7474043,0.35168114,0.010029602,0.32256278,-0.6208609,-0.4338583,1.0045713
1982-02-01,-0.11873684,2.4772959,1.4636657,-0.26594466,0.5186241,-1.5584606,-1.2054859,1.0518074
1982-03-01,0.32773933,2.0819383,2.081291,-0.90136415,-0.15529633,-1.0773666,-0.93274707,1.3316641
1982-04-01,0.7742157,1.2184273,0.22032623,-0.3736809,0.18959084,-0.29473877,0.4380642,1.1915739
1982-05-01,0.28341523,0.89262885,0.753833,0.45909387,-0.42479935,0.12811927,-0.3545927,1.0634549
1982-06-01,0.8673935,-0.7344208,0.48368263,0.816275,-0.025235366,0.91204107,0.16564922,0.8589817
1982-07-01,1.6170204,-0.753833,0.1866787,0.52606547,0.18926696,0.25429726,0.68944967,0.00032348634
1982-08-01,1.556196,-0.018764878,-0.27920952,0.73862684,0.5267124,1.0844845,0.31965122,-1.5173721
1982-09-01,1.1909268,-0.37012213,0.4312702,0.38921088,-0.1536785,0.7062737,-0.033000566,0.4070053
1982-10-01,0.6868614,0.5687717,1.7202278,0.27047426,-0.2963566,0.33259258,-0.5940075,0.5791248
1982-11-01,0.04917698,1.437783,1.5322548,0.28729782,-0.5635956,-0.06017723,-0.462006,1.4487832
1982-12-01,-0.6260374,1.9402306,1.6577858,-1.2297509,-0.28859216,-1.5134895,-1.0857785,2.1514978
1983-01-01,-0.060194016,1.9388981,2.1155758,-0.735994,0.5576893,-0.9764446,-1.0268774,1.6109219
1983-02-01,-0.009761048,2.3804295,0.53003275,0.08427124,1.2234027,-1.367543,-0.84174025,0.35270423
1983-03-01,-0.3956539,1.7088592,1.8207878,-0.12429275,0.2993435,-1.8874891,-1.1212358,1.6935669
1983-04-01,0.44901466,2.0153606,1.1889133,-0.6780777,0.4587761,-1.3148327,-0.73176384,1.4355462
1983-05-01,1.4996445,0.68816376,1.1030147,0.10086556,-0.48578185,0.2560684,-0.59608346,1.2741607
1983-06-01,1.1111492,-0.41940576,0.7441284,0.76267433,0.21376991,1.2230774,0.13210145,0.9845791
1983-07-01,1.320364,-0.29088363,0.3113823,0.6562775,-0.48578224,0.72590715,1.3037697,-0.05889244
1983-08-01,1.7101609,-0.5430477,-0.3793846,0.8475971,0.25997314,0.44348335,2.0641668,-0.6696175
1983-09-01,1.5874954,-0.54857904,0.21474609,0.41192245,-0.30812797,1.4989936,0.5212475,0.17537613
1983-10-01,0.6559521,0.24923591,1.7082088,-0.4529194,-0.40704194,0.78772813,-0.13502999,1.2933578
1983-11-01,0.6901165,0.6901165,1.2949848,0.1522747,-0.8993313,0.51636714,0.17895527,1.3460681
1983-12-01,0.014316559,1.9535396,1.4277369,-0.8703728,-0.42396086,-1.0392416,-0.66115797,2.2639458
1984-01-01,-0.01868248,2.1958516,1.4641316,-0.4808937,-0.09790878,-1.4091231,-1.125776,2.0142193
1984-02-01,0.029753303,2.0595412,1.8882873,-0.66010475,-0.439032,-1.0240619,-1.7976437,2.1380754
1984-03-01,0.34389114,0.84692687,0.8157902,-0.22384033,0.21692124,0.73414195,-0.87287444,1.1579514
1984-04-01,1.2977215,0.91542816,1.6042484,-0.28369293,-0.19097367,0.080610275,-0.7853449,1.2164195
1984-05-01,1.3700287,0.57015306,1.3032573,0.31448403,-0.3584217,0.8112923,-2.0194087,1.4897331
1984-06-01,1.7374458,-1.065924,-0.015568542,1.3676071,0.23214379,0.49473268,1.605978,-0.11866684
1984-07-01,2.2228374,-0.45287055,0.10206032,0.22487831,-0.3528862,-0.70300484,0.4687851,-0.13042946
1984-08-01,1.7706585,-0.3476967,0.15118714,0.3290146,0.07403679,-0.0024215698,1.5468178,-1.763739
1984-09-01,1.5125672,0.030791093,0.4200039,-0.11243935,-0.7234165,-0.016260147,0.7673546,1.1115913
1984-10-01,0.8400074,-0.42380944,1.6454185,0.47120667,-0.3961323,-0.27988702,0.025601577,1.5315952
1984-11-01,1.093947,1.2963383,1.4918095,-0.63139,-0.63519555,0.19685516,-0.5047655,1.1032883
1984-12-01,0.5023438,1.6177413,2.328703,-1.0773411,-0.6625267,-0.41100883,-1.6004429,2.5660367
