,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8
1965-01-01,-0.02613904712311292,-0.47694732577113785,0.23385390292766484,-0.42460715228861023,-0.8696891367435455,0.46020039490291054,0.6039763490358989,0.7799083739519119
1965-02-01,0.24200842037039288,0.23568530203932425,0.46552218670068785,0.20616895095868543,-2.406775454680125,-1.1727653230939594,-2.0437271822066534,0.7077901810407639
1965-03-01,-0.18522692686420378,0.19169320999565773,0.8204633413359177,-0.09152480316433038,-2.10576926668485,-1.0649401800973075,-1.5871632666814897,0.4999076947569847
1965-04-01,0.1282777068978649,-0.3641207339399952,0.050795424816220305,-0.22516180845824152,0.32571088522672653,-0.9806305170059205,0.21558205286661786,-0.24488478899002075
1965-05-01,0.1995435710680687,-0.018131783453084655,1.1199454235476116,-0.020711496472358704,-1.389573762814204,-1.3531824520656042,-0.9351783565112523,-0.5907717347145081
1965-06-01,-0.1402644408961474,-0.27449961941120987,0.21480949119079945,0.15265155244957315,0.007065653335303068,-0.1454290109021323,-1.2013929230826241,0.3464100509881973
1965-07-01,-0.0019381235164227122,-0.01835425273846772,0.11359952216924624,0.2347359467636455,0.7521691421667736,-0.8724760157721384,1.2541895820980982,0.12734058313071728
1965-08-01,-0.08890940097428986,-0.17407027594113755,0.07562700572401979,0.30006361955946137,0.5905356879035633,-0.46453731400626047,1.5862408138456798,0.12772591784596443
1965-09-01,-0.14948724942692257,-0.29263296874903016,0.5080611553303032,0.09577453475106845,-0.9297154222925504,0.5525035091808864,0.20450994017578308,-0.05073192063719034
1965-10-01,-0.05913619267738472,-0.021541230696237694,0.8368334797925727,0.054014846682548516,-2.137771248817444,0.45583835669926237,-4.036968946456909,0.34957703202962875
1965-11-01,-0.45195686615119546,-0.03326614150556467,-0.012961832459929377,0.1488576998764818,0.5942557627956073,0.41410003389631,-1.0342491524560111,0.4220452532172203
1965-12-01,-0.41011286489034104,0.007238271409424685,1.1505519234856894,0.016097543253140015,1.1663087954123816,-0.03827665799430439,1.1130975825445992,0.2566837891936302
1966-01-01,-0.1272622180187096,0.09867868433564397,1.5999886878701144,-0.44154806570573285,-0.12638566549867392,-0.8709265504564558,0.942345176424299,0.8548020571470261
1966-02-01,0.08941251090017416,-0.6919063248876798,0.20661269162976464,-0.09906948628750714,-1.2552427748839061,0.6575741938182287,1.0939647754033408,0.5551314726471901
1966-03-01,0.09129133896302369,-0.051776237659535165,-0.010932607273029726,-0.08950359611348671,-1.7314342161019645,-0.5127254554203579,1.3050564697810583,0.2293412759900093
