,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8
1965-01-01,-7.2159647941589355,-3.188534736633301,-5.130502223968506,6.885558128356934,5.230580806732178,0.12877750396728516,3.9273507595062256,-2.708010196685791
1965-02-01,1.4827827215194702,4.724300384521484,1.002258062362671,4.752264022827148,4.973025321960449,-8.024688720703125,-2.933187246322632,-0.24946081638336182
1965-03-01,-1.4496686458587646,0.9065947532653809,0.3870689868927002,5.697859764099121,3.625643014907837,-4.22537899017334,-0.6357936859130859,0.11847543716430664
1965-04-01,-3.5969438552856445,1.159734845161438,-3.7301371097564697,-0.15674090385437012,0.8859903812408447,5.5668745040893555,0.035321712493896484,1.6483540534973145
1965-05-01,3.9744467735290527,0.0161893367767334,3.465959072113037,1.4202337265014648,5.705954551696777,-2.848562240600586,2.958207368850708,2.4813613891601562
1965-06-01,5.99956750869751,-3.2209134101867676,4.046562194824219,-6.972390651702881,1.5997865200042725,-0.4547691345214844,1.9456465244293213,2.3121111392974854
1965-07-01,2.4659082889556885,-1.4312716722488403,-1.1670935153961182,-7.555201530456543,1.2377374172210693,0.9014437198638916,-3.6720030307769775,3.3680877685546875
1965-08-01,2.971452474594116,-0.1530613899230957,-2.1215200424194336,-4.868531227111816,-0.1221548318862915,4.059807777404785,-0.0029435157775878906,5.250449180603027
1965-09-01,3.943540096282959,0.0456240177154541,2.9846982955932617,-5.388793468475342,3.3835413455963135,2.2686946392059326,-0.06990790367126465,5.078255653381348
1965-10-01,1.9382877349853516,3.036945104598999,5.499174118041992,-2.8669586181640625,8.007026672363281,-5.296809196472168,5.368188858032227,-2.859600305557251
1965-11-01,-0.6946635246276855,3.3062744140625,-5.10768985748291,0.916161060333252,4.26438045501709,-0.44446682929992676,1.9250422716140747,-4.13413143157959
