,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8
1967-11-01,1.418834,-0.038858604,-0.12571946,1.4145889,-0.19462033,0.68802834,0.64492476,1.61672
1967-12-01,1.2627459,-1.0563704,-0.38466874,1.8054622,-0.09796314,0.71023333,-0.2739706,1.1086171
1968-01-01,1.9258598,-1.5564419,-0.48903197,1.8401607,-0.38035813,1.2191155,0.040114403,0.95581853
1968-02-01,1.1086185,-1.6596454,-0.67355883,1.5243499,-0.502525,0.91789246,-0.29611796,1.2752758
1968-03-01,1.5608181,-0.37014732,-0.53060496,1.1432625,-0.8537094,0.6020821,0.70419157,1.1819184
1968-04-01,1.276735,0.3683239,-0.14696464,1.4448509,-0.06782989,0.3059639,0.37160605,1.3573284
1968-05-01,1.1122653,0.20458373,-0.3460785,1.0477177,-0.6465729,0.016410828,0.27387276,-0.11633225
1968-06-01,0.10721512,1.0593868,0.07038269,-0.28007203,-0.19036141,-0.2902832,1.2880394,0.68267554
1968-07-01,0.0579834,1.0903847,0.27350807,-0.26256752,1.0003093,0.08351097,0.7796799,0.9065876
1968-08-01,0.8289108,1.0232837,0.103932954,-0.77019805,0.39968604,0.72789574,0.9802521,0.60937536
1968-09-01,-0.17139816,1.5155979,-0.06819458,0.4441765,0.23485184,-0.6108341,0.95034826,1.7989525
1968-10-01,0.20823058,0.5481098,-0.13675384,1.1928589,0.4350601,-0.041573334,0.77676237,1.0936664
1968-11-01,0.81797063,0.2932003,-0.11377907,1.6866318,-0.55759126,0.044490434,0.35446626,1.9710796
1968-12-01,1.5013759,-0.80338365,-0.41135558,1.7187233,-0.62359774,0.7610809,0.60755193,1.8215622
1969-01-01,1.5485051,-0.6744026,-0.61933553,1.6025765,-0.5476824,0.3645687,0.74406546,1.8789057
1969-02-01,0.83197325,-0.5101973,-0.84855956,1.9193767,-0.5138464,1.1245571,0.055730246,1.5966057
1969-03-01,0.7649643,0.8644825,-0.40371245,0.86879504,-0.6989504,0.85817987,-0.07961464,1.6669319
1969-04-01,1.0963604,0.17813797,-0.4829956,1.4566164,-0.841925,0.49560127,0.29523772,0.4660778
1969-05-01,0.82036245,0.49858704,-0.2889347,0.6186722,-0.04013901,-0.11510964,0.893343,0.9079388
1969-06-01,0.050754167,0.6803738,0.0009952545,-0.22126237,-0.6352585,0.04876404,1.4363811,0.4597748
1969-07-01,0.22657013,1.4300781,0.113119125,-0.7802235,0.7510319,0.27135354,0.8787468,0.9099293
1969-08-01,0.22656974,1.1991959,0.21728173,-0.5115242,0.41830865,0.32741508,0.8498863,1.1507638
1969-09-01,-0.09620094,1.1786286,-0.06402359,-0.031845856,0.64288825,0.056061935,1.112283,1.1932247
1969-10-01,0.2414978,1.0754611,-0.028528595,1.4184678,0.7842045,-0.54602396,0.7623104,1.4552895
1969-11-01,1.4314053,-0.16453704,-0.28561744,1.7273064,-0.6889988,-0.2040123,0.009619904,1.312315
1969-12-01,0.6637875,-0.101508714,-0.45313987,2.0484188,-0.32608834,0.22159386,0.7092339,1.6506773
1970-01-01,1.1255089,-0.86659527,-0.6040211,1.2346656,-0.12413216,1.3993984,-0.3025097,0.8695904
1970-02-01,1.34482,-0.5993622,-0.5983635,1.1711019,-0.041932106,1.1052086,-0.13012257,1.288245
1970-03-01,1.4799343,-0.6975361,-0.7521145,1.5218666,-0.09950523,0.9278294,-0.049253464,1.3727748
1970-04-01,0.055909347,0.27122688,-0.27189255,1.1281716,-0.37206346,0.055244066,0.2762192,1.0649407
1970-05-01,0.4086712,0.71184653,-0.102500536,0.5554333,-0.06356354,-0.26324004,1.2023842,1.3082126
1970-06-01,-0.26423836,1.3691139,0.055243682,-0.49985656,0.46957207,0.45958823,1.050298,0.646286
1970-07-01,0.416658,1.645333,0.04126625,-0.27222556,0.49020576,0.722163,0.8576099,0.7647606
1970-08-01,-0.53879356,1.553482,0.27954674,-0.6226574,1.0722622,0.32048035,0.45393068,1.0406468
1970-09-01,-0.21298829,1.2945683,0.030949783,-0.42730752,0.65626943,0.046923827,0.6093456,0.91751254
1970-10-01,-0.50185317,0.95611686,0.01064949,1.0476353,0.49220237,-1.2000549,1.043309,1.445324
1970-11-01,0.9075287,-0.27455482,-0.20633201,1.3707778,0.0409338,-0.46557847,1.1924003,2.1238906
1970-12-01,2.0130703,-0.6326412,-0.54145586,2.3941193,-0.44427985,0.32913285,0.95711553,1.6616402
1971-01-01,0.9948902,-1.1728989,-0.5235748,1.890487,-0.017310714,0.95765495,-0.5513376,1.1856371
1971-02-01,2.2275605,-0.56570894,-0.62090796,1.4096997,-0.008818817,0.72999954,0.23059483,1.4018606
1971-03-01,0.9053955,0.05585251,-0.22798195,1.1490551,-0.062384795,0.061404802,-0.024169922,1.7324018
1971-04-01,1.2623932,0.28644714,-0.08426857,0.8142681,-0.40533772,0.38476068,0.6826393,1.1748585
1971-05-01,0.8309261,0.674147,0.09080086,0.87599945,0.36548996,-0.09014778,0.82112694,1.0053421
1971-06-01,0.43310052,1.2953819,0.30767745,-0.69635737,0.38639373,0.33184737,0.70125693,1.082098
1971-07-01,0.3886799,1.5178115,0.19956589,-0.92140007,0.79434395,0.4905861,0.7998966,0.74927026
1971-08-01,-0.5758343,1.5325092,0.13391495,-0.5356598,0.90376246,0.22863503,0.79565084,0.82896614
1971-09-01,-0.029722596,1.1412166,-0.2390873,-0.058465194,0.23484078,0.13554803,0.8573822,0.80642927
1971-10-01,-0.4128498,0.72346723,-0.26489028,0.9419773,0.33054122,-0.54349864,0.80283624,0.97953874
1971-11-01,0.56178933,0.013391495,-0.23255463,0.9295658,-0.14110069,-0.24431305,0.4752346,1.1833503
1971-12-01,1.3584201,-0.047686767,-0.46445617,1.1444826,0.5020176,0.4138298,0.5859596,1.9296814
1972-01-01,1.6354275,-0.941662,-0.7993511,1.6948195,0.1162014,0.84525794,1.0156868,1.3628563
1972-02-01,1.4383156,-1.6213686,-0.82230455,1.7665488,-0.76463413,1.0423698,0.19883347,1.0435177
1972-03-01,1.6193603,-0.4140215,-0.6444157,1.4724588,-0.2702759,0.56149673,0.64958036,1.0050709
1972-04-01,0.97982216,-0.5726868,-0.44041786,1.4363073,0.31130522,0.49579278,-0.39594555,1.0644627
1972-05-01,1.1723435,0.28949928,-0.27228433,0.95744246,-1.1040571,-0.5477249,0.7411068,0.23383752
1972-06-01,0.043037795,0.8647682,-0.13915482,0.15436134,-0.277162,0.36668015,1.8420079,0.7956211
1972-07-01,-0.42980194,1.2148069,-0.01951027,-1.2179635,0.17731456,0.3692623,0.5517418,0.9585899
1972-08-01,0.12653045,1.0285981,0.030986786,-1.0380661,-0.4171776,0.32019958,0.6797066,0.4539032
1972-09-01,-0.51071244,0.875384,-0.094969556,0.3861904,0.52448446,-0.39766732,1.485944,1.1551282
1972-10-01,0.28031808,-0.14804916,-0.16985512,1.2773552,0.55002004,-0.3861904,1.0090873,1.2512457
1972-11-01,0.8796879,-0.027257156,-0.12653045,1.5748882,0.077467725,0.082632065,0.56608737,1.2830935
1972-12-01,1.6632586,-1.0673317,-0.49521905,2.1237607,-0.5566193,0.08837052,0.49435806,1.1927145
1973-01-01,2.1671238,-1.6966194,-0.6466648,2.1263487,-0.15067616,1.5934079,0.17647895,0.641568
1973-02-01,1.3990898,-0.6954037,-0.47655678,1.9578335,-0.46731892,1.0104538,0.7256664,1.7370758
1973-03-01,1.6290859,-0.10703411,-0.52274704,1.6099726,-0.9486542,0.54536474,0.71642816,0.5998375
1973-04-01,0.7890587,0.40392667,-0.20451164,1.6045574,-0.92253286,0.27204552,0.40169677,1.2124172
1973-05-01,1.360226,0.7180208,-0.09142494,0.6883957,-1.3156284,-0.07804565,0.87793505,1.1553959
1973-06-01,-0.5864582,0.99643743,0.28478736,0.07613449,0.9731827,-0.10384865,0.9900662,1.1601741
1973-07-01,-0.41125336,1.200312,0.2162983,-0.9180729,0.6208618,0.8342932,0.6046158,0.9907032
1973-08-01,0.011467743,1.0442203,0.26663017,-1.2627484,1.7370758,0.3332077,1.1675011,1.2171955
1973-09-01,-0.708464,1.5109024,-0.0082824705,-0.021980286,0.82123244,0.15481758,0.66099966,0.7043232
1973-10-01,-0.11690941,0.7339489,-0.09811477,0.92731094,0.53007394,0.05479126,0.98401374,1.2283449
1973-11-01,1.2009491,-0.28096467,-0.12646599,1.5953194,-0.20451184,-0.6339226,1.2022232,1.2726238
1973-12-01,1.9587891,-1.1429722,-0.3873619,2.3614419,0.13857098,0.3602848,-0.18221302,0.94515
1974-01-01,2.5534623,-1.7060333,-0.6544727,1.6807225,-0.20610428,1.1554352,1.3559515,1.2497765
1974-02-01,1.9328473,-1.769804,-0.8411827,2.3920624,-1.081145,1.106128,0.732378,0.8060104
1974-03-01,1.1396568,-0.078891754,-0.39906082,1.3411591,-0.75341606,0.50687903,0.24259225,1.2741013
1974-04-01,0.80732536,0.3885418,-0.18046455,1.3815914,-0.81291354,0.045690916,0.28894082,1.0084991
1974-05-01,0.6245594,0.48058206,-0.16435775,0.30537644,-0.040431976,-0.11077728,0.925663,0.07001648
1974-06-01,0.20972061,0.7202156,-0.06311341,-0.401033,0.37046242,0.052265547,0.9818729,0.39215773
1974-07-01,0.4345619,1.0656955,0.11110611,-0.5910305,0.9286213,0.018408203,0.5252873,0.44475213
1974-08-01,-0.41188088,1.5489075,0.08875313,-0.8513733,-0.13378716,0.2757923,0.81126976,0.4812397
1974-09-01,-0.55388564,1.5469353,-0.11537933,0.3293728,-0.62028617,-0.4394928,1.6537682,1.293824
1974-10-01,0.10716133,0.5318615,-0.3599434,0.93749696,-0.68734396,-0.4874851,0.6133831,1.2543786
1974-11-01,1.0522187,-0.44573823,-0.42733002,1.3753456,-0.25080985,-0.3011036,0.8027233,1.3796189
1974-12-01,1.8273296,-1.2770596,-0.64921343,2.530123,-0.83033526,1.3414879,0.82146037,1.0795017
1975-01-01,1.9181961,-1.2018417,-0.5865116,2.0382223,-0.605513,0.8167454,0.3391758,0.75625765
1975-02-01,1.9295973,-1.0773821,-0.68373567,1.4311259,-0.32650834,1.076432,0.11179199,1.2350941
1975-03-01,1.4656452,-0.41708183,-0.5405914,1.8583419,-0.1178091,0.8303631,0.2606365,1.1347034
1975-04-01,1.2984326,-0.2875553,-0.4823204,1.422892,-1.0365292,0.5532589,0.25303572,1.416558
1975-05-01,0.46585235,0.5808109,-0.37717897,0.9393051,-1.2037418,-0.1485279,1.2838646,0.79932785
1975-06-01,0.23593482,0.76829225,-0.16246223,-0.48548737,0.42119867,-0.3239746,1.4456936,0.7993275
1975-07-01,-0.27868804,0.9868084,0.030085754,-0.17798004,1.0577472,-0.050987244,0.6739181,1.1828403
1975-08-01,-0.3429764,0.9719242,0.17671356,-1.0967007,0.82244605,0.26475373,0.4607853,0.6865856
1975-09-01,-0.6393986,1.1831573,-0.062071227,0.17227975,0.52444,-0.11052513,0.767025,1.2550457
1975-10-01,0.002217102,0.7730423,-0.3274582,0.9560898,0.064287946,-0.91650313,0.9522892,1.0387459
1975-11-01,0.921254,-0.31827432,-0.5979126,1.9425815,-0.22580071,-0.65048295,1.0032765,1.1733395
1975-12-01,1.3848892,-0.56972694,-0.50797194,2.0265048,-0.4202486,0.44906768,1.0222781,1.1967747
1976-01-01,1.8289932,-1.0990105,-0.47162932,1.434399,-0.11874809,0.7582401,0.242206,0.94931376
1976-02-01,2.1108944,-0.9728613,-0.7296463,1.9107378,-0.7898615,0.6361278,0.7148447,0.4867672
1976-03-01,1.9410137,-1.2641819,-0.7333466,1.5780408,-0.48643073,0.5651474,0.44606304,1.3139687
1976-04-01,1.329443,0.20049325,-0.29098397,1.3085865,-0.55640143,0.4373169,-0.19477424,1.4034504
1976-05-01,0.55404663,0.48542136,-0.07871704,0.522089,-0.4803753,0.19780198,0.62569964,0.5681755
1976-06-01,-0.19309235,0.95839655,-0.0016819,0.10361061,0.6135891,0.38887557,0.980262,0.589032
1976-07-01,0.4292431,1.1343323,0.21428528,-0.73166466,1.3479446,0.47398415,0.122112274,1.104393
1976-08-01,0.24523392,0.5960964,0.20621185,-0.56447524,0.0033638,0.42352447,0.9916996,1.381921
1976-09-01,-0.13792305,1.0472053,-0.087126926,-0.0013458251,0.589032,0.22000389,0.8039902,1.2742736
1976-10-01,0.12816735,0.9022182,-0.08611794,1.1343323,0.45918256,0.10495605,0.7212364,1.3634189
1976-11-01,0.71787226,-0.343462,-0.49282226,1.8804623,-0.004373169,-0.7276276,0.8652145,1.7536404
1976-12-01,0.71080816,-0.7212364,-0.55371016,2.366893,-0.5527008,0.5422729,0.3236145,1.7186549
1977-01-01,1.9878323,-1.0990045,-0.76144826,1.9683712,-0.10473442,1.0183303,0.3184494,1.1948932
1977-02-01,0.16594735,-0.52791864,-0.74870986,1.8788517,-0.050951768,0.56648636,-0.23954467,1.2171848
1977-03-01,0.6878506,0.15391731,-0.44087562,1.474067,-0.007430649,0.25546724,0.78550875,1.3583637
1977-04-01,1.1205883,0.11428795,-0.09518089,1.2437217,-0.4369835,0.33401793,-0.01096878,0.9097042
1977-05-01,0.42601472,0.572855,-0.03149109,0.8746746,-0.79612386,0.026537323,1.1174037,0.9758709
1977-06-01,-0.6482216,0.7812626,0.011322784,0.21265335,0.36055526,-0.19566956,0.96879387,0.34003335
1977-07-01,-0.29120407,1.3983467,0.20769997,-1.0699902,0.9298725,0.4023079,0.6935123,0.9266876
1977-08-01,-0.17691651,1.174017,0.04776764,-0.6107151,1.0109001,0.48156625,0.45007515,1.0027618
1977-09-01,-0.7922314,1.3134273,-0.023353195,-0.26997453,0.58594704,0.21300736,0.37435493,0.34321785
1977-10-01,0.12136459,1.1025429,-0.04387512,1.3484566,0.21548423,-0.3134964,1.2373531,1.2140003
1977-11-01,0.9673786,0.11039581,-0.23883705,1.6400146,-0.33932534,-0.16523972,0.7879856,1.1074963
1977-12-01,1.205862,-0.4861664,-0.4253071,1.1050193,-0.22114524,0.693158,0.7136806,1.6304615
1978-01-01,1.6980015,-0.57302856,-0.56214637,1.660593,-0.58357126,0.8488308,0.36898288,0.78659666
1978-02-01,0.716201,-0.5254181,-0.6036358,0.7532692,-0.34653816,0.8104023,0.1129055,0.89610136
1978-03-01,1.3208568,-0.22989197,-0.65634763,0.8430492,-0.80360067,0.9386112,-0.39652902,1.0481155
1978-04-01,1.1069489,0.6134979,-0.24179459,0.78659666,0.008501816,0.5400413,-0.47236595,0.7699329
1978-05-01,0.72130203,0.7542896,0.064274594,0.7760544,-0.2608387,-0.11596604,0.27580184,1.4239002
1978-06-01,-0.5220173,1.5626514,0.16731758,0.1863617,0.06733513,-0.10100289,1.2195137,1.1552398
1978-07-01,-0.3373558,0.41455346,0.26696014,-0.4244152,1.1426567,0.46896514,0.019724274,1.1042283
1978-08-01,0.33327484,1.4191391,0.17173882,-1.473891,0.40945205,0.68967474,0.6594082,1.1535397
1978-09-01,-0.20438576,0.95867574,0.07617722,-0.24009362,0.9178661,-0.31525078,0.8644745,0.9076641
1978-10-01,-0.28702432,0.80258024,-0.20914726,0.8372685,0.62404025,-0.25301704,0.6104374,1.1079693
1978-11-01,1.1249729,-0.3427971,-0.6032955,1.8381134,0.09590187,-0.18296127,1.5925782,1.0195491
1978-12-01,0.67743224,0.30368805,-0.4172741,0.89474106,0.048290826,0.66008836,0.66008836,1.8520561
1979-01-01,0.40405256,-1.0099825,-0.5741173,1.0147396,-0.32645303,1.1402066,-0.09276257,1.5713148
1979-02-01,0.8761902,-1.1479368,-0.5869015,0.9314909,-0.32407436,1.4184945,0.0056489944,0.73764116
1979-03-01,1.737812,-1.4940126,-0.48967934,1.7800306,-0.8862988,1.0712296,-0.013676452,1.3111635
1979-04-01,0.486409,0.3853218,-0.22298698,1.0087932,0.0017839432,0.4730297,0.038056564,1.9129312
1979-05-01,0.822673,0.19533673,-0.68352926,0.7251533,-1.5397995,0.13349457,0.86162186,0.55538636
1979-06-01,0.050543595,1.0337677,-0.05500374,-0.32139856,-0.19593143,-0.14627953,1.2430782,0.71088254
1979-07-01,0.1611454,0.9971981,0.21882439,-0.13646813,1.008496,0.22863618,1.0566609,1.266566
1979-08-01,0.40821496,1.1720196,0.1492527,-1.4422798,-0.29553223,0.738533,1.103934,0.6172279
1979-09-01,-0.7388302,0.6924488,-0.0005947113,0.5761982,0.61782265,-0.25658378,1.2008591,1.3468411
1979-10-01,-0.20574264,0.27382812,0.07492371,1.0055225,0.88421786,-0.022893142,0.68769187,1.4089801
1979-11-01,0.483733,-0.21139184,-0.2762062,1.7556509,0.16203728,-0.40137634,0.081761934,1.5778557
1979-12-01,1.6625912,-0.9350588,-0.38294297,1.077473,-0.12725124,0.83307916,0.50841045,1.25616
1980-01-01,1.6074903,-0.8521961,-0.4791069,1.5885826,-0.34202653,1.339069,0.13134079,1.1037357
1980-02-01,1.920818,-0.58985215,-0.63374484,1.0871916,-1.2563479,1.2401413,0.6175383,1.0206772
1980-03-01,0.9919777,-0.68641603,-0.578035,1.7266763,-0.6776377,0.4723545,0.7046488,1.4910053
1980-04-01,0.23432007,0.40955392,-0.11277084,1.4602802,-0.24613723,-0.04693184,0.8893364,1.6929123
1980-05-01,0.50206643,0.84172934,0.16442947,1.2458813,-0.62361604,0.0638134,0.6523148,0.77859116
1980-06-01,0.08643494,1.6074905,0.074617766,-0.5695938,-0.022959137,0.24208565,1.592297,1.234739
1980-07-01,0.37511483,1.2668145,0.18367462,-0.6239532,0.87279207,0.45310897,1.272892,0.7434772
1980-08-01,0.017219543,1.3920777,0.061449815,-0.68067664,1.1445897,0.40246353,1.0770622,0.5088192
1980-09-01,-0.55507547,1.0335071,-0.030049896,-0.040179063,0.77150077,-0.19616738,0.8032387,0.58816373
1980-10-01,0.26977235,0.42305946,0.11243324,1.1712631,0.05098324,-0.27821273,0.94268304,1.2097538
1980-11-01,0.9021667,-0.17759705,-0.0033763885,1.017976,0.069890976,0.1016285,0.55237424,1.4295559
1980-12-01,0.9369427,-0.36498564,-0.20663413,1.9252069,-0.5010532,0.27348596,0.34303933,1.3485225
1981-01-01,1.4711441,-1.096384,-0.3582428,0.66583216,-0.3828354,1.1327225,0.49001464,1.19402
1981-02-01,1.6476963,-0.72712994,-0.6034336,1.4674736,-0.46065027,0.57700574,0.71611863,1.4333378
1981-03-01,0.8578003,-0.6665665,-0.37953147,0.7884277,-0.24776039,0.85413015,0.44449997,0.698867
1981-04-01,0.63720244,0.40522537,-0.17104606,0.81375426,-0.5278206,0.48781204,0.83614427,0.8225635
1981-05-01,0.7623665,0.7311676,0.17471656,0.70473975,-0.30685538,-0.23858413,0.9928757,0.8706471
1981-06-01,0.61444473,0.61114156,-0.14388427,-1.0042541,-0.19930916,-0.7241936,1.7607483,0.26794815
1981-07-01,-0.10681228,1.2131069,0.07597961,-0.8302719,0.90771943,0.29731217,1.0119625,0.8614708
1981-08-01,-0.22243385,1.7908466,0.034870148,-0.9165287,0.61114156,0.40412444,0.6639973,1.0508702
1981-09-01,-0.4107315,1.5019767,-0.060930632,0.4918495,0.64123994,-0.34172553,0.7487858,1.1264824
1981-10-01,0.6192169,0.28336412,-0.1387455,0.9594738,-0.45184097,-0.38173372,0.7322689,1.6216354
1981-11-01,0.94038695,-0.40045357,-0.28263015,1.8558147,-0.5113037,-0.25913888,0.89524,1.690274
1981-12-01,0.9572716,-0.1927021,-0.4356907,1.5702484,-0.7432804,0.8075142,0.15122566,1.0259106
1982-01-01,0.9832184,-0.8233927,-0.490477,1.4914894,0.06114788,0.8696579,-0.07214794,0.8855114
1982-02-01,2.1615272,-1.0851314,-0.468153,1.328105,-0.5817131,1.376635,-0.0158535,0.5464481
1982-03-01,2.0634968,-1.2106622,-0.45165253,1.4497535,-0.43612307,1.0155716,0.7214796,0.8159515
1982-04-01,0.54838943,-0.36623994,-0.20932618,1.1417497,0.4070053,0.7797157,0.011970902,0.63541985
1982-05-01,0.3060627,0.078942105,-0.16597252,0.9871006,-0.36850435,0.1501194,0.86189306,0.28309172
1982-06-01,-0.058236312,1.3161342,-0.1847374,-0.5655365,0.13264847,-0.28697434,1.1161903,0.20706177
1982-07-01,-0.44518203,1.2993103,0.11129532,-0.53221285,0.38371047,0.09673653,0.99842453,0.684597
1982-08-01,-0.70336187,1.3604584,0.15044327,-1.3281052,0.2720917,0.7337742,0.42479974,0.7389507
1982-09-01,-1.1576027,0.9181881,-0.2940918,-0.2533268,-0.09382496,-0.4862709,1.1178081,0.88454056
1982-10-01,0.5953018,0.27047426,-0.10838356,1.1611618,-0.46038836,0.27920952,0.86415786,1.0320721
1982-11-01,1.284428,0.10579567,-0.31576842,1.3420169,-0.1300602,0.42738762,0.594978,0.9528061
1982-12-01,1.6801094,-1.2388098,-0.5678013,1.99329,-0.57847786,0.86254007,0.61503714,0.95183563
1983-01-01,2.033582,-1.3529011,-0.47081488,1.0903248,-0.42916697,1.2038803,0.6757997,0.8508507
1983-02-01,1.5211191,-1.2116894,-0.48675805,1.0473759,-0.5586659,1.5832653,-0.63089865,0.91039354
1983-03-01,1.99291,-1.5526806,-0.68653715,1.609946,-0.7861015,0.9497639,0.24760894,0.23459396
1983-04-01,1.5494263,-0.8928238,-0.34066543,1.7287071,-0.5882748,1.1430352,-0.47244167,0.96115226
1983-05-01,0.42298546,0.29023284,0.03709259,0.76690406,-0.64228666,0.18871613,0.94390756,1.226331
1983-06-01,0.6491188,1.1622326,-0.2023819,-0.12494316,-0.12396698,-0.3862179,1.2888027,1.1205848
1983-07-01,0.12429237,1.0987847,-0.12624474,-0.0013011933,1.0509548,0.16333732,0.8065998,0.9048626
1983-08-01,-0.7148445,0.8638657,0.2609493,-0.4096447,2.0986562,0.09696083,0.30097046,0.90746576
1983-09-01,-0.426239,1.2286087,-0.05726547,0.22971344,0.4229847,0.06930466,1.1469399,1.3512741
1983-10-01,-0.05238495,0.49326554,-0.2453312,0.63187444,0.46691018,-0.08785057,1.0812149,1.0698265
1983-11-01,0.36148947,0.13860893,-0.23296699,0.8733013,0.46756095,0.13763276,0.8244957,1.5539818
1983-12-01,1.0867459,-0.87102354,-0.4952175,2.05831,-0.42331046,0.46756133,0.11355515,1.2796924
1984-01-01,2.044318,-1.2984135,-0.6182426,1.9415658,-0.9604042,1.0707672,-0.10413609,1.057275
1984-02-01,1.8083687,-1.0455118,-0.78984225,1.9678595,-1.1077862,0.6690998,0.6078636,0.9026276
1984-03-01,0.9437973,0.2487503,-0.48331565,1.2409832,-0.63588715,0.06607971,1.0299435,1.0590045
1984-04-01,1.3679527,0.41239244,-0.36188126,1.335432,-0.5936791,0.5431679,0.6317356,1.3710667
1984-05-01,0.6684082,0.6846687,-0.14668998,0.8562679,-1.6160114,0.35081023,0.752478,1.1126297
1984-06-01,-0.13907853,1.2928784,0.13215943,-0.6383091,1.0067635,-0.18059464,0.9559067,1.166946
1984-07-01,0.5576984,1.0116069,0.17955665,-0.49784622,0.24736634,0.038748167,1.1371933,1.4433739
1984-08-01,0.2373333,0.78984225,0.44145355,-0.9500248,1.0600426,0.719957,0.68778193,1.0413605
1984-09-01,-0.88602066,0.83689386,-0.16675606,0.7607811,0.5251778,-0.449757,1.0693836,1.024408
1984-10-01,0.42380944,0.21415368,-0.44041556,0.8317043,0.25566941,-1.0178344,0.5784565,1.0946392
1984-11-01,1.167984,0.12350998,-0.2674324,1.0067635,-0.2511719,0.2618969,0.9015896,1.8284347
1984-12-01,1.7575119,-0.8168278,-0.7787716,2.2304485,-1.1911637,0.34389114,1.2060406,1.5942152
1985-01-01,1.1967102,-0.93745804,-0.5603641,1.1787703,-0.47699586,1.1179142,0.58569145,0.9195183
1985-02-01,1.2515857,-0.8213751,-0.5009155,1.4858624,-0.59413373,0.77247924,0.8301693,1.8274276
