,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8
1968-11-01,-0.18134418,0.31951115,0.48910552,-0.0155721065,-0.037231468,0.72976524,0.5277526,-0.20356981
1968-12-01,-0.21815097,0.16690461,0.70796424,0.09088443,-0.0399212,0.97849405,0.35985702,-0.4065733
1969-01-01,-0.14596371,-0.04769559,0.7417804,0.22697055,-0.15050615,0.7323926,0.5179895,-0.41578466
1969-02-01,-0.1486892,-0.036945153,0.73557234,0.09115162,-0.11038127,0.37671962,0.15262595,-0.3691489
1969-03-01,0.15625991,0.13067086,0.8732082,-0.05223806,-0.08206674,0.7216422,0.027557468,-0.4869495
1969-04-01,-0.11810343,0.17246129,0.8960719,-0.023015022,-0.031342827,0.54569834,-0.11628644,-0.5043622
1969-05-01,-0.124917075,-0.34734517,0.20986061,-0.103567615,0.011961758,0.36627203,0.004996681,-0.38701582
1969-06-01,-0.10538457,-0.3727828,0.069499396,-0.1344562,0.019986738,0.7254276,0.06874223,-0.33341506
1969-07-01,-0.011507535,0.0010599137,-0.1197691,-0.06601679,0.027557468,0.26997232,0.37838525,-0.46242037
1969-08-01,-0.042396117,0.0071165087,0.031645585,-0.10901855,-0.021198045,0.2978326,0.102356315,-0.46302596
1969-09-01,-0.15868255,-0.052238036,0.08903179,-0.057537567,0.12249444,0.054660678,0.2596761,-0.19608197
1969-10-01,-0.0258919,0.043910265,0.26860958,-0.09433131,0.03285698,0.68091166,0.34689093,-0.21576588
1969-11-01,-0.06601678,-0.08948605,0.6763693,-0.06283708,0.0043910267,0.64230096,0.5644738,-0.19047964
1969-12-01,0.021046638,-0.14520665,0.6993842,-0.047089957,-0.034219705,0.78826463,0.5703789,-0.46560007
1970-01-01,-0.074518874,0.25079724,0.7386405,0.01885891,-0.07792397,0.4408269,0.4501254,-0.32178006
1970-02-01,-0.00235734,0.038765527,0.86541426,-0.0010477304,-0.10175948,0.32819733,0.23049775,-0.24032006
1970-03-01,-0.09612803,0.10411687,0.77203643,-0.031300545,-0.093246795,0.45994776,0.28052622,-0.27843076
1970-04-01,0.23468861,0.1680276,0.4733061,-0.065744236,-0.1457636,0.6419886,0.0051076175,-0.3123506
1970-05-01,0.11852298,-0.10280724,-0.12467823,-0.16501541,-0.022656893,0.6336068,0.064696506,-0.16632506
1970-06-01,-0.05696962,-0.026978683,-0.22918816,-0.11577275,0.02435944,0.28144294,0.15702657,-0.42969495
1970-07-01,-0.14864483,0.030252839,-0.025014114,-0.061029483,-0.037324954,0.64879876,0.19736366,-0.39590603
1970-08-01,0.055136107,-0.125988,-0.0130966185,-0.061160494,0.03784878,-0.070589975,0.24333224,-0.47225842
1970-09-01,-0.21111497,-0.033396054,0.15427637,-0.046623398,0.088401124,0.5855428,0.04780208,-0.27738303
1970-10-01,-0.11446309,-0.07910259,0.10411692,-0.10359299,0.11983261,0.7382475,0.4291711,-0.23167638
1970-11-01,-0.0018334866,0.096913815,0.42615882,-0.059195995,0.036015272,0.7187338,0.7483318,-0.13633415
1970-12-01,-0.104509786,-0.14668036,0.49923715,-0.03811071,-0.04898076,1.1488216,0.5855428,-0.42838532
1971-01-01,-0.07658579,-0.10782473,0.74872667,-0.06478121,-0.039732456,0.35744828,0.47794133,-0.13258554
1971-02-01,-0.07788141,0.15360343,0.87555397,0.027352046,-0.11732595,0.39646098,0.18225113,-0.39631695
1971-03-01,0.0027352094,0.12006116,0.8150915,-0.0060462477,-0.109120324,0.57971984,0.1564826,-0.35788018
1971-04-01,-0.015835393,0.12581949,0.737498,-0.07788141,-0.048945807,0.49550423,-0.17490926,-0.51234734
1971-05-01,-0.024904776,-0.23134086,0.08464737,-0.21564941,0.045202874,0.379186,0.045346856,-0.35456914
1971-06-01,-0.006622076,-0.03397417,-0.10724888,-0.24127397,0.008925414,0.57151425,0.24904776,-0.47103137
1971-07-01,-0.105953254,-0.15907392,-0.1502924,-0.036133528,0.026056457,0.1265393,0.0454908,-0.35428125
1971-08-01,-0.14107908,0.015115643,-0.09976292,-0.045346856,-0.012092471,0.21593738,-0.161953,-0.24530482
1971-09-01,-0.26214796,-0.038580798,0.1910325,-0.040884137,0.082919955,0.46426526,-0.138056,-0.14352632
1971-10-01,-0.19607112,-0.22428691,0.2011096,-0.161953,0.13604054,0.25106317,0.50846046,-0.127547
1971-11-01,0.0060462714,-0.07744954,0.56143713,-0.06996369,-0.0064781187,0.3629187,0.5340851,-0.42784387
1971-12-01,0.14395826,-0.1730378,0.38336077,-0.06319767,-0.084071614,0.5977146,0.42741197,-0.60232127
1972-01-01,-0.14099412,0.23503408,0.7917768,0.014467669,-0.10048461,0.7193068,0.1840026,-0.6435488
1972-02-01,-0.27843714,-0.038799692,0.75797504,0.057476185,-0.0868061,0.7111523,0.50886786,-0.34604064
1972-03-01,-0.017624283,-0.037089873,1.035886,-0.035511564,-0.0878583,0.7116784,-0.10416732,-0.70141953
1972-04-01,-0.03182888,0.10798152,0.8887102,-0.18650158,-0.04287696,0.6962901,-0.41627464,-0.31237036
1972-05-01,-0.016440535,0.08654289,0.3035583,-0.17624266,-0.012757873,0.9834077,-0.21819894,-0.2547627
1972-06-01,-0.022622203,-0.021175385,-0.045902062,-0.12692103,0.032749604,0.6424966,0.28356656,-0.2935624
1972-07-01,-0.28593403,-0.20938678,-0.066419795,0.00013155937,0.03169737,0.8040085,0.083781004,-0.16072278
1972-08-01,-0.25239527,-0.067866564,-0.021701623,0.04300847,0.02104392,-0.020517826,-0.10127375,-0.29329938
1972-09-01,-0.109296724,-0.23621774,0.07339039,-0.16059127,0.074048236,0.3739238,0.014862275,-0.28238282
1972-10-01,-0.1580923,0.15848689,0.0148622515,-0.11376858,0.0024989606,0.6613046,0.30079627,-0.10587712
1972-11-01,-0.06129036,-0.25436813,0.18900052,-0.0982487,0.0038141727,0.3727401,0.4986089,-0.32960007
1972-12-01,-0.09785414,0.24792346,0.7160187,-0.031302787,-0.081282094,0.58673024,0.67287874,-0.42798033
1973-01-01,-0.18200925,0.26110145,0.75241554,0.06884215,-0.126049,0.34947434,0.48203355,-0.24378708
1973-02-01,-0.06925769,0.21857727,0.7682063,0.08172407,-0.09599116,0.20140138,0.12618752,-0.34144044
1973-03-01,-0.18339436,0.12050837,0.8144704,0.14474857,-0.10651833,0.5148617,0.13574508,-0.47607738
1973-04-01,0.0045710057,0.15638386,0.54104114,-0.08144705,-0.068565115,0.8756943,-0.3910289,-0.111504875
1973-05-01,-0.09142016,-0.10693383,0.030057907,-0.08394033,-0.03795321,0.6767861,-0.08961944,-0.2781389
1973-06-01,0.20901974,-0.23048964,-0.18436393,-0.1917053,-0.002354753,0.2637333,0.2670576,-0.5697137
1973-07-01,-0.11178192,-0.026456404,-0.16815758,-0.10180881,0.019946218,0.1314511,0.30681157,-0.52760506
1973-08-01,-0.050004054,-0.09294381,-0.16483326,0.009280533,0.049865536,-0.16344817,0.29254448,-0.62775165
1973-09-01,-0.19863106,-0.18200926,0.22688818,-0.10485615,0.09211273,0.2034791,0.01592927,-0.27135164
1973-10-01,-0.24489519,0.010111595,-0.053328417,-0.057899427,0.09612967,0.20472574,0.17120497,-0.07535237
1973-11-01,-0.014405596,-0.10651833,0.35556898,-0.050835144,0.019115124,0.48702008,0.6184712,-0.26871985
1973-12-01,-0.09612967,-0.061362315,0.55960214,-0.050696634,-0.033105172,0.7148779,0.6179172,-0.27550712
1974-01-01,-0.13386658,0.15800186,0.6893988,0.061180115,-0.09303305,0.7988494,0.38869014,-0.47176042
1974-02-01,-0.31095207,0.0893847,0.77373195,0.099628165,-0.1379359,0.5753175,0.36918545,-0.33368418
1974-03-01,0.08699922,0.16305342,0.86381817,-0.029467475,-0.07380903,0.62934124,-0.27390727,-0.5437452
1974-04-01,0.082508944,-0.10552168,0.5396759,-0.084894404,-0.046306062,1.0006316,0.085315384,-0.37437737
1974-05-01,-0.094436266,-0.0047709467,0.15266962,-0.10411843,0.011927295,0.81905574,-0.056830145,-0.24710588
1974-06-01,-0.13386658,-0.11211672,0.03578205,-0.11057323,0.036202908,0.64379436,0.10748617,-0.30505866
1974-07-01,-0.15687928,0.1122571,-0.10467968,-0.13765524,-0.015575672,0.078579925,0.34617275,-0.43204945
1974-08-01,-0.19939664,-0.3541711,-0.0058935164,-0.1268505,0.036062576,0.32203752,0.2932716,-0.38434014
1974-09-01,-0.19743213,-0.0537431,-0.043499567,-0.009541869,0.039991595,0.6286396,0.3011296,-0.30744407
1974-10-01,-0.17133239,-0.013611173,0.07619457,-0.073247746,0.14831965,0.49533433,0.22689965,0.039289974
1974-11-01,-0.18227744,0.11380062,0.34603244,0.042657685,0.013330531,0.7372484,0.68967944,-0.15126641
1974-12-01,-0.13849716,-0.09162984,0.526626,0.042657685,-0.052620508,0.59187543,0.48817796,-0.34897918
1975-01-01,-0.14147048,0.1795897,0.5708483,-0.044696115,-0.04174318,0.29099435,0.41890842,-0.3519314
1975-02-01,-0.16871767,-0.09610331,0.77312154,-0.0018791199,-0.11140468,0.40790215,0.16549632,-0.43286744
1975-03-01,-0.10523043,-0.0142276045,0.706413,-0.084962845,-0.047514774,0.46293336,-0.007516456,-0.37434652
1975-04-01,-0.077446364,0.05060191,0.73191524,-0.105633065,-0.048588563,0.8992907,-0.2230778,-0.18925372
1975-05-01,-0.023488903,-0.28361216,0.085768126,-0.12106869,-0.015435601,0.9500268,0.06737969,-0.09194241
1975-06-01,-0.16455674,-0.13569899,-0.14791317,-0.11180735,0.049259663,0.42951196,-0.021475602,-0.1701941
1975-07-01,-0.09650598,0.1281825,-0.043622207,-0.063621424,-0.01167736,0.18066344,-0.08697617,-0.34186468
1975-08-01,-0.12643759,-0.035166264,-0.17502613,-0.049796533,0.047648977,0.07435922,0.1701941,-0.5293735
1975-09-01,-0.2136822,0.03811922,-0.05852108,0.016912032,0.045501422,0.014764452,-0.0018791199,-0.24321115
1975-10-01,-0.17314701,0.071406364,0.05113878,-0.10026417,0.076775216,0.44870576,0.3693803,-0.2794512
1975-11-01,-0.061071254,0.1493896,0.33072424,-0.09986155,-0.0025502206,0.806543,0.7417134,-0.25502273
1975-12-01,0.039461423,0.14348388,0.5042739,-0.09704284,0.03315296,0.9910989,0.4143448,-0.42723018
1976-01-01,-0.028965235,0.16333166,0.7670419,-0.066512726,-0.06356256,0.5428297,0.29823446,-0.33980495
1976-02-01,-0.15246971,0.011934757,0.8106238,-0.008716387,-0.012337035,0.78729075,0.29340693,-0.6043808
1976-03-01,-0.15863822,0.17835064,0.89135104,-0.002011472,-0.0,0.7068318,-0.1302094,-0.43206453
1976-04-01,0.081799924,-0.043984223,0.61202437,-0.14241233,-0.0135439215,0.6628476,0.1674887,-0.38338685
1976-05-01,0.038352095,-0.22582145,0.10231695,-0.24834993,0.014616704,0.746659,-0.21200934,-0.26122338
1976-06-01,-0.056723554,-0.12310219,-0.16950016,-0.08783434,-0.0041570487,0.42321405,-0.21831194,-0.1657454
1976-07-01,0.07764287,0.061551046,-0.10794906,-0.123772666,-0.0127393305,0.23239224,0.3734636,-0.5565077
1976-08-01,-0.05390749,0.01139841,0.008045768,-0.062489785,-0.00348655,-0.07925208,0.07992256,-0.5329064
1976-09-01,-0.13208677,-0.29729578,0.10861959,-0.10888777,0.0839455,0.70280886,0.15783367,-0.2365493
1976-10-01,-0.03969308,-0.024003576,0.17298675,-0.10419433,0.028026532,0.8980559,0.03714521,-0.39250556
1976-11-01,-0.109960556,0.31821513,0.335782,-0.20677948,0.020785224,0.6057218,0.754839,-0.1291366
1976-12-01,-0.1763392,-0.08179994,0.64916956,0.020785224,-0.08193402,0.78326786,0.48168087,-0.2487522
1977-01-01,-0.11636062,0.22564808,0.7602966,0.011788619,-0.12204689,0.8360211,0.31135824,-0.42383558
1977-02-01,-0.11636063,0.27446678,0.6842947,-0.06310379,-0.12274031,0.85557634,0.25865614,-0.22648017
1977-03-01,0.0803013,0.22218077,0.71716416,-0.093338124,-0.09763751,0.60607374,-0.06532282,-0.5567002
1977-04-01,0.009846968,0.23369202,0.38014832,-0.11649929,-0.014839793,0.66737455,-0.31954092,-0.2151076
1977-05-01,0.025518894,-0.008876133,-0.03813963,-0.12690102,-0.051037777,0.3436729,-0.25560504,-0.25796273
1977-06-01,-0.020248687,0.07600193,-0.05117645,-0.17863224,-0.045212828,0.4562889,0.1417408,-0.34395027
1977-07-01,-0.08446199,-0.116221905,-0.23577233,-0.061023444,0.009846961,0.27086085,0.17710666,-0.5069106
1977-08-01,-0.1364706,-0.062410355,0.20761852,-0.11955047,0.05339551,0.24742231,0.084739365,-0.40219992
1977-09-01,-0.1753037,-0.45018655,0.12731715,0.0026351095,0.12190819,0.18112868,-0.12260165,-0.16101865
1977-10-01,0.013591588,0.11164514,0.09846964,-0.086819716,0.054782413,0.39443332,-0.124127224,-0.53118134
1977-11-01,0.01414634,0.22315164,0.28389767,-0.117192745,-0.070731714,0.3357676,0.5235534,-0.32009566
1977-12-01,0.02773795,-0.02163558,0.8268676,-0.049928267,-0.034672417,0.6774989,0.15741274,-0.569737
1978-01-01,-0.07198119,0.31513566,0.7614423,0.044770204,-0.14733467,0.40839726,0.46665663,-0.39665234
1978-02-01,-0.15652128,0.2833895,0.84098196,0.10896019,-0.10791363,0.41502556,0.23513076,-0.33071804
1978-03-01,-0.16303328,-0.048956502,0.77039623,0.010930896,-0.07105087,0.4043272,0.12023995,-0.22966532
1978-04-01,0.07372548,-0.0024420142,0.62515473,-0.09361042,-0.07326031,0.6253873,-0.05535221,-0.25803918
1978-05-01,0.13826433,-0.37595338,-0.18756971,-0.17582478,-0.023257244,0.83435374,0.08477268,-0.29001784
1978-06-01,0.01848951,-0.09012184,-0.18419743,-0.18047622,-0.002442026,0.5277069,0.27920324,-0.37618595
1978-07-01,-0.006395745,-0.08186555,-0.10663452,-0.1317523,0.0017442942,-0.100355014,-0.17268506,-0.5077057
1978-08-01,-0.095122136,-0.27990094,-0.09663391,0.03965361,0.05104965,0.10861133,0.33083433,-0.5603833
1978-09-01,-0.1224494,-0.20001236,0.10605297,-0.068608865,0.15768412,0.5870129,0.3418815,-0.26606292
1978-10-01,0.01814065,-0.15710269,0.081400394,-0.14000861,0.11523964,0.87493753,0.20919892,-0.18675569
1978-11-01,0.07012059,0.024071252,0.43746877,-0.10744848,-0.06174799,0.6902751,0.39025655,-0.36467364
1978-12-01,0.03511844,0.22536273,0.64306295,-0.04070018,-0.09465698,0.17338277,0.61899155,-0.580152
1979-01-01,-0.11719529,0.32764122,0.7076336,-0.008626053,-0.07183418,0.24688351,0.4174711,-0.40408581
1979-02-01,-0.14961734,0.094142936,0.7153673,0.017698277,-0.12329304,0.2569968,0.1818907,-0.31589192
1979-03-01,-0.090573534,0.053987183,0.8748005,0.0053541004,-0.04283281,0.5954949,-0.19140908,-0.19706066
1979-04-01,0.17356208,0.17475188,0.68591976,-0.09458911,-0.082542375,0.53555876,-0.1409913,-0.38281816
1979-05-01,-0.35470915,0.070495605,0.08804522,-0.17133121,0.044914953,0.8749493,0.022903632,-0.15303802
1979-06-01,0.045956027,-0.08730157,-0.11764164,-0.1939374,0.05086396,0.42892295,0.1976556,-0.3774641
1979-07-01,0.004610467,-0.22635946,-0.04402275,-0.08789648,-0.018739348,0.2830237,0.24182685,-0.5424001
1979-08-01,-0.17549552,-0.012046719,0.10038948,0.021416401,0.021267677,0.35753492,0.19631699,-0.354263
1979-09-01,-0.104553685,0.092209436,0.03896599,-0.092060775,0.05026905,0.8002893,-0.1609205,-0.2043482
1979-10-01,0.022457475,0.0059490027,0.3429599,-0.11630297,-0.0037181198,0.79285306,0.27662852,-0.113923356
1979-11-01,-0.12403667,0.35827857,0.37255618,-0.19215271,0.045361124,0.5193478,0.5519185,-0.121062145
1979-12-01,-0.07852682,0.14649412,0.61304444,0.067074984,-0.119574904,0.4916849,0.4414158,-0.39367506
1980-01-01,-0.12948751,0.43104115,0.7975408,0.06925763,-0.13703309,0.42430407,0.438452,-0.5772368
1980-02-01,-0.09418497,0.35679805,0.8918605,0.11318368,-0.1735483,0.6326159,-0.03543725,-0.6025683
1980-03-01,-0.19510712,0.09714931,0.8662594,0.09768829,-0.068044946,0.52872944,-0.12733164,-0.3604361
1980-04-01,0.013339502,0.20346113,0.71952474,-0.05686132,-0.08165394,0.6863781,-0.6095749,-0.13352978
1980-05-01,0.021424055,-0.116417505,-0.11547432,-0.15360641,0.0006737113,0.8036041,-0.3678469,-0.273123
1980-06-01,-0.10994985,0.12840953,-0.1872919,-0.12005554,0.037997376,0.18985215,0.2791864,-0.36501735
1980-07-01,-0.034224592,-0.0256011,-0.07478199,-0.11763017,0.029508602,0.29239115,0.008758259,-0.50407153
1980-08-01,-0.11924708,-0.10523391,-0.0025602342,-0.13406876,0.055244416,0.23162231,0.3433238,-0.44599757
1980-09-01,-0.23189178,-0.28632775,0.407057,-0.1021348,0.121402964,0.5695564,0.16667643,-0.24213222
1980-10-01,-0.05969091,0.12962227,0.15562753,-0.13056545,0.051067393,0.8138445,0.17583892,-0.18958265
1980-11-01,-0.060768843,-0.039749026,0.4730808,-0.098362006,-0.015495384,0.4907321,0.747686,-0.3058654
1980-12-01,-0.06278998,0.04864204,0.5876119,-0.11951657,-0.07437784,0.39951143,0.56079817,-0.35477692
1981-01-01,-0.1600792,0.23307309,0.8056099,0.08863535,-0.18276644,0.27252927,0.10765891,-0.33551818
1981-02-01,-0.16543397,-0.04720645,0.8746582,0.05382948,-0.15627451,0.69499177,0.23941422,-0.44345886
1981-03-01,-0.065243624,0.15275168,0.6837186,-0.009441376,-0.07891226,0.41302133,-0.078912355,-0.41598052
1981-04-01,0.1333054,0.030296708,0.532658,-0.10779981,-0.049883842,0.7121834,-0.21700883,-0.45867768
1981-05-01,0.06482077,-0.13978748,-0.090044595,-0.27027464,0.0021137237,0.40794834,-0.19051686,-0.2626652
1981-06-01,-0.2546331,-0.15697917,-0.14824256,-0.15204707,0.025082875,0.5287124,0.39512515,-0.29451194
1981-07-01,-0.21855883,-0.12358236,-0.058620453,-0.047347356,0.017050648,0.38018817,0.16289754,-0.340732
1981-08-01,-0.3119854,-0.21672697,0.1159729,-0.02804203,0.019728089,0.52406216,0.19587159,-0.38441557
1981-09-01,-0.18107557,0.123582266,0.06651173,-0.044529058,0.07834864,0.44289526,-0.1300644,-0.24490996
1981-10-01,-0.13612366,0.060875226,0.21348591,-0.051574804,0.009300327,1.0272689,0.40090266,-0.12132764
1981-11-01,-0.037483312,-0.057634164,0.23377761,-0.11780481,0.053688526,0.48700157,0.5902921,-0.17417069
1981-12-01,-0.07186661,0.16374302,0.48206958,-0.0400198,-0.09652662,0.54054916,0.6444034,-0.47812396
1982-01-01,-0.16060412,0.3373085,0.7829283,-0.013173008,-0.08369508,0.14929397,0.5479434,-0.4472165
1982-02-01,-0.1872162,0.15634613,0.7410143,0.05734911,-0.100061536,0.4732964,0.08821914,-0.37696055
1982-03-01,-0.17870033,0.16818857,0.78798455,0.08555794,-0.07025597,0.5222627,-0.19613126,-0.5802771
1982-04-01,-0.0073183537,0.046704244,0.5168072,-0.17430934,-0.0025281429,0.54315317,-0.07291718,-0.32559922
1982-05-01,-0.10125907,-0.22460623,-0.005588579,-0.12068591,-0.028741073,0.48141307,0.019027662,-0.25041994
1982-06-01,-0.07265105,-0.25507706,-0.12946777,-0.118690014,-0.023019481,0.5683016,0.18202686,-0.23857756
1982-07-01,-0.08648934,-0.15009241,-0.01703167,-0.2027843,0.003592634,0.32120818,0.1552817,-0.42153582
1982-08-01,-0.18202682,-0.13439111,-0.009713555,-0.1129684,0.008515882,0.2699799,0.042047165,-0.43856764
1982-09-01,-0.2830198,-0.22407398,0.074513815,-0.034462668,0.09101341,0.48926368,-0.34289703,-0.084094286
1982-10-01,-0.053490352,-0.112569235,0.29632586,-0.07078822,0.010777903,0.45094222,-0.041381836,-0.108311296
1982-11-01,0.0001330614,-0.31069642,0.4908603,0.0007983446,-0.06772783,0.49804562,0.47116747,-0.22819889
1982-12-01,-0.003592634,0.009580374,0.6832659,-0.07065515,-0.07344942,0.9261015,0.23764615,-0.34662277
1983-01-01,0.04050982,0.39061123,0.4358159,0.10140868,-0.20791464,0.3039578,0.18175761,-0.45955843
1983-02-01,-0.017840434,-0.17116067,0.7773324,0.014621094,-0.076727204,0.22240157,0.24359545,-0.34245554
1983-03-01,-0.13708952,0.10690836,0.87042445,-0.033400476,0.009389693,0.71938455,0.12568775,-0.41502443
1983-04-01,-0.04238776,0.17277035,0.65714437,-0.006036228,0.0049631237,0.50664103,-0.30892092,-0.27538627
1983-05-01,0.055265058,-0.060898878,0.2513755,-0.13239467,-0.052984692,0.5073117,-0.26063108,-0.22186503
1983-06-01,-0.05070434,-0.07350788,-0.13762608,-0.12394395,0.016901445,0.5213963,0.17384341,-0.25271684
1983-07-01,-0.15814926,-0.015157605,-0.09349461,-0.115761496,-0.012072468,0.27136213,0.113078736,-0.3993302
1983-08-01,-0.01757214,0.13024846,-0.14969845,-0.17894073,0.0077800276,-0.012072468,0.018108696,-0.5871241
1983-09-01,-0.26157004,0.13454095,-0.03903427,-0.04668019,0.030851852,0.024949754,0.40670785,-0.38524574
1983-10-01,-0.24721722,-0.08048306,-0.056069948,0.012206602,0.11978565,0.46666774,0.48034984,-0.20201254
1983-11-01,-0.02320596,-0.11374942,0.32139573,-0.06706924,-0.0073776124,0.36002764,0.7715645,-0.25848484
1983-12-01,-0.12676084,-0.0634475,0.47820368,-0.06814234,-0.032998063,0.45620495,0.73105466,-0.29403153
1984-01-01,-0.26000023,-0.07203068,0.47277585,0.06500008,-0.14180624,0.33561254,0.610868,-0.2584084
1984-02-01,-0.41162282,-0.011408162,0.635276,0.102010325,-0.102408245,0.45301065,0.5723985,-0.1286736
1984-03-01,0.026530648,-0.17550018,0.8511028,0.00053060055,-0.103071526,1.0130724,0.100020505,-0.42502087
1984-04-01,-0.12363279,-0.042449046,0.5089903,-0.041387796,-0.027857184,0.5286229,-0.25111243,-0.050010253
1984-05-01,0.19022468,-0.082245015,-0.018438911,-0.1873063,0.010081649,0.895409,-0.52305156,-0.26994926
