,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8
1965-01-01,9.304821968758576,-5.2373613839755775,-13.12725474177082,3.349040706281675,-17.47677047230672,0.5466201860310415,-8.174520999421338,-6.367290100545555
1965-02-01,-5.3942966117545135,14.422161376156518,-0.9915989940710103,4.897051764703864,28.851101207598454,-9.530774017646271,-7.2579829794338995,6.195129601588139
1965-03-01,0.9328854207953655,8.448884247159635,-12.35553339636859,5.44676167317132,14.694317210099724,-9.873261864445308,-4.878779662287575,-5.553436859058657
1965-04-01,2.5276825305749724,-6.813854606655454,-1.1880329079536873,4.963587597701257,-16.465361476116087,0.9213004486628241,1.6921532696667851,-18.464317886018634
1965-05-01,1.606050652450247,5.494188762997206,-17.595156584959124,-8.905525598558034,21.391778575709367,-8.123908840597467,1.834518951661681,-5.59167253928628
1965-06-01,0.9937371993903049,3.027768591008322,0.6554357005183231,-6.9047583439594495,10.096430471557971,-4.290378357627406,7.67422584347747,4.026015346141449
1965-07-01,2.352630044586992,1.3294429945449187,-0.14605083742018166,2.3205576669417955,14.649420981494785,1.8373431020125546,8.631628477613502,-8.970092957796458
1965-08-01,0.3336823080766635,-2.6752609412195385,-2.3629431222929744,1.7187834923258314,8.744457590951075,3.3761760172379325,6.923004663238686,-16.18417104625994
1965-09-01,-1.786504998088574,0.8724058094987893,-7.241232424641752,-6.71093358270257,6.6928573882772575,-2.4758083629991523,5.680186409600364,-13.339953442010358
1965-10-01,-2.3387362457342764,12.235458876733237,-6.2332783014344875,-22.749580057604817,7.645329804777493,-7.595884071017947,2.1984868474437187,20.297759715164485
1965-11-01,-0.4966232076712637,-8.953667668373713,-0.8602705693439864,-7.138730312332618,-3.087323422879859,1.916976850216548,-0.36695998907925614,5.140008465888673
1965-12-01,-3.355743474670518,-9.31052334002859,-19.134856847659478,4.172504224762549,1.1414005047571625,-8.769238874206708,-4.24231989451506,-10.468098857085097
1966-01-01,8.343488329162287,-2.5141707071650945,-25.456659086968138,-0.691296744368125,7.2323201543469,-9.32649601967826,-5.834496266985025,6.761944200230776
