,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8
1972-07-01,60.921688,30.13857,13.544292,24.48254,68.96853,71.17893,16.5901,50.061455
1972-08-01,80.225334,20.578579,8.847187,34.180683,67.5594,64.403076,9.365658,40.649364
1972-09-01,73.70789,9.932884,12.274937,30.063808,58.71291,51.537224,11.618317,59.548313
1972-10-01,69.16194,18.234901,16.645359,40.600605,50.54742,33.358284,42.984917,53.130016
1972-11-01,68.77025,29.486828,19.583897,44.329037,36.23831,28.9196,51.223545,41.90897
1972-12-01,51.413704,11.468788,24.497168,62.316193,22.389158,20.537945,30.327106,47.90794
1973-01-01,34.079185,5.9443855,26.143898,56.301933,7.238468,28.434818,18.973892,38.07639
1973-02-01,33.57502,7.9938965,33.617714,60.657143,15.35276,35.041534,16.274055,27.869888
1973-03-01,54.672832,8.057945,27.879742,57.23965,9.974434,30.75694,11.081303,38.15686
1973-04-01,50.02202,12.4919815,30.673185,55.006207,11.291508,37.839905,19.6702,49.43574
1973-05-01,70.14435,20.187504,15.699272,41.2262,55.96856,45.10352,29.379103,62.821613
1973-06-01,70.24452,47.696613,14.024189,16.385727,73.54049,65.2981,27.935577,64.982796
1973-07-01,73.59633,51.941795,40.00109,12.493626,76.41112,64.404724,26.442785,71.177315
1973-08-01,74.40431,48.358433,33.295837,7.1169434,73.507645,68.204865,16.791359,77.731476
1973-09-01,79.95343,19.118408,7.6670914,15.132702,70.18047,65.57236,16.747017,54.31811
1973-10-01,71.48277,9.462055,8.553898,36.705124,46.003464,36.266644,14.597332,55.842106
1973-11-01,72.71445,5.666847,12.017376,41.106316,39.322845,26.033867,13.45269,43.503983
1973-12-01,71.56981,11.101009,28.543205,52.7547,40.97001,17.119808,20.760647,67.67935
1974-01-01,45.55774,10.548157,44.543064,65.84793,8.153591,17.73516,11.187698,21.410465
1974-02-01,52.37126,10.999306,32.596672,57.742096,14.639908,24.193382,22.2384,33.054436
1974-03-01,35.136665,21.643475,48.200188,53.25704,14.279648,36.894997,16.647774,15.269535
1974-04-01,59.1914,6.026741,26.741638,59.77971,8.223,44.27039,15.082794,40.11915
1974-05-01,67.6988,16.411457,22.77383,37.20733,37.309788,45.698204,28.101698,57.205013
1974-06-01,73.68604,15.216652,12.465134,34.725178,71.626945,51.439217,15.087753,50.241108
1974-07-01,70.437096,53.29174,17.33524,30.036852,72.62013,73.927315,33.17342,64.590324
1974-08-01,72.096275,35.951378,13.987144,19.524887,74.12067,72.50777,17.118755,59.664032
1974-09-01,77.19774,25.275812,7.728882,33.776604,77.42084,55.426853,17.455875,72.15246
1974-10-01,73.68274,11.157955,8.10236,29.471674,64.02515,26.523499,15.016693,38.32281
1974-11-01,72.87298,12.840263,17.003075,50.616238,51.896976,10.71011,19.377811,32.971806
1974-12-01,45.493286,10.194508,31.15068,53.82056,9.550007,19.794254,26.354937,34.596275
1975-01-01,45.8364,6.803837,31.219355,49.644173,10.968849,28.587004,18.475742,23.106642
1975-02-01,52.584373,12.437302,40.237507,66.34372,19.896458,30.906569,8.866589,17.665787
1975-03-01,47.690075,8.601543,23.384857,63.11049,13.597908,35.204926,8.598251,29.082525
1975-04-01,50.039272,18.312763,41.421158,52.024647,13.625893,29.289951,15.443352,46.07181
1975-05-01,62.488205,19.603424,15.838451,49.56515,49.57009,35.01725,24.861542,55.061977
1975-06-01,81.78554,37.043785,10.339981,26.708633,79.69315,59.715923,27.051054,72.92872
1975-07-01,65.48932,43.082226,20.670193,14.253117,74.50747,76.73155,34.911892,66.38652
1975-08-01,70.67829,46.058643,38.41182,9.116817,78.94246,68.29617,24.899406,76.86325
1975-09-01,78.23952,30.555918,17.601585,20.913837,78.03867,70.20418,17.710236,75.203835
1975-10-01,76.576805,15.710045,6.3149033,30.004423,64.476875,28.33348,11.304684,54.36726
1975-11-01,69.840355,16.659931,18.939983,44.90133,41.47713,8.871529,22.092552,67.471405
1975-12-01,65.581505,10.521069,28.116177,50.49693,22.02341,14.95771,22.98482,39.086777
1976-01-01,27.240816,9.2724495,31.034246,49.814438,8.235939,26.160025,15.963844,29.07111
1976-02-01,29.169512,8.742714,40.77121,51.862858,12.329498,31.80835,26.788162,34.24874
1976-03-01,53.857155,15.543995,56.956844,57.14545,6.458126,31.706667,7.250271,8.637753
1976-04-01,57.986797,25.538446,33.782967,53.811234,13.913788,37.146706,19.168499,39.167244
1976-05-01,40.02663,14.410721,26.268267,44.22515,38.36526,39.815063,35.66902,32.58245
1976-06-01,65.66222,23.360462,6.2974014,25.848415,73.55905,61.762184,19.585072,47.652855
1976-07-01,69.552414,56.899445,36.66125,17.867943,80.56698,62.865936,34.97036,67.68276
1976-08-01,67.709,38.191414,17.06432,8.083416,82.89584,69.69018,24.936548,58.359085
1976-09-01,63.430115,17.034798,12.111374,29.282677,70.770966,49.31914,16.677265,33.331955
1976-10-01,77.0704,9.990791,20.009846,59.672764,43.12796,24.731543,20.779026,47.50525
1976-11-01,70.05591,9.669342,21.458008,36.88758,32.661175,24.434694,20.006565,70.61845
1976-12-01,60.402588,10.558247,27.688549,61.027443,26.36175,17.069237,30.017418,41.848724
1977-01-01,24.944836,9.217976,28.184105,64.11009,6.4449425,22.943441,13.552162,16.282959
1977-02-01,53.289246,8.267639,12.205444,49.159748,8.506443,17.51109,19.81789,44.128647
1977-03-01,36.332634,15.381359,32.63688,49.93139,22.959686,28.380669,19.15509,35.871277
1977-04-01,41.552177,20.500183,30.284592,57.270916,22.168552,43.743637,29.642912,28.830658
1977-05-01,59.364906,17.719025,27.665886,50.251415,42.573994,43.31639,27.18828,59.74179
1977-06-01,67.49394,50.67054,34.072945,26.140472,64.63643,57.010994,42.66659,53.828583
1977-07-01,65.955536,65.386955,32.693737,14.8339,73.06113,66.470505,42.206856,74.56867
1977-08-01,66.21383,38.1862,28.193851,17.117958,78.05649,66.78241,29.157185,54.067387
1977-09-01,72.46006,16.654972,3.8262367,13.139538,71.64131,57.179943,12.146965,44.203377
1977-10-01,71.10035,19.559593,10.457478,45.623196,52.34216,33.296432,34.246765,70.55127
1977-11-01,62.23866,11.516655,14.924873,50.38138,24.285286,28.976864,20.596027,60.450077
1977-12-01,42.195484,10.0546,31.704412,64.46423,13.729233,25.068298,17.894474,39.219383
1978-01-01,39.62363,9.40028,22.511322,50.268333,16.625053,21.39141,14.974491,32.77427
1978-02-01,45.619194,24.366224,29.00744,59.089813,18.448277,35.486137,15.413269,29.210197
1978-03-01,52.11215,15.422775,25.969267,48.500553,15.539993,32.554092,16.696339,39.338505
1978-04-01,52.189766,16.71376,34.209404,57.79724,21.879293,37.33787,28.906063,29.333752
1978-05-01,67.92238,16.107075,16.121334,49.83431,37.90654,47.78932,19.999046,69.110405
1978-06-01,69.15793,53.35403,26.994135,21.920477,63.50293,60.190716,30.006966,70.7784
1978-07-01,68.13306,46.861076,52.619038,7.5152817,81.99968,67.12403,32.321236,75.14874
1978-08-01,78.31364,50.51069,25.037855,7.7386284,77.337875,70.39347,17.992077,62.359257
1978-09-01,75.11072,16.537933,3.4126358,10.692852,65.42436,58.05544,14.71788,53.848248
1978-10-01,67.887535,11.18232,11.400913,45.311893,44.92064,31.711386,26.270233,50.46317
1978-11-01,56.84999,9.156338,19.45414,61.57991,10.227146,23.502926,22.166002,37.71487
1978-12-01,42.283222,7.1034317,16.800884,65.47188,21.896717,22.991283,30.060823,43.921112
1979-01-01,37.475277,37.635452,27.835495,52.855568,16.843102,24.055948,30.231688,15.838348
1979-02-01,36.65012,8.3261795,19.033813,71.54296,13.8434105,35.19396,21.423534,26.455378
1979-03-01,40.167557,15.948372,37.357166,63.69264,9.4814,28.964827,24.368214,28.445463
1979-04-01,60.16226,14.065071,19.483604,63.35772,13.270653,44.4875,16.016323,37.816666
1979-05-01,58.698006,17.585743,27.032988,48.407806,32.19912,21.849056,35.079086,24.10934
1979-06-01,75.45356,37.501163,18.420609,30.937117,53.62733,46.707333,40.17888,65.29927
1979-07-01,77.96463,41.426323,15.728329,7.319809,71.12229,70.02208,22.062626,65.208664
1979-08-01,64.45308,39.882797,28.453554,15.267212,67.612946,69.83763,18.263664,51.263496
1979-09-01,76.645996,22.706573,9.130302,22.853807,70.1499,42.720688,22.522127,76.56024
1979-10-01,56.08339,14.0262375,18.388248,43.4423,33.321983,37.59015,24.496033,37.65325
1979-11-01,76.91457,13.790016,22.208242,31.382053,22.711428,34.4319,20.904171,72.74187
1979-12-01,33.302567,11.376026,35.006275,63.49363,11.439129,34.689156,35.00142,51.172894
1980-01-01,37.962696,8.692322,27.469296,61.315765,6.8328743,20.328114,15.483128,25.71252
1980-02-01,23.884039,11.89135,51.785496,62.68468,8.609207,29.227703,9.761379,14.096283
1980-03-01,54.238136,9.309963,35.518204,59.426983,12.0054245,38.982864,10.87933,14.112579
1980-04-01,56.945007,16.674408,31.186558,51.777348,36.662224,29.811121,11.480675,52.368916
1980-05-01,58.550224,24.429976,23.127874,38.694412,37.54713,53.123447,44.238525,49.666935
1980-06-01,74.96908,37.40046,22.18267,19.42202,78.92916,54.409252,21.059834,62.67979
1980-07-01,73.590385,43.089615,25.600073,5.6350746,83.19235,64.34205,18.95105,68.70792
1980-08-01,83.270584,43.39762,14.047394,11.922314,78.87375,63.101875,24.575016,66.84032
1980-09-01,73.26608,19.67625,3.4822884,15.817207,65.74682,44.746983,19.99892,52.310246
1980-10-01,77.76232,16.319141,10.910294,49.666935,40.45445,22.27882,24.902576,61.141388
1980-11-01,71.279526,14.047394,19.971218,54.115913,25.851042,19.46928,24.899319,56.325737
1980-12-01,76.430885,10.532211,24.5522,56.231216,33.39964,24.99058,11.342152,46.33916
1981-01-01,31.11682,6.7665176,40.436646,43.56716,8.834629,34.25734,10.000439,27.874561
1981-02-01,40.868614,7.923992,31.20188,59.541626,15.115669,21.128193,10.055477,27.395893
1981-03-01,30.823282,30.411327,38.557003,59.531616,16.074673,41.05374,29.97936,31.480406
1981-04-01,53.188866,19.703869,19.608803,55.590538,13.924839,38.46861,26.383522,36.518917
1981-05-01,66.63156,14.371819,18.591427,40.853603,45.498505,49.264465,41.313927,61.38958
1981-06-01,68.894806,16.404903,12.54221,34.906128,66.871735,49.41957,15.681065,43.343674
1981-07-01,70.692726,46.50087,31.70056,20.227566,74.145134,69.85715,38.10836,63.913002
1981-08-01,62.720505,41.467365,23.379763,13.109272,74.36696,61.091038,23.91847,45.9188
1981-09-01,77.02047,30.252884,5.208767,17.997677,70.30579,48.020264,27.616047,62.823914
1981-10-01,73.553055,15.517616,13.134289,39.505997,53.917706,12.730675,23.34307,49.032635
1981-11-01,78.82506,8.1908455,14.780437,42.157845,38.495293,15.684399,29.739193,50.470306
1981-12-01,49.91825,10.108849,22.369057,56.657948,30.272898,19.37864,35.106266,38.893906
1982-01-01,39.685745,16.559185,30.343111,63.33831,13.956505,30.431583,14.624065,23.530773
1982-02-01,25.749006,10.707172,40.17636,60.64394,11.360256,32.323273,6.798321,7.5575714
1982-03-01,54.965652,10.874462,51.782272,61.242332,9.306099,33.848206,10.279289,29.707722
1982-04-01,52.917927,27.85303,27.281982,37.102364,21.491095,38.522743,32.525955,24.006914
1982-05-01,64.93081,10.5205765,26.500214,37.317917,37.64124,34.588158,49.678246,44.855724
1982-06-01,74.267006,18.265892,4.1184273,24.201551,82.46594,54.849834,14.04015,58.715252
1982-07-01,69.19676,40.999954,21.193508,17.521118,79.43698,66.45091,32.66751,64.02357
1982-08-01,72.401054,41.239635,37.863224,12.314144,81.18551,61.054127,29.220322,64.28416
1982-09-01,65.857346,21.537743,6.447651,29.106113,72.1469,38.24124,22.018707,59.91847
1982-10-01,70.49328,18.328625,22.921122,48.851437,42.38012,31.892174,36.698612,60.901314
1982-11-01,60.931877,18.836937,17.649803,51.23696,20.525944,30.68574,44.604786,64.58818
1982-12-01,49.33562,10.81012,32.271797,53.8316,22.633186,20.866966,30.872334,65.1367
1983-01-01,42.539318,12.527672,27.731867,49.151157,11.945358,26.423256,23.681253,36.688965
1983-02-01,22.369444,17.58134,32.822327,49.789467,19.35548,36.16424,9.174561,25.276222
1983-03-01,42.51372,15.90958,40.67399,56.292522,9.244949,28.963688,12.098934,10.769527
1983-04-01,31.788877,16.160744,33.15828,53.184174,14.525784,42.604908,15.02491,31.859268
1983-05-01,71.6167,14.295418,23.50208,48.677628,37.62163,36.87934,22.88617,37.663223
1983-06-01,73.90117,19.84341,12.543671,23.804436,73.89477,38.085564,28.544548,58.337025
1983-07-01,73.088486,39.27259,21.756733,14.396202,70.38808,59.987984,28.131807,59.282486
1983-08-01,70.9416,47.802555,39.651737,7.011673,81.087326,62.56041,42.292953,64.62251
1983-09-01,82.147964,37.77041,14.212227,18.04367,78.91964,56.223732,36.541786,68.178795
1983-10-01,75.7233,10.630348,6.200592,24.852283,52.64185,24.553127,22.11988,55.40465
1983-11-01,73.6292,11.73259,12.791634,56.23333,46.7675,17.003822,23.862028,56.270126
1983-12-01,66.881386,8.936195,25.466595,44.86538,22.097485,23.732447,34.252518,60.01998
1984-01-01,64.04313,7.5597878,17.305542,57.838154,27.006971,17.113483,27.512562,56.572533
1984-02-01,69.99531,7.0624046,16.913216,44.678024,35.516655,21.164772,20.728127,61.96988
1984-03-01,60.20688,13.265739,36.105965,54.619118,25.234121,26.647478,13.162323,40.4002
1984-04-01,62.39175,8.1868515,30.782486,53.36499,43.74399,39.147713,10.242046,56.56761
1984-05-01,73.000946,28.472857,21.532475,48.525764,24.31815,45.26733,39.0049,53.38633
1984-06-01,80.29426,41.43272,8.426514,11.537212,72.86142,62.738113,21.507854,74.0663
1984-07-01,75.095535,42.532547,25.711807,6.945858,73.55414,74.29939,25.452444,67.78253
1984-08-01,66.96669,30.242424,35.68409,11.666893,65.67973,68.60986,19.393566,46.204643
1984-09-01,78.93179,16.405983,6.088978,20.552483,55.244537,45.511917,15.8248825,49.2743
1984-10-01,75.939285,13.749992,9.636322,39.975044,48.0924,14.326168,15.547466,28.955465
1984-11-01,61.8402,11.545418,25.48035,64.90822,25.206215,18.255985,35.62007,57.598488
1984-12-01,67.77104,12.809395,36.923443,44.50566,35.884354,21.346985,16.983803,42.289597
1985-01-01,34.86455,11.709606,47.98908,53.015774,22.996698,35.164776,31.767164,44.894974
1985-02-01,58.34925,9.168369,14.021164,50.878117,9.98209,16.081715,34.554485,52.477665
1985-03-01,58.163868,17.390884,35.70124,51.919876,15.4304085,22.750614,26.907808,36.295128
1985-04-01,57.148357,12.428173,32.290504,46.909588,13.026981,36.56582,16.208038,34.28543
1985-05-01,70.36147,10.784328,28.554935,36.439495,38.567307,36.04412,31.967314,54.530014
1985-06-01,61.44008,20.419369,6.189102,24.907959,78.54954,51.04053,11.940926,52.015026
1985-07-01,73.947754,44.976997,37.78968,8.082314,75.61293,79.60442,19.157776,56.357605
1985-08-01,76.87452,42.16343,33.089462,15.330334,78.44782,56.439632,32.303627,61.359688
1985-09-01,79.23529,23.772686,5.8609886,12.018032,71.34746,59.27289,24.82921,64.61949
1985-10-01,79.09585,8.617138,7.1061783,34.295277,40.411304,30.320185,13.105728,53.658875
1985-11-01,75.86885,15.294243,23.252626,53.480053,40.95105,24.151657,18.816536,46.793106
1985-12-01,60.114502,12.495438,25.247555,67.954765,19.558075,25.170448,20.950912,46.566708
1986-01-01,60.638603,7.2194405,18.282822,61.0257,14.192078,22.654049,17.262596,43.886887
1986-02-01,37.34235,14.70219,25.365356,67.33897,17.77599,32.51842,14.472557,24.389418
1986-03-01,62.954617,16.10131,31.307928,59.665947,15.8372345,30.876545,26.22812,65.11809
1986-04-01,63.016945,41.119812,43.06677,42.495968,18.46325,36.673134,30.720724,33.241764
1986-05-01,65.145966,8.023155,18.420605,38.705387,38.964542,36.210587,37.88527,51.43197
1986-06-01,71.01637,60.438496,25.927958,26.159231,74.961136,43.97382,30.471407,62.07381
1986-07-01,66.58118,33.123665,17.469269,12.47147,75.06775,70.47509,28.547413,61.31274
1986-08-01,67.420975,27.855234,27.812588,12.273003,71.27553,59.577374,18.122082,50.149303
1986-09-01,82.491455,23.836658,5.6054497,27.637081,62.08037,56.651196,18.028587,66.42043
1986-10-01,79.61448,14.096943,16.919788,42.76169,51.217094,30.372993,14.223244,49.49649
1986-11-01,65.16893,11.708763,24.883127,55.57356,27.299194,24.328728,19.814804,36.686256
1986-12-01,41.59548,8.620201,22.749182,52.870453,21.515724,28.309578,36.386093,37.60315
1987-01-01,50.225018,6.910305,18.510483,52.53991,16.698406,32.38378,14.14415,39.280273
1987-02-01,28.722683,10.164974,30.5701,63.00272,14.627693,32.137997,11.691101,16.328922
1987-03-01,48.910942,19.573952,40.451374,62.845287,16.87672,40.252174,10.566586,18.316101
1987-04-01,52.085285,12.09914,25.919428,49.288456,22.97802,36.165367,15.001995,49.833042
1987-05-01,62.750507,14.952194,31.599836,44.334164,27.247963,32.346832,37.726837,26.6841
1987-06-01,69.80443,21.485626,14.749783,18.378754,69.473495,46.873962,26.592531,65.3385
1987-07-01,60.764935,33.52276,3.9817467,18.822132,63.270996,66.845345,23.064768,47.433006
1987-08-01,81.72911,27.103382,16.129723,15.358627,75.46877,63.58265,25.56119,68.36023
1987-09-01,75.38524,18.386784,5.6813736,22.00451,71.02373,50.88527,25.713802,54.10138
1987-10-01,71.89924,25.206165,17.826134,50.138268,44.191193,26.648758,36.274605,62.814766
1987-11-01,78.516205,10.764179,15.763451,43.59841,53.33189,19.512905,27.549976,52.17846
1987-12-01,61.094257,13.181889,20.11372,54.95119,40.799973,16.815678,22.788458,49.691673
1988-01-01,50.27184,12.63855,28.4358,60.575882,13.156437,19.73917,31.634336,56.937626
1988-02-01,48.928257,13.996788,44.70534,57.440857,16.669289,28.302258,17.206722,26.066214
1988-03-01,65.84109,13.501698,27.473309,55.2895,18.789703,27.738768,32.603344,52.63654
1988-04-01,63.934017,32.736885,36.10968,52.032337,37.894608,35.197678,41.889523,49.68229
1988-05-01,77.597824,11.596256,8.769035,34.482727,44.472454,36.839287,23.613567,59.971676
1988-06-01,73.8358,24.854548,12.506634,22.939333,70.80175,48.309395,30.877047,65.355774
1988-07-01,76.19562,54.54198,41.85858,24.766603,84.3369,71.25287,36.419113,77.29328
1988-08-01,74.264114,41.539375,17.584553,17.551983,71.6307,73.529625,44.78677,82.42169
1988-09-01,80.97388,32.58706,9.063808,18.84182,71.2887,52.675625,31.971453,74.21526
1988-10-01,57.92455,10.679363,10.76405,34.920815,56.833397,17.167637,14.229675,29.009062
1988-11-01,80.73773,6.0411606,14.602619,48.982,51.64962,25.72584,16.2084,49.377747
1988-12-01,44.193966,7.9563713,32.782486,52.480194,15.623741,32.347656,25.167234,39.897766
1989-01-01,35.715202,14.392952,12.967236,57.719387,6.844471,15.869118,37.98072,44.721947
1989-02-01,40.988396,8.5175705,29.846334,51.285767,6.263447,21.270885,15.039078,32.37551
1989-03-01,55.42783,18.141148,43.887024,54.143707,21.87307,39.359238,12.745892,22.46712
1989-04-01,62.099068,15.143242,49.428757,37.31018,14.292042,25.499205,14.519897,39.080933
1989-05-01,72.85703,19.921665,18.995602,35.61918,48.45224,38.67242,37.7903,60.4455
1989-06-01,68.36343,20.09581,10.937706,28.64359,79.07582,53.4455,9.63731,62.095814
