,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8
1965-01-01,12.10645866394043,21.507070541381836,19.278751373291016,15.719623565673828,28.815906524658203,14.926685333251953,29.81853675842285,5.580685615539551
1965-02-01,23.120691299438477,19.943992614746094,15.470976829528809,24.450382232666016,49.237586975097656,19.361373901367188,43.37732696533203,8.452927589416504
1965-03-01,11.104771614074707,20.5537052154541,15.745421409606934,19.931577682495117,43.43208312988281,21.651845932006836,41.80234909057617,4.910519599914551
1965-04-01,7.535929203033447,14.37340259552002,17.060083389282227,10.216773986816406,30.291223526000977,18.45567512512207,30.896982192993164,2.4141979217529297
1965-05-01,6.742234230041504,17.36208152770996,26.00338363647461,8.762796401977539,31.32068634033203,23.461761474609375,32.026710510253906,2.4968810081481934
1965-06-01,7.509151458740234,6.536494731903076,33.01249694824219,13.689373970031738,27.29397201538086,37.1086311340332,18.471786499023438,4.353555202484131
1965-07-01,2.5769200325012207,8.700922966003418,30.023033142089844,7.69406795501709,18.511123657226562,32.351722717285156,12.430456161499023,1.82993745803833
1965-08-01,0.6194676756858826,6.481915473937988,26.605876922607422,4.374788761138916,21.2902889251709,23.13203239440918,12.665006637573242,4.340250015258789
1965-09-01,3.8892807960510254,7.411248207092285,27.563383102416992,4.60400390625,29.189428329467773,24.21040153503418,17.364599227905273,6.254663944244385
1965-10-01,8.455677032470703,18.83992576599121,15.430806159973145,5.4646453857421875,29.741771697998047,29.892393112182617,22.293609619140625,9.705516815185547
1965-11-01,13.66891860961914,20.375097274780273,10.270440101623535,10.201336860656738,24.542984008789062,13.936145782470703,28.792959213256836,13.84330940246582
1965-12-01,11.602599143981934,18.019811630249023,14.33598518371582,10.66854476928711,26.486597061157227,5.7783637046813965,29.838932037353516,11.311602592468262
1966-01-01,20.754587173461914,30.05436134338379,11.887762069702148,16.514636993408203,14.47297191619873,7.267355442047119,30.049875259399414,22.9976806640625
1966-02-01,12.15976619720459,20.914758682250977,12.121648788452148,17.167509078979492,35.285667419433594,6.1550469398498535,34.63478469848633,15.902331352233887
1966-03-01,13.274568557739258,23.950082778930664,22.016563415527344,14.945979118347168,36.44524002075195,17.40927505493164,32.40097427368164,18.129610061645508
1966-04-01,16.621734619140625,29.051681518554688,14.154145240783691,18.039884567260742,23.443857192993164,8.170873641967773,33.698604583740234,21.841428756713867
1966-05-01,14.073075294494629,20.47826385498047,26.52192497253418,10.936614036560059,27.13259506225586,22.579252243041992,33.67950439453125,17.252395629882812
1966-06-01,1.982946515083313,12.70412826538086,29.442302703857422,10.731339454650879,18.76338005065918,29.11682891845703,19.703882217407227,9.219788551330566
1966-07-01,3.0842583179473877,14.061915397644043,31.487638473510742,13.224385261535645,20.176340103149414,29.84024429321289,14.32644271850586,4.707605838775635
1966-08-01,4.227880001068115,10.760530471801758,24.26781463623047,10.467519760131836,22.251468658447266,29.42060661315918,11.409801483154297,1.9145629405975342
1966-09-01,11.357911109924316,6.166051387786865,23.470211029052734,15.165925979614258,22.763700485229492,29.23133659362793,22.62466049194336,6.241814613342285
1966-10-01,12.654914855957031,5.56094217300415,15.037952423095703,12.508639335632324,31.924705505371094,15.786764144897461,29.56876564025879,8.438467025756836
1966-11-01,10.2507905960083,7.7646684646606445,28.310062408447266,12.166173934936523,22.175596237182617,7.648872375488281,30.24724578857422,11.040148735046387
1966-12-01,19.033477783203125,12.86638355255127,22.611053466796875,20.04589080810547,28.95157814025879,12.385042190551758,34.96766662597656,14.204079627990723
1967-01-01,18.284664154052734,9.389750480651855,22.725433349609375,19.02029037475586,41.29239273071289,21.412355422973633,35.57166290283203,11.896370887756348
1967-02-01,17.781917572021484,14.046858787536621,16.154577255249023,21.112804412841797,41.820159912109375,19.75094985961914,37.86448287963867,9.123684883117676
1967-03-01,15.50145435333252,18.63401985168457,15.426656723022461,12.082155227661133,48.106842041015625,19.853130340576172,36.3671760559082,9.086880683898926
1967-04-01,8.546557426452637,16.598600387573242,16.3078670501709,15.272988319396973,34.57807922363281,16.3040771484375,30.614482879638672,3.3419973850250244
1967-05-01,10.519359588623047,12.756586074829102,23.35938262939453,18.30161476135254,37.337215423583984,27.348724365234375,28.57621192932129,4.566736698150635
1967-06-01,12.919568061828613,8.029008865356445,33.160919189453125,15.805305480957031,24.605419158935547,35.95815658569336,17.1563720703125,3.053642988204956
1967-07-01,15.547274589538574,6.218864917755127,31.805461883544922,24.54288673400879,16.52476692199707,31.693214416503906,10.937678337097168,4.836036682128906
1967-08-01,11.806085586547852,3.727982521057129,25.65027618408203,24.21802520751953,15.93091106414795,27.691431045532227,9.575194358825684,2.7804694175720215
1967-09-01,12.923431396484375,4.199541091918945,27.522537231445312,21.02317237854004,17.951648712158203,28.772293090820312,11.451207160949707,5.15617561340332
1967-10-01,8.661341667175293,13.052589416503906,19.919763565063477,17.272207260131836,30.733898162841797,15.413617134094238,29.345762252807617,3.3830292224884033
1967-11-01,10.948689460754395,20.93085479736328,5.776647090911865,16.76284408569336,31.489152908325195,12.50255012512207,38.535919189453125,2.0970449447631836
1967-12-01,12.922154426574707,27.994197845458984,23.52637481689453,14.918367385864258,23.419857025146484,10.983593940734863,44.14631652832031,8.299753189086914
1968-01-01,15.124018669128418,19.194889068603516,19.011350631713867,13.232901573181152,42.52574920654297,21.251028060913086,40.23579788208008,4.7578444480896
1968-02-01,12.441765785217285,26.301437377929688,15.58407974243164,14.818290710449219,26.1101016998291,5.126599311828613,45.21648406982422,5.929542541503906
