,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8
1976-01-01,80.99831,52.769802,43.10992,65.92463,45.876682,48.754967,56.197502,75.58615
1976-02-01,80.94583,32.52177,52.791122,74.24951,44.000465,40.29068,64.63227,83.72899
1976-03-01,72.90631,20.434616,42.222656,74.11503,40.3448,38.42758,65.175125,75.15974
1976-04-01,75.42378,28.324888,31.650906,63.01026,28.823462,44.397358,70.48232,80.188126
1976-05-01,82.80236,38.537468,22.802847,62.086914,24.849627,43.879105,80.48497,75.22042
1976-06-01,90.99768,76.17821,12.160576,52.751762,45.90948,66.795494,74.68904,67.6762
1976-07-01,90.25802,72.3733,14.69117,43.21488,74.16423,87.325615,74.00842,74.13307
1976-08-01,92.77057,63.082424,14.4058,27.554066,79.03353,85.585526,79.053215,76.291374
1976-09-01,86.42851,69.349045,17.915504,41.227146,60.038498,79.67971,79.76499,78.198746
1976-10-01,81.61333,50.00468,22.469917,54.73458,30.878443,64.45515,75.61403,81.00651
1976-11-01,83.56827,60.930683,37.215588,44.45804,38.842514,71.27447,79.47142,78.38243
1976-12-01,79.3517,47.800457,38.463665,69.09484,31.12937,43.593735,70.338,78.848206
1977-01-01,74.42572,42.59024,55.836475,79.372345,29.917454,40.0755,70.900536,71.19295
1977-02-01,73.20571,43.56819,30.585127,61.354927,32.11379,41.302002,71.87036,64.86061
1977-03-01,73.80678,25.823694,28.101254,57.642925,18.061798,37.5169,60.32174,81.23241
1977-04-01,82.76106,27.35723,29.737133,54.389038,28.853401,48.318253,64.48698,79.63064
1977-05-01,82.72858,27.878696,18.342834,56.31408,27.675632,54.608345,77.44405,75.3192
1977-06-01,88.6564,71.72091,11.474419,42.01354,48.225655,69.19805,75.15187,72.18227
1977-07-01,91.95253,80.10987,13.102173,38.426624,77.62599,84.83069,79.90681,77.77383
1977-08-01,89.616486,65.15302,18.49879,42.107758,71.74528,88.263275,76.2939,74.11706
1977-09-01,87.064384,67.5508,16.913269,37.326836,67.81884,83.97782,79.65013,79.853195
1977-10-01,81.64828,56.421295,35.57724,56.679592,33.043007,66.644325,82.132385,83.196434
1977-11-01,79.2505,60.178783,38.72391,67.67426,43.184807,74.36236,77.229614,82.371185
1977-12-01,77.096405,38.78077,49.955757,72.78984,38.658928,58.248867,70.52365,78.88011
1978-01-01,79.68382,53.572624,38.78251,64.62442,38.183746,54.687786,73.0198,83.7833
1978-02-01,76.477745,34.944397,42.192932,71.923645,41.04451,60.646915,69.23871,82.29748
1978-03-01,70.54079,33.49976,29.359097,63.43323,32.40519,53.612225,70.27467,78.60035
1978-04-01,73.52986,28.498966,20.326939,58.408676,26.55219,42.192932,72.36559,80.390305
1978-05-01,83.00554,49.359097,15.547913,66.33676,20.840168,41.693962,80.7483,78.39284
1978-06-01,90.18913,78.47046,10.182793,50.837,45.688892,70.4299,82.10581,74.64027
1978-07-01,91.65912,65.9962,23.257402,40.727703,86.14827,87.700615,81.554565,77.14779
1978-08-01,84.94281,72.14542,12.977028,31.640104,75.43387,91.358154,78.40551,77.72438
1978-09-01,87.71804,70.78156,14.134956,34.52146,58.847454,84.55631,80.90195,77.65309
1978-10-01,79.87391,52.227783,20.067158,47.939804,32.7616,79.39078,80.64375,81.75891
1978-11-01,82.21669,54.945984,40.42357,65.568504,39.07397,68.29463,71.98543,82.42737
1978-12-01,65.603355,61.513382,40.981148,66.86108,31.570406,47.265007,71.206085,81.98701
1979-01-01,67.73267,53.43803,42.795116,63.59394,39.742035,53.845757,65.64389,82.32987
1979-02-01,72.24353,36.48185,23.246971,77.99537,43.770744,53.591736,56.877808,75.62506
1979-03-01,68.5368,23.725885,34.516037,73.139885,35.98352,34.33644,53.89106,70.433044
1979-04-01,74.134926,17.804165,14.890228,59.895294,21.549736,35.9188,66.891335,76.171936
1979-05-01,82.82497,26.65924,19.333134,52.71804,29.167072,46.705715,75.14938,77.079605
1979-06-01,87.274345,63.267113,12.982658,45.21396,39.18869,68.07892,77.21713,76.27063
1979-07-01,91.95024,73.63336,11.259533,34.689156,64.22171,81.79756,80.55336,75.54093
1979-08-01,87.060776,67.02563,14.27055,31.547085,70.81488,82.71495,77.11844,78.45325
1979-09-01,86.604515,74.42292,18.433552,39.462128,53.737354,80.776634,79.90294,76.717186
1979-10-01,78.23968,60.306255,23.280949,46.935467,42.83071,60.820766,76.658936,81.422195
1979-11-01,79.87058,65.765236,29.717176,37.628983,44.171997,61.904797,75.379135,81.054924
1979-12-01,74.87109,52.556244,49.44815,71.26144,43.261086,60.662205,66.5548,82.51594
1980-01-01,80.40563,45.62374,48.840694,75.658424,33.686462,59.128754,55.162155,85.54559
1980-02-01,77.786766,37.250534,40.286594,76.453705,34.93315,49.58871,63.519066,78.12085
1980-03-01,76.86926,28.357462,27.342182,71.17359,36.92134,42.58442,62.98454,77.42172
1980-04-01,78.72219,26.96899,15.228897,54.384808,21.527546,39.356056,72.52947,81.125946
1980-05-01,86.38812,33.019928,14.039246,53.814426,25.546293,41.008537,76.34777,78.401146
1980-06-01,89.882126,82.62198,9.624489,40.897717,48.86351,83.441696,78.64071,73.50238
1980-07-01,91.70245,67.18907,10.933109,30.920921,74.23573,88.826096,77.30765,74.57959
1980-08-01,93.60753,70.21698,12.970184,40.179035,67.45796,88.87825,77.42498,71.30723
1980-09-01,88.871735,73.37364,15.753651,42.605606,56.576702,83.930595,78.21374,78.567375
1980-10-01,79.54843,49.699528,19.382908,59.410686,40.330597,69.2897,79.48813,79.20946
1980-11-01,71.07907,59.184166,35.994064,61.81444,43.312878,61.868217,78.854195,83.03265
1980-12-01,74.05972,54.57222,37.644913,59.44817,39.900364,55.396828,68.97844,79.12472
1981-01-01,74.880646,38.8889,36.495567,68.67299,45.525192,55.98248,60.215427,67.41211
1981-02-01,78.49983,25.17935,31.76894,68.47618,35.790077,43.887383,59.80514,74.99239
1981-03-01,74.28023,28.45163,41.020386,69.61531,39.45763,53.243904,58.484222,80.85981
1981-04-01,79.707344,19.45536,17.402264,66.02114,19.17183,44.04583,76.19823,78.53819
1981-05-01,82.926254,45.853752,16.83854,63.11745,28.948643,61.44462,78.33806,80.694695
1981-06-01,88.37004,78.55821,10.170559,51.399284,36.729065,69.06159,74.16682,69.27007
1981-07-01,93.45026,73.07772,11.259651,54.56649,76.81533,85.32459,75.55445,69.5586
1981-08-01,91.43051,64.08813,12.702324,39.93463,76.44841,87.41772,78.306366,67.370415
1981-09-01,87.019104,82.19741,15.3008,40.500023,61.099377,84.177124,77.3974,78.63993
1981-10-01,83.12806,57.083244,23.28803,53.31562,36.382156,70.27077,77.66258,79.62729
1981-11-01,68.237686,60.764145,31.306952,44.1509,38.69877,57.490196,84.010345,72.87258
1981-12-01,73.22949,50.667107,33.254974,57.737034,44.37439,57.813755,72.33387,85.49137
1982-01-01,79.02197,54.18388,51.079323,73.554405,41.535614,65.757614,58.802116,69.45253
1982-02-01,77.881485,22.43694,60.692196,75.12438,52.38227,63.50882,68.83161,75.3914
1982-03-01,76.26325,30.478231,46.89862,70.79247,43.086285,57.74206,59.87504,79.01071
1982-04-01,80.807495,22.375813,30.29807,51.19031,35.384403,43.78763,74.58551,78.46379
1982-05-01,78.88685,43.25197,18.137203,54.619804,40.514164,48.613365,77.63055,78.72116
1982-06-01,89.40053,71.54047,10.068565,48.03589,40.18923,69.16459,76.908295,71.40856
1982-07-01,92.305626,70.4981,10.879288,38.77529,66.51848,80.37961,77.92492,74.06754
1982-08-01,89.61769,67.95815,14.146317,40.96457,78.08578,88.840744,76.95173,72.9158
1982-09-01,86.41339,67.21017,17.421387,42.521675,45.458942,77.75441,78.75816,77.78497
1982-10-01,79.04288,54.93187,29.321663,61.694344,41.004784,72.754944,77.29114,80.86218
1982-11-01,73.32599,61.22946,46.882534,71.93939,47.833206,69.81928,78.20803,82.07023
1982-12-01,74.008026,46.12811,52.07503,58.993538,41.299152,49.692726,67.721695,84.18712
1983-01-01,70.343285,20.696087,41.165115,70.30009,31.640099,61.05983,69.23784,84.6932
1983-02-01,74.3235,28.779715,57.841095,62.110878,43.390396,72.69494,53.6801,82.877464
1983-03-01,77.1375,18.498005,36.824947,63.768234,30.909006,42.638504,55.017506,72.66775
1983-04-01,76.15524,19.28189,38.423115,59.989586,38.831055,47.69217,48.45366,73.40044
1983-05-01,82.27915,25.378609,19.686634,57.087605,37.071312,54.3728,73.45163,78.801254
1983-06-01,86.176186,67.38371,13.1995735,49.535103,47.76416,67.433304,77.262276,70.815216
1983-07-01,92.40088,80.37063,10.903908,40.29484,73.027695,85.96982,76.83834,74.928215
1983-08-01,89.42851,79.99468,19.02433,46.373962,83.09023,89.626884,77.1023,73.04689
1983-09-01,89.04617,75.22577,14.461792,43.947113,64.18417,88.87979,78.75966,73.31565
1983-10-01,74.200325,51.88836,19.491463,40.627594,38.786263,75.37615,80.533806,77.153496
1983-11-01,67.582085,57.365967,27.664677,49.19115,34.74365,64.7009,74.02595,76.79355
1983-12-01,71.89186,52.85142,40.901154,62.755585,44.473434,52.24031,72.34779,82.50152
1984-01-01,78.59035,35.221176,34.06226,67.51988,39.26098,73.26031,73.74456,77.97478
1984-02-01,74.92646,34.091805,27.033237,74.63755,25.849695,60.50892,72.93857,77.470825
1984-03-01,74.38968,30.97947,26.675383,72.416565,27.382881,30.37703,56.715347,81.40229
1984-04-01,74.97571,19.662777,18.84201,57.68385,22.773472,45.52669,72.40343,79.228905
1984-05-01,86.75696,28.19872,16.530739,56.112907,18.566235,38.579746,74.92974,77.53813
1984-06-01,87.69919,71.60893,9.887474,47.37177,47.03033,78.00925,78.920296,72.421486
1984-07-01,93.116234,67.81864,11.176075,33.83737,70.8604,86.870224,76.64842,77.62349
1984-08-01,87.10988,62.805416,13.165607,44.636986,79.32083,86.45491,77.26071,75.54204
1984-09-01,87.85678,56.19334,14.460773,44.87993,64.460075,80.693146,81.68299,77.06209
1984-10-01,83.40495,51.30651,17.715923,50.420086,27.328712,71.66474,75.7226,78.091324
1984-11-01,67.6151,39.856853,33.737236,69.95592,33.11838,53.041607,70.676544,83.656105
1984-12-01,76.95703,38.65854,54.74059,66.99132,29.777872,45.48073,75.067635,81.23157
1985-01-01,75.54894,29.678724,43.680954,77.41591,39.4122,66.57177,64.01576,78.68735
1985-02-01,80.51494,28.417128,30.07574,64.43739,21.587452,46.156567,69.80368,65.98444
1985-03-01,78.2083,19.34972,25.423096,68.16968,23.182083,33.127193,65.393845,78.34611
1985-04-01,78.61516,23.310047,29.591774,55.767002,29.939573,39.633675,71.23097,76.15103
1985-05-01,82.76415,38.317944,23.080368,44.25679,22.407738,50.2465,77.115685,78.31001
1985-06-01,88.442154,70.162964,9.706474,39.910934,45.90228,73.39324,75.217545,61.71077
1985-07-01,93.32776,66.00249,11.914677,48.20071,74.3825,87.06079,76.39712,68.38131
1985-08-01,90.27138,67.05409,12.337944,47.38371,68.77997,87.91881,77.54387,73.3309
1985-09-01,90.57161,75.66379,15.770008,37.025177,51.46708,85.98622,80.53626,77.19771
1985-10-01,78.8268,44.555374,21.190437,52.72375,39.945385,71.62799,82.70017,78.926865
1985-11-01,72.66647,43.29706,40.570442,57.802944,38.440987,57.04336,79.3731,79.607704
1985-12-01,70.61576,45.836655,41.23815,74.354614,35.650383,46.11391,68.287796,85.48257
1986-01-01,70.407845,36.63049,27.151573,62.2854,32.38064,43.27836,62.14598,80.64455
1986-02-01,72.11861,37.640873,42.117073,75.0333,43.640854,60.553314,52.817966,74.677376
1986-03-01,70.076515,21.181118,35.408516,68.92179,33.23028,45.064575,57.361416,80.53629
1986-04-01,76.31761,21.68467,38.770996,60.513947,24.381216,43.5736,68.39528,80.075386
1986-05-01,80.977516,31.553963,17.61689,51.263023,24.653496,51.441807,78.63034,78.20388
1986-06-01,90.1776,79.34548,13.747574,39.486137,46.240623,70.353714,79.68337,75.800934
1986-07-01,91.963806,65.898834,11.821938,41.375687,68.601944,85.05022,79.37337,75.184204
1986-08-01,88.85065,63.41716,15.264793,36.400856,73.5981,88.71778,78.14483,76.2684
1986-09-01,90.0841,64.714584,14.154354,36.149902,50.121418,81.48599,85.86542,77.370636
1986-10-01,77.5445,34.301353,19.555645,54.094067,33.43695,69.52376,84.25307,81.725464
1986-11-01,76.77196,59.529808,34.306274,59.49208,32.16249,62.022964,73.16508,76.98518
1986-12-01,67.67193,43.28492,53.32808,72.70253,22.619604,59.319855,66.74848,82.87855
1987-01-01,66.80358,52.927067,34.700287,59.73038,37.60796,53.587315,67.40921,80.36684
1987-02-01,68.15139,34.510723,29.879328,65.91039,36.934856,48.729412,59.569736,77.12181
1987-03-01,75.33383,29.280123,41.97911,69.86226,38.292305,42.456223,54.46765,74.74105
1987-04-01,72.9113,21.169155,30.481747,58.47735,19.39885,36.112354,61.642056,79.753174
1987-05-01,80.44234,41.13251,17.84541,46.859505,33.721954,41.943768,74.08883,69.26948
1987-06-01,88.64166,76.18525,10.870205,33.39263,45.302853,66.601166,78.12263,76.32501
1987-07-01,93.59595,66.37948,10.923218,44.310066,56.538364,82.227104,73.47999,76.35553
1987-08-01,90.015175,72.83259,15.575497,43.07953,58.143208,83.58295,79.19252,73.68883
1987-09-01,90.0473,68.36023,16.989174,48.775997,46.800064,82.18213,76.05191,78.92585
1987-10-01,80.84235,52.600956,22.754723,56.750416,25.712196,69.724106,80.71062,80.46804
1987-11-01,72.07755,51.365597,29.12269,58.723137,25.201345,59.415516,82.90663,77.74832
1987-12-01,62.74729,54.231503,38.57022,51.828255,16.709652,45.203255,72.45828,80.765236
1988-01-01,71.49553,45.56035,45.851864,70.32458,37.412548,53.592518,68.72205,85.8694
1988-02-01,71.383156,22.354673,50.276722,69.81972,33.842697,51.346703,68.79371,73.24951
1988-03-01,77.035965,19.214764,22.880705,68.39959,30.90636,42.430214,60.354393,74.91067
1988-04-01,77.71671,20.279858,27.626394,63.435673,20.074657,49.77512,73.93026,79.36321
1988-05-01,82.26534,41.34069,12.535946,59.961906,18.582874,53.36289,79.48535,75.85524
1988-06-01,86.7928,73.20717,11.268909,42.135437,44.6288,75.176125,74.16803,68.83768
1988-07-01,93.73219,74.708725,17.143208,48.88917,79.80618,85.760284,78.97887,70.787094
1988-08-01,93.12962,75.324326,15.708427,48.17585,77.79326,85.54205,78.736206,75.804756
1988-09-01,87.42958,71.107925,18.240871,51.15453,61.847805,85.11699,83.65127,77.254196
1988-10-01,74.231544,44.991974,21.75861,49.70672,37.67801,62.95524,80.58627,74.84226
1988-11-01,63.99916,44.490368,28.245256,47.874565,28.57423,57.506,79.75081,80.78985
1988-12-01,72.979164,42.82433,37.818066,59.525444,27.89674,55.69502,67.1977,77.081566
1989-01-01,76.32367,34.922596,31.9491,73.620346,29.024431,44.879814,72.762634,81.085815
1989-02-01,73.482,15.09116,35.261124,70.905624,30.769142,31.276932,62.593838,77.18463
1989-03-01,76.344826,26.897253,37.28414,65.98886,33.021645,39.14115,58.11976,60.232292
1989-04-01,75.63685,19.65475,35.13743,56.45317,20.328548,30.321573,60.33808,78.030945
1989-05-01,84.38319,29.90818,12.916782,48.608482,15.131847,51.044895,81.98258,75.851685
1989-06-01,89.65964,71.621735,12.430149,37.746357,51.551056,81.52362,77.24159,67.7173
1989-07-01,91.913765,74.41621,10.5471,39.48456,74.87679,86.97421,77.91051,74.36738
