,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8
1965-01-01,-0.05087344483895735,-0.6886367735109831,0.5687611346895044,1.3150106135167574,0.21193628199398518,0.03395001107657497,1.2355081413103186,-0.9404699007670084
1965-02-01,0.5962278355251659,1.679926640109012,-1.0697052560069344,-1.7488176885404085,0.5184618756175041,-0.0789001313122836,0.2898188388865927,0.9049514929453532
1965-03-01,-0.08300839161331003,1.1752444662545856,-0.46528516845269635,-1.401034154390034,1.317510474473238,0.06858063015070828,0.2819346021050992,0.4356960073495522
1965-04-01,0.3317099741914056,-1.2678558889188265,1.2825494462793523,0.830366501682683,0.9842311963438988,0.08974725549871271,0.023184858424508053,-0.9135339504633194
1965-05-01,-1.5053258700804277,2.496671206072757,-0.7905170321464539,-2.8640204354336385,0.12065919581800699,-0.14259233393452383,0.39934182296628534,-0.1600980854187256
1965-06-01,-1.0747869583693417,0.6223656629261217,-0.28648166493936017,-1.261799351165169,-0.4686371888965368,-0.09900778405029664,-0.10042335514141165,0.7013129882323436
1965-07-01,-0.6034413521940057,0.2057394110842755,-0.2047225832939148,-1.6830546291250932,1.5600561164319515,-0.1577421480959112,-0.05787993659791739,-0.3873615310742305
1965-08-01,-0.8740362795916471,-0.013339540332947906,-0.09171674028038979,-1.3253619796351384,1.9104193896055222,-0.13065706599842417,-0.028710462071973343,-0.9280116130144168
1965-09-01,-1.2367695569992065,0.8266283493292959,-0.6653281098062341,-1.2649790236824436,0.9271991439163685,-0.16434065997600555,0.06278883665800095,-0.20003847968884003
1965-10-01,-0.5320882255380804,1.7484663348448903,-1.0132575576955622,-2.4945942979109916,-2.487342618405819,-0.06486843932758678,0.22009753662606943,1.5069166819254556
1965-11-01,0.9898353029381145,-0.7467625956786306,0.5132592875849117,-0.784483159843244,-0.6452469155192375,-0.16137600622393866,0.33009295230326446,-0.140160274429199
1965-12-01,-0.3292719748887149,0.6714143251117907,0.3083204681223089,-0.4418380950626574,0.16709765186533332,-0.02355690410530025,0.3753684461116791,0.18550297006582603
1966-01-01,-0.29786920005624945,1.4302815261640047,-0.3787375647913326,-1.7355391853734066,-0.18443051958456635,-0.18525225364349104,1.5264771554781043,0.5404544946474906
1966-02-01,0.25996054438027466,-0.09847089256110944,-0.7154142992063002,-0.3915551461671528,-0.36351527087390423,0.04352229562672701,0.2847273712572844,-0.25403984846212924
1966-03-01,-0.2813642844557762,0.13455449554481005,0.14478974044322968,-0.3139343112707138,1.6521397978067398,-0.06335954774509776,0.49059549751489057,-0.7289976645738651
1966-04-01,-0.05542982623658397,-0.13003983583889508,-0.18909339877692136,-0.29179857749688,0.9915553033351898,-0.013393238186836241,0.4156310597191686,-0.4185514190258124
1966-05-01,-0.8381005037914623,0.8755967020988464,0.847067887132818,-1.5425365222127814,1.2920936569571495,-0.012282864613966507,0.08068946392639824,-0.4056948499801831
1966-06-01,-0.6905462931502949,-0.2194068541652278,0.41887678883292456,-1.5064082647624768,-0.06667767884209752,0.05559467456557533,-0.21540049625479657,-0.4053540718861115
1966-07-01,-0.8590581064874475,0.9518653154373169,-0.018937233835458755,-1.2831296575696844,1.0843721218407154,-0.07231584461723368,-0.1191303295933682,-0.40909242935669726
1966-08-01,-1.049130680886182,-0.1016812987233463,-0.051498087123036385,-0.5014989329011816,1.756047084927559,-0.12016363103281368,0.1669598014458366,-1.1083907805956326
1966-09-01,-0.9218742901628668,0.5592875966900274,-0.37785145369443024,-1.6861573645943089,1.3059203512966633,-0.1810644973408092,0.14887335507766059,-0.47985342068549913
1966-10-01,-0.020630511624569244,0.5113540511382253,-0.1856737177480351,-0.5352435143370378,-0.7517943624407053,0.007273087447339838,-0.3472648561000824,0.975536306699117
1966-11-01,-0.7600383325056597,0.3678394775641592,1.0444644499908795,-0.5474582314491272,1.4936099760234356,-0.11114951561797748,-0.1060432147072709,-0.6036206697806333
1966-12-01,-0.3546856005083431,0.7048401393388447,1.0970797051082959,-0.7770055218746788,1.0250380262732506,0.008012613450939005,0.39198994636535645,0.17173225298905984
1967-01-01,0.42642236433245917,1.153953608713652,-0.2814063463698734,-1.6346093855406107,-0.8237770758569241,0.09552622044628316,0.2219173085430394,1.5052711352323873
1967-02-01,0.9608906778422269,-1.7038105349791677,0.6025140935724432,1.177190871615159,-1.0877152904868126,0.04498759284615516,0.008685567983142708,-0.5251026306396875
1967-03-01,0.9439285505901683,-0.20236612150543615,-0.5854643881320953,0.18752754518860265,-0.5410809069871902,0.30083369463682175,-0.37386909775111987,0.4131013384232154
1967-04-01,0.8119551972909407,-1.4136954357749538,-0.00034776381984226066,1.3611056302723132,-0.5361332558095455,0.0440420479175042,0.12569515763417533,-0.09930347784971578
1967-05-01,-0.4157660359686071,1.2001003089704012,-1.2063591317697004,-2.2532619928058826,0.005495860750670545,-0.044135219332846726,0.24998680404994797,0.5226640365062616
1967-06-01,-0.4355801438743418,0.011569185574588022,-0.08281246674331752,-0.8413397167858324,-1.0236245580017567,0.11270030994306911,-0.44166241650995997,0.20211081092174235
1967-07-01,-0.27436099269173364,0.03890289042733217,0.030897356654432686,-0.9335388478479887,-0.3510051406919956,-0.05901660177518021,-0.2451202305762664,0.20777006179858476
1967-08-01,-0.34572874957864935,0.40534095544564097,-0.1399843953549862,-1.1149949933353223,-0.14657756546512246,-0.12031265010591595,-0.01396806303249753,0.2392651943060068
1967-09-01,-0.8415771478956396,-0.01976415760030872,-0.10942141102118925,-0.7179207707706251,0.08723707869648933,-0.11984110386534169,0.10894982387190279,-0.20655406973300836
1967-10-01,-0.825392793525349,1.7871117905566567,-0.15502834523266013,-2.0454345565093193,0.15806909650564194,-0.005094212564555081,-0.11193732042675432,0.968315662481846
1967-11-01,1.596408405087211,-0.480930075833672,-0.4452793435616927,-1.4736035936757137,-2.4427004158496857,0.0956855375658382,-0.5414745729902516,2.1428002760960503
1967-12-01,-1.4461587775837292,-0.07788591871136114,2.183467149734497,0.2518561913778907,3.7296459078788757,-0.19481582397764377,0.6710381611533787,-1.9343521350469344
