,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,26.355959014780534,52.21912245122209,15.4733976613696,16.212559289182057,36.896868745965214,13.971794088731299,52.12049753156571,54.122409432792885
1965-02-01,24.116280663199156,77.40997445932854,12.114018825236856,8.419080690150711,47.609821787545094,12.616040917721548,48.135928428984215,71.79517527910295
1965-03-01,26.101586439069315,54.94978106380813,14.166943909599821,10.663490765229186,35.61076010767657,12.010871062153488,38.22169943947534,63.03564211006397
1965-04-01,17.35512399748898,47.70216543668703,5.315903952207798,7.797343697114621,25.469645578226185,6.189918541466205,36.892427598756825,49.57542941343205
1965-05-01,10.669809976099879,37.84026718079447,23.267471621023798,5.7540483006024665,27.845409618223496,22.95670540744106,44.49352253182177,36.568776085244416
1965-06-01,9.381781242881285,37.217073642011236,51.083766704258004,19.21581866598027,47.88582891755659,42.11391055984379,51.84397572695975,16.018743694270718
1965-07-01,16.881597733604067,17.03760266012925,48.926719543394405,22.847251056759298,43.34660585897733,42.94592496069716,37.614500917601646,13.193200318129549
1965-08-01,14.13576093244146,23.41417084827303,27.531033004846222,16.784022301203027,36.57460493155141,37.69442071374407,38.39706674163205,12.50108676268178
1965-09-01,7.390911169053669,43.90662042015224,31.02394187578558,13.758089967867221,39.70351171857586,19.935962755085058,50.640054476969816,24.13570909100857
1965-10-01,12.816249420652127,50.8795958593846,14.84003549070429,4.47404833449708,44.49160748912643,10.121739292491364,42.7611795979452,37.36472437729992
1965-11-01,21.131462712124726,50.214469129869194,6.0954953740609925,9.51953112125122,37.17440550860184,9.613668724903206,43.308222343642456,47.62332155936724
1965-12-01,18.79317114717511,64.51354655280683,13.540500375198183,7.165130636103545,38.5843810849969,9.411782701559583,67.38780839168581,56.16916254028242
1966-01-01,29.750026335766993,41.501410016124275,13.246208376526319,15.018369434145509,35.85690848788648,13.096528624819632,55.30107131400987,58.976702872091366
1966-02-01,23.528665708265116,65.88477122237077,12.441718374960551,8.179808377708191,37.367982151480255,7.006909875027137,51.44343726329251,64.73688662012951
1966-03-01,21.20793457682743,64.86143484946064,9.362063152007307,8.64501336163374,42.933927287648324,8.62869565224801,53.40477542959391,54.70075437580702
1966-04-01,26.977442823836853,34.61311547212201,5.6954563287444975,10.670630589697339,25.709266909114017,6.5494666461475335,36.103775407181494,47.611424058035546
1966-05-01,12.218453589442218,36.975176915821585,20.139096487919296,6.365572295575916,35.97634114351689,10.333332741365723,51.4298563873308,39.25062776312149
1966-06-01,8.45487921060228,24.868640980625422,34.20184804651655,16.554276273163655,44.693396996250584,31.16634114598414,45.944463310946375,15.037752650071155
1966-07-01,16.837715224114692,16.6997232966824,38.54156781394169,19.29518378306397,41.64825908413084,38.85779263938593,41.314195968852445,14.484806732587858
