,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8
1965-01-01,65.54946899414062,76.54253262192455,65.05144500732422,137.88151211208768,108.62479299869177,74.75581922029195,71.62825448172434,57.35824221656436
1965-02-01,101.72533307756697,84.27529406191697,103.97470092773438,99.97383965386284,89.6960420428582,57.82194304884526,51.71025957380023,40.63882827758789
1965-03-01,115.0660651070731,82.65136035520638,93.16002655029297,111.10929701063368,85.51537135861955,57.07505209404126,58.72318812779018,50.96942810785203
1965-04-01,123.03695678710938,79.92951122682486,111.4356689453125,109.97140672471788,101.8273263607385,69.15791160181949,116.64208548409599,92.77992248535156
1965-05-01,132.98232668922063,88.87375788902169,132.0813751220703,82.96797010633681,109.87826653246609,48.630885074013165,68.65109034946987,104.6924318586077
1965-06-01,172.3052251906622,93.4457067233413,128.4899444580078,80.41809929741753,86.79415145010319,42.765276055586966,72.14517865862166,106.36579422723679
1965-07-01,187.8846668061756,97.07721311654618,126.7563247680664,82.95706007215712,93.60925206598246,73.37825842070998,94.54961504255023,122.17221941266742
1965-08-01,179.75113278343565,95.67140038333721,143.6767578125,68.83603837754991,110.02770909723246,66.19683650501987,106.73573085239956,135.68414960588728
1965-09-01,165.8709026518322,93.48750327950093,140.41627502441406,81.90568712022569,110.0774441125258,55.88314993339673,95.47215053013393,120.18507094610305
1965-10-01,138.73065766834077,93.49763784835586,139.92909240722656,123.45399644639757,129.06607861788768,55.63534184506065,67.6505606515067,98.2845669700986
1965-11-01,86.70377277192615,91.5022778866896,131.46922302246094,102.45966593424478,124.62549749410377,48.349333646004666,78.08434077671596,101.57136462983631
1965-12-01,88.9963604155041,87.42339290789704,128.6009979248047,85.87983025444878,115.82948936606353,37.68721463387473,69.46612766810826,84.65870448521206
1966-01-01,81.45409538632347,83.96080928062325,113.48218536376953,97.86894904242621,114.91776232449513,43.52277454576995,68.83905138288226,48.9047232128325
1966-02-01,75.59225445701962,90.43534691654034,92.38410949707031,112.980711195204,98.18832109559257,62.35975298965187,103.85197230747768,50.698089599609375
1966-03-01,98.95801544189453,82.11936950683594,93.89624786376953,112.31533474392361,88.8290837125958,45.06095083136308,64.2561503819057,61.507838112967356
1966-04-01,121.88505445207869,83.61957606984608,111.21500396728516,113.00940619574652,110.83627376916273,62.88237989994518,94.18107169015067,82.9646246773856
1966-05-01,122.67964680989584,82.16303925016032,124.87422943115234,95.50425211588542,106.81949831404775,43.946115594161185,83.30031803676061,112.68880026681083
1966-06-01,175.64884367443267,87.3211704083343,124.38273620605469,68.78242068820529,99.23922700702019,56.3572599176775,84.3437467302595,129.25363268171037
1966-07-01,187.99603780110678,98.80448526410913,138.271728515625,76.00719875759549,110.34267353561688,71.68550324021724,102.301755632673,140.66829681396484
1966-08-01,190.6822931198847,105.0384521484375,143.89736938476562,76.12048678927951,105.77634415536556,71.49197093227454,107.09019252232143,136.35553632463728
1966-09-01,165.43740772065664,102.2849581134853,135.98526000976562,86.36259290907118,107.31429333956736,62.72512067828263,111.31373814174108,128.34928603399368
1966-10-01,121.89508165631976,101.96368089362755,139.51318359375,111.36412726508246,124.56197198831809,67.04764784428112,122.07713535853796,134.4557171776181
1966-11-01,127.41104307628814,93.71600933928987,121.09416198730469,64.10591549343533,116.6484256960311,34.82745990418552,82.15508597237724,83.29464140392486
1966-12-01,66.13489786783855,87.77353656825734,124.47222137451172,99.53047010633681,113.02099407843824,37.21399474562261,43.733716692243306,71.76238014584496
1967-01-01,79.76903461274647,91.45785089749009,114.32879638671875,88.59560648600261,99.15082679604583,38.51927707069799,32.99489157540458,38.21104140508743
1967-02-01,65.34666333879744,88.46555112013176,74.51834869384766,127.35672844780815,86.26195079875441,58.52061489172149,73.73541695731028,51.66533333914621
1967-03-01,118.31349872407459,88.99789497033873,79.5011215209961,113.8162824842665,95.85867827793336,69.32237859357868,103.20246015276228,75.55695942470005
1967-04-01,124.85144478934153,84.66833313899254,96.45299530029297,125.20684983995226,99.76083287652934,68.11142637018573,130.0012425013951,107.72727784656344
1967-05-01,125.01470474969774,92.09036186559875,122.75251770019531,108.95322163899739,108.61740112304688,52.64358185885246,94.60380554199219,104.81996082124256
1967-06-01,167.1214330764044,94.00545376450268,130.89297485351562,69.90457322862413,111.13792995236955,55.27651602761788,88.21394784109934,138.1767999558222
1967-07-01,190.23633684430806,96.10109471563082,136.19815063476562,83.06487189398871,98.93861446740492,83.7041553698088,129.28125653948103,146.77112216041203
1967-08-01,195.6130073184059,100.34555463648553,137.70529174804688,64.21770307752821,104.62105948970003,80.0380639862596,115.9526824951172,138.08484758649553
1967-09-01,177.8644561767578,95.62413229871152,133.89271545410156,82.13216993543837,101.79861536565816,66.04367306357936,117.09271022251674,125.92260269891649
1967-10-01,124.75427900041853,95.41500717846314,138.5512237548828,106.74546983506944,122.80502319335938,59.649731820089784,94.54918997628349,107.53970373244513
1967-11-01,96.98279244559153,101.74822451463386,121.203857421875,123.67860582139757,133.19359545437794,72.56013970626029,84.88788604736328,88.91216459728423
1967-12-01,106.96834382556735,100.80832865700792,98.13780975341797,103.58019510904947,105.89121692585495,61.4534946910122,48.61443110874721,66.39669963291713
1968-01-01,60.49856912522089,95.3833736590485,72.25104522705078,102.69738091362846,88.63473568322523,49.61492304216352,51.74815586635045,38.33813894362677
1968-02-01,96.00501287551154,91.94742458969799,58.27218246459961,117.1400875515408,70.00799359015699,63.35214313707854,124.01059831891742,53.90521004086449
1968-03-01,109.37945956275577,87.71337822302064,99.79441833496094,120.6048838297526,107.15518447588074,55.10700292754592,61.63063594273159,59.50911385672433
1968-04-01,126.8655504499163,85.08142499781366,106.55552673339844,128.1243133544922,106.14559245559404,64.12502088044819,122.56511143275671,100.0541959490095
1968-05-01,123.64491053989956,88.91779771491662,117.65737915039062,121.44216749403212,115.48805956570607,65.38991426166736,110.91595241001674,90.2437482561384
