,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1965-01-01,-0.367751055293613,-1.3617154210805893,0.10172551059547592,1.827879415618049,0.583948977291584,-0.25525262643551005,-0.2601077923407921,-0.6567240275185684
1965-02-01,0.1482550823499286,-1.5292889438569546,-0.21442377611118202,1.598997579680549,-1.3829508423805237,1.5003490036931533,2.6380422023626475,-2.733625420208635
1965-03-01,0.08184856010807885,-2.1130532026290894,0.10515458005316117,1.5011305610338848,-0.8873409777879715,1.6345293357454498,1.6849619837907643,-1.7952162643958784
1965-04-01,-0.2676392358446878,-0.3846127772703767,0.1068194698104087,0.6366974363724391,0.3214249387383461,1.760537048866009,0.9959967090533329,1.1577551734858547
1965-05-01,0.47453216144016813,-1.1425724253058434,0.26688602040795717,1.3108233610788982,-0.26800403371453285,2.3110223227533804,-1.2092649936676025,-1.0330860984736476
1965-06-01,0.6043089287621635,0.12032646918669343,0.08102061898064086,-0.4898764193058014,0.47870922833681107,0.3447107199964852,0.7447228981898381,0.04751874968923372
1965-07-01,0.45994543840014745,0.08591581135988235,0.014355104854878255,-0.7537259823746152,-0.060995533131062984,1.26992536002192,-0.7713539669146904,0.7218452363178648
1965-08-01,0.10845385610111176,-0.16286433674395084,0.3903538536499528,-1.4967087242338393,0.22323155775666237,0.427866418813837,-0.025705364532768726,0.8955377956916547
1965-09-01,0.4154161801413884,-0.5487583111971617,0.21699321839739294,-0.2582434978750017,0.35798627883195877,-1.2175212646352835,0.22177550082023326,0.4193022333342454
1965-10-01,0.5889512243725005,-2.335742674767971,0.3384436699835693,2.351921796798706,0.5771658942103386,-0.26047019095256413,1.8899159935804513,-3.4643037565823263
1965-11-01,-0.2270168255245875,-1.096559502184391,0.36730263382196426,0.21103995127810374,0.11787868104875088,-0.5571462470909645,0.38424234550732833,-2.0174024433925237
1965-12-01,0.22877353051352123,-2.7081161737442017,0.4055658574489986,-0.6048630509111617,-0.5201563984155655,-0.017566490789939618,-1.4841315838006826,-1.900708058784748
1966-01-01,0.22849464227282812,-3.2537125051021576,0.24319926160387692,0.4287369963195589,0.07961267605423927,1.7228806840962378,-3.2022088766098022,-3.011720139404823
1966-02-01,-0.3748213961010887,-1.1023487895727158,-0.11480380780994891,0.6448563602235582,1.101730838418007,-0.801353053799991,0.5805565187564263,-0.22328221078576715
1966-03-01,-0.07462080508943587,-0.6362629123032093,-0.10045759160729015,1.1299308803346422,-0.21772576496005058,0.7802034760343618,0.8267075969622685,-0.637265063565353
