,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1977-08-01,-8.315355e-05,-2.2417044e-06,-1.3845689e-05,-2.0555257e-05,-5.069771e-06,0.0001054922,2.4920691e-05,7.725404e-06
1977-09-01,-4.9694863e-05,-1.1236414e-05,-1.8756313e-05,5.6833633e-06,-3.1168674e-06,8.8775014e-05,-3.7515543e-05,3.7871796e-06
1977-10-01,-0.00011057527,-1.6625134e-05,-1.9242514e-05,7.728448e-05,-1.0612457e-05,0.00010833648,0.00012906482,-1.0539527e-05
1977-11-01,-8.4498715e-05,-1.1155378e-05,-1.6106522e-05,0.00014194103,-2.3869521e-05,5.092431e-05,0.00014693268,-2.3286077e-05
1977-12-01,-0.000109943205,-1.4858604e-05,-1.0385564e-05,0.00016434677,-1.9323546e-05,0.00010484394,0.00018924833,-2.2483851e-05
1978-01-01,-4.992946e-05,-8.055871e-06,-1.6027338e-05,0.0002658154,-2.0604337e-05,9.209363e-05,0.0001464221,-2.409238e-05
1978-02-01,-8.8782894e-05,-1.1356755e-05,-2.2620592e-05,0.00022057288,-1.7984046e-05,7.956218e-05,0.00010391897,-2.601506e-05
1978-03-01,-5.5697496e-05,-3.3597644e-06,-2.8252518e-05,0.00019927879,-1.5627487e-05,8.607037e-05,0.00012625098,-2.2518503e-05
1978-04-01,-0.000101739715,-1.2020337e-05,-9.850937e-06,0.00015288775,-1.717584e-05,6.540582e-05,0.00011007834,-9.076761e-06
1978-05-01,-9.665228e-05,-5.7248362e-06,-9.442581e-06,8.818872e-05,-1.8639115e-05,0.00011260505,0.00019851311,1.5380283e-07
1978-06-01,-6.69273e-05,-1.0659143e-05,-7.145576e-06,2.8696242e-05,-9.587206e-06,0.00012075517,9.034961e-05,4.271402e-06
1978-07-01,-4.7879166e-05,-7.5879616e-06,-4.2445427e-06,-4.302993e-05,-2.3729044e-06,4.5719615e-05,-8.523781e-06,7.895567e-06
1978-08-01,-3.621547e-05,-7.766615e-06,-8.940642e-06,-9.930659e-05,-6.362894e-06,0.00010555239,-1.4215253e-05,5.4028897e-06
1978-09-01,-2.7308193e-05,-8.753483e-06,-1.5270172e-05,-1.677599e-05,-5.9119957e-06,8.410515e-05,-1.9813142e-05,1.8127539e-06
1978-10-01,-0.000111778485,-1.2845554e-05,-2.3097014e-05,3.0244593e-05,-1.1611974e-05,9.2382885e-05,6.03524e-05,-6.0481143e-06
1978-11-01,-8.378904e-05,-1.8417926e-05,-3.3637723e-05,0.0001860072,-2.1208358e-05,0.00010114554,0.00023218553,-2.140403e-05
1978-12-01,-0.00011139565,-1.6223003e-05,-2.005135e-05,0.00014100286,-2.2867313e-05,7.632936e-05,6.415522e-05,-2.0272546e-05
1979-01-01,-6.180935e-05,-1.1712098e-05,-2.78169e-05,0.00023088232,-1.9891242e-05,4.228884e-05,8.8575354e-05,-2.6152342e-05
1979-02-01,-8.308525e-05,-4.944024e-06,-2.6938145e-05,0.00022535631,-1.6866306e-05,4.763739e-05,0.00010262692,-2.1826181e-05
1979-03-01,-5.5793284e-05,-4.5637935e-06,-3.2109256e-05,0.0002849086,-1.25148035e-05,5.782752e-05,0.0001880094,-2.0575648e-05
1979-04-01,-8.566237e-05,-8.991348e-06,-1.41962555e-05,0.00013325646,-1.3140063e-05,0.00010904011,0.00010650525,-1.0241882e-05
1979-05-01,-3.3444285e-05,-8.028099e-06,-2.8433711e-05,0.00015259742,-1.9113886e-05,8.972449e-05,0.00011481113,-8.011204e-06
1979-06-01,-8.76649e-05,-9.270185e-06,-1.32752575e-05,2.202687e-05,-3.3470642e-06,0.00015607863,7.16594e-05,4.214271e-07
1979-07-01,-4.403253e-06,-8.822357e-06,-1.5497488e-05,4.4677654e-07,-3.4907061e-06,9.095812e-05,3.6779747e-05,2.846442e-06
1979-08-01,-3.239654e-05,-6.8536174e-06,-9.413827e-06,-2.3338649e-05,-8.554707e-08,7.0586306e-05,2.4764517e-05,4.7222347e-06
1979-09-01,-1.4601832e-05,-4.7158865e-06,-2.2020522e-05,8.1993174e-05,-1.148396e-05,7.683896e-05,5.9559676e-05,-3.7610916e-06
