,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,25.786226272583008,15.013104438781738,8.718477249145508,33.07221984863281,34.76137924194336,31.63785743713379,26.423885345458984,26.997041702270508
1965-02-01,37.08784103393555,4.595497131347656,11.258427619934082,43.92164611816406,56.91838455200195,25.032482147216797,25.186439514160156,22.13072395324707
1965-03-01,26.86537742614746,6.755967140197754,5.000610828399658,36.189449310302734,41.835445404052734,19.644853591918945,21.614654541015625,16.92243003845215
1965-04-01,20.08070945739746,3.262786626815796,1.0707776546478271,26.84078598022461,28.12126350402832,21.042125701904297,11.402852058410645,17.37578010559082
1965-05-01,22.53148078918457,7.134295463562012,14.469367980957031,14.974907875061035,24.309816360473633,25.643840789794922,4.396426677703857,15.427186012268066
1965-06-01,32.31162643432617,22.48078727722168,21.99525260925293,7.167922019958496,17.24025535583496,22.01006507873535,16.497196197509766,25.8842830657959
1965-07-01,23.509456634521484,22.09758758544922,19.650432586669922,13.48637866973877,3.6000397205352783,11.538777351379395,27.68410301208496,26.394052505493164
1965-08-01,16.832162857055664,19.24036979675293,19.769269943237305,10.208969116210938,5.826282024383545,12.506757736206055,19.012908935546875,23.713829040527344
1965-09-01,24.395048141479492,15.718169212341309,15.8303861618042,5.05389404296875,23.03375244140625,22.504074096679688,13.228584289550781,28.813827514648438
1965-10-01,37.714012145996094,5.313939571380615,12.510229110717773,12.812690734863281,28.440570831298828,23.99347686767578,9.323101043701172,19.154544830322266
1965-11-01,27.718616485595703,6.494719982147217,10.544110298156738,28.584272384643555,28.389930725097656,29.673620223999023,16.782381057739258,22.262065887451172
1965-12-01,25.16187286376953,9.717728614807129,13.716995239257812,34.093624114990234,37.303138732910156,45.32182693481445,16.676273345947266,28.85093116760254
1966-01-01,25.20054817199707,13.110572814941406,6.267366886138916,34.42025375366211,24.36296272277832,34.05059814453125,28.546022415161133,28.72182846069336
1966-02-01,21.594194412231445,6.08928108215332,5.630884170532227,35.156471252441406,43.23325729370117,29.65808868408203,16.86590576171875,26.221818923950195
1966-03-01,27.29380226135254,5.777630805969238,8.238624572753906,29.10171890258789,40.35737609863281,28.941680908203125,18.77928924560547,29.833053588867188
1966-04-01,15.247145652770996,5.455708980560303,4.222647666931152,27.77634048461914,22.97800636291504,17.995208740234375,18.953744888305664,20.64371681213379
1966-05-01,25.702011108398438,8.360116958618164,9.13358211517334,15.728120803833008,21.444950103759766,25.92069435119629,8.329867362976074,25.49822998046875
1966-06-01,26.183061599731445,18.39427947998047,18.97222328186035,5.498133182525635,6.153676986694336,21.094287872314453,13.486668586730957,21.850313186645508
1966-07-01,20.202922821044922,19.815427780151367,20.74081802368164,12.605988502502441,2.823709726333618,11.382279396057129,22.482633590698242,32.7288703918457
1966-08-01,22.197595596313477,20.181529998779297,18.485029220581055,16.509981155395508,6.281968593597412,6.708206653594971,21.452144622802734,22.89729881286621
1966-09-01,27.47325325012207,15.95266342163086,18.43541145324707,8.03678035736084,14.383744239807129,16.775772094726562,9.847320556640625,21.032520294189453
1966-10-01,23.233722686767578,8.175408363342285,14.968214988708496,25.7747745513916,33.832359313964844,28.035737991333008,6.6493120193481445,19.537639617919922
1966-11-01,17.20075225830078,8.386739730834961,10.107904434204102,34.69821548461914,26.131258010864258,52.8865852355957,9.175797462463379,28.981542587280273
1966-12-01,28.350645065307617,8.11378002166748,12.021690368652344,41.84444046020508,37.68433380126953,43.31721878051758,20.33017349243164,31.655672073364258
1967-01-01,36.81354904174805,6.83587121963501,9.744004249572754,40.36598587036133,51.588829040527344,42.91523361206055,14.866781234741211,26.70180892944336
1967-02-01,34.87859344482422,5.4834794998168945,9.295023918151855,41.275177001953125,50.5540885925293,30.00996971130371,18.87544822692871,29.425251007080078
1967-03-01,24.86698341369629,5.720766067504883,0.5327762365341187,37.41020965576172,49.33864212036133,21.133623123168945,24.005722045898438,21.103858947753906
1967-04-01,22.605371475219727,4.168806552886963,4.534046173095703,25.12565803527832,34.981109619140625,21.52042007446289,16.153947830200195,22.565078735351562
1967-05-01,25.121845245361328,6.052906513214111,11.51190185546875,14.601150512695312,31.047100067138672,20.74928855895996,3.222421646118164,11.844841003417969
1967-06-01,32.048404693603516,14.529191970825195,17.24595832824707,4.253644943237305,12.52586841583252,20.869245529174805,13.531330108642578,25.948184967041016
1967-07-01,22.367141723632812,19.756206512451172,22.057828903198242,15.611457824707031,1.8518633842468262,10.451744079589844,24.061586380004883,29.764724731445312
1967-08-01,21.79960823059082,20.815120697021484,18.609264373779297,15.51303482055664,1.3054981231689453,8.06605052947998,24.39140510559082,30.24509620666504
1967-09-01,30.00583267211914,18.350374221801758,17.822647094726562,5.838963031768799,12.655401229858398,19.057348251342773,14.737723350524902,33.49156188964844
1967-10-01,23.043968200683594,6.273605823516846,11.33325481414795,23.16323471069336,30.085533142089844,30.36506462097168,10.078014373779297,20.311607360839844
1967-11-01,27.87352180480957,5.334627151489258,5.760931968688965,40.39291000366211,37.196041107177734,26.642776489257812,21.57175064086914,25.224163055419922
1967-12-01,20.4069881439209,11.321322441101074,8.738434791564941,44.92959976196289,30.991147994995117,39.68341064453125,26.58223533630371,27.033924102783203
1968-01-01,32.8538932800293,8.02287483215332,9.294861793518066,46.7396354675293,52.4813346862793,34.17641067504883,25.126955032348633,25.3089542388916
1968-02-01,19.409456253051758,6.806419372558594,7.402987480163574,51.74771499633789,39.43717956542969,35.6170654296875,24.937864303588867,29.311429977416992
1968-03-01,34.390689849853516,6.185225486755371,9.103351593017578,27.90935516357422,44.19132614135742,25.940921783447266,21.21103858947754,21.80901336669922
1968-04-01,17.019123077392578,5.883106708526611,1.8809763193130493,17.96004295349121,25.60439109802246,14.360686302185059,15.326784133911133,19.98611831665039
1968-05-01,15.855875968933105,4.1341872215271,9.132230758666992,20.826190948486328,25.615192413330078,21.353321075439453,1.5981422662734985,15.492365837097168
1968-06-01,34.93766784667969,16.42087745666504,20.805482864379883,6.604218482971191,14.631890296936035,19.076791763305664,14.996293067932129,26.34809112548828
