,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1967-01-01,0.0007326256915500078,9.667744242781123e-05,0.00014337479917551663,0.015207860269583762,3.4722757924970686e-05,0.007783710316289216,0.021550359087996185,4.140070998375127e-05
1967-02-01,-0.0006566948286490515,9.427022569282197e-05,0.00014348511553287287,0.01432200224371627,3.42891296342081e-05,0.00930759561015293,0.036393810296431184,4.035769685472161e-05
1967-03-01,0.00073699235751216,9.80010237219895e-05,0.0001548823681386078,0.013535596372094005,3.1796018309092766e-05,0.0062628321757074445,0.021403584105428308,4.332304561563732e-05
1967-04-01,0.0010355313861509785,9.28195097299596e-05,0.0001493199948420036,0.010257839312544093,3.318269126912523e-05,0.008174707181751728,0.025389750953763723,4.576774434882063e-05
1967-05-01,0.0023477662277097506,9.136165317613631e-05,0.00014839678282014038,0.010149963782168925,3.572896651388399e-05,0.007563147664768621,0.024643848882988095,4.920984332485101e-05
1967-06-01,0.0019666166432822747,8.566564437662533e-05,0.0001598552711691488,0.009778617095435038,3.23320865964374e-05,0.00898176513146609,0.01694421371212229,6.440921747007796e-05
1967-07-01,0.0009388403971873535,7.925611794763786e-05,0.0001797369323492817,0.004284406895749271,3.163599518776881e-05,0.007758646097499877,0.00848183553898707,7.125268847964515e-05
1967-08-01,0.001508559823074999,8.413933459831791e-05,0.000189864680150469,0.0008440340934612323,2.9904094844823703e-05,0.008442390389973298,0.004439527401700616,6.713205580069106e-05
1967-09-01,0.0007282589043218953,8.046739568208279e-05,0.00017841285786262767,0.004164100391790271,3.091605920061461e-05,0.008663954940857366,0.008203525794669986,6.429791373872681e-05
1967-10-01,0.0013332683010958135,8.605174391346355e-05,0.00015121794978553867,0.009324458369519562,3.252554921820537e-05,0.008398076897719875,0.017411004228051752,5.232770168340376e-05
1967-11-01,0.000730575872391152,8.856294761942483e-05,0.0001603050751488327,0.010277888941345736,3.33229832983267e-05,0.00931922550080344,0.024744903203099966,4.526887614356613e-05
1967-12-01,0.00118221651064232,9.606875781088981e-05,0.00014373789086033972,0.013603168190456927,3.127809913680919e-05,0.0049478789151180536,0.017174398817587644,4.983775846695504e-05
1968-01-01,0.0004793721927853767,9.827099559113904e-05,0.0001589230283998939,0.014443167310673743,3.296183975813303e-05,0.006109328387537971,0.019444365170784295,4.208728868537877e-05
1968-02-01,0.0007013632663680862,0.00010135298125110133,0.00014672601965310818,0.017132260836660862,3.009502546299937e-05,0.006538317393278703,0.025248288875445724,4.7536027695853965e-05
1968-03-01,0.00041206164193378453,9.118017725657325e-05,0.00015667194341350456,0.01251178327947855,3.383372537111585e-05,0.008195186092052609,0.02066247252514586,4.3675998635472185e-05
1968-04-01,0.00042219423145676654,9.315445759268694e-05,0.00015070312228464684,0.009734283958096057,3.287651976358535e-05,0.007993021426955238,0.015710946172475815,4.890542738935379e-05
1968-05-01,0.0022443406730114175,9.57850631472633e-05,0.00014531668806311618,0.011467690637800843,3.593669955238431e-05,0.007037332397885621,0.02086905878968537,4.685818014336349e-05
1968-06-01,0.0014969950522451352,8.347541192643952e-05,0.00017966947994222315,0.004013877696706913,3.425664287889325e-05,0.009292552567785606,0.015639292541891336,6.091380598689606e-05
1968-07-01,0.0019095445168204606,8.519972927684267e-05,0.0001861630581141285,0.005349934872356243,3.231287796947784e-05,0.00670954177621752,0.00560968037461862,6.538139132317156e-05
1968-08-01,0.0017471098544774577,8.451709216514732e-05,0.0001895018880639006,0.003754018325707875,3.3392080181131504e-05,0.007470975106116384,0.009510602103546262,6.115238371605784e-05
1968-09-01,0.0008070338784212557,8.272400855487429e-05,0.00015523094000801553,0.007184540299931541,3.195455880576565e-05,0.008572994556743652,0.009360781405121088,6.460717877762133e-05
1968-10-01,0.0005995183528284542,8.547991286789956e-05,0.0001483711671693634,0.010177463991567492,3.352250468710933e-05,0.008406423148699105,0.015529486699961126,5.6419175271463545e-05
1968-11-01,-7.989632043366632e-05,8.850717655827054e-05,0.0001408625073107781,0.011701726907631382,3.2517538250470786e-05,0.0077192024036776274,0.017030484741553664,5.262149379977697e-05
1968-12-01,-0.000583434484724421,9.569617801854863e-05,0.00013389190451776168,0.014007430581841618,3.3179153631309696e-05,0.0076484800956677645,0.018278369680047035,4.747283278044926e-05
1969-01-01,-0.002066781113777931,9.500552043264602e-05,0.0001411548296078656,0.015348609304055572,3.13886007659122e-05,0.009392719221068546,0.029446411645039916,4.724054092606176e-05
1969-02-01,-0.001289106755090567,9.716966096041074e-05,0.0001250325487276046,0.018040854774881154,3.1594451051521744e-05,0.008578658162150532,0.023124409199226648,4.9209714383829994e-05
1969-03-01,-0.0006755332530398543,8.368720997633889e-05,0.00015687287754297035,0.010700541315600276,3.320245943304263e-05,0.009236090409103781,0.02210339152952656,5.239598516410193e-05
1969-04-01,0.0016783536314809075,9.342492016595464e-05,0.0001455045468687518,0.012422323925420642,3.465686750528023e-05,0.007382281182799488,0.022569212887901813,4.5698853003309116e-05
1969-05-01,0.0014750329379846032,8.939891284721535e-05,0.00015307904344380777,0.009222504741046578,3.4185225301727137e-05,0.006769760511815548,0.015632434224244207,5.3751422387040865e-05
1969-06-01,0.00287119546555914,8.807116056803267e-05,0.00016865611970013773,0.008171470108209178,3.364046911567287e-05,0.0078104130807332695,0.020434195175766945,6.174319147432954e-05
1969-07-01,0.0012679004915601886,8.173837011062735e-05,0.00018766492276507264,0.004119674485991709,3.2158417347407365e-05,0.0075440999353304505,0.007510335126426071,6.737332747618467e-05
1969-08-01,0.001788189183571376,8.428079275100297e-05,0.00019251612470457877,0.002958955337817315,3.331570289209713e-05,0.006920069426996633,0.008844608964864165,5.959113820343973e-05
1969-09-01,0.0015627007087459788,8.264855010608255e-05,0.0001649262391284163,0.004962848834111355,3.173593901682698e-05,0.00850463256938383,0.006488414510386065,6.552405995788359e-05
1969-10-01,-0.00026628379904044175,7.983151082826649e-05,0.00016035297876977196,0.006768813182134181,3.307741478594202e-05,0.008447759319096804,0.01464933156967163,5.558383086684478e-05
1969-11-01,0.0017236921848962083,9.408984962731687e-05,0.00013338282288339755,0.012633568258024752,3.443910629911166e-05,0.007027271931292489,0.016938721819315106,4.8854831853716434e-05
1969-12-01,0.0002760722054517828,8.861716196406633e-05,0.00013865441467393846,0.012854745727963746,3.407192153921958e-05,0.00819543784018606,0.025719834957271814,5.015368699361393e-05
1970-01-01,0.00045993283492862247,9.839286788117661e-05,0.0001576117189388777,0.014830274449195713,3.0540896343312774e-05,0.0074280738772358745,0.022388483921531588,4.9665461027629294e-05
1970-02-01,7.785421018979832e-06,9.419989425602348e-05,0.00014536332909141064,0.016233713540714234,3.2088038769079894e-05,0.007481149077648297,0.021329423179849982,4.887753468348727e-05
1970-03-01,0.0007042835932224989,9.658974175731283e-05,0.00013894477888243273,0.01734018005663529,3.343391298308827e-05,0.008196441922336817,0.020905633573420346,4.865103135993586e-05
1970-04-01,0.0012600595558372638,8.795102266324034e-05,0.00014805384981788364,0.012126504589105025,3.373778455447198e-05,0.00793896833783947,0.019517588953021914,5.369604221851671e-05
1970-05-01,0.0007695577248038414,8.669931260154172e-05,0.00015530779766028416,0.010908825788646936,3.6081854412496675e-05,0.00925327549339272,0.020933184714522213,5.4737171887632316e-05
1970-06-01,0.0012693328850825007,8.090055205176997e-05,0.00017102624149308265,0.005750049604102969,3.4301883320238076e-05,0.008802951197139919,0.013452491839416325,6.570850548340314e-05
1970-07-01,0.001763075852068141,8.604550012658069e-05,0.0001788430060568156,0.00584991903451737,3.185655852734192e-05,0.008932194032240659,0.01379768073093146,6.330238774572086e-05
1970-08-01,0.001235300199671959,7.745439625280194e-05,0.00018662593741764258,0.002069463153020479,3.199263524631691e-05,0.007037103932816535,0.004041664942633361,6.890778549168778e-05
1970-09-01,0.0016376593218107398,8.171192285074137e-05,0.00017156665254493844,0.005485081419465132,3.300578713527141e-05,0.007690611528232694,0.01006786769721657,6.351410890222067e-05
1970-10-01,0.00036593813395787345,8.059811756707901e-05,0.00015582474374883424,0.005036580478190444,3.42731240103287e-05,0.008570800127927214,0.013052203576080501,6.0022141986314344e-05
1970-11-01,-0.00019794089591111214,8.284926501124405e-05,0.00015152508079635855,0.008985579188447446,3.6247416554270664e-05,0.008364579116459936,0.015342920960392803,4.971652167194959e-05
1970-12-01,-0.00045192476439600193,9.342336344944184e-05,0.0001265393246499383,0.014301958435680717,3.729203695990651e-05,0.009165965457214043,0.028293146169744432,4.147347416492957e-05
1971-01-01,0.0010095599767131111,0.00010110671546710871,0.00014099345314795808,0.016868241073098034,3.3153053110531204e-05,0.005238535595708527,0.013618810044135898,4.843791487738726e-05
1971-02-01,-0.0004895307029073592,9.458709364691965e-05,0.00014583033857086452,0.014281985932029784,3.4493059106550746e-05,0.008928656461648643,0.024982084869407117,4.24342367376637e-05
1971-03-01,0.00015622717910446227,8.797670002528574e-05,0.00015123976695844354,0.010765373008325696,3.4046345955057007e-05,0.006728389416821301,0.01539826043881476,5.152200910858102e-05
1971-04-01,0.00036343356744813116,8.757793524594935e-05,0.0001668880085002028,0.005894065907341428,3.498019929753829e-05,0.008527119643986225,0.021055851539131254,4.631636997307591e-05
1971-05-01,0.0005633614515924517,8.561030479667838e-05,0.00016400436459876157,0.008492967754136771,3.5382802944577236e-05,0.00932355978875421,0.019526817777659744,5.25202566781376e-05
1971-06-01,0.001007256590431401,8.128961273414885e-05,0.00018361191477571777,0.0047879213525447994,3.172958935979493e-05,0.008339306805282831,0.013011839473620057,6.650170459429722e-05
1971-07-01,0.0016273096359024446,8.373658496312537e-05,0.00020670939942219239,0.0012176185919088311,3.379981209313289e-05,0.008107754547381774,0.00794380612205714,6.23766280551547e-05
1971-08-01,0.001587876734750656,8.218205123760759e-05,0.00019756048191886614,0.00152255470311502,3.300211455612241e-05,0.008885951683623716,0.006269663572311401,6.148443908041602e-05
1971-09-01,0.002287900618587931,8.816188160698255e-05,0.0001652399292010266,0.005296009476296604,3.4114098861723704e-05,0.008288933167932555,0.007435510633513331,6.05162716090467e-05
1971-10-01,0.0011101688869530335,8.244014468293118e-05,0.00015208771561875061,0.007463937072316185,3.3737962499087544e-05,0.007820231257937849,0.010321934678358957,6.118941281427028e-05
1971-11-01,0.0006281306923483498,8.760516086409171e-05,0.00015705567527808905,0.007401125913020223,3.4067072054154856e-05,0.0072644637839403,0.019220844842493534,5.188693982826051e-05
1971-12-01,-0.0001196179558367779,8.678514352014159e-05,0.00015905615702435812,0.008928708120947704,3.65005986247485e-05,0.007545560947619379,0.028937339084222913,4.5165612805882304e-05
1972-01-01,-0.0011587325085808213,9.573672033120813e-05,0.0001317873123779838,0.013857365411240608,3.173192513001951e-05,0.007844081846997142,0.023747894738335162,4.367672162619714e-05
1972-02-01,0.00032849638955667615,0.00010261921784678084,0.00013035382032873765,0.01756813144311309,3.184109168021519e-05,0.007531079609179869,0.02561520377639681,4.685336327522144e-05
1972-03-01,-0.000471198867065444,9.281722541768537e-05,0.00013631473420365876,0.011562465806491673,3.35959874103972e-05,0.008477665687678382,0.02683064667508006,4.4575827365705765e-05
1972-04-01,0.0015982390323188156,9.574548532200848e-05,0.0001412484861622729,0.013724941527470946,3.2330272797085144e-05,0.007138267392292619,0.02138655836461112,5.009115059842367e-05
1972-05-01,0.0017836223075088735,9.468828868066763e-05,0.00014762462181833517,0.010275458043906838,3.4973560480505945e-05,0.008098897524178028,0.022202504624146968,4.901199714321926e-05
1972-06-01,0.0013353729931016764,8.441972969977056e-05,0.00015922035826780996,0.008248080121120438,3.448608071187703e-05,0.008508207247359678,0.017234604456461966,5.9613532495767444e-05
1972-07-01,0.0014833031552067648,8.709497240826834e-05,0.0001781777909320012,0.007340954471146688,3.090424590244884e-05,0.008774839079705998,0.013219086395110935,6.60085097939672e-05
1972-08-01,0.0020682865094083054,8.770250640863682e-05,0.00020768793012179872,-0.0012311461432545912,3.107740084211084e-05,0.007695607200730592,0.0023514156055171043,6.198984183241388e-05
1972-09-01,0.001487960131877723,8.570276022087349e-05,0.00015913485506590565,0.008644683111924678,3.246832741989119e-05,0.007514136814279482,0.007559195364592597,6.085551083028976e-05
1972-10-01,0.0014709180201559018,8.882989912012289e-05,0.00014065883399726932,0.011753298167604953,3.1237201038374735e-05,0.005801990846521221,0.012462888844311237,5.5148839122391764e-05
1972-11-01,0.0009461768058827147,8.779486030784198e-05,0.0001551870595636394,0.009258423961000517,3.1669756224247344e-05,0.007020334305707365,0.01949249708559364,5.150650395080447e-05
1972-12-01,0.00041935500121326186,0.00010149581845156675,0.00012404908535673336,0.016264402074739337,3.250685119343436e-05,0.0068881337938364595,0.02460842370055616,4.455131015156785e-05
1973-01-01,0.00010009664492827142,0.0001028517946779598,0.0001400662607492824,0.01675601815804839,3.183146388793197e-05,0.007378287409665063,0.025283772265538573,3.9793543047507444e-05
1973-02-01,-0.0007308347752162566,9.500045264356359e-05,0.0001456463531426647,0.014589125930797309,3.219873267722584e-05,0.007901208300609142,0.0220595407881774,4.600413929069815e-05
1973-03-01,0.0006216405381564982,9.474456736677174e-05,0.0001454002331764273,0.012951792450621724,3.453695656033865e-05,0.009482578025199473,0.024137065338436514,4.3893522137917485e-05
1973-04-01,0.00040761588024906814,8.77717464517932e-05,0.00014596562858273766,0.011423732212278992,3.643097383958419e-05,0.0080978570622392,0.023822074581403285,4.574567701408191e-05
1973-05-01,0.0011453475356878093,8.745250112084716e-05,0.0001609635814127293,0.008188880747184157,3.63227894448083e-05,0.008816098124952987,0.024766160640865564,4.6441134226013305e-05
1973-06-01,0.0016315977215223636,8.023398126973662e-05,0.0001682778341038262,0.006500227755168453,3.4073643153375166e-05,0.007733317033853382,0.016385277558583766,6.481277063058665e-05
1973-07-01,0.001820946151080231,8.103681550913512e-05,0.0001989211929920951,0.0004565594281302765,3.11746900835082e-05,0.006219412898644805,0.00904050248209387,6.818637429424149e-05
1973-08-01,0.0015240445160695042,8.39255821923617e-05,0.000197973071515341,0.0008259660717158113,3.193575574424239e-05,0.006043558460078202,0.00355293377651833,6.512728541105089e-05
1973-09-01,0.0012470020010368899,8.069580152825734e-05,0.00017951460904441774,0.002703082100197207,3.40497377771459e-05,0.0086362604633905,0.00653649985906668,6.4112851138321e-05
1973-10-01,0.0016696444314826901,8.216860763685301e-05,0.00015486580463509785,0.007248110341606662,3.4121528543714106e-05,0.007776893471600488,0.008280453039333224,5.8412239658410504e-05
1973-11-01,0.0008537548031502714,8.583832146372473e-05,0.00015187085998203496,0.00780244154157117,3.6536559748682244e-05,0.0072820650530047715,0.015686280676163733,5.029570171314798e-05
1973-12-01,0.0019013652490684763,9.963192116079289e-05,0.000136662000680671,0.01462274813093245,3.5188660426090635e-05,0.005375971886678599,0.01505895343143493,4.393722393396723e-05
1974-01-01,-0.0009136776498053223,9.941765266947101e-05,0.00014603421518318902,0.012970079842489213,3.357706942630972e-05,0.008457803778583184,0.03038813010789454,3.648396090330273e-05
1974-02-01,0.00045548755830774706,0.00010360918802393297,0.00012155544348335002,0.016058779146987945,3.4842802328373935e-05,0.0066641900048125535,0.022628925216849893,3.9204158245503336e-05
1974-03-01,0.0004385267857287545,8.970776032710577e-05,0.00014588061757796607,0.01220179401570931,3.445029506110586e-05,0.008749571861699224,0.025233632186427712,4.5611734923470436e-05
1974-04-01,0.0002083433931450903,8.774611985224278e-05,0.00014277534586760928,0.010218580428045243,3.55255871869778e-05,0.008260936010628939,0.022815496777184308,4.9982250696107086e-05
1974-05-01,0.002397553665408244,8.986882126326998e-05,0.00015733991912223727,0.008364998939214274,3.3885526037287804e-05,0.008104654989438131,0.022909992549102753,5.174048585357451e-05
1974-06-01,0.0022226500732358545,8.772590791882384e-05,0.000167434432917028,0.008393670577788725,3.089554663505544e-05,0.008407931454712525,0.016102218069136143,6.224555029722425e-05
1974-07-01,0.0021864846833826355,8.88623871169118e-05,0.00018786796478225903,0.005518195393960923,3.241103790376497e-05,0.008210659871110693,0.00886315101524815,6.030865814507337e-05
1974-08-01,0.0018154991266783327,8.408413038502426e-05,0.00018655090945471516,0.004630373950931244,3.151004821318012e-05,0.0100024561106693,0.011030105815734714,6.568530070465765e-05
1974-09-01,0.0010819632734637707,8.271127562904947e-05,0.00016215628206469666,0.007678486872464418,3.4995156036767064e-05,0.008889700256986544,0.010913801816059276,6.042159666436948e-05
1974-10-01,0.0021840617894971124,8.974907253760584e-05,0.00014197566462612217,0.008169948705472052,3.427665225662286e-05,0.005871269240742549,0.012567892554216087,6.05565242327844e-05
1974-11-01,0.000657133690159147,8.961177690950937e-05,0.00014179603407255318,0.010933765588561073,3.60813136585816e-05,0.006855000538052991,0.013819767627865076,4.820250541331317e-05
1974-12-01,-0.00015959109684141975,9.923901098921116e-05,0.00013404350123464074,0.01598406961420551,3.472931221831063e-05,0.008053771307459101,0.02434601483400911,3.861624705516792e-05
1975-01-01,0.0010006272835501782,9.944058039637153e-05,0.00014738719020148408,0.014619804278481752,3.268161406041421e-05,0.006389758345903829,0.020290941756684333,4.203859502980132e-05
1975-02-01,-0.00038361610374219407,9.833766366788294e-05,0.00014654438821119528,0.0156262336531654,3.167016500257254e-05,0.0068076558818574995,0.021144322818145156,4.3368009191678386e-05
1975-03-01,0.0004063964600694211,9.507152013653933e-05,0.00014542532453025854,0.014187041961122304,3.392784571548438e-05,0.007378809823421761,0.02164010511478409,4.5584703359422804e-05
1975-04-01,0.0021262790445083133,9.750779839990618e-05,0.00013502583041211918,0.014462359831668437,3.523053474845769e-05,0.00710558524588123,0.021602418564725667,4.5274337716813235e-05
1975-05-01,0.001687166028811286,8.802216629995856e-05,0.00014868633383337187,0.010986234701704234,3.5871007837514576e-05,0.010433897841721773,0.02585760084912181,5.170146737960933e-05
1975-06-01,0.0021262790445083133,8.618664524388002e-05,0.00016669185724287457,0.0060905982536496595,3.253176516963045e-05,0.008670397073728964,0.009515224519418553,6.651758276002741e-05
1975-07-01,0.0017831959363926824,8.533154255548102e-05,0.00018092165084774878,0.004136363713769242,3.288480802834586e-05,0.006922179454704747,0.0065145723056048155,6.185142364635874e-05
1975-08-01,0.0019944241406240812,8.209342838178367e-05,0.00020070241161567322,-5.475139346344804e-05,3.179771224297482e-05,0.005874086491530761,0.0041805451473919675,6.597128267918678e-05
1975-09-01,0.0009166012508406615,8.057358236117072e-05,0.00016494058774482896,0.005725042865378782,3.322342724024328e-05,0.00787856915849261,0.006963455234654248,6.394867698331894e-05
1975-10-01,0.00039160119437534985,8.478969522362012e-05,0.00013757495146231067,0.0086473926785402,3.5067565655164955e-05,0.007748552889097482,0.01610108301974833,5.9233607777358986e-05
1975-11-01,0.0004717190980348581,9.224870239471107e-05,0.00012972176431075614,0.01496944751124829,3.523884624487634e-05,0.008308400720125064,0.02392723399680108,4.7980427529804315e-05
1975-12-01,0.0003921593512738279,9.206369002133089e-05,0.0001391688676770119,0.012464786414057016,3.5995056983349215e-05,0.008707454981049523,0.03176343161612749,4.2366805188711496e-05
1976-01-01,0.0009885759936878458,9.473937267145186e-05,0.0001526051218046204,0.011272184929111972,3.1999058058357584e-05,0.006962655606912449,0.018128087685909122,4.5923781404389606e-05
1976-02-01,-0.00035153501206271664,9.883451850835754e-05,0.00013709747744381756,0.015606392116751522,3.222154072832579e-05,0.008703286584932357,0.030110467923805118,4.092284534981215e-05
1976-03-01,0.00031562546306910616,0.00010011355571318851,0.00013082606207771117,0.015849339251872152,3.435086158709094e-05,0.007768063369439915,0.023989005421753973,4.176805374253824e-05
1976-04-01,0.0008334673111676238,9.163487384496473e-05,0.0001448229608393055,0.011991885548923165,3.3894089127621236e-05,0.007512087904615328,0.020321246120147407,4.972795137245491e-05
1976-05-01,0.0019617895304691046,8.74512066772251e-05,0.000160153788730146,0.008911955956136808,3.597432248131119e-05,0.009370650514028966,0.02441410906612873,5.135812507087624e-05
1976-06-01,0.002095668363229682,8.520227586200764e-05,0.00016898844906416556,0.009544351632939652,3.303731200108102e-05,0.00883333123056218,0.017242232570424676,6.290245874890986e-05
1976-07-01,0.001317280596898248,8.063897291512423e-05,0.00019070507465478252,0.0035195651435060427,3.129048927210375e-05,0.007701097638346255,0.010042016219813377,6.584406854685018e-05
1976-08-01,0.002206184823686878,8.718336683286483e-05,0.00018131643574794423,0.004385994907352142,3.356885728230143e-05,0.0057618577557150275,0.0023051659809425473,6.473351795302963e-05
1976-09-01,0.0002774323547782842,7.972290447025105e-05,0.00017406375049818854,0.005017933654016815,3.1833755419147956e-05,0.008642036118544638,0.010455233132233843,6.428225661474693e-05
1976-10-01,-0.0005025808301676686,8.404925655097116e-05,0.00015168043319135904,0.008500567491864786,3.404507068531213e-05,0.009350995969725773,0.02171265659853816,5.50230157110675e-05
1976-11-01,0.0005830788116630478,9.256702554033159e-05,0.0001226781665429692,0.012454469106160104,3.592108936098394e-05,0.00729496605345048,0.023592244542669505,5.1710484041007164e-05
1976-12-01,0.0001630560594397442,9.663038559496229e-05,0.0001248977830126772,0.01708396157482639,3.325812149737233e-05,0.007307764462893829,0.019371396047063172,4.8934075321200526e-05
1977-01-01,0.0001210366917803185,0.00010007689673139519,0.00013965140276602195,0.01646428572712466,3.1926097305942044e-05,0.008676430297782645,0.029958243248984218,4.394755303075749e-05
1977-02-01,0.000842233869965033,9.431263775738e-05,0.00012955971375477554,0.017242410103790462,3.3337155104084595e-05,0.00906842906260863,0.02343100350117311,5.106125679014463e-05
1977-03-01,0.0006837684850324877,8.565776772948718e-05,0.00013570483775658752,0.013574634795077145,3.4499156675377414e-05,0.008921354310587049,0.02406549610896036,4.89530710966173e-05
1977-04-01,0.0016439242851144324,9.160892574961276e-05,0.00014891333301099674,0.013897957978770137,3.313217575851013e-05,0.007294810347957537,0.024067926278803498,4.896309165596443e-05
1977-05-01,0.0016574297963719196,8.769246389504609e-05,0.0001590743683182689,0.010688427573768422,3.463860346765495e-05,0.008836066263029352,0.023094716016203165,5.315194795014266e-05
1977-06-01,0.002307137765455991,8.39239154904431e-05,0.00017071332181598441,0.007374567212536931,3.1990759907785105e-05,0.007202230335678905,0.016769248759374022,6.489160885486186e-05
1977-07-01,0.001220119762971687,8.384905773117533e-05,0.00019009263162254628,0.003093978011747822,3.3019999472858416e-05,0.007773717516101897,0.005800567305414006,6.395122817352036e-05
1977-08-01,0.0014511549428182966,8.423464964306372e-05,0.00018161502820850513,0.004501325747696683,2.9185099492679e-05,0.00793396175140515,0.009784170106286183,6.644192201091283e-05
1977-09-01,0.002309928822796792,8.479084584017306e-05,0.00016952876381658236,0.005410722951637581,3.167494948842352e-05,0.007328642823267728,0.0035405457310844213,6.52289369859721e-05
1977-10-01,0.000310924860968953,8.226277206504588e-05,0.0001568627233021235,0.008322860958287492,3.3975533883874405e-05,0.009342728299088776,0.02019858220592141,5.367538402493618e-05
1977-11-01,0.0012117461058854437,8.921283446144052e-05,0.00014720311917378292,0.00985601291176863,3.392619478488442e-05,0.00701747412676923,0.021985368221066892,4.997203212019197e-05
1977-12-01,-0.00028422039880145655,8.97443347047408e-05,0.00016138235557317624,0.011260726751061156,3.194627622534703e-05,0.009086256613954902,0.026216934202238917,4.500999941366807e-05
1978-01-01,0.001246428534310932,9.73479388427899e-05,0.00015783038286505923,0.014865584671497345,3.233314264830172e-05,0.00815026432974264,0.021934311371296644,4.58068411084057e-05
