,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,8.347497940063477,15.458270072937012,16.444067001342773,21.071605682373047,21.526214599609375,7.166172027587891,28.64187240600586,19.891910552978516
1965-02-01,-2.479970932006836,21.20033073425293,7.2818603515625,28.350210189819336,35.32899475097656,-3.8079452514648438,26.33951187133789,14.164512634277344
1965-03-01,-1.6180095672607422,16.230613708496094,9.739020347595215,24.697059631347656,24.71335220336914,7.496944427490234,23.215919494628906,10.73459243774414
1965-04-01,3.7199573516845703,9.94106674194336,7.438283920288086,15.230151176452637,24.301111221313477,2.3903541564941406,23.318572998046875,15.342580795288086
1965-05-01,-14.601194381713867,15.411016464233398,2.352876663208008,11.184311866760254,16.374000549316406,-16.131216049194336,28.632099151611328,16.157289505004883
1965-06-01,-30.481487274169922,24.58300018310547,-16.903560638427734,-0.01140594482421875,9.497865676879883,-34.03687286376953,21.37630844116211,28.84718132019043
1965-07-01,-30.53036880493164,14.583272933959961,-21.162853240966797,-8.864023208618164,-1.6538581848144531,-34.55502700805664,11.189200401306152,23.13282012939453
1965-08-01,-17.327211380004883,15.296957015991211,-19.80229377746582,-8.165002822875977,4.145233154296875,-30.3674259185791,11.003445625305176,21.762479782104492
1965-09-01,-20.799495697021484,18.938701629638672,-13.913583755493164,3.5651626586914062,16.202913284301758,-19.09675407409668,18.849084854125977,27.62837791442871
1965-10-01,-11.027887344360352,23.791101455688477,3.697145462036133,12.27113151550293,19.62631607055664,-6.087499618530273,27.007572174072266,14.41218376159668
1965-11-01,-1.7630290985107422,17.195226669311523,12.329790115356445,20.273193359375,20.483388900756836,1.5463142395019531,25.69915008544922,16.905189514160156
1965-12-01,-6.812587738037109,17.928462982177734,6.933164596557617,20.160764694213867,27.78805923461914,-2.8205184936523438,39.19723129272461,23.274578094482422
1966-01-01,5.089204788208008,15.526915550231934,15.65328598022461,22.153881072998047,19.012718200683594,10.413095474243164,31.65777587890625,16.559200286865234
1966-02-01,2.4781360626220703,20.964046478271484,4.314582824707031,21.151134490966797,32.637542724609375,-3.9321956634521484,29.808202743530273,20.138547897338867
1966-03-01,0.5826091766357422,18.459651947021484,8.107277870178223,18.82070541381836,26.230493545532227,-0.8435516357421875,25.93344497680664,21.144573211669922
1966-04-01,3.3692798614501953,9.618778228759766,11.575027465820312,21.106822967529297,19.79718780517578,1.9710216522216797,17.49793815612793,15.521993637084961
1966-05-01,-14.599664688110352,13.498455047607422,6.23472785949707,13.701959609985352,16.18830108642578,-8.387914657592773,28.936748504638672,21.7714900970459
1966-06-01,-28.605236053466797,12.822301864624023,-11.04001235961914,-2.364896774291992,4.148826599121094,-21.927398681640625,23.381460189819336,21.295557022094727
1966-07-01,-24.09043312072754,11.775249481201172,-20.732643127441406,-8.645574569702148,0.14934349060058594,-28.61508560180664,10.877540588378906,26.292858123779297
1966-08-01,-22.541189193725586,15.01980209350586,-22.13582420349121,-13.134119033813477,2.0662078857421875,-25.34427261352539,8.15815544128418,21.464595794677734
1966-09-01,-20.217323303222656,17.54388999938965,-13.418041229248047,4.285041809082031,9.513745307922363,-22.84316062927246,13.972747802734375,20.452007293701172
1966-10-01,-6.469411849975586,16.406572341918945,-2.617635726928711,20.41754150390625,28.907211303710938,-12.203588485717773,29.1550235748291,16.201427459716797
1966-11-01,-11.609491348266602,13.294954299926758,5.540519714355469,18.758342742919922,24.958602905273438,1.8249588012695312,47.17156219482422,24.095359802246094
1966-12-01,-8.346887588500977,17.95909881591797,9.988035202026367,23.972270965576172,27.67962646484375,3.4021034240722656,39.876651763916016,22.50836753845215
