,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1965-01-01,26.896770477294922,35.76405334472656,6.304210662841797,26.60999298095703,21.7054500579834,33.9472541809082,4.6242828369140625,37.575965881347656
1965-02-01,27.207988739013672,50.67321014404297,1.0770435333251953,22.057405471801758,34.70492935180664,39.630653381347656,-7.241127014160156,37.272891998291016
1965-03-01,26.29225730895996,33.88859558105469,-0.9695034027099609,16.921485900878906,24.910512924194336,32.65187072753906,4.694347381591797,32.46448516845703
1965-04-01,17.012731552124023,24.599294662475586,0.33077239990234375,17.37120246887207,19.272733688354492,29.621152877807617,1.7418460845947266,24.62047576904297
1965-05-01,7.0814409255981445,20.256898880004883,-14.02601432800293,14.845609664916992,24.165868759155273,12.396595001220703,-13.50622844696045,24.25385856628418
1965-06-01,-13.977130889892578,22.495718002319336,-30.196338653564453,25.443330764770508,32.873470306396484,-1.1552562713623047,-23.35930633544922,12.613308906555176
1965-07-01,-23.385379791259766,10.226215362548828,-27.807613372802734,26.323217391967773,24.835559844970703,-13.059768676757812,-21.935199737548828,4.660129547119141
1965-08-01,-16.15239906311035,10.718297958374023,-19.137493133544922,23.483142852783203,16.559755325317383,-3.394073486328125,-21.661457061767578,5.336336135864258
1965-09-01,-7.112401962280273,25.01153564453125,-22.751537322998047,28.348581314086914,24.26689338684082,6.530698776245117,-14.578386306762695,16.072559356689453
1965-10-01,9.466906547546387,32.02617263793945,-13.964096069335938,18.883302688598633,36.79383850097656,9.90684986114502,-10.22132682800293,27.78643035888672
1965-11-01,20.810901641845703,29.82157325744629,-3.34844970703125,21.05205535888672,26.513856887817383,23.463590621948242,-3.384298324584961,32.457969665527344
1965-12-01,21.216625213623047,35.68583679199219,-7.4790191650390625,28.752674102783203,22.39632225036621,32.591575622558594,-7.982507705688477,48.031925201416016
1966-01-01,32.92802429199219,22.240859985351562,3.8681888580322266,27.90118408203125,24.15115737915039,32.18130111694336,4.138978958129883,39.28419876098633
1966-02-01,21.72718048095703,38.07467269897461,5.1302337646484375,25.976116180419922,18.971689224243164,37.64961242675781,-1.6706905364990234,39.08233642578125
1966-03-01,20.53898811340332,37.684078216552734,-0.9896125793457031,29.79343032836914,25.104665756225586,30.783044815063477,-3.628582000732422,34.12770462036133
1966-04-01,25.434537887573242,19.4591121673584,0.2625846862792969,20.571809768676758,13.742987632751465,30.01006317138672,-3.0705909729003906,21.28078842163086
1966-05-01,2.875295639038086,18.827268600463867,-12.390680313110352,25.183441162109375,26.409379959106445,14.660388946533203,-8.509361267089844,28.147356033325195
1966-06-01,-12.503917694091797,8.704656600952148,-29.84758949279785,21.503984451293945,27.853591918945312,-2.995098114013672,-18.052648544311523,14.939385414123535
1966-07-01,-18.993022918701172,7.782331466674805,-26.128742218017578,31.894102096557617,20.48647117614746,-9.472715377807617,-21.20365333557129,2.9409408569335938
1966-08-01,-20.212400436401367,12.943747520446777,-23.207496643066406,22.672483444213867,22.253990173339844,-9.456304550170898,-16.419702529907227,0.8107280731201172
1966-09-01,-4.39335823059082,17.15985870361328,-23.50782585144043,20.762184143066406,27.39078712463379,3.874753952026367,-16.23917579650879,12.705780029296875
1966-10-01,11.79658317565918,29.112354278564453,-10.708501815795898,19.534605026245117,20.4749813079834,22.926860809326172,-13.552616119384766,34.083396911621094
1966-11-01,15.435012817382812,24.686172485351562,-9.99952507019043,28.979419708251953,12.454684257507324,31.442785263061523,-4.102872848510742,51.359779357910156
1966-12-01,26.23541831970215,34.59379196166992,-7.0454559326171875,31.5855655670166,26.05160903930664,35.28636169433594,-4.183290481567383,50.670494079589844
1967-01-01,19.334674835205078,52.38747024536133,-3.564228057861328,26.698244094848633,34.31652069091797,37.2799072265625,-1.993551254272461,49.35387420654297
1967-02-01,26.10230255126953,49.5677604675293,1.5870037078857422,29.14079475402832,31.563751220703125,38.817928314208984,-5.272054672241211,39.70613098144531
1967-03-01,25.700653076171875,40.659637451171875,5.533288955688477,21.08331871032715,22.371536254882812,41.8482551574707,0.0048980712890625,27.506441116333008
1967-04-01,18.43014907836914,30.967809677124023,-0.6383934020996094,22.417251586914062,20.781267166137695,25.044300079345703,4.889997482299805,21.359249114990234
1967-05-01,5.397773742675781,29.911439895629883,-12.41357421875,11.071476936340332,23.966703414916992,16.250465393066406,-5.660642623901367,22.7519588470459
1967-06-01,-11.071475982666016,17.85869789123535,-22.360105514526367,25.49166488647461,30.840456008911133,-2.516021728515625,-19.484888076782227,13.249526977539062
1967-07-01,-24.53978729248047,6.272912979125977,-23.976499557495117,29.684490203857422,22.779714584350586,-14.363042831420898,-22.853187561035156,1.6196575164794922
1967-08-01,-23.068708419799805,8.00686264038086,-28.38321304321289,29.917970657348633,21.377208709716797,-10.307365417480469,-19.293855667114258,-0.38532066345214844
1967-09-01,-11.887838363647461,16.823551177978516,-24.998580932617188,33.48709487915039,28.913846969604492,0.47022438049316406,-15.236547470092773,10.85106086730957
1967-10-01,11.886204719543457,27.165203094482422,-12.730321884155273,20.203283309936523,22.06621742248535,18.686485290527344,-6.950490951538086,31.717227935791016
1967-11-01,28.355457305908203,35.079002380371094,0.9061603546142578,24.237735748291016,25.81004524230957,33.186676025390625,-3.8777103424072266,30.891071319580078
1967-12-01,32.29521179199219,29.106508255004883,3.5756568908691406,26.80927085876465,17.576234817504883,34.83082580566406,0.9420795440673828,49.775115966796875
1968-01-01,30.83527374267578,45.75603485107422,3.017702102661133,25.25206756591797,30.370309829711914,42.44294738769531,-1.4167709350585938,43.95270538330078
1968-02-01,35.19681167602539,33.705284118652344,2.0403671264648438,29.09758758544922,16.731386184692383,48.31425094604492,1.7139816284179688,48.525760650634766
1968-03-01,22.285419464111328,44.74952697753906,2.038543701171875,21.687349319458008,32.715187072753906,28.534160614013672,-5.792896270751953,30.35207748413086
1968-04-01,17.53914451599121,23.42685890197754,4.498291015625,19.891311645507812,13.425588607788086,23.84441375732422,4.771799087524414,18.76993179321289
1968-05-01,8.336519241333008,19.39352798461914,-8.465980529785156,15.037460327148438,14.829593658447266,17.1817626953125,-3.3586769104003906,19.515695571899414
1968-06-01,-13.514932632446289,18.999677658081055,-25.675090789794922,26.329687118530273,34.141075134277344,-1.6902790069580078,-17.644901275634766,10.553756713867188
