,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8
1965-01-01,-1.8053913116455078,25.534578323364258,6.8109588623046875,30.740562438964844,41.30406951904297,38.563385009765625,35.86181640625,29.093223571777344
1965-02-01,-1.893381118774414,35.28174591064453,-8.852619171142578,25.43355369567871,44.906707763671875,57.6324462890625,44.92626190185547,17.672645568847656
1965-03-01,-3.6368560791015625,26.10324478149414,5.691551208496094,18.78879737854004,37.61669921875,43.366905212402344,36.803619384765625,20.111881256103516
1965-04-01,-2.9117679595947266,20.036928176879883,1.2481327056884766,21.513179779052734,30.994752883911133,34.70330047607422,28.123720169067383,16.685218811035156
1965-05-01,-13.107023239135742,26.098356246948242,-18.163097381591797,21.811363220214844,26.295515060424805,27.841833114624023,11.930583953857422,0.8717384338378906
1965-06-01,-27.45891761779785,35.698875427246094,-33.8592643737793,32.3846435546875,12.888680458068848,16.94266700744629,-5.905004501342773,-26.284107208251953
1965-07-01,-24.10883903503418,21.228031158447266,-35.381141662597656,28.13349723815918,3.4168853759765625,0.14175987243652344,-15.974796295166016,-36.99263000488281
1965-08-01,-17.128421783447266,16.908449172973633,-32.387901306152344,24.965911865234375,4.417346954345703,4.637317657470703,-12.728998184204102,-30.248477935791016
1965-09-01,-21.966157913208008,28.399089813232422,-22.477792739868164,32.95982360839844,16.243648529052734,24.05181121826172,2.763490676879883,-17.731306076049805
1965-10-01,-10.640087127685547,40.43232727050781,-10.29465103149414,22.002004623413086,30.211002349853516,33.15861511230469,12.999482154846191,3.9497032165527344
1965-11-01,-4.185968399047852,28.85858726501465,-2.900362014770508,26.53666877746582,37.63787841796875,31.88441276550293,29.678184509277344,18.104442596435547
1965-12-01,-7.754388809204102,24.490121841430664,-6.687122344970703,36.595054626464844,50.666690826416016,39.570369720458984,36.028018951416016,13.867959976196289
1966-01-01,-1.1471633911132812,24.499080657958984,8.982011795043945,32.56861114501953,43.6906852722168,29.75896644592285,35.330665588378906,29.514434814453125
1966-02-01,-2.7899532318115234,27.776456832885742,-3.4808807373046875,31.846508026123047,45.40568542480469,49.076942443847656,36.4466552734375,17.721134185791016
1966-03-01,-4.99073600769043,28.795612335205078,-2.4568023681640625,33.883174896240234,38.48659896850586,43.16716003417969,31.288515090942383,19.2556095123291
1966-04-01,-2.039949417114258,18.973331451416016,-2.637327194213867,26.250186920166016,27.008399963378906,30.328445434570312,30.105249404907227,22.33604621887207
1966-05-01,-17.25996971130371,25.700403213500977,-10.429506301879883,30.577899932861328,30.349781036376953,24.76002311706543,14.568485260009766,3.3774871826171875
1966-06-01,-20.12541961669922,23.831132888793945,-24.71407127380371,26.66868019104004,14.27471923828125,5.596321105957031,-6.554752349853516,-19.683948516845703
1966-07-01,-22.198190689086914,19.743030548095703,-31.5855655670166,32.012264251708984,2.6603031158447266,-0.5038337707519531,-14.363340377807617,-34.613487243652344
1966-08-01,-22.91044807434082,21.366127014160156,-26.758943557739258,23.51275062561035,-0.7188224792480469,3.795980453491211,-19.762723922729492,-32.70811462402344
1966-09-01,-19.350797653198242,27.175796508789062,-26.373273849487305,24.75838279724121,12.769784927368164,15.082164764404297,5.371482849121094,-15.29715347290039
1966-10-01,-13.189920425415039,25.976116180419922,-17.46347427368164,23.850828170776367,39.65673828125,38.616249084472656,26.243623733520508,2.238527297973633
1966-11-01,-11.130277633666992,16.201431274414062,-4.572242736816406,38.647430419921875,52.84009552001953,26.880390167236328,33.6468505859375,13.688830375671387
1966-12-01,-10.905439376831055,28.208078384399414,-1.2062454223632812,38.288021087646484,53.58681869506836,42.308837890625,42.213653564453125,19.692153930664062
1967-01-01,-10.98331069946289,36.4488525390625,-3.817300796508789,31.89519500732422,50.87883377075195,54.42020797729492,41.516815185546875,14.733670234680176
1967-02-01,-4.431203842163086,35.47411346435547,-3.9152660369873047,33.18830871582031,47.187252044677734,52.45277786254883,41.588653564453125,21.173118591308594
1967-03-01,0.83758544921875,27.178264617919922,-0.9616737365722656,23.184629440307617,33.93119812011719,55.36228561401367,39.12977600097656,17.997478485107422
1967-04-01,-0.8686065673828125,22.786245346069336,5.170825958251953,25.281044006347656,26.384763717651367,38.772212982177734,27.56358528137207,16.40884017944336
1967-05-01,-13.881391525268555,27.104793548583984,-9.166091918945312,19.50774383544922,25.988012313842773,34.71816635131836,13.334426879882812,1.6751708984375
1967-06-01,-21.151893615722656,32.78339385986328,-25.592893600463867,30.197166442871094,12.020089149475098,11.822528839111328,-5.678600311279297,-21.723344802856445
1967-07-01,-23.117687225341797,22.560932159423828,-33.06585693359375,29.40203094482422,0.5828819274902344,-1.7910957336425781,-17.835838317871094,-40.7347412109375
1967-08-01,-25.84433364868164,23.15687370300293,-29.369375228881836,28.371784210205078,-0.6628837585449219,0.10449409484863281,-17.267650604248047,-37.51175308227539
1967-09-01,-21.90294647216797,33.65526580810547,-23.61566734313965,36.393341064453125,11.590682029724121,13.649542808532715,-5.288381576538086,-21.360881805419922
1967-10-01,-9.690196990966797,25.1145076751709,-8.944042205810547,26.84029197692871,34.358970642089844,32.43888854980469,23.014827728271484,4.488348007202148
1967-11-01,-1.2196426391601562,28.80935287475586,-3.0303287506103516,24.45978546142578,37.20643615722656,41.825401306152344,42.9715690612793,19.894699096679688
1967-12-01,1.8613014221191406,18.645668029785156,-1.8955879211425781,31.666614532470703,56.72723388671875,34.07161331176758,46.94397735595703,26.419048309326172
1968-01-01,-3.1034011840820312,30.488828659057617,0.9116935729980469,28.73108673095703,47.74717330932617,56.672645568847656,48.69715881347656,21.89703941345215
1968-02-01,-5.2823486328125,21.58706283569336,1.5480537414550781,31.482576370239258,58.29728317260742,45.588287353515625,54.098026275634766,29.341920852661133
1968-03-01,-1.2745475769042969,35.080116271972656,-6.527721405029297,26.28045654296875,36.44036102294922,48.36712646484375,29.378389358520508,16.466995239257812
1968-04-01,2.1297149658203125,19.253129959106445,7.599870681762695,20.875940322875977,23.180700302124023,29.45679473876953,20.341690063476562,19.891313552856445
1968-05-01,-9.693117141723633,16.58551597595215,-4.1755523681640625,22.538869857788086,23.778770446777344,28.04914093017578,19.683446884155273,4.968725204467773
1968-06-01,-20.711837768554688,37.534393310546875,-25.41617202758789,30.632877349853516,11.067949295043945,14.804067611694336,-7.809558868408203,-24.938444137573242
1968-07-01,-22.79231834411621,21.690994262695312,-29.205167770385742,26.94781494140625,2.7988967895507812,-0.42667198181152344,-17.754304885864258,-40.362464904785156
1968-08-01,-27.339841842651367,18.374256134033203,-27.895977020263672,27.93609046936035,4.784564971923828,4.870262145996094,-12.918685913085938,-32.92669677734375
1968-09-01,-20.445621490478516,29.092119216918945,-23.1314697265625,37.88630676269531,12.871278762817383,14.129415512084961,-3.0359363555908203,-18.709760665893555
1968-10-01,-8.298227310180664,29.423974990844727,-11.379749298095703,26.732656478881836,36.487770080566406,27.179386138916016,24.683170318603516,6.008054733276367
1968-11-01,-1.2453727722167969,24.74334144592285,5.776487350463867,31.610212326049805,43.11395263671875,31.413288116455078,31.79619789123535,25.62950897216797
1968-12-01,-8.639202117919922,25.14995765686035,2.6876697540283203,37.46510314941406,47.874813079833984,41.64248275756836,42.54505920410156,28.326295852661133
1969-01-01,1.2522716522216797,41.353179931640625,3.4035263061523438,38.417388916015625,47.14183044433594,53.275474548339844,40.74446105957031,28.87358283996582
1969-02-01,-2.8628101348876953,29.260046005249023,8.558576583862305,41.238731384277344,54.85118103027344,43.237396240234375,43.51604461669922,32.904075622558594
1969-03-01,3.9674644470214844,29.616653442382812,15.295965194702148,27.196699142456055,26.135169982910156,30.601884841918945,29.825641632080078,24.75186538696289
1969-04-01,-0.7032623291015625,26.40386962890625,13.257499694824219,16.952945709228516,25.98091697692871,37.17838668823242,24.723669052124023,14.851451873779297
1969-05-01,-11.676815032958984,26.425432205200195,-11.124488830566406,24.522972106933594,20.22378158569336,26.659299850463867,14.040376663208008,2.776561737060547
1969-06-01,-26.214786529541016,31.862449645996094,-36.3955078125,30.96014976501465,17.58488655090332,24.79996681213379,-1.700103759765625,-22.9273624420166
1969-07-01,-24.484827041625977,26.378990173339844,-34.819801330566406,28.543514251708984,5.252908706665039,1.5558032989501953,-13.078365325927734,-39.842159271240234
1969-08-01,-18.905162811279297,14.962579727172852,-30.719646453857422,27.385784149169922,-1.5591201782226562,4.990842819213867,-15.571298599243164,-31.11274528503418
1969-09-01,-21.164230346679688,34.44660949707031,-18.95160675048828,37.42054748535156,13.426680564880371,22.15775489807129,-2.4929351806640625,-17.06407356262207
1969-10-01,-10.346588134765625,26.937952041625977,-11.504316329956055,22.4082088470459,33.74169158935547,28.740890502929688,20.550533294677734,8.145574569702148
1969-11-01,-12.535991668701172,17.039196014404297,-3.101654052734375,35.047035217285156,51.32325744628906,33.595726013183594,32.91236877441406,16.087135314941406
1969-12-01,-1.504384994506836,28.480484008789062,9.43267822265625,35.083526611328125,47.5631217956543,35.05698776245117,36.12183380126953,21.41302490234375
1970-01-01,-1.8054065704345703,24.160839080810547,0.43096923828125,30.879947662353516,50.16701889038086,45.31321716308594,49.805938720703125,31.904953002929688
1970-02-01,1.6356830596923828,31.9698486328125,-0.0066547393798828125,31.407426834106445,47.681053161621094,47.231773376464844,45.268287658691406,28.41560935974121
1970-03-01,-4.243122100830078,24.150854110717773,-0.043262481689453125,35.780338287353516,48.501380920410156,41.444488525390625,40.133277893066406,22.80303955078125
1970-04-01,-1.0865726470947266,23.613393783569336,6.764036178588867,25.468719482421875,30.74017333984375,26.021156311035156,22.05924415588379,16.841035842895508
1970-05-01,-14.662899017333984,31.929912567138672,-13.474824905395508,25.85808753967285,29.48221206665039,27.11937713623047,10.328258514404297,-3.7206344604492188
1970-06-01,-23.916234970092773,38.11322021484375,-36.32445526123047,33.88341522216797,13.67283821105957,10.31161880493164,-6.496137619018555,-27.39559555053711
1970-07-01,-26.081058502197266,30.605392456054688,-33.30268859863281,28.48882293701172,2.787149429321289,4.020149230957031,-15.501541137695312,-38.50758743286133
1970-08-01,-24.05101776123047,22.909534454345703,-31.939895629882812,24.347204208374023,-1.1514663696289062,0.332794189453125,-15.092205047607422,-38.128196716308594
1970-09-01,-20.7929630279541,30.841676712036133,-20.215564727783203,34.85517120361328,8.007022857666016,7.867246627807617,-5.647514343261719,-22.826335906982422
1970-10-01,-19.094053268432617,37.406036376953125,-16.80109977722168,32.78519058227539,27.908098220825195,23.78644561767578,13.32839584350586,-0.7737464904785156
1970-11-01,-10.052040100097656,31.652029037475586,-10.815801620483398,27.385610580444336,40.088356018066406,37.44097900390625,34.27610778808594,14.321784973144531
