,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1965-01-01,3.199917511326846e-05,3.7324254205492245e-05,0.0001478504002859284,0.009994686115533113,0.024224590742960572,0.00014530977447672438,0.00011784588703169272,0.028813941753469408
1965-02-01,2.9279341783136304e-05,3.946916239693744e-05,0.00017359429745868383,0.011131633073091507,0.02597442944534123,0.0001422534963542906,8.897084812932194e-05,0.03170610871165991
1965-03-01,3.0981666282588225e-05,3.9782549219218525e-05,0.00018366034575072784,0.00978134194156155,0.02079132100334391,0.00014055848926849043,0.00010455564150992685,0.026348014944233
1965-04-01,3.4484568205635e-05,3.727754076040409e-05,0.00015320319757198119,0.007585744606330991,0.0225232113734819,0.00014063514148195586,0.00012439242989505426,0.026030349545180798
1965-05-01,4.401454769026185e-05,3.905381223256212e-05,0.00018376647078964327,0.007738295244053006,0.015802936104591936,0.00012621454516192898,0.00010852944307351628,0.02230633981525898
1965-06-01,5.230397851677438e-05,3.656129765087151e-05,0.0001895230421463826,0.004633904609363526,0.014537671813741326,0.0001117867577704601,0.0001226254635884498,0.011596437252592295
1965-07-01,5.335332812243249e-05,3.543831047057913e-05,0.0001916990108189306,0.003669699071906507,0.006373559153871611,0.00011625527501261483,0.00013796349006812446,0.005299715849105269
1965-08-01,4.8682552513254934e-05,3.6150474503181855e-05,0.00018676890509336123,0.003994091821368784,0.00908625588635914,0.0001253738567659942,0.00013296882501051115,0.005384066753322259
1965-09-01,4.8833989726412e-05,3.3470936461831416e-05,0.0001795474547959332,0.0054063002608018,0.013451874838210642,0.00011799262817172955,0.00012094595802362816,0.009956077701644972
1965-10-01,4.251351340424789e-05,3.825076735034044e-05,0.00017493352061137557,0.006131584814283997,0.016247128951363266,0.00011057449834576498,9.81692070266805e-05,0.014275932335294783
1965-11-01,3.5725907912629464e-05,3.679343579191656e-05,0.00015144742584587742,0.008903731213649735,0.024450721684843302,0.0001270443074948465,0.00011824253865947516,0.0212600250961259
1965-12-01,3.0959948395151474e-05,4.048113318886552e-05,0.00014683942676388794,0.010184252460021526,0.026302860351279378,0.0001439130088935296,0.00011214300078184654,0.027619561296887696
1966-01-01,3.0492459658024356e-05,3.592736020382399e-05,0.0001789437374100089,0.010008067329181358,0.02012307522818446,0.0001292504748562351,0.00013039485239483512,0.02729489642661065
1966-02-01,3.202877599315523e-05,3.889853343967778e-05,0.00014640481302714243,0.010479766933713108,0.02489140024408698,0.00014825340864869457,0.00011098808243285673,0.033154073753394186
1966-03-01,3.432891347518646e-05,3.9111428721919435e-05,0.00014436482160817832,0.008248561789514497,0.023864899412728846,0.0001441960921511054,0.00010879875611489972,0.02436204522382468
1966-04-01,3.45283085554784e-05,3.835328483067364e-05,0.00016022648196667433,0.008972405339591205,0.018749524315353483,0.0001389831838120396,0.0001213348299736539,0.027139292797073722
1966-05-01,4.276107786207048e-05,3.74273307936088e-05,0.00016222325419741019,0.008106196764856577,0.01858821779023856,0.0001220784664231663,0.00011701214624246438,0.02355958567932248
1966-06-01,5.061957740825926e-05,3.5198837247956685e-05,0.00019010954669543677,0.004561726018437184,0.008315099694300443,0.00011447146486413355,0.00012891001600879602,0.013902367209084332
1966-07-01,5.340770744518269e-05,3.563815436769845e-05,0.00017906372834529196,0.00435194669989869,0.009410844359081239,0.00011611738348923004,0.00013961518841544882,0.006713628681609407
1966-08-01,4.800312189915932e-05,3.914847837734555e-05,0.00018588487624323795,0.003782688145292923,0.006392454088199884,0.00012054413673467934,0.00013873604751633815,0.005893245543120429
1966-09-01,4.674320523410516e-05,3.555439834708305e-05,0.00018358043494767377,0.004766210986417718,0.01077054621418938,0.00011675304752619317,0.00012850982901186514,0.01026889294735156
1966-10-01,3.9851798900662985e-05,3.865576207339429e-05,0.0001599480414630047,0.007813319098204374,0.022807446657679975,0.0001286485227562177,0.00010622390665304966,0.02243369963252917
1966-11-01,3.3993620850514016e-05,3.749666662596049e-05,0.00014254785907853927,0.010906253010034561,0.024506053887307644,0.000141328273457475,0.0001292882631950749,0.02610138908494264
1966-12-01,2.9455548978740957e-05,3.8704563816347086e-05,0.00014465368751968657,0.011479786189738661,0.02623561886139214,0.00014171631240363544,0.00010117246114159336,0.03285264247097075
1967-01-01,2.5154178390864197e-05,4.362130252167605e-05,0.0001610031696535381,0.011878571967827156,0.027866463642567396,0.00014579019383139288,7.994519061564157e-05,0.03221952065359801
1967-02-01,2.7234730010224115e-05,4.168362514876404e-05,0.00013549546045916422,0.010544770339038223,0.03222477971576154,0.00014507645876922956,9.546065717959442e-05,0.03481734893284738
1967-03-01,2.9791378839818633e-05,3.7746114881491724e-05,0.00017659312496627017,0.01027608523145318,0.02382736565778032,0.00014837813068879768,9.934439544733136e-05,0.029098763479851186
1967-04-01,3.313312887723103e-05,4.0520885187231875e-05,0.00016059066443371454,0.006915716949151829,0.02202276373282075,0.00013891677857221416,0.00010942959096820021,0.024387548910453916
1967-05-01,4.175665729467995e-05,4.076319009710095e-05,0.00016882161227320988,0.006989103712840006,0.02193453983636573,0.00013217784726293758,0.00010082494088400823,0.023649667855352163
1967-06-01,5.1801983973682794e-05,3.451952894972134e-05,0.00017626082158780524,0.00593180775467772,0.010938500054180622,0.00011657037248369306,0.00012730823259633512,0.013607261644210666
