,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8
1967-05-01,0.58451384,-0.26743966,-1.3385044,-0.03820572,0.1916813,0.25894928,0.0058776857,-0.08914642
1967-06-01,0.39283258,-0.075431444,-0.63545495,-0.1511898,-0.0052246093,0.79186934,0.05877762,0.477734
1967-07-01,0.21715203,-0.0656353,0.09012604,-0.11722946,-0.38434258,0.12637253,0.30891055,0.6955387
1967-08-01,0.08849335,-0.053553008,0.42581367,-0.06988029,-0.238377,0.3507084,0.10645332,0.45585555
1967-09-01,0.24294892,0.0,-0.1485775,-0.0071842195,-0.22302933,0.68280375,0.17437458,0.6201073
1967-10-01,0.45944747,-0.08098297,-0.84019816,0.030042266,-0.029715728,0.09730987,0.061063766,-0.058778
1967-11-01,0.53259313,-0.13355637,-1.5200628,-0.020245742,-0.06759453,0.088819884,0.025470352,-0.3663822
1967-12-01,0.4597744,0.018613052,-0.7752159,0.17600708,0.21682549,0.006531143,-0.28017482,0.34352416
1968-01-01,0.49486694,-0.09408684,-1.1487331,0.23995742,-0.19729042,0.026256561,-0.37962914,-0.049596407
1968-02-01,0.6345383,-0.16483422,-1.657822,0.3632183,0.27715454,-0.1703041,-0.19911385,-0.19364357
1968-03-01,0.6312561,-0.1779625,-1.2588654,0.14696464,0.19327888,-0.061266325,0.23011093,-0.026985932
1968-04-01,0.5360756,-0.11596756,-1.0378708,-0.0131286625,0.0652771,0.07621765,0.26876718,-0.21552353
1968-05-01,0.56452024,-0.17176285,-1.0849144,-0.051419448,0.28153077,0.22682914,0.018598175,-0.06564178
1968-06-01,0.3055996,-0.054701615,-1.2078106,-0.07111206,0.07694702,0.75451696,0.17869186,0.336232
1968-07-01,0.07621727,-0.051054765,0.19400826,-0.089710616,-0.16921043,0.4182846,0.06746521,0.40369797
1968-08-01,0.06782989,-0.026985932,-0.12581368,0.0025527955,-0.28226012,0.45985755,-0.15936394,0.13164826
1968-09-01,0.28918916,-0.07731132,-0.45037612,0.00036468505,0.022975158,0.62141,0.037197113,0.3982277
1968-10-01,0.49049073,0.008752441,-0.8052071,-0.018233871,-0.36759454,0.3107044,0.042302705,0.119248964
1968-11-01,0.5619671,-0.07512321,-0.69325143,0.0018234253,0.07475891,0.18598557,0.11086197,0.07402954
1968-12-01,0.5637909,-0.053242873,-0.9102341,0.2133358,0.119249344,0.16446991,-0.22974662,-0.06308899
1969-01-01,0.58649445,-0.12141228,-1.8311371,0.35859758,0.2156231,0.069662854,0.32807866,-0.21728173
1969-02-01,0.68402255,-0.17150345,-1.4566166,0.489962,0.23419991,-0.026538085,0.08160496,0.11743164
1969-03-01,0.61734545,-0.1207489,-1.2277244,0.17017631,0.3649002,0.014596176,0.2036808,0.0308506
1969-04-01,0.4737072,-0.16486855,-1.4018818,0.21263734,0.12605628,0.04113426,0.12871018,-0.1137825
1969-05-01,0.5297691,-0.1983734,-1.046601,-0.052081298,0.4763611,0.53142774,0.023552705,0.24547844
1969-06-01,0.3861309,-0.09785996,-1.0479279,-0.12439804,0.059379198,0.93912125,-0.3629101,0.27765617
1969-07-01,0.17979622,-0.011278915,-0.001990509,0.017913437,-0.2706898,0.3934292,0.28031006,0.041797638
1969-08-01,0.05539856,-0.025875092,-0.13401794,-0.015922928,-0.13567658,0.37850112,-0.20633468,0.43987083
1969-09-01,0.2620651,-0.008956527,-0.023220826,0.034167863,-0.3721985,0.47536582,0.12273941,0.4421932
1969-10-01,0.23652191,-0.045114897,-0.92220306,0.061369706,-0.29921836,0.22557488,0.35959283,-0.018244933
1969-11-01,0.46674117,-0.07928276,-0.73975295,0.18311349,0.13235931,0.18775788,0.04113426,-0.042129137
1969-12-01,0.51517296,-0.15027276,-1.2240757,0.2892666,0.083595276,0.2464737,-0.00862484,0.1920704
1970-01-01,0.5544346,-0.1916893,-0.99705046,0.31182784,-0.003660965,-0.07354736,0.100170895,0.14443246
1970-02-01,0.64362335,-0.23428687,-1.2100388,0.2742222,0.08552818,-0.014642715,0.18270378,-0.00765419
1970-03-01,0.7141758,-0.33212814,-1.2416538,0.3640766,0.0003326416,0.051915742,-0.097508624,-0.03960266
1970-04-01,0.6199951,-0.21897812,-0.98041075,0.035609055,0.30783424,0.03494339,-0.032946397,0.070885085
1970-05-01,0.4369583,-0.24660034,-1.1973922,-0.019967651,0.37439346,0.67856675,-0.040267944,0.229628
1970-06-01,0.2852047,-0.12413216,-0.65560377,0.0036605834,0.033945084,0.67856675,0.2798794,0.286203
1970-07-01,0.10549545,-0.035942078,-0.5620888,-0.08386383,-0.28087807,0.3697342,0.46557885,0.49952355
1970-08-01,-0.002329254,-0.06589317,0.40035135,-0.07487869,-0.024959564,0.3550911,0.1653984,0.61932945
1970-09-01,0.15974084,-0.041599274,-0.17039032,0.03627472,-0.2988491,0.50518113,0.078539275,0.45759162
1970-10-01,0.38404387,-0.04259758,-0.61134225,-0.025957871,0.058571626,0.14975739,0.028287506,0.17704658
1970-11-01,0.4669098,-0.044927217,-0.8566116,0.1391079,0.044927217,0.14143753,0.09418068,-0.1624031
1970-12-01,0.6293133,-0.11215172,-1.5774434,0.31315917,0.088523105,-0.14909133,0.050917435,-0.19202271
1971-01-01,0.5644024,-0.17376252,-0.65683633,0.27991486,-0.058465194,0.16886368,0.15449218,-0.08394165
1971-02-01,0.62156105,-0.27305564,-1.4815563,0.33772698,0.18682747,-0.18323517,0.14697972,-0.3070244
1971-03-01,0.52880096,-0.15481873,-0.87665254,0.16167755,0.16592407,0.13326187,-0.18388805,0.04736023
1971-04-01,0.50430375,-0.14599991,-1.136317,0.0022865296,0.21622352,-0.03723488,0.22308274,-0.3227024
1971-05-01,0.22406273,-0.13391495,-1.136644,-0.06205826,0.10615196,0.46902886,0.31649667,-0.028089523
1971-06-01,0.087861255,-0.075776294,-0.45531043,-0.095047,0.06107826,0.83941764,0.45498428,0.3236824
1971-07-01,0.035928346,-0.05356598,0.2064251,-0.045727156,-0.31616974,0.5996777,0.0450737,0.22830848
1971-08-01,0.037561417,-0.06401787,0.1064785,-0.07218323,-0.0989666,0.27142256,0.4608635,0.49287224
1971-09-01,0.30179825,-0.058465194,0.1786621,0.09570046,-0.117910385,0.31910935,-0.007185745,0.52455443
1971-10-01,0.35830384,-0.05095291,-0.26717645,0.15383911,-0.3945591,0.027762603,-0.018290902,0.016004562
1971-11-01,0.38084108,-0.0787159,-1.0602146,0.26619682,0.2753418,0.042461015,-0.028089523,0.11823692
1971-12-01,0.4922188,-0.0489933,-1.4988674,0.30114555,0.5598297,0.09570007,0.4406128,-0.079042435
1972-01-01,0.5680958,-0.11275864,-1.5746012,0.42980194,0.2694153,-0.1738716,0.54858553,-0.12366142
1972-02-01,0.62519264,-0.19108696,-1.6566594,0.43984374,0.03701229,-0.013772202,0.020084381,0.06197395
1972-03-01,0.6352345,-0.27113685,-1.6876466,0.23871498,0.33970985,-0.0992733,0.2740059,-0.29265556
1972-04-01,0.5973614,-0.24474029,-1.3591264,0.09152679,0.38131294,0.04160271,-0.07718067,-0.047341157
1972-05-01,0.5881802,-0.2292469,-1.1625884,-0.073163986,0.4254982,0.23068123,-0.124522015,0.16497764
1972-06-01,0.49980965,-0.18821755,-0.6573273,-0.11419296,0.29208145,0.4949318,0.2269514,0.48919374
1972-07-01,0.45648497,-0.10386391,-0.41029128,-0.31216583,-0.008607483,0.7804146,-0.00028705597,0.5916233
1972-08-01,0.06369591,-0.12566948,0.68974876,-0.13083419,-0.01951027,0.789883,-0.08205833,0.6894619
1972-09-01,0.2292469,-0.0063121794,-0.38963357,0.049923707,-0.41602975,0.30728835,-0.1423109,0.59879607
1972-10-01,0.4587803,-0.07172928,-0.62203634,-0.019797135,-0.017214965,0.39594573,-0.308436,0.16067353
1972-11-01,0.25334778,-0.020084,-1.1809509,0.24215813,0.17071572,0.05652275,-0.070007704,-0.19137344
1972-12-01,0.40397912,-0.036151506,-1.6471914,0.3483177,0.14833641,0.020084381,0.26568526,0.011189652
1973-01-01,0.45616952,-0.12264328,-1.6192108,0.2975296,0.15418014,0.0082824705,0.25643596,-0.17329368
1973-02-01,0.54249763,-0.20355606,-1.2968338,0.21980247,-0.03344841,-0.010830688,-0.18157597,-0.05702133
1973-03-01,0.60811996,-0.24018975,-1.6179367,0.06976318,0.053198624,0.08059426,-0.042049028,0.006370926
1973-04-01,0.67151225,-0.202919,-1.299701,0.005415344,0.28032762,0.04396057,0.122961804,-0.02038765
1973-05-01,0.5947407,-0.20196342,-1.4013199,-0.11659088,0.46891174,0.25133896,-0.06530342,-0.07263031
1973-06-01,0.27841607,-0.09875183,-1.1299114,-0.056702424,0.20610467,0.7881031,0.071992874,0.48006135
1973-07-01,0.12359886,-0.056383897,0.006370926,-0.07932015,-0.59824485,0.46413344,-0.010512543,0.44693145
1973-08-01,0.037589647,-0.09843292,0.6848911,-0.14111976,0.07040024,0.35582465,-0.17138214,0.42144737
1973-09-01,0.14653473,-0.041411974,-0.003822708,0.030262757,-0.31058997,0.4979,0.2726822,0.4918476
1973-10-01,0.34913522,-0.011149597,-0.33097762,-0.015608978,-0.17998314,0.14494209,-0.1806202,0.18890229
1973-11-01,0.32811087,-0.020069122,-1.1203549,0.09938888,0.06753349,0.10990105,-0.042686272,-0.2984852
1973-12-01,0.45202827,-0.057976533,-0.68775827,0.22235069,0.13984528,0.24624214,-0.091425136,-0.0060523986
1974-01-01,0.5601311,-0.12162475,-1.975909,0.32707214,0.22615623,-0.18473816,0.31293717,-0.49701804
1974-02-01,0.6360645,-0.20807686,-1.6656017,0.45066872,0.17553405,0.0884243,-0.0032871247,-0.11077728
1974-03-01,0.5903732,-0.21465111,-1.7454796,0.21958199,0.35468405,-0.33430368,0.059826277,-0.31556663
1974-04-01,0.57788163,-0.16994591,-1.2004688,-0.06541443,0.35829964,0.36914748,0.27217636,0.34350777
1974-05-01,0.47335014,-0.23240204,-1.2195343,-0.14529228,0.47499388,0.28729743,-0.34054908,0.36849022
1974-06-01,0.2462078,-0.14923707,-0.7027935,-0.028269578,0.21596603,0.51641196,0.020051574,0.56144637
1974-07-01,0.19854431,-0.06475677,0.031556703,-0.14825097,0.22418404,0.39018553,0.077905275,0.24982376
1974-08-01,0.1393753,-0.0723175,-0.19624329,-0.16665879,-0.058839798,0.18079337,-0.07494698,0.40530625
1974-09-01,0.3254284,-0.041746903,-0.5443531,-0.060483553,0.0013149262,0.46447486,0.047006227,0.5670341
1974-10-01,0.4546135,-0.006245422,-0.31260833,0.12984237,-0.31885415,0.2665882,-0.36388817,0.27644998
1974-11-01,0.45297012,-0.035829924,-0.3336464,0.19985886,-0.057525255,0.13806038,-0.031556703,-0.07593308
1974-12-01,0.6104248,-0.18112221,-1.5117626,0.350082,-0.07165985,-0.075604245,-0.22582741,-0.12556991
1975-01-01,0.46870232,-0.19508132,-1.2103924,0.30972368,-0.11527558,0.03610306,0.14219399,-0.06840515
1975-02-01,0.5507256,-0.18463059,-1.3133171,0.31384048,0.0015834809,0.0389534,0.07632236,-0.19223137
1975-03-01,0.55832595,-0.22295037,-1.3348519,0.30909044,0.02248497,0.13047676,0.058587838,0.24923591
1975-04-01,0.6609337,-0.24923591,-1.3570201,0.27140427,0.4395668,-0.037369538,-0.5728935,-0.33569258
1975-05-01,0.6153301,-0.29008904,-1.4912971,0.0076007843,0.31004065,0.22010002,-0.16879615,0.10830803
1975-06-01,0.45001754,-0.14979477,-0.28438836,-0.0886734,0.121292874,0.75784147,0.004433441,0.30782357
1975-07-01,0.26538697,-0.05700455,0.13554344,-0.12889329,-0.15042838,0.41961557,-0.048453905,0.3895298
1975-08-01,0.050037004,-0.0826561,0.57004356,-0.15201148,-0.16911316,0.12794304,-0.24416848,0.47915345
1975-09-01,0.27520448,-0.038003158,0.37179488,-0.033252716,-0.15517883,0.46743545,0.0867733,0.45666847
1975-10-01,0.4164482,-0.033885956,-0.5364742,0.13396034,0.12255935,0.121609494,0.011400605,0.21978378
1975-11-01,0.5703602,-0.22833404,-1.2046921,0.34424323,0.39079666,0.09564056,0.08772316,-0.034835815
1975-12-01,0.61311376,-0.18589744,-1.718681,0.27488747,0.24195175,0.039902877,0.23150101,-0.17703018
1976-01-01,0.54260904,-0.09587326,-1.090937,0.22067681,0.08443604,0.13523178,-0.14296894,0.0016822815
1976-02-01,0.59205973,-0.29031104,-1.9151112,0.3565815,0.18703727,-0.0666069,0.2940113,-0.102264784
1976-03-01,0.6859142,-0.3781105,-1.6362377,0.369701,0.31251335,0.13052216,0.123794556,-0.15945244
1976-04-01,0.5991238,-0.2603714,-1.2655277,0.1160572,0.20890275,-0.018502045,-0.030948639,0.040367506
1976-05-01,0.4396717,-0.21865845,-1.4276711,-0.07804413,0.33034247,0.10562859,0.03767662,0.15003319
1976-06-01,0.38853914,-0.13321343,-0.6445373,-0.19073753,0.061224364,0.8103813,-0.058869552,0.24287911
1976-07-01,0.058533095,-0.0063915253,-0.07871704,0.012110138,-0.1934288,0.31352234,0.117739104,0.2741638
1976-08-01,0.030612182,-0.02657547,0.77068675,0.008409882,-0.20150185,-0.12514,-0.5389088,0.32731476
1976-09-01,0.2593624,0.0205204,-0.24355164,-0.0460865,-0.54630965,0.38315696,0.2502796,0.60551566
1976-10-01,0.4463997,-0.10562897,-1.017266,-0.10764732,-0.030948639,0.11874809,0.42016047,0.041713335
1976-11-01,0.64117354,-0.08140831,-1.1982479,0.30511245,0.42049712,0.118075565,0.12312164,0.01042862
1976-12-01,0.6250267,-0.12513962,-1.1760457,0.3518715,-0.08107185,-0.021193314,-0.06256981,0.09890099
1977-01-01,0.59196204,-0.14507142,-1.9046814,0.43344536,0.19743843,-0.09978104,0.32340318,-0.12384148
1977-02-01,0.6542366,-0.14648667,-1.4967124,0.3966465,0.19460793,-0.048475266,-0.19814643,0.12631837
1977-03-01,0.70412713,-0.25546724,-1.274152,0.19283906,0.306419,-0.09907379,0.081381604,-0.0056610107
1977-04-01,0.49996567,-0.18328515,-1.3527027,-0.047059633,0.13976364,-0.024414062,-0.08067398,-0.012384033
1977-05-01,0.3241108,-0.16170159,-1.5328033,-0.002476883,0.4546753,0.2084076,-0.028660584,0.15356293
1977-06-01,0.18611602,-0.1500248,-0.51341134,0.009553527,0.12737961,0.4320301,-0.20451546,0.8944893
1977-07-01,0.09022751,-0.063689806,0.4776741,-0.07642822,0.08032036,0.38001633,0.029014206,0.5148266
1977-08-01,-0.0173378,-0.0987194,0.050598145,-0.05342903,-0.2568825,0.062274553,-0.04776764,0.399477
1977-09-01,0.07678185,-0.084919736,0.5211956,-0.036798477,-0.078904726,0.4316761,-0.19708481,0.7826778
1977-10-01,0.25759047,0.0067230226,-1.0671597,-0.009199905,0.07288933,0.16559371,0.06545906,-0.09093551
1977-11-01,0.57462424,-0.004599762,-0.8573364,-0.025829697,0.19850007,0.31101876,-0.11110344,0.048474886
1977-12-01,0.5569328,-0.12561035,-1.3481026,0.10261154,0.06899758,0.025830079,0.081381604,-0.060504913
1978-01-01,0.54888344,-0.13092956,-1.5027977,0.21118736,0.16833802,0.11596604,-0.14657326,0.09318046
1978-02-01,0.5733692,-0.10678406,-1.1426567,0.2349926,0.113925554,0.16765785,-0.39312857,-0.033327483
1978-03-01,0.57098806,-0.245195,-1.3089542,0.27376175,0.06835556,0.12956925,-0.21798897,0.0027206421
1978-04-01,0.528479,-0.14589271,-1.1936684,-0.027206039,0.2608387,0.0816185,-0.032987405,0.032307435
1978-05-01,0.42339516,-0.1792202,-1.3031727,-0.21832924,0.40231055,0.34721795,0.048971176,0.26559982
1978-06-01,0.16901818,-0.08059807,-0.662809,-0.07991791,0.046250533,0.85087126,-0.0112224575,0.42713624
1978-07-01,-0.045569994,-0.045230485,0.53732073,-0.033667754,-0.22343025,0.24179459,0.01564331,0.38632697
1978-08-01,0.06597481,-0.061553955,0.42985687,-0.15847549,-0.16425666,0.5325596,-0.33123437,0.28532487
1978-09-01,0.17513962,-0.046930693,0.35946083,-0.046590805,-0.14453277,0.52473795,-0.328854,0.45944327
1978-10-01,0.36048087,-0.018024063,-0.5567055,0.0676754,-0.31695098,0.21118736,0.1234478,0.2261509
1978-11-01,0.60975724,-0.20302582,-1.6303265,0.23669319,0.3846264,0.091480635,0.44652063,0.0139427185
1978-12-01,0.4883499,-0.010882187,-0.5301792,0.28226358,0.18908234,0.2659401,0.245195,-0.118686676
1979-01-01,0.52060014,-0.09097862,-0.93030167,0.39929542,-0.030920792,-0.07492332,-0.31991196,0.10019531
1979-02-01,0.5113834,-0.183741,-1.0652832,0.30742455,0.06689606,-0.03419113,-0.06749077,0.09543838
1979-03-01,0.57025224,-0.2964241,-1.7627865,0.309803,0.11000709,0.12517014,-0.18671417,-0.03359642
1979-04-01,0.563414,-0.16619949,-1.0037388,0.047273256,0.2690712,0.027650451,0.18671456,0.008919144
1979-05-01,0.63268816,-0.21020241,-1.1324768,0.20960769,0.26431388,0.26639518,-0.08741112,0.1843361
1979-06-01,0.37729377,-0.10138474,-0.8235653,-0.029731369,0.25004274,0.46738052,0.16382103,0.26253015
1979-07-01,0.18552513,-0.025569152,-0.24766426,-0.03300209,-0.099600986,0.3103981,-0.44597396,0.2613407
1979-08-01,0.040732194,-0.041326903,0.053814314,-0.06154442,-0.005351639,0.45905572,-0.41862106,0.27769318
1979-09-01,0.2530159,-0.074328996,-0.4534069,-0.054409027,-0.11476402,0.6074165,-0.26728708,0.61663324
1979-10-01,0.23993416,0.014568711,-0.46500206,-0.024677277,-0.09841156,0.016946793,-0.04430008,0.2907749
1979-11-01,0.46946183,0.0017837525,-0.6294182,0.2503399,0.16025314,0.09662781,-0.5776852,0.21525688
1979-12-01,0.5351688,-0.033893965,-1.0715268,0.21882439,0.08057289,-0.059165575,-0.0077301026,-0.10554733
1980-01-01,0.568581,-0.089811325,-1.4460999,0.27686232,0.0982521,0.10466766,0.11209564,0.09217491
1980-02-01,0.64623755,-0.20123176,-1.8529522,0.34540254,0.1566635,-0.13674316,0.009115982,-0.2900303
1980-03-01,0.64860076,-0.25255242,-1.4045703,0.2893551,0.009116364,0.1543003,-0.13134079,0.07596855
1980-04-01,0.61990166,-0.2225029,-1.1334476,0.038828276,0.34101373,0.037139893,-0.05199585,0.24951363
1980-05-01,0.2913807,-0.11884804,-1.2566853,-0.17320785,0.3545189,0.11074524,-0.2171009,0.4433178
1980-06-01,0.24715042,-0.08103295,-0.5365055,-0.034776688,-0.2539032,0.7833179,-0.08204575,0.29745787
1980-07-01,0.028699111,0.0023635863,0.23668365,-0.11209564,-0.32987136,0.42373466,-0.27078477,0.37882918
1980-08-01,0.08373413,-0.018907547,-0.08204575,-0.094200514,-0.24411163,0.23398247,0.14383316,0.39199638
1980-09-01,0.24006005,-0.015193557,-0.20292015,-0.053009033,-0.3508049,0.58512497,-0.023972321,0.49328765
1980-10-01,0.16915627,-0.04423065,-1.0389096,-0.04423065,-0.190765,0.22587928,0.17793465,0.2876667
1980-11-01,0.33223495,-0.040179063,-0.636446,0.011479569,0.13741836,0.25626642,0.14856033,-0.039503478
1980-12-01,0.49058646,-0.03612709,-0.5446087,0.16341667,0.17455825,0.2201397,-0.21406174,0.20021896
1981-01-01,0.4845089,-0.13544235,-0.90515023,0.17471656,-0.12443046,-0.00073394773,-0.07010689,0.023858642
1981-02-01,0.63977164,-0.18242493,-1.6755921,0.34062424,0.1299366,0.11708908,0.27271956,0.00073394773
1981-03-01,0.57957494,-0.19343606,-1.2079678,0.12736702,0.09249725,-0.09543304,0.07377739,-0.0044044494
1981-04-01,0.5751705,-0.19233513,-1.4634361,-0.057260133,0.3450287,-0.012480164,0.1581997,0.08185272
1981-05-01,0.19563866,-0.07708092,-1.1004219,-0.083687976,0.12553176,0.47423095,0.3542053,0.30245057
1981-06-01,0.34025726,-0.12956925,-0.9583725,-0.07634697,0.03780632,0.9884712,0.4199074,0.10681228
1981-07-01,0.019086456,-0.04588127,0.10681228,-0.0132137295,-0.14792213,0.5509449,0.02459259,0.61884916
1981-08-01,0.17141303,-0.038907625,-0.070841216,-0.09396515,-0.15195961,0.3806328,-0.15195961,0.69115907
1981-09-01,0.22904053,-0.021656036,-0.31309548,0.0073410035,-0.21178894,0.6926273,-0.07451172,0.57994235
1981-10-01,0.4133007,-0.033768844,-0.57113266,0.10644493,0.05285568,0.13727722,-0.35016745,0.166642
1981-11-01,0.5307571,-0.13911286,-0.90955466,0.16113587,-0.15379485,0.26170808,-0.047716904,-0.015415954
1981-12-01,0.4966213,-0.085890196,-0.819994,0.27308655,0.16921082,0.08258667,-0.20408097,0.19637299
1982-01-01,0.4862709,-0.043029785,-0.7179211,0.27435645,0.0055000307,0.16176681,0.10191307,0.1766491
1982-02-01,0.60241926,-0.22000274,-1.8263464,0.10385437,0.10353069,0.05564804,0.079912946,-0.1439724
1982-03-01,0.6302433,-0.2957096,-1.4141651,0.09706001,0.0077648163,0.06438293,0.19314937,-0.16694336
1982-04-01,0.542889,-0.23423843,-1.3387817,-0.03073578,0.22614975,0.06535377,-0.19767876,0.09964828
1982-05-01,0.41412276,-0.2374733,-0.69397926,0.042059325,0.09803085,0.21159096,-0.045618057,0.19153175
1982-06-01,0.44550553,-0.16467857,-1.2410748,-0.008735275,0.13459015,0.8657757,0.046912383,0.35718116
1982-07-01,0.30994493,-0.023617934,-0.23391457,-0.2212967,0.027500534,0.60565454,-0.15238456,0.30088615
1982-08-01,0.15756111,-0.04464798,0.12811927,-0.17438468,-0.28859216,0.32515144,0.018117905,0.69203836
1982-09-01,0.4885357,-0.080236435,-0.49824142,-0.07797165,-0.09447174,0.4380642,-0.13620777,0.68783224
1982-10-01,0.43062323,-0.0831482,-0.62053716,-0.13232537,-0.24426803,0.24038544,0.24329719,0.0507946
1982-11-01,0.5995075,-0.055324174,-1.1336613,0.09706001,0.17309037,0.26076776,0.39050484,-0.078295134
1982-12-01,0.54871255,-0.08897171,-1.6839918,0.3096218,0.44421157,0.025559235,-0.050471496,-0.08994217
1983-01-01,0.5248268,-0.13470459,-1.6886864,0.2271103,0.1893673,-0.15227433,0.20693722,-0.3416416
1983-02-01,0.5681015,-0.19229546,-1.2445519,0.23003845,0.036767196,0.026680375,-0.115507506,-0.03253708
1983-03-01,0.612352,-0.25997314,-1.9089638,0.32992822,0.25346565,0.0497818,-0.036441803,-0.30292207
1983-04-01,0.6042179,-0.27233735,-1.4052864,0.05336113,0.16789246,-0.0094360355,-0.06670151,-0.11322975
1983-05-01,0.41127127,-0.2072628,-1.2712326,-0.1350296,0.28665352,0.14381485,-0.0029285431,-0.11192818
1983-06-01,0.45975226,-0.18188362,-0.5378418,-0.04522705,0.14348984,0.65757906,-0.08622398,0.19294663
1983-07-01,0.42949256,-0.06344757,0.12494316,-0.022450637,-0.1340538,0.65660286,-0.015943527,0.381337
1983-08-01,0.0016269684,-0.03546562,0.35953712,-0.026355362,-0.30682677,0.4093193,0.16333732,0.73729515
1983-09-01,0.25281486,-0.020173263,-0.046203233,0.028632736,-0.28209877,0.6953224,0.097286604,0.50530434
1983-10-01,0.41712838,-0.08394661,-0.47016412,0.04099693,-0.09403267,0.14902076,0.19099388,0.045552064
1983-11-01,0.39370155,-0.15455207,-0.9006325,0.21962662,0.17017022,0.36018792,0.14902076,-0.06279717
1983-12-01,0.4961937,-0.15129852,-0.8488983,0.32537308,0.08817635,0.09045372,-0.14218827,0.14381485
1984-01-01,0.6044041,-0.18405418,-1.1091697,0.39163437,0.01660652,0.10551987,-0.1764431,-0.045321655
1984-02-01,0.63000566,-0.1878601,-1.2139981,0.4570221,0.011071014,0.1899353,-0.11174736,0.049819183
1984-03-01,0.6929718,-0.20515823,-1.61013,0.29061204,0.38817483,-0.10102234,0.03390465,-0.13804093
1984-04-01,0.5677315,-0.26604843,-1.3945923,0.121434405,0.26466483,0.43349648,-0.08476181,-0.22107315
1984-05-01,0.61616707,-0.22557029,-1.3866352,-0.0795723,0.29683954,0.25705338,0.25359344,0.30029908
1984-06-01,0.17436714,-0.042899705,-0.7777336,0.003459549,-0.087875746,0.51030123,-0.16087456,0.28127098
1984-07-01,0.0072654723,-0.034942627,-0.13492736,0.010033036,0.15360908,0.77496606,-0.30687255,0.3099861
1984-08-01,-0.073691174,-0.013146972,0.3390476,-0.0107246395,-0.4438755,0.6116699,-0.33800966,0.4936943
