,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,7.845871448516846,-3.5204131603240967,0.6527190208435059,-3.5748674869537354,8.951151847839355,1.1612064838409424,-2.0199694633483887,-0.30317938327789307
1965-02-01,5.181277751922607,6.415335655212402,-4.759622573852539,2.6020448207855225,7.051129341125488,-7.4227447509765625,-3.321727752685547,12.740158081054688
1965-03-01,8.368340492248535,0.2575554847717285,-4.573447227478027,2.384962320327759,5.797202110290527,-5.077519416809082,-2.12961483001709,1.8360015153884888
1965-04-01,0.986804723739624,-1.231114387512207,-0.6460959911346436,-1.03684401512146,4.26953125,5.845034599304199,1.3083810806274414,2.7918996810913086
1965-05-01,-2.5865912437438965,5.004667282104492,-0.7527974843978882,5.633103370666504,7.934911727905273,-2.1112184524536133,1.5578418970108032,2.4798898696899414
1965-06-01,-14.250168800354004,7.720036506652832,2.7418603897094727,4.161357879638672,3.309217929840088,7.954044342041016,-0.9632569551467896,-3.73234486579895
1965-07-01,-13.72696304321289,5.246769905090332,-2.339338541030884,-0.8970284461975098,0.4106168746948242,5.838411331176758,1.7763956785202026,-4.093657970428467
1965-08-01,-7.983479022979736,6.434467792510986,2.5475900173187256,-1.4371588230133057,0.03679370880126953,6.5647172927856445,4.390951156616211,-1.3253060579299927
1965-09-01,-5.664010047912598,4.075261116027832,2.6778392791748047,3.406352996826172,3.3276147842407227,7.563295841217041,5.034838676452637,2.023648977279663
1965-10-01,-3.689664125442505,2.2201271057128906,2.005988597869873,5.340225696563721,9.965919494628906,-5.148899078369141,-5.381434917449951,5.263695240020752
1965-11-01,2.9390742778778076,-4.010504245758057,1.0125603675842285,-3.108325242996216,5.520514488220215,1.4835187196731567,-5.677990913391113,4.070110321044922
1965-12-01,4.592579364776611,0.5570554733276367,-1.5372371673583984,2.440152883529663,11.645179748535156,1.7800753116607666,-2.4923996925354004,4.594051361083984
1966-01-01,8.806594848632812,-6.910735607147217,-1.1696316003799438,1.6665620803833008,11.820730209350586,-0.5461177825927734,-5.396797180175781,0.9815647602081299
1966-02-01,6.141831874847412,-0.09765017032623291,1.3699951171875,-3.0799572467803955,3.968935251235962,-2.5222668647766113,-3.3866512775421143,2.4282331466674805
1966-03-01,6.2177815437316895,-1.43654203414917,-1.134188175201416,-2.019549608230591,6.44780158996582,-1.0929579734802246,-2.695143699645996,3.711428642272949
1966-04-01,2.9548206329345703,2.1092429161071777,-0.2336369752883911,1.0068813562393188,4.9765400886535645,0.5280340909957886,-1.280301809310913,3.9985923767089844
1966-05-01,-0.7204409837722778,3.67887806892395,-2.705270290374756,5.2637038230896,9.297739028930664,5.5609941482543945,2.2944164276123047,1.582655429840088
1966-06-01,-12.246772766113281,5.411986827850342,-2.734203577041626,-3.6007578372955322,2.392066478729248,10.786361694335938,-4.253929138183594,-4.911439895629883
1966-07-01,-12.075342178344727,5.558100700378418,-3.5284249782562256,1.5001953840255737,-0.11428689956665039,3.1305909156799316,2.2705464363098145,-3.7982287406921387
1966-08-01,-8.722688674926758,4.161341667175293,0.9381637573242188,-2.9432473182678223,1.8907960653305054,6.495542526245117,4.494799613952637,1.3345518112182617
1966-09-01,-8.275667190551758,4.826809883117676,0.14032697677612305,1.5797621011734009,2.679230213165283,3.1074445247650146,3.1305906772613525,0.7189942598342896
1966-10-01,0.853534460067749,5.026450157165527,-0.08969354629516602,4.6459760665893555,4.724096298217773,1.790252685546875,-2.0860962867736816,2.4665701389312744
1966-11-01,1.4748786687850952,3.25645112991333,-1.9935095310211182,4.613426208496094,9.838793754577637,13.679698944091797,0.7891577482223511,5.095890045166016
1966-12-01,4.6069159507751465,-1.4220752716064453,-1.885732650756836,4.473099708557129,13.07716178894043,1.4893454313278198,-1.672348976135254,8.460118293762207
1967-01-01,9.50792121887207,-4.091595649719238,-0.6236478090286255,5.612829685211182,10.866791725158691,-3.7343926429748535,-3.5428855419158936,6.34055757522583
1967-02-01,8.980860710144043,1.019152045249939,3.0657825469970703,-3.619488477706909,6.006668567657471,1.9883453845977783,-5.557042598724365,6.502922534942627
1967-03-01,1.1998350620269775,-5.073278427124023,-0.8784360885620117,0.7552049160003662,-3.2264816761016846,-6.470449447631836,-2.272275924682617,-1.0366374254226685
1967-04-01,2.7602033615112305,-2.4179880619049072,3.557040214538574,-1.2156552076339722,2.7135753631591797,2.545382261276245,-2.070777177810669,3.8376402854919434
1967-05-01,-0.41465502977371216,0.7293931245803833,1.5478787422180176,6.591181755065918,9.020827293395996,-0.3547048568725586,1.4163217544555664,3.5054166316986084
1967-06-01,-9.649471282958984,6.410499095916748,4.699422836303711,-2.6461315155029297,1.241466999053955,3.6045005321502686,-5.1057515144348145,-3.1373894214630127
1967-07-01,-13.730241775512695,3.0441336631774902,1.1623661518096924,-3.2073311805725098,-0.23896777629852295,4.168198585510254,-4.916742324829102,-3.878439426422119
1967-08-01,-13.654472351074219,4.432145595550537,4.497091770172119,1.5245647430419922,-1.4329743385314941,3.303917407989502,-0.7710250616073608,-1.2406344413757324
